,Electricity,Income,Water,e_AC,e_Cooking,e_Lighting,e_Refrigeration,e_TV,e_Urban,i_Education_cat,i_Family_Size,i_HH_head_Age,i_HH_head_Sex,real_index,sw,w,wf
458,43.75983585138164,159404.7780452139,117.40298077465027,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_High_School,Size_4,age_46_55,sex_male,458.0,31.0,1,76.62279284929687
460,65.73944826317329,260139.3968980087,190.53751513121816,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_College,Size_6,age_46_55,sex_male,460.0,51.0,1,5.824026339447206
461,49.08372406657813,200795.74998365305,146.49313909473523,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Post_Secondary,Size_5,age_36_45,sex_male,461.0,51.0,1,62.73052936080791
462,79.64644801524997,178920.11502840868,132.48861731820037,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Post_Secondary,Size_2,age_46_55,sex_male,462.0,21.0,1,145.23703450351266
463,78.56784843463366,178668.47365147012,129.07842036175742,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Post_Secondary,Size_2,age_36_45,sex_female,463.0,21.0,1,147.86076100494586
464,60.80768877690024,211635.50893220943,150.15465924703437,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_College,Size_2,age_36_45,sex_male,464.0,81.0,1,170.91293876953011
465,56.76832432506821,62850.09243062834,40.02727594903176,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Elementary_School,Size_3,age_36_45,sex_male,465.0,31.0,1,131.38098425868088
466,29.512668436332323,53609.20473018506,32.423292476709726,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Elementary_School,Size_2,age_46_55,sex_male,466.0,31.0,1,153.3602241240044
467,43.06649244239462,134701.58671081482,88.67231352150435,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_High_School,Size_7,age_36_45,sex_male,467.0,31.0,1,92.48144230031649
468,32.25847870684042,104535.48877304418,82.26780599405933,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Elementary_School,Size_2,age_56_65,sex_male,468.0,31.0,1,87.53797537895676
469,58.38807462332544,173845.84003041135,124.22205947568172,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Post_Secondary,Size_2,age_46_55,sex_male,469.0,51.0,1,165.16037960455142
470,53.951548797297725,148789.1559256916,97.40141615970786,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Post_Secondary,Size_4,age_46_55,sex_male,470.0,51.0,1,54.6862555869966
472,49.76589178644699,190939.27038582714,139.473103255334,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Post_Secondary,Size_4,age_46_55,sex_male,472.0,51.0,1,41.45367996310075
475,50.11808942633114,164721.33602837272,106.7813294750727,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_College,Size_3,age_26_35,sex_male,475.0,51.0,1,97.6642655956784
476,80.30917215055113,178586.47720591121,117.89558944949036,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Post_Secondary,Size_7,age_46_55,sex_male,476.0,51.0,1,52.59970016766774
477,86.01282203188423,176249.86510988473,111.65908035432994,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_College,Size_3,age_36_45,sex_male,477.0,51.0,1,137.6792635110011
478,64.53818001724252,154020.29410981975,117.61441203170038,AC_yes,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,Urbanity_Rural,Education_Elementary_School,Size_7,age_46_55,sex_male,478.0,1.0,1,101.90536864992546
482,55.453517516558065,157718.5863721741,103.20587475078878,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Post_Secondary,Size_5,age_46_55,sex_male,482.0,51.0,1,64.70866959149826
483,40.756283432043865,148853.32018145538,113.73112551588301,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_High_School,Size_3,age_46_55,sex_male,483.0,31.0,1,160.55401108546567
484,27.531118971100806,79938.61047333952,51.493609459059584,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Elementary_School,Size_3,age_56_65,sex_female,484.0,1.0,1,39.131785081902564
485,27.024945257665774,84247.28381034832,54.66196915969448,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Elementary_School,Size_3,age_76_85,sex_male,485.0,1.0,1,26.772555042066607
486,38.694187596703,129483.97179366223,96.45329262334965,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Elementary_School,Size_3,age_76_85,sex_male,486.0,31.0,1,40.005130665962454
487,62.711920962480534,221128.67192316288,155.47387394480498,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_College,Size_3,age_36_45,sex_male,487.0,81.0,1,144.37003298814406
489,48.66757378324697,162748.8233802335,124.19890223224418,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Elementary_School,Size_9,age_36_45,sex_male,489.0,31.0,1,36.789366812035844
490,54.44650817791237,176822.03020242113,131.28783726813194,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Post_Secondary,Size_3,age_36_45,sex_male,490.0,51.0,1,149.87190921637082
491,53.30847730159342,198827.05774871548,143.41402639446864,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Post_Secondary,Size_3,age_66_75,sex_male,491.0,51.0,1,62.20367050683824
492,63.82598088209259,133484.30986238318,99.29884916564319,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_High_School,Size_3,age_26_35,sex_male,492.0,1.0,1,105.17933398516674
493,84.64480818201872,170829.6963700838,111.37557381809694,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_College,Size_3,age_26_35,sex_male,493.0,51.0,1,90.97349611853546
494,66.55116198465896,83984.54465678771,55.621395507909796,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Elementary_School,Size_5,age_36_45,sex_female,494.0,31.0,1,12.626401552818196
497,84.31966606505075,188440.2907065489,135.26804559360227,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Post_Secondary,Size_2,age_56_65,sex_female,497.0,81.0,1,84.01665249058856
498,89.37183922611673,192282.90590735144,139.14185034756713,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_High_School,Size_8,age_26_35,sex_female,498.0,61.0,1,55.427484010513105
499,93.41219525673792,191871.1256597466,130.37875840950417,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Post_Secondary,Size_8,age_46_55,sex_male,499.0,81.0,1,41.35791805682199
500,70.53377766061854,136751.05935292493,90.98458755006386,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_High_School,Size_5,age_66_75,sex_male,500.0,31.0,1,16.77320968422437
501,44.093900312915885,153514.4088619294,103.11721806137086,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Post_Secondary,Size_5,age_36_45,sex_male,501.0,21.0,1,77.63247241374302
503,65.26504817306996,238657.14503166487,171.82858962142276,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_College,Size_5,age_26_35,sex_female,503.0,81.0,1,15.124752472239
506,86.7844399410334,184375.41821123427,118.89489404737219,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_College,Size_3,age_46_55,sex_male,506.0,81.0,1,126.4248281177956
507,70.1234157100684,139779.5831839045,107.57046193270355,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Elementary_School,Size_7,age_36_45,sex_male,507.0,1.0,1,38.82140445643037
509,74.06252813391599,273196.9267736328,189.13340489811108,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_College,Size_7,age_46_55,sex_male,509.0,81.0,1,53.78859341658391
510,80.15856210855276,225240.69671744358,169.49682043621638,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,Education_Post_Graduate,Size_4,age_46_55,sex_male,510.0,81.0,1,100.42831049001968
512,77.83748322290455,161693.8877600134,121.39324150215771,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_High_School,Size_4,age_46_55,sex_female,512.0,31.0,1,61.30131448038164
513,37.050384975386955,110489.5278584538,84.70945826113972,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Elementary_School,Size_4,age_36_45,sex_male,513.0,31.0,1,54.14053549965507
514,53.3130595737197,182470.45522248888,124.63280457693493,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_High_School,Size_10,age_56_65,sex_male,514.0,61.0,1,181.32879108461887
516,28.324756477610244,71204.290080615,45.316000473149735,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Elementary_School,Size_3,age_56_65,sex_male,516.0,31.0,1,60.995069597570684
517,29.75353466211511,121903.03265204822,93.95316585986765,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,Education_Elementary_School,Size_3,age_66_75,sex_male,517.0,31.0,1,123.07254718395257
518,72.15730414492657,155234.2609916971,117.45590819378988,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_High_School,Size_2,age_66_75,sex_female,518.0,1.0,1,95.3616351816094
519,78.0215107365089,172917.22027342115,126.6646052411443,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Post_Secondary,Size_3,age_26_35,sex_male,519.0,21.0,1,83.24279672286644
520,85.59137050676509,196548.08172361247,145.68967318928273,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Post_Secondary,Size_5,age_36_45,sex_male,520.0,51.0,1,56.03975988366496
521,65.10404415509332,97973.83561582565,66.10425661650854,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Elementary_School,Size_7,age_36_45,sex_male,521.0,1.0,1,38.82140445643037
522,96.0556273152308,276614.6655903167,200.5732500834221,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_College,Size_7,age_46_55,sex_female,522.0,51.0,1,25.234539423772823
523,101.86710365902357,264784.08345995826,189.07138087620416,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_College,Size_7,age_36_45,sex_male,523.0,81.0,1,58.35225933264643
524,53.786240001694495,157581.54121951954,106.45031620335054,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Post_Secondary,Size_4,age_46_55,sex_female,524.0,51.0,1,46.05554669522432
525,63.94289972958664,127377.82895233664,96.33613396755912,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Elementary_School,Size_5,age_36_45,sex_female,525.0,1.0,1,35.60889551134564
526,75.80801161036753,156444.1354809351,112.70296798003365,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_High_School,Size_5,age_26_35,sex_male,526.0,1.0,1,31.27052975349964
527,77.03807708064218,140865.85653946945,103.59908134046343,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Elementary_School,Size_5,age_46_55,sex_female,527.0,31.0,1,37.58703574203602
528,94.2570396268988,216936.40279031172,143.74337025025378,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_College,Size_6,age_46_55,sex_male,528.0,81.0,1,12.365832486200091
529,82.42047082455231,195717.703883568,129.90162229840806,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_College,Size_5,age_36_45,sex_male,529.0,81.0,1,63.77045927933401
533,92.58971283857728,245731.74180936225,170.08111435606918,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_College,Size_5,age_46_55,sex_male,533.0,51.0,1,39.28344826223268
534,32.127340771886225,96482.44594666266,70.4267986725919,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Elementary_School,Size_3,age_26_35,sex_male,534.0,31.0,1,91.36598634335816
535,73.8306973319529,164077.9866088289,103.098121920887,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Post_Secondary,Size_7,age_26_35,sex_male,535.0,51.0,1,17.148368168407572
536,78.27544506855169,158938.75787097705,117.55089000654282,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_High_School,Size_5,age_36_45,sex_male,536.0,31.0,1,91.20887276986107
537,67.17137732854091,103359.49068368458,69.02044143986737,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Elementary_School,Size_7,age_36_45,sex_female,537.0,31.0,1,43.42327118855393
538,76.27526305047897,142550.71448500446,94.40209892943074,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Post_Secondary,Size_3,age_56_65,sex_male,538.0,51.0,1,66.10445560097477
539,91.66436810576056,224331.21139827528,154.62906574693415,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_College,Size_2,age_56_65,sex_female,539.0,81.0,1,93.41671931529687
540,83.4164659211358,178001.15878913095,128.06087797193675,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Post_Secondary,Size_2,age_46_55,sex_female,540.0,21.0,1,136.60632561174037
542,57.63845374613013,183668.22105707874,132.13776369553557,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_High_School,Size_6,age_46_55,sex_male,542.0,61.0,1,46.495015453870145
545,43.551986362969636,151476.7552851581,110.43216871960732,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_High_School,Size_4,age_36_45,sex_male,545.0,1.0,1,74.64465261860654
546,51.722756913107425,188775.2795356684,137.0209174934527,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Post_Secondary,Size_4,age_36_45,sex_male,546.0,51.0,1,52.70811535630623
547,70.53240627597894,144664.9847800491,94.86497923410091,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Post_Secondary,Size_4,age_36_45,sex_male,547.0,21.0,1,46.01734587916329
548,60.35472742739847,193325.37493616488,134.85956308399307,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Post_Secondary,Size_5,age_26_35,sex_male,548.0,81.0,1,29.257337592238112
549,60.20089952552008,85842.90501664334,55.48563574813269,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_High_School,Size_2,age_26_35,sex_female,549.0,31.0,1,136.32410649867634
550,65.01177103187571,104175.22120448363,71.31238064745075,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Elementary_School,Size_7,age_36_45,sex_female,550.0,31.0,1,43.42327118855393
551,93.1212137371526,230743.57372656555,169.7147637237013,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Post_Secondary,Size_7,age_46_55,sex_male,551.0,81.0,1,52.59970016766774
552,67.75022869294835,136843.28517829088,92.41124662206349,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_High_School,Size_6,age_46_55,sex_male,552.0,1.0,1,26.57167035283135
553,48.742110313054674,64735.81398436373,41.75592189820173,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Elementary_School,Size_3,age_36_45,sex_female,553.0,1.0,1,109.51769974301277
554,94.85839903230764,218117.9342360382,155.0713899402031,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_College,Size_3,age_36_45,sex_male,554.0,81.0,1,101.46419392857784
555,72.27132664249996,125810.92003465998,94.56905463468205,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Elementary_School,Size_5,age_36_45,sex_male,555.0,31.0,1,57.4721800270138
556,105.1635691471916,252816.79764134038,178.37694888489608,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_College,Size_5,age_46_55,sex_male,556.0,81.0,1,52.51602388612853
557,32.335011507710384,104244.07960625595,80.79920489264413,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Elementary_School,Size_4,age_26_35,sex_male,557.0,31.0,1,7.434768107189418
558,60.04048114358726,222516.49138049144,152.4305944286216,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Post_Secondary,Size_8,age_86_100,sex_male,558.0,51.0,1,146.11852742203357
559,36.75286285949717,116716.89825641418,88.6896492986598,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Elementary_School,Size_3,age_56_65,sex_male,559.0,1.0,1,47.76249397367484
560,50.82311717206704,191729.0003663137,140.05557774928334,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_High_School,Size_7,age_56_65,sex_male,560.0,31.0,1,2.172182538167505
561,60.74184248328358,211436.2326105852,153.12752168320617,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Post_Secondary,Size_5,age_56_65,sex_male,561.0,81.0,1,13.788363899385727
563,54.39535850886976,35026.894946086984,18.431072919602624,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Elementary_School,Size_2,age_19_25,sex_male,563.0,31.0,1,26.498458024361142
564,59.170204153117815,77800.9905549733,51.05214031663808,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Elementary_School,Size_3,age_66_75,sex_male,564.0,31.0,1,56.945321173044135
565,64.82555373681883,103109.64293386467,64.90759572289181,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_High_School,Size_3,age_36_45,sex_female,565.0,1.0,1,143.25439248586002
566,51.09549355796982,179396.41987133087,112.61874568836576,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_College,Size_3,age_36_45,sex_male,566.0,21.0,1,131.1374573642482
567,48.904749052092505,176652.7942705908,117.6080876590192,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_College,Size_2,age_56_65,sex_male,567.0,51.0,1,93.83625463127701
568,45.36989797211993,149836.2070254567,97.72753209310905,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Post_Secondary,Size_4,age_46_55,sex_male,568.0,21.0,1,41.45367996310075
569,73.37418868535137,151091.1882956393,98.07422392483663,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Post_Secondary,Size_4,age_46_55,sex_male,569.0,51.0,1,47.99548610985365
570,34.9556430443757,71809.09688649919,46.868459362057465,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Elementary_School,Size_4,age_36_45,sex_male,570.0,31.0,1,54.14053549965507
571,49.673098169522255,126661.33658478606,83.82335461657432,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_High_School,Size_6,age_36_45,sex_male,571.0,31.0,1,57.74945084707564
572,59.07145957861165,182732.47354531515,130.09391717423551,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Post_Graduate,Size_5,age_36_45,sex_male,572.0,81.0,1,68.95947283110432
573,52.90887803706267,189841.2566708686,128.01408182510116,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_College,Size_4,age_36_45,sex_female,573.0,81.0,1,51.80810586020297
578,63.09627641075634,233567.9712329732,166.3547301019631,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_College,Size_4,age_46_55,sex_male,578.0,81.0,1,49.184379358769796
580,83.31562619524823,202565.55999682046,147.50294144043136,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Post_Graduate,Size_7,age_36_45,sex_male,580.0,51.0,1,43.61792778337795
581,60.58533952421511,96667.78250583413,62.34283830774472,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Elementary_School,Size_7,age_36_45,sex_male,581.0,1.0,1,38.82140445643037
582,46.153777830672816,156317.44559191517,120.15318084044131,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Elementary_School,Size_7,age_46_55,sex_female,582.0,1.0,1,25.627029648595553
583,71.84807976732637,139006.4546764842,94.79760188558892,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_High_School,Size_7,age_46_55,sex_male,583.0,1.0,1,61.30366180607218
585,62.173530089516184,259741.8053528871,190.0106744529768,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_College,Size_7,age_36_45,sex_male,585.0,51.0,1,51.810453185893536
587,55.89500074074714,171959.4611793943,122.63870502048408,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Post_Graduate,Size_3,age_46_55,sex_male,587.0,51.0,1,131.61384166956591
588,90.32754192247627,193037.55670794626,125.07467909801198,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_College,Size_4,age_46_55,sex_male,588.0,81.0,1,42.49360988162685
589,68.78497434865072,233722.50977688664,169.81569732997391,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_College,Size_4,age_46_55,sex_male,589.0,81.0,1,49.184379358769796
590,58.15761743855668,219219.80174637388,153.01248634272713,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Post_Secondary,Size_6,age_36_45,sex_female,590.0,51.0,1,13.949629069107175
591,55.6212972942097,198428.09522407767,132.4542878256911,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Post_Secondary,Size_8,age_56_65,sex_male,591.0,81.0,1,18.44150837134053
592,51.89617538396014,170241.68106389148,117.61635384454216,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_High_School,Size_8,age_66_75,sex_male,592.0,31.0,1,43.01906668625724
593,102.50583423529524,249385.51833760727,180.6608069020232,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Post_Secondary,Size_8,age_56_65,sex_female,593.0,81.0,1,3.120030002425323
594,82.0784452745638,195266.86470362532,140.89686247993598,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Post_Secondary,Size_5,age_36_45,sex_male,594.0,51.0,1,56.03975988366496
595,85.2340995233045,193630.04262270065,144.4319884461731,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Post_Secondary,Size_5,age_26_35,sex_female,595.0,81.0,1,13.935859223322868
596,76.32752441955316,136086.86279011692,99.1829728689913,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_High_School,Size_2,age_46_55,sex_male,596.0,31.0,1,180.40614738970882
597,91.27104909813835,225644.6349531508,159.91315371254544,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_College,Size_2,age_56_65,sex_male,597.0,81.0,1,87.14548515413406
599,75.59369077784916,148317.79944714365,109.61929499763772,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_High_School,Size_3,age_56_65,sex_male,599.0,31.0,1,88.0409928632751
600,94.0518510574456,241837.87789203489,173.79593070310864,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_College,Size_5,age_36_45,sex_male,600.0,51.0,1,50.53788365543817
601,65.1356669941981,231241.08206752103,171.95188599423156,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_College,Size_4,age_36_45,sex_male,601.0,81.0,1,60.438814751975286
602,78.08809191563684,295601.23831341584,221.8607894967457,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_College,Size_10,age_36_45,sex_female,602.0,81.0,1,222.33635284057263
604,48.84415262360459,151647.53751813536,114.12910211242234,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_High_School,Size_2,age_56_65,sex_female,604.0,31.0,1,112.6439592300318
606,65.47058679408063,107481.01709590356,82.0198736741162,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Elementary_School,Size_4,age_36_45,sex_male,606.0,31.0,1,47.44976602251212
608,62.16233734327992,225401.99286261768,160.27764210092576,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_College,Size_3,age_46_55,sex_male,608.0,51.0,1,119.88302197104271
609,62.923794097391855,90993.13348863988,67.95476440082955,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Elementary_School,Size_2,age_36_45,sex_male,609.0,31.0,1,157.92389004006694
610,87.96070910686817,203497.09040143283,152.49319015619844,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Post_Secondary,Size_5,age_46_55,sex_male,610.0,51.0,1,44.78532449045947
611,52.01080128939914,60872.77584200249,38.25532071910744,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Elementary_School,Size_3,age_36_45,sex_male,611.0,1.0,1,118.14840863478504
