,index,i_HH_head_Sex,i_Family_Size,i_HH_head_Age,i_Education_cat,e_AC,e_Cooking,e_Lighting,e_Refrigeration,e_TV,e_Urban,Income,Electricity,Water,w,wf
362,507,sex_male,Size_4,age_46_55,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,167338.51330182404,47.72576445319014,121.62197825511674,49.29349269588313,48.33518003198608
363,508,sex_male,Size_4,age_56_65,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,145435.84771199882,48.838201859491534,108.40304745155183,49.29349269588313,21.386341293262646
364,509,sex_male,Size_3,age_36_45,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,182796.02302425922,50.61449958356327,119.7486878720983,49.29349269588313,102.67854782044445
365,510,sex_male,Size_5,age_26_35,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,82615.00121217458,38.00054544450466,52.86581335023146,49.29349269588313,24.889489499209937
366,511,sex_male,Size_5,age_46_55,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,128471.89628251914,64.27177103093778,86.52202474956849,49.29349269588313,45.92222814745112
367,512,sex_female,Size_5,age_66_75,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,159253.18413574365,47.19218993302613,118.90267476488799,49.29349269588313,7.870530221106455
368,513,sex_female,Size_2,age_26_35,Education_Post_Graduate,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,Urbanity_Rural,205545.92523307432,54.0231092847604,160.18537536426112,49.29349269588313,19.480602480907176
369,514,sex_male,Size_3,age_36_45,Education_Post_Graduate,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,219579.08365733575,87.14047063625058,168.82065058861733,49.29349269588313,86.28701857275749
370,515,sex_male,Size_5,age_56_65,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,149676.4666354405,41.46883704535384,112.3121369931276,49.29349269588313,20.500291519681785
371,517,sex_male,Size_3,age_46_55,Education_Post_Graduate,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,224652.03667954696,59.07713193660623,173.89562556517657,49.29349269588313,62.52421891039237
372,518,sex_male,Size_4,age_46_55,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,171163.29210555437,84.19505085230237,125.29597833528442,49.29349269588313,54.13134355304848
373,520,sex_female,Size_3,age_46_55,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,125394.52977372216,39.440454567802696,95.88786921709912,49.29349269588313,61.43471471939486
374,522,sex_male,Size_2,age_19_25,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,206240.94566541907,80.3837548972249,147.98528578851048,49.29349269588313,40.527919911644254
375,523,sex_male,Size_2,age_26_35,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,127484.22082457357,33.54018329072918,83.0301262870241,49.29349269588313,49.4228792542414
376,524,sex_female,Size_2,age_26_35,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,56827.15232047552,22.92002053274386,36.24299341131326,49.29349269588313,38.82614102752192
377,526,sex_female,Size_3,age_76_85,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,219238.42782223233,76.81794798103523,147.57300101083428,49.29349269588313,59.44715818273259
378,528,sex_male,Size_3,age_46_55,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,236465.52481726295,92.21933032612917,166.3939888064567,49.29349269588313,81.94106522683818
379,529,sex_female,Size_5,age_36_45,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,177808.9449337765,38.485458736838424,131.69915166817444,49.29349269588313,57.493953281374594
380,530,sex_male,Size_3,age_19_25,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,100117.3181326746,27.684734662968495,76.87167332926636,49.29349269588313,27.54362500320962
381,532,sex_female,Size_3,age_56_65,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,160803.10313023705,51.520857919060475,110.75252988197961,49.29349269588313,38.57802714907945
382,533,sex_male,Size_3,age_46_55,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,121242.8072307071,64.5312406453746,93.5559123040834,49.29349269588313,67.20765355609936
383,534,sex_male,Size_3,age_26_35,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,182827.61017597505,84.33406775891743,130.30912820423202,49.29349269588313,56.063229597328636
384,535,sex_female,Size_4,age_46_55,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,211289.1136078313,80.98880806330014,141.10093174523493,49.29349269588313,44.25761261072429
385,537,sex_male,Size_1,age_36_45,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,83124.10126251905,64.38779166899417,51.73603762442923,49.29349269588313,62.302000873484836
386,538,sex_male,Size_1,age_26_35,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,125861.28232189587,70.67212415398261,93.71486069835993,49.29349269588313,14.625940059642783
387,541,sex_male,Size_5,age_36_45,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,130611.33661972856,36.82022084551342,99.81073087054087,49.29349269588313,64.62051251036073
388,542,sex_male,Size_1,age_19_25,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,72265.48969813567,33.16413515514564,44.04512182404471,49.29349269588313,0.0
389,545,sex_male,Size_8,age_19_25,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,141546.32151894353,62.934053880717556,94.53811956213275,49.29349269588313,81.67249758617338
390,546,sex_male,Size_6,age_26_35,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,211637.73571951714,81.38813769822508,152.8785513796382,49.29349269588313,14.711293276151531
391,547,sex_male,Size_4,age_46_55,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,203111.94839664074,91.58953284992087,132.2398743874023,49.29349269588313,60.12446353174888
392,548,sex_male,Size_6,age_56_65,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,149891.64899647117,74.80408665288275,100.07622490182689,49.29349269588313,10.30834058960863
393,549,sex_female,Size_6,age_46_55,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,193347.8884076229,80.25928050147384,145.84192049107094,49.29349269588313,19.973102347285568
394,550,sex_male,Size_4,age_36_45,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,121831.10333701703,58.145604164572745,94.92207224582137,49.29349269588313,70.68075363432926
395,551,sex_male,Size_3,age_36_45,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,107171.48054700505,28.571932649822607,70.68939686230846,49.29349269588313,88.74039003905284
396,552,sex_male,Size_4,age_36_45,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,82842.99495743976,24.180008095679305,54.98369234033881,49.29349269588313,64.88459011326685
397,554,sex_female,Size_2,age_26_35,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,96365.18508219643,29.453400757249565,61.965995106467155,49.29349269588313,40.86533925821858
398,555,sex_female,Size_5,age_36_45,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,132266.95809110408,59.10089732360523,89.80608276978836,49.29349269588313,63.290116802437
399,556,sex_male,Size_4,age_36_45,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,194407.799657413,81.4988209059112,129.0757280001751,49.29349269588313,85.41416530506807
400,557,sex_male,Size_4,age_19_25,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,68309.29512206366,53.707005878052215,41.72664296895249,49.29349269588313,10.901214658508
401,558,sex_male,Size_4,age_56_65,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,90419.8644422425,58.54731629540792,60.16640677374236,49.29349269588313,19.237467011633807
402,560,sex_male,Size_2,age_26_35,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,123041.42691169157,26.924480677690084,78.43143209353762,49.29349269588313,42.09981362222489
403,561,sex_male,Size_5,age_66_75,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,271592.682439342,97.45711196852972,193.68917084310348,49.29349269588313,21.67578726720802
404,562,sex_male,Size_1,age_66_75,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,232648.18845709477,70.05343652644835,167.2849225894155,49.29349269588313,6.34772252818537
405,563,sex_male,Size_5,age_66_75,Education_Post_Graduate,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,215938.8247808381,65.82605886684598,155.51649167745308,49.29349269588313,9.582006582778714
406,564,sex_male,Size_1,age_26_35,Education_College,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,156396.36184653148,70.5076884462099,98.78883934732659,49.29349269588313,17.258947347870908
407,565,sex_male,Size_3,age_66_75,Education_Post_Secondary,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,Urbanity_Urban,166142.9179286499,50.73335233273918,109.93000084999505,49.29349269588313,29.27866246789191
408,568,sex_male,Size_4,age_46_55,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,155184.2245337556,74.53663790186656,102.82376333379726,49.29349269588313,55.389042601412704
409,569,sex_male,Size_7,age_36_45,Education_Post_Secondary,AC_no,Cooking_yes,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,188386.41590642737,54.434602981109435,126.29661894162959,49.29349269588313,141.81752166091684
410,570,sex_male,Size_7,age_46_55,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,276808.67704168987,93.16120794014071,199.3680749495291,49.29349269588313,121.85250705610252
411,571,sex_male,Size_4,age_46_55,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,166174.6594055642,81.62467924421696,121.87929737389318,49.29349269588313,54.13134355304848
412,572,sex_male,Size_4,age_46_55,Education_College,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,Urbanity_Urban,245869.73469978722,66.78251562706063,171.8154640870387,49.29349269588313,41.81507039140755
413,573,sex_male,Size_3,age_46_55,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,157926.61411819447,45.78073148552705,118.25755065429739,49.29349269588313,70.77375389775011
414,575,sex_male,Size_1,age_36_45,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,48013.709247481915,24.45590148063733,28.079726741711998,49.29349269588313,55.08861129240049
415,576,sex_male,Size_5,age_56_65,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,145286.92136126378,44.94373305104984,92.46511884503543,49.29349269588313,22.539489750378458
416,577,sex_male,Size_6,age_56_65,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,115312.28110063824,39.7392446618881,79.65428543753323,49.29349269588313,3.0949510085243017
417,578,sex_female,Size_3,age_46_55,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,154558.73076442364,44.55437187551482,103.6791428875531,49.29349269588313,63.487667657106236
418,580,sex_male,Size_5,age_56_65,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,148994.78512396038,38.83053294879601,111.31863196557912,49.29349269588313,13.17722588766528
419,581,sex_male,Size_5,age_36_45,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,169662.90219258168,74.76393776517422,124.1569156507053,49.29349269588313,71.83390209144507
420,583,sex_female,Size_3,age_86_100,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,226376.12084095026,62.35678701966308,169.42965294059954,49.29349269588313,153.62929334203062
421,584,sex_female,Size_3,age_76_85,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,140583.57174080284,60.78840760550587,109.16445317927989,49.29349269588313,52.03681214401027
422,585,sex_male,Size_4,age_36_45,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,193923.5516976078,49.553922444054926,140.61548062438402,49.29349269588313,67.55951522165299
423,586,sex_male,Size_4,age_56_65,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,212941.8722613564,49.3234791297631,150.47741514807984,49.29349269588313,15.494256428282803
424,587,sex_male,Size_7,age_46_55,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,277769.04915277654,94.90593322449328,193.31358124186306,49.29349269588313,121.85250705610252
425,588,sex_male,Size_1,age_46_55,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,170369.3752895434,69.8038366027739,129.58289669492152,49.29349269588313,29.702988175163863
426,590,sex_female,Size_1,age_46_55,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,179183.25948126768,50.086956224882954,121.38242346771233,49.29349269588313,28.043498098120793
427,591,sex_male,Size_5,age_36_45,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,85721.10467729127,28.179282280874872,54.216837037165554,49.29349269588313,71.94357814237723
428,592,sex_female,Size_5,age_26_35,Education_Post_Graduate,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,191167.9870799856,57.94990447427374,135.45419225594452,49.29349269588313,10.135367453540757
429,594,sex_male,Size_8,age_56_65,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,210082.64949070147,43.01506141954715,140.85829206188188,49.29349269588313,92.79335109861749
430,595,sex_female,Size_8,age_46_55,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,209504.42178314715,59.93202414856301,147.37216096312375,49.29349269588313,118.34818846167688
431,596,sex_male,Size_10,age_46_55,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,146212.14683549234,43.13350562016535,100.64075073131657,49.29349269588313,60.607701712116054
432,597,sex_male,Size_3,age_66_75,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,205931.76303183293,42.47660951851696,136.3789408312322,49.29349269588313,37.96030304414105
433,598,sex_male,Size_4,age_26_35,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,70871.81626106972,31.62790905561728,45.300298453786844,49.29349269588313,24.531594931441333
434,599,sex_male,Size_3,age_26_35,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,58095.61108204624,31.2252038601412,35.571963361167796,49.29349269588313,47.59214096788009
435,600,sex_male,Size_3,age_66_75,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,163711.3911936063,48.437798042361074,105.50984164711444,49.29349269588313,41.79189208717084
436,601,sex_male,Size_1,age_36_45,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,119991.7408160156,36.66329559364223,79.0393634225822,49.29349269588313,49.81849859809539
437,602,sex_male,Size_5,age_26_35,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,124070.55566113394,27.860472128043416,93.84396371556487,49.29349269588313,16.322479525843963
438,606,sex_male,Size_1,age_56_65,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,59327.010614887,55.22921263056956,35.81317659524013,49.29349269588313,8.819516020092703
439,607,sex_male,Size_1,age_46_55,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,130013.81435506893,45.326399622663,85.79984331404003,49.29349269588313,31.229890286117964
440,608,sex_male,Size_4,age_56_65,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,164281.5961003013,44.56172618585493,108.32499558797795,49.29349269588313,23.43929423097404
441,609,sex_male,Size_4,age_46_55,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,122725.7976716236,41.95465467032446,83.04089015872081,49.29349269588313,48.33518003198608
442,610,sex_male,Size_4,age_36_45,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,124316.05330127472,33.363707192108826,93.80169169683583,49.29349269588313,72.20765574528336
443,611,sex_female,Size_4,age_36_45,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,207438.7135242399,59.51103993673594,152.19809880891896,49.29349269588313,67.5827399060109
444,612,sex_female,Size_1,age_46_55,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,134296.32423122972,41.41685100224674,86.25398537343887,49.29349269588313,23.93004933845934
445,613,sex_female,Size_1,age_46_55,Education_Post_Graduate,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,209855.92312662705,56.079197961282325,163.81270429518457,49.29349269588313,13.800843132062651
446,614,sex_female,Size_4,age_36_45,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,129217.75781514117,34.150939501156,98.93529947555847,49.29349269588313,64.28584262695003
447,615,sex_female,Size_3,age_46_55,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,126627.16566253502,73.19660970289206,95.7509743418514,49.29349269588313,66.6089060697825
448,617,sex_female,Size_3,age_46_55,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,81201.3967252094,29.575160521787417,53.166628049079115,49.29349269588313,60.81274254872011
449,618,sex_female,Size_5,age_56_65,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,143787.99000197646,44.42908217996347,95.03724928799072,49.29349269588313,13.995704461370378
450,619,sex_male,Size_4,age_46_55,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,202475.38875422726,84.60405863215907,134.95753880781328,49.29349269588313,59.50249136107414
451,622,sex_male,Size_6,age_66_75,Education_Elementary_School,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,Urbanity_Rural,159087.74185315336,44.78778867389726,121.12098623973435,49.29349269588313,0.0
452,623,sex_female,Size_1,age_46_55,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,102662.1010372019,53.705463763119816,77.4650992789245,49.29349269588313,18.48427777776964
453,624,sex_male,Size_2,age_66_75,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,159094.99292997873,40.80467745081827,116.70452381536877,49.29349269588313,32.36694058476531
454,625,sex_male,Size_5,age_46_55,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,173788.32094868753,71.51778998784462,114.38597182343105,49.29349269588313,47.17992719581533
455,626,sex_male,Size_2,age_46_55,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,64601.36144954684,55.11166877103199,39.51883493995065,49.29349269588313,74.30850453676577
456,627,sex_male,Size_6,age_66_75,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,200818.23137747872,59.78931143763238,132.9468332750376,49.29349269588313,0.439955765993726
457,628,sex_female,Size_4,age_36_45,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,88846.68412289176,26.01654943031418,56.94062710519259,49.29349269588313,56.34080482425878
458,629,sex_male,Size_4,age_26_35,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,150208.91749995417,79.50117915302293,97.37856281291684,49.29349269588313,33.624655731564594
459,631,sex_female,Size_5,age_66_75,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,161598.5286865286,79.32343091864763,111.8134765736482,49.29349269588313,15.083919802190794
460,633,sex_male,Size_7,age_66_75,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,219592.95458473655,59.393178888006275,164.4746289713323,49.29349269588313,87.14672832941274
461,634,sex_male,Size_2,age_36_45,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,179553.1315976939,79.04276008150443,132.41638622597276,49.29349269588313,102.89510358914582
462,635,sex_male,Size_2,age_56_65,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,157046.84336662895,75.64261553795178,115.26214966528933,49.29349269588313,50.816090088760916
463,636,sex_male,Size_2,age_36_45,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,140256.48514731723,48.10683083176132,105.31003443756077,49.29349269588313,96.46321319039396
464,637,sex_male,Size_2,age_46_55,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,148233.76021762897,77.33947533498514,113.10948430519231,49.29349269588313,76.34770276746242
465,638,sex_male,Size_2,age_46_55,Education_High_School,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,Urbanity_Urban,143866.4824258813,75.54703866470813,104.2674143418379,49.29349269588313,63.8344731481835
466,639,sex_male,Size_4,age_46_55,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,130067.17497774128,69.45957240914296,93.98633028441313,49.29349269588313,52.09214532235184
467,640,sex_male,Size_4,age_36_45,Education_High_School,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,Urbanity_Rural,112020.88336211485,36.9395177380712,71.54027073086802,49.29349269588313,61.111652186026355
468,641,sex_male,Size_2,age_46_55,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,180603.1003586953,83.79072960414007,131.78251947943113,49.29349269588313,77.60540181582664
469,642,sex_female,Size_3,age_46_55,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,235883.4708352525,69.05326800304472,171.40710240073753,49.29349269588313,68.84506075811717
470,643,sex_male,Size_3,age_76_85,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,252887.2133096701,66.9768401915976,182.391502253116,49.29349269588313,69.5178455826948
471,644,sex_male,Size_3,age_26_35,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,142071.44714890126,73.42729234857593,102.87318203486328,49.29349269588313,54.18355837828969
472,645,sex_male,Size_3,age_56_65,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,Urbanity_Urban,205317.9949410187,80.16272944994084,151.23977626827693,49.29349269588313,31.837736366505037
473,646,sex_male,Size_1,age_66_75,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,107102.20246973242,64.73932196124248,69.90698029320721,49.29349269588313,6.150766070547396
474,647,sex_male,Size_3,age_36_45,Education_Post_Secondary,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,139947.1008626388,67.74796389435865,91.12134007814332,49.29349269588313,99.75720555002367
475,648,sex_male,Size_4,age_46_55,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,244177.8060325619,61.95708250669278,175.43979280011692,49.29349269588313,53.70632784001174
476,649,sex_female,Size_7,age_36_45,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,166035.66866520626,45.0360559351674,125.23733849763298,49.29349269588313,133.95892395399488
477,651,sex_female,Size_1,age_46_55,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,59962.40655235937,50.28494507661117,39.39669975595686,49.29349269588313,26.42931558046088
478,652,sex_male,Size_3,age_36_45,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,143174.71038424814,28.466275430439904,92.5906008735673,49.29349269588313,89.37611691674228
479,653,sex_male,Size_1,age_46_55,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,92974.71860453118,34.278332792730275,58.24219135025537,49.29349269588313,30.594163408428482
480,654,sex_male,Size_5,age_46_55,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,169189.69100096315,48.1409924746216,112.00732299191802,49.29349269588313,48.706829306769436
481,655,sex_male,Size_2,age_36_45,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,141871.6748187271,35.33457432309275,103.9121421856874,49.29349269588313,87.89620321702799
482,656,sex_male,Size_5,age_56_65,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,173983.9711644066,40.496758845896636,120.67814892164989,49.29349269588313,15.230178825376687
