,index,i_Sex,i_Urbanity,i_FamilySize,i_Age,i_Education,e_Lighting,e_TV,e_Cooking,e_Refrigeration,e_AC,Income,Electricity,Water,w,wf
741,741,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,149733.256502,98.8500916012,110.709295329,41.12998976458547,38.29486528757361
742,742,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,133239.431847,97.2831803517,100.325336825,41.12998976458547,77.81791234847805
743,743,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,219998.898015,81.5505020568,164.623432971,41.12998976458547,81.31490547492683
744,744,sex_male,Urbanity_Rural,Size_2,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,164065.37953,107.11335585299999,111.938502055,41.12998976458547,11.585462380341012
745,745,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,257139.95455700002,139.002589537,184.937135281,41.12998976458547,72.88653564777826
746,746,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,81563.0025659,75.215200716,53.0089658125,41.12998976458547,64.81854327407777
747,747,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,220501.90326,109.459053188,147.71188597100002,41.12998976458547,62.80451876522261
748,748,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,169099.18522,101.694634104,125.68974247,41.12998976458547,75.02301155870163
749,749,sex_male,Urbanity_Urban,Size_1,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,255904.77579299998,99.01584776860001,182.23432456,41.12998976458547,0.0
750,750,sex_female,Urbanity_Urban,Size_2,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,253722.276913,92.1772656745,183.384531997,41.12998976458547,126.11942195101038
751,751,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,181332.52646300002,102.76931108,137.03109671200002,41.12998976458547,75.68197185775271
752,752,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,287934.489146,135.687100653,209.76352200000002,41.12998976458547,66.91292601720697
753,753,sex_female,Urbanity_Urban,Size_3,age_36_45,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,257521.539516,130.18389178,188.275407363,41.12998976458547,113.36326098393856
754,754,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,132535.00610899998,96.2675512592,101.08945509600001,41.12998976458547,116.32077999453179
755,755,sex_male,Urbanity_Urban,Size_1,age_66_75,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,246235.691146,85.1219848474,181.015137856,41.12998976458547,0.0
756,756,sex_female,Urbanity_Urban,Size_3,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,281903.274667,134.75172035,207.782422649,41.12998976458547,34.2447597125748
757,757,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,136090.55226199998,95.63988873129999,100.008322761,41.12998976458547,77.81791234847805
758,758,sex_female,Urbanity_Urban,Size_1,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,225035.17044699998,85.94910376969999,171.82835374599998,41.12998976458547,0.0
759,759,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,157342.15876,102.94445634899999,115.376586394,41.12998976458547,0.0
760,760,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,216824.029758,119.444723528,162.955507012,41.12998976458547,69.79695698579779
761,761,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,238894.739816,118.927560113,163.576708262,41.12998976458547,11.05117231716254
762,762,sex_female,Urbanity_Rural,Size_4,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,233295.806373,127.360608038,166.358861697,41.12998976458547,63.75819704047844
763,763,sex_male,Urbanity_Rural,Size_5,age_26_35,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,212259.079485,105.880788485,140.422503218,41.12998976458547,22.71076362350376
764,764,sex_male,Urbanity_Rural,Size_5,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,229788.662902,113.825008655,152.37225943299998,41.12998976458547,25.628115815348394
765,765,sex_female,Urbanity_Urban,Size_9,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,290999.21411999996,103.660509105,222.46839646400002,41.12998976458547,170.55979624609904
766,766,sex_male,Urbanity_Urban,Size_10,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,354072.055564,167.964410454,254.934312686,41.12998976458547,29.274509411715297
767,767,sex_male,Urbanity_Rural,Size_7,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,210034.187602,112.72278113200001,148.284590961,41.12998976458547,82.32438520864469
768,768,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,233369.28582699999,118.25062207100001,158.643114375,41.12998976458547,23.28147170431813
769,769,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,205350.317595,80.6608380994,149.184230707,41.12998976458547,5.164066883673348
770,770,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,244173.53051799999,95.6473572699,182.13291217,41.12998976458547,7.0278857177234055
771,771,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,205012.638999,115.51985333100001,140.514478747,41.12998976458547,0.0
772,772,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,192857.415257,114.30073684799999,138.269789377,41.12998976458547,37.179104211699
773,773,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,76816.65000469999,74.490161624,48.286395223,41.12998976458547,63.139403560175936
774,774,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,223005.08323000002,119.30383636,163.53587118299998,41.12998976458547,24.584831454741295
775,775,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,131450.79067000002,84.23003605859999,89.1343250826,41.12998976458547,62.682602783352436
776,776,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,219307.80484099998,110.504831653,166.71127430299998,41.12998976458547,68.77677757094706
777,777,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,163975.92658499998,102.792297192,120.663079183,41.12998976458547,75.02301155870163
778,778,sex_female,Urbanity_Rural,Size_2,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,121623.252928,85.66631553159999,81.8865358499,41.12998976458547,63.997500174407925
779,779,sex_male,Urbanity_Rural,Size_7,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,221899.990148,75.9868792105,157.20050524200002,41.12998976458547,55.33946605171998
780,780,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,103000.384921,84.3083031216,66.5686890502,41.12998976458547,0.0
781,781,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,250455.275508,124.901192118,180.397416365,41.12998976458547,112.62761577177481
782,782,sex_male,Urbanity_Rural,Size_2,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,198603.059473,72.0412954661,134.27908396,41.12998976458547,111.14619518650353
783,783,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,94772.0873418,43.0616423118,61.091986793500006,41.12998976458547,36.81344470230233
784,784,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,155761.74658,92.7297838305,105.76290980200001,41.12998976458547,11.949435750143113
785,785,sex_female,Urbanity_Rural,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,239127.83834400002,128.32543188100001,156.341467249,41.12998976458547,25.255329394424727
786,786,sex_female,Urbanity_Urban,Size_2,age_19_25,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,194148.806374,117.033067979,142.75509774100001,41.12998976458547,41.92915836255531
787,787,sex_female,Urbanity_Urban,Size_2,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,172021.191217,113.420348762,122.349924767,41.12998976458547,115.49973689486197
788,788,sex_male,Urbanity_Urban,Size_5,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,305669.423133,139.533851786,219.09474141,41.12998976458547,0.0
789,789,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,209399.505178,79.12541088649999,156.011741514,41.12998976458547,0.0
790,790,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,183737.382193,106.424707929,127.921952187,41.12998976458547,13.264602094242848
791,791,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,171892.97826099998,65.4769040769,116.312658635,41.12998976458547,68.31553640052655
792,792,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,218566.71943499998,119.88940260700001,159.162151335,41.12998976458547,69.79695698579779
793,793,sex_male,Urbanity_Urban,Size_7,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,313518.463746,107.97509909899999,224.39028097,41.12998976458547,112.84863362599908
794,794,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,204212.770058,74.5126246316,152.857585689,41.12998976458547,36.46675331367244
795,795,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,163418.766302,59.8528200282,115.00482203700001,41.12998976458547,66.6363966866247
796,796,sex_male,Urbanity_Rural,Size_2,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,219958.749006,119.598003784,150.610256171,41.12998976458547,26.36140635502182
797,797,sex_male,Urbanity_Rural,Size_2,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,193132.925847,107.41350853899999,129.012202174,41.12998976458547,75.70232254950663
798,798,sex_male,Urbanity_Urban,Size_2,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,194399.092033,114.48694676,146.390955095,41.12998976458547,82.69476077008184
799,799,sex_male,Urbanity_Urban,Size_4,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,135305.790278,98.6187401579,100.323631401,41.12998976458547,52.87180878575943
800,800,sex_female,Urbanity_Urban,Size_3,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,217824.497606,78.5185697476,159.925575968,41.12998976458547,121.79163081108715
801,801,sex_female,Urbanity_Rural,Size_2,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,175684.975465,58.686399257,122.204719241,41.12998976458547,25.077268559576634
802,802,sex_male,Urbanity_Urban,Size_1,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,229575.63863000003,119.679380493,162.631005483,41.12998976458547,2.095599731357018
803,803,sex_male,Urbanity_Rural,Size_1,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,193674.77037,105.478433814,129.929350137,41.12998976458547,0.0
804,804,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,214257.67417,113.511521053,158.427346155,41.12998976458547,68.11781727189596
805,805,sex_female,Urbanity_Urban,Size_2,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,265239.602884,133.197968635,190.66716269,41.12998976458547,80.4581227954181
806,806,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,161621.45131600002,111.539229835,119.42397583299999,41.12998976458547,3.530892591274628
807,807,sex_male,Urbanity_Urban,Size_4,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,173281.70135,107.754809846,125.70537751299999,41.12998976458547,51.75604770988486
808,808,sex_male,Urbanity_Rural,Size_1,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,179695.05157100002,101.92361110200001,117.822158265,41.12998976458547,0.0
809,809,sex_male,Urbanity_Urban,Size_6,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,175150.08305,96.7676181042,131.947418721,41.12998976458547,0.0
810,810,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,212679.680799,129.504418452,160.075828846,41.12998976458547,7.074217930719902
811,811,sex_female,Urbanity_Urban,Size_6,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,229989.93049499998,124.97548813,167.795970254,41.12998976458547,0.0
812,812,sex_male,Urbanity_Urban,Size_1,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,113168.50504100001,94.88644981270001,84.2723473334,41.12998976458547,7.026976432056829
813,813,sex_male,Urbanity_Urban,Size_1,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_no,256245.30565599998,98.51410203420001,186.85088114200002,41.12998976458547,0.0
814,814,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,131824.696129,102.94689153200001,98.2272887132,41.12998976458547,32.60578681742155
815,815,sex_male,Urbanity_Urban,Size_1,age_36_45,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,225705.360638,118.683639647,158.130550611,41.12998976458547,40.59846737741073
816,816,sex_female,Urbanity_Rural,Size_1,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_no,64444.314087800005,37.9459028921,42.4235598315,41.12998976458547,11.87893051648261
817,817,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,93079.574373,84.9869871308,60.1867042685,41.12998976458547,29.65501319276376
818,818,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,253990.75166900002,134.835681625,192.362735485,41.12998976458547,4.528540623504698
819,819,sex_female,Urbanity_Urban,Size_7,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,326499.631864,108.145254506,238.388473326,41.12998976458547,76.31962367005194
820,820,sex_female,Urbanity_Rural,Size_2,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,175415.242677,101.86943779100001,124.518326,41.12998976458547,13.559320070447612
821,821,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,172782.2766,66.4446081296,126.464297205,41.12998976458547,0.0
822,822,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,234273.652413,122.61050460700001,173.284361635,41.12998976458547,26.26397116864313
823,823,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,251646.13937199998,137.715291236,181.048950114,41.12998976458547,116.98713275136527
824,824,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,189649.067963,111.377685393,134.437726179,41.12998976458547,43.54710910939115
825,825,sex_male,Urbanity_Rural,Size_6,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,195496.827419,65.1220169943,132.037955284,41.12998976458547,37.190470704696715
826,826,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,185415.095798,123.99761737799999,139.933592798,41.12998976458547,33.16916545544879
827,827,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,100654.415647,45.5309790152,66.108323067,41.12998976458547,63.08601296120045
828,828,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,203556.521323,112.78835882700001,135.934170039,41.12998976458547,59.887166573377975
829,829,sex_female,Urbanity_Rural,Size_5,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,247149.194392,120.63398648799999,167.873473026,41.12998976458547,13.025030007269121
830,830,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,140358.076672,64.2745343835,102.56620257700001,41.12998976458547,89.3358608376071
831,831,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,229090.71117800003,121.08080345200001,168.90318307200002,41.12998976458547,26.26397116864313
832,832,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,286613.826084,141.78761064399998,210.533151542,41.12998976458547,41.03991514332394
833,833,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_no,152006.935787,69.4458248982,113.756259364,41.12998976458547,58.931405120898575
834,834,sex_male,Urbanity_Urban,Size_2,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,229129.37372899998,122.583094711,173.941308418,41.12998976458547,33.35384457559703
835,835,sex_male,Urbanity_Urban,Size_1,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,215290.85801999999,123.54955671299999,165.64299590299998,41.12998976458547,0.0
836,836,sex_female,Urbanity_Rural,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,102367.005685,88.23017181819999,66.8686532934,41.12998976458547,27.26935390327989
837,837,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,222303.49592600003,111.642306261,163.926848196,41.12998976458547,0.0
838,838,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,133181.271092,99.8430866138,99.45098646059999,41.12998976458547,32.60578681742155
839,839,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,206290.464636,108.988229867,137.93726190799998,41.12998976458547,61.12537905132077
840,840,sex_male,Urbanity_Rural,Size_5,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,177478.639955,107.950250255,122.153396288,41.12998976458547,19.62118496152331
841,841,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,131378.23458699998,94.51542559159999,85.51785392020001,41.12998976458547,62.682602783352436
842,842,sex_female,Urbanity_Rural,Size_6,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,222807.88879,74.2738126922,149.418385569,41.12998976458547,0.0
843,843,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,88195.640422,49.161142911800006,56.4310558754,41.12998976458547,32.80350594605212
844,844,sex_female,Urbanity_Rural,Size_4,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,156854.438872,96.6243039174,112.236809166,41.12998976458547,0.0
845,845,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,207684.610602,115.766492684,140.440648706,41.12998976458547,61.12537905132077
846,846,sex_female,Urbanity_Rural,Size_1,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,102741.392752,80.5178398872,67.9905080161,41.12998976458547,33.38857161794226
847,847,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_College,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,265376.290552,132.64991784,185.334801637,41.12998976458547,113.03318946789582
848,848,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,218879.324921,116.948060856,158.120698223,41.12998976458547,69.79695698579779
849,849,sex_female,Urbanity_Urban,Size_3,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,196683.838143,79.76698265479999,150.392487281,41.12998976458547,46.660971634684394
850,850,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,233800.42674499998,89.13620106020001,176.213848986,41.12998976458547,37.78191965777216
851,851,sex_male,Urbanity_Urban,Size_3,age_19_25,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,197953.136905,112.172198566,147.148465226,41.12998976458547,41.63444038635055
852,852,sex_male,Urbanity_Urban,Size_3,age_76_85,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,156705.67294400002,103.81379705100001,118.462883336,41.12998976458547,56.35787532131424
853,853,sex_male,Urbanity_Urban,Size_5,age_76_85,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,266253.724542,134.354623515,197.631971192,41.12998976458547,0.0
854,854,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,197182.62259800002,110.95258918,134.879129236,41.12998976458547,5.0442414633374515
855,855,sex_male,Urbanity_Urban,Size_6,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,244581.713387,125.592584986,179.468157075,41.12998976458547,38.67189128996795
856,856,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,208447.709803,116.152696492,152.382975739,41.12998976458547,24.94880482454339
857,857,sex_male,Urbanity_Rural,Size_5,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,139897.057962,54.372489520900004,94.91193271799999,41.12998976458547,38.044327737458005
858,858,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,199288.49367999999,68.9876921259,137.109728345,41.12998976458547,72.64332754044982
859,859,sex_male,Urbanity_Urban,Size_1,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,237009.94555300003,78.6091008105,168.303785744,41.12998976458547,55.033768058384375
860,860,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,119896.351081,84.250584432,81.1841742317,41.12998976458547,102.20564984425691
861,861,sex_female,Urbanity_Rural,Size_2,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,110786.071,86.4313947197,75.5788481978,41.12998976458547,78.57444367259379
862,862,sex_male,Urbanity_Rural,Size_1,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,181566.573702,69.1626892434,119.408221987,41.12998976458547,42.03439898398409
863,863,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,281630.258471,127.432672359,202.338982329,41.12998976458547,0.0
864,864,sex_male,Urbanity_Urban,Size_1,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,173729.383146,109.967711199,128.38389291200002,41.12998976458547,0.0
865,865,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,173221.81699700002,114.989155565,129.037473568,41.12998976458547,79.38252853829212
