,index,i_Sex,i_Urbanity,i_FamilySize,i_Age,i_Education,e_Lighting,e_TV,e_Cooking,e_Refrigeration,e_AC,Income,Electricity,Water,w,wf
770,770,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,282982.664421,90.86166736870001,207.30502332700001,36.54369918699187,38.15060193142222
771,771,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,161290.398993,55.597754679,116.909543484,36.54369918699187,23.175536974945423
772,772,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,148795.03600599998,52.2047783262,104.497668891,36.54369918699187,39.89913845772307
773,773,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,237795.360341,74.6322848397,174.74193966299998,36.54369918699187,35.302615551482596
774,774,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,274808.153414,85.3474890012,197.6118899,36.54369918699187,33.85951200361689
775,775,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,151909.706586,58.3076023021,103.499032019,36.54369918699187,12.112172294480262
776,776,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,176146.485111,46.552477571000004,120.021062018,36.54369918699187,44.19546674666148
777,777,sex_male,Urbanity_Rural,Size_4,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,79157.641564,75.6797254265,47.914480506000004,36.54369918699187,52.88701719238731
778,778,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_yes,138365.826371,89.629959054,93.262048049,36.54369918699187,34.8993907341968
779,779,sex_male,Urbanity_Rural,Size_2,age_36_45,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,182722.244671,68.12864041729999,120.448362099,36.54369918699187,54.636495529590974
780,780,sex_male,Urbanity_Rural,Size_8,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,178840.093994,105.510982146,120.48489956600001,36.54369918699187,55.749381293474435
781,781,sex_male,Urbanity_Rural,Size_8,age_36_45,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_yes,135716.546968,83.7463363049,90.6311844069,36.54369918699187,48.65500696129171
782,782,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,160211.12303599998,56.5166868863,109.292231839,36.54369918699187,52.417349742159345
783,783,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,120260.89606099999,43.0725797282,78.3564012355,36.54369918699187,22.327786148220216
784,784,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,188997.546512,66.2089526592,132.105619934,36.54369918699187,30.244236165282942
785,785,sex_female,Urbanity_Urban,Size_1,age_66_75,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,172303.686696,67.4729171895,126.823626261,36.54369918699187,0.0
786,786,sex_male,Urbanity_Urban,Size_1,age_56_65,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,116191.11225,52.7299482232,86.3876060674,36.54369918699187,13.329694011765767
787,787,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,171644.107808,62.6727717026,130.52410160600002,36.54369918699187,53.9341655687837
788,788,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,176351.825555,68.6089859579,132.260636933,36.54369918699187,37.41464796539438
789,789,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,174206.85903,109.23311873899999,130.31467239,36.54369918699187,50.92056669590558
790,790,sex_female,Urbanity_Urban,Size_1,age_26_35,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_yes,188181.529773,103.154426879,139.175595511,36.54369918699187,36.22552513706142
791,791,sex_female,Urbanity_Urban,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,292800.024574,120.805764385,205.53648731400003,36.54369918699187,39.510150117057044
792,792,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,241599.12975599998,72.2326669179,166.921762334,36.54369918699187,49.75018901449822
793,793,sex_female,Urbanity_Rural,Size_2,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,115527.963424,46.3098417391,74.8588554288,36.54369918699187,67.20016382247552
794,794,sex_female,Urbanity_Rural,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,113402.907729,47.560908255600005,74.3010940779,36.54369918699187,39.21390613003636
795,795,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,227035.725515,85.6948441035,152.260356688,36.54369918699187,24.654521101414463
796,796,sex_female,Urbanity_Urban,Size_8,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,284196.5219,104.684862071,210.070992724,36.54369918699187,51.642469859183485
797,797,sex_male,Urbanity_Rural,Size_3,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,199319.522146,73.947061761,137.61539500799998,36.54369918699187,66.38050721454857
798,798,sex_female,Urbanity_Rural,Size_1,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,205809.28408699998,80.634079121,142.584529555,36.54369918699187,20.63880488211069
799,799,sex_female,Urbanity_Rural,Size_5,age_26_35,Education_College,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_yes,241063.793486,109.450349959,160.971525025,36.54369918699187,70.30135496382852
800,800,sex_male,Urbanity_Rural,Size_5,age_76_85,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,215234.263316,108.077941987,152.18750161100002,36.54369918699187,5.3049371085446815
801,801,sex_male,Urbanity_Rural,Size_3,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,104194.058297,33.9634201998,69.0540400808,36.54369918699187,30.1387775064994
802,802,sex_male,Urbanity_Rural,Size_7,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_no,199852.353214,82.5648998695,136.924102217,36.54369918699187,72.06768348416871
803,803,sex_female,Urbanity_Rural,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,94101.5199325,44.29776406479999,60.23218492,36.54369918699187,49.158592031328766
804,804,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,120302.90115899999,53.8194468793,77.9696617413,36.54369918699187,55.01815591266247
805,805,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,81939.9969713,84.5334241575,52.148059143199994,36.54369918699187,54.000273775521684
806,806,sex_female,Urbanity_Rural,Size_2,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,188829.52473399998,64.7396317852,135.704801799,36.54369918699187,33.71771782998587
807,807,sex_female,Urbanity_Rural,Size_4,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,136428.802884,56.1999902896,90.7414975458,36.54369918699187,47.162875295591434
808,808,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,148933.95261900002,41.2403438233,100.201769071,36.54369918699187,16.118716974566393
809,809,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,148794.09079000002,48.3836039855,100.908530793,36.54369918699187,16.118716974566393
810,810,sex_female,Urbanity_Urban,Size_5,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,200530.004503,69.78070587090001,152.064013364,36.54369918699187,60.64795955762406
811,811,sex_female,Urbanity_Urban,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,204803.469397,84.36048622310001,155.54760688,36.54369918699187,42.48337653832904
812,812,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,196790.548564,75.1767056066,138.606350666,36.54369918699187,30.244236165282942
813,813,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,188330.38966800002,68.6151873182,140.635548673,36.54369918699187,52.06146006119464
814,814,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,183768.14619200001,74.5954305482,135.005544535,36.54369918699187,55.110387051569795
815,815,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,267865.60715500003,144.811331642,202.66598909299998,36.54369918699187,47.50026527245119
816,816,sex_male,Urbanity_Urban,Size_7,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,238581.28164099998,126.40743229799999,174.46408002400003,36.54369918699187,33.581553839565004
817,817,sex_female,Urbanity_Urban,Size_2,age_56_65,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,275224.9823,93.15008270979999,198.90837187099999,36.54369918699187,32.94488416542377
818,818,sex_female,Urbanity_Urban,Size_2,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,190156.072643,73.61937001380001,136.779088305,36.54369918699187,41.583711144519015
819,819,sex_female,Urbanity_Rural,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,157823.966477,45.9591466525,111.04800718799999,36.54369918699187,20.491864033079345
820,820,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,207941.112544,63.304603308100006,134.631865818,36.54369918699187,36.6761410191681
821,821,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,134020.100129,46.007593056400005,100.85978484,36.54369918699187,58.697396254533544
822,822,sex_male,Urbanity_Rural,Size_8,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,146008.184584,42.4277861734,99.297276738,36.54369918699187,50.607203242967124
823,823,sex_female,Urbanity_Rural,Size_6,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_no,129414.911494,57.76404244890001,90.31585062459999,36.54369918699187,23.305845284384382
824,824,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,157161.728959,57.92878324229999,109.70635685200001,36.54369918699187,32.845042335786076
825,825,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,195962.980098,117.907578286,142.894838775,36.54369918699187,49.25466894614687
826,826,sex_male,Urbanity_Rural,Size_4,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,200206.998002,72.92398501619999,140.21980216,36.54369918699187,9.307282244588812
827,827,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,192949.51029500001,73.1008419358,135.759100192,36.54369918699187,9.511366123977128
828,828,sex_female,Urbanity_Urban,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,164542.62531300003,59.7460551183,120.862333525,36.54369918699187,27.752767912846693
829,829,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,156191.21885499998,101.076141154,112.96983067299999,36.54369918699187,22.929307422595976
830,830,sex_male,Urbanity_Urban,Size_6,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,289372.046034,112.021696296,207.03524314900002,36.54369918699187,46.176761224048214
831,831,sex_male,Urbanity_Urban,Size_3,age_76_85,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,210589.131034,64.7547058781,151.382456618,36.54369918699187,24.19960453362346
832,832,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,241754.87582800002,64.0048894776,175.84056571,36.54369918699187,30.80744174428895
833,833,sex_male,Urbanity_Urban,Size_5,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,309830.77544899995,92.9447868698,223.06084849299998,36.54369918699187,25.64035288656107
834,834,sex_male,Urbanity_Urban,Size_5,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,259367.30804499998,121.14758734600001,192.477682087,36.54369918699187,19.77876763374333
835,835,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,256591.054344,88.7177811742,190.053001588,36.54369918699187,18.989905705923633
836,836,sex_male,Urbanity_Urban,Size_6,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,275388.473246,96.5945001483,204.561543382,36.54369918699187,1.3319639296724457
837,837,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,295159.383456,140.768321618,213.50028125400001,36.54369918699187,14.406856895680333
838,838,sex_male,Urbanity_Rural,Size_7,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,221167.028337,115.59620431799999,155.907053803,36.54369918699187,25.715560525031858
839,839,sex_female,Urbanity_Rural,Size_3,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,193869.05399100002,70.35467832479999,139.380869454,36.54369918699187,25.908856978685755
840,840,sex_female,Urbanity_Rural,Size_3,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,146045.584377,37.848996716,99.29535454280001,36.54369918699187,32.72029170866333
841,841,sex_female,Urbanity_Urban,Size_3,age_66_75,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,280059.325977,74.3259386975,204.02703446799998,36.54369918699187,29.59087373893343
842,842,sex_male,Urbanity_Urban,Size_2,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,270719.64188400004,79.13945327270001,196.984788605,36.54369918699187,41.464288975528696
843,843,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,189345.894703,111.302737076,140.040159931,36.54369918699187,30.88327816902148
844,844,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,151553.232451,102.58966495,110.657707789,36.54369918699187,51.250385681884204
845,845,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,185951.95711400002,68.5512171749,137.334221745,36.54369918699187,33.89687704189961
846,846,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,104499.57681900001,86.9655937528,71.6066442386,36.54369918699187,11.09429015733947
847,847,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,227162.89796,70.9587470648,152.622754149,36.54369918699187,43.03690844651498
848,848,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,218168.30719899997,69.1283214808,145.032157205,36.54369918699187,20.44116866349798
849,849,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,161113.36383,59.235952553500006,118.93981038700001,36.54369918699187,40.10594621555343
850,850,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,242585.22491199998,79.01041040140001,169.386992652,36.54369918699187,49.75018901449822
851,851,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,183603.685843,59.9336667621,131.709680875,36.54369918699187,26.030883727366447
852,852,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,211949.899238,66.83549899270001,136.783109978,36.54369918699187,59.27188080218509
853,853,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,209005.41274,66.0899415074,134.295688757,36.54369918699187,59.27188080218509
854,854,sex_male,Urbanity_Rural,Size_3,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,230010.085394,74.3002014343,152.08132549299998,36.54369918699187,28.390240980198563
855,855,sex_male,Urbanity_Rural,Size_4,age_26_35,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,205119.559262,71.4394746545,130.731214362,36.54369918699187,45.71437809515648
856,856,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,235398.693554,56.7560625792,152.312102807,36.54369918699187,23.79532371947215
857,857,sex_male,Urbanity_Rural,Size_2,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,149996.25275699998,98.31787744809999,100.961551434,36.54369918699187,57.212611720581336
858,858,sex_female,Urbanity_Urban,Size_2,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,164878.24257,103.925745866,118.758792895,36.54369918699187,69.4517520936274
859,859,sex_male,Urbanity_Urban,Size_2,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,149297.146728,60.7685133587,109.78577424,36.54369918699187,79.20737500044217
860,860,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,132773.603892,60.179464473100005,99.9460022959,36.54369918699187,39.41036470113171
861,861,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,254199.519384,95.8267391218,186.17035939299998,36.54369918699187,18.989905705923633
862,862,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,208323.747356,78.0497903505,142.99072011799998,36.54369918699187,13.724718561893615
863,863,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,247810.29382199998,88.74375125729999,178.206668804,36.54369918699187,35.50942330931296
864,864,sex_female,Urbanity_Urban,Size_7,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,188262.141276,64.3869896205,140.003566414,36.54369918699187,63.490078790168866
865,865,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,198174.514094,104.189100349,149.223535077,36.54369918699187,66.48434354469748
866,866,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,232908.232571,70.6229659048,171.639853622,36.54369918699187,44.58391526068793
867,867,sex_male,Urbanity_Urban,Size_5,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,256918.582002,79.4343453866,187.987746386,36.54369918699187,22.79236650662145
868,868,sex_female,Urbanity_Urban,Size_7,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,187860.929967,72.8633626095,141.061136416,36.54369918699187,59.483534110082736
869,869,sex_female,Urbanity_Urban,Size_2,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,133555.42799,63.734020326199996,98.40570442639999,36.54369918699187,43.78351175964467
870,870,sex_female,Urbanity_Urban,Size_2,age_46_55,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,172559.02564500002,106.954455599,125.32737460700001,36.54369918699187,61.863543875645014
871,871,sex_male,Urbanity_Urban,Size_5,age_76_85,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,176242.963549,108.71540908200001,128.181247997,36.54369918699187,11.160102478729037
872,872,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,299169.973406,109.055600839,213.22704773599997,36.54369918699187,21.837892085863263
873,873,sex_male,Urbanity_Urban,Size_2,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,151328.56144000002,67.94008701,112.798059048,36.54369918699187,79.20737500044217
874,874,sex_male,Urbanity_Urban,Size_7,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,189559.032753,65.7240958863,139.140616663,36.54369918699187,38.59086944818046
875,875,sex_female,Urbanity_Urban,Size_7,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,279299.567164,89.99829004540001,206.430672758,36.54369918699187,38.367493600452946
876,876,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,140422.550925,40.1189466645,106.608761285,36.54369918699187,39.89913845772307
877,877,sex_male,Urbanity_Urban,Size_1,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,144981.07791700002,93.9690099632,110.07855275700001,36.54369918699187,32.42810422452205
878,878,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,277215.578749,96.0961277225,195.42804286900002,36.54369918699187,21.211182000334347
879,879,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,169596.55772,69.2793546802,130.598557325,36.54369918699187,23.586428612164102
880,880,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,133191.391115,52.4614894042,100.601280719,36.54369918699187,43.41690938121784
881,881,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,79598.8882976,22.7708425385,50.570659875699995,36.54369918699187,61.02041732848593
882,882,sex_male,Urbanity_Rural,Size_7,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,255830.81018600002,133.69072280700001,169.873576141,36.54369918699187,59.24110284756971
883,883,sex_female,Urbanity_Urban,Size_7,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,188975.50479,73.4598326954,135.957986418,36.54369918699187,59.483534110082736
884,884,sex_male,Urbanity_Urban,Size_1,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,121983.186626,55.1896325524,89.96551968370001,36.54369918699187,6.555780011150962
885,885,sex_male,Urbanity_Urban,Size_1,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,212248.682376,80.8604690068,158.558739202,36.54369918699187,2.1633409842988103
886,886,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,165711.46106,65.2172152623,120.69626179299999,36.54369918699187,22.652088318690563
887,887,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,245820.335434,131.598863154,175.00890469700002,36.54369918699187,42.73004546153397
888,888,sex_female,Urbanity_Urban,Size_2,age_36_45,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,162744.830326,68.7697912271,119.53652098,36.54369918699187,63.375259898585476
889,889,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,129458.052945,56.31634284,93.1959832564,36.54369918699187,55.929882304521044
890,890,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,174424.984839,107.414802271,127.14541457600001,36.54369918699187,57.269744183814375
891,891,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,274048.300612,82.6686981309,193.948995285,36.54369918699187,52.30864027063112
892,892,sex_female,Urbanity_Urban,Size_2,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,143423.216003,54.2150637417,108.101946755,36.54369918699187,47.585972560342476
893,893,sex_female,Urbanity_Urban,Size_2,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,131698.564447,44.703956213699996,97.15199939840001,36.54369918699187,64.30957404312012
894,894,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,215164.76834,101.973382788,164.355565131,36.54369918699187,35.80678760209925
