,index,i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income,e_Intercept,Electricity,w_Intercept,c_w_Education,Water,w
732,742,1,1244.1293441,0,7199.97622169,6,1662.43536279,48.578085557200005,119.927148622,2,1,-3.89342741458,1,20.8260172015,0,29.4483575888,1,62.321394750100005,0,204.77114674799998,1,25.4683762863,0.00139614182076,99.89296914399999,1021.15289503,0.05246442344959999,45.71981369149999,5.32327235129,3,1147.66399223,11959.091528,30151.3283275,3.2999838733,124.64949884,-601.591950028,260.327274277,2133.74088648,36.54369918699187
733,743,0,1095.2313329,0,7014.34303134,9,1658.01936898,55.697017771999995,119.87505,1,1,-6.1735560301,1,16.1313155077,0,30.130314075500003,1,57.4854515974,0,199.98706773,1,22.8913273878,0.00144780555483,154.71151537,1019.71404588,0.052232627906300004,54.7360238263,5.53190978619,0,1147.66399223,6023.86254599,28770.383649299998,3.2999838733,112.39711621,-601.591950028,214.401145313,1916.29703127,36.54369918699187
734,744,0,842.0172117789999,1,7254.44464924,9,1641.56764696,40.0235505593,123.811568728,2,1,-3.4774251115199997,1,18.3304012847,0,27.840426691999998,0,61.39650021560001,0,200.021691928,1,24.1025770575,0.00142400667807,148.665922298,992.2419947469999,0.0521207563728,62.7082371946,6.91306338455,2,1147.66399223,11959.091528,40090.6875729,3.2999838733,99.344943936,-601.591950028,260.327274277,3841.92102972,36.54369918699187
735,745,0,1069.76889575,1,7216.09148028,8,1637.33744159,51.0725299724,118.297827129,0,1,-15.327942198299999,1,17.9264176853,0,29.4932996948,0,62.2835519846,1,201.522795153,1,24.2055605708,0.00141968684604,128.055383359,996.4217925260001,0.0515537143754,59.1045874525,5.972639104700001,2,1147.66399223,1.0,27505.224327,3.2999838733,270.675620258,-601.591950028,1.0,2590.70081059,36.54369918699187
736,746,0,1069.45236697,1,7101.90367067,7,1645.02120254,60.0104649666,117.710341486,3,1,-14.5773148999,1,17.901227429200002,0,30.1505839652,1,62.3085441901,0,201.174905072,1,24.2135091978,0.00141954160905,142.825865104,994.294531392,0.0515505689432,58.2658756896,5.76409077266,3,1147.66399223,18727.4606703,45556.0290749,3.2999838733,157.814628606,-601.591950028,101.70283943,3800.01721446,36.54369918699187
737,747,1,725.689426619,1,7107.75194679,4,1609.70659437,64.6478546578,124.33564581799999,0,1,-22.221607549899996,1,15.620275857200001,0,29.204381994600002,0,59.093261884499995,0,202.659464844,1,23.2595032342,0.00145834271625,91.04468441120001,1006.99622251,0.055017229282300004,57.746748241599995,7.8848850189399995,3,1147.66399223,1.0,23458.9645028,3.2999838733,54.169365428199995,-601.591950028,1.0,2527.82407933,36.54369918699187
738,748,1,681.448133627,1,7040.57386627,3,1638.58284873,73.5814665857,121.44193884200001,0,1,-32.0173670853,1,15.923792066199999,0,30.0730247137,1,58.3288064482,0,200.563166393,1,23.744731358600003,0.00137701309964,90.7438540938,1022.32385139,0.053313624266,59.656419458900004,7.437188792460001,2,1147.66399223,1.0,22722.3105033,3.2999838733,100.568865878,-601.591950028,1.0,2449.09299709,36.54369918699187
739,749,0,942.039672334,0,6942.663499699999,3,1665.32154744,48.155822131099995,116.79712076700001,4,1,-21.3288198685,1,18.2274547413,0,29.5418117746,1,61.30033960000001,1,205.462501664,1,24.6366267185,0.0014413680887899998,100.353795409,1059.78999854,0.052665225417499996,45.4583729615,6.497803750830001,0,1147.66399223,16788.0394185,28556.129426099997,3.2999838733,308.121353705,-601.591950028,40.1878510155,1512.35664787,36.54369918699187
740,750,0,835.6373745230001,0,6976.49587238,4,1673.25575112,35.6465054973,120.36388264700001,1,1,-0.235578698764,1,18.4552078704,0,27.652941689099997,1,55.6561298057,1,200.52572133900003,1,24.9084151195,0.00146202656722,108.17212119700001,967.77892949,0.0531214870524,56.158610147,6.1542339333700005,2,1147.66399223,6023.86254599,18155.101347099997,3.2999838733,304.24470469,-601.591950028,214.401145313,1021.24655076,36.54369918699187
741,751,0,802.4798957339999,0,7065.54152944,4,1661.53800666,37.998653160399996,117.01917290200001,0,1,13.662305161099999,1,18.3915682781,0,27.690591156300002,1,55.768828114899996,0,199.335691865,1,24.9452047745,0.00146236961498,110.215704696,980.1175325510001,0.05312601335580001,56.4986542673,5.72154781723,2,1147.66399223,1.0,12241.3869831,3.2999838733,109.024117797,-601.591950028,1.0,492.149866445,36.54369918699187
742,752,1,945.166040709,1,7005.37304821,4,1678.08455883,45.700566178900004,114.901476128,3,1,15.144111459200001,1,18.329831230299998,0,27.632327582,1,58.8114334486,0,201.39418960700002,1,24.1106270565,0.0014734932176400002,117.540733466,1003.18015091,0.0539467909718,58.0230999678,6.83583207853,0,1147.66399223,18727.4606703,39789.0645006,3.2999838733,178.324903746,-601.591950028,101.70283943,3515.22359438,36.54369918699187
743,753,0,876.7489659830001,0,7066.47468256,8,1714.2473851,39.5984407879,114.44074762,1,1,3.5967391676099996,1,18.0785602545,0,31.9284101716,1,60.387751136700004,0,203.39919764099997,1,23.2757056925,0.00147843160276,105.18326620799999,1002.32547062,0.0539236428223,61.6551225031,7.881956332060001,0,1147.66399223,6023.86254599,25417.1807873,3.2999838733,122.940597761,-601.591950028,214.401145313,1788.75033474,36.54369918699187
744,754,0,605.740942152,1,6978.18781401,8,1680.43000784,41.078690171999995,116.48170300299999,1,1,0.05247348455030001,1,15.0989227978,0,29.048487353200002,1,58.846139711000006,0,199.197364552,1,24.334316075,0.0014788039856199998,137.657194252,1043.18176234,0.0526249659045,42.015504766999996,5.32607051089,1,1147.66399223,6023.86254599,32378.070203299998,3.2999838733,149.512655205,-601.591950028,214.401145313,2914.79783662,36.54369918699187
745,755,0,905.657808889,1,7104.15421085,9,1633.7620696,46.2958682616,121.86715519299999,2,1,-19.4594981598,1,18.851329965599998,0,26.6592479994,1,60.990351453500004,0,204.152933016,1,25.7065687931,0.00146240347177,55.7329911205,1014.32073095,0.0522046149053,50.913008867600006,5.60546861314,3,1147.66399223,11959.091528,40556.714119699995,3.2999838733,148.699015458,-601.591950028,260.327274277,3768.35808819,36.54369918699187
746,756,1,708.051613837,0,7105.561114200001,9,1669.47714158,50.9661465247,111.080561387,0,1,18.2449101626,0,16.2839177966,0,30.5373558146,1,58.9601750993,0,199.368132615,1,26.906617113299998,0.00143674646313,63.114813791,1000.82042358,0.0521077037569,47.195782241,4.70026574491,1,1147.66399223,1.0,22543.3580479,3.2999838733,112.89415907799999,-601.591950028,1.0,1300.52195944,36.54369918699187
747,757,0,1394.43688869,0,7131.368615100001,7,1642.12054799,62.3581587784,114.305013895,1,1,-20.483187546099998,1,18.9215266659,0,25.730855913400003,1,56.195458687,0,201.89206808900002,1,25.9666692632,0.0014863808867,87.20161018370001,981.98188081,0.05288463241619999,52.5931205806,5.4186572354900004,3,1147.66399223,6023.86254599,25794.2205798,3.2999838733,96.2738181372,-601.591950028,214.401145313,1682.97640143,36.54369918699187
748,758,0,851.48815947,0,7388.51741749,7,1688.51814704,45.812850058900004,117.758195109,0,1,-15.0062858553,1,21.895022718200003,0,23.7963773184,0,60.276728709,0,198.990608375,1,25.621422805500004,0.00144731866347,65.1088819154,1026.88012097,0.05460291924459999,51.8704289885,5.00673335904,1,1147.66399223,1.0,18363.129557199998,3.2999838733,36.7660208641,-601.591950028,1.0,993.554257846,36.54369918699187
749,759,0,773.703733046,0,7223.15677504,4,1661.71871108,72.9490362805,116.709119375,3,0,9.110075891060001,1,19.311282848199998,0,29.405542701999998,0,60.786724747700006,0,202.39385111299998,1,23.006521679000002,0.0014788158792,102.401448447,976.130216542,0.0559122624966,44.010692748400004,4.9182331372500006,0,1147.66399223,18727.4606703,35035.8172904,3.2999838733,74.4227896715,-601.591950028,101.70283943,2197.27151995,36.54369918699187
750,760,0,974.978294089,0,6861.69817288,2,1690.03146155,64.7116869989,119.379716289,0,1,15.605509046,1,22.2489248071,0,28.9764091465,0,59.8041824691,0,204.560896693,1,25.603708699299997,0.0013926251268,124.383896082,1033.5180046,0.0535390754921,50.566106353500004,5.8305326098800005,1,1147.66399223,1.0,12253.9897498,3.2999838733,58.219631755600005,-601.591950028,1.0,532.911146262,36.54369918699187
751,761,1,1163.77243175,0,6936.22073328,4,1669.7549480999999,76.2014626383,117.279004575,1,1,16.0955824829,1,21.4956415063,0,29.8966392646,0,59.625031300500005,0,203.941099568,1,24.2938528755,0.0014081068520799998,99.38076628469999,1028.16453841,0.0531155736077,56.6974838174,6.647004438630001,2,1147.66399223,6023.86254599,23951.150447699998,3.2999838733,74.6169869232,-601.591950028,214.401145313,1717.67045182,36.54369918699187
752,762,0,792.1770670489999,0,6836.35359776,2,1639.69909984,48.3764102662,119.072048028,0,1,24.8804166864,1,20.4056685911,0,30.251720541999997,0,59.033322018599996,0,202.146828022,1,24.1427321527,0.0014878714032,110.73969187200001,1018.59997223,0.052713354031,51.3673849138,5.16471680084,3,1147.66399223,1.0,10188.3404386,3.2999838733,63.7450095353,-601.591950028,1.0,288.054875192,36.54369918699187
753,763,0,831.6589531330001,0,6958.82915029,8,1698.36398029,60.0006434495,116.70326091,2,1,-1.08231329386,1,16.847034732,0,29.0068539903,1,60.214846549499995,0,202.69024934200002,1,26.1853339213,0.0014132160876900001,72.3176298493,1000.95963779,0.0555313336757,49.6917800484,4.276172277980001,0,1147.66399223,11959.091528,33695.9381098,3.2999838733,126.899193688,-601.591950028,260.327274277,2444.35030979,36.54369918699187
754,764,0,715.6029412360001,0,7186.54876535,8,1642.78332927,55.891425612,112.820544756,2,1,-0.275092377731,1,19.2852987539,0,28.6520635446,1,58.9919470304,0,203.476209925,1,23.1074136708,0.00142767055907,102.00511353799999,989.440968296,0.0512156018089,50.5051362147,8.21010485468,0,1147.66399223,11959.091528,32554.723239099996,3.2999838733,127.77955720700001,-601.591950028,260.327274277,2449.28789541,36.54369918699187
755,765,0,505.889035518,0,6962.08630206,6,1696.69083529,34.6892621005,112.013741098,2,1,-3.09720842111,1,21.964608019699998,0,28.415935328099998,1,58.6580516241,0,205.561006488,1,27.576680257,0.00135286216432,124.399398994,1005.13795724,0.0535139601189,50.8825008899,7.132698508069999,0,1147.66399223,11959.091528,27172.574555799998,3.2999838733,117.58618312,-601.591950028,260.327274277,1925.897723,36.54369918699187
756,766,0,844.565654618,0,7115.83822977,6,1711.59161666,41.6271335076,111.951858045,2,1,-11.8850495751,1,19.2585824047,0,29.511485609,1,59.12333349,0,204.423801964,1,26.0027927251,0.00132269936915,116.576386239,988.9882813930001,0.053066770209400003,61.939551904300004,5.866011031159999,1,1147.66399223,11959.091528,28036.540161400004,3.2999838733,106.88076417799999,-601.591950028,260.327274277,2022.69376852,36.54369918699187
757,767,0,864.695801677,0,7101.95473164,6,1684.75151278,80.4460931196,114.08294171200001,2,1,2.86038321625,1,18.6647481995,0,30.3062168061,1,60.200712324399994,0,205.680689687,1,23.7314879485,0.0014444028657999998,121.16115940600001,980.32823065,0.052714124524,50.3345865436,6.7122022904900005,3,1147.66399223,11959.091528,32392.7915492,3.2999838733,131.814068558,-601.591950028,260.327274277,2468.59821569,36.54369918699187
758,768,0,886.577486025,0,7449.37263013,4,1693.35197212,45.398321943999996,110.60097002100001,3,1,0.5671220780030001,1,19.9460327297,0,29.157279212600002,1,59.8649891404,0,207.393460319,1,25.059648177600003,0.00142341347651,76.8090580066,996.9205826919999,0.054304109925300006,54.5949357059,6.20802964763,4,1147.66399223,18727.4606703,31669.6309954,3.2999838733,128.757107376,-601.591950028,101.70283943,1923.52156253,36.54369918699187
759,769,0,971.686173015,0,7198.38091556,4,1677.74710632,51.5430596025,112.061919157,0,1,17.6503476918,1,18.2072340265,0,29.829934915,1,58.9298158697,0,204.537803462,1,26.0156617738,0.00144072753493,117.613762746,945.216573068,0.053653902103500004,57.695276166000006,6.9999105334600005,1,1147.66399223,1.0,13635.666595800001,3.2999838733,117.732661783,-601.591950028,1.0,721.592681119,36.54369918699187
760,770,0,724.959991755,1,7120.73525246,4,1682.93820826,47.8360310995,118.10346647899999,1,1,0.758993457863,1,20.6998890233,0,29.1279599029,1,60.907208599700006,0,205.284729824,1,24.9144095667,0.0013887499451199997,99.15497106299999,999.9581127710001,0.0522693959709,51.3513350128,5.10833919674,0,1147.66399223,6023.86254599,26673.6157192,3.2999838733,147.623466887,-601.591950028,214.401145313,2456.74910279,36.54369918699187
761,771,0,871.74951827,0,7167.37874641,4,1695.13559995,71.8725607473,114.908930135,1,1,-9.922625052989998,1,17.8833902628,0,29.190429765500003,1,58.083054975,0,209.20512056099997,1,25.608599744899998,0.001391861517,71.386038688,1033.89148384,0.05437741284249999,48.1552017455,6.79057294822,1,1147.66399223,6023.86254599,22210.8679996,3.2999838733,100.25825648600001,-601.591950028,214.401145313,1501.2554078,36.54369918699187
762,772,0,873.45531962,1,6975.20273394,4,1669.38393116,76.9426983337,118.049618278,0,1,-13.1173867569,1,17.914350668599997,0,32.0847185548,1,57.2889972333,0,207.39670220099998,1,25.8976336538,0.00139453710057,75.1427278544,996.5781528639999,0.0535339317091,46.855831105600004,6.1814843167,1,1147.66399223,1.0,23884.4586183,3.2999838733,124.591342342,-601.591950028,1.0,2336.65858688,36.54369918699187
763,773,0,927.149936627,1,7184.30067809,1,1695.23779523,53.4228581915,112.317952415,0,1,-11.7638959247,1,18.4610517705,0,27.365271808899998,1,59.145142775699995,1,204.757089775,1,26.960593925300003,0.00140136367593,89.8812025731,1009.86304468,0.0527375858428,39.112492382199996,5.60243075628,3,1147.66399223,1.0,16028.548509799999,3.2999838733,323.321791855,-601.591950028,1.0,1591.98840382,36.54369918699187
764,774,0,1059.17145733,1,6970.47814839,1,1657.98240046,52.5256744629,123.765122097,2,1,41.7745521308,1,17.5524008379,0,31.609529877399996,0,57.94660088649999,0,199.016091622,1,25.253095371399997,0.00147910112623,61.7024521789,1060.48733271,0.0543680732981,52.1347730688,7.282692954389999,3,1147.66399223,11959.091528,28236.062582200004,3.2999838733,129.64402417899998,-601.591950028,260.327274277,2949.35338377,36.54369918699187
765,775,0,905.07720319,1,7296.98606515,1,1707.46724023,43.4423977091,114.919615075,0,1,-8.24264903185,1,17.5452193568,0,29.589863537600003,1,59.5375818347,0,198.00751769400003,1,24.5580600125,0.00140660911593,111.647241189,1016.63485227,0.0531512317091,52.79466965100001,5.919500676290001,2,1147.66399223,1.0,15145.500920299997,3.2999838733,118.001995705,-601.591950028,1.0,1529.99690327,36.54369918699187
766,776,0,810.466765666,1,7088.04794502,3,1647.05054335,28.593360665,112.02024905299999,1,1,9.42360710212,1,15.740460923699999,0,27.5435927205,1,58.4674155173,0,200.73269684099998,1,26.672648231,0.0014025676214899998,86.1772254435,1006.39002327,0.052507296522500004,59.045021480100004,5.76735548589,2,1147.66399223,6023.86254599,22403.7614963,3.2999838733,145.026906122,-601.591950028,214.401145313,2137.60330659,36.54369918699187
767,777,1,1075.92586516,1,7070.77007509,3,1677.78860751,60.5453514911,123.980415972,0,1,0.614061407114,1,18.7852622652,0,30.091613127,1,60.466219783999996,0,197.949045125,1,22.52142029,0.00135814887851,45.7904030315,998.269988842,0.0519978544179,51.446106829099996,6.99836037517,0,1147.66399223,1.0,21835.163618000002,3.2999838733,135.3423506,-601.591950028,1.0,2155.90661011,36.54369918699187
768,778,0,684.22970509,1,7037.90566809,6,1634.30984733,40.1717282933,120.776131768,1,1,-5.109693855580001,1,19.7785930117,0,30.5567172937,1,58.917074381999996,0,205.369060549,1,25.944805422199998,0.0014628375060199998,102.26670296399999,948.8479968360001,0.0503914397638,58.1791618341,6.885962148360001,0,1147.66399223,6023.86254599,28867.07724,3.2999838733,145.058606109,-601.591950028,214.401145313,2642.00674748,36.54369918699187
769,779,0,1062.26927932,1,6899.39346195,6,1666.1609041,39.0522329365,110.35145421600001,2,1,-2.91294857953,1,19.7031807304,0,29.0003849438,0,58.387673720100004,0,208.385677453,1,24.146788289,0.0013917115807100002,147.642734583,1000.42013521,0.0541436512583,39.063107762899996,3.91002770273,0,1147.66399223,11959.091528,34312.5851017,3.2999838733,91.9902263634,-601.591950028,260.327274277,3164.36533446,36.54369918699187
770,780,0,980.2775773760001,1,7316.14923157,4,1669.30431319,55.183203965299995,109.524198699,3,1,18.1563008455,1,17.3249258587,0,31.9719834311,0,58.8521805055,0,201.810051682,1,25.8418960111,0.0014228433212199998,89.5306373585,1007.31318032,0.0541696641531,53.962585305,6.56549806135,3,1147.66399223,18727.4606703,39912.3873428,3.2999838733,121.412180353,-601.591950028,101.70283943,3451.02592636,36.54369918699187
771,781,0,994.297045688,1,7082.63789168,4,1671.59231672,66.7090698272,117.390615205,0,1,8.90360158516,1,20.9275107642,0,27.685640437600004,0,58.607500416899995,0,200.64810921900002,1,21.2906364322,0.0014352620549600002,92.56873289209999,969.9048399339999,0.05244288601969999,44.249901175699996,5.514979244380001,1,1147.66399223,1.0,22748.689897599997,3.2999838733,87.0720640649,-601.591950028,1.0,2106.21858151,36.54369918699187
772,782,0,930.712027122,1,7094.658810100001,4,1693.58814207,51.3804606483,116.16567528899999,0,1,10.1037669455,1,21.5912306106,0,29.249412616500003,0,60.0392786619,0,201.30918361099998,1,24.721832899499997,0.00140293837772,113.517996135,953.6489624489999,0.050909981550599996,48.953635687100004,4.93877064402,1,1147.66399223,1.0,20986.3212785,3.2999838733,89.1593298577,-601.591950028,1.0,1870.0410949999998,36.54369918699187
773,783,0,573.293236989,1,7307.95341526,4,1672.76483712,52.9125992841,121.583894285,2,1,7.201680210989999,1,19.380993133,0,30.0503074209,0,59.2949393846,0,200.703730554,1,24.218076037800003,0.00138649266003,78.1586045248,884.6388443530001,0.053521739244800005,51.6784286566,5.104473025369999,2,1147.66399223,11959.091528,33539.0881617,3.2999838733,100.602432815,-601.591950028,260.327274277,3075.57642435,36.54369918699187
774,784,0,690.94456432,1,7067.58682887,3,1655.52529866,59.553003580900004,115.02613992200001,3,1,11.6310189286,1,20.0409222103,0,29.7200620946,0,57.3259279388,0,200.941121059,1,23.696814405599998,0.00138364626709,46.333011898900004,952.076400889,0.053327445313300005,49.0412288321,6.4396963723,1,1147.66399223,18727.4606703,38759.439510100005,3.2999838733,112.29809321100001,-601.591950028,101.70283943,3253.16180761,36.54369918699187
775,785,0,668.9352055730001,0,7088.17979163,4,1657.51210926,65.2345749544,116.871231035,1,1,9.09615055405,1,20.024317892,0,28.8723780771,1,57.2607665952,0,199.941416203,1,23.660381374,0.00138351990421,32.9291949019,958.151600353,0.053318353057500004,46.7196331959,6.0928458988,1,1147.66399223,6023.86254599,21425.6200563,3.2999838733,119.323990723,-601.591950028,214.401145313,1339.53071518,36.54369918699187
776,786,0,982.055003808,0,7262.32940335,4,1644.6274425000001,43.0772113305,119.755985396,2,1,-27.2652948829,1,16.1168972414,0,28.0548766576,0,60.6761982729,0,205.25709664599998,1,24.720373026799997,0.00140365051144,57.4666059123,1012.85343623,0.0522625342997,49.818456359799995,6.893997446849999,3,1147.66399223,11959.091528,24844.0191812,3.2999838733,27.0239064618,-601.591950028,260.327274277,1713.7220135000002,36.54369918699187
777,787,0,958.066044069,0,7141.25264541,4,1627.65605866,29.7250273848,117.92247698899999,0,1,-13.2278335175,1,20.554682393900002,0,27.5483299069,1,59.5786065753,1,204.098464005,1,25.730298582,0.0014513430793900001,104.237995251,1019.65157651,0.0515091753696,51.0323282695,5.41819281605,1,1147.66399223,1.0,11164.5370847,3.2999838733,290.507476963,-601.591950028,1.0,338.669391498,36.54369918699187
778,788,0,1122.91793709,0,7137.81613571,5,1590.53875659,37.0184848738,118.62036933,1,1,-6.35282666032,0,18.2311158691,0,28.697747819499998,1,59.4824365553,1,203.693630023,1,24.9117517444,0.0014512667439600003,105.523827304,1036.61313635,0.0535728343152,48.9420244184,5.563102956080001,1,1147.66399223,6023.86254599,19515.366668900002,3.2999838733,288.445226434,-601.591950028,214.401145313,1108.95046516,36.54369918699187
779,789,0,1105.10623963,0,7118.453438,2,1602.03688343,38.7392626565,119.560846545,4,1,3.97032341494,1,18.332760747400002,0,28.1806786412,1,59.566843804799994,0,204.61587327,1,24.8697730829,0.0014513112664999999,131.154774005,1043.3017142,0.05354930082790001,49.091247590500004,5.50953484165,3,1147.66399223,16788.0394185,25771.4762153,3.2999838733,122.572345626,-601.591950028,40.1878510155,1250.8217992,36.54369918699187
780,790,0,753.3625249239999,0,7148.27365238,8,1651.98857289,40.2392537272,120.193469951,1,1,9.96222055364,1,19.0464963477,0,25.595665719299998,1,55.261929645200006,1,202.296765945,1,23.1550575785,0.0014131670626600001,109.10858942799999,972.228425597,0.0527542386673,43.2598127006,6.58297361289,1,1147.66399223,6023.86254599,25223.930655,3.2999838733,325.513024357,-601.591950028,214.401145313,1554.45090028,36.54369918699187
781,791,0,1025.14860591,0,7033.33207509,8,1677.24753165,42.4557700646,107.760694316,0,1,-28.422385417399997,0,20.9976567952,0,28.7002423765,1,60.4316767477,1,202.93895443099998,1,24.382833560500004,0.0014178354743399999,92.8524680848,1006.08730687,0.0531649061027,53.0052574861,5.356223899230001,1,1147.66399223,1.0,19141.7075053,3.2999838733,265.388021575,-601.591950028,1.0,1067.51980231,36.54369918699187
782,792,0,900.940891177,0,6980.22028557,3,1671.7611359999999,38.5962581758,115.929060114,2,1,-16.9855867586,1,17.6940787651,0,27.464069536900002,1,56.9546951996,0,199.94557242,1,25.9720619547,0.00143359728187,142.621401361,990.956768483,0.0529600685542,50.509822978,5.3305630631400005,2,1147.66399223,11959.091528,22596.4668625,3.2999838733,93.3574045534,-601.591950028,260.327274277,1473.04228979,36.54369918699187
783,793,0,994.600169654,0,7195.07565637,5,1690.87945345,63.6387157875,115.63327712799999,0,1,30.5623019073,1,18.6909121666,0,33.0786035106,0,59.069542052299994,0,202.388140798,1,24.0599904222,0.00140486937894,126.82422769,992.0637357119999,0.052051771986,42.7090041371,6.43458492176,3,1147.66399223,1.0,16961.8145182,3.2999838733,76.3823317752,-601.591950028,1.0,904.3342934760001,36.54369918699187
784,794,0,687.6020120810001,0,6993.11865423,5,1626.85800967,47.663970619,113.618536385,2,1,-26.060847518899998,1,20.0539728849,0,24.8880548779,1,60.7230835263,0,202.845536662,1,25.4845070856,0.00149456135772,85.7862862203,1010.98677466,0.05372326667190001,46.0114917253,6.025797551189999,3,1147.66399223,11959.091528,26656.556148599997,3.2999838733,97.8560515151,-601.591950028,260.327274277,1868.41076912,36.54369918699187
785,799,1,799.126105721,1,7008.01420271,1,1681.59681921,66.5511714896,114.825330619,1,1,20.7744510102,0,19.977344185299998,0,26.871008570300003,1,60.065813903999995,0,207.316995307,1,27.438849256799998,0.0013662247372499998,104.271707998,994.2884774969999,0.05252702181609999,51.6884260845,5.30155442968,0,1147.66399223,6023.86254599,24302.0239352,3.2999838733,144.78112431,-601.591950028,214.401145313,2392.3954063,36.54369918699187
786,800,0,1032.43757019,1,7083.82584228,1,1688.90204089,56.085560251000004,115.295504524,0,0,29.125392585500002,1,18.957428051300003,0,27.4577167459,1,59.040756966800004,0,204.81324480400002,1,27.9048560423,0.0013939515613800003,106.34575777299999,985.60400559,0.0527570084989,54.3431989745,6.361426411719999,2,1147.66399223,1.0,16387.804841,3.2999838733,132.046831079,-601.591950028,1.0,1659.71097811,36.54369918699187
787,801,0,968.6387774369999,1,7194.48107887,2,1652.59567299,54.586075353999995,119.770412676,1,1,-15.8753747757,1,17.5558072745,0,31.7956401419,1,60.722889926099995,0,204.20964562900002,1,23.226685351999997,0.0013596129324999998,88.6144811308,994.905425795,0.0544175786117,56.91580024899999,7.34835543252,0,1147.66399223,6023.86254599,24208.995734599997,3.2999838733,121.844855334,-601.591950028,214.401145313,2440.05903344,36.54369918699187
788,802,0,653.275739294,1,7188.90409037,2,1688.51304227,62.4454155415,114.268181166,1,1,-0.241224198688,1,18.0452592637,0,28.9196828484,1,57.2457638899,0,201.367216329,1,22.6725024162,0.0014278541884100002,131.517984936,993.491946868,0.0528093855164,56.4869404103,9.12827699974,3,1147.66399223,6023.86254599,24872.9807692,3.2999838733,136.537275014,-601.591950028,214.401145313,2602.82090378,36.54369918699187
789,803,0,1224.9882983,1,7073.66638106,2,1660.50465694,55.6918810065,125.767857849,1,1,3.2380612661900003,1,20.3955762208,0,25.9026517002,1,60.8903012712,1,207.622782402,1,25.808282264000002,0.0013804549024700001,106.585320041,1018.64963674,0.054507067365199995,43.829141388900005,4.16057733543,4,1147.66399223,6023.86254599,24570.4508069,3.2999838733,355.17338657,-601.591950028,214.401145313,2290.09071001,36.54369918699187
790,804,1,924.684867544,1,7073.46064756,1,1688.8378002,34.9150938095,107.338243318,2,1,-29.308951288499998,0,15.688183175399999,0,31.870536132199998,1,58.718222489,1,199.84029128,1,27.2819186221,0.0014382287976800001,61.4295624229,1004.17019603,0.052589375279400004,42.9238585307,6.66501867418,2,1147.66399223,11959.091528,26541.4636703,3.2999838733,298.004162359,-601.591950028,260.327274277,2656.09496119,36.54369918699187
791,805,1,1158.62677607,1,7349.1175323,4,1633.04949073,54.673938963699996,116.72798376700001,3,1,-12.4339385232,1,19.522000176400002,0,27.537990662600002,0,60.9258187833,1,200.927767329,1,22.295156142199996,0.0013239136513800002,75.6088442349,1012.34828923,0.0518249995839,49.2004901201,5.73681651196,1,1147.66399223,18727.4606703,41297.0455936,3.2999838733,288.284691421,-601.591950028,101.70283943,3442.14938873,36.54369918699187
792,806,0,986.8585841930001,1,7344.11006849,2,1630.28250257,47.0387613766,117.67317081899999,4,1,-8.800752960519999,1,21.8885016013,0,28.178713907600002,0,59.6428828086,0,200.966827102,1,23.494604437800003,0.0013724374708499998,89.6267602996,1023.8487593,0.05136556538869999,53.0711723357,5.991165166919999,3,1147.66399223,16788.0394185,34075.578687,3.2999838733,86.6489379827,-601.591950028,40.1878510155,2721.27891186,36.54369918699187
793,807,1,837.177899607,0,7024.92531525,2,1679.3855832000002,45.1922092807,109.01873584200001,1,1,-1.24456100324,1,22.4110286836,0,26.599820428,1,58.4360979072,0,205.05571943400003,1,23.1585284025,0.00134382501595,92.78088630709999,980.099330595,0.051491099562800006,45.7136546758,5.64663092646,0,1147.66399223,6023.86254599,16294.273129899999,3.2999838733,104.79920131,-601.591950028,214.401145313,891.2111575389999,36.54369918699187
794,808,1,951.716554162,0,7003.16603963,5,1667.92058344,47.3990897218,117.187228619,0,1,3.1547236007,1,20.6714905586,0,27.1112776733,1,58.8521875156,0,203.877262174,1,23.923698184099997,0.00139861701958,45.387085362700006,974.7732077119999,0.053177211832800005,45.663631261199995,5.35005583157,0,1147.66399223,1.0,15994.551427200002,3.2999838733,108.348637395,-601.591950028,1.0,776.2467174310001,36.54369918699187
795,809,0,894.142699294,0,7182.9080116,5,1685.63200002,51.468466606099994,109.9249064,4,1,32.8895316073,1,17.7084130418,0,29.466019920700003,1,59.1772355016,0,203.504008893,1,24.32063871,0.0014430202584700001,91.620713508,1000.26475033,0.05310923481930001,57.760548963000005,5.8267641786599995,2,1147.66399223,16788.0394185,32021.5297851,3.2999838733,159.282880211,-601.591950028,40.1878510155,1848.49576103,36.54369918699187
796,810,1,923.202001296,1,7180.12678309,8,1680.95601651,49.246577985,110.177392717,2,1,24.168983784899996,1,17.3883063111,0,30.6801963295,1,59.241974464799995,0,203.682272495,1,24.254921132800003,0.00144264879969,70.57337105479999,1009.36549017,0.053113352221099995,58.2677947612,5.685959899049999,1,1147.66399223,11959.091528,40083.591999300006,3.2999838733,186.18071545200002,-601.591950028,260.327274277,3874.13182557,36.54369918699187
