,index,i_Sex,i_Urbanity,i_FamilySize,i_Age,i_Education,e_Lighting,e_TV,e_Cooking,e_Refrigeration,e_AC,Income,Electricity,Water,w,wf
750,750,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,205729.80981099998,81.8761953897,150.095425579,35.692622950819676,22.83704761516827
751,751,sex_male,Urbanity_Urban,Size_5,age_76_85,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,224074.496126,121.277792475,168.75570146200002,35.692622950819676,13.831666574223435
752,752,sex_female,Urbanity_Urban,Size_3,age_56_65,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,190764.090729,66.76788068399999,140.014683093,35.692622950819676,24.588913937758868
753,753,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,132393.528597,59.114901566099995,98.1665429051,35.692622950819676,37.296761892256484
754,754,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,193640.284426,113.543281885,145.090007595,35.692622950819676,25.419563149689917
755,755,sex_female,Urbanity_Urban,Size_5,age_76_85,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,277463.33270100004,100.827041169,205.38372853400003,35.692622950819676,20.913439406872165
756,756,sex_female,Urbanity_Urban,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,169903.584829,103.319011213,122.59764342700001,35.692622950819676,29.402054003318874
757,757,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,178420.96951199998,67.9683106784,128.19664891600002,35.692622950819676,31.893122207341616
758,758,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,236503.115013,86.51031095409999,174.48976167200001,35.692622950819676,19.241344303322187
759,759,sex_female,Urbanity_Urban,Size_3,age_46_55,Education_Post_Graduate,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,265704.46547,91.25404498620001,190.57147871,35.692622950819676,35.790950615339625
760,760,sex_male,Urbanity_Urban,Size_2,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,241136.889802,84.5029467796,171.730401201,35.692622950819676,64.71257962631866
761,761,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,190928.51170899998,71.0741638498,143.255055636,35.692622950819676,25.07180451051543
762,762,sex_male,Urbanity_Urban,Size_2,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,142451.15749100002,60.2303245037,108.20790979799999,35.692622950819676,32.731273510769576
763,763,sex_male,Urbanity_Urban,Size_7,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,332703.579976,115.48646445700001,243.541679042,35.692622950819676,42.96458480098774
764,764,sex_male,Urbanity_Urban,Size_8,age_36_45,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,230082.324671,71.2431320922,164.58855583,35.692622950819676,61.011006790438735
765,765,sex_male,Urbanity_Urban,Size_10,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,305905.183362,108.949359806,220.744055863,35.692622950819676,108.83298656243228
766,766,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,225811.829602,77.4023852062,167.598890315,35.692622950819676,30.68300690007736
767,767,sex_male,Urbanity_Urban,Size_6,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,285109.419178,93.4818669386,204.35920505599998,35.692622950819676,32.38641578259243
768,768,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,130175.414956,61.681930253599994,97.6128764982,35.692622950819676,37.296761892256484
769,769,sex_female,Urbanity_Urban,Size_3,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,194255.746408,74.3315297024,145.459467949,35.692622950819676,31.732794747502663
770,770,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,152728.23399100002,100.831572834,116.23305705,35.692622950819676,56.83351625176611
771,771,sex_female,Urbanity_Urban,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,171582.564569,77.6309736992,125.95511931700001,35.692622950819676,36.8803340791706
772,772,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,177492.367148,105.954809356,132.475760717,35.692622950819676,35.66693244207911
773,773,sex_male,Urbanity_Urban,Size_7,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,242742.498013,86.3756521074,179.132240663,35.692622950819676,36.4035515361058
774,774,sex_male,Urbanity_Urban,Size_1,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,110437.057442,53.938764891000005,82.0924361297,35.692622950819676,16.378004906649732
775,775,sex_male,Urbanity_Urban,Size_2,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,270268.579901,101.937738046,189.409666048,35.692622950819676,37.31471868629966
776,776,sex_male,Urbanity_Rural,Size_2,age_66_75,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,87255.4302838,40.147757843499996,55.57723426729999,35.692622950819676,39.29141150700878
777,777,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,103047.24981000001,47.046420311300004,67.9197431899,35.692622950819676,42.98516969704732
778,778,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,206582.49213499998,72.0611310854,137.096648307,35.692622950819676,75.71147985263406
779,779,sex_female,Urbanity_Rural,Size_6,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,205106.942671,68.50643332029999,140.672918565,35.692622950819676,49.93569512675141
780,780,sex_female,Urbanity_Rural,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,172951.183709,101.13110226299999,119.181597734,35.692622950819676,53.08265350570454
781,781,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,170814.216339,61.9460361304,117.958096668,35.692622950819676,40.669196491879575
782,782,sex_male,Urbanity_Rural,Size_2,age_56_65,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,129159.54271099999,50.321913936899996,88.9705403093,35.692622950819676,36.017324780839125
783,783,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,79657.0237793,25.342440876399998,50.15992814810001,35.692622950819676,63.984153867360185
784,784,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,117968.11483399999,52.9754495433,78.273923394,35.692622950819676,50.98724430560913
785,785,sex_female,Urbanity_Rural,Size_1,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,66778.82714,32.9627622892,43.819290013199996,35.692622950819676,30.603854158076206
786,786,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,191870.121152,68.2837631023,136.735648359,35.692622950819676,36.3714147048682
787,787,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,235848.120946,78.8610774136,162.713793737,35.692622950819676,39.742576157551184
788,788,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,189718.071518,74.3948731662,132.01504107,35.692622950819676,43.83914773419566
789,789,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,188416.47119,71.33458131569999,129.655757697,35.692622950819676,36.3714147048682
790,790,sex_male,Urbanity_Rural,Size_7,age_66_75,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,188610.776322,62.674834461,130.27238961,35.692622950819676,39.245860318164226
791,791,sex_female,Urbanity_Rural,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,117575.518251,93.0551631201,78.58847897390001,35.692622950819676,47.21428231014731
792,792,sex_male,Urbanity_Urban,Size_2,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,228209.26377800002,86.5660237314,169.340764191,35.692622950819676,33.94355723361668
793,793,sex_male,Urbanity_Urban,Size_2,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,225851.03901799998,126.473158021,167.657985019,35.692622950819676,34.29131587279118
794,794,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Post_Graduate,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,261217.313695,89.651473869,191.386711938,35.692622950819676,30.971338382884774
795,795,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,199507.343659,81.40321739550001,154.15376937,35.692622950819676,30.663086330194485
796,796,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,268968.36386700004,91.6661170284,185.926009645,35.692622950819676,41.88020706778655
797,797,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,253767.275598,87.2119339051,175.966827175,35.692622950819676,47.56208797868886
798,798,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,208007.718772,74.1058957237,151.60410789899998,35.692622950819676,44.19092652600587
799,799,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,250889.839812,86.3187920657,176.210369623,35.692622950819676,71.40717117173413
800,800,sex_male,Urbanity_Urban,Size_6,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,252866.071614,90.7334020178,183.618094171,35.692622950819676,35.70984587532492
801,801,sex_female,Urbanity_Urban,Size_6,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,280798.93308000005,91.8413825727,211.336690362,35.692622950819676,5.857053049514707
802,802,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,246577.35370500002,88.5710499646,177.60343038599999,35.692622950819676,16.820013725959203
803,803,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,153006.071773,56.252028843199994,109.92080819,35.692622950819676,32.99898010524511
804,804,sex_male,Urbanity_Urban,Size_2,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,185030.93155,105.374096115,136.58405181,35.692622950819676,31.101444060592225
805,805,sex_female,Urbanity_Urban,Size_4,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,135610.2559,59.9625356247,103.14218501100001,35.692622950819676,54.38913141249917
806,806,sex_female,Urbanity_Urban,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,197225.833568,67.46571039130001,150.34654452,35.692622950819676,35.2610516755175
807,807,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,232729.35432199997,86.9899855102,164.604688374,35.692622950819676,34.2112638280922
808,808,sex_male,Urbanity_Rural,Size_2,age_66_75,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,85658.6429143,34.892395649099996,54.59266967560001,35.692622950819676,35.57358229282799
809,809,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,96264.26390680001,45.657970150699995,61.861984045,35.692622950819676,66.47194720439386
810,810,sex_male,Urbanity_Rural,Size_3,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,67579.06029190001,38.577405032600005,41.6298600442,35.692622950819676,64.4334431316885
811,811,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_Post_Graduate,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_yes,204005.518236,110.210571089,137.641251872,35.692622950819676,41.88523918669208
812,812,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,203984.61893,72.98253466130001,151.52440683,35.692622950819676,20.774022723504054
813,813,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_College,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,245942.271971,124.856209055,177.362986093,35.692622950819676,68.32887821534561
814,814,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,209171.421237,120.865465004,146.045842124,35.692622950819676,44.53868516518036
815,815,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Post_Secondary,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,221999.814102,83.1310964408,165.28763142,35.692622950819676,27.256955304514342
816,816,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_Post_Secondary,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,249917.88131799997,89.42361748450001,187.016763053,35.692622950819676,22.600867831804194
817,817,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,148464.275119,56.506601027600006,107.870761691,35.692622950819676,32.99898010524511
818,818,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,151363.76057,62.306079945200004,111.47338466299999,35.692622950819676,29.572928509682086
819,819,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,168196.41834,58.3529894563,111.333231064,35.692622950819676,48.495235206905804
820,820,sex_male,Urbanity_Rural,Size_2,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,108593.79048599998,41.0789351155,71.4394295301,35.692622950819676,74.83232749865442
821,821,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,157712.53373199998,59.8484542787,108.403930434,35.692622950819676,32.82323720697048
822,822,sex_female,Urbanity_Urban,Size_4,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,233044.423006,82.4091958181,171.532122492,35.692622950819676,62.29600668076175
823,823,sex_male,Urbanity_Urban,Size_4,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,174016.541547,68.6091739381,125.395505328,35.692622950819676,48.17188366352305
824,824,sex_female,Urbanity_Urban,Size_7,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,314666.43347399996,102.921377635,225.44078722900002,35.692622950819676,81.29669694604645
825,825,sex_female,Urbanity_Urban,Size_7,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,219405.533948,79.2453352173,164.444804068,35.692622950819676,74.73566368116454
826,826,sex_male,Urbanity_Rural,Size_3,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,99752.82609239999,41.5422150726,64.93697658319999,35.692622950819676,37.035582191669505
827,827,sex_female,Urbanity_Urban,Size_6,age_76_85,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,206426.744979,78.9825241212,152.82903920299998,35.692622950819676,0.0
828,828,sex_female,Urbanity_Urban,Size_5,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,271765.446404,94.46974868790001,199.235526443,35.692622950819676,27.845248509628505
829,829,sex_female,Urbanity_Urban,Size_4,age_76_85,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,221335.710725,120.896131453,166.847390744,35.692622950819676,18.429631919546456
830,830,sex_female,Urbanity_Urban,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,285816.629919,143.210971402,204.55534288599998,35.692622950819676,42.16984357957392
831,831,sex_female,Urbanity_Urban,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,236718.882816,89.6310849086,174.52246783200002,35.692622950819676,38.45092348771646
832,832,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,192185.974828,74.54181712409999,139.29214393,35.692622950819676,54.50816952323976
833,833,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,289133.37819,97.0669260575,210.80310643200002,35.692622950819676,29.75638656574896
834,834,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_Post_Graduate,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,271341.248064,91.6718381844,190.581032983,35.692622950819676,50.740286676050516
835,835,sex_female,Urbanity_Urban,Size_1,age_56_65,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,168741.192893,67.3309731206,123.870062464,35.692622950819676,3.6701569521521185
836,836,sex_female,Urbanity_Urban,Size_1,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,171398.49451199998,73.5648375815,124.63500758,35.692622950819676,10.81403776189592
837,837,sex_male,Urbanity_Urban,Size_1,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,173511.699647,64.7034489487,132.213968399,35.692622950819676,4.153047524908683
838,838,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,313556.04835500004,103.927163701,218.986816862,35.692622950819676,46.06807328363314
839,839,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,181305.807141,69.5055393345,130.52937784899999,35.692622950819676,48.628508917846844
840,840,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,227973.639854,90.2726464849,168.13046926799998,35.692622950819676,46.65092082849498
841,841,sex_female,Urbanity_Urban,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_no,203418.443569,82.5966983013,147.993043288,35.692622950819676,66.7937010713595
842,842,sex_female,Urbanity_Urban,Size_10,age_46_55,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_yes,274592.29338000005,129.988996062,204.64494497799998,35.692622950819676,103.08665223928827
843,843,sex_female,Urbanity_Urban,Size_5,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,258353.65029899997,101.422716862,195.612219913,35.692622950819676,30.26657908699148
844,844,sex_male,Urbanity_Urban,Size_3,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,207344.935818,87.5192129182,149.458185524,35.692622950819676,55.65953726273338
845,845,sex_female,Urbanity_Urban,Size_3,age_56_65,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,235963.434823,89.18769707969999,174.423260644,35.692622950819676,27.778785749957823
846,846,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,194813.747573,80.0608892771,143.11941963200002,35.692622950819676,23.195353300867033
847,847,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,248259.88168299999,92.6153930859,187.88625039099998,35.692622950819676,23.963894535703005
848,848,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,177824.111374,64.3115880048,121.741945335,35.692622950819676,68.04253661293971
849,849,sex_female,Urbanity_Rural,Size_2,age_19_25,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,102421.331463,47.1216328479,66.5931489179,35.692622950819676,57.356438198305575
850,850,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,172704.48858900002,71.3360540747,127.089012725,35.692622950819676,24.814635704520118
851,851,sex_female,Urbanity_Urban,Size_5,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,261876.05897399999,134.390449708,193.065469857,35.692622950819676,30.614337726165974
852,852,sex_female,Urbanity_Rural,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,156085.66191199998,57.172812757399996,106.64092363,35.692622950819676,37.42120255229351
853,853,sex_female,Urbanity_Rural,Size_4,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,244370.253106,69.21730952189999,167.722801145,35.692622950819676,43.982235817175436
854,854,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,104666.161943,48.878878413100004,70.8464897884,35.692622950819676,35.159130982021104
855,855,sex_male,Urbanity_Rural,Size_5,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,214242.015992,75.95173876369999,142.012439935,35.692622950819676,33.59177844180647
856,856,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,130818.33420799999,83.0402961594,90.0295768861,35.692622950819676,65.20042343991524
857,857,sex_male,Urbanity_Rural,Size_7,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,207280.441133,113.615815699,143.95429845,35.692622950819676,84.01982406471595
858,858,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,240950.435467,84.0988646336,157.75032934200001,35.692622950819676,22.037078424437464
859,859,sex_female,Urbanity_Urban,Size_5,age_19_25,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,141543.98263800002,55.2497102054,105.67799199,35.692622950819676,39.00986831224277
860,860,sex_female,Urbanity_Urban,Size_6,age_56_65,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,232624.318961,84.871852123,169.388647793,35.692622950819676,1.6624602191157067
861,861,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,201960.678464,84.31836768859999,148.874915891,35.692622950819676,30.663086330194485
862,862,sex_male,Urbanity_Rural,Size_8,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,278046.908272,141.439648287,190.70603535700002,35.692622950819676,61.204785902995916
863,863,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,214703.924234,124.196398503,144.666038808,35.692622950819676,76.05923849180854
864,864,sex_female,Urbanity_Rural,Size_1,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,57646.7775212,35.3113351141,35.4731452316,35.692622950819676,54.448937351121494
865,865,sex_female,Urbanity_Rural,Size_2,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,120498.395418,51.0692216537,82.8473430721,35.692622950819676,55.226903965233404
866,866,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,160053.297625,66.46015464189999,115.094118908,35.692622950819676,61.42008631128917
867,867,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,157544.131752,63.942383026,117.616574406,35.692622950819676,57.702257097108394
868,868,sex_male,Urbanity_Urban,Size_6,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,242619.79916999998,124.18391273299999,173.89721569900001,35.692622950819676,36.05760451449942
869,869,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,237498.84240999998,81.9913887701,179.05273985,35.692622950819676,26.385225113065985
870,870,sex_female,Urbanity_Urban,Size_4,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,138058.15325899998,62.8173056171,100.45902182,35.692622950819676,54.38913141249917
871,871,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,139592.742385,54.45664259,108.844575618,35.692622950819676,56.844063298290386
872,872,sex_female,Urbanity_Urban,Size_2,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,270521.443414,128.50523570200002,206.650721643,35.692622950819676,44.32346756246138
873,873,sex_male,Urbanity_Urban,Size_4,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,213062.380573,82.4094999132,158.710123989,35.692622950819676,51.361755475722
874,874,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Elementary_School,Lighting_no,TV_no,Cooking_no,Refrigeration_yes,AC_yes,159669.408392,103.328101194,112.81639289700001,35.692622950819676,22.418500653414014
