,index,i_Sex,i_Urbanity,i_FamilySize,i_Age,i_Education,e_Lighting,e_TV,e_Cooking,e_Refrigeration,e_AC,Income,Electricity,Water,w,wf
734,734,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,105084.98114815383,43.72904093805835,81.90229850462465,34.935817805383024,27.547536450766586
735,735,sex_female,Urbanity_Urban,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,226928.29868065962,75.8931741497633,174.09665527526852,34.935817805383024,41.791795557097345
736,736,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_yes,132380.3871214708,82.40339870384007,98.85218383419053,34.935817805383024,24.85071177315998
737,737,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,134130.30014062568,42.79597260711952,105.07966069643915,34.935817805383024,24.898326104910822
738,738,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,364256.2474724072,108.7313152208552,248.1713694853603,34.935817805383024,55.133072770829465
739,739,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,371541.9494931534,106.38317205662949,264.3898219095613,34.935817805383024,37.1261679784656
740,740,sex_female,Urbanity_Urban,Size_7,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,394825.646290471,115.42115490996788,285.4113002507624,34.935817805383024,65.42340337685481
741,741,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_yes,397906.67386344116,156.32762565102587,282.7840845915403,34.935817805383024,24.624359561099507
742,742,sex_male,Urbanity_Urban,Size_5,age_26_35,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,99725.49209244653,32.242715274719664,76.13903152010478,34.935817805383024,58.17860351831595
743,743,sex_male,Urbanity_Urban,Size_8,age_76_85,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,151423.45773056,54.95742900922253,114.46171273013157,34.935817805383024,32.70711202983528
744,744,sex_male,Urbanity_Urban,Size_10,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,187072.8699634329,59.090887754364424,144.21406820860776,34.935817805383024,57.409840568400924
745,745,sex_female,Urbanity_Urban,Size_2,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,126655.26721303602,44.61549667533253,99.65019974148144,34.935817805383024,38.497189659070685
746,746,sex_female,Urbanity_Urban,Size_2,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,114459.5104868256,43.97999829852176,89.76018923664101,34.935817805383024,51.59222818583393
747,747,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,379304.0188281793,104.209801800543,271.27506358409426,34.935817805383024,18.136678279873085
748,748,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,115662.519916499,37.99812957070365,89.99504567209726,34.935817805383024,30.36342061712447
749,749,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,206828.8051061149,59.644490551801155,157.23558463588162,34.935817805383024,29.041762080507368
750,750,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,130308.32959564839,41.800618735557755,101.3286266490316,34.935817805383024,32.09891345984474
751,751,sex_female,Urbanity_Urban,Size_4,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,119176.56327122035,44.148428328887185,94.17095043814659,34.935817805383024,40.012906782001856
752,752,sex_female,Urbanity_Urban,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,375462.2820613496,116.05117092403879,273.6757821992742,34.935817805383024,46.77565414334297
753,753,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,227720.16739656663,78.1676812450781,168.53238247163966,34.935817805383024,23.577183672690055
754,754,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,139057.20901041257,53.550919637752216,108.79812645572731,34.935817805383024,24.898326104910822
755,755,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,121436.5849728149,62.355270706187895,96.11691034675242,34.935817805383024,33.98037162036231
756,756,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,84841.37196816527,70.92479022116751,65.30808762252573,34.935817805383024,37.34375068012753
757,757,sex_male,Urbanity_Urban,Size_6,age_36_45,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,224649.40089734926,66.99764957920901,167.21737405300033,34.935817805383024,25.896826020192844
758,758,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_College,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,394308.77643085533,117.25881198974324,274.4154031593092,34.935817805383024,42.92088121053632
759,759,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,399498.3580781864,176.01336897626018,278.80708344461794,34.935817805383024,35.651478859097814
760,760,sex_male,Urbanity_Urban,Size_7,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,152541.11435078597,62.20299548468515,116.38713186878162,34.935817805383024,61.77378199135493
761,761,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,224911.47791648746,75.64214236453441,170.00309656593112,34.935817805383024,19.999516460671856
762,762,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,229282.99498272032,70.76849795151081,175.5435130824669,34.935817805383024,19.047270865456753
763,763,sex_male,Urbanity_Urban,Size_5,age_26_35,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,211570.91437996711,66.00990591481859,157.1753307008546,34.935817805383024,51.39236657388145
764,764,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,383418.4706183428,152.509476012176,268.6400444855042,34.935817805383024,15.06889912414222
765,765,sex_male,Urbanity_Urban,Size_5,age_76_85,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,124247.98831029385,41.876189044262574,96.2856311094535,34.935817805383024,15.578739984396375
766,766,sex_female,Urbanity_Urban,Size_5,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,382101.34516833664,118.7896829705975,265.5380464456244,34.935817805383024,63.068530294831454
767,767,sex_male,Urbanity_Urban,Size_6,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,128172.52990317649,83.62221659119894,98.77979795171144,34.935817805383024,3.0432532970026056
768,768,sex_male,Urbanity_Urban,Size_6,age_36_45,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,111622.44264620672,46.82095450946023,87.2652232212908,34.935817805383024,37.81573109079636
769,769,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,112827.07094844955,43.485576165831795,87.22335891907015,34.935817805383024,29.6016375714642
770,770,sex_male,Urbanity_Urban,Size_3,age_26_35,Education_High_School,Lighting_no,TV_no,Cooking_no,Refrigeration_yes,AC_no,114282.07688117125,48.026707336889714,89.218676141298,34.935817805383024,68.60983394966864
771,771,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,81259.45113474349,40.869809031646746,62.95401516435741,34.935817805383024,49.72462049298135
772,772,sex_male,Urbanity_Urban,Size_1,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,79492.75632813736,34.317074853091626,64.26891107373174,34.935817805383024,12.026324275664791
773,773,sex_male,Urbanity_Urban,Size_1,age_36_45,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,73405.47321260918,38.27479329648444,56.709544098082546,34.935817805383024,42.36648454913164
774,774,sex_male,Urbanity_Urban,Size_1,age_36_45,Education_High_School,Lighting_no,TV_no,Cooking_no,Refrigeration_yes,AC_no,100844.26517145072,44.26095128865911,78.82867485325252,34.935817805383024,44.871142994198635
775,775,sex_female,Urbanity_Urban,Size_8,age_19_25,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,389595.4125239009,122.36703073255802,275.02177917362667,34.935817805383024,70.90905809773184
776,776,sex_male,Urbanity_Urban,Size_5,age_86_100,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,164691.64320897489,50.60759363589524,125.83167626232908,34.935817805383024,38.057733092470436
777,777,sex_female,Urbanity_Urban,Size_2,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,96820.29059235076,39.631383673173936,78.31551958022727,34.935817805383024,41.14640000492644
778,778,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,369030.953653172,112.25919839988815,263.2342941806493,34.935817805383024,25.111004670943693
779,779,sex_male,Urbanity_Urban,Size_5,age_26_35,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,212557.51979153333,64.59501259011326,160.87303455925843,34.935817805383024,51.39236657388145
780,780,sex_female,Urbanity_Urban,Size_2,age_66_75,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,96647.37406358476,36.70277804166649,78.01128341424881,34.935817805383024,49.116152962207096
781,781,sex_male,Urbanity_Urban,Size_2,age_66_75,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,91479.62640528432,33.98426092190485,73.65131217019507,34.935817805383024,28.418346834577683
782,782,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_Post_Secondary,Lighting_no,TV_no,Cooking_no,Refrigeration_yes,AC_no,203479.65751326847,72.2594879882933,155.54488375368877,34.935817805383024,29.102762640877113
783,783,sex_female,Urbanity_Urban,Size_2,age_46_55,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_yes,204741.73868615663,107.47641802078087,151.770849015202,34.935817805383024,39.44521685491016
784,784,sex_male,Urbanity_Urban,Size_2,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,363878.4424799576,125.47268436318504,252.21195968712127,34.935817805383024,35.92905913351182
785,785,sex_male,Urbanity_Urban,Size_4,age_76_85,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,146609.3575283645,56.94893897979768,112.27201731011542,34.935817805383024,19.776226405585014
786,786,sex_male,Urbanity_Urban,Size_2,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,97311.39369357108,45.96768669216201,76.47980675369242,34.935817805383024,39.445466132576016
787,787,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,110960.38583741963,44.8665444844855,87.05368148331753,34.935817805383024,47.07541014712558
788,788,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,210912.6269664361,63.903630175211674,155.49276122494302,34.935817805383024,34.93621325233667
789,789,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,122554.17513740725,44.25803762976626,94.87020049043171,34.935817805383024,44.22710864183813
790,790,sex_male,Urbanity_Urban,Size_7,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,120640.97349214173,42.87285377779993,91.57673411297121,34.935817805383024,59.290324211041685
791,791,sex_female,Urbanity_Urban,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,130472.90700541544,51.60895125830227,101.73805546731764,34.935817805383024,48.72272601579272
792,792,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,124504.29134851554,51.3553893753194,95.15910821893392,34.935817805383024,25.978201324152142
793,793,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,99408.59550933844,34.48683376192309,77.78532765591152,34.935817805383024,31.44329583636577
794,794,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_College,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,371418.3413017244,113.24147884274132,272.114327050899,34.935817805383024,33.080757628224355
795,795,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,358246.74924231437,101.72927243233893,250.48759224774258,34.935817805383024,35.18109419591881
796,796,sex_male,Urbanity_Urban,Size_6,age_66_75,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,456237.1995143728,138.2962241607325,316.6087698844965,34.935817805383024,2.6230569038440668
797,797,sex_male,Urbanity_Urban,Size_10,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,415087.3740502721,126.75754780809427,292.80618328615964,34.935817805383024,69.63768244195572
798,798,sex_male,Urbanity_Urban,Size_8,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,136637.38452218493,94.8407965121197,103.35077601371351,34.935817805383024,40.846346294814296
799,799,sex_male,Urbanity_Urban,Size_9,age_36_45,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,248598.9539089142,68.30600768680021,182.98487286241752,34.935817805383024,39.89318625926187
800,800,sex_female,Urbanity_Urban,Size_3,age_66_75,Education_Elementary_School,Lighting_no,TV_no,Cooking_no,Refrigeration_yes,AC_no,109840.19646213503,47.57952686799219,87.38120547038042,34.935817805383024,45.484867746505614
801,801,sex_male,Urbanity_Urban,Size_8,age_76_85,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,147645.28591472667,59.296003469921416,112.24711809157564,34.935817805383024,31.94532898417498
802,802,sex_male,Urbanity_Urban,Size_8,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,139027.94585769126,62.124308083288966,106.22519078448966,34.935817805383024,48.09454798149911
803,803,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,352973.13471647125,154.97682004131053,240.77498894767865,34.935817805383024,38.960011807232384
804,804,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,133857.81285469493,46.49831813197186,101.96720922407131,34.935817805383024,54.286240783162576
805,805,sex_female,Urbanity_Urban,Size_5,age_86_100,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,249460.34008547745,79.24863633332969,189.44530845775367,34.935817805383024,43.57019265876911
806,806,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,144177.14590062472,40.02066567456557,111.36175190579876,34.935817805383024,17.289846292206164
807,807,sex_male,Urbanity_Urban,Size_6,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,395998.1727733525,112.0821282489185,281.24999055655564,34.935817805383024,3.959163818265295
808,808,sex_male,Urbanity_Urban,Size_6,age_86_100,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,410365.1211110978,119.67028893004613,278.8897248745126,34.935817805383024,18.832599446700304
810,810,sex_male,Urbanity_Urban,Size_8,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,145137.46830318053,51.75325947149935,114.81029813693272,34.935817805383024,45.777764021688
811,811,sex_female,Urbanity_Urban,Size_6,age_56_65,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,127469.25225947527,52.499983389398615,102.65080869215944,34.935817805383024,16.36327393654658
812,812,sex_female,Urbanity_Urban,Size_6,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,230549.2967233845,70.84031929484878,180.02473699406312,34.935817805383024,41.44076335689949
813,813,sex_female,Urbanity_Urban,Size_5,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,374340.5418688832,116.7721172785116,273.69076056954435,34.935817805383024,70.20613385595837
814,814,sex_male,Urbanity_Urban,Size_5,age_76_85,Education_Post_Graduate,Lighting_no,TV_yes,Cooking_yes,Refrigeration_no,AC_yes,452597.6868485871,181.46338160677257,320.76961345288487,34.935817805383024,8.348214250495833
815,815,sex_female,Urbanity_Urban,Size_5,age_76_85,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,126983.8013003312,47.08542473700072,101.06881295160372,34.935817805383024,25.22822614927375
816,816,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,369326.4767664614,108.436034342999,256.12720754950243,34.935817805383024,49.238621599000176
817,817,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,128936.57423140276,46.550205980203636,99.67407115864498,34.935817805383024,37.993364631674034
818,818,sex_female,Urbanity_Urban,Size_7,age_66_75,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,139838.48332521284,40.01898442338831,103.5178860508682,34.935817805383024,34.7593000513205
819,819,sex_male,Urbanity_Urban,Size_8,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,131784.64174594474,43.85381033915967,104.960163718802,34.935817805383024,56.05691838209334
820,820,sex_female,Urbanity_Urban,Size_5,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,221071.57015623388,108.65101777963913,169.2792889381805,34.935817805383024,52.55049866277645
821,821,sex_male,Urbanity_Urban,Size_5,age_86_100,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,161320.27643559154,52.989868538834564,126.39989786924109,34.935817805383024,38.057733092470436
822,822,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,110612.9566041182,39.04687492415506,85.40018061518032,34.935817805383024,38.92854633665443
823,823,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_Post_Secondary,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,202405.4387920332,75.63364137719933,151.62408936543645,34.935817805383024,48.09225233946965
824,824,sex_female,Urbanity_Urban,Size_8,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,246575.37878870644,129.64816419502438,185.1271709260601,34.935817805383024,74.81153883438435
825,825,sex_male,Urbanity_Urban,Size_7,age_56_65,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,156547.206728143,62.86872844370815,118.70839849904476,34.935817805383024,35.825707463150565
826,826,sex_female,Urbanity_Urban,Size_6,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,149487.02565012398,52.5166058447973,113.42943946367798,34.935817805383024,27.570885163114323
827,827,sex_male,Urbanity_Urban,Size_8,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,400459.6768795664,119.38066009668205,284.1097330650698,34.935817805383024,70.54741617539302
828,828,sex_female,Urbanity_Urban,Size_8,age_46_55,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_yes,135550.61919029412,78.87487598307666,106.2291528746122,34.935817805383024,52.56375168845661
829,829,sex_male,Urbanity_Urban,Size_9,age_56_65,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,145667.6244217,41.86640095825991,111.01724461047527,34.935817805383024,15.577479884569232
830,830,sex_male,Urbanity_Urban,Size_10,age_56_65,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,265057.02512337413,75.04946283727129,199.24597725881767,34.935817805383024,47.378362797992935
831,831,sex_male,Urbanity_Urban,Size_10,age_56_65,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,479833.84518856346,146.3103390379529,332.0762180994162,34.935817805383024,52.390652834413345
832,832,sex_male,Urbanity_Urban,Size_10,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,256904.3754033969,75.7242400803418,186.43563204072032,34.935817805383024,91.51236085007619
833,833,sex_male,Urbanity_Urban,Size_9,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,171078.87382121178,57.87136526081672,132.09752005863484,34.935817805383024,31.917759237305997
834,834,sex_male,Urbanity_Urban,Size_1,age_66_75,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,202441.05792810398,59.847659470232756,151.96776959996976,34.935817805383024,2.161520325758967
835,835,sex_male,Urbanity_Urban,Size_1,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,199938.19495839122,65.28124838011864,150.6166262653883,34.935817805383024,5.240087331230353
836,836,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,380073.3376061592,125.77342235587649,269.6455525962074,34.935817805383024,31.979681744229303
837,837,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,219962.3604926145,70.94299069447366,166.7558392504692,34.935817805383024,50.14921418458385
838,838,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,438730.7177339578,128.33484548399758,301.17761116635694,34.935817805383024,18.165109730047888
839,839,sex_male,Urbanity_Urban,Size_7,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,147423.895239489,48.73450123282856,111.8611948902401,34.935817805383024,56.64111386518592
840,840,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,220012.89883035512,80.92652258107023,162.3238989522438,34.935817805383024,49.38743113892354
841,841,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,222312.75070529207,76.55790564852305,165.44631613440276,34.935817805383024,37.274977518389
842,842,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,139708.45425004352,55.41279741018886,108.61844338842552,34.935817805383024,41.41200411696771
843,843,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,125710.66455717187,59.06923205562242,95.72470747930248,34.935817805383024,46.41608754484679
844,844,sex_male,Urbanity_Urban,Size_6,age_76_85,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,130952.99235228635,62.527422916437814,102.35082013837211,34.935817805383024,2.353471118003679
845,845,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,92587.52933179778,39.3350856293382,74.46985640676246,34.935817805383024,46.85511832294014
846,846,sex_male,Urbanity_Urban,Size_8,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,400274.0432807919,140.18180131756895,267.86516160964663,34.935817805383024,75.68008430156202
847,847,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,136260.99971092393,58.605119749795094,108.70018457712204,34.935817805383024,30.030994231079827
848,848,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,367339.94855539256,124.15707816631351,258.6874200377675,34.935817805383024,54.37128972516917
849,849,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,140421.2324421212,49.55466850997433,106.13944433516605,34.935817805383024,32.868079062191484
850,850,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,422195.03414946015,178.9999726126489,292.42850711345807,34.935817805383024,18.843480029648788
851,851,sex_female,Urbanity_Urban,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,102003.65557112463,43.50587445920005,81.83510311768622,34.935817805383024,73.43163406094004
852,852,sex_male,Urbanity_Urban,Size_6,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,390513.29024407954,130.64993232679308,282.55726419533136,34.935817805383024,9.0918319444343
853,853,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,133998.25261864095,55.49274800754505,104.29026873577044,34.935817805383024,43.12603275784308
854,854,sex_female,Urbanity_Rural,Size_3,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,51947.88633003023,21.51401618395009,32.774561967942425,34.935817805383024,72.92745273207828
855,855,sex_female,Urbanity_Rural,Size_2,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,166822.25682224528,65.50124538724918,117.20121522711916,34.935817805383024,48.998877730363226
856,856,sex_male,Urbanity_Rural,Size_1,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,78766.69147991874,38.27942376576272,54.08353889435091,34.935817805383024,10.920790072917056
