,index,i_Sex,i_Urbanity,i_FamilySize,i_Age,i_Education,e_Lighting,e_TV,e_Cooking,e_Refrigeration,e_AC,Income,Electricity,Water,w,wf
750,750,sex_female,Urbanity_Rural,Size_5,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,105169.76070353463,40.521469752954296,70.30076877141244,33.73993808049536,59.96829365857466
751,751,sex_male,Urbanity_Rural,Size_5,age_76_85,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,87902.92825059888,44.60004922683472,59.08997004232185,33.73993808049536,10.909630498296341
752,752,sex_male,Urbanity_Rural,Size_5,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,357649.41447524383,114.1211328499374,252.98472997864903,33.73993808049536,23.850753120389143
753,753,sex_male,Urbanity_Rural,Size_3,age_76_85,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,108292.8092333722,40.89966454573078,75.0912534878311,33.73993808049536,11.582161968386794
754,754,sex_male,Urbanity_Rural,Size_6,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,112684.84998153885,42.511889583335055,76.62482554861646,33.73993808049536,2.344982834422201
755,755,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_Post_Graduate,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,407103.6724955937,118.12348683032288,267.539784152861,33.73993808049536,47.35250053513585
756,756,sex_male,Urbanity_Rural,Size_4,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,193946.0467868937,95.96971553182536,132.27265593663972,33.73993808049536,31.1631402158131
757,757,sex_male,Urbanity_Rural,Size_10,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,124866.69848719527,49.027780244213645,86.7367545984456,33.73993808049536,47.591262294597726
758,758,sex_male,Urbanity_Rural,Size_10,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,150172.21112564064,56.72836168203905,106.15498412542549,33.73993808049536,49.394564140292715
759,759,sex_male,Urbanity_Rural,Size_8,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,98814.86392565172,44.904332170491244,67.74389233252371,33.73993808049536,23.70536168074013
760,760,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,68342.9185441674,71.64152204056494,43.49365032040181,33.73993808049536,63.66728489126453
761,761,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,81354.90385228956,27.934015945653247,53.166395753688924,33.73993808049536,28.419081859700096
762,762,sex_female,Urbanity_Rural,Size_7,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,219388.25018216926,63.68528096241771,155.09737200263658,33.73993808049536,38.30657977648249
763,763,sex_male,Urbanity_Rural,Size_7,age_36_45,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,199686.41427890852,58.94043402840111,139.0706570497565,33.73993808049536,68.66108196580885
764,764,sex_male,Urbanity_Rural,Size_7,age_46_55,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,364473.78259688936,113.91685640759295,251.62045132369983,33.73993808049536,40.17224533864585
765,765,sex_male,Urbanity_Rural,Size_7,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,128714.56086052227,90.08929888034308,92.1282569092992,33.73993808049536,23.884692735450034
766,766,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,65641.88897395863,22.303703485071807,39.696530582703794,33.73993808049536,71.40554410888593
767,767,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,79220.88092577309,24.671305972424086,54.00516087123732,33.73993808049536,28.16783003859385
768,768,sex_male,Urbanity_Rural,Size_2,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_no,43563.87429798683,35.96172414288617,25.854629075409843,33.73993808049536,55.094361829176705
769,769,sex_male,Urbanity_Rural,Size_2,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,85215.90118173377,25.39927248004117,58.77667423796405,33.73993808049536,31.21034946431582
770,770,sex_male,Urbanity_Rural,Size_1,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,75463.8655523898,28.31282187069725,48.85571450814285,33.73993808049536,7.744492552445044
771,771,sex_male,Urbanity_Rural,Size_1,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,82441.43993482478,28.097647434864392,57.10802281373103,33.73993808049536,2.351146308304635
772,772,sex_male,Urbanity_Rural,Size_7,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,102789.47987717595,27.700552688691047,72.30379244885641,33.73993808049536,26.54507676012669
773,773,sex_male,Urbanity_Rural,Size_8,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,106331.76471104324,37.55553299208015,76.00909104577069,33.73993808049536,27.351192251897675
774,774,sex_male,Urbanity_Rural,Size_8,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,92903.83137564007,32.233342542873004,61.8620747700688,33.73993808049536,61.92098673079961
775,775,sex_male,Urbanity_Rural,Size_8,age_66_75,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,138979.10805539967,38.687930636277926,96.6634583946253,33.73993808049536,18.619053430418106
776,776,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,220658.16243670144,81.32092748144942,161.4116014670359,33.73993808049536,35.02763212885575
777,777,sex_male,Urbanity_Urban,Size_2,age_66_75,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,214265.3203363132,77.99644956874832,162.44916539494076,33.73993808049536,23.803165135488555
778,778,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,194281.56891730527,74.07039239197361,141.73564995278514,33.73993808049536,63.515054037424655
779,779,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,131271.72317963932,44.116713435900586,102.211016589219,33.73993808049536,32.930553818928075
780,780,sex_female,Urbanity_Urban,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,118726.58482479485,32.880173506780764,94.38174688949188,33.73993808049536,28.774709575767414
781,781,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,132891.54600999274,49.8003236762156,107.56460854806956,33.73993808049536,18.98384331038244
782,782,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,138630.96494965913,55.53372590401371,111.62546257132156,33.73993808049536,27.373170432870715
783,783,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,124917.09722240167,50.77693038595967,98.63919290316528,33.73993808049536,53.553637789284366
784,784,sex_female,Urbanity_Urban,Size_6,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,158418.68378814936,52.46322863221193,123.72386659605864,33.73993808049536,6.346441121647059
785,785,sex_male,Urbanity_Urban,Size_6,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,160320.66717333187,51.86000183727766,124.21536947981579,33.73993808049536,0.0
786,786,sex_male,Urbanity_Urban,Size_8,age_76_85,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,180598.66286130727,62.73388174250976,140.7084555669741,33.73993808049536,6.037862489697784
787,787,sex_male,Urbanity_Urban,Size_8,age_36_45,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,128787.62238820095,44.945150703390205,95.10584103883957,33.73993808049536,58.06132215729134
788,788,sex_female,Urbanity_Urban,Size_6,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,149892.63077097986,59.10202380120772,114.09885749385586,33.73993808049536,16.8985728801414
789,789,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,388754.1157479838,129.98106508428341,274.85673731899,33.73993808049536,13.703763743789388
790,790,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,236879.85327282746,71.88031629103017,169.06442397807163,33.73993808049536,17.923685829438533
791,791,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,110238.52357792182,52.780552712013474,83.63110736976175,33.73993808049536,30.96321483131613
792,792,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,221696.82057083852,79.4185013864957,162.70161335091473,33.73993808049536,24.4755003703614
793,793,sex_male,Urbanity_Urban,Size_9,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,265688.4541725036,95.15461527067295,201.61619542074584,33.73993808049536,7.844612499373822
794,794,sex_male,Urbanity_Urban,Size_9,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,419343.1133493377,132.3131384491312,298.52916244673185,33.73993808049536,12.41261540791639
795,795,sex_male,Urbanity_Urban,Size_9,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,406265.40605196287,138.6073700694234,289.10650386661837,33.73993808049536,46.98240988681832
796,796,sex_male,Urbanity_Urban,Size_9,age_46_55,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,256076.43369533718,90.31786936930874,192.63812400859558,33.73993808049536,24.041342323114833
797,797,sex_male,Urbanity_Urban,Size_4,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,205397.46761002802,69.32124382621197,149.28552614498898,33.73993808049536,47.426231366728565
798,798,sex_female,Urbanity_Urban,Size_4,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,112812.32657883795,40.384956356068614,89.37832140993292,33.73993808049536,25.041664325420562
799,799,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,137940.76254974527,44.01347054935805,107.49544854645866,33.73993808049536,22.62967388153998
800,800,sex_male,Urbanity_Urban,Size_2,age_66_75,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,90754.95125574687,39.64585815586227,72.21952965495936,33.73993808049536,21.901552473955
801,801,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_College,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,379495.7745854937,126.1698728256452,274.44631158923124,33.73993808049536,32.06682480504746
802,802,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,390039.22108864883,125.08786073478524,270.5391529410384,33.73993808049536,17.098342493840683
803,803,sex_male,Urbanity_Urban,Size_5,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,128670.30114042404,38.260966677195846,98.36695054029154,33.73993808049536,40.02302149184978
804,804,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,383613.769894856,118.3990716468056,271.76109492376503,33.73993808049536,35.68531472840938
805,805,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,330482.46416325966,87.85346547077391,215.2604553520846,33.73993808049536,40.66422824150847
806,806,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,81212.47826529676,31.114931255327967,52.018863439046314,33.73993808049536,56.369746666377395
807,807,sex_male,Urbanity_Rural,Size_8,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,118800.76279061072,47.77757408053808,79.0353369988943,33.73993808049536,54.68511176119665
808,808,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,351422.59473720053,105.70343757473593,238.70226158224537,33.73993808049536,21.460510709561447
809,809,sex_male,Urbanity_Rural,Size_6,age_76_85,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,372202.6864793538,113.69655163197235,246.41431736495846,33.73993808049536,0.0
810,810,sex_female,Urbanity_Rural,Size_6,age_56_65,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,120364.96832029086,49.39203619329663,82.96852166811837,33.73993808049536,15.47944653649419
811,811,sex_female,Urbanity_Rural,Size_8,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,104734.64950310608,35.18491422061373,72.21615404968158,33.73993808049536,42.36986812107386
812,812,sex_male,Urbanity_Rural,Size_3,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,166033.92687162632,62.56728637587408,118.07232534191624,33.73993808049536,46.59650967266404
813,813,sex_female,Urbanity_Rural,Size_3,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,346456.22583634674,99.71812377373463,231.23299383127159,33.73993808049536,28.934042528449297
814,814,sex_male,Urbanity_Rural,Size_6,age_76_85,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_yes,96174.91011363476,70.19173235880339,65.1550511762547,33.73993808049536,0.7952316009177396
815,815,sex_male,Urbanity_Rural,Size_6,age_56_65,Education_Elementary_School,Lighting_no,TV_no,Cooking_no,Refrigeration_no,AC_no,90428.61209220994,26.899126442515158,63.27911449984124,33.73993808049536,18.500029216521554
816,816,sex_male,Urbanity_Rural,Size_6,age_0_18,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,181387.30431011194,50.59509715750988,125.69660270804144,33.73993808049536,0.0
817,817,sex_male,Urbanity_Rural,Size_6,age_56_65,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,85448.65423802107,26.391033687438906,57.72149167501437,33.73993808049536,9.8321096251314
818,818,sex_female,Urbanity_Rural,Size_6,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,75677.63795100433,44.85836125900263,48.51468138037625,33.73993808049536,29.957723589865314
819,819,sex_female,Urbanity_Rural,Size_7,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,134000.17860311095,36.6254661672401,95.45368770792471,33.73993808049536,27.421576472363114
820,820,sex_male,Urbanity_Rural,Size_9,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,142100.75988484974,37.533545877418064,101.60513587940918,33.73993808049536,15.503048649307337
821,821,sex_male,Urbanity_Rural,Size_5,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,196766.69247845,52.40926695598557,138.40541782206685,33.73993808049536,24.676096455986986
822,822,sex_male,Urbanity_Rural,Size_5,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,114392.19851657815,43.635981528840894,80.40089725539305,33.73993808049536,15.538608824850478
823,823,sex_male,Urbanity_Rural,Size_5,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,59450.221929641506,19.308725014218517,36.18110143472765,33.73993808049536,47.72398228490971
824,824,sex_male,Urbanity_Rural,Size_3,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,101796.61655250851,32.34351350469129,69.56235935907253,33.73993808049536,19.801184693386343
825,825,sex_male,Urbanity_Rural,Size_1,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,311925.1362756553,90.91613392050041,206.40783404350205,33.73993808049536,22.962938035320505
826,826,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,100601.40730217796,32.036932967746985,80.66455677930571,33.73993808049536,19.53156451832348
827,827,sex_male,Urbanity_Urban,Size_4,age_19_25,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,201848.74697124265,56.01077994552864,147.0597082863619,33.73993808049536,36.852444082545006
828,828,sex_male,Urbanity_Urban,Size_4,age_86_100,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,128815.055006794,46.13112007025132,103.87316462642627,33.73993808049536,61.1180810523535
829,829,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,105708.84736487707,42.70742290133576,85.00991125206778,33.73993808049536,19.280312697217234
830,830,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,141761.89200537352,50.18752713720312,113.69816955860156,33.73993808049536,17.236327637399565
831,831,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,372511.09329621866,110.4486490972886,270.0515853922367,33.73993808049536,37.848119364415446
832,832,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,367999.8749026617,111.11277520132654,269.26555582121614,33.73993808049536,26.001180088399604
833,833,sex_male,Urbanity_Urban,Size_3,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,112190.57941015653,56.63705674094096,87.17986190612562,33.73993808049536,36.993936218070566
834,834,sex_female,Urbanity_Urban,Size_5,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,147104.2663527841,62.09981996950846,110.07404453572047,33.73993808049536,21.28758278505821
835,835,sex_male,Urbanity_Urban,Size_10,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,146451.5895746658,53.76453276482584,112.87152318450885,33.73993808049536,87.08931719418307
836,836,sex_female,Urbanity_Urban,Size_10,age_86_100,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,443153.77217622974,135.09072601973222,314.45329858328637,33.73993808049536,84.54403115398289
837,837,sex_female,Urbanity_Urban,Size_1,age_86_100,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,131032.57378976032,61.74506505254486,101.9011834472248,33.73993808049536,30.93598469943901
838,838,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,222177.90327852414,75.54436130962941,163.38968608798018,33.73993808049536,18.830902305114737
839,839,sex_female,Urbanity_Urban,Size_4,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,146189.2058974043,62.13810687799204,112.23274057653255,33.73993808049536,17.805789355817613
840,840,sex_female,Urbanity_Urban,Size_7,age_56_65,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,164231.24298606027,65.15756212316383,127.8145175786084,33.73993808049536,25.309427571837716
841,841,sex_female,Urbanity_Rural,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,74405.00671202914,18.429197588909027,49.54943225064914,33.73993808049536,43.437757728876285
842,842,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,99628.08112874537,27.54740293866049,67.3711049962149,33.73993808049536,26.489338455048248
843,843,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,64026.49390520258,62.90248569075016,42.099006642137645,33.73993808049536,33.360066280898465
844,844,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,355033.7342174456,111.47993477560705,241.60999750953133,33.73993808049536,25.598268793372007
845,845,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,220172.7087832577,88.3376793125562,162.50365256803659,33.73993808049536,32.864827492849685
846,846,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,223156.57796557478,70.8094685671897,168.17157777753718,33.73993808049536,36.510658064007224
847,847,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,94534.36927878394,37.892255918646605,64.01689308829634,33.73993808049536,33.39563964238504
848,848,sex_female,Urbanity_Rural,Size_4,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,84966.56162131832,29.857822704131237,57.97194726968055,33.73993808049536,29.152580720035083
849,849,sex_female,Urbanity_Rural,Size_4,age_76_85,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,85725.39684723277,32.898508015230355,56.72833605680675,33.73993808049536,17.53897924498424
850,850,sex_male,Urbanity_Urban,Size_4,age_19_25,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,85522.63840425959,35.659132256285616,64.28919660809618,33.73993808049536,34.95083142101145
851,851,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,128954.70370583175,57.14094440698472,96.45388282999279,33.73993808049536,29.535975068876777
852,852,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,100087.92127167883,75.63387392402856,80.56522378804503,33.73993808049536,41.096089162299776
853,853,sex_male,Urbanity_Urban,Size_1,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,190062.79746601122,58.650719989333666,140.1613242845736,33.73993808049536,19.677364976303835
854,854,sex_male,Urbanity_Urban,Size_1,age_56_65,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,113578.77962796245,37.755977664564384,87.71849108246073,33.73993808049536,3.8848279789367752
855,855,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,125708.0929648192,50.98581588252032,93.09762043927141,33.73993808049536,34.98505961809563
856,856,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,107564.50957194992,36.889644265349595,73.63913601661208,33.73993808049536,13.148366414022789
857,857,sex_female,Urbanity_Rural,Size_2,age_56_65,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,56838.693981300574,18.822451055505386,36.8388362123529,33.73993808049536,47.93485756483321
858,858,sex_male,Urbanity_Rural,Size_2,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,64807.01030211111,62.46566964806671,41.26208611966602,33.73993808049536,55.34199265555797
859,859,sex_male,Urbanity_Rural,Size_2,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,316943.0649333647,104.0202186810336,214.9604702264233,33.73993808049536,66.80062709644132
860,860,sex_male,Urbanity_Rural,Size_5,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,115404.35413168096,43.824064924484965,77.50242229945898,33.73993808049536,15.538608824850478
861,861,sex_male,Urbanity_Rural,Size_5,age_76_85,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,92345.6441493036,27.82778399083596,64.09904301790087,33.73993808049536,14.555461069453886
862,862,sex_male,Urbanity_Rural,Size_7,age_56_65,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_yes,97217.27775861297,66.28017071192048,66.40304113062635,33.73993808049536,36.76516577029965
863,863,sex_male,Urbanity_Rural,Size_7,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,92244.60046774927,35.35378618962191,61.046749492581704,33.73993808049536,42.49055476276145
864,864,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_Post_Secondary,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,177803.74293267113,53.886533849498356,121.26173695503472,33.73993808049536,39.354107588895864
865,865,sex_female,Urbanity_Rural,Size_3,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,104014.65677434883,30.06831937928427,72.68030815911621,33.73993808049536,24.26772880406818
866,866,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,185653.75442139333,58.53199741225375,127.19775169560154,33.73993808049536,42.53312727352156
867,867,sex_female,Urbanity_Rural,Size_8,age_66_75,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_yes,115654.67496203985,69.00590720956886,80.71187453345283,33.73993808049536,31.251132884471645
868,868,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,346809.4958216721,91.67503672137751,236.2159391059869,33.73993808049536,40.047482944130145
869,869,sex_male,Urbanity_Rural,Size_9,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,133998.93720430648,35.6575172031021,93.44954379839119,33.73993808049536,26.055180407801675
870,870,sex_female,Urbanity_Rural,Size_7,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_no,AC_no,370092.7008849913,119.14499036990374,244.3482006983379,33.73993808049536,26.85124049955572
871,871,sex_female,Urbanity_Rural,Size_8,age_56_65,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,376962.50547560037,112.78103834943258,251.2096276994001,33.73993808049536,33.14525750962147
