,Electricity,Income,Water,e_AC,e_Cooking,e_Lighting,e_Refrigeration,e_TV,i_Age,i_Education,i_FamilySize,i_Sex,i_Urbanity,real_index,sw,w,wf
518,40.78388685537739,86160.0160994683,62.4933546008479,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,,,7,7.0
519,85.87433523934887,163574.7589759798,107.09912832182926,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Post_Secondary,Size_2,sex_male,Urbanity_Rural,,,2,2.0
521,139.71162233889777,420925.00259190466,278.7557592654435,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Post_Graduate,Size_4,sex_male,Urbanity_Urban,,,15,15.0
522,78.30460899269819,86935.56769620621,63.048026236079096,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_1,sex_female,Urbanity_Urban,,,1,1.0
523,49.63542600580762,191310.5778377359,126.37789472587386,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_Post_Secondary,Size_6,sex_female,Urbanity_Rural,,,4,4.0
524,97.6769210936326,392075.69759914686,249.73787915435202,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Post_Graduate,Size_4,sex_male,Urbanity_Rural,,,4,4.0
526,43.340017169692,181141.2357555502,116.7450745559308,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,,,6,6.0
528,90.7043661389925,176715.41383092862,112.33768637368284,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,,,1,1.0
529,123.47009713094207,339392.77661689,216.38829656394918,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_College,Size_3,sex_male,Urbanity_Rural,,,8,8.0
530,138.5039310012351,368761.78881867294,243.97141018234592,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_3,sex_female,Urbanity_Urban,,,22,22.0
531,57.12032531895756,158711.17477363898,100.23298686593795,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_1,sex_male,Urbanity_Rural,,,1,1.0
532,41.164611932275,110456.20694362454,81.53130310126832,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,,,3,3.0
533,42.423023309541904,93708.63007222266,67.16782387848346,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,,,14,14.0
534,48.202738695900806,111547.80098623484,81.72347775403934,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,,,3,3.0
535,47.875562371244044,112079.86657249065,81.02884730025546,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,,,2,2.0
536,46.719576642125325,140036.6002997157,98.44152411453695,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_High_School,Size_5,sex_male,Urbanity_Urban,,,2,2.0
537,63.36800834850773,230078.7680101377,163.2438220806578,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,,,1,1.0
539,46.22224453139502,108924.08038239018,78.55319333394326,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_2,sex_male,Urbanity_Urban,,,7,7.0
540,51.187294899065925,124615.95586789255,91.17250580351238,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Urban,,,3,3.0
542,62.6035862284058,190564.65640984397,123.04004033843073,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,,,6,6.0
543,88.80773857822405,140341.58104866528,101.76676690623174,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_5,sex_male,Urbanity_Urban,,,2,2.0
544,87.30048693220394,122246.11951211105,88.2188918074141,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_5,sex_female,Urbanity_Urban,,,1,1.0
545,140.2413806378019,347249.2207909963,228.4065425930326,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_19_25,Education_College,Size_3,sex_male,Urbanity_Urban,,,14,14.0
546,130.72492733244928,358930.03727709263,237.1851527170901,AC_yes,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,age_26_35,Education_College,Size_4,sex_male,Urbanity_Urban,,,6,6.0
547,122.22557566907241,409080.63615583687,264.938227809477,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_19_25,Education_Post_Graduate,Size_4,sex_male,Urbanity_Urban,,,3,3.0
548,43.90745467862474,122319.20803850408,88.74731118317133,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,,,3,3.0
549,56.10248382107811,152578.80439674086,111.36290035141873,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_7,sex_male,Urbanity_Urban,,,4,4.0
550,38.36730884630293,78495.56837293225,57.64708963987336,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,,,11,11.0
551,59.002861878649746,218304.45724700016,148.48673438376534,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,,,11,11.0
552,122.73981204157134,406228.51275243383,257.4431242047958,AC_no,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Graduate,Size_2,sex_male,Urbanity_Urban,,,23,23.0
553,108.79238352390925,373093.72361712,249.89839656432883,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_College,Size_2,sex_male,Urbanity_Urban,,,4,4.0
555,49.69236908219958,135126.51426632344,96.28405408669644,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_7,sex_male,Urbanity_Urban,,,1,1.0
556,93.04710447822978,325255.0326862404,201.6667581144785,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_3,sex_male,Urbanity_Rural,,,13,13.0
557,67.77200777758202,213244.34121551525,135.76919164431374,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_8,sex_male,Urbanity_Rural,,,5,5.0
558,63.992687492489395,56570.89123759202,33.57100001025181,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_2,sex_male,Urbanity_Rural,,,1,1.0
559,80.37306833759865,175072.33226388256,113.47781095839156,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Post_Secondary,Size_2,sex_female,Urbanity_Rural,,,4,4.0
561,102.285561156681,358522.63847560063,229.89049870018545,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_6,sex_male,Urbanity_Rural,,,3,3.0
562,58.917294972663335,185542.4747421237,122.50188716482312,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,,,3,3.0
563,96.90086481619618,340134.93062101264,213.5563934945051,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Rural,,,1,1.0
564,71.15741275813625,201703.34260760745,141.0620403895084,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,,,14,14.0
565,36.84862769956565,73241.84891684298,45.75647540499399,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_2,sex_male,Urbanity_Rural,,,1,1.0
567,73.42506040147732,110572.858121325,78.35103297193356,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_Elementary_School,Size_3,sex_female,Urbanity_Urban,,,3,3.0
568,78.71429618054705,110141.98926909301,80.65516673872729,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_3,sex_male,Urbanity_Urban,,,10,10.0
569,48.66790420953725,116405.05295036428,84.07278562863594,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_3,sex_male,Urbanity_Urban,,,8,8.0
570,95.87356952942443,367393.5359518144,236.3494029817107,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_College,Size_4,sex_male,Urbanity_Urban,,,10,10.0
571,99.3085418387102,338805.2845011105,207.69601351839978,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Rural,,,3,3.0
572,141.38542424177447,360308.19052608026,228.81185940863946,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_7,sex_male,Urbanity_Rural,,,5,5.0
573,93.56826449417879,151764.5063816391,109.98812514063243,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_7,sex_male,Urbanity_Urban,,,5,5.0
574,81.88429135572615,91917.04162015876,67.4685477246367,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,,,9,9.0
575,144.21428391373658,382586.3760531298,249.79553548512797,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_5,sex_male,Urbanity_Urban,,,13,13.0
576,56.294282313381125,142819.51446030205,103.70337175919671,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_5,sex_female,Urbanity_Urban,,,1,1.0
577,151.88748871900646,381750.45336558466,255.25333085873658,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_5,sex_female,Urbanity_Urban,,,14,14.0
578,38.89981334313384,93661.94604197047,68.1803625384625,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_2,sex_female,Urbanity_Urban,,,5,5.0
579,52.84282750469668,136908.48453492534,98.02058575658792,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_5,sex_male,Urbanity_Urban,,,2,2.0
581,69.5222222837487,221547.028889822,148.45558896217247,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,,,1,1.0
582,81.16619303078393,337038.0718961087,214.85536057474715,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Rural,,,2,2.0
583,128.23155351828223,335008.8901672987,208.2601043122646,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_4,sex_male,Urbanity_Rural,,,9,9.0
584,128.7642714583927,342110.77870757174,218.50197264473584,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_5,sex_male,Urbanity_Rural,,,11,11.0
585,117.85618281140178,385272.889729641,252.42758717554497,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_6,sex_male,Urbanity_Urban,,,2,2.0
586,85.55830288322997,105574.60167001936,77.3431869234445,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_2,sex_female,Urbanity_Urban,,,7,7.0
588,19.819847304994447,63124.590997037325,37.44165489609237,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,,,1,1.0
591,109.46213916839682,419387.7376351729,280.36953684413095,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Graduate,Size_3,sex_male,Urbanity_Urban,,,15,15.0
594,98.50195829899586,190491.4977254696,132.11768740734357,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,,,19,19.0
595,128.9282387107049,338688.5828189662,217.8447373395644,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_College,Size_2,sex_male,Urbanity_Rural,,,6,6.0
597,158.5401229985209,399317.9365496353,266.52332702067406,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_6,sex_female,Urbanity_Urban,,,1,1.0
598,169.29306180446608,444474.17123404227,283.82458402980825,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Graduate,Size_6,sex_female,Urbanity_Urban,,,6,6.0
599,137.4989220193586,363537.36351952405,236.42673106112017,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_College,Size_3,sex_female,Urbanity_Urban,,,21,21.0
600,81.9641877889579,322253.68523183285,201.330524627658,AC_no,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,age_36_45,Education_College,Size_3,sex_male,Urbanity_Rural,,,12,12.0
601,89.63515762767331,342237.3936715898,224.5411848950886,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_College,Size_1,sex_male,Urbanity_Urban,,,13,13.0
602,24.13886599384501,84672.73453637997,61.4553430047001,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_1,sex_female,Urbanity_Urban,,,1,1.0
603,120.1151376640528,394482.2603055768,256.8700024362609,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_College,Size_5,sex_male,Urbanity_Urban,,,4,4.0
604,45.48876135581141,96567.34394835492,69.93357592456252,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,,,3,3.0
605,75.22961175467863,234414.14706793288,165.03574962295048,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,,,1,1.0
606,35.417673510440785,82985.16717566519,59.57836945786454,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,,,4,4.0
608,49.64912656132933,73546.47910855449,46.37847259969644,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_Elementary_School,Size_6,sex_male,Urbanity_Rural,,,1,1.0
610,117.4428900890976,423619.6151205159,275.31410661950576,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Graduate,Size_4,sex_male,Urbanity_Urban,,,6,6.0
611,109.7731523800485,376275.547923808,245.55033084905023,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_female,Urbanity_Urban,,,8,8.0
612,73.13627284075407,94383.02584845603,62.59460552743758,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_male,Urbanity_Rural,,,1,1.0
615,125.65379605713879,343403.40362014604,217.31200829771907,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_College,Size_3,sex_female,Urbanity_Rural,,,13,13.0
616,59.82985693614548,74949.13088609219,47.96565456948773,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_3,sex_female,Urbanity_Rural,,,1,1.0
618,77.51702206692356,216900.40609122926,154.72780531415557,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,,,4,4.0
619,40.37876950201319,131526.44872546624,94.9430531027017,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_High_School,Size_4,sex_male,Urbanity_Urban,,,2,2.0
620,68.94586216867272,213824.20718128735,148.37675373206315,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,,,5,5.0
621,44.56443707201819,133602.78535977128,100.60307048036007,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_female,Urbanity_Urban,,,2,2.0
623,79.90739452341228,104814.13726750767,74.21900557874372,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,,,5,5.0
624,54.82599141732973,150903.65863027945,108.40118586666266,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_8,sex_male,Urbanity_Urban,,,6,6.0
625,66.60282132295761,206410.12959482023,134.95208474048965,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_7,sex_male,Urbanity_Rural,,,4,4.0
626,149.73838591502127,381910.8666286167,251.15778896441884,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_6,sex_male,Urbanity_Urban,,,10,10.0
629,52.36696325691069,159596.60258841785,102.46891420067745,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_1,sex_male,Urbanity_Rural,,,1,1.0
634,118.01647722404289,403665.61448315,269.5313794684474,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_8,sex_female,Urbanity_Urban,,,18,18.0
635,72.88876137455155,256390.5763369585,179.20507263769514,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Post_Secondary,Size_9,sex_male,Urbanity_Urban,,,25,25.0
636,90.9752615574705,148066.12810195837,102.88371773528506,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_9,sex_male,Urbanity_Urban,,,12,12.0
641,67.16051520506097,209705.00733719696,149.1746789463982,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,,,10,10.0
642,113.65569173697294,396064.5530072813,255.56756493938875,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_8,sex_male,Urbanity_Urban,,,11,11.0
643,48.69903072269072,123670.7974754862,87.36619346388132,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_7,sex_male,Urbanity_Urban,,,6,6.0
644,115.52313588206954,385809.0147567554,258.04120534914034,AC_no,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_5,sex_male,Urbanity_Urban,,,5,5.0
645,61.79134413872743,214700.26193769675,150.6994594084279,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,,,10,10.0
646,66.00674587521864,95321.72666398306,68.99513763324316,AC_yes,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,,,4,4.0
648,104.53503762407865,202047.3481215884,139.92575031092258,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,,,12,12.0
649,87.36512153116101,132329.68622787888,95.43329864638571,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_male,Urbanity_Urban,,,6,6.0
650,88.14051625294887,140735.22952432858,101.85594604540456,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_4,sex_female,Urbanity_Urban,,,1,1.0
652,87.71042533966417,148105.327877655,104.32422000709327,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_6,sex_male,Urbanity_Urban,,,1,1.0
653,103.48925801267579,238892.9092963572,172.41045011178397,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Post_Secondary,Size_6,sex_female,Urbanity_Urban,,,2,2.0
654,98.41996509172633,243347.1419180193,171.1070087279287,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Post_Secondary,Size_8,sex_male,Urbanity_Urban,,,9,9.0
655,110.2346004188859,259389.9465862313,179.3434657778877,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_8,sex_male,Urbanity_Urban,,,8,8.0
656,68.05981433919983,215770.99148987935,152.15450786573223,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,,,11,11.0
658,119.622241446772,445115.1884131156,296.6542959195669,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_76_85,Education_Post_Graduate,Size_4,sex_male,Urbanity_Urban,,,1,1.0
661,99.02032202886404,188599.0168526258,124.25117958376634,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,,,2,2.0
662,104.74273826929898,193109.40364546407,132.93668731252438,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_female,Urbanity_Rural,,,5,5.0
665,142.91075699169625,387738.6241877402,261.70793131497885,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_5,sex_male,Urbanity_Urban,,,4,4.0
666,154.9750063700372,434265.6182379432,280.4968258163195,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Post_Graduate,Size_5,sex_male,Urbanity_Urban,,,10,10.0
667,100.94893258060982,195685.10069818445,139.65070528983117,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_1,sex_male,Urbanity_Urban,,,3,3.0
668,75.41710808655023,87064.06127571657,65.0701638528505,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_1,sex_male,Urbanity_Urban,,,1,1.0
669,85.85187419322187,110878.79511680167,82.0001225804702,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_2,sex_female,Urbanity_Urban,,,8,8.0
670,52.55659865107454,117688.75414402926,87.9542015230109,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_2,sex_male,Urbanity_Urban,,,2,2.0
671,96.7046355362555,357240.2030299882,235.67402530989833,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_College,Size_3,sex_male,Urbanity_Urban,,,27,27.0
673,94.03664956552593,321887.0724205465,197.818213077037,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_3,sex_male,Urbanity_Rural,,,14,14.0
674,72.69642902278504,217228.0405284589,153.0756157661358,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,,,12,12.0
675,102.75683040521575,209781.7237138227,150.08783534655547,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,,,20,20.0
680,66.1915576628108,237725.5117386612,162.6390260455894,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Post_Secondary,Size_7,sex_male,Urbanity_Urban,,,9,9.0
683,90.39819007739331,219930.40352184165,144.99189002125968,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Post_Secondary,Size_7,sex_female,Urbanity_Rural,,,3,3.0
684,95.68670311211815,194525.65025939047,127.59594826749985,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,,,1,1.0
686,76.0217821753193,103979.81418991137,74.94898429222334,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,,,1,1.0
688,68.76664081453089,203180.37561526013,132.166040599777,AC_no,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_7,sex_female,Urbanity_Rural,,,7,7.0
689,89.79863687350819,311510.1296480681,192.96942822244105,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_1,sex_male,Urbanity_Rural,,,2,2.0
690,121.74853001391658,331701.6623390361,197.64367058285708,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Rural,,,10,10.0
693,44.93140309272476,110208.94835982722,78.88471304730763,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_1,sex_female,Urbanity_Urban,,,2,2.0
695,28.408226262540865,90549.97297904736,56.33033343476223,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_5,sex_male,Urbanity_Rural,,,1,1.0
696,88.48047279642422,347119.8151990557,215.23028527849652,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_College,Size_5,sex_male,Urbanity_Rural,,,7,7.0
699,91.74701512025634,324921.0030089457,201.7231334688163,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_3,sex_male,Urbanity_Rural,,,17,17.0
700,44.55546953483686,172751.16092656448,110.07803722321422,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,,,6,6.0
701,92.36498937323624,175185.27067138065,110.57938017213338,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,,,2,2.0
702,86.71299744398539,158682.72426274882,99.73798767776118,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_1,sex_male,Urbanity_Rural,,,2,2.0
