,index,i_Sex,i_Urbanity,i_FamilySize,i_Age,i_Education,e_Lighting,e_TV,e_Cooking,e_Refrigeration,e_AC,Income,Electricity,Water,w,wf
737,737,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,86341.41890019839,21.3012126146132,57.17966845427296,39.28333333333333,54.02085221806349
738,738,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,202769.29519751976,73.8442988895125,149.50523766508928,39.28333333333333,43.07646891493451
739,739,sex_female,Urbanity_Urban,Size_1,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,78084.41051919316,29.240443699927532,63.58644861863566,39.28333333333333,37.821923117871776
740,740,sex_female,Urbanity_Urban,Size_5,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,437047.5935719761,141.6993742129121,308.5438946567861,39.28333333333333,34.64463308823995
741,741,sex_male,Urbanity_Urban,Size_6,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,380292.3345081601,124.09064237389693,274.02574662046953,39.28333333333333,27.306868599812454
742,742,sex_female,Urbanity_Rural,Size_6,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,84759.51573827176,37.32178798085961,58.404922828605706,39.28333333333333,32.13011330481893
743,743,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,78715.45687855905,36.76649177069184,51.44517543759199,39.28333333333333,10.28176141417673
744,744,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,385801.46981300454,163.68810998065575,276.2529112307276,39.28333333333333,24.224619565894763
745,745,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,196954.34476347693,117.49771255781515,151.09139674279012,39.28333333333333,91.51223830808529
746,746,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,178006.4973970643,106.06659994465927,128.40974091934515,39.28333333333333,50.872217804219105
747,747,sex_female,Urbanity_Urban,Size_2,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,91483.19946528018,46.220859304774415,73.12580376892652,39.28333333333333,65.04897852064362
748,748,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,354974.49847376155,118.40400671593781,249.31004308434402,39.28333333333333,64.22133382580628
749,749,sex_male,Urbanity_Urban,Size_2,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,127512.77662680707,58.429210860072786,101.50808977892048,39.28333333333333,32.78899376560036
750,750,sex_female,Urbanity_Urban,Size_2,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,210733.86712959746,79.30943107524348,155.07600985800786,39.28333333333333,41.27485176423503
751,751,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,218120.41431247952,82.49070331881765,158.68057163846282,39.28333333333333,29.260268948229676
752,752,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,219406.1991543894,81.12008106857078,166.0264002381259,39.28333333333333,9.886400620009654
753,753,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,223612.45329008816,80.54818005905199,167.93549789036683,39.28333333333333,8.034872132176233
754,754,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,368385.0992632164,106.89792653564943,260.34117723674905,39.28333333333333,49.82255644970854
755,755,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,118957.38966523405,40.983232037272074,92.89293709343565,39.28333333333333,33.492079895643684
756,756,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,88419.4988540519,48.84209548528726,68.52615074548345,39.28333333333333,66.85059567134313
757,757,sex_female,Urbanity_Rural,Size_3,age_46_55,Education_College,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,337996.0770284899,105.24019482631368,229.27092714380348,39.28333333333333,56.01194672031926
758,758,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,59763.33475944758,36.826585768100585,37.96940395630948,39.28333333333333,68.00549966554286
759,759,sex_female,Urbanity_Urban,Size_5,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,144879.56675622347,101.98397311983824,114.79379389692845,39.28333333333333,12.216059171042781
760,760,sex_female,Urbanity_Urban,Size_2,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,105895.30762809404,86.2202931275649,84.55595391673741,39.28333333333333,52.94574949290373
761,761,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,143359.2802504591,98.68037366292948,107.59021365937912,39.28333333333333,14.017676321742293
762,762,sex_male,Urbanity_Urban,Size_1,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,65844.12655591166,30.000623153532054,52.183191646674025,39.28333333333333,28.17798804946081
763,763,sex_female,Urbanity_Urban,Size_5,age_76_85,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,126830.35948419954,45.99812007672894,98.13778293497005,39.28333333333333,6.558919257328696
764,764,sex_female,Urbanity_Rural,Size_8,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,433994.9549579007,136.94304284035948,299.55559442713707,39.28333333333333,34.4557042152026
765,765,sex_male,Urbanity_Urban,Size_3,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,355907.7813757854,121.32319983676157,245.23481740112166,39.28333333333333,81.32037108645409
766,766,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,95450.54216987504,85.03887377704935,74.41625582189549,39.28333333333333,84.57761966279769
767,767,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,114111.7718202085,51.85751951060328,91.67468825250074,39.28333333333333,17.731713623118043
768,768,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,104895.6872050918,85.32114800193364,69.54379161979345,39.28333333333333,25.941592441021
769,769,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,191957.75794694864,76.58823994349305,133.76351893801723,39.28333333333333,2.4364484110683424
770,770,sex_male,Urbanity_Urban,Size_5,age_76_85,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,398788.7611139395,130.29769539701894,287.33858328762267,39.28333333333333,6.879716920281428
771,771,sex_male,Urbanity_Urban,Size_8,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,249235.0518749425,87.63265113706224,185.52494313855968,39.28333333333333,39.966346859053544
772,772,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,79820.88954846584,38.314342168983295,51.55092726752685,39.28333333333333,46.56443837271248
773,773,sex_male,Urbanity_Rural,Size_2,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,75836.50641554501,28.573835492071098,48.36705681474082,39.28333333333333,65.35572929153963
774,774,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,336780.4989791529,93.18670562453687,237.90786771899133,39.28333333333333,22.43287096415005
775,775,sex_male,Urbanity_Urban,Size_1,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,347920.5131199016,155.5315218208417,238.06571708401341,39.28333333333333,27.325155292520815
776,776,sex_male,Urbanity_Urban,Size_1,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,196024.26318296613,114.12828438743573,144.34870409205402,39.28333333333333,6.180290381649065
777,777,sex_male,Urbanity_Urban,Size_1,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,71739.95335809834,89.72859590719526,58.505173830137956,39.28333333333333,29.954417138057636
778,778,sex_male,Urbanity_Urban,Size_1,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,200828.5497008507,114.11351407541835,153.04100950474222,39.28333333333333,4.328761893815659
779,779,sex_male,Urbanity_Urban,Size_8,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,241212.20885027238,126.1996958713185,181.52023696866482,39.28333333333333,67.8798055661942
780,780,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,450540.092159282,145.98254162811432,315.7047193939418,39.28333333333333,46.475059845835425
781,781,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,241786.5914896052,85.39527883133796,182.36411283720585,39.28333333333333,42.73413313004551
782,782,sex_male,Urbanity_Urban,Size_7,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,119943.82628092825,102.10109873714731,93.01278536902149,39.28333333333333,76.19629262316478
783,783,sex_male,Urbanity_Urban,Size_8,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,248233.14093655095,93.88679906121818,181.83653587818299,39.28333333333333,20.592478530833493
784,784,sex_female,Urbanity_Urban,Size_8,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,142095.60550105688,64.32424749651257,113.78861899739496,39.28333333333333,23.191119808322526
785,785,sex_male,Urbanity_Urban,Size_4,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,85633.42592194943,32.720757419217065,65.24739044058181,39.28333333333333,41.0062660761349
786,786,sex_male,Urbanity_Urban,Size_4,age_19_25,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,198770.7808282687,65.87986214146997,147.3316570243596,39.28333333333333,13.583644307145521
787,787,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,187656.97700521987,68.98435295204546,130.55947365456294,39.28333333333333,2.4364484110683424
788,788,sex_female,Urbanity_Urban,Size_4,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,369729.0547868811,164.4117466098761,258.51094052739,39.28333333333333,58.29154944511264
789,789,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Post_Secondary,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,210869.1848703241,77.0932620301442,155.36010802683504,39.28333333333333,41.63732827585961
790,790,sex_male,Urbanity_Rural,Size_4,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,109570.65228695571,45.47031935799549,74.76137873319202,39.28333333333333,0.0
791,791,sex_male,Urbanity_Rural,Size_1,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,73670.58224421424,35.364415875027795,47.25159823597297,39.28333333333333,0.5460920511134933
792,792,sex_male,Urbanity_Rural,Size_2,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,85109.34779676872,35.188653833636195,57.681521722487744,39.28333333333333,27.190570044492453
793,793,sex_male,Urbanity_Urban,Size_2,age_19_25,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,339857.1495549534,103.18866153890534,227.38220112983285,39.28333333333333,48.544709184722116
794,794,sex_male,Urbanity_Rural,Size_2,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,38868.81555147891,8.051426791953274,21.83098615729087,39.28333333333333,66.74638216211848
795,795,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_College,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,366761.21255835687,108.96190647125736,256.56804261082857,39.28333333333333,64.11507372217002
796,796,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,424102.44228735694,140.41034205528152,288.8894466247616,39.28333333333333,56.385983515556646
797,797,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,131246.8862105065,53.68764501173835,100.01183671530585,39.28333333333333,20.824322286728936
798,798,sex_male,Urbanity_Urban,Size_6,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,382096.56959330407,124.01315243104864,267.4970496470844,39.28333333333333,38.75242081892289
799,799,sex_male,Urbanity_Urban,Size_6,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,380592.23872869456,124.25869163082571,265.8468969616833,39.28333333333333,38.75242081892289
800,800,sex_male,Urbanity_Rural,Size_8,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,97174.17790173732,44.58531595024149,66.92181954924628,39.28333333333333,36.91665307830078
801,801,sex_male,Urbanity_Rural,Size_8,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,376299.69949239923,107.53471638992666,254.3483228640397,39.28333333333333,13.765080546753829
802,802,sex_male,Urbanity_Urban,Size_7,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,126766.61811468832,84.08015854390091,96.31247358549324,39.28333333333333,35.734248660537496
803,803,sex_female,Urbanity_Urban,Size_7,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,406623.7944751747,130.3023313349658,278.156690937144,39.28333333333333,22.18120187598763
804,804,sex_female,Urbanity_Urban,Size_3,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,104096.77287448842,54.463260569468574,81.42534494733496,39.28333333333333,52.428437907731215
805,805,sex_male,Urbanity_Urban,Size_3,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,114449.57959157307,46.95962669285867,89.35814094942327,39.28333333333333,71.11342784230165
806,806,sex_male,Urbanity_Urban,Size_2,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,192021.6815551544,69.96798985915069,144.88761804717862,39.28333333333333,70.9445183006613
807,807,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,121196.91853409456,54.76675681589158,95.72313781235692,39.28333333333333,55.05657283580756
808,808,sex_female,Urbanity_Urban,Size_3,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,122014.57897705244,55.757329601410675,96.73062731552595,39.28333333333333,80.75736291071256
809,809,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,206396.92294273677,79.42933342204172,157.8605943403795,39.28333333333333,71.0551934462956
810,810,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,220090.76634081602,80.66598500112882,165.38182051207932,39.28333333333333,9.886400620009654
811,811,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,222634.22056387144,82.19179858632499,162.77052178928554,39.28333333333333,9.886400620009654
812,812,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,384601.5360505777,124.63914634437047,270.8681727867284,39.28333333333333,15.102451777581223
813,813,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,109374.95517889834,49.42981224601672,85.26293807807,39.28333333333333,37.1055819513381
814,814,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,367647.05857586156,130.94631431340787,253.8527450193188,39.28333333333333,31.031265530881402
815,815,sex_male,Urbanity_Urban,Size_4,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,206580.7832582885,60.137066978626926,152.1636911467005,39.28333333333333,36.606007647946356
816,816,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,129798.38941240814,52.03239641239935,102.95212342007544,39.28333333333333,20.824322286728936
817,817,sex_male,Urbanity_Rural,Size_4,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,85002.63739111835,42.8031512813189,54.25932404133964,39.28333333333333,21.868551135294382
818,818,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,85243.76304105812,37.369064790667,55.76834771485119,39.28333333333333,55.16929457585357
819,819,sex_male,Urbanity_Rural,Size_2,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,315798.91427583963,88.16264425091852,209.59526049586395,39.28333333333333,75.5626725356921
820,820,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,338962.3872365463,90.23831907698113,225.29036976718442,39.28333333333333,22.43287096415005
821,821,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,101086.45568284656,42.35415392408939,72.13524951960774,39.28333333333333,0.0
822,822,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,107194.928352996,35.97434694050978,85.36507830025606,39.28333333333333,13.138216690408127
823,823,sex_male,Urbanity_Urban,Size_4,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,364591.9572554594,117.17918305547823,248.917820370561,39.28333333333333,38.37700423059808
824,824,sex_male,Urbanity_Urban,Size_4,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,204378.3152813672,121.62601285797092,149.43454598586075,39.28333333333333,46.87661779404996
825,825,sex_female,Urbanity_Rural,Size_1,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,72478.16442940732,38.47893331909575,48.14239525499733,39.28333333333333,18.684208177031216
826,826,sex_female,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_no,TV_yes,Cooking_yes,Refrigeration_yes,AC_no,107496.98696175624,55.4514034343064,84.57906494474393,39.28333333333333,33.4986137488623
827,827,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,106641.2473550132,54.66790605294265,81.05966487976791,39.28333333333333,37.1055819513381
828,828,sex_female,Urbanity_Rural,Size_3,age_36_45,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,379600.3674036836,129.6528766826607,253.0879074398867,39.28333333333333,85.48428407906191
829,829,sex_female,Urbanity_Rural,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,90991.25553873095,41.86687187662393,62.263634251670716,39.28333333333333,53.367677425154056
830,830,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,83080.61872188767,42.702351716945756,54.5549944576509,39.28333333333333,13.991997178901206
831,831,sex_male,Urbanity_Rural,Size_4,age_76_85,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,196876.53887156048,73.67566055416013,139.56278410840005,39.28333333333333,0.0
832,832,sex_female,Urbanity_Urban,Size_4,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,230514.50032673182,133.49585966878814,176.3702657854926,39.28333333333333,15.355422769790275
833,833,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,386683.23501018854,159.24330242345854,273.4477213880728,39.28333333333333,27.93485533061924
834,834,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_Post_Secondary,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,232043.1637320547,122.60597233487671,180.31384248058083,39.28333333333333,18.60118479898021
835,835,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,334211.2749467965,148.8251226353338,229.69158745134467,39.28333333333333,55.12453728009955
836,836,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,181332.84548745825,94.06327027102905,127.82147139133042,39.28333333333333,52.205098339657745
837,837,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,216294.81939005206,84.0002155656434,159.56607647181715,39.28333333333333,51.681325118075584
838,838,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,134534.3501753591,95.66153707559076,101.63179964662115,39.28333333333333,50.51601775705494
839,839,sex_male,Urbanity_Urban,Size_1,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,185863.6864717893,109.08898541859767,137.23721820967535,39.28333333333333,45.49389198648632
840,840,sex_female,Urbanity_Urban,Size_2,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,128397.47715856695,97.04456833427521,102.7295770269068,39.28333333333333,40.10954440321439
841,841,sex_male,Urbanity_Urban,Size_2,age_76_85,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,128903.4041758152,58.49382422767602,99.83513539320342,39.28333333333333,26.41778739613397
842,842,sex_female,Urbanity_Urban,Size_7,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,256771.1900882555,95.32641679919668,196.56152254889125,39.28333333333333,19.707119163292536
843,843,sex_female,Urbanity_Rural,Size_7,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,128307.79119495297,55.558905641849115,88.9782364626272,39.28333333333333,25.04661710890394
844,844,sex_female,Urbanity_Rural,Size_7,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,365408.39209669625,119.41070207795241,248.4045454835737,39.28333333333333,35.253560353056415
845,845,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,388364.39171585883,127.86675721340748,277.16078895337296,39.28333333333333,18.812687542305703
846,846,sex_male,Urbanity_Urban,Size_6,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,125436.83218678109,91.41522146865844,95.54500399198223,39.28333333333333,9.338720360102615
847,847,sex_female,Urbanity_Urban,Size_1,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,354629.19915068755,118.35932670368948,250.9084691682357,39.28333333333333,16.401370353507797
848,848,sex_female,Urbanity_Rural,Size_2,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,337972.5042548517,99.29618826421606,223.70097142042405,39.28333333333333,32.59592529232196
849,849,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,66273.40839101037,35.74313841045402,43.94221078245216,39.28333333333333,48.63163133732284
850,850,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,62069.15099706617,35.42486494622622,38.97587388851594,39.28333333333333,48.63163133732284
851,851,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,100742.87517845095,42.06418274669984,69.98231106134814,39.28333333333333,16.819424652707465
852,852,sex_female,Urbanity_Rural,Size_6,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,202949.27838140464,113.24004293681557,139.9550079923873,39.28333333333333,16.912289388326688
853,853,sex_male,Urbanity_Urban,Size_7,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,384347.0664149521,113.46505526222485,266.64576661502986,39.28333333333333,51.8508684124139
854,854,sex_female,Urbanity_Urban,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,230184.5682207408,88.52703572466068,166.24119717392583,39.28333333333333,30.903706372450042
855,855,sex_female,Urbanity_Rural,Size_3,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,102066.15622608404,40.75891240178775,71.4280177117671,39.28333333333333,32.142280609100595
856,856,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,110567.70277283927,52.86588672576345,84.52124328318469,39.28333333333333,73.954123858271
857,857,sex_male,Urbanity_Rural,Size_5,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,88364.35825111832,30.362047512240448,58.55707736982579,39.28333333333333,7.281790568553265
