,Electricity,Income,Water,e_AC,e_Cooking,e_Lighting,e_Refrigeration,e_TV,i_Age,i_Education,i_FamilySize,i_Sex,i_Urbanity,real_index,sw,w,wf
729,25.2793174718,89487.6120097,58.498709693900004,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_66_75,Education_Elementary_School,Size_2,sex_male,Urbanity_Rural,729.0,1.0,1,20.585537697864325
730,31.3532318558,120761.116056,79.4464929407,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_36_45,Education_High_School,Size_3,sex_male,Urbanity_Rural,730.0,1.0,1,57.21076272908547
731,68.85475785060001,231429.711952,158.510404143,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_36_45,Education_College,Size_5,sex_male,Urbanity_Rural,731.0,51.0,1,65.48125807782156
732,47.6036452838,182565.563634,128.147595064,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_26_35,Education_Post_Secondary,Size_5,sex_female,Urbanity_Rural,732.0,51.0,1,59.78721433601098
733,60.6742124937,175278.838878,121.00050447,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_7,sex_male,Urbanity_Rural,733.0,1.0,1,39.54438969972957
734,61.3070408475,193268.923586,131.254702156,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,734.0,51.0,1,14.973635210480852
735,45.6157335983,150007.506327,103.527801379,AC_no,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,age_26_35,Education_High_School,Size_6,sex_male,Urbanity_Rural,735.0,1.0,1,34.903538115143554
736,64.9960889887,158468.3733,108.545087436,AC_no,Cooking_yes,Lighting_no,Refrigeration_yes,TV_yes,age_86_100,Education_Elementary_School,Size_6,sex_female,Urbanity_Rural,736.0,1.0,1,41.0010151480685
737,32.0315732758,119779.52203900002,79.2033255529,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_46_55,Education_Elementary_School,Size_5,sex_female,Urbanity_Rural,737.0,1.0,1,42.84120642630497
738,44.3875722278,161337.74963900002,110.91299129,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Elementary_School,Size_9,sex_male,Urbanity_Rural,738.0,1.0,1,20.104480881136183
739,41.838472023499996,152823.50646099998,101.55212018700001,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_High_School,Size_6,sex_male,Urbanity_Rural,739.0,1.0,1,32.44228655404193
741,53.1975045502,198656.160814,134.975839666,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Post_Secondary,Size_6,sex_male,Urbanity_Rural,741.0,51.0,1,38.267834891522654
742,38.3282750061,109965.56839,74.2726411547,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_Elementary_School,Size_6,sex_male,Urbanity_Rural,742.0,1.0,1,34.282704603397704
743,68.85936154699999,244560.913189,167.672467678,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_College,Size_5,sex_male,Urbanity_Rural,743.0,51.0,1,32.603677376805265
744,57.1803413512,188855.052656,133.166324425,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_High_School,Size_7,sex_male,Urbanity_Rural,744.0,31.0,1,25.993172098351803
745,94.1154449345,171204.17058900002,117.969731756,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_36_45,Education_High_School,Size_7,sex_male,Urbanity_Rural,745.0,1.0,1,65.79813076020929
746,92.68549885879999,256496.411731,183.08482949400002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_7,sex_male,Urbanity_Urban,746.0,81.0,1,52.57160522233744
747,108.393100514,175254.419953,126.141242658,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_7,sex_male,Urbanity_Urban,747.0,31.0,1,66.63976212956041
748,88.6063274019,282544.496062,203.620081139,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Post_Secondary,Size_9,sex_male,Urbanity_Urban,748.0,81.0,1,46.76442518382039
749,74.6286082787,261173.031894,197.681142547,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_High_School,Size_9,sex_female,Urbanity_Urban,749.0,61.0,1,21.363987703659948
750,83.1820704137,255377.458374,189.727685519,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_Post_Secondary,Size_4,sex_female,Urbanity_Urban,750.0,81.0,1,22.20365971027083
751,30.807329266999997,121336.126145,91.6214253218,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_46_55,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,751.0,31.0,1,28.16072225782464
752,52.5325698499,159201.578672,117.813987684,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,752.0,31.0,1,39.469273865910175
753,22.693716811799998,84402.95997360001,53.8670011147,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,753.0,1.0,1,28.54963356380968
754,79.43569558739999,135796.84951300002,91.6466798498,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Elementary_School,Size_6,sex_male,Urbanity_Rural,754.0,1.0,1,6.3612977546819645
755,66.0498881301,174212.266577,120.332827994,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,755.0,21.0,1,69.85931168730745
756,40.8290409843,150707.54301300002,99.6786675852,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_High_School,Size_6,sex_male,Urbanity_Rural,756.0,1.0,1,32.44228655404193
757,85.18240685010001,118982.725507,78.5713368456,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Elementary_School,Size_5,sex_male,Urbanity_Rural,757.0,1.0,1,39.03828987175462
758,48.0139347005,156172.31703399998,107.560480177,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_High_School,Size_5,sex_male,Urbanity_Rural,758.0,1.0,1,36.685254220101434
759,59.8089323204,143239.019244,93.2602808309,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_male,Urbanity_Rural,759.0,1.0,1,42.302550931720425
760,41.7252624001,140655.169823,95.93281532399999,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_56_65,Education_Elementary_School,Size_7,sex_male,Urbanity_Rural,760.0,1.0,1,29.921571959729253
761,66.8659442086,209732.467779,153.464365373,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_High_School,Size_6,sex_male,Urbanity_Urban,761.0,61.0,1,4.951863699481748
762,92.6865241841,307238.976781,222.340340105,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Post_Secondary,Size_10,sex_male,Urbanity_Urban,762.0,81.0,1,65.53704773889557
763,89.57775585270002,305226.34845700004,223.08793345200002,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_College,Size_7,sex_female,Urbanity_Urban,763.0,81.0,1,53.3743155085488
765,97.9817290268,279069.486295,194.9276353,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_26_35,Education_College,Size_5,sex_male,Urbanity_Urban,765.0,81.0,1,50.951712844842426
766,99.7712872502,286895.274111,203.524521284,AC_no,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_College,Size_3,sex_male,Urbanity_Urban,766.0,81.0,1,9.296713629255668
767,52.8150193601,135454.332345,101.86627729700001,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Elementary_School,Size_3,sex_female,Urbanity_Urban,767.0,31.0,1,59.99189476889959
768,91.8820272788,236915.035829,175.05270061599998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_66_75,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,768.0,81.0,1,4.88764622750486
769,61.2716785547,168077.77725,122.88355266100001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_36_45,Education_High_School,Size_3,sex_male,Urbanity_Urban,769.0,31.0,1,51.668374897595136
770,69.6907571279,216840.359922,156.693601568,AC_no,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,age_56_65,Education_High_School,Size_5,sex_male,Urbanity_Urban,770.0,61.0,1,33.38729534474918
771,57.3754292646,165797.409325,122.09223000200001,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,771.0,31.0,1,24.83254094324455
772,62.4759050862,192918.649487,150.44277038799999,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_High_School,Size_2,sex_female,Urbanity_Urban,772.0,61.0,1,19.685833638966923
773,36.2125956291,114528.729355,76.2052825441,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,773.0,1.0,1,30.591751379698444
774,51.76334973310001,166549.48540799998,119.353361971,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,774.0,31.0,1,24.83254094324455
775,92.6482545249,265842.771441,194.77794366700002,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_College,Size_4,sex_male,Urbanity_Urban,775.0,81.0,1,53.97615346511311
776,35.7324964048,112312.269935,75.3995348368,AC_no,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,age_66_75,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,776.0,1.0,1,33.05300294080005
777,38.407935260100004,81348.96404810001,52.3317711936,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_36_45,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,777.0,1.0,1,59.268003383404796
778,33.3599347776,139368.101008,96.84565264540001,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_46_55,Education_Elementary_School,Size_8,sex_male,Urbanity_Rural,778.0,1.0,1,37.441676795788716
779,57.7395055343,144160.233581,94.6869244597,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_High_School,Size_3,sex_male,Urbanity_Rural,779.0,1.0,1,18.13524427448895
780,45.0827383071,113248.834582,75.0702706087,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_5,sex_male,Urbanity_Rural,780.0,1.0,1,38.74249487442078
781,80.2182150267,141452.13569300002,96.7334032591,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Elementary_School,Size_7,sex_male,Urbanity_Rural,781.0,1.0,1,34.97779071351233
782,66.8505197418,202735.210664,140.260913818,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_6,sex_male,Urbanity_Rural,782.0,51.0,1,7.98311028185467
783,56.359748187,128482.004517,87.4271286705,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_7,sex_male,Urbanity_Rural,783.0,1.0,1,41.384807749085326
784,52.6334679365,184319.60778,129.645333355,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,784.0,51.0,1,32.43812983480549
785,37.3912303863,108958.93655,74.5731834025,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,785.0,1.0,1,37.22333434320578
786,42.328302599000004,88333.4372344,57.6740511651,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,786.0,1.0,1,33.310057320258906
787,54.433498434300006,132509.87536600002,89.9347093185,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Rural,787.0,1.0,1,31.469639270903148
788,41.8879094124,130995.152789,85.4086788714,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_Elementary_School,Size_5,sex_male,Urbanity_Rural,788.0,1.0,1,31.89408930594986
789,28.077267053899998,110386.505693,70.83483280850001,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_36_45,Education_High_School,Size_2,sex_male,Urbanity_Rural,789.0,1.0,1,62.58106185955432
790,23.8185145686,80639.8104525,50.551156704899995,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_36_45,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,790.0,1.0,1,59.051180778441235
791,75.6116870741,257321.992515,183.88767429599997,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_46_55,Education_College,Size_2,sex_male,Urbanity_Urban,791.0,81.0,1,22.238727365172693
792,57.1911027947,210819.137056,147.738862819,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Post_Secondary,Size_6,sex_male,Urbanity_Rural,792.0,51.0,1,1.0634756439842579
793,36.4892789893,90966.5309776,57.916736967700004,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,793.0,1.0,1,74.64451619570777
794,66.9999164822,205968.894361,143.058678888,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_56_65,Education_High_School,Size_9,sex_male,Urbanity_Rural,794.0,31.0,1,13.937284285258313
795,54.230572635200005,167787.364724,113.603304973,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_66_75,Education_Elementary_School,Size_9,sex_male,Urbanity_Rural,795.0,1.0,1,8.929296766143164
796,90.45644337440001,272952.129772,189.85026784099998,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_no,age_26_35,Education_College,Size_9,sex_male,Urbanity_Rural,796.0,51.0,1,40.7509834540769
797,79.3426590551,226625.513276,160.975061997,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_7,sex_male,Urbanity_Rural,797.0,51.0,1,29.896791207778193
798,61.882626916999996,228869.152093,157.209066253,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_College,Size_3,sex_male,Urbanity_Rural,798.0,51.0,1,20.46842778973655
799,49.0890017304,113629.162293,74.7019223482,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_26_35,Education_High_School,Size_3,sex_male,Urbanity_Rural,799.0,1.0,1,48.65725053752379
800,60.954278611599996,192664.376898,140.614584326,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,800.0,81.0,1,49.65033131901632
801,53.4034299219,127882.460768,89.5983783334,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_2,sex_female,Urbanity_Rural,801.0,1.0,1,38.996261676798575
802,35.3565106482,81273.809607,50.643067980299996,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_56_65,Education_Elementary_School,Size_2,sex_male,Urbanity_Rural,802.0,1.0,1,27.43394326633524
803,52.2754282086,168366.732876,112.07377135799999,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_High_School,Size_6,sex_male,Urbanity_Rural,803.0,1.0,1,4.008262103028788
804,33.9486959746,105283.188581,71.1985767267,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,804.0,1.0,1,37.22333434320578
805,54.0982564254,201567.379681,142.360237869,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_female,Urbanity_Rural,805.0,51.0,1,42.59960306939035
806,73.7644564616,246634.139205,167.326260038,AC_no,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,age_36_45,Education_College,Size_6,sex_male,Urbanity_Rural,806.0,51.0,1,39.59229606837262
807,41.6543479988,133158.282385,91.5712938968,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Elementary_School,Size_6,sex_male,Urbanity_Rural,807.0,1.0,1,5.848680152384553
809,68.2854268924,165933.773597,111.469433454,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_6,sex_male,Urbanity_Rural,809.0,1.0,1,10.927896740899207
810,57.817857620699996,194435.056508,134.493554243,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_26_35,Education_Post_Secondary,Size_6,sex_male,Urbanity_Rural,810.0,51.0,1,24.95389894351174
811,30.790461261799997,94427.46158160002,58.8694179607,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_19_25,Education_Elementary_School,Size_6,sex_male,Urbanity_Rural,811.0,1.0,1,8.318375436185839
812,44.68094185010001,110973.472943,71.6125445717,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Elementary_School,Size_6,sex_male,Urbanity_Rural,812.0,1.0,1,43.05303939992296
813,64.9316570141,243490.680607,170.172379149,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_36_45,Education_College,Size_6,sex_male,Urbanity_Rural,813.0,51.0,1,32.587443355785354
814,97.67634118,308693.820201,226.824332253,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Post_Graduate,Size_7,sex_male,Urbanity_Urban,814.0,81.0,1,38.3759580745271
815,38.6252897086,144274.675467,94.69661309879999,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_56_65,Education_High_School,Size_4,sex_male,Urbanity_Rural,815.0,1.0,1,30.83931514236436
816,35.3930645319,120176.607719,79.3688549219,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_6,sex_male,Urbanity_Rural,816.0,1.0,1,12.551492185291407
817,63.050218503900005,203571.56314,138.489625826,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_College,Size_2,sex_male,Urbanity_Rural,817.0,51.0,1,32.541538953112244
818,21.135182922000002,76854.32926299999,50.4897170168,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_56_65,Education_Elementary_School,Size_2,sex_male,Urbanity_Rural,818.0,1.0,1,27.21712066137168
819,79.22641914100001,193826.004398,145.167315223,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_8,sex_female,Urbanity_Urban,819.0,61.0,1,69.10076060584221
820,55.564824760200004,161692.146813,119.919185642,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,820.0,31.0,1,39.469273865910175
821,49.9201086546,151245.072152,113.31997296600001,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Elementary_School,Size_3,sex_female,Urbanity_Urban,821.0,31.0,1,22.787535521361193
822,33.7932778084,112894.471125,83.5552357981,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_46_55,Education_Elementary_School,Size_1,sex_male,Urbanity_Urban,822.0,31.0,1,24.848812013972353
823,63.2200640396,205381.44698,156.45730741,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_Elementary_School,Size_7,sex_female,Urbanity_Urban,823.0,61.0,1,24.230702986680257
824,104.23215506,298060.003202,211.877375641,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_6,sex_male,Urbanity_Urban,824.0,81.0,1,31.588656675780676
825,79.6387185826,191657.090979,139.58906106700002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_7,sex_male,Urbanity_Urban,825.0,61.0,1,28.92278527972459
826,96.7950663695,321016.052978,229.19568656,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_College,Size_7,sex_male,Urbanity_Urban,826.0,81.0,1,29.486779815015932
827,46.5201230705,137779.75796400002,105.46738530200001,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_26_35,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,827.0,31.0,1,55.354547206279385
828,79.836989676,235650.555399,174.739272785,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,828.0,81.0,1,33.598554036222005
829,74.7163653078,200576.680755,144.936349811,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_26_35,Education_High_School,Size_6,sex_male,Urbanity_Urban,829.0,61.0,1,22.35629757106594
830,52.9623407584,164054.730079,120.19670401100001,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Elementary_School,Size_6,sex_male,Urbanity_Urban,830.0,31.0,1,37.293828963469075
831,89.48803897260002,130932.448899,97.4808213918,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,831.0,31.0,1,60.41076596006246
832,76.1194008721,219979.340904,166.054182559,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,832.0,81.0,1,55.329766454328315
833,84.3200574788,236728.021741,171.170985825,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,833.0,81.0,1,36.05980559732364
834,52.3830718132,148976.892653,110.232070577,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_High_School,Size_1,sex_male,Urbanity_Urban,834.0,31.0,1,58.05354233073381
835,79.1651413176,256208.316171,186.812549158,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_66_75,Education_College,Size_1,sex_male,Urbanity_Urban,835.0,81.0,1,5.592422124906204
836,57.3862342837,161049.740406,120.02612159899999,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_High_School,Size_1,sex_male,Urbanity_Urban,836.0,31.0,1,20.849183083195392
838,42.93662145,146415.88436199998,110.39734565200001,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_46_55,Education_Elementary_School,Size_3,sex_female,Urbanity_Urban,838.0,31.0,1,24.946746402782374
839,102.353195543,324383.84740100004,240.580710282,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_66_75,Education_College,Size_7,sex_male,Urbanity_Urban,839.0,81.0,1,11.608783667116064
840,90.3258564469,295837.254734,224.836388111,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_66_75,Education_Post_Secondary,Size_8,sex_male,Urbanity_Urban,840.0,81.0,1,13.562866854520333
841,57.1741371769,181157.466729,138.798092763,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_66_75,Education_Elementary_School,Size_5,sex_female,Urbanity_Urban,841.0,61.0,1,23.74760099343689
842,80.076982275,296165.312034,216.773402045,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_56_65,Education_Post_Secondary,Size_8,sex_female,Urbanity_Urban,842.0,81.0,1,22.35077309345426
843,50.577073812799995,167151.576908,124.96678224,AC_no,Cooking_no,Lighting_no,Refrigeration_no,TV_no,age_36_45,Education_High_School,Size_2,sex_female,Urbanity_Urban,843.0,31.0,1,61.43942625962863
844,54.920944641300004,156198.27200599998,115.550795438,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_High_School,Size_2,sex_female,Urbanity_Urban,844.0,31.0,1,54.751441053487426
845,35.002893764,112643.600226,83.8125665168,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_19_25,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,845.0,31.0,1,23.100907529735885
846,52.951947373500005,129322.65197,92.70041179340001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,846.0,31.0,1,58.05239409843657
847,57.3225483649,148804.131531,108.38152406100001,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,847.0,31.0,1,20.631212245934602
848,58.689121836700004,204638.99166,151.58099702799998,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_High_School,Size_5,sex_male,Urbanity_Urban,848.0,61.0,1,37.628855816554406
849,28.6121843905,77286.8543584,48.416563084799996,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,849.0,1.0,1,65.65735879421895
850,56.51356360689999,197096.397325,137.24165257299998,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,850.0,51.0,1,25.806546871298142
851,72.09149259739999,245472.520045,168.841810086,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_College,Size_4,sex_male,Urbanity_Rural,851.0,51.0,1,24.6697564870465
852,62.245441649499995,204466.903753,145.241447859,AC_no,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,age_56_65,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,852.0,51.0,1,36.20171932215854
853,68.9153412783,236887.894928,160.127219654,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Post_Secondary,Size_8,sex_male,Urbanity_Rural,853.0,51.0,1,30.49726140596724
854,48.79419852189999,125238.366828,87.8434499411,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_3,sex_female,Urbanity_Rural,854.0,1.0,1,64.12750976096129
855,81.8610168407,240300.768116,165.31834953700002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_6,sex_male,Urbanity_Rural,855.0,51.0,1,28.577532315709323
856,53.438412095,150086.687298,101.363412335,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_56_65,Education_Elementary_School,Size_8,sex_male,Urbanity_Rural,856.0,1.0,1,30.955687367845435
857,94.8466819416,277057.38969,188.52126502299998,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_8,sex_female,Urbanity_Rural,857.0,51.0,1,71.39922771074576
858,53.905491123400004,154859.214861,106.257532203,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_no,age_56_65,Education_Elementary_School,Size_8,sex_male,Urbanity_Rural,858.0,1.0,1,33.416938928947054
