,Electricity,Income,Water,e_AC,e_Cooking,e_Lighting,e_Refrigeration,e_TV,i_Age,i_Education,i_FamilySize,i_Sex,i_Urbanity,real_index,sw,w,wf
471,49.387605136055996,220253.742297,118.9744113345875,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_3,sex_female,Urbanity_Urban,,,20,20.0
472,76.8640887819,265158.97166,138.687087944495,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Urban,,,12,12.0
473,47.256711967136,219050.119379,117.9337581453,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,,,7,7.0
474,37.711371476294,181828.025786,95.80556370276,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_High_School,Size_4,sex_female,Urbanity_Urban,,,7,7.0
475,66.9329853321,218859.561959,109.56316648246751,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_0_18,Education_College,Size_1,sex_male,Urbanity_Urban,,,129,129.0
476,47.683136309276,219415.552673,119.28901963397999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_High_School,Size_5,sex_male,Urbanity_Urban,,,1,1.0
477,46.126077510634,188688.118757,88.3914110099725,AC_no,Cooking_yes,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_Post_Graduate,Size_3,sex_male,Urbanity_Rural,,,6,6.0
478,43.537160170344,231809.400092,111.69818654771001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_5,sex_male,Urbanity_Rural,,,3,3.0
480,51.239350022056,261747.44503000003,127.4783902184175,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_College,Size_6,sex_female,Urbanity_Rural,,,2,2.0
482,41.755588971202,169530.860939,85.78566142502251,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,,,2,2.0
483,73.27859583634,233915.311992,128.03963806537004,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,,,9,9.0
484,44.74098070615401,172080.37130899998,84.13123297197501,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,,,4,4.0
485,72.74529077424,194398.362394,95.85665081654001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Graduate,Size_3,sex_male,Urbanity_Rural,,,16,16.0
490,58.741045496904,159082.392548,86.15601706868,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Elementary_School,Size_5,sex_female,Urbanity_Urban,,,6,6.0
491,52.02734773150601,172383.012624,91.35934855237001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Elementary_School,Size_7,sex_male,Urbanity_Urban,,,10,10.0
492,45.663548368672,218756.533987,115.13014015209751,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_7,sex_male,Urbanity_Urban,,,19,19.0
494,57.301965018508,227317.386518,120.20573505839,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,,,13,13.0
495,39.097754024436,151182.877145,80.43171320864751,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,,,6,6.0
496,58.394188720782,241516.213389,119.1061365014125,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_2,sex_male,Urbanity_Urban,,,13,13.0
499,36.383868066206006,147733.359228,70.986351642237,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_5,sex_male,Urbanity_Rural,,,1,1.0
500,43.284534973072006,197355.489537,97.69927365065752,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,,,3,3.0
501,68.05538093837998,235073.648363,112.88456720742002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_College,Size_5,sex_male,Urbanity_Rural,,,6,6.0
503,45.333775368538,247481.686454,118.24958902957,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_College,Size_5,sex_female,Urbanity_Rural,,,7,7.0
505,72.18828038228,266747.339923,127.7020563222125,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Post_Graduate,Size_8,sex_male,Urbanity_Rural,,,8,8.0
506,40.403923523258,204354.159341,111.7211971315875,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Elementary_School,Size_8,sex_male,Urbanity_Urban,,,5,5.0
507,51.769712628884,259505.306613,143.6755414740925,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_High_School,Size_8,sex_male,Urbanity_Urban,,,3,3.0
508,36.281042692466,135187.328959,73.21090285104,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,,,6,6.0
509,38.646457044708,186930.217023,99.52507889345752,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_High_School,Size_5,sex_male,Urbanity_Urban,,,9,9.0
511,41.276537624203996,227099.533344,121.18330121087251,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_76_85,Education_Elementary_School,Size_8,sex_male,Urbanity_Urban,,,5,5.0
512,46.28067037418,250773.540984,129.15417568765497,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_Post_Secondary,Size_8,sex_male,Urbanity_Rural,,,3,3.0
514,48.344563738976,269011.04388,138.71003337910253,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Post_Graduate,Size_4,sex_female,Urbanity_Urban,,,6,6.0
515,30.363796076676,144376.027994,76.16338282383751,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_female,Urbanity_Urban,,,2,2.0
516,52.144820994048004,271649.448219,141.6966786392875,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_College,Size_3,sex_female,Urbanity_Urban,,,13,13.0
517,85.78800123412,280972.600238,145.59895663668001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_5,sex_male,Urbanity_Urban,,,9,9.0
518,72.40067514814001,218478.095919,112.23349359137751,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_7,sex_female,Urbanity_Rural,,,12,12.0
520,41.021203518591996,171262.687676,88.02990231162251,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_3,sex_female,Urbanity_Urban,,,6,6.0
521,27.503824911764003,133760.46847300002,68.4770205942265,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,,,2,2.0
522,41.908536966625995,210570.274624,110.00636562086,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_Post_Secondary,Size_3,sex_female,Urbanity_Urban,,,13,13.0
523,37.298947331214,203443.548408,107.01283981833001,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,,,17,17.0
524,44.206495707112005,227677.61380100003,120.281380552625,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,,,8,8.0
525,48.629371920676,207777.183351,101.11273952261249,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Graduate,Size_3,sex_female,Urbanity_Rural,,,7,7.0
527,45.163439905502,179079.729082,97.7620094729875,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_2,sex_female,Urbanity_Urban,,,4,4.0
528,42.391645373586,159653.89794300002,86.01532156005,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_1,sex_male,Urbanity_Urban,,,1,1.0
529,76.77089812942,276008.584129,141.3149344860625,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Urban,,,5,5.0
530,35.253009980849995,190687.297729,94.8679667141225,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Post_Secondary,Size_5,sex_female,Urbanity_Rural,,,4,4.0
531,61.800517673688,172028.028311,86.0134862619375,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,,,4,4.0
533,82.30637410538,246534.427814,127.72127286351503,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_2,sex_male,Urbanity_Urban,,,21,21.0
534,45.20731095775599,198855.071187,106.18926760051251,AC_no,Cooking_yes,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_High_School,Size_5,sex_male,Urbanity_Urban,,,7,7.0
535,51.589252821163996,245215.668827,126.05172421296501,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_2,sex_male,Urbanity_Urban,,,27,27.0
536,40.91252900372,187734.248094,102.15764087823752,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_4,sex_female,Urbanity_Urban,,,13,13.0
537,40.044178767704,171512.431692,85.447694184765,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_3,sex_female,Urbanity_Rural,,,4,4.0
538,45.837506447874006,211302.517973,103.497563191225,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Graduate,Size_5,sex_male,Urbanity_Rural,,,6,6.0
540,60.168789585486,176609.374829,92.01183837462,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_6,sex_female,Urbanity_Urban,,,3,3.0
541,46.312748751091995,209301.152831,108.18332639417001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_5,sex_female,Urbanity_Urban,,,8,8.0
542,63.95372355984,287484.805941,142.6756484438175,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Graduate,Size_4,sex_male,Urbanity_Urban,,,4,4.0
543,40.08037439393,191220.378536,101.8356664796525,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_High_School,Size_3,sex_female,Urbanity_Urban,,,4,4.0
544,57.85709923224999,250393.953771,135.47993959881504,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,,,3,3.0
545,56.489879728924,272930.163973,143.18198957597752,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_College,Size_2,sex_male,Urbanity_Urban,,,11,11.0
546,40.658699683182,172439.69415899998,92.297789804655,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_2,sex_male,Urbanity_Urban,,,3,3.0
548,49.440962464520005,235402.23002,120.74781151523251,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_7,sex_female,Urbanity_Rural,,,7,7.0
549,47.038132847968,134319.568887,66.85352095333025,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_High_School,Size_3,sex_male,Urbanity_Rural,,,1,1.0
550,47.239973013138,91351.3433263,44.01667044824,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,,,1,1.0
551,49.08996353709401,93705.0014144,45.5196950051415,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,,,1,1.0
554,74.39477184132001,204891.020014,113.1160739975375,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,,,20,20.0
555,74.37064120758001,193476.11658,105.40950352139001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_female,Urbanity_Urban,,,8,8.0
556,51.604479059792,232854.177389,122.092528302095,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_female,Urbanity_Urban,,,7,7.0
557,46.157761382104,224380.299339,106.61469685718501,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_3,sex_male,Urbanity_Rural,,,3,3.0
560,33.028646561212,124917.030308,67.621218012081,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,,,16,16.0
561,50.065174388702,218869.990918,118.70878706057252,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_2,sex_female,Urbanity_Urban,,,12,12.0
562,56.767011251663995,258793.803231,138.22108659917248,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_6,sex_male,Urbanity_Urban,,,5,5.0
563,65.24288936330001,208091.852972,108.27283004602751,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Elementary_School,Size_10,sex_male,Urbanity_Urban,,,36,36.0
564,77.61099967632,282176.148448,145.9078128961,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Post_Secondary,Size_9,sex_male,Urbanity_Urban,,,26,26.0
565,65.11494100427998,199695.294659,108.30193082227501,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Elementary_School,Size_8,sex_male,Urbanity_Urban,,,5,5.0
566,61.091673326174,333505.358442,173.303995094455,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_College,Size_8,sex_male,Urbanity_Urban,,,8,8.0
567,43.552145596198,226123.183298,115.87427124721751,AC_no,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,age_66_75,Education_Elementary_School,Size_9,sex_male,Urbanity_Urban,,,13,13.0
568,37.508527873116,179490.321731,95.56565888693,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,,,1,1.0
569,57.26002908657001,251928.900896,132.4252587382075,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_7,sex_male,Urbanity_Urban,,,26,26.0
570,36.525602299694,169207.225229,90.99491085925,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_High_School,Size_3,sex_female,Urbanity_Urban,,,7,7.0
571,70.25634749310001,200303.378045,94.6184397502225,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_3,sex_male,Urbanity_Rural,,,6,6.0
573,38.163339711236,214706.396933,110.2394145814475,AC_no,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,age_66_75,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,,,3,3.0
574,46.116826117642006,195974.4111,95.86098205954,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_10,sex_male,Urbanity_Rural,,,17,17.0
575,43.07872671186401,194639.763536,99.62270711922751,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_8,sex_male,Urbanity_Rural,,,4,4.0
576,45.54355483,206711.59142,105.88670213631,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_6,sex_male,Urbanity_Rural,,,2,2.0
578,33.255948122666,138753.314536,64.540078123359,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_male,Urbanity_Rural,,,1,1.0
579,56.573810586854,265284.619965,131.6505946702625,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_6,sex_female,Urbanity_Rural,,,1,1.0
580,68.97524163508,330045.811568,177.87619227723252,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_College,Size_7,sex_male,Urbanity_Urban,,,11,11.0
581,33.46804306123799,142099.216144,72.1008490956895,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_7,sex_male,Urbanity_Rural,,,1,1.0
583,37.455792464048,148309.541955,78.339919922475,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,,,3,3.0
584,58.505598229502,265486.089223,134.94248004774502,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Graduate,Size_5,sex_male,Urbanity_Urban,,,9,9.0
585,33.292131874776004,119029.023237,63.97195630845025,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,,,4,4.0
586,47.047534321012,205595.151128,110.7418074505175,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,,,13,13.0
587,60.00300350295999,119043.423286,64.46900225081174,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,,,11,11.0
589,39.633311037206,191560.313303,91.56322848502501,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_2,sex_male,Urbanity_Rural,,,10,10.0
590,73.95194469795999,226308.971092,106.86054639940251,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_5,sex_male,Urbanity_Rural,,,2,2.0
591,47.431577263693995,212622.395438,99.526240976185,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_3,sex_female,Urbanity_Rural,,,11,11.0
592,51.060380207883995,246764.882268,129.08913449354,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Post_Secondary,Size_5,sex_female,Urbanity_Urban,,,15,15.0
593,62.40009198114,278489.21193600004,141.8243587641475,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Graduate,Size_5,sex_female,Urbanity_Urban,,,9,9.0
594,25.993850004445996,125219.884036,66.21796107512151,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,,,2,2.0
595,47.27591623724,252657.323665,135.194869599995,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_High_School,Size_8,sex_male,Urbanity_Urban,,,9,9.0
598,40.130139036852,208195.232319,100.49187048508252,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_College,Size_3,sex_male,Urbanity_Rural,,,9,9.0
601,34.346014946433996,177233.02684200005,87.79557738063251,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,,,3,3.0
603,43.71096994765401,173045.13106,92.28366477504,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_3,sex_male,Urbanity_Urban,,,8,8.0
604,58.68049680350599,280537.402084,141.6536271799,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_College,Size_3,sex_male,Urbanity_Urban,,,9,9.0
605,37.269423186406,162724.853743,86.38730162935751,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,,,3,3.0
606,54.176018719232005,200412.572953,108.0263488184475,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,,,23,23.0
607,81.26478377304001,238072.591197,122.90835485173253,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_1,sex_male,Urbanity_Urban,,,8,8.0
609,59.921138677106,194319.079232,96.84041710638502,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_High_School,Size_8,sex_male,Urbanity_Rural,,,3,3.0
611,42.349820132852,198838.213514,100.1734732837025,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_9,sex_male,Urbanity_Rural,,,7,7.0
615,61.087126537450004,169291.146198,84.566285592685,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_2,sex_female,Urbanity_Rural,,,3,3.0
616,64.17990945814,197311.083792,96.4882743800025,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Post_Graduate,Size_2,sex_male,Urbanity_Rural,,,4,4.0
619,62.15080119384,183461.738772,98.71360540704251,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Urban,,,8,8.0
620,44.025663263086,232424.603767,125.88924263368752,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,,,8,8.0
621,59.492025112122,183506.99619,96.670170891135,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_High_School,Size_4,sex_male,Urbanity_Urban,,,15,15.0
622,45.808254130162,187461.334949,97.458364625575,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_male,Urbanity_Urban,,,7,7.0
623,84.04120291608,267043.502329,137.435503835955,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Graduate,Size_3,sex_male,Urbanity_Urban,,,8,8.0
624,77.22502614545999,222263.092843,116.50802767692002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,,,9,9.0
625,62.116382783540004,287227.506694,151.25516881005998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_4,sex_male,Urbanity_Urban,,,3,3.0
626,49.162910971086006,192745.90261,102.1432199906525,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_male,Urbanity_Urban,,,10,10.0
627,43.322579979876,174164.958224,93.1605527142425,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,,,5,5.0
629,41.745133796253995,232811.529287,112.690299154665,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Post_Graduate,Size_6,sex_male,Urbanity_Rural,,,5,5.0
632,42.361488008642,176768.009324,96.016191721835,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,,,4,4.0
633,72.06942321222,193501.237287,101.9255605784575,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_4,sex_female,Urbanity_Urban,,,5,5.0
634,80.53897723408,247898.708186,133.8375552453325,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,,,5,5.0
635,81.30248299703999,263871.440329,142.86362073200002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_5,sex_female,Urbanity_Urban,,,4,4.0
636,78.38883238625999,274681.350188,141.18312269799003,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_College,Size_2,sex_male,Urbanity_Urban,,,7,7.0
638,28.585326671814002,102635.010185,49.401840916889995,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,,,1,1.0
639,40.014355861325996,167998.573625,84.85269427274,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_2,sex_male,Urbanity_Rural,,,4,4.0
640,40.092186446318,161960.771455,81.8125445286525,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_2,sex_male,Urbanity_Rural,,,4,4.0
641,89.89252824236,292656.727503,155.2225478447975,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_4,sex_female,Urbanity_Urban,,,5,5.0
644,46.956686056618,191782.321039,96.8124277403275,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,,,4,4.0
647,56.05548836062,279796.509526,142.5985882468975,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_8,sex_female,Urbanity_Rural,,,7,7.0
648,61.86935598724801,302018.803291,149.920391923155,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_9,sex_female,Urbanity_Rural,,,7,7.0
649,32.509697457504004,145536.807882,69.90969420112326,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_male,Urbanity_Rural,,,1,1.0
650,58.591575980728,277365.957986,143.9022699172575,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_College,Size_3,sex_male,Urbanity_Urban,,,9,9.0
651,55.510507148706,286817.455051,148.3809519844,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_College,Size_3,sex_male,Urbanity_Urban,,,7,7.0
652,63.05423451748,289555.064347,150.7865786215225,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_College,Size_3,sex_female,Urbanity_Urban,,,6,6.0
