,Electricity,Income,Water,e_AC,e_Cooking,e_Lighting,e_Refrigeration,e_TV,i_Age,i_Education,i_FamilySize,i_Sex,i_Urbanity,real_index,sw,w,wf
736,89.226517433,255617.830906,174.861924338,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_6,sex_male,Urbanity_Rural,736.0,51.0,1,20.456197709985602
737,85.882687628,249491.700456,172.49790343799995,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_4,sex_female,Urbanity_Rural,737.0,51.0,1,21.031151279476237
738,80.6997933842,235152.905375,159.601464053,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_female,Urbanity_Rural,738.0,51.0,1,37.68259178615657
739,50.3969439757,143697.101868,95.72106513809999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_female,Urbanity_Rural,739.0,1.0,1,31.82477912664972
740,38.472297103,94270.9212823,61.2152262312,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,740.0,1.0,1,37.60152784620434
741,70.2016793554,94897.7324926,59.972139176099994,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_High_School,Size_1,sex_female,Urbanity_Rural,741.0,1.0,1,26.210007746438645
742,90.30609667360001,149276.972126,105.676693205,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Post_Secondary,Size_1,sex_male,Urbanity_Rural,742.0,21.0,1,20.215091465690307
743,58.60928562300001,191895.507475,132.235436953,AC_no,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,age_46_55,Education_Post_Graduate,Size_2,sex_male,Urbanity_Rural,743.0,51.0,1,48.862133366014746
745,36.273197734499995,95520.4128401,62.272754071099996,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,745.0,1.0,1,42.10469965712245
746,86.0361668273,143487.643675,102.06849015899999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Elementary_School,Size_7,sex_male,Urbanity_Rural,746.0,1.0,1,33.42439494246452
747,62.6557788458,203347.210113,145.786673614,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,747.0,51.0,1,25.342467070916875
748,68.0765008958,177730.362658,119.613880405,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_19_25,Education_Post_Secondary,Size_5,sex_female,Urbanity_Rural,748.0,21.0,1,31.59534527121477
749,46.662060165,104168.091468,66.6616686542,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_5,sex_male,Urbanity_Rural,749.0,1.0,1,57.86785272440694
750,54.0110707474,112609.699064,77.4803398891,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_5,sex_female,Urbanity_Rural,750.0,1.0,1,29.838846614547677
751,46.724533119600004,93517.8452176,60.702180336000005,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,751.0,1.0,1,37.60152784620434
752,65.33095671390001,160948.168331,110.752572218,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,752.0,21.0,1,65.87520630874539
753,66.4715076965,165761.904,119.42168193299999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,753.0,21.0,1,65.87520630874539
754,85.6408087691,248861.172237,162.664667202,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_5,sex_male,Urbanity_Rural,754.0,51.0,1,25.856129320297605
755,60.5433177681,214107.804474,146.32254344,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,755.0,51.0,1,22.891083132506033
756,66.1867798265,207148.821281,144.37906198299999,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Post_Secondary,Size_5,sex_female,Urbanity_Rural,756.0,51.0,1,19.04863743467787
757,45.6000562896,147453.735299,100.25825222600001,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_High_School,Size_3,sex_male,Urbanity_Rural,757.0,1.0,1,28.699398601744054
758,37.3038752344,111768.939349,76.0891671433,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_19_25,Education_High_School,Size_3,sex_female,Urbanity_Rural,758.0,1.0,1,35.2467971441899
759,62.872730239300004,233270.713247,156.658380317,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_46_55,Education_College,Size_4,sex_male,Urbanity_Rural,759.0,51.0,1,55.139628640494706
760,28.8736972371,99754.5451859,63.522567767,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,760.0,1.0,1,42.10469965712245
761,91.59578909620001,136444.95141900002,101.75461758600001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,761.0,31.0,1,52.92924509492484
762,105.089902021,177480.488452,128.452203568,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_Elementary_School,Size_8,sex_male,Urbanity_Urban,762.0,31.0,1,63.39909648386215
763,46.8688594555,121755.946695,80.9362366015,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_5,sex_female,Urbanity_Rural,763.0,1.0,1,13.18740610786734
764,70.1301324405,171882.350309,118.38910765700001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_2,sex_female,Urbanity_Rural,764.0,21.0,1,51.735324590365636
765,111.86372985,213147.834987,142.367940533,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_2,sex_male,Urbanity_Rural,765.0,51.0,1,62.718000954036896
766,46.990299417299994,121040.37201099998,81.3536275135,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_46_55,Education_High_School,Size_2,sex_female,Urbanity_Rural,766.0,1.0,1,57.55438139833864
767,97.7461403451,287684.624911,207.80570750799998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_5,sex_male,Urbanity_Urban,767.0,81.0,1,40.53037808145153
768,99.11431147,246901.353259,185.079881709,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,768.0,81.0,1,18.862103514472388
769,67.1974492118,149557.473982,112.643381566,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,769.0,31.0,1,55.89066097888055
770,138.383044684,295184.603372,212.43311098900003,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_5,sex_male,Urbanity_Urban,770.0,81.0,1,40.20239074858494
771,78.2603805329,220799.666608,163.117610586,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_High_School,Size_5,sex_female,Urbanity_Urban,771.0,61.0,1,9.275911340614508
772,78.5610125009,204455.681973,151.374884308,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,772.0,81.0,1,55.2925626057941
773,99.0677375792,149299.862879,110.742423117,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,773.0,31.0,1,35.296348767811345
774,106.784394516,170099.648759,128.939531983,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_19_25,Education_High_School,Size_4,sex_male,Urbanity_Urban,774.0,31.0,1,29.55183341808944
775,120.604203629,225624.838584,169.88409102100002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,775.0,81.0,1,58.38958475732401
776,69.2042329201,160483.372592,125.67815032,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_5,sex_female,Urbanity_Urban,776.0,31.0,1,27.861654869021287
777,126.10347462899999,254213.596579,180.46116893599998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,777.0,81.0,1,18.534116181605803
779,38.1205795277,104064.759447,77.7340775505,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_19_25,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,779.0,31.0,1,52.93547850969764
781,119.515994992,264711.233606,188.327150934,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_College,Size_6,sex_female,Urbanity_Rural,781.0,51.0,1,1.6861120451177782
782,58.50467484399999,161444.368574,108.64124445600001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_5,sex_female,Urbanity_Rural,782.0,1.0,1,30.355927531232076
783,91.71611713440001,241360.20462,181.51390753299998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,783.0,81.0,1,35.51354402115269
784,82.707542934,231316.842742,168.212836047,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,784.0,81.0,1,48.64326853734808
785,73.9800513529,191497.83502,139.804940819,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_46_55,Education_Elementary_School,Size_8,sex_male,Urbanity_Urban,785.0,61.0,1,52.75422289679626
786,62.857225720500004,162573.66857,120.578635548,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_2,sex_male,Urbanity_Urban,786.0,31.0,1,76.9461603554905
787,79.2092189211,216771.979027,161.84995187799998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,787.0,81.0,1,63.89801456321897
788,106.365849972,287918.552012,209.186047716,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_5,sex_male,Urbanity_Urban,788.0,81.0,1,40.53037808145153
789,81.4157919197,220558.070875,164.935554338,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_7,sex_male,Urbanity_Urban,789.0,61.0,1,38.68740969111824
790,88.6297434307,225320.34642600003,166.828660026,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,790.0,81.0,1,36.98239561657035
791,61.5593454346,191908.420879,143.992229288,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_High_School,Size_3,sex_male,Urbanity_Urban,791.0,61.0,1,26.72220685621768
792,51.1773653841,149148.357597,111.63515619799999,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,792.0,31.0,1,26.20512593953327
793,86.61986566620001,125075.409434,94.0377266843,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,793.0,31.0,1,66.7151395253781
794,45.8814064674,126935.292653,93.4906866702,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,794.0,31.0,1,59.197074776103975
795,87.0996524898,255783.770658,184.747856005,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_46_55,Education_College,Size_2,sex_male,Urbanity_Urban,795.0,81.0,1,67.72883194855812
796,77.4153841991,223511.205054,168.321936526,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,796.0,81.0,1,41.4523098469052
797,70.9714688508,239292.295401,167.966616272,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_College,Size_3,sex_female,Urbanity_Rural,797.0,51.0,1,28.263381625011878
798,43.882447603500005,98853.2024803,64.361036507,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,798.0,1.0,1,37.60152784620434
799,57.7928135443,159719.778558,111.89955767100001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,799.0,21.0,1,65.87520630874539
800,60.926450062700006,138280.23796300002,95.4202513277,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_3,sex_male,Urbanity_Rural,800.0,1.0,1,26.647610729236803
803,61.7142454046,65746.6161436,41.6077940339,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_1,sex_male,Urbanity_Rural,803.0,1.0,1,18.857031949797896
804,34.080932796300004,103220.616759,64.7300233281,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_Elementary_School,Size_6,sex_male,Urbanity_Rural,804.0,1.0,1,31.714200460907826
805,34.3060452017,100328.468095,63.7018227336,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,805.0,1.0,1,42.10469965712245
806,54.978829252299995,181419.521841,123.963419665,AC_no,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,806.0,51.0,1,37.70962872188175
807,62.2820824029,173120.815398,120.11857489299999,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,807.0,21.0,1,54.94163338458388
808,128.085428393,250355.757621,183.818479805,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_36_45,Education_Post_Secondary,Size_6,sex_male,Urbanity_Urban,808.0,81.0,1,41.529396452095064
809,95.32560847069999,295237.703066,206.98413721900002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_36_45,Education_College,Size_6,sex_male,Urbanity_Urban,809.0,81.0,1,46.874217845260475
810,93.0579219739,250948.977206,189.65578954,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,810.0,81.0,1,17.879571171479185
811,120.00311742,188085.670789,142.44280849700002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_56_65,Education_High_School,Size_3,sex_female,Urbanity_Urban,811.0,61.0,1,24.708637421785824
812,132.23442153,209576.393198,154.36218286,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,812.0,81.0,1,55.72397514821167
813,62.758944069799995,163879.125481,126.49728369700001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_2,sex_female,Urbanity_Urban,813.0,31.0,1,70.65233071925152
814,51.976987298100006,159946.617661,117.596382707,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_High_School,Size_2,sex_male,Urbanity_Urban,814.0,31.0,1,81.44933216640864
815,128.290176559,255085.402173,185.480052831,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_2,sex_male,Urbanity_Urban,815.0,81.0,1,60.740809208510505
816,64.37794248510001,142960.473944,109.651961034,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_2,sex_female,Urbanity_Urban,816.0,31.0,1,29.297248883855662
817,98.4121130289,260466.891185,185.124168857,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Graduate,Size_3,sex_male,Urbanity_Urban,817.0,81.0,1,17.59433536254351
818,116.530953897,212864.271375,143.31613189,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_3,sex_male,Urbanity_Rural,818.0,51.0,1,70.56405303617763
819,44.273309891000004,75472.3405677,46.664434784099996,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,819.0,1.0,1,64.51714679285297
820,35.4597147318,59092.70561390001,35.51121953230001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_2,sex_male,Urbanity_Rural,820.0,1.0,1,69.8008192269076
821,87.2032541963,249404.024695,170.422498292,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_6,sex_male,Urbanity_Rural,821.0,51.0,1,42.191374183605845
823,102.58602946399999,153892.116827,104.40279101,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_High_School,Size_4,sex_male,Urbanity_Rural,823.0,1.0,1,18.687796984930962
824,33.8174304533,90349.9886934,57.7287768399,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_36_45,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,824.0,1.0,1,65.9967397270056
825,70.5742145748,174620.722758,128.162565405,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_5,sex_female,Urbanity_Urban,825.0,31.0,1,11.210214362340961
826,92.7636709778,129725.480017,87.240456935,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_19_25,Education_High_School,Size_5,sex_male,Urbanity_Rural,826.0,1.0,1,30.06017356819816
827,98.8836032183,134252.038409,101.255293639,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,827.0,31.0,1,40.476791240839745
828,141.965048827,302763.14415,217.98958518900002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_5,sex_male,Urbanity_Urban,828.0,81.0,1,23.550950241904637
829,138.956412736,268648.571008,196.915395276,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_9,sex_female,Urbanity_Urban,829.0,61.0,1,19.07984793569511
830,90.54907842780001,215063.324131,160.476023763,AC_no,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_8,sex_male,Urbanity_Urban,830.0,61.0,1,54.72988122233703
831,108.938901249,323957.687522,233.584937153,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Graduate,Size_7,sex_female,Urbanity_Urban,831.0,81.0,1,11.967802439754234
832,105.32953538,308415.197662,219.54000422400003,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Graduate,Size_7,sex_male,Urbanity_Urban,832.0,81.0,1,20.713016014404108
833,91.20404107680001,127157.753561,94.91680132209999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,833.0,31.0,1,62.211967714459995
834,106.445798449,145749.06480999998,109.441129709,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,834.0,31.0,1,23.825350734159425
835,80.4916179066,281071.055108,204.312867519,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_College,Size_3,sex_male,Urbanity_Urban,835.0,81.0,1,35.03140345413536
836,78.3233777052,261543.118199,190.300680064,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_College,Size_3,sex_male,Urbanity_Urban,836.0,81.0,1,73.41802043443595
837,39.3235673052,128554.508947,97.9661646614,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_66_75,Education_Elementary_School,Size_1,sex_male,Urbanity_Urban,837.0,31.0,1,4.765038499227932
838,34.794991312600004,96678.9641659,65.4339134864,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_High_School,Size_1,sex_male,Urbanity_Rural,838.0,1.0,1,41.43727667296914
840,33.9109692521,105166.087658,69.9477780225,AC_no,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,age_76_85,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,840.0,1.0,1,17.2800317671343
841,85.7147862982,246945.961164,166.146433184,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_College,Size_4,sex_male,Urbanity_Rural,841.0,51.0,1,24.8735969773044
842,34.001689184899995,103560.102109,68.3751847747,AC_no,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,age_36_45,Education_Elementary_School,Size_5,sex_male,Urbanity_Rural,842.0,1.0,1,56.617894084191946
843,41.9913982968,148013.074568,103.63717152,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_High_School,Size_5,sex_male,Urbanity_Rural,843.0,1.0,1,41.1529289783892
844,59.1150855193,199206.514764,135.725056873,AC_no,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,age_36_45,Education_Post_Secondary,Size_6,sex_male,Urbanity_Rural,844.0,51.0,1,35.924581483092034
845,66.052597241,232177.564954,157.692048667,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_19_25,Education_College,Size_6,sex_male,Urbanity_Rural,845.0,51.0,1,18.69777325449739
846,26.7756334835,87108.689814,57.0155022721,AC_no,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,846.0,1.0,1,41.532011679017735
847,79.1968972975,238697.326231,179.1966609,AC_no,Cooking_yes,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_High_School,Size_8,sex_male,Urbanity_Urban,847.0,61.0,1,78.85295839503074
848,68.2348528428,205115.188466,158.259902339,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,848.0,81.0,1,60.55513429199637
849,55.3727430017,164288.31570799998,125.102190402,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Elementary_School,Size_6,sex_male,Urbanity_Urban,849.0,31.0,1,38.34246067280633
850,47.8904973548,142197.909654,108.349957628,AC_no,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,850.0,31.0,1,39.55481993349135
851,64.802301258,217355.772702,163.101231889,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,851.0,81.0,1,46.66600990051686
852,71.5774610328,146615.690802,111.113759591,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,852.0,31.0,1,35.62433610067795
853,77.40518256760001,184711.330034,135.019484365,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_5,sex_male,Urbanity_Urban,853.0,61.0,1,47.80228993814005
854,96.29678361190001,270091.809174,203.812354478,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,854.0,81.0,1,11.261564109269285
855,92.46422606870001,281023.386259,202.20421017700002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_5,sex_male,Urbanity_Urban,855.0,81.0,1,53.6601025976469
856,60.303504161599996,169609.10623099998,127.39648725100001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_3,sex_female,Urbanity_Urban,856.0,31.0,1,48.15775437034709
857,107.437096722,174572.159403,127.95016056700001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_7,sex_male,Urbanity_Urban,857.0,31.0,1,65.3306483663206
858,71.6458294065,212428.489008,158.92910017399998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_56_65,Education_High_School,Size_4,sex_female,Urbanity_Urban,858.0,61.0,1,19.856182281624022
859,100.46232980799999,289253.549213,206.336849542,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_4,sex_male,Urbanity_Urban,859.0,81.0,1,25.34778917018886
860,53.315337827700006,129412.411134,95.7838907215,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_3,sex_female,Urbanity_Urban,860.0,31.0,1,47.64067345366269
861,143.40355371,340638.210798,246.828919131,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_76_85,Education_College,Size_7,sex_male,Urbanity_Urban,861.0,81.0,1,30.22155736792627
862,102.41911163799999,184147.09599,133.06674181399998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Elementary_School,Size_8,sex_male,Urbanity_Urban,862.0,61.0,1,72.00454844128706
863,135.507802461,310902.743931,234.489256021,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_66_75,Education_Post_Secondary,Size_9,sex_female,Urbanity_Urban,863.0,81.0,1,28.6326498145914
864,99.00651288569999,289692.448808,213.61585747700002,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_9,sex_male,Urbanity_Urban,864.0,81.0,1,37.440953559555936
865,78.2018493758,200511.013216,146.251171026,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_8,sex_female,Urbanity_Urban,865.0,61.0,1,39.80035785337624
866,102.34303273,301513.865604,217.209334703,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Graduate,Size_8,sex_male,Urbanity_Urban,866.0,81.0,1,52.664909301328116
867,70.4631116518,192073.865599,140.777353229,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_8,sex_male,Urbanity_Urban,867.0,61.0,1,46.09418748961526
