,index,i_Sex,i_Urbanity,i_FamilySize,i_Age,i_Education,e_Lighting,e_TV,e_Cooking,e_Refrigeration,e_AC,Income,Electricity,Water,w,wf
722,722,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,285115.04073,144.268664021,206.754275383,44.848453608247425,0.0
723,723,sex_female,Urbanity_Urban,Size_4,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,217348.260135,124.398113728,160.574186551,44.848453608247425,0.0
724,724,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,265758.26773,130.41009600200002,192.683327295,44.848453608247425,25.984229955327997
725,725,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,202476.83837,117.72839962399999,148.936340266,44.848453608247425,9.023565817627537
726,726,sex_male,Urbanity_Urban,Size_6,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,260124.147018,140.114714795,192.273057617,44.848453608247425,0.0
727,727,sex_female,Urbanity_Urban,Size_6,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,164445.610448,113.686280459,121.294336805,44.848453608247425,24.6728505975912
728,728,sex_female,Urbanity_Urban,Size_7,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,267628.679027,139.304009712,200.013313989,44.848453608247425,20.620535897912568
729,729,sex_male,Urbanity_Urban,Size_7,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,259217.491047,140.937455285,195.603019162,44.848453608247425,0.0
730,730,sex_female,Urbanity_Urban,Size_9,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,287595.78686500003,148.903744224,215.91590982099999,44.848453608247425,44.675663221171654
731,731,sex_female,Urbanity_Urban,Size_9,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,282244.201245,146.211397629,210.711103554,44.848453608247425,44.675663221171654
732,732,sex_female,Urbanity_Urban,Size_7,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,271012.128563,136.670340768,205.75746996400002,44.848453608247425,0.0
733,733,sex_male,Urbanity_Urban,Size_7,age_76_85,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,281251.23792399996,136.90475432600002,202.05937312700001,44.848453608247425,0.0
734,734,sex_male,Urbanity_Rural,Size_2,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,218093.393396,111.113454497,147.605147082,44.848453608247425,68.34217301960548
735,735,sex_male,Urbanity_Urban,Size_3,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,193281.55152,124.155686457,144.479169146,44.848453608247425,80.63901418152915
736,736,sex_male,Urbanity_Urban,Size_4,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,165388.440786,107.15186470200001,122.492484571,44.848453608247425,0.0
737,737,sex_female,Urbanity_Rural,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,170673.08474700002,108.084347474,121.089271764,44.848453608247425,112.65803414221816
738,738,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,72320.30188019999,76.7103456723,46.7337305496,44.848453608247425,120.64504187998827
739,739,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,130462.437655,101.204825204,97.68248452969999,44.848453608247425,109.73810869344759
740,740,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,83106.4993134,88.6215024732,53.589141602,44.848453608247425,55.22101709013321
741,741,sex_male,Urbanity_Rural,Size_2,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,204764.616748,120.016351232,138.64343282299998,44.848453608247425,48.82598303563664
742,742,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,250020.89708400003,143.67850874,176.34977900099997,44.848453608247425,112.9956774730224
743,743,sex_male,Urbanity_Rural,Size_7,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,201984.225767,125.684083171,136.88543828299998,44.848453608247425,48.40970545747533
744,744,sex_female,Urbanity_Urban,Size_7,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,312424.227128,159.798071356,222.56249764,44.848453608247425,35.99980813667975
745,745,sex_female,Urbanity_Urban,Size_7,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,217632.06020900002,123.22828626799999,161.228920254,44.848453608247425,25.630131196475933
746,746,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,157042.19016300002,105.213769069,118.990008151,44.848453608247425,112.27860336688997
747,747,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,138924.797802,101.229376089,100.485771875,44.848453608247425,11.36233191537994
748,748,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,293056.944603,137.17825104,209.35135898299998,44.848453608247425,0.08803708968825945
749,749,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,177685.235659,109.290870307,124.599565966,44.848453608247425,0.0
750,750,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,211413.61409000002,126.19245805899999,160.23487839999999,44.848453608247425,95.41516478529884
751,751,sex_male,Urbanity_Rural,Size_3,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,174455.106426,101.33244836,121.81780097,44.848453608247425,50.76166033188193
752,752,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,127375.44469,91.5857698437,94.14282442209999,44.848453608247425,34.66148106952113
753,753,sex_female,Urbanity_Urban,Size_6,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,253914.91115300002,124.475752505,183.01115606,44.848453608247425,0.0
754,754,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,274183.918079,138.818580191,194.821066533,44.848453608247425,0.0
755,755,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,142397.93606500002,102.44458708100001,105.89725053299999,44.848453608247425,0.0
756,756,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,246955.448283,122.07553523600001,178.266520558,44.848453608247425,103.343074638951
757,757,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,217837.45981,121.49728758,163.56052188200002,44.848453608247425,10.604957716560488
758,758,sex_male,Urbanity_Urban,Size_6,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,190729.22451300002,112.24797704299999,141.032381872,44.848453608247425,0.0
759,759,sex_male,Urbanity_Urban,Size_6,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,281333.585907,137.401799626,203.40921241400002,44.848453608247425,0.0
760,760,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,305142.635228,140.892573776,222.40028927900002,44.848453608247425,20.011269132229756
761,761,sex_female,Urbanity_Urban,Size_6,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,200806.94560099998,107.213980239,151.235074597,44.848453608247425,28.925071697335433
762,762,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_yes,131864.898075,83.0594460147,97.7658509295,44.848453608247425,43.99999919407646
763,763,sex_male,Urbanity_Urban,Size_2,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,226773.860038,116.89090418299999,161.799848123,44.848453608247425,98.21952686925269
764,764,sex_female,Urbanity_Urban,Size_3,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,142897.220248,101.174054865,107.305793277,44.848453608247425,40.99741723989974
765,765,sex_female,Urbanity_Urban,Size_4,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,263683.224841,136.39590218700002,193.99206813700002,44.848453608247425,41.972768959778
766,766,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,273641.087595,144.25342975,200.772501669,44.848453608247425,64.88660221817982
767,767,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,207201.638334,121.831140321,155.4074622,44.848453608247425,22.53977761032876
768,768,sex_male,Urbanity_Urban,Size_6,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_no,252243.363552,89.0405069741,183.75745245099998,44.848453608247425,0.0
769,769,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,157715.032573,105.36152103799999,115.873978257,44.848453608247425,18.33691442721259
770,770,sex_male,Urbanity_Urban,Size_3,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,193096.97496300002,77.2631302079,148.537234284,44.848453608247425,10.34333995100769
771,771,sex_female,Urbanity_Rural,Size_2,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,211888.65449000002,127.066816216,150.03176002200001,44.848453608247425,55.161919206015256
772,772,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,195438.562367,115.156339209,142.280006275,44.848453608247425,0.0
773,773,sex_male,Urbanity_Urban,Size_5,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,206855.509996,120.35369894799999,153.523121611,44.848453608247425,0.0
774,774,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,280411.04157199996,140.615083626,201.113299739,44.848453608247425,5.8033182886678745
775,775,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,196520.96732,111.483293235,136.30158906399998,44.848453608247425,5.268300871533153
776,776,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,247967.651748,131.400945918,182.963222335,44.848453608247425,0.0
777,777,sex_male,Urbanity_Rural,Size_6,age_36_45,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,220902.602908,125.17232463,145.431712645,44.848453608247425,52.548645254655405
778,778,sex_male,Urbanity_Rural,Size_7,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,199787.21567,118.102167485,139.917219635,44.848453608247425,48.40970545747533
779,779,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,221427.871827,128.81640508,160.560448163,44.848453608247425,23.294821427372753
780,780,sex_female,Urbanity_Urban,Size_2,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,206819.942481,118.53453051,152.064857526,44.848453608247425,94.29973857056241
781,781,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,241404.699231,126.95174735799999,167.52674743,44.848453608247425,126.56124718235168
782,782,sex_male,Urbanity_Urban,Size_5,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,294637.538617,142.252727188,211.31296688,44.848453608247425,0.0
783,783,sex_female,Urbanity_Urban,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,167648.898248,108.91159586299999,126.123228925,44.848453608247425,0.0
784,784,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,85031.1584243,89.054126147,55.637467971099994,44.848453608247425,55.22101709013321
785,785,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,279985.558238,152.19805846100002,202.703774781,44.848453608247425,0.0
786,786,sex_female,Urbanity_Rural,Size_3,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,200443.702079,102.818238454,135.686979218,44.848453608247425,127.06760314786801
787,787,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,215621.200835,114.50230882,144.899793405,44.848453608247425,36.97213975260888
788,788,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,208642.137021,111.628406166,155.79869114299999,44.848453608247425,85.76256195122713
789,789,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,253888.83912800002,137.46828336299998,188.430210047,44.848453608247425,37.91904984909595
790,790,sex_male,Urbanity_Rural,Size_2,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,157504.108447,102.367159835,109.61639431200001,44.848453608247425,33.44671079686945
791,791,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,157238.045275,100.68439942100001,108.065042547,44.848453608247425,106.32209797183954
792,792,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,212030.081375,123.227368993,160.16585835,44.848453608247425,95.41516478529884
793,793,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,209860.780669,125.39762817399999,157.213396448,44.848453608247425,22.53977761032876
794,794,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,202880.417094,111.70076853399999,147.678532739,44.848453608247425,108.98073449462812
795,795,sex_male,Urbanity_Urban,Size_7,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,311663.07109499996,144.449693014,219.064320015,44.848453608247425,0.0
796,796,sex_male,Urbanity_Urban,Size_6,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,298602.095861,144.291723431,215.73804168200002,44.848453608247425,0.0
797,797,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,257737.24644899997,134.01330809799998,184.29140107900002,44.848453608247425,25.984229955327997
798,798,sex_female,Urbanity_Urban,Size_4,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,248421.77771300002,131.943061973,187.143000503,44.848453608247425,0.0
799,799,sex_female,Urbanity_Urban,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,215369.509846,121.26130809600001,158.150189768,44.848453608247425,92.09849812160606
800,800,sex_female,Urbanity_Urban,Size_2,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,158963.750236,106.924202625,121.04168672700001,44.848453608247425,108.96193670319717
801,801,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,115406.44638,91.13677817959999,85.93263492690001,44.848453608247425,132.95628123684824
802,802,sex_female,Urbanity_Urban,Size_2,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,120866.81886500001,92.68075693280001,89.18055894860001,44.848453608247425,118.27528531278256
803,803,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,257565.09718,126.52677099,183.242578045,44.848453608247425,101.14183418999463
804,804,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,266248.769712,137.52684217200002,189.29603754099998,44.848453608247425,35.71780940013958
805,805,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,164819.20150999998,107.387446539,112.390978161,44.848453608247425,31.24547034791308
806,806,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,209533.735837,128.152562771,158.97236344700002,44.848453608247425,95.41516478529884
807,807,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,165714.330724,114.10103569700001,120.069226159,44.848453608247425,110.07736291793358
808,808,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,126707.350625,97.58513227120001,96.4134212287,44.848453608247425,119.39071152751896
809,809,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,171283.348598,117.065718832,132.247486383,44.848453608247425,110.07736291793358
810,810,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,200972.476125,123.87137815700001,149.149556851,44.848453608247425,118.6333373286992
811,811,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,172375.973238,112.38620953700001,129.058248406,44.848453608247425,35.00073529400715
812,812,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,180424.722096,111.492810512,126.069378846,44.848453608247425,0.0
813,813,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,224629.17659699998,136.602518718,164.992873567,44.848453608247425,0.0
814,814,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,215625.75568499998,122.10029065399999,159.21150709100002,44.848453608247425,0.0
815,815,sex_female,Urbanity_Urban,Size_2,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,155692.001397,105.53374281299999,117.18365106200001,44.848453608247425,141.83271208066927
816,816,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,148619.080866,106.358285324,103.598206546,44.848453608247425,108.5233384207959
817,817,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,248656.04168000002,138.69830827200002,177.77930219299998,44.848453608247425,112.9956774730224
818,818,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,221194.507134,115.919790437,163.699569287,44.848453608247425,0.0
819,819,sex_female,Urbanity_Urban,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,216461.41529200002,127.39644040600001,159.0990852,44.848453608247425,101.75110095567744
820,820,sex_female,Urbanity_Urban,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,280756.448639,142.559771329,199.674307646,44.848453608247425,18.754596416376998
821,821,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,276980.697118,142.953091561,198.830031633,44.848453608247425,0.0
822,822,sex_male,Urbanity_Rural,Size_4,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,145428.26445999998,94.5409671488,95.91768123940001,44.848453608247425,0.0
823,823,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,261894.42836199998,141.48902194,192.387249924,44.848453608247425,47.356993267094005
824,824,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,165076.74819800002,118.388373159,124.033686983,44.848453608247425,133.29553546133428
825,825,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,255534.241246,140.37397104,185.472667132,44.848453608247425,134.0126095674667
826,826,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,258222.37253000002,137.640944177,188.06488386900003,44.848453608247425,35.71780940013958
827,827,sex_female,Urbanity_Urban,Size_3,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,226690.34174099998,125.54738460700001,165.331925527,44.848453608247425,26.674473331750995
828,828,sex_female,Urbanity_Urban,Size_3,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,125025.36265499999,102.72202749200001,88.72198638270001,44.848453608247425,148.94482024129826
829,829,sex_female,Urbanity_Urban,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,261790.136362,136.90437489200002,184.50602950799998,44.848453608247425,107.47777036037326
830,830,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,175880.871392,107.278026945,126.036733801,44.848453608247425,25.348132459935755
831,831,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,153753.428823,108.23250291299999,111.945779249,44.848453608247425,102.62600053281858
832,832,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,157433.645747,98.134608676,104.845052945,44.848453608247425,96.66949513776783
833,833,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,116697.809547,99.5713666208,87.9129649475,44.848453608247425,132.95628123684824
834,834,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,279120.267055,142.944283292,199.290433461,44.848453608247425,0.0
835,835,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,227011.930851,118.881408694,161.25845027,44.848453608247425,0.0
836,836,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,223878.308864,124.111714195,167.60937127100001,44.848453608247425,13.642218593301362
837,837,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,194790.846451,111.01618448299999,148.32876970200002,44.848453608247425,87.9638024001835
838,838,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,230113.456875,130.475112693,167.080747822,44.848453608247425,0.0
839,839,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,151092.442724,92.9486857499,113.48458716200001,44.848453608247425,0.0
840,840,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,181909.93406,105.594117065,134.491500829,44.848453608247425,0.0
841,841,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,260912.562239,130.004822401,186.466613175,44.848453608247425,25.984229955327997
842,842,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,214205.130849,124.084169832,148.84599386,44.848453608247425,20.257560550631876
843,843,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,209882.250001,114.429194224,155.408021165,44.848453608247425,10.604957716560488
844,844,sex_female,Urbanity_Rural,Size_4,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,202614.995751,123.66508471200001,140.684743144,44.848453608247425,0.0
845,845,sex_female,Urbanity_Urban,Size_6,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,282686.74181700003,141.507718318,199.279640693,44.848453608247425,10.95302832444028
846,846,sex_female,Urbanity_Rural,Size_6,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,111327.089083,89.99642497290002,73.7766462175,44.848453608247425,35.57978378413189
