e_BuildingSqm,e_BuildingElec,h_BuildingSqm,h_BuildingHeat,c_BuildingSqm,c_BuildingCool,c_e_BuildingSqm,c_e_BuildingElec,elec__0,c_h_BuildingSqm,c_h_BuildingHeat,heat__0,c_c_BuildingSqm,c_c_BuildingCool,cool__0
1,3,3,0,3,3,525.0,298.847619048,187549.57482797652,12000.0,55.2916666667,0.0,12000.0,31.9800833333,50368.6312499475
1,3,3,3,3,3,525.0,298.847619048,187549.57482797652,12000.0,55.2916666667,54555.872216939024,12000.0,31.9800833333,50368.6312499475
1,3,3,3,3,3,525.0,298.847619048,187549.57482797652,12000.0,55.2916666667,54555.872216939024,12000.0,31.9800833333,50368.6312499475
1,3,3,0,3,3,525.0,298.847619048,187549.57482797652,12000.0,55.2916666667,0.0,12000.0,31.9800833333,50368.6312499475
1,3,3,0,3,1,525.0,298.847619048,187549.57482797652,12000.0,55.2916666667,0.0,12000.0,31.9800833333,16789.543749982502
1,3,3,0,3,0,525.0,298.847619048,187549.57482797652,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
1,3,0,0,3,0,525.0,298.847619048,187549.57482797652,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
1,3,0,0,3,0,525.0,298.847619048,187549.57482797652,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
3,1,0,0,3,0,12000.0,92.7291666667,1330162.1427683474,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
3,1,0,0,3,0,12000.0,92.7291666667,1330162.1427683474,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
3,0,0,3,3,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,7756831.949598116,12000.0,31.9800833333,0.0
3,0,3,3,3,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,3740974.094875819,12000.0,31.9800833333,0.0
1,0,0,1,3,0,525.0,298.847619048,0.0,3600.0,114.646120414,37706.82197721307,12000.0,31.9800833333,0.0
1,0,0,1,3,0,525.0,298.847619048,0.0,3600.0,114.646120414,37706.82197721307,12000.0,31.9800833333,0.0
0,0,0,3,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,0,3,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,0,3,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,0,1,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,3,1,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,1,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,0,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,0,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
3,3,3,0,0,1,12000.0,92.7291666667,3990486.428305042,12000.0,55.2916666667,0.0,3600.0,42.9002267754,1544408.1639144002
3,3,0,0,0,3,12000.0,92.7291666667,3990486.428305042,3600.0,114.646120414,0.0,3600.0,42.9002267754,4633224.4917431995
3,3,1,0,0,3,12000.0,92.7291666667,3990486.428305042,525.0,820.44,0.0,3600.0,42.9002267754,4633224.4917431995
3,3,1,0,0,3,12000.0,92.7291666667,3990486.428305042,525.0,820.44,0.0,3600.0,42.9002267754,4633224.4917431995
3,3,1,0,0,3,12000.0,92.7291666667,3990486.428305042,525.0,820.44,0.0,3600.0,42.9002267754,4633224.4917431995
3,3,1,0,0,3,12000.0,92.7291666667,3990486.428305042,525.0,820.44,0.0,3600.0,42.9002267754,4633224.4917431995
0,3,0,3,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,3,0,3,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
3,3,0,0,0,3,12000.0,92.7291666667,3990486.428305042,3600.0,114.646120414,0.0,3600.0,42.9002267754,4633224.4917431995
3,3,0,0,0,3,12000.0,92.7291666667,3990486.428305042,3600.0,114.646120414,0.0,3600.0,42.9002267754,4633224.4917431995
3,3,0,0,0,1,12000.0,92.7291666667,3990486.428305042,3600.0,114.646120414,0.0,3600.0,42.9002267754,1544408.1639144002
3,3,3,0,0,1,12000.0,92.7291666667,3990486.428305042,12000.0,55.2916666667,0.0,3600.0,42.9002267754,1544408.1639144002
3,3,0,0,0,1,12000.0,92.7291666667,3990486.428305042,3600.0,114.646120414,0.0,3600.0,42.9002267754,1544408.1639144002
3,3,0,0,0,1,12000.0,92.7291666667,3990486.428305042,3600.0,114.646120414,0.0,3600.0,42.9002267754,1544408.1639144002
3,3,3,0,0,1,12000.0,92.7291666667,3990486.428305042,12000.0,55.2916666667,0.0,3600.0,42.9002267754,1544408.1639144002
0,3,3,3,7,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,39.0,275.699072559,0.0
1,3,3,3,7,1,525.0,298.847619048,187549.57482797652,12000.0,55.2916666667,54555.872216939024,39.0,275.699072559,144742.013093475
1,1,3,3,5,1,525.0,298.847619048,62516.52494265884,12000.0,55.2916666667,54555.872216939024,105.0,9.64526077098,5063.7619047645
1,1,3,3,9,1,525.0,298.847619048,62516.52494265884,12000.0,55.2916666667,54555.872216939024,105.0,24.6870995671,12960.7272727275
1,1,1,3,2,1,525.0,298.847619048,62516.52494265884,525.0,820.44,809521.9858623386,11100.0,23.4353153153,12303.5405405325
1,1,1,3,2,1,525.0,298.847619048,62516.52494265884,525.0,820.44,809521.9858623386,11100.0,23.4353153153,12303.5405405325
1,1,1,3,2,1,525.0,298.847619048,62516.52494265884,525.0,820.44,809521.9858623386,11100.0,23.4353153153,12303.5405405325
1,3,1,3,2,1,525.0,298.847619048,187549.57482797652,525.0,820.44,809521.9858623386,11100.0,23.4353153153,12303.5405405325
1,3,1,3,2,1,525.0,298.847619048,187549.57482797652,525.0,820.44,809521.9858623386,11100.0,23.4353153153,12303.5405405325
3,0,1,3,7,1,12000.0,92.7291666667,0.0,525.0,820.44,55510079.03056037,39.0,275.699072559,9925166.612124
3,0,0,3,7,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,7756831.949598116,39.0,275.699072559,0.0
3,0,0,3,7,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,7756831.949598116,39.0,275.699072559,0.0
3,0,0,3,9,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,7756831.949598116,105.0,24.6870995671,0.0
3,0,0,3,3,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,7756831.949598116,12000.0,31.9800833333,0.0
3,0,0,3,3,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,7756831.949598116,12000.0,31.9800833333,0.0
3,0,0,3,3,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,7756831.949598116,12000.0,31.9800833333,0.0
3,0,0,3,3,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,7756831.949598116,12000.0,31.9800833333,0.0
3,0,0,3,6,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,7756831.949598116,105.0,1.52852130326,0.0
3,0,0,3,6,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,7756831.949598116,105.0,1.52852130326,0.0
0,0,0,3,6,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,105.0,1.52852130326,0.0
0,0,1,3,7,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,39.0,275.699072559,0.0
0,0,1,3,7,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,39.0,275.699072559,0.0
0,0,1,0,0,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,0,1,0,0,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,0,1,0,0,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,0,1,0,3,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
0,3,3,0,3,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,0,3,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,0,0,0,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
1,3,1,0,0,1,525.0,298.847619048,187549.57482797652,525.0,820.44,0.0,3600.0,42.9002267754,22522.619057085
1,3,1,0,0,3,525.0,298.847619048,187549.57482797652,525.0,820.44,0.0,3600.0,42.9002267754,67567.857171255
1,3,1,0,0,3,525.0,298.847619048,187549.57482797652,525.0,820.44,0.0,3600.0,42.9002267754,67567.857171255
1,3,1,0,0,3,525.0,298.847619048,187549.57482797652,525.0,820.44,0.0,3600.0,42.9002267754,67567.857171255
0,3,0,0,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,3,0,3,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,3,0,3,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,3,0,3,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,3,0,3,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,3,0,3,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
1,3,0,3,0,3,525.0,298.847619048,187549.57482797652,3600.0,114.646120414,113120.46593163919,3600.0,42.9002267754,67567.857171255
1,3,0,3,0,7,525.0,298.847619048,187549.57482797652,3600.0,114.646120414,113120.46593163919,3600.0,42.9002267754,157658.333399595
1,3,3,3,0,7,525.0,298.847619048,187549.57482797652,12000.0,55.2916666667,54555.872216939024,3600.0,42.9002267754,157658.333399595
1,3,3,3,0,8,525.0,298.847619048,187549.57482797652,12000.0,55.2916666667,54555.872216939024,3600.0,42.9002267754,180180.95245668
1,3,3,3,0,8,525.0,298.847619048,187549.57482797652,12000.0,55.2916666667,54555.872216939024,3600.0,42.9002267754,180180.95245668
1,3,1,3,0,1,525.0,298.847619048,187549.57482797652,525.0,820.44,809521.9858623386,3600.0,42.9002267754,22522.619057085
1,3,1,3,0,1,525.0,298.847619048,187549.57482797652,525.0,820.44,809521.9858623386,3600.0,42.9002267754,22522.619057085
1,3,1,3,3,3,525.0,298.847619048,187549.57482797652,525.0,820.44,809521.9858623386,12000.0,31.9800833333,50368.6312499475
1,0,1,0,3,3,525.0,298.847619048,0.0,525.0,820.44,0.0,12000.0,31.9800833333,50368.6312499475
1,0,1,0,3,1,525.0,298.847619048,0.0,525.0,820.44,0.0,12000.0,31.9800833333,16789.543749982502
1,0,1,0,3,1,525.0,298.847619048,0.0,525.0,820.44,0.0,12000.0,31.9800833333,16789.543749982502
0,3,1,0,3,1,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
3,3,1,0,3,0,12000.0,92.7291666667,3990486.428305042,525.0,820.44,0.0,12000.0,31.9800833333,0.0
3,3,1,0,0,0,12000.0,92.7291666667,3990486.428305042,525.0,820.44,0.0,3600.0,42.9002267754,0.0
3,3,1,0,0,3,12000.0,92.7291666667,3990486.428305042,525.0,820.44,0.0,3600.0,42.9002267754,4633224.4917431995
3,3,1,0,0,3,12000.0,92.7291666667,3990486.428305042,525.0,820.44,0.0,3600.0,42.9002267754,4633224.4917431995
3,3,1,0,0,0,12000.0,92.7291666667,3990486.428305042,525.0,820.44,0.0,3600.0,42.9002267754,0.0
3,0,1,0,0,0,12000.0,92.7291666667,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
3,0,1,0,0,0,12000.0,92.7291666667,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
3,0,1,3,0,0,12000.0,92.7291666667,0.0,525.0,820.44,55510079.03056037,3600.0,42.9002267754,0.0
3,0,1,3,0,9,12000.0,92.7291666667,0.0,525.0,820.44,55510079.03056037,3600.0,42.9002267754,13899673.475229602
3,0,1,3,0,3,12000.0,92.7291666667,0.0,525.0,820.44,55510079.03056037,3600.0,42.9002267754,4633224.4917431995
0,0,0,0,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,0,0,0,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,0,0,0,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
1,0,0,0,0,3,525.0,298.847619048,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,67567.857171255
0,1,0,0,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
3,1,0,0,0,0,12000.0,92.7291666667,1330162.1427683474,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
3,1,0,3,0,3,12000.0,92.7291666667,1330162.1427683474,3600.0,114.646120414,7756831.949598116,3600.0,42.9002267754,4633224.4917431995
3,1,0,3,0,3,12000.0,92.7291666667,1330162.1427683474,3600.0,114.646120414,7756831.949598116,3600.0,42.9002267754,4633224.4917431995
3,0,0,3,0,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,7756831.949598116,3600.0,42.9002267754,4633224.4917431995
3,0,0,3,1,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,7756831.949598116,525.0,125.188571429,13520365.714332
3,0,0,3,0,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,7756831.949598116,3600.0,42.9002267754,4633224.4917431995
3,3,3,3,0,3,12000.0,92.7291666667,3990486.428305042,12000.0,55.2916666667,3740974.094875819,3600.0,42.9002267754,4633224.4917431995
3,0,3,1,0,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,1246991.3649586062,3600.0,42.9002267754,4633224.4917431995
1,0,0,0,3,3,525.0,298.847619048,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,50368.6312499475
1,0,3,1,3,3,525.0,298.847619048,0.0,12000.0,55.2916666667,18185.290738979675,12000.0,31.9800833333,50368.6312499475
0,0,3,1,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,1,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,1,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
1,0,3,0,0,3,525.0,298.847619048,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,67567.857171255
1,3,3,0,0,3,525.0,298.847619048,187549.57482797652,12000.0,55.2916666667,0.0,3600.0,42.9002267754,67567.857171255
1,3,3,0,0,3,525.0,298.847619048,187549.57482797652,12000.0,55.2916666667,0.0,3600.0,42.9002267754,67567.857171255
1,3,1,0,0,3,525.0,298.847619048,187549.57482797652,525.0,820.44,0.0,3600.0,42.9002267754,67567.857171255
0,3,3,0,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,1,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,1,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,1,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,1,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,0,1,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,3,0,3,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,3,0,3,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,3,0,3,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,3,6,3,3,0,3600.0,85.4536528106,0.0,105.0,33.1607017544,0.0,12000.0,31.9800833333,0.0
0,3,8,3,3,0,3600.0,85.4536528106,0.0,105.0,39.5974937343,0.0,12000.0,31.9800833333,0.0
0,0,4,3,3,1,3600.0,85.4536528106,0.0,4650.0,101.099569892,0.0,12000.0,31.9800833333,0.0
0,0,3,3,3,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,3,3,6,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,0,3,3,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,0,0,3,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,3,0,0,3,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,3,0,0,3,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,1,0,0,3,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
3,1,1,0,3,1,12000.0,92.7291666667,1330162.1427683474,525.0,820.44,0.0,12000.0,31.9800833333,1151282.9999988
3,1,1,0,3,1,12000.0,92.7291666667,1330162.1427683474,525.0,820.44,0.0,12000.0,31.9800833333,1151282.9999988
3,3,1,0,3,1,12000.0,92.7291666667,3990486.428305042,525.0,820.44,0.0,12000.0,31.9800833333,1151282.9999988
3,3,0,0,7,1,12000.0,92.7291666667,3990486.428305042,3600.0,114.646120414,0.0,39.0,275.699072559,9925166.612124
3,3,0,0,0,1,12000.0,92.7291666667,3990486.428305042,3600.0,114.646120414,0.0,3600.0,42.9002267754,1544408.1639144002
3,3,0,3,3,1,12000.0,92.7291666667,3990486.428305042,3600.0,114.646120414,7756831.949598116,12000.0,31.9800833333,1151282.9999988
3,3,0,3,3,1,12000.0,92.7291666667,3990486.428305042,3600.0,114.646120414,7756831.949598116,12000.0,31.9800833333,1151282.9999988
3,3,0,3,3,1,12000.0,92.7291666667,3990486.428305042,3600.0,114.646120414,7756831.949598116,12000.0,31.9800833333,1151282.9999988
3,3,0,3,3,3,12000.0,92.7291666667,3990486.428305042,3600.0,114.646120414,7756831.949598116,12000.0,31.9800833333,3453848.9999964
3,3,0,0,3,3,12000.0,92.7291666667,3990486.428305042,3600.0,114.646120414,0.0,12000.0,31.9800833333,3453848.9999964
3,3,3,0,3,3,12000.0,92.7291666667,3990486.428305042,12000.0,55.2916666667,0.0,12000.0,31.9800833333,3453848.9999964
3,0,1,0,3,3,12000.0,92.7291666667,0.0,525.0,820.44,0.0,12000.0,31.9800833333,3453848.9999964
3,0,3,3,3,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,3740974.094875819,12000.0,31.9800833333,0.0
0,3,0,3,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,3,0,3,1,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,0.0
0,3,0,0,1,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,0.0
0,3,0,0,1,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,0.0
0,3,0,0,1,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,0.0
0,3,0,7,1,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,0.0
3,0,0,0,1,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,0.0
3,0,0,0,1,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,0.0
3,0,0,0,3,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
3,0,0,0,3,1,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,1151282.9999988
1,0,0,0,3,1,525.0,298.847619048,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,16789.543749982502
1,0,0,0,3,3,525.0,298.847619048,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,50368.6312499475
1,0,0,0,1,3,525.0,298.847619048,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,197172.000000675
1,0,0,0,1,3,525.0,298.847619048,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,197172.000000675
1,7,1,0,1,3,525.0,298.847619048,437615.6745986119,525.0,820.44,0.0,525.0,125.188571429,197172.000000675
1,10,1,0,0,3,525.0,298.847619048,625165.2494265884,525.0,820.44,0.0,3600.0,42.9002267754,67567.857171255
1,1,1,0,0,3,525.0,298.847619048,62516.52494265884,525.0,820.44,0.0,3600.0,42.9002267754,67567.857171255
1,1,1,0,0,3,525.0,298.847619048,62516.52494265884,525.0,820.44,0.0,3600.0,42.9002267754,67567.857171255
1,1,1,0,0,3,525.0,298.847619048,62516.52494265884,525.0,820.44,0.0,3600.0,42.9002267754,67567.857171255
0,1,1,0,0,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,1,3,0,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,1,3,0,2,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,11100.0,23.4353153153,0.0
0,1,3,0,7,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,39.0,275.699072559,0.0
0,1,3,0,2,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,11100.0,23.4353153153,0.0
0,0,3,0,8,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,105.0,2.89944862155,0.0
3,0,1,0,2,0,12000.0,92.7291666667,0.0,525.0,820.44,0.0,11100.0,23.4353153153,0.0
3,7,1,3,7,0,12000.0,92.7291666667,9311134.999378432,525.0,820.44,55510079.03056037,39.0,275.699072559,0.0
7,7,3,3,6,0,39.0,255.62913257,194651.0537362842,12000.0,55.2916666667,28369.053552808295,105.0,1.52852130326,0.0
7,2,0,3,3,0,39.0,255.62913257,55614.586781795486,3600.0,114.646120414,58822.642284452384,12000.0,31.9800833333,0.0
7,3,0,3,3,0,39.0,255.62913257,83421.88017269323,3600.0,114.646120414,58822.642284452384,12000.0,31.9800833333,0.0
7,3,0,3,3,0,39.0,255.62913257,83421.88017269323,3600.0,114.646120414,58822.642284452384,12000.0,31.9800833333,0.0
1,3,3,3,3,1,525.0,298.847619048,187549.57482797652,12000.0,55.2916666667,54555.872216939024,12000.0,31.9800833333,16789.543749982502
1,3,3,3,0,1,525.0,298.847619048,187549.57482797652,12000.0,55.2916666667,54555.872216939024,3600.0,42.9002267754,22522.619057085
3,3,7,3,0,0,12000.0,92.7291666667,3990486.428305042,39.0,483.129187125,32687995.903757904,3600.0,42.9002267754,0.0
3,3,10,1,0,0,12000.0,92.7291666667,3990486.428305042,105.0,31.9466666667,720492.2527064686,3600.0,42.9002267754,0.0
3,3,3,1,0,0,12000.0,92.7291666667,3990486.428305042,12000.0,55.2916666667,1246991.3649586062,3600.0,42.9002267754,0.0
3,0,3,0,0,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
3,0,3,0,6,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,105.0,1.52852130326,0.0
3,0,1,0,11,0,12000.0,92.7291666667,0.0,525.0,820.44,0.0,36.0,16.1851851852,0.0
3,0,1,0,11,3,12000.0,92.7291666667,0.0,525.0,820.44,0.0,36.0,16.1851851852,1748000.0000016005
3,0,0,0,5,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,105.0,9.64526077098,1041688.16326584
0,0,0,0,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,0,0,0,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,0,0,0,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,3,0,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,0,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,0,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,0,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,0,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
1,0,3,0,3,0,525.0,298.847619048,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
1,0,3,0,3,0,525.0,298.847619048,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
1,0,3,0,3,0,525.0,298.847619048,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
1,0,3,0,3,0,525.0,298.847619048,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
3,0,3,0,3,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
3,0,0,0,0,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,0,0,0,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,0,0,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,0,0,7,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,0,3,2,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,0,1,7,0,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,0,1,7,0,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,0,1,7,0,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
3,0,1,4,0,3,12000.0,92.7291666667,0.0,525.0,820.44,74013438.70741381,3600.0,42.9002267754,4633224.4917431995
3,0,1,4,0,0,12000.0,92.7291666667,0.0,525.0,820.44,74013438.70741381,3600.0,42.9002267754,0.0
1,0,1,7,0,0,525.0,298.847619048,0.0,525.0,820.44,1888884.63367879,3600.0,42.9002267754,0.0
1,0,1,1,0,0,525.0,298.847619048,0.0,525.0,820.44,269840.6619541128,3600.0,42.9002267754,0.0
1,0,1,1,0,0,525.0,298.847619048,0.0,525.0,820.44,269840.6619541128,3600.0,42.9002267754,0.0
3,0,1,6,0,0,12000.0,92.7291666667,0.0,525.0,820.44,111020158.06112073,3600.0,42.9002267754,0.0
0,0,1,1,0,1,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,0,2,3,0,1,3600.0,85.4536528106,0.0,11100.0,79.1610810811,0.0,3600.0,42.9002267754,0.0
0,0,3,3,0,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
