e_BuildingSqm,e_BuildingElec,h_BuildingSqm,h_BuildingHeat,c_BuildingSqm,c_BuildingCool,c_e_BuildingSqm,c_e_BuildingElec,elec__0,c_h_BuildingSqm,c_h_BuildingHeat,heat__0,c_c_BuildingSqm,c_c_BuildingCool,cool__0
3,0,1,0,1,0,12000.0,92.7291666667,0.0,525.0,820.44,0.0,525.0,125.188571429,0.0
3,0,1,0,1,0,12000.0,92.7291666667,0.0,525.0,820.44,0.0,525.0,125.188571429,0.0
3,0,1,0,1,0,12000.0,92.7291666667,0.0,525.0,820.44,0.0,525.0,125.188571429,0.0
3,4,1,0,0,0,12000.0,92.7291666667,5680275.590256206,525.0,820.44,0.0,3600.0,42.9002267754,0.0
3,9,1,0,0,3,12000.0,92.7291666667,12780620.078076461,525.0,820.44,0.0,3600.0,42.9002267754,4320105.720334428
3,1,1,0,0,3,12000.0,92.7291666667,1420068.8975640514,525.0,820.44,0.0,3600.0,42.9002267754,4320105.720334428
0,1,1,0,0,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,1,1,0,0,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,11,1,0,0,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,7,1,0,3,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
0,7,1,3,3,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
0,7,0,3,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,7,3,0,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,2,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,7,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,0,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,0,0,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,3,0,0,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,3,0,0,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
1,3,0,0,0,0,525.0,298.847619048,200226.20506269674,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
1,3,0,0,0,0,525.0,298.847619048,200226.20506269674,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
5,3,0,0,0,0,105.0,198.687800454,133119.69626490158,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
9,3,0,0,0,0,105.0,230.904415584,278468.3613053011,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
4,3,0,0,0,0,4650.0,41.3301075269,981050.3386326481,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
4,3,3,0,0,3,4650.0,41.3301075269,981050.3386326481,12000.0,55.2916666667,0.0,3600.0,42.9002267754,2232054.622172788
0,3,3,0,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
3,3,3,0,3,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,12000.0,31.9800833333,3220433.8142143274
3,3,3,3,3,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297702,12000.0,31.9800833333,3220433.8142143274
3,3,3,3,3,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297702,12000.0,31.9800833333,3220433.8142143274
3,3,3,3,3,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297702,12000.0,31.9800833333,3220433.8142143274
3,3,3,3,3,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297702,12000.0,31.9800833333,3220433.8142143274
3,4,3,3,3,3,12000.0,92.7291666667,5680275.590256206,12000.0,55.2916666667,3123821.2793297702,12000.0,31.9800833333,3220433.8142143274
3,4,3,3,3,3,12000.0,92.7291666667,5680275.590256206,12000.0,55.2916666667,3123821.2793297702,12000.0,31.9800833333,3220433.8142143274
3,4,3,3,0,3,12000.0,92.7291666667,5680275.590256206,12000.0,55.2916666667,3123821.2793297702,3600.0,42.9002267754,4320105.720334428
3,4,0,3,0,3,12000.0,92.7291666667,5680275.590256206,3600.0,114.646120414,6477178.427279103,3600.0,42.9002267754,4320105.720334428
3,4,3,3,0,1,12000.0,92.7291666667,5680275.590256206,12000.0,55.2916666667,3123821.2793297702,3600.0,42.9002267754,1440035.2401114763
3,4,3,3,0,1,12000.0,92.7291666667,5680275.590256206,12000.0,55.2916666667,3123821.2793297702,3600.0,42.9002267754,1440035.2401114763
3,6,3,3,0,1,12000.0,92.7291666667,8520413.38538431,12000.0,55.2916666667,3123821.2793297702,3600.0,42.9002267754,1440035.2401114763
3,2,3,3,0,1,12000.0,92.7291666667,2840137.795128103,12000.0,55.2916666667,3123821.2793297702,3600.0,42.9002267754,1440035.2401114763
3,2,0,3,0,1,12000.0,92.7291666667,2840137.795128103,3600.0,114.646120414,6477178.427279103,3600.0,42.9002267754,1440035.2401114763
3,2,0,3,0,3,12000.0,92.7291666667,2840137.795128103,3600.0,114.646120414,6477178.427279103,3600.0,42.9002267754,4320105.720334428
3,2,0,3,0,3,12000.0,92.7291666667,2840137.795128103,3600.0,114.646120414,6477178.427279103,3600.0,42.9002267754,4320105.720334428
3,6,0,7,0,3,12000.0,92.7291666667,8520413.38538431,3600.0,114.646120414,15113416.330317905,3600.0,42.9002267754,4320105.720334428
3,9,0,7,0,3,12000.0,92.7291666667,12780620.078076461,3600.0,114.646120414,15113416.330317905,3600.0,42.9002267754,4320105.720334428
3,9,0,1,3,3,12000.0,92.7291666667,12780620.078076461,3600.0,114.646120414,2159059.4757597013,12000.0,31.9800833333,3220433.8142143274
3,3,1,1,3,1,12000.0,92.7291666667,4260206.692692155,525.0,820.44,15450839.068043835,12000.0,31.9800833333,1073477.9380714425
3,3,1,0,3,1,12000.0,92.7291666667,4260206.692692155,525.0,820.44,0.0,12000.0,31.9800833333,1073477.9380714425
3,3,1,0,1,1,12000.0,92.7291666667,4260206.692692155,525.0,820.44,0.0,525.0,125.188571429,4202214.488533827
3,3,1,0,3,1,12000.0,92.7291666667,4260206.692692155,525.0,820.44,0.0,12000.0,31.9800833333,1073477.9380714425
3,0,1,0,3,0,12000.0,92.7291666667,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
3,0,1,0,3,0,12000.0,92.7291666667,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
3,0,1,0,3,0,12000.0,92.7291666667,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
3,0,0,0,3,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
3,0,0,0,3,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
3,0,0,1,3,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,2159059.4757597013,12000.0,31.9800833333,0.0
3,0,0,1,3,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,2159059.4757597013,12000.0,31.9800833333,0.0
0,0,0,0,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,0,0,0,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,0,3,0,0,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,0,3,3,0,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,0,3,3,0,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
3,0,3,3,0,1,12000.0,92.7291666667,0.0,12000.0,55.2916666667,3123821.2793297702,3600.0,42.9002267754,1440035.2401114763
3,0,3,3,0,1,12000.0,92.7291666667,0.0,12000.0,55.2916666667,3123821.2793297702,3600.0,42.9002267754,1440035.2401114763
0,0,3,0,0,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,0,3,0,7,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,39.0,275.699072559,0.0
0,1,1,11,1,1,3600.0,85.4536528106,0.0,525.0,820.44,0.0,525.0,125.188571429,0.0
0,1,0,0,0,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,0,0,0,0,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,0,0,0,1,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,0.0
0,0,0,0,1,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,0.0
0,0,0,1,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,0,1,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
3,0,0,1,0,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,2159059.4757597013,3600.0,42.9002267754,4320105.720334428
1,0,0,1,3,3,525.0,298.847619048,0.0,3600.0,114.646120414,31486.28402149564,12000.0,31.9800833333,46964.659790625614
1,0,0,1,3,3,525.0,298.847619048,0.0,3600.0,114.646120414,31486.28402149564,12000.0,31.9800833333,46964.659790625614
1,0,0,1,3,3,525.0,298.847619048,0.0,3600.0,114.646120414,31486.28402149564,12000.0,31.9800833333,46964.659790625614
1,1,3,1,3,3,525.0,298.847619048,66742.06835423224,12000.0,55.2916666667,15185.24233007527,12000.0,31.9800833333,46964.659790625614
1,1,3,1,3,3,525.0,298.847619048,66742.06835423224,12000.0,55.2916666667,15185.24233007527,12000.0,31.9800833333,46964.659790625614
1,1,3,1,3,3,525.0,298.847619048,66742.06835423224,12000.0,55.2916666667,15185.24233007527,12000.0,31.9800833333,46964.659790625614
1,1,3,1,3,3,525.0,298.847619048,66742.06835423224,12000.0,55.2916666667,15185.24233007527,12000.0,31.9800833333,46964.659790625614
0,1,3,1,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
3,1,3,1,0,3,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,1041273.7597765899,3600.0,42.9002267754,4320105.720334428
3,3,0,1,0,0,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,2159059.4757597013,3600.0,42.9002267754,0.0
3,3,3,1,0,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,1041273.7597765899,3600.0,42.9002267754,0.0
3,3,3,3,0,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297702,3600.0,42.9002267754,0.0
3,0,0,3,0,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,6477178.427279103,3600.0,42.9002267754,0.0
3,0,0,3,0,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,6477178.427279103,3600.0,42.9002267754,0.0
3,0,0,3,0,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,6477178.427279103,3600.0,42.9002267754,0.0
3,0,0,3,0,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,6477178.427279103,3600.0,42.9002267754,4320105.720334428
3,0,0,3,3,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,6477178.427279103,12000.0,31.9800833333,3220433.8142143274
3,0,0,3,3,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,6477178.427279103,12000.0,31.9800833333,3220433.8142143274
3,0,0,0,3,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,3220433.8142143274
3,0,0,0,3,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,3220433.8142143274
3,0,0,0,3,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
3,0,0,0,3,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
1,0,3,1,1,3,525.0,298.847619048,0.0,12000.0,55.2916666667,15185.24233007527,525.0,125.188571429,183846.88387335493
0,0,1,1,1,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,525.0,125.188571429,0.0
0,0,1,6,1,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,525.0,125.188571429,0.0
0,0,1,0,1,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,525.0,125.188571429,0.0
0,0,3,0,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
1,0,3,0,1,3,525.0,298.847619048,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,183846.88387335493
1,0,0,0,1,3,525.0,298.847619048,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,183846.88387335493
1,1,0,0,1,3,525.0,298.847619048,66742.06835423224,3600.0,114.646120414,0.0,525.0,125.188571429,183846.88387335493
1,1,0,0,1,3,525.0,298.847619048,66742.06835423224,3600.0,114.646120414,0.0,525.0,125.188571429,183846.88387335493
1,1,0,1,1,3,525.0,298.847619048,66742.06835423224,3600.0,114.646120414,31486.28402149564,525.0,125.188571429,183846.88387335493
3,1,0,1,1,0,12000.0,92.7291666667,1420068.8975640514,3600.0,114.646120414,2159059.4757597013,525.0,125.188571429,0.0
3,1,0,1,0,0,12000.0,92.7291666667,1420068.8975640514,3600.0,114.646120414,2159059.4757597013,3600.0,42.9002267754,0.0
3,1,0,0,0,0,12000.0,92.7291666667,1420068.8975640514,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
3,3,0,0,0,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,3600.0,42.9002267754,4320105.720334428
3,3,0,3,0,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,3600.0,42.9002267754,4320105.720334428
3,3,0,3,0,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,3600.0,42.9002267754,4320105.720334428
3,3,0,3,0,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,3600.0,42.9002267754,4320105.720334428
1,3,0,3,0,3,525.0,298.847619048,200226.20506269674,3600.0,114.646120414,94458.85206448691,3600.0,42.9002267754,63001.541754877086
1,3,0,3,7,3,525.0,298.847619048,200226.20506269674,3600.0,114.646120414,94458.85206448691,39.0,275.699072559,404880.531810307
3,3,0,3,7,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,39.0,275.699072559,27763236.46699248
3,3,0,3,1,1,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,525.0,125.188571429,4202214.488533827
3,3,0,3,3,1,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,12000.0,31.9800833333,1073477.9380714425
3,3,0,3,3,1,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,12000.0,31.9800833333,1073477.9380714425
3,3,0,3,3,1,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,12000.0,31.9800833333,1073477.9380714425
3,0,0,3,3,1,12000.0,92.7291666667,0.0,3600.0,114.646120414,6477178.427279103,12000.0,31.9800833333,1073477.9380714425
3,0,0,3,3,1,12000.0,92.7291666667,0.0,3600.0,114.646120414,6477178.427279103,12000.0,31.9800833333,1073477.9380714425
3,0,3,3,3,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,3123821.2793297702,12000.0,31.9800833333,0.0
3,0,1,3,3,0,12000.0,92.7291666667,0.0,525.0,820.44,46352517.204131514,12000.0,31.9800833333,0.0
1,0,3,3,3,0,525.0,298.847619048,0.0,12000.0,55.2916666667,45555.72699022581,12000.0,31.9800833333,0.0
1,0,3,3,3,0,525.0,298.847619048,0.0,12000.0,55.2916666667,45555.72699022581,12000.0,31.9800833333,0.0
3,0,0,3,0,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,6477178.427279103,3600.0,42.9002267754,4320105.720334428
3,0,0,3,0,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,6477178.427279103,3600.0,42.9002267754,4320105.720334428
3,0,0,3,0,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,6477178.427279103,3600.0,42.9002267754,4320105.720334428
3,0,0,3,0,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,6477178.427279103,3600.0,42.9002267754,4320105.720334428
3,0,0,3,0,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,6477178.427279103,3600.0,42.9002267754,4320105.720334428
3,0,0,3,0,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,6477178.427279103,3600.0,42.9002267754,4320105.720334428
3,0,0,3,0,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,6477178.427279103,3600.0,42.9002267754,4320105.720334428
3,0,0,3,0,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,6477178.427279103,3600.0,42.9002267754,4320105.720334428
3,0,0,3,3,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,6477178.427279103,12000.0,31.9800833333,3220433.8142143274
0,0,0,3,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,0,3,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,0,3,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,0,3,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,0,0,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,0,0,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,0,3,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,0,3,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,0,2,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,9,2,0,3,3600.0,85.4536528106,0.0,105.0,27.5367965368,0.0,3600.0,42.9002267754,0.0
0,1,9,9,1,3,3600.0,85.4536528106,0.0,105.0,27.5367965368,0.0,525.0,125.188571429,0.0
0,1,7,9,1,3,3600.0,85.4536528106,0.0,39.0,483.129187125,0.0,525.0,125.188571429,0.0
0,1,7,7,1,3,3600.0,85.4536528106,0.0,39.0,483.129187125,0.0,525.0,125.188571429,0.0
0,1,1,7,1,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,525.0,125.188571429,0.0
0,1,1,7,7,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,39.0,275.699072559,0.0
0,4,1,5,1,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,525.0,125.188571429,0.0
0,2,0,7,1,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,0.0
0,1,3,7,1,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
0,1,3,7,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
0,7,3,7,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
0,2,0,7,1,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,0.0
0,7,0,2,1,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,0.0
0,7,6,2,1,3,3600.0,85.4536528106,0.0,105.0,33.1607017544,0.0,525.0,125.188571429,0.0
0,7,3,1,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
1,3,3,1,1,3,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,15185.24233007527,525.0,125.188571429,183846.88387335493
3,0,3,1,1,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,1041273.7597765899,525.0,125.188571429,12606643.46560148
3,3,3,1,1,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,1041273.7597765899,525.0,125.188571429,12606643.46560148
3,3,3,0,0,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,3600.0,42.9002267754,4320105.720334428
3,1,3,0,0,3,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,0.0,3600.0,42.9002267754,4320105.720334428
3,1,3,0,0,3,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,0.0,3600.0,42.9002267754,4320105.720334428
3,1,3,0,0,3,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,0.0,3600.0,42.9002267754,4320105.720334428
3,3,3,0,0,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,3600.0,42.9002267754,4320105.720334428
3,3,3,0,0,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,3600.0,42.9002267754,4320105.720334428
3,3,3,0,0,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,3600.0,42.9002267754,4320105.720334428
3,3,3,0,0,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,3600.0,42.9002267754,4320105.720334428
3,3,3,0,0,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,3600.0,42.9002267754,4320105.720334428
3,3,0,0,0,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,3600.0,42.9002267754,4320105.720334428
3,3,0,0,0,0,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
3,3,0,0,0,0,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
3,3,0,0,0,0,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
3,3,0,0,0,0,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
3,3,0,3,0,0,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,3600.0,42.9002267754,0.0
3,3,0,3,0,0,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,3600.0,42.9002267754,0.0
3,3,0,3,0,0,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,3600.0,42.9002267754,0.0
3,3,0,3,3,0,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,12000.0,31.9800833333,0.0
3,3,0,3,0,0,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,3600.0,42.9002267754,0.0
3,3,3,0,3,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
3,3,3,0,3,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,0,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
0,3,3,0,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
0,3,1,0,3,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
3,3,1,0,3,3,12000.0,92.7291666667,4260206.692692155,525.0,820.44,0.0,12000.0,31.9800833333,3220433.8142143274
3,3,1,0,3,3,12000.0,92.7291666667,4260206.692692155,525.0,820.44,0.0,12000.0,31.9800833333,3220433.8142143274
3,3,1,0,3,3,12000.0,92.7291666667,4260206.692692155,525.0,820.44,0.0,12000.0,31.9800833333,3220433.8142143274
3,3,1,3,0,1,12000.0,92.7291666667,4260206.692692155,525.0,820.44,46352517.204131514,3600.0,42.9002267754,1440035.2401114763
3,3,1,3,0,1,12000.0,92.7291666667,4260206.692692155,525.0,820.44,46352517.204131514,3600.0,42.9002267754,1440035.2401114763
3,0,1,3,0,1,12000.0,92.7291666667,0.0,525.0,820.44,46352517.204131514,3600.0,42.9002267754,1440035.2401114763
3,0,1,3,0,1,12000.0,92.7291666667,0.0,525.0,820.44,46352517.204131514,3600.0,42.9002267754,1440035.2401114763
3,3,1,3,3,1,12000.0,92.7291666667,4260206.692692155,525.0,820.44,46352517.204131514,12000.0,31.9800833333,1073477.9380714425
3,3,1,1,3,1,12000.0,92.7291666667,4260206.692692155,525.0,820.44,15450839.068043835,12000.0,31.9800833333,1073477.9380714425
2,1,7,1,9,3,11100.0,74.8371171171,706741.4799098828,39.0,483.129187125,5610725.115297864,105.0,24.6870995671,1533046.5045543246
2,0,1,1,8,3,11100.0,74.8371171171,0.0,525.0,820.44,9528017.425293699,105.0,2.89944862155,180053.13108251203
3,3,1,1,4,3,12000.0,92.7291666667,4260206.692692155,525.0,820.44,15450839.068043835,4650.0,1.86064516129,187369.26140005366
0,3,1,1,2,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,11100.0,23.4353153153,0.0
0,0,1,3,9,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,105.0,24.6870995671,0.0
1,3,1,0,6,0,525.0,298.847619048,200226.20506269674,525.0,820.44,0.0,105.0,1.52852130326,0.0
1,3,1,0,1,0,525.0,298.847619048,200226.20506269674,525.0,820.44,0.0,525.0,125.188571429,0.0
1,3,1,0,1,0,525.0,298.847619048,200226.20506269674,525.0,820.44,0.0,525.0,125.188571429,0.0
1,3,1,0,0,0,525.0,298.847619048,200226.20506269674,525.0,820.44,0.0,3600.0,42.9002267754,0.0
1,3,1,0,0,0,525.0,298.847619048,200226.20506269674,525.0,820.44,0.0,3600.0,42.9002267754,0.0
1,3,1,0,1,0,525.0,298.847619048,200226.20506269674,525.0,820.44,0.0,525.0,125.188571429,0.0
1,3,3,0,1,0,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
