,index,i_Sex,i_Urbanity,i_FamilySize,i_Age,i_Education,e_Lighting,e_TV,e_Cooking,e_Refrigeration,e_AC,Income,Electricity,Water,w,wf
768,768,sex_male,Urbanity_Urban,Size_6,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,204670.353624,78.2156980431,11500.9869597,36.54369918699187,34.80221317111298
769,769,sex_male,Urbanity_Urban,Size_6,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,243279.528029,74.4397132598,14478.598616799998,36.54369918699187,36.20793988478115
770,770,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,282982.664421,90.86166736870001,16618.0612013,36.54369918699187,38.15019395019986
771,771,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,161290.398993,55.597754679,9371.74564059,36.54369918699187,23.1738909409237
772,772,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,148795.03600599998,52.2047783262,8376.78040379,36.54369918699187,39.89807448897514
773,773,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,237795.360341,74.6322848397,14007.727363,36.54369918699187,35.30145136594881
774,774,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,274808.153414,85.3474890012,15841.0366896,36.54369918699187,33.85837427283491
775,775,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,151909.706586,58.3076023021,8296.72730915,36.54369918699187,12.109762486201875
776,776,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,176146.485111,46.552477571000004,9621.17232878,36.54369918699187,44.19326397434215
777,777,sex_male,Urbanity_Rural,Size_4,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,79157.641564,75.6797254265,3840.93813404,36.54369918699187,52.89196094089767
778,778,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_yes,138365.826371,89.629959054,7476.10645107,36.54369918699187,34.902800590772046
779,779,sex_male,Urbanity_Rural,Size_2,age_36_45,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,182722.244671,68.12864041729999,9655.42571443,36.54369918699187,54.63266835708082
780,780,sex_male,Urbanity_Rural,Size_8,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,178840.093994,105.510982146,9658.35464423,36.54369918699187,55.75238753009112
781,781,sex_male,Urbanity_Rural,Size_8,age_36_45,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_yes,135716.546968,83.7463363049,7265.21019629,36.54369918699187,48.658057257928526
782,782,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,160211.12303599998,56.5166868863,8761.12391481,36.54369918699187,52.415206288185985
783,783,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,120260.89606099999,43.0725797282,6281.23453231,36.54369918699187,22.325473156350125
784,784,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,188997.546512,66.2089526592,10589.899086200001,36.54369918699187,30.2426120245326
785,785,sex_female,Urbanity_Urban,Size_1,age_66_75,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,172303.686696,67.4729171895,10166.481975,36.54369918699187,0.0
786,786,sex_male,Urbanity_Urban,Size_1,age_56_65,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,116191.11225,52.7299482232,6925.03491531,36.54369918699187,13.327074998934826
787,787,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,171644.107808,62.6727717026,10463.120834799998,36.54369918699187,53.93310679261338
788,788,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,176351.825555,68.6089859579,10602.3256156,36.54369918699187,37.412739838406395
789,789,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,174206.85903,109.23311873899999,10446.3324933,36.54369918699187,50.9250844351166
790,790,sex_female,Urbanity_Urban,Size_1,age_26_35,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_yes,188181.529773,103.154426879,11156.645057700001,36.54369918699187,36.231423926554974
791,791,sex_female,Urbanity_Urban,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,292800.024574,120.805764385,16476.291169699998,36.54369918699187,39.51617359916577
792,792,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,241599.12975599998,72.2326669179,13380.843444,36.54369918699187,49.74746071168567
793,793,sex_female,Urbanity_Rural,Size_2,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,115527.963424,46.3098417391,6000.86298445,36.54369918699187,67.19892140746941
794,794,sex_female,Urbanity_Rural,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,113402.907729,47.560908255600005,5956.15151477,36.54369918699187,39.213237154021606
795,795,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,227035.725515,85.6948441035,12205.5504751,36.54369918699187,24.651239229936717
796,796,sex_female,Urbanity_Urban,Size_8,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,284196.5219,104.684862071,16839.787853100002,36.54369918699187,51.64172103632725
797,797,sex_male,Urbanity_Rural,Size_3,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,199319.522146,73.947061761,11031.5756935,36.54369918699187,66.38065003646118
798,798,sex_female,Urbanity_Rural,Size_1,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,205809.28408699998,80.634079121,11429.913276899999,36.54369918699187,20.638559818000633
799,799,sex_female,Urbanity_Rural,Size_5,age_26_35,Education_College,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_yes,241063.793486,109.450349959,12903.8583417,36.54369918699187,70.30745659599381
800,800,sex_male,Urbanity_Rural,Size_5,age_76_85,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,215234.263316,108.077941987,12199.710239799999,36.54369918699187,5.308467226114559
801,801,sex_male,Urbanity_Rural,Size_3,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,104194.058297,33.9634201998,5535.53525062,36.54369918699187,30.136843005893958
802,802,sex_male,Urbanity_Rural,Size_7,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_no,199852.353214,82.5648998695,10976.160027700002,36.54369918699187,72.08144572018615
803,803,sex_female,Urbanity_Rural,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,94101.5199325,44.29776406479999,4828.35446639,36.54369918699187,49.157284140832964
804,804,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,120302.90115899999,53.8194468793,6250.23257934,36.54369918699187,55.016084537516015
805,805,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,81939.9969713,84.5334241575,4180.31181522,36.54369918699187,54.00380705371553
806,806,sex_female,Urbanity_Rural,Size_2,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,188829.52473399998,64.7396317852,10878.418021,36.54369918699187,33.716451789822834
807,807,sex_female,Urbanity_Rural,Size_4,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,136428.802884,56.1999902896,7274.05315853,36.54369918699187,47.16153926713667
808,808,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,148933.95261900002,41.2403438233,8032.41090914,36.54369918699187,16.116367449200062
809,809,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,148794.09079000002,48.3836039855,8089.06660114,36.54369918699187,16.116367449200062
810,810,sex_female,Urbanity_Urban,Size_5,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,200530.004503,69.78070587090001,12189.811129700001,36.54369918699187,60.647100275460396
811,811,sex_female,Urbanity_Urban,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,204803.469397,84.36048622310001,12469.064228899999,36.54369918699187,42.48308749219708
812,812,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,196790.548564,75.1767056066,11111.0130439,36.54369918699187,30.2426120245326
813,813,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,188330.38966800002,68.6151873182,11273.6783577,36.54369918699187,52.05973743554395
814,814,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,183768.14619200001,74.5954305482,10822.3639041,36.54369918699187,55.1250621505097
815,815,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,267865.60715500003,144.811331642,16246.18524,36.54369918699187,47.520416669986595
816,816,sex_male,Urbanity_Urban,Size_7,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,238581.28164099998,126.40743229799999,13985.4534769,36.54369918699187,33.60092796510961
817,817,sex_female,Urbanity_Urban,Size_2,age_56_65,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,275224.9823,93.15008270979999,15944.965752099999,36.54369918699187,32.94453103393121
818,818,sex_female,Urbanity_Urban,Size_2,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,190156.072643,73.61937001380001,10964.5353693,36.54369918699187,41.58292525102463
819,819,sex_female,Urbanity_Rural,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,157823.966477,45.9591466525,8901.8710213,36.54369918699187,20.490369455662748
820,820,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,207941.112544,63.304603308100006,10792.408934000001,36.54369918699187,36.67303063632319
821,821,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,134020.100129,46.007593056400005,8085.15901022,36.54369918699187,58.69603015677397
822,822,sex_male,Urbanity_Rural,Size_8,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,146008.184584,42.4277861734,7959.90466352,36.54369918699187,50.60535190401728
823,823,sex_female,Urbanity_Rural,Size_6,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_no,129414.911494,57.76404244890001,7239.93229415,36.54369918699187,23.293449939420366
824,824,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,157161.728959,57.92878324229999,8794.32115577,36.54369918699187,32.84349027386261
825,825,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,195962.980098,117.907578286,11454.7883983,36.54369918699187,49.25847094850273
826,826,sex_male,Urbanity_Rural,Size_4,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,200206.998002,72.92398501619999,11240.351133499998,36.54369918699187,9.305067643027412
827,827,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,192949.51029500001,73.1008419358,10882.770708600001,36.54369918699187,9.50888423687186
828,828,sex_female,Urbanity_Urban,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,164542.62531300003,59.7460551183,9688.61064344,36.54369918699187,27.75170954123083
829,829,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,156191.21885499998,101.076141154,9055.92893933,36.54369918699187,22.93248860522998
830,830,sex_male,Urbanity_Urban,Size_6,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,289372.046034,112.021696296,16596.4349838,36.54369918699187,46.16677867005816
831,831,sex_male,Urbanity_Urban,Size_3,age_76_85,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,210589.131034,64.7547058781,12135.1759282,36.54369918699187,24.19814948820142
832,832,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,241754.87582800002,64.0048894776,14095.7958266,36.54369918699187,30.805815094739412
833,833,sex_male,Urbanity_Urban,Size_5,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,309830.77544899995,92.9447868698,17881.0854285,36.54369918699187,25.63937123560218
834,834,sex_male,Urbanity_Urban,Size_5,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,259367.30804499998,121.14758734600001,15429.4664426,36.54369918699187,19.782606293854354
835,835,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,256591.054344,88.7177811742,15235.0983164,36.54369918699187,18.987840282197393
836,836,sex_male,Urbanity_Urban,Size_6,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,275388.473246,96.5945001483,16398.1373572,36.54369918699187,1.3197435534664086
837,837,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,295159.383456,140.768321618,17114.6877361,36.54369918699187,14.411383081653458
838,838,sex_male,Urbanity_Rural,Size_7,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,221167.028337,115.59620431799999,12497.8783448,36.54369918699187,25.73445450390782
839,839,sex_female,Urbanity_Rural,Size_3,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,193869.05399100002,70.35467832479999,11173.100302600002,36.54369918699187,25.907616926332132
840,840,sex_female,Urbanity_Rural,Size_3,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,146045.584377,37.848996716,7959.75057581,36.54369918699187,32.71891673250479
841,841,sex_female,Urbanity_Urban,Size_3,age_66_75,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,280059.325977,74.3259386975,16355.2898579,36.54369918699187,29.588444306606217
842,842,sex_male,Urbanity_Urban,Size_2,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,270719.64188400004,79.13945327270001,15790.766765900002,36.54369918699187,41.46339254248117
843,843,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,189345.894703,111.302737076,11225.9505873,36.54369918699187,30.887702294783868
844,844,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,151553.232451,102.58966495,8870.58369794,36.54369918699187,51.25421582219903
845,845,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,185951.95711400002,68.5512171749,11009.0361795,36.54369918699187,33.89572465228065
846,846,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,104499.57681900001,86.9655937528,5740.15803996,36.54369918699187,11.097485002401399
847,847,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,227162.89796,70.9587470648,12234.6011131,36.54369918699187,43.03540159559501
848,848,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,218168.30719899997,69.1283214808,11626.120901,36.54369918699187,20.437878396482965
849,849,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,161113.36383,59.235952553500006,9534.49663958,36.54369918699187,40.10483035943071
850,850,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,242585.22491199998,79.01041040140001,13578.4621396,36.54369918699187,49.74746071168567
851,851,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,183603.685843,59.9336667621,10558.1596744,36.54369918699187,26.029251191078853
852,852,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,211949.899238,66.83549899270001,10964.8577561,36.54369918699187,59.27055383543523
853,853,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,209005.41274,66.0899415074,10765.460185299999,36.54369918699187,59.27055383543523
854,854,sex_male,Urbanity_Rural,Size_3,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,230010.085394,74.3002014343,12191.1989109,36.54369918699187,28.38896246711868
855,855,sex_male,Urbanity_Rural,Size_4,age_26_35,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,205119.559262,71.4394746545,10479.7234834,36.54369918699187,45.71198738077223
856,856,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,235398.693554,56.7560625792,12209.698566500001,36.54369918699187,23.79452359246919
857,857,sex_male,Urbanity_Rural,Size_2,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,149996.25275699998,98.31787744809999,8093.31686117,36.54369918699187,57.216018794179924
858,858,sex_female,Urbanity_Urban,Size_2,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,164878.24257,103.925745866,9519.98584908,36.54369918699187,69.4564942618444
859,859,sex_male,Urbanity_Urban,Size_2,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,149297.146728,60.7685133587,8800.68744145,36.54369918699187,79.20721577690263
860,860,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,132773.603892,60.179464473100005,8011.90803927,36.54369918699187,39.408484712102705
861,861,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,254199.519384,95.8267391218,14923.856530899999,36.54369918699187,18.987840282197393
862,862,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,208323.747356,78.0497903505,11462.4744736,36.54369918699187,13.722245070325613
863,863,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,247810.29382199998,88.74375125729999,14285.4682493,36.54369918699187,35.508207236404374
864,864,sex_female,Urbanity_Urban,Size_7,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,188262.141276,64.3869896205,11223.0171644,36.54369918699187,63.50566911997057
865,865,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,198174.514094,104.189100349,11962.111669,36.54369918699187,66.48821896904988
866,866,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,232908.232571,70.6229659048,13759.056805700002,36.54369918699187,44.58214487380879
867,867,sex_male,Urbanity_Urban,Size_5,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,256918.582002,79.4343453866,15069.542572600001,36.54369918699187,22.79062865135113
868,868,sex_female,Urbanity_Urban,Size_7,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,187860.929967,72.8633626095,11307.794478200001,36.54369918699187,59.49906415697238
869,869,sex_female,Urbanity_Urban,Size_2,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,133555.42799,63.734020326199996,7888.43411735,36.54369918699187,43.78248671856539
870,870,sex_female,Urbanity_Urban,Size_2,age_46_55,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,172559.02564500002,106.954455599,10046.5389019,36.54369918699187,61.86849483253608
871,871,sex_male,Urbanity_Urban,Size_5,age_76_85,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,176242.963549,108.71540908200001,10275.312145799999,36.54369918699187,11.164080598014474
872,872,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,299169.973406,109.055600839,17092.7846908,36.54369918699187,21.83658286644844
873,873,sex_male,Urbanity_Urban,Size_2,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,151328.56144000002,67.94008701,9042.15931944,36.54369918699187,79.20721577690263
874,874,sex_male,Urbanity_Urban,Size_7,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,189559.032753,65.7240958863,11153.8410704,36.54369918699187,38.604695196302714
875,875,sex_female,Urbanity_Urban,Size_7,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,279299.567164,89.99829004540001,16547.971190700002,36.54369918699187,38.38207407973907
876,876,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,140422.550925,40.1189466645,8546.01056547,36.54369918699187,39.89807448897514
877,877,sex_male,Urbanity_Urban,Size_1,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,144981.07791700002,93.9690099632,8824.15726022,36.54369918699187,32.43167415125704
878,878,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,277215.578749,96.0961277225,15665.974344100001,36.54369918699187,21.20783733714534
879,879,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,169596.55772,69.2793546802,10469.0893814,36.54369918699187,23.584463405223715
880,880,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,133191.391115,52.4614894042,8064.43670821,36.54369918699187,43.415089675100894
881,881,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,79598.8882976,22.7708425385,4053.86375745,36.54369918699187,61.01843437421051
882,882,sex_male,Urbanity_Rural,Size_7,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,255830.81018600002,133.69072280700001,13617.4678234,36.54369918699187,59.26097186263098
883,883,sex_female,Urbanity_Urban,Size_7,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,188975.50479,73.4598326954,10898.7138991,36.54369918699187,59.49906415697238
884,884,sex_male,Urbanity_Urban,Size_1,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,121983.186626,55.1896325524,7211.84893697,36.54369918699187,6.553850014133573
885,885,sex_male,Urbanity_Urban,Size_1,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,212248.682376,80.8604690068,12710.443720899999,36.54369918699187,2.161043484951698
886,886,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,165711.46106,65.2172152623,9675.29794044,36.54369918699187,22.640550224544167
887,887,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,245820.335434,131.598863154,14029.1279119,36.54369918699187,42.7328333911907
888,888,sex_female,Urbanity_Urban,Size_2,age_36_45,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,162744.830326,68.7697912271,9582.33037271,36.54369918699187,63.37444147348229
889,889,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,129458.052945,56.31634284,7470.81054097,36.54369918699187,55.92885166630969
890,890,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,174424.984839,107.414802271,10192.2772877,36.54369918699187,57.273657391891014
891,891,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,274048.300612,82.6686981309,15547.410389899998,36.54369918699187,52.307601770464984
892,892,sex_female,Urbanity_Urban,Size_2,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,143423.216003,54.2150637417,8665.70784597,36.54369918699187,47.585275087719126
