,index,i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income,e_Intercept,Electricity,w_Intercept,c_w_Education,Water,w
763,783,0,1103.29461627,1,7165.02967432,4,1725.05634364,38.7824387419,115.800678762,0,1,-19.909704038399997,1,20.6647467076,0,25.2596902798,1,58.052997875900004,0,206.88724658400002,1,22.5403109254,0.00146437269149,141.159110114,981.146569677,0.052001582598199994,50.524650899099996,7.55829276145,0,1147.66399223,1.0,139710.00297899998,3.2999838733,56.2433699842,-601.591950028,1.0,101.542954528,38.7584789311408
764,784,0,920.998085727,1,7163.91507175,3,1712.84197696,37.3717176492,111.772508802,4,1,3.5950987061800004,1,22.047597531300003,0,25.6517519654,1,59.483137531400004,1,204.686010236,1,23.476870608200002,0.0014220906066400002,126.81209683600001,1008.92641606,0.0524400392133,47.1083434698,6.82175020115,2,1147.66399223,16788.0394185,244007.60966,3.2999838733,129.03835114,-601.591950028,40.1878510155,171.653117154,38.7584789311408
765,786,0,1020.69011177,1,7057.95032503,2,1702.06102854,51.714220734799994,113.66307517799999,3,1,-8.14289226753,1,20.220052633399998,0,27.4945899518,0,58.752799368999995,1,202.115326912,1,24.5906932571,0.0013774879023099999,115.41937726299999,1004.19393587,0.052691020457499994,45.9633558789,5.82792235521,2,1147.66399223,18727.4606703,256769.210944,3.2999838733,115.85235803200001,-601.591950028,101.70283943,182.51027400700002,38.7584789311408
766,787,0,763.7022195410001,1,6948.70294118,4,1695.42661104,45.8760125249,114.922301195,3,1,34.4858620574,1,21.7085663893,0,27.719350542399997,1,60.751781055,1,200.609287768,1,25.715533165900002,0.00143446454203,137.150507665,985.30687725,0.05292237760369999,35.962337369400004,6.3600271601100005,3,1147.66399223,18727.4606703,275646.709487,3.2999838733,144.281063196,-601.591950028,101.70283943,196.00624912,38.7584789311408
767,788,0,774.9551870160001,1,7030.54776684,6,1741.63858769,52.7324179388,121.98835693,1,1,1.2892833197799998,1,21.968908954,0,33.3796827521,1,57.768203346099995,1,201.258873051,1,23.4545097337,0.00143912451157,185.671461107,994.9726909760001,0.054102267386600005,40.5900393905,5.68151616264,1,1147.66399223,6023.86254599,220393.135428,3.2999838733,121.77026277,-601.591950028,214.401145313,163.102602448,38.7584789311408
768,789,0,985.838342956,0,7152.57332501,8,1688.95465688,31.4850487995,124.44053583200001,1,1,7.6409442509800005,1,21.0094916111,0,26.4488763783,1,60.416725244300004,1,198.997527574,1,25.409037041100003,0.00144491934065,151.579358923,942.63058574,0.053614684787300006,48.3129802451,5.49897592745,3,1147.66399223,6023.86254599,174424.73293199998,3.2999838733,105.66577146899999,-601.591950028,214.401145313,118.811059177,38.7584789311408
769,790,0,853.388927263,0,7275.28542501,5,1657.92401436,39.8372708757,128.210543653,2,1,-13.5957258643,1,19.7470616318,0,28.0305235659,0,58.640663498100004,1,204.073755562,1,24.7898382955,0.0014347355326099999,87.8063388871,991.769600531,0.052124525809599996,51.1439514007,5.95305322405,1,1147.66399223,11959.091528,187915.439019,3.2999838733,93.94785016959999,-601.591950028,260.327274277,127.328313528,38.7584789311408
770,791,0,1079.94253415,0,6993.45638805,5,1687.13996437,65.27560369609999,104.475116802,2,1,22.0216925054,1,17.8264220206,0,31.028898805300003,1,59.6994887128,1,202.759564062,1,24.394948264299998,0.00142418403531,106.670683149,1009.62327756,0.0541146085128,47.205310473599994,6.2444785227,2,1147.66399223,11959.091528,201090.240922,3.2999838733,115.116737665,-601.591950028,260.327274277,142.768002713,38.7584789311408
771,792,0,866.281329877,1,6763.5874561,5,1680.24024767,44.3337254937,111.913761112,1,1,-28.4696155939,1,16.4978977718,0,28.2702857269,1,57.4253742369,0,200.884274857,1,25.938345800300002,0.00136142107167,57.593155861199996,1047.500904,0.0537417807261,60.092969806099994,6.32679072207,0,1147.66399223,6023.86254599,193544.51769500002,3.2999838733,65.76227936689999,-601.591950028,214.401145313,145.23887866200002,38.7584789311408
772,793,0,974.4081702860001,1,7231.42319152,2,1650.63849682,47.34080973,114.841744512,3,1,20.9555326034,1,20.318357011099998,0,26.5397410196,0,61.753880223,0,201.982841741,1,25.7939402833,0.0014633800162200002,59.912285832399995,1002.50782993,0.053456590477,49.6420579775,5.11155994978,2,1147.66399223,18727.4606703,254141.13648400002,3.2999838733,86.00219174840001,-601.591950028,101.70283943,182.53967847599998,38.7584789311408
773,794,0,762.025482968,0,7058.54399801,2,1650.57050671,44.0607432309,113.68449545200001,2,1,20.995570722100002,1,20.286077948,0,26.2922491429,1,61.3876773956,0,202.644145781,1,25.7923657404,0.0014599100826600002,54.5493634385,1004.12563497,0.053277076535,49.200076496,5.57589755577,1,1147.66399223,11959.091528,151848.021621,3.2999838733,63.713928218599996,-601.591950028,260.327274277,104.20300702700001,38.7584789311408
774,795,0,780.791665162,1,7077.58836229,2,1661.76970566,47.300823414300005,112.759019115,0,1,-5.0476520993000005,1,20.999473973,0,27.836899107199997,1,62.012861021300004,0,197.926080875,1,24.702710481700002,0.0014679902822800001,71.8039182797,1001.22109072,0.052731635722,57.60433997770001,6.51968214838,3,1147.66399223,1.0,119704.83186600001,3.2999838733,54.7766069996,-601.591950028,1.0,89.0125389051,38.7584789311408
775,796,0,922.9710513919999,0,7153.03582922,4,1678.78106688,62.32162420939999,124.48949935700001,4,1,-9.94681464002,1,23.1863844646,0,28.199887181399998,1,58.287168635600004,1,201.41020432099998,1,24.2363286136,0.0014183449472099999,129.287898192,993.242294443,0.051037708622500004,58.388450956899995,5.897823709680001,0,1147.66399223,16788.0394185,229784.45434,3.2999838733,117.091211727,-601.591950028,40.1878510155,148.298357401,38.7584789311408
776,797,0,1158.15289876,0,7289.83098882,5,1681.61530703,66.4008939351,115.068096655,2,1,8.1891717394,1,16.9034846347,0,28.196244208400003,1,60.7038989705,1,201.386979755,1,23.5337782369,0.00148022433176,88.37838922530001,1023.65399993,0.0530326021655,50.5794171163,4.90088497012,3,1147.66399223,11959.091528,206714.99056900002,3.2999838733,115.98622702600001,-601.591950028,260.327274277,142.960059971,38.7584789311408
777,798,0,880.1165158760001,0,6760.72289274,4,1692.66245672,56.1095721405,116.822278355,2,1,-8.015883545389999,1,18.5253181982,0,30.050389795100003,1,61.9183644282,1,207.167655574,1,25.1984390477,0.00136116707987,18.3314797824,1020.05463163,0.053166589431699995,54.1526259844,5.84681665686,0,1147.66399223,11959.091528,187407.218469,3.2999838733,104.61447597,-601.591950028,260.327274277,130.08021862,38.7584789311408
778,799,0,871.9445453589999,1,7334.92524102,3,1648.39862207,50.349349746499996,115.507919819,2,1,6.50932416202,1,17.347751115599998,0,27.7264976058,1,59.3691010788,1,204.46025782,1,25.514487153,0.00146154228696,87.1290907801,980.209107646,0.0536035873859,42.3448348927,4.66624493305,0,1147.66399223,11959.091528,221229.613831,3.2999838733,124.419599061,-601.591950028,260.327274277,163.667194013,38.7584789311408
779,800,0,820.028170326,0,7364.87985805,3,1671.13769662,45.873439169899996,121.69936894700001,1,1,24.6603645879,1,17.335260493699998,0,25.1196798814,1,58.780739413,1,204.447698025,1,24.5542069056,0.0014443553727299999,166.275795966,1001.18901791,0.0537585479179,51.18747911729999,6.000992694859999,4,1147.66399223,6023.86254599,125974.759951,3.2999838733,95.37560426729999,-601.591950028,214.401145313,85.0009586258,38.7584789311408
780,801,0,960.396518853,0,7250.80254012,3,1661.55262728,40.6139129254,117.20802679299999,0,1,-32.5929546398,1,19.4024456428,0,31.3714783541,1,59.8525462732,0,208.208249403,1,25.0834990691,0.0013753126337599998,100.94447094799999,995.5782145710001,0.054571057419499996,56.0982620839,6.383955512690001,2,1147.66399223,1.0,77236.66072010002,3.2999838733,30.3712677806,-601.591950028,1.0,50.4085231839,38.7584789311408
781,802,0,1118.00204739,1,7233.21464687,5,1694.89145701,34.219084986700004,116.489807523,2,1,1.3681764005000001,1,19.631357012,0,30.839952901799997,1,59.937210128500006,1,205.591570778,1,25.340782667800003,0.0013771140014700001,104.716863699,994.6532252610001,0.0525756730377,52.5615455785,6.5369610721899996,0,1147.66399223,11959.091528,232559.42297600003,3.2999838733,123.562553514,-601.591950028,260.327274277,169.99473946700002,38.7584789311408
782,803,0,815.187342479,1,7156.98762284,5,1727.89800163,46.833982193100006,113.63860096200001,3,1,-11.7503368221,1,17.3625103313,0,29.8722941654,1,56.4587677017,1,196.740994611,1,26.103636927600004,0.0014010486401700001,84.590111025,1006.77297966,0.0518803754414,55.9637934829,5.04999604361,2,1147.66399223,18727.4606703,290649.633247,3.2999838733,135.229839044,-601.591950028,101.70283943,203.407568934,38.7584789311408
783,804,0,1043.19143723,1,7100.34738517,7,1701.38927155,53.4176733129,112.352918179,2,1,14.0118673239,1,17.3685572194,0,30.0483685294,1,56.765992591899995,1,196.620521007,1,26.0960589823,0.001411854932,90.42254214959999,1011.41149979,0.052274576851900005,55.7388422355,5.04066194087,3,1147.66399223,11959.091528,270263.541981,3.2999838733,135.289355051,-601.591950028,260.327274277,196.07478498400002,38.7584789311408
784,805,0,952.054887132,1,7258.33237496,4,1672.55818567,47.118567294099996,120.12545162100001,1,1,13.115146185499999,1,18.6032755122,0,31.581773403299998,1,59.16840856939999,1,201.69350349799998,1,26.4402650369,0.0014200313267600001,93.35152438940001,1007.85293628,0.053099190896899996,49.493198364499996,6.2850911824699995,0,1147.66399223,6023.86254599,189874.411909,3.2999838733,115.107313165,-601.591950028,214.401145313,139.67847492299998,38.7584789311408
785,806,0,697.809817713,0,7323.90408405,4,1701.05648593,46.5320440496,121.59683454,3,1,5.37677086186,1,19.7019376538,0,30.210615479899996,1,61.150663612399995,1,197.727241083,1,25.249326566999997,0.00144191527584,145.663307542,1006.83408069,0.0539835514722,52.7627281556,4.59790003534,1,1147.66399223,18727.4606703,229275.983783,3.2999838733,120.14466036700001,-601.591950028,101.70283943,156.003990749,38.7584789311408
786,807,0,649.679740478,0,7370.24418639,4,1677.95896228,54.576489919,115.78847294,0,1,-33.2797439521,1,17.8610160135,0,29.1524529527,1,58.1220153182,0,202.438782612,1,24.7997011981,0.00144971275137,163.429148359,992.028429736,0.0543862919658,52.3809286726,4.74166004917,2,1147.66399223,1.0,100536.346015,3.2999838733,37.2871621172,-601.591950028,1.0,66.54636389779999,38.7584789311408
787,808,0,1113.90621888,1,7111.38219827,4,1617.1019989,78.8887640544,114.20577947299999,1,1,36.7499401825,1,18.0368618358,0,30.1039782176,1,59.9870671947,0,205.69517300099997,1,25.6049491802,0.00147041400469,48.0114799498,978.3713598630001,0.0517617674715,49.2050074421,6.288292823530001,2,1147.66399223,6023.86254599,211007.426858,3.2999838733,88.27229953959998,-601.591950028,214.401145313,152.268379436,38.7584789311408
788,809,0,536.382484496,1,7039.619811300001,4,1710.26174993,31.3238689808,117.74075723,1,1,-36.0423718613,1,19.4462442326,0,27.098716005300002,1,59.116191632399996,0,203.985925245,1,23.9962141337,0.00137846008102,148.443512903,1020.64564136,0.0541242021169,51.404393524300005,6.271708876880001,0,1147.66399223,6023.86254599,175411.031004,3.2999838733,60.594791178,-601.591950028,214.401145313,131.35226901,38.7584789311408
789,810,0,1142.44879764,1,6875.45257831,1,1655.25212351,57.8965630897,115.564870766,2,1,-6.52203317527,1,16.3595876805,0,30.726911868400002,1,60.0648625575,1,206.428946067,1,25.001408449899998,0.00145489786286,64.5899113059,1025.48579173,0.052511675269,43.3221757979,6.02540138176,0,1147.66399223,11959.091528,200850.151766,3.2999838733,116.060340506,-601.591950028,260.327274277,148.245356311,38.7584789311408
790,811,0,835.1292396380001,0,7144.51181731,1,1643.81202266,54.740963620900004,110.60109328600001,2,1,-21.8668233179,1,19.693970721,0,28.8735626177,1,56.73461359,1,203.914723463,1,25.7802453294,0.00147902423018,104.21296466700001,986.985324865,0.052028599169199996,54.51203643149999,5.47911435708,1,1147.66399223,11959.091528,147509.29448900002,3.2999838733,93.3279773373,-601.591950028,260.327274277,99.1513719608,38.7584789311408
791,812,0,765.749793991,0,7050.84465708,3,1644.28449713,52.4446742541,117.585025799,0,1,-11.0796139835,1,16.287880747,1,32.444162333499996,1,59.847544735,0,203.01162073900002,1,24.8009510287,0.00147902085681,122.47172353799999,994.8317514180001,0.0529351467219,46.8737721024,5.72232224518,1,1147.66399223,1.0,86841.0991853,3.2999838733,44.576826850500005,-601.591950028,1.0,55.3386985427,38.7584789311408
792,813,0,639.925594229,1,6979.68955835,3,1698.32891531,66.6616272675,113.861719439,3,1,-18.7457388148,1,16.2701192058,1,32.5195981394,0,59.4691456542,0,206.364228138,1,24.445517070300003,0.0014594141097399999,115.424588212,1021.27066408,0.0529722621317,43.76279284140001,6.563865090449999,0,1147.66399223,18727.4606703,280342.46239,3.2999838733,90.7959656684,-601.591950028,101.70283943,201.391359843,38.7584789311408
793,814,0,827.688854071,1,7058.03688049,6,1683.70199805,60.5850239136,115.037013171,3,1,-4.95552576833,1,19.9343271005,0,29.9580168907,1,59.9805096857,0,202.874393924,1,23.477954874,0.0014799585715200001,124.56341509100001,1004.43949685,0.053835425732,51.5318169692,5.92299372735,0,1147.66399223,18727.4606703,311998.928227,3.2999838733,109.57206127399999,-601.591950028,101.70283943,226.697235463,38.7584789311408
794,815,0,1131.03899795,0,7198.18516214,1,1668.64153627,61.85587680810001,118.56683689299999,2,1,-14.0898077873,1,18.1797958416,1,29.0988848161,1,60.7115865603,0,197.54958427900002,1,22.4857430169,0.00142352615623,118.08479235600001,969.459788452,0.054198378234,48.0405437644,5.47544260384,1,1147.66399223,11959.091528,156758.14588199998,3.2999838733,62.293627875,-601.591950028,260.327274277,109.800011416,38.7584789311408
795,816,0,788.8839554760001,0,6985.54282265,1,1657.15475874,45.6525083076,113.36829310799999,3,1,-1.81493963312,1,19.4712179208,0,28.7110362363,1,57.379173185,1,204.44964393400002,1,24.985720771900002,0.0014027794013199998,68.472422526,1027.43798932,0.0524385062661,46.851451489300004,5.9503418911,3,1147.66399223,18727.4606703,189361.057271,3.2999838733,106.642427218,-601.591950028,101.70283943,124.14587428799999,38.7584789311408
796,817,0,769.893470988,0,7179.89462017,2,1706.62247358,57.008515573400004,120.87439790299999,1,1,23.6306568915,1,21.7220901296,0,27.883720225999998,1,61.6586528988,0,203.025032425,1,24.332603569299998,0.00142758420758,81.6908945446,986.026226143,0.053105863295800006,43.595024764799994,6.3854258303,2,1147.66399223,6023.86254599,123903.97863599999,3.2999838733,55.8464675029,-601.591950028,214.401145313,82.8824167304,38.7584789311408
797,819,0,1134.20180637,0,7111.17166723,1,1615.37265016,29.8377274119,115.491499283,1,1,7.45103971916,1,16.323101041199997,0,28.777040584499996,1,58.938486852299995,0,203.986970775,1,23.796291731900002,0.00142671336223,134.91706118,994.250848704,0.052964184482899995,48.0738031517,6.55649848846,1,1147.66399223,6023.86254599,86732.45908500001,3.2999838733,40.787912135999996,-601.591950028,214.401145313,55.5151773337,38.7584789311408
798,821,0,913.987609893,1,7286.86701082,3,1633.82042887,39.4580198521,124.36942548100001,3,1,2.84806762144,1,17.3959054246,0,30.191241431999998,1,57.0408196021,0,203.159183985,1,24.072416077199996,0.00146939124538,141.85268568,947.3195526410001,0.0524684697599,44.4405958105,6.4116279479100005,1,1147.66399223,18727.4606703,262126.69900300002,3.2999838733,95.2487226489,-601.591950028,101.70283943,184.50721363,38.7584789311408
799,822,0,1167.97781841,1,7133.83489443,3,1690.77584768,38.4640771057,119.88177365799999,0,1,6.4745065321399995,1,19.1824219345,0,30.0608439343,1,58.6147161222,0,201.36737714,1,24.129215734000002,0.0014986691783,142.512373046,977.360128027,0.05319225969880001,52.9249864524,6.54626831168,0,1147.66399223,1.0,127380.44233699999,3.2999838733,58.842483071800004,-601.591950028,1.0,94.3334538565,38.7584789311408
800,823,0,1066.51187158,1,7136.48960185,3,1654.00170326,30.8202810799,120.939865744,1,0,0.787388976702,1,16.2427657105,0,27.7906162287,1,58.751226491000004,0,202.002262965,1,24.246730038400003,0.0014821968613,109.806038049,986.3000305319999,0.05385540772919999,49.5129270871,5.59476564073,1,1147.66399223,6023.86254599,163053.932851,3.2999838733,66.9350694062,-601.591950028,214.401145313,121.02207991700001,38.7584789311408
801,824,0,916.161551012,1,7079.74877363,2,1666.1941145,57.700367766899994,114.149025635,0,1,1.8690191475,1,22.4227539886,0,29.7414303196,1,59.9119200887,0,204.34694360400002,1,26.0040385425,0.00144441333785,126.82956641,984.005864557,0.0529346132692,46.1409139406,5.31848648733,0,1147.66399223,1.0,128665.68916099999,3.2999838733,58.2109253923,-601.591950028,1.0,94.71330778379999,38.7584789311408
802,825,0,544.3974786819999,1,6933.58211219,2,1690.09076801,62.037489128999994,109.677667157,1,1,-10.5460865649,1,21.1886666078,0,31.2124870986,0,57.8210122738,0,203.36279247099998,1,26.0556338501,0.00145215094754,136.777085701,996.550170569,0.0501389533416,42.851439677600005,5.416074909430001,2,1147.66399223,6023.86254599,172214.30423,3.2999838733,56.4073956149,-601.591950028,214.401145313,120.576616593,38.7584789311408
803,826,1,923.262320335,0,7149.27890197,3,1677.4208129,57.5581261109,114.80028914399999,3,1,-9.9529595999,1,18.4699936299,0,31.581414801100003,1,58.3043903358,0,202.323550816,1,25.2028648506,0.0014120219136600002,138.982607848,966.699891659,0.05100750331,46.1696257054,6.945317348989999,1,1147.66399223,18727.4606703,229990.942518,3.2999838733,76.785175217,-601.591950028,101.70283943,151.093734335,38.7584789311408
804,827,0,1027.59217646,1,7076.81859943,3,1632.79402502,51.6508678416,120.47626177,4,1,-19.4704372345,1,19.0372295425,0,31.610372176,1,58.8302615291,0,202.14201385200002,1,24.6216681919,0.00142130030026,127.112024992,983.8441073619999,0.0510942101365,54.07478813149999,6.191052677540001,2,1147.66399223,16788.0394185,256190.752375,3.2999838733,87.5908554334,-601.591950028,40.1878510155,176.0784514,38.7584789311408
805,828,0,808.747752468,1,7101.09683424,5,1623.05140792,62.248874412,115.107265596,0,1,-9.24015012822,1,18.2952039097,0,30.426249300000002,1,58.975794583500004,0,203.717329773,1,24.2395086762,0.0014186336569200003,119.529315827,1044.49649534,0.05237863724359999,51.1157466591,5.47298071202,3,1147.66399223,1.0,166832.20029,3.2999838733,64.6065444624,-601.591950028,1.0,121.97261541700001,38.7584789311408
806,829,0,758.241354738,1,7125.96812485,6,1736.15401762,56.7961072239,117.733208097,2,1,21.714756654499997,1,16.9850504328,0,26.3867198393,1,56.4971502475,0,200.577799981,1,27.4752868239,0.0014424548114400002,61.568863299899995,1022.99878187,0.051929244097999996,47.137209494,4.86302177021,2,1147.66399223,11959.091528,264718.919286,3.2999838733,98.7476373597,-601.591950028,260.327274277,190.210686602,38.7584789311408
807,830,1,653.490640253,0,7142.05814144,4,1709.20284807,56.5932958183,117.247314099,2,1,38.037273960300006,1,16.7399119707,0,27.3275913343,1,56.6325797455,0,200.28490229,1,27.4875295027,0.0014440681531900001,60.6278627533,1028.24748038,0.0522354938064,46.52104702689999,4.640419956280001,3,1147.66399223,11959.091528,193080.827438,3.2999838733,76.5242096293,-601.591950028,260.327274277,131.159597314,38.7584789311408
808,831,0,1024.05983795,1,7186.98995801,3,1669.91650074,58.5901592942,123.790229548,1,1,10.7682764503,1,19.3459956152,0,28.978253496,0,60.4228334171,0,211.010338921,1,25.3374925754,0.00145209702612,134.159317909,1050.87626371,0.052633283559300005,56.5312609872,6.01767353528,4,1147.66399223,6023.86254599,188746.550855,3.2999838733,64.7204831403,-601.591950028,214.401145313,138.721035168,38.7584789311408
809,832,0,929.274922533,1,6953.76030421,3,1677.37533173,53.099528086199996,116.40515474200001,0,1,23.391652171300002,1,17.6624054233,0,29.9840663461,1,59.0462853711,0,197.600317082,1,24.8247962287,0.00144965447682,47.188123616300004,1011.74079043,0.054583798655199994,53.1102745454,5.6305960184,2,1147.66399223,1.0,136949.525822,3.2999838733,63.5390836806,-601.591950028,1.0,104.084839199,38.7584789311408
810,833,0,978.6291600860001,1,7185.99960263,2,1643.95966904,59.3252976908,118.545894189,3,0,1.05446207198,1,19.4672943021,0,30.885522617,1,60.1301947125,0,202.656704023,1,23.021433371300002,0.0014252241534500002,113.313657585,1000.6226232,0.0544170022452,48.991366710600005,6.21766799035,3,1147.66399223,18727.4606703,265040.656537,3.2999838733,94.05037054709999,-601.591950028,101.70283943,194.526504949,38.7584789311408
811,834,1,896.8143599680001,0,6982.91401193,5,1710.6474629999998,34.694373772199995,112.165060967,0,1,4.76316828683,1,18.0294847731,0,28.7672168508,1,57.1521246724,0,204.25828838599998,1,23.0194512364,0.00138174950813,103.649953757,986.407788708,0.0514130619097,53.648343207299995,6.54054296556,0,1147.66399223,1.0,102736.998062,3.2999838733,43.7915791706,-601.591950028,1.0,65.8568808796,38.7584789311408
812,835,1,811.201931971,0,7137.86220097,5,1620.52733837,41.125906243,109.564592335,0,1,4.1403387491000005,1,17.9920850741,0,27.698081194,1,60.3444278021,1,199.561066962,1,23.5306754123,0.00142743261882,92.7123337827,1054.37396101,0.052770356499,50.519415632,6.0340406489,0,1147.66399223,1.0,103291.681464,3.2999838733,84.15621904390001,-601.591950028,1.0,67.89484844479999,38.7584789311408
813,836,0,1139.01908629,0,7127.23857385,8,1716.85505649,69.82383071619999,115.170483198,1,1,4.501828913,1,18.5462221948,0,29.163584293299998,1,58.5609368225,1,203.952530161,1,23.466290717899998,0.00144755640178,135.028603306,1003.43263845,0.054482164058800006,43.336163775,7.5321616166,0,1147.66399223,6023.86254599,205244.18398,3.2999838733,113.943662804,-601.591950028,214.401145313,145.549223851,38.7584789311408
814,837,0,725.68821187,0,7109.40170554,5,1678.73354651,24.4050754963,117.65897318799999,1,1,-20.0900978725,1,18.5960070167,0,25.3637584875,1,58.8524759504,0,200.822411434,1,23.580622546399997,0.0014677239599700002,78.38137915979999,1016.12985003,0.0536605938222,54.321588637299996,7.014331688189999,1,1147.66399223,6023.86254599,130717.766051,3.2999838733,49.1030036229,-601.591950028,214.401145313,88.1959417464,38.7584789311408
815,838,1,896.3651398439999,0,7157.73093393,3,1628.8492322,53.5506768104,116.990574015,1,1,-9.03226904561,1,17.2442146247,0,31.4981381182,1,59.0603568066,0,208.25545317900003,1,27.433422615,0.0014870369883399999,73.4701816339,976.375100258,0.0539650520632,53.3170087816,7.09264880341,2,1147.66399223,6023.86254599,136267.13752000002,3.2999838733,53.1263939859,-601.591950028,214.401145313,94.5544658209,38.7584789311408
816,839,1,1202.32998609,0,7039.94066313,4,1622.32597061,63.114545433500005,118.620571825,2,1,-6.357287460469999,1,21.2287805582,0,26.20610564,1,57.4651714927,0,201.27485739099998,1,21.642345133200003,0.00131508666519,106.098246025,1014.16141041,0.053643515585199995,45.635985667,7.8052859019500005,2,1147.66399223,11959.091528,200543.88659100002,3.2999838733,65.99206081130001,-601.591950028,260.327274277,142.937534202,38.7584789311408
817,840,0,1226.62007744,0,6879.44263224,7,1612.64269476,49.719187836,114.088573148,2,1,-1.19601269407,1,17.8636436847,0,26.9394652934,1,57.4896443508,0,200.924941579,1,25.5788905822,0.00129205981936,113.27418536299999,963.237701262,0.0535077944508,48.2066313286,6.083805609450001,1,1147.66399223,11959.091528,213182.49862,3.2999838733,68.6235354494,-601.591950028,260.327274277,149.270995494,38.7584789311408
818,841,0,1224.11126123,0,6930.99927959,8,1615.0596164,59.084511935200005,122.253074432,0,1,-1.49277602625,1,18.5549598225,0,26.488252250100004,1,58.1588641499,1,203.733444913,1,23.791380301100002,0.0014336193136899999,74.7483607688,1007.31104675,0.053235025267900006,46.611420187,4.3471788794599995,4,1147.66399223,1.0,150965.19306199998,3.2999838733,96.97105452459999,-601.591950028,1.0,100.605640781,38.7584789311408
819,842,1,1237.48618026,1,7071.82068262,7,1631.469247,61.4201198851,121.686190931,0,1,2.34990212692,1,19.3373128147,0,25.2335694317,1,57.541990812799995,1,202.32401911,1,25.703104060799998,0.0014011599452,79.643353268,1013.82467637,0.053155657511300004,42.8899571477,5.83287945686,1,1147.66399223,1.0,201020.07986099998,3.2999838733,115.15969957600001,-601.591950028,1.0,147.646794996,38.7584789311408
820,843,0,1035.18272063,1,6897.01861702,6,1628.72113759,63.9678579636,122.02846614399999,2,1,6.48125618452,1,19.3375923557,0,25.4629095586,1,57.2272029444,0,202.027492832,1,25.7254771865,0.00140105228405,85.70877756520001,1020.55750244,0.052615406948300004,43.7431374682,5.562371905469999,0,1147.66399223,11959.091528,266459.997978,3.2999838733,94.3876819364,-601.591950028,260.327274277,194.328010804,38.7584789311408
821,844,0,890.2588840760001,1,7206.35749266,6,1687.93267049,63.852155445600005,111.088553965,2,1,-11.746000271400002,1,16.4942823731,0,23.0424363035,1,61.6366070929,0,206.11144672700001,1,24.0674015048,0.00146751930566,79.7170923091,1032.25356352,0.0521232846854,47.871470372,6.316164538940001,3,1147.66399223,11959.091528,266119.333741,3.2999838733,94.1721544061,-601.591950028,260.327274277,193.517983895,38.7584789311408
822,845,1,1044.29543027,1,7088.72018494,2,1696.9722697999998,37.4650631041,120.014100751,2,1,-20.5130492268,1,21.240231513199998,0,28.0223267946,1,59.7557925393,0,205.04881430700001,1,25.051620915100003,0.0013588371471099999,135.514560847,989.150474646,0.0536011947673,48.6819877056,4.976077656419999,1,1147.66399223,11959.091528,206534.86665,3.2999838733,71.8476056835,-601.591950028,260.327274277,154.661555908,38.7584789311408
823,846,0,884.546191313,1,7200.93386576,2,1625.6789602,73.0572958941,118.757445152,3,1,3.0037461818,1,17.9983855376,0,27.9496587895,1,57.786325374099995,0,205.771293601,1,24.214107918699998,0.00143713564062,67.8870078428,1009.78086998,0.0522615851242,47.7343901766,6.09724492776,1,1147.66399223,18727.4606703,276538.666853,3.2999838733,97.9520860282,-601.591950028,101.70283943,195.934379959,38.7584789311408
824,847,0,931.796266125,1,7194.67056252,1,1692.14872341,74.97092867100001,112.763209998,3,1,-11.0644052748,1,18.4430872006,0,31.892235121,0,61.0898627488,1,207.81246359099998,1,25.267383547399998,0.00141742193891,155.19104727200002,986.661830687,0.052176674658,42.3414410708,7.641020323099999,0,1147.66399223,18727.4606703,263864.356095,3.2999838733,120.127645488,-601.591950028,101.70283943,188.03011438299998,38.7584789311408
825,848,0,883.642626101,1,7122.91937972,2,1661.52802559,64.28923618489999,107.05198779700001,3,1,1.69366365634,1,20.3183052204,0,31.4047632953,1,61.706900498500005,0,207.13570795200002,1,25.4247577568,0.0014102567047,112.847866289,942.069079215,0.052079637176099994,50.5008743663,7.38629050655,3,1147.66399223,18727.4606703,263775.617154,3.2999838733,94.20081886620001,-601.591950028,101.70283943,186.60607853599998,38.7584789311408
826,849,0,800.8920969669999,1,6883.36564806,2,1650.81747897,41.9058919214,111.314362785,3,1,6.9635305243399985,1,15.3451850699,0,28.92699498,1,60.7254167571,0,199.46137401299998,1,24.8802841336,0.00143785485118,139.60425142,969.112118771,0.0524918415805,56.2118069915,4.99772186752,2,1147.66399223,18727.4606703,246202.54653899997,3.2999838733,90.4639728866,-601.591950028,101.70283943,173.624008592,38.7584789311408
827,850,0,865.1005834919999,1,7075.20877711,2,1635.43196636,66.84072271560001,109.21973771299999,1,1,15.6319510368,1,20.8705545199,0,27.1081892369,1,58.1087167509,1,205.019383563,1,26.6150946831,0.0013982905813599998,51.369491126999996,1000.75195542,0.0530708798559,50.024352325600006,5.23407592362,1,1147.66399223,6023.86254599,175961.47805799998,3.2999838733,111.926566515,-601.591950028,214.401145313,129.76026311799998,38.7584789311408
