,index,i_Sex,i_Urbanity,i_FamilySize,i_Age,i_Education,e_Lighting,e_TV,e_Cooking,e_Refrigeration,e_AC,Income,Electricity,Water,w,wf
728,728,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,304224.795198,97.3605415917,215.98082848599998,34.13874614594039,28.075921880376836
729,729,sex_female,Urbanity_Urban,Size_3,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,175362.016695,65.6837149319,131.104994729,34.13874614594039,55.96730918308927
730,730,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_High_School,Lighting_no,TV_no,Cooking_no,Refrigeration_yes,AC_no,174636.502777,63.497884425,127.95642232899999,34.13874614594039,26.518475540349332
731,731,sex_male,Urbanity_Urban,Size_3,age_26_35,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,166691.502475,64.8850975702,122.84241554799999,34.13874614594039,37.343588833101194
732,732,sex_female,Urbanity_Urban,Size_3,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,289635.829291,104.538056894,208.252366483,34.13874614594039,21.9869822029123
733,733,sex_female,Urbanity_Urban,Size_5,age_66_75,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_yes,319385.234044,143.792212289,229.41948952,34.13874614594039,27.461697702565274
734,734,sex_male,Urbanity_Urban,Size_5,age_0_18,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,174450.210359,111.675341171,125.86654984399999,34.13874614594039,0.0
735,735,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,211955.225639,79.93838603260001,153.938822619,34.13874614594039,28.028082706785028
736,736,sex_male,Urbanity_Urban,Size_10,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,267788.173074,90.6929180501,195.407231198,34.13874614594039,62.73124300929922
737,737,sex_male,Urbanity_Urban,Size_9,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,257653.64885599999,80.6100161288,188.49148380000003,34.13874614594039,21.515842657962427
738,738,sex_female,Urbanity_Rural,Size_8,age_76_85,Education_Post_Secondary,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,258364.62309,75.4303070167,183.83447071,34.13874614594039,3.3061481552620022
739,739,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,249315.227046,71.9706928746,173.94476566400002,34.13874614594039,32.07426942970284
740,740,sex_female,Urbanity_Rural,Size_7,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,268029.119402,83.16290910949999,177.989211382,34.13874614594039,44.85613285950869
741,741,sex_female,Urbanity_Rural,Size_2,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,132765.982861,38.496004561599996,92.7540094008,34.13874614594039,38.589162113357695
742,742,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,119336.85808800001,86.79029997190001,79.1039522277,34.13874614594039,45.16621329524497
743,743,sex_male,Urbanity_Rural,Size_3,age_66_75,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,104959.654142,45.2656215325,71.3696409849,34.13874614594039,17.70953191842949
744,744,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,128616.66697,46.422004760200004,88.6779472973,34.13874614594039,32.08304100038617
745,745,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,139009.73965,53.842220526999995,94.20712125850001,34.13874614594039,22.82941481415357
746,746,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,225624.453743,63.0420370116,150.386981884,34.13874614594039,36.214636832724956
747,747,sex_female,Urbanity_Rural,Size_3,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,165006.581886,51.142889267600005,112.46887976100001,34.13874614594039,58.20448565966474
748,748,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,83852.3161254,29.489326257800002,52.7232310893,34.13874614594039,58.69616773617164
749,749,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,83693.56655630001,20.3209360349,52.739122860500004,34.13874614594039,33.85158372493031
750,750,sex_male,Urbanity_Rural,Size_3,age_26_35,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_yes,154350.37027400002,83.0870238065,107.87162689700001,34.13874614594039,42.8169350313455
751,751,sex_male,Urbanity_Rural,Size_5,age_76_85,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,134570.133478,50.413782326,88.2454851041,34.13874614594039,11.002262897907556
752,752,sex_male,Urbanity_Rural,Size_5,age_66_75,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,121588.010931,41.4579073139,81.2933150671,34.13874614594039,26.622590894943524
753,753,sex_male,Urbanity_Rural,Size_8,age_76_85,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,168835.600975,65.0812860991,117.532254809,34.13874614594039,4.4389609544025594
754,754,sex_male,Urbanity_Rural,Size_8,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,287980.742955,123.725683998,202.86070818,34.13874614594039,26.867555434422613
755,755,sex_female,Urbanity_Rural,Size_10,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,302335.680391,89.3499235492,202.234865094,34.13874614594039,76.83550535664477
756,756,sex_female,Urbanity_Rural,Size_10,age_56_65,Education_Post_Secondary,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,265686.93514899997,80.3901159114,193.448315608,34.13874614594039,61.04798154268916
757,757,sex_female,Urbanity_Rural,Size_10,age_76_85,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,202295.716024,60.0416148716,143.464078974,34.13874614594039,48.743454921209555
758,758,sex_male,Urbanity_Rural,Size_9,age_86_100,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,196693.90669200002,52.2307863498,135.27691906299998,34.13874614594039,57.88652342198292
759,759,sex_male,Urbanity_Rural,Size_1,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,67001.21463019999,19.6615289866,41.292963725,34.13874614594039,0.0
760,760,sex_male,Urbanity_Rural,Size_8,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,264919.24985799997,74.294964814,178.953182485,34.13874614594039,36.24382222960297
761,761,sex_male,Urbanity_Rural,Size_7,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,260033.052178,80.6611881722,173.30031148900002,34.13874614594039,44.97677060939071
762,762,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,205995.862245,60.110438790100005,146.161023715,34.13874614594039,17.969583042444558
763,763,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,235442.706719,112.781355354,152.035983803,34.13874614594039,21.619278562401913
764,764,sex_male,Urbanity_Rural,Size_6,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,131641.540434,40.9434047736,86.7513961542,34.13874614594039,9.087001182836824
765,765,sex_male,Urbanity_Rural,Size_4,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,246704.558758,91.0096066583,171.10910411,34.13874614594039,26.595174666257847
766,766,sex_female,Urbanity_Rural,Size_7,age_66_75,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,273051.487992,82.6072118411,186.577813845,34.13874614594039,36.22669208607657
767,767,sex_female,Urbanity_Rural,Size_7,age_56_65,Education_Post_Graduate,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,262115.565083,83.57649875,178.542568421,34.13874614594039,32.07289138362447
768,768,sex_male,Urbanity_Rural,Size_7,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,202774.376064,70.17363811109999,143.948598216,34.13874614594039,63.92858771554268
769,769,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,134602.00974500002,36.3909836206,91.3645642408,34.13874614594039,63.73417111710466
770,770,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,78334.1354081,26.2683542175,49.6074168266,34.13874614594039,30.051783531626818
771,771,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,223876.85794299998,62.5767585566,156.617572178,34.13874614594039,26.961010646492333
772,772,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,231126.558904,59.001891696,161.098508449,34.13874614594039,66.17247962717673
773,773,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,184896.445434,70.745510574,130.640268438,34.13874614594039,61.20479991016457
774,774,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,124213.612111,47.234246887299996,84.62832327859999,34.13874614594039,32.08304100038617
775,775,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_Elementary_School,Lighting_yes,TV_no,Cooking_yes,Refrigeration_yes,AC_no,123654.30630699999,51.2103310975,82.9284396053,34.13874614594039,12.893165893178594
776,776,sex_male,Urbanity_Rural,Size_6,age_56_65,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,127081.381141,50.3693008675,83.91029128560001,34.13874614594039,5.003244524089853
777,777,sex_male,Urbanity_Rural,Size_8,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,197717.387839,74.4636020901,141.62245824299998,34.13874614594039,23.229546030013367
778,778,sex_male,Urbanity_Rural,Size_8,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,152038.687804,102.35589667200001,103.15303380600001,34.13874614594039,21.27578881225303
779,779,sex_male,Urbanity_Rural,Size_8,age_46_55,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,147684.65852599998,56.6170715716,102.341096634,34.13874614594039,26.368158088739648
780,780,sex_male,Urbanity_Rural,Size_5,age_76_85,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,218704.605312,67.1476265687,150.818457693,34.13874614594039,12.864800853875359
781,781,sex_female,Urbanity_Rural,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,116220.60536700001,84.472715748,75.7686605019,34.13874614594039,40.130748662778444
782,782,sex_male,Urbanity_Rural,Size_7,age_26_35,Education_Elementary_School,Lighting_no,TV_no,Cooking_no,Refrigeration_no,AC_no,118350.513571,33.9094206052,79.6708146446,34.13874614594039,47.78885622489014
783,783,sex_female,Urbanity_Rural,Size_8,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,134797.921043,40.7393351152,90.5775113405,34.13874614594039,43.1060161075057
784,784,sex_male,Urbanity_Rural,Size_5,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,251926.34825900002,111.46849441100001,168.650284261,34.13874614594039,33.430857377927595
785,785,sex_male,Urbanity_Rural,Size_4,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,116713.147647,44.8921439994,76.9379447851,34.13874614594039,27.390791029133045
786,786,sex_female,Urbanity_Rural,Size_3,age_46_55,Education_Elementary_School,Lighting_no,TV_no,Cooking_no,Refrigeration_yes,AC_no,95885.18737999999,37.5189501544,64.8131561483,34.13874614594039,25.847389122997836
787,787,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,268559.829948,81.4856841371,196.87866905200002,34.13874614594039,34.44987156599163
788,788,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_no,AC_no,202956.322718,79.2465004606,149.316154698,34.13874614594039,29.82304736031097
789,789,sex_male,Urbanity_Urban,Size_6,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,244733.129123,80.6566771314,185.70077057,34.13874614594039,41.049401786952515
790,790,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,248110.157258,74.86309140350001,180.542662113,34.13874614594039,71.09108396757209
791,791,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,213827.942852,56.8894473445,156.979055546,34.13874614594039,18.89107603653892
792,792,sex_female,Urbanity_Urban,Size_3,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,128243.766559,45.045703936,93.4912973256,34.13874614594039,41.8662068129897
793,793,sex_female,Urbanity_Urban,Size_6,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,236424.18047300001,76.20671790829999,178.446916955,34.13874614594039,9.586856144129424
794,794,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,138944.783619,61.3260907008,102.819415785,34.13874614594039,56.49552244549867
795,795,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,177057.62118,54.509689317399996,120.413929903,34.13874614594039,61.047912856276945
796,796,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,89632.374703,25.883930901,59.4596478679,34.13874614594039,61.41895718290183
797,797,sex_male,Urbanity_Rural,Size_7,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,213694.230718,80.4101519608,144.82179081700002,34.13874614594039,39.08400370430138
798,798,sex_male,Urbanity_Rural,Size_7,age_26_35,Education_High_School,Lighting_no,TV_no,Cooking_no,Refrigeration_no,AC_no,163665.614324,46.2558469891,111.36566342,34.13874614594039,50.10407015909297
799,799,sex_male,Urbanity_Rural,Size_7,age_76_85,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,197359.225076,51.9677376184,134.668427433,34.13874614594039,19.19993410815831
800,800,sex_male,Urbanity_Rural,Size_3,age_76_85,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,111076.73030499999,28.351144619499998,74.81672599779999,34.13874614594039,8.122586397289718
801,801,sex_male,Urbanity_Rural,Size_3,age_66_75,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_yes,141919.068468,95.0710255766,96.36798027469999,34.13874614594039,23.260915574301183
802,802,sex_female,Urbanity_Rural,Size_2,age_66_75,Education_College,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,229214.233071,81.01048786060001,156.489770453,34.13874614594039,31.748575666681297
803,803,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,248911.374121,78.8555601869,162.236456895,34.13874614594039,28.915599959033024
804,804,sex_female,Urbanity_Rural,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,157086.28142400002,42.490109466999996,104.96545341,34.13874614594039,41.159418692461635
805,805,sex_male,Urbanity_Rural,Size_4,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,115424.146491,45.8577314808,78.7702993363,34.13874614594039,24.232121558463206
806,806,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,111159.74185699999,43.1627361605,74.71076457609999,34.13874614594039,24.162077514758092
807,807,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,255500.702583,74.3314391321,171.482843935,34.13874614594039,20.703680476864065
808,808,sex_female,Urbanity_Urban,Size_2,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,180939.49883,96.9446349981,140.227444877,34.13874614594039,37.18585356306686
809,809,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_yes,194774.104965,113.564782956,139.240500281,34.13874614594039,61.56266243262426
810,810,sex_male,Urbanity_Urban,Size_8,age_66_75,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,248869.75626300002,84.2082873251,182.92686119599998,34.13874614594039,20.60973761890801
811,811,sex_male,Urbanity_Urban,Size_8,age_36_45,Education_College,Lighting_no,TV_no,Cooking_no,Refrigeration_yes,AC_no,315504.967083,101.65637744899999,225.81143624400002,34.13874614594039,50.88594275296508
812,812,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,260893.20237199997,133.674210447,188.900304676,34.13874614594039,34.19566101587085
813,813,sex_male,Urbanity_Urban,Size_8,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,284163.831382,95.81607170000001,214.19404765,34.13874614594039,18.77852250245233
814,814,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,222786.025829,83.3493473307,162.872561094,34.13874614594039,56.124478118873796
815,815,sex_male,Urbanity_Urban,Size_8,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,329532.2989,115.589427877,240.349674577,34.13874614594039,30.766246123104448
816,816,sex_male,Urbanity_Urban,Size_7,age_76_85,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,209962.21208499998,77.2471457014,157.657492222,34.13874614594039,11.036198248475179
817,817,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,255456.57165300002,96.1993681198,188.543360985,34.13874614594039,13.046148305041394
818,818,sex_male,Urbanity_Urban,Size_3,age_76_85,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,158523.16188,56.9383749991,117.234577214,34.13874614594039,3.199151659886571
819,819,sex_female,Urbanity_Urban,Size_3,age_66_75,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,159603.227952,61.2096656414,116.950830741,34.13874614594039,18.698841907040514
820,820,sex_female,Urbanity_Urban,Size_3,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,175536.044531,68.3254228501,131.900608418,34.13874614594039,55.96730918308927
821,821,sex_male,Urbanity_Urban,Size_9,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,221893.285785,84.8293556374,162.882447308,34.13874614594039,16.112003296794903
822,822,sex_male,Urbanity_Urban,Size_8,age_66_75,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,326408.339761,111.852253118,234.86747514700002,34.13874614594039,22.136805349672326
823,823,sex_male,Urbanity_Urban,Size_6,age_36_45,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,247580.06573600002,78.1823968743,185.607024016,34.13874614594039,40.124314598875365
824,824,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,239078.27702199997,75.0884460157,174.824753237,34.13874614594039,37.75412010285975
825,825,sex_female,Urbanity_Urban,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_no,AC_no,171731.439205,58.924227942200005,128.448269477,34.13874614594039,36.640821862458765
826,826,sex_male,Urbanity_Urban,Size_8,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,313322.76049099996,100.381570794,225.53865074700002,34.13874614594039,43.824941698449
827,827,sex_male,Urbanity_Urban,Size_9,age_46_55,Education_Post_Secondary,Lighting_no,TV_no,Cooking_no,Refrigeration_no,AC_no,290687.446427,86.4920603526,213.19705339,34.13874614594039,23.35832320198668
828,828,sex_male,Urbanity_Urban,Size_6,age_86_100,Education_College,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,338875.551234,103.246610553,243.45475519999997,34.13874614594039,42.806618262084555
829,829,sex_male,Urbanity_Urban,Size_6,age_86_100,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,247084.071371,78.8600052588,181.93362080900002,34.13874614594039,46.55857928179626
830,830,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,286399.882151,103.66889461,204.319346393,34.13874614594039,62.17413207785075
831,831,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,224840.28003400002,69.94065176229999,169.003164271,34.13874614594039,42.23907898098842
832,832,sex_male,Urbanity_Urban,Size_8,age_56_65,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_yes,289932.236714,130.124890178,211.670495698,34.13874614594039,21.3735615014875
833,833,sex_male,Urbanity_Urban,Size_7,age_66_75,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_yes,280380.508677,122.061468194,212.811449521,34.13874614594039,30.730695294075723
834,834,sex_female,Urbanity_Urban,Size_2,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,230950.40130599999,71.2968549148,166.057446241,34.13874614594039,34.13813858579667
835,835,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,166559.33314200002,57.260826145,127.541303269,34.13874614594039,28.87153824325203
836,836,sex_male,Urbanity_Urban,Size_4,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,174327.923019,58.6743027466,126.41415086100001,34.13874614594039,47.02484794380475
837,837,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_yes,195085.349308,105.091926627,145.922709834,34.13874614594039,33.40252189682552
838,838,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,283460.0005,97.75049022200001,200.067743497,34.13874614594039,24.76036535581937
839,839,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,232930.813453,87.6894306142,172.345401087,34.13874614594039,31.279894107632476
840,840,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,125804.274257,35.842978281,96.1018031659,34.13874614594039,43.88344684853617
841,841,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,172116.104899,50.118268530900004,129.038629435,34.13874614594039,16.5758621023361
842,842,sex_male,Urbanity_Urban,Size_7,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,272604.45194899995,125.24537094799999,198.727962504,34.13874614594039,28.427068967777924
843,843,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,186681.104272,53.7095520858,137.016043179,34.13874614594039,40.84895223486273
844,844,sex_male,Urbanity_Urban,Size_4,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,177534.801707,53.981401920699994,128.50525254,34.13874614594039,47.02484794380475
845,845,sex_male,Urbanity_Urban,Size_6,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,308714.20605700003,91.5893478394,224.11022608599998,34.13874614594039,9.685289023898115
846,846,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,173845.873426,52.4356995714,133.115042186,34.13874614594039,28.87153824325203
847,847,sex_female,Urbanity_Urban,Size_4,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,179280.367473,60.118831057200005,127.536999136,34.13874614594039,46.904210193922715
848,848,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,121608.329251,38.4769742505,83.36066825420001,34.13874614594039,47.03833886139517
849,849,sex_male,Urbanity_Rural,Size_8,age_46_55,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,145525.096769,35.192063321199996,96.5906095198,34.13874614594039,32.40154056463584
850,850,sex_male,Urbanity_Urban,Size_6,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,226034.48821799998,72.77891474270001,166.878807424,34.13874614594039,9.707493894011433
851,851,sex_male,Urbanity_Urban,Size_10,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,314414.056933,98.6822533248,230.525289215,34.13874614594039,63.27369826284645
852,852,sex_male,Urbanity_Urban,Size_8,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_no,AC_no,183556.90626,65.24331413899999,135.766264251,34.13874614594039,40.098183773510506
853,853,sex_female,Urbanity_Rural,Size_9,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,215539.28780500003,73.19993782659999,146.697451091,34.13874614594039,20.001300704143926
