,Electricity,Income,Water,e_AC,e_Cooking,e_Lighting,e_Refrigeration,e_TV,i_Age,i_Education,i_FamilySize,i_Sex,i_Urbanity,real_index,sw,w,wf
534,37.10045905610401,196538.94121,84.57453075393752,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_2,sex_male,Urbanity_Rural,,,21,21.0
535,70.57435199705999,268240.700482,126.07515449563002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Graduate,Size_3,sex_male,Urbanity_Urban,,,22,22.0
536,68.47437835170001,274547.656994,126.4888760340725,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_Post_Graduate,Size_3,sex_male,Urbanity_Urban,,,30,30.0
537,78.80785215030001,307956.03603200003,142.6606683912125,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Graduate,Size_6,sex_male,Urbanity_Urban,,,4,4.0
538,65.74980808494001,258139.838793,118.39954699343002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_6,sex_male,Urbanity_Rural,,,7,7.0
539,58.54167130248001,252644.588756,114.025022995445,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_College,Size_6,sex_male,Urbanity_Rural,,,8,8.0
540,60.10271548272,249575.465399,115.18649524240001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Post_Secondary,Size_10,sex_male,Urbanity_Rural,,,34,34.0
544,37.394030473902006,193658.511756,93.03704129993501,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_5,sex_male,Urbanity_Urban,,,17,17.0
545,29.16567681291,108852.111566,46.51420141372301,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_5,sex_male,Urbanity_Rural,,,1,1.0
548,27.169580081574004,105939.993817,52.90808813173475,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_1,sex_male,Urbanity_Urban,,,6,6.0
549,42.656985357984,231512.504041,110.01748654116,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_female,Urbanity_Urban,,,15,15.0
551,35.383969082016,185386.221346,86.44973913500752,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,,,11,11.0
553,35.701664344091995,181244.074991,83.32113926072,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_8,sex_male,Urbanity_Rural,,,21,21.0
556,60.815132080560005,335978.986239,159.064512401535,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_8,sex_male,Urbanity_Urban,,,18,18.0
557,52.192753531470004,275511.472673,133.668954355305,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_7,sex_male,Urbanity_Urban,,,10,10.0
558,47.975331330504005,244153.240044,108.88615898074502,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_6,sex_male,Urbanity_Rural,,,7,7.0
560,48.472558857845996,256322.28352800003,122.18434497892503,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_2,sex_female,Urbanity_Urban,,,35,35.0
561,33.967211610582,199356.174063,96.7268407917725,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_High_School,Size_4,sex_male,Urbanity_Urban,,,4,4.0
562,45.710065174032,118631.852262,57.650011813750254,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,,,12,12.0
563,51.862719356496,131428.95632599998,63.197689158388506,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,,,11,11.0
564,78.83167439718001,310331.171723,145.8325465993575,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_66_75,Education_College,Size_5,sex_female,Urbanity_Urban,,,7,7.0
565,69.36029936928,248357.906998,121.70421622518003,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,,,2,2.0
566,74.56339332216001,266424.129166,124.04548474439002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_2,sex_male,Urbanity_Urban,,,9,9.0
567,65.59614536256001,231693.781018,109.35957314198001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Graduate,Size_2,sex_male,Urbanity_Urban,,,40,40.0
568,48.60298923366601,122113.006688,61.029505448708,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,,,19,19.0
569,28.802759335344,154040.76352100002,74.3506969304425,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_female,Urbanity_Urban,,,3,3.0
570,46.14613458330601,230491.75960900003,110.79957345071503,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,,,15,15.0
571,19.118671024572002,67510.93940959999,27.792886986362006,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_2,sex_male,Urbanity_Rural,,,1,1.0
572,40.576863150072,206430.497839,90.200444790155,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Graduate,Size_2,sex_male,Urbanity_Rural,,,12,12.0
574,37.141700795190005,142362.41513699995,70.3410868079475,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,,,3,3.0
575,60.76227741084,139165.6631,68.90401039119251,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,,,2,2.0
576,34.213600325718005,143210.316137,68.42068525511252,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,,,9,9.0
577,51.095091327084,282520.777576,133.9232540845225,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_3,sex_female,Urbanity_Urban,,,13,13.0
578,54.444300158880004,298206.285431,139.03902241100752,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Graduate,Size_7,sex_male,Urbanity_Urban,,,25,25.0
579,32.868804026700005,156060.574058,76.4868614648725,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,,,4,4.0
580,73.78668242838,291839.425415,136.64498674477753,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_female,Urbanity_Urban,,,14,14.0
581,70.24781139750002,270846.840205,127.83757878252001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_2,sex_female,Urbanity_Urban,,,12,12.0
582,66.67781823774001,239026.204389,107.90100808207251,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_College,Size_2,sex_female,Urbanity_Rural,,,3,3.0
583,57.90715574400001,168886.163358,84.88614704822751,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_Elementary_School,Size_3,sex_female,Urbanity_Urban,,,3,3.0
584,55.56226296564,160854.526366,79.11388983707752,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,,,5,5.0
585,58.395547618920006,180624.892464,88.90976349412003,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Urban,,,22,22.0
586,52.208481218850004,146149.005196,69.82219951999501,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,,,14,14.0
587,41.455754551926,210083.449824,99.89984062916751,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_High_School,Size_4,sex_male,Urbanity_Urban,,,1,1.0
588,42.36769460691,222245.951992,96.84495489458,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Rural,,,21,21.0
590,43.475713977006,228914.223797,102.83056959793251,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_3,sex_male,Urbanity_Rural,,,10,10.0
591,35.756924780826,170856.727922,76.285582259505,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,,,9,9.0
592,69.0599332566,235344.738971,112.32114067347251,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_1,sex_male,Urbanity_Urban,,,23,23.0
593,30.858843813156007,76982.8453587,31.866741884507505,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_2,sex_male,Urbanity_Rural,,,1,1.0
594,43.272641995614,215993.424555,107.50750079792752,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_2,sex_female,Urbanity_Urban,,,10,10.0
595,48.439517063418,232661.020295,113.49419066106,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_female,Urbanity_Urban,,,15,15.0
596,56.28067477092,279254.369382,131.030831182135,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Urban,,,9,9.0
597,44.555705085474,224280.015374,109.51527663879502,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,,,25,25.0
598,71.98776629118001,280459.898811,131.44565348275,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_19_25,Education_College,Size_6,sex_male,Urbanity_Urban,,,1,1.0
600,53.753772014946,278619.31690100004,135.64681828238503,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_8,sex_male,Urbanity_Urban,,,27,27.0
601,42.388558358328,203174.001535,98.61453843268252,AC_no,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_6,sex_male,Urbanity_Urban,,,15,15.0
602,37.729556526474006,197528.454085,88.19582328647002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,,,10,10.0
604,16.865291659896002,78269.3865706,33.153444538437256,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,,,1,1.0
606,48.671532442278,241562.476817,115.31807067869002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_1,sex_female,Urbanity_Urban,,,23,23.0
607,27.098715409722004,109662.196561,47.533106985722014,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_2,sex_male,Urbanity_Rural,,,1,1.0
608,23.010674031072,147263.843621,67.7436307698475,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Post_Secondary,Size_1,sex_male,Urbanity_Rural,,,5,5.0
610,73.89557208486002,259598.622109,124.8234585805075,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_5,sex_female,Urbanity_Urban,,,1,1.0
611,72.18750655854001,272072.71117,128.800874619865,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Graduate,Size_5,sex_male,Urbanity_Urban,,,28,28.0
612,66.12188797476,228585.154836,114.14644207591752,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_5,sex_female,Urbanity_Urban,,,19,19.0
614,38.975264748486005,252259.099742,120.49014219771502,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Post_Graduate,Size_3,sex_male,Urbanity_Urban,,,41,41.0
615,32.47168650535801,204632.358693,99.80557986366001,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_Post_Secondary,Size_3,sex_female,Urbanity_Urban,,,37,37.0
616,52.854017100678,268878.035216,126.88234931100253,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Urban,,,27,27.0
617,32.458083333012,140249.405324,67.08883344003502,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,,,5,5.0
618,28.834561622466,163992.90684,74.10510162214752,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,,,8,8.0
619,39.307253939676,196497.279405,88.3796837835475,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_6,sex_male,Urbanity_Rural,,,13,13.0
620,33.176827568664,137319.347291,61.67261722919101,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_4,sex_male,Urbanity_Rural,,,1,1.0
621,46.80962857926,256466.533473,119.17428448896501,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_8,sex_female,Urbanity_Urban,,,9,9.0
623,69.69777835032,245380.058747,113.89748966730252,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,,,3,3.0
624,37.204528918338006,242139.153036,110.61840314907752,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_College,Size_5,sex_male,Urbanity_Rural,,,10,10.0
625,39.286794103722,185212.570444,87.36446889002252,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_3,sex_male,Urbanity_Urban,,,10,10.0
626,57.46662075294001,285044.15082399995,129.45885583885502,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Urban,,,7,7.0
629,41.836391769096004,232090.882673,105.10944721363252,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Rural,,,9,9.0
631,35.72558106737401,176089.873644,77.72217171335001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,,,6,6.0
632,37.662559535664,188711.588111,82.68780200831502,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,,,6,6.0
633,60.10125173226,166344.720818,72.70753086145251,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_19_25,Education_Post_Secondary,Size_4,sex_female,Urbanity_Rural,,,5,5.0
634,43.021922078825995,263680.711587,127.784978697045,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_College,Size_3,sex_male,Urbanity_Urban,,,43,43.0
635,56.46513949938001,150962.142107,75.380910685695,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_1,sex_male,Urbanity_Urban,,,2,2.0
636,78.42032135171999,299465.236134,143.0989023508725,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_6,sex_male,Urbanity_Urban,,,3,3.0
637,71.58469498056,250622.257803,121.73399545546752,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_High_School,Size_7,sex_male,Urbanity_Urban,,,6,6.0
638,72.96560595864001,251160.40489,119.67274496536251,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,,,6,6.0
639,61.626868850700006,166615.46910999998,78.56666252847752,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_3,sex_male,Urbanity_Urban,,,12,12.0
642,20.592179340786,132591.278682,59.995334791916505,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_19_25,Education_Post_Secondary,Size_2,sex_male,Urbanity_Rural,,,7,7.0
643,37.387251855252,202946.666079,100.75544119418001,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Post_Secondary,Size_2,sex_female,Urbanity_Urban,,,24,24.0
644,50.998389415578,222664.813043,101.60194739803251,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Graduate,Size_5,sex_male,Urbanity_Rural,,,16,16.0
645,42.963642825390004,223920.326777,108.12472337034004,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,,,14,14.0
646,55.69017157332,278753.07189200004,131.18326937286253,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Urban,,,12,12.0
647,65.71951633890001,228205.354827,110.92240991445752,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,,,9,9.0
648,65.62689560856,237777.975796,116.55290183190252,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_female,Urbanity_Urban,,,15,15.0
649,38.071232391996006,191360.561539,92.91120169639501,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_male,Urbanity_Urban,,,9,9.0
650,41.229010199952015,196643.029003,95.94004823230252,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_4,sex_male,Urbanity_Urban,,,5,5.0
651,33.185240302374005,161077.560273,78.149312549985,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,,,1,1.0
655,44.553180788675995,227877.855246,109.03519332882001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,,,21,21.0
656,53.82667521606601,291824.793619,137.85213594016253,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Graduate,Size_5,sex_male,Urbanity_Urban,,,7,7.0
658,35.852912622954,153296.907266,75.16958711845751,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_2,sex_female,Urbanity_Urban,,,13,13.0
660,47.221427178936004,214184.477444,103.22549831949252,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,,,5,5.0
662,33.411926262312,147016.069036,70.55316104162002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_female,Urbanity_Urban,,,13,13.0
663,35.419903600392,175479.052654,87.47128486656501,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_7,sex_male,Urbanity_Urban,,,10,10.0
664,50.007779904744005,236796.148532,112.31420648188,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_2,sex_male,Urbanity_Urban,,,33,33.0
665,40.671851478876,198311.447107,91.0325661222175,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_2,sex_female,Urbanity_Rural,,,24,24.0
666,77.36608415934,294016.522049,136.9320597830725,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_College,Size_4,sex_male,Urbanity_Urban,,,3,3.0
667,63.66086611578,193444.455556,95.63119230842753,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_male,Urbanity_Urban,,,7,7.0
671,62.88997672332,228307.131972,102.5860534194025,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Rural,,,9,9.0
672,59.280940041300006,165904.242894,77.9615007606325,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,,,2,2.0
673,53.006382024264,188201.441199,89.6698602589725,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_High_School,Size_4,sex_male,Urbanity_Urban,,,15,15.0
674,32.040241454286004,156257.075516,74.354533310785,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,,,9,9.0
675,48.738753556092,236994.118888,102.00078851416751,AC_no,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_4,sex_male,Urbanity_Rural,,,6,6.0
676,50.834633283738,245933.22386,117.6704387190575,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,,,10,10.0
679,32.12869179340801,142094.608349,68.9326593967325,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,,,9,9.0
680,52.715108830536,266927.236784,125.40257750646502,AC_no,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Graduate,Size_4,sex_male,Urbanity_Urban,,,24,24.0
681,47.588967978714,233952.557998,115.98794877566252,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_5,sex_female,Urbanity_Urban,,,22,22.0
682,34.523440039476,157843.46296600002,75.82794773598751,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,,,12,12.0
684,72.93904545923999,287332.448661,136.63413424702753,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_5,sex_male,Urbanity_Urban,,,17,17.0
685,73.11387747276001,293706.233091,137.66610016745503,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_4,sex_male,Urbanity_Urban,,,4,4.0
686,31.316846883192,133784.101325,59.52306517715976,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_5,sex_male,Urbanity_Rural,,,1,1.0
687,55.67228118648001,175296.867604,77.76499448386751,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,,,7,7.0
688,61.66232702730001,209766.269541,96.64354187218251,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_6,sex_male,Urbanity_Rural,,,2,2.0
689,46.78228521567,255043.429635,115.51857191625001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_6,sex_male,Urbanity_Rural,,,4,4.0
690,61.42281263496,207849.494043,89.74557787810002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_2,sex_male,Urbanity_Rural,,,5,5.0
691,49.59870837094801,168578.29911,77.56290681255501,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Post_Secondary,Size_2,sex_male,Urbanity_Rural,,,5,5.0
693,42.386015565612,222959.438982,97.7248976126375,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_4,sex_male,Urbanity_Rural,,,10,10.0
695,66.99211331832001,241070.359684,119.62946696814501,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,,,18,18.0
696,37.573006027086,184702.694396,88.69622303413252,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_3,sex_female,Urbanity_Urban,,,23,23.0
697,54.792932325840006,130091.831376,64.67580358196476,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,,,2,2.0
698,64.0141832574,233004.570019,110.2303158399425,AC_yes,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,age_66_75,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,,,16,16.0
700,41.886621625284,227170.585944,112.59873561191,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,,,16,16.0
701,30.444130071270003,144268.154582,70.7946651133675,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,,,7,7.0
702,34.381375139124,215838.609146,105.28546248185751,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,,,16,16.0
703,41.738835418506,259844.165875,123.24063636044501,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_College,Size_2,sex_male,Urbanity_Urban,,,11,11.0
704,39.894839055846006,179071.405951,85.82556157756503,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Urban,,,10,10.0
705,29.499201868536005,152734.724111,74.20972386243251,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_High_School,Size_1,sex_male,Urbanity_Urban,,,3,3.0
706,44.311217233788,221602.882745,107.09807143855252,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,,,14,14.0
