,Electricity,Income,Water,e_AC,e_Cooking,e_Lighting,e_Refrigeration,e_TV,i_Age,i_Education,i_FamilySize,i_Sex,i_Urbanity,real_index,sw,w,wf
475,70.71146031052498,218859.561959,136.1009576719925,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_0_18,Education_College,Size_1,sex_male,Urbanity_Urban,,,116,116.0
476,50.374926262219,219415.552673,148.18255380137998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_High_School,Size_5,sex_male,Urbanity_Urban,,,3,3.0
477,48.7299689830085,188688.118757,109.8010953376475,AC_no,Cooking_yes,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_Post_Graduate,Size_3,sex_male,Urbanity_Rural,,,11,11.0
478,45.994903083186,231809.400092,138.75311062501,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_5,sex_male,Urbanity_Rural,,,13,13.0
480,54.13189397491401,261747.44503000003,158.3555089564425,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_College,Size_6,sex_female,Urbanity_Rural,,,2,2.0
482,44.11275931635049,169530.860939,106.5641953341975,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,,,1,1.0
483,77.41529076258499,233915.311992,159.05269918847003,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,,,13,13.0
484,47.26668122988851,172080.37130899998,104.509040266225,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,,,3,3.0
485,76.85187976956001,194398.362394,119.07452471674,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Graduate,Size_3,sex_male,Urbanity_Rural,,,18,18.0
490,62.057072258826,159082.392548,107.02425649707999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Elementary_School,Size_5,sex_female,Urbanity_Urban,,,4,4.0
491,54.96437542602651,172383.012624,113.48791048547,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Elementary_School,Size_7,sex_male,Urbanity_Urban,,,7,7.0
492,48.241329324968,218756.533987,143.0163332685225,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_7,sex_male,Urbanity_Urban,,,11,11.0
493,50.885114263071,185901.715589,122.61093365715752,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_6,sex_male,Urbanity_Urban,,,1,1.0
494,60.536753366327,227317.386518,149.32131102409,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,,,6,6.0
495,41.30488530000899,151182.877145,99.9134430515725,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,,,2,2.0
496,61.690634858245495,241516.213389,147.9553737162875,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_2,sex_male,Urbanity_Urban,,,12,12.0
501,71.89721695909499,235073.648363,140.22684992202,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_College,Size_5,sex_male,Urbanity_Rural,,,4,4.0
503,47.8929401070845,247481.686454,146.89135799867,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_College,Size_5,sex_female,Urbanity_Rural,,,2,2.0
505,76.26342524257001,266747.339923,158.6333502410875,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Post_Graduate,Size_8,sex_male,Urbanity_Rural,,,9,9.0
506,42.6847901737645,204354.159341,138.7816947067125,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Elementary_School,Size_8,sex_male,Urbanity_Urban,,,5,5.0
507,54.692196406321,259505.306613,178.47584563736748,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_High_School,Size_8,sex_male,Urbanity_Urban,,,5,5.0
508,38.3291660702665,135187.328959,90.94364748624,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,,,6,6.0
509,40.82811187787699,186930.217023,123.63149938668252,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_High_School,Size_5,sex_male,Urbanity_Urban,,,11,11.0
511,43.606664748151,227099.533344,150.5356579055475,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_76_85,Education_Elementary_School,Size_8,sex_male,Urbanity_Urban,,,5,5.0
512,48.893288863045,250773.540984,160.43719402030496,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_Post_Secondary,Size_8,sex_male,Urbanity_Rural,,,3,3.0
514,51.073692337143996,269011.04388,172.3076193186775,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Post_Graduate,Size_4,sex_female,Urbanity_Urban,,,15,15.0
515,32.077881339068995,144376.027994,94.61126101646249,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_female,Urbanity_Urban,,,7,7.0
516,55.088480243712,271649.448219,176.01767346541249,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_College,Size_3,sex_female,Urbanity_Urban,,,8,8.0
517,90.63087227153,280972.600238,180.86513990508,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_5,sex_male,Urbanity_Urban,,,9,9.0
518,76.487810035535,218478.095919,139.4180768142025,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_7,sex_female,Urbanity_Rural,,,14,14.0
520,43.336916620447994,171262.687676,109.3520239787975,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_3,sex_female,Urbanity_Urban,,,4,4.0
521,29.056460189041,133760.46847300002,85.06315014992151,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,,,2,2.0
522,44.2743414728065,210570.274624,136.65150608265998,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_Post_Secondary,Size_3,sex_female,Urbanity_Urban,,,12,12.0
523,39.4045330676535,203443.548408,132.93290482623,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,,,10,10.0
524,46.702023690578,227677.61380100003,149.415278956375,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,,,11,11.0
525,51.374578400069,207777.183351,125.60371449348749,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Graduate,Size_3,sex_female,Urbanity_Rural,,,5,5.0
526,34.177725504856,112849.72601199998,66.78562941853649,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_6,sex_male,Urbanity_Rural,,,1,1.0
527,47.7129889324255,179079.729082,121.44138893011248,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_2,sex_female,Urbanity_Urban,,,5,5.0
528,44.7847221285465,159653.89794300002,106.84948249154999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_1,sex_male,Urbanity_Urban,,,3,3.0
529,81.10473915285499,276008.584129,175.5434653304375,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Urban,,,8,8.0
530,37.2430992539625,190687.297729,117.84636695629749,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Post_Secondary,Size_5,sex_female,Urbanity_Rural,,,8,8.0
531,65.28925657462199,172028.028311,106.84720265756249,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,,,3,3.0
533,86.95270167584499,246534.427814,158.65722130796502,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_2,sex_male,Urbanity_Urban,,,16,16.0
534,47.759336576338995,198855.071187,131.9098514483875,AC_no,Cooking_yes,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_High_School,Size_5,sex_male,Urbanity_Urban,,,8,8.0
535,54.501549351391,245215.668827,156.583283710915,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_2,sex_male,Urbanity_Urban,,,17,17.0
536,43.222107253930005,187734.248094,126.9017061428625,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_4,sex_female,Urbanity_Urban,,,10,10.0
537,42.304737246526,171512.431692,106.14436751671501,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_3,sex_female,Urbanity_Rural,,,3,3.0
538,48.425107618318506,211302.517973,128.566177112975,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Graduate,Size_5,sex_male,Urbanity_Rural,,,8,8.0
540,63.5654148040215,176609.374829,114.29844282522001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_6,sex_female,Urbanity_Urban,,,1,1.0
541,48.927178116072994,209301.152831,134.38690026127,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_5,sex_female,Urbanity_Urban,,,5,5.0
542,67.56401440596,287484.805941,177.2337639838425,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Graduate,Size_4,sex_male,Urbanity_Urban,,,2,2.0
543,42.3429761742325,191220.378536,126.50174486572749,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_High_School,Size_3,sex_female,Urbanity_Urban,,,3,3.0
544,61.123225801812495,250393.953771,168.29514988226504,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,,,5,5.0
545,59.678824552331,272930.163973,177.8627482968025,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_College,Size_2,sex_male,Urbanity_Urban,,,10,10.0
546,42.9539488588455,172439.69415899998,114.65365584730499,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_2,sex_male,Urbanity_Urban,,,4,4.0
547,67.942121021855,171211.17766,110.6511540028125,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_6,sex_male,Urbanity_Rural,,,1,1.0
548,52.23198453913,235402.23002,149.9946862767075,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_7,sex_female,Urbanity_Rural,,,8,8.0
550,49.906745683234504,91351.3433263,54.67814771944,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,,,1,1.0
553,34.680029476247,136268.21987899998,84.32314073076576,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_5,sex_male,Urbanity_Rural,,,1,1.0
554,78.59447670333,204891.020014,140.5144310211625,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,,,7,7.0
555,78.568983856395,193476.11658,130.94121717708998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_female,Urbanity_Urban,,,8,8.0
556,54.517635135748,232854.177389,151.66511301194498,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_female,Urbanity_Urban,,,10,10.0
557,48.763441460125996,224380.299339,132.438325853735,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_3,sex_male,Urbanity_Rural,,,3,3.0
560,34.893166931603005,124917.030308,84.000059745111,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,,,5,5.0
561,52.891434233225496,218869.990918,147.46178046624752,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_2,sex_female,Urbanity_Urban,,,11,11.0
562,59.971600596516,258793.803231,171.70024252284747,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_6,sex_male,Urbanity_Urban,,,3,3.0
563,68.925955698325,208091.852972,134.4980829983525,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Elementary_School,Size_10,sex_male,Urbanity_Urban,,,35,35.0
564,81.99226578707999,282176.148448,181.2488056391,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Post_Secondary,Size_9,sex_male,Urbanity_Urban,,,25,25.0
565,68.79078444806999,199695.294659,134.53423240552502,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Elementary_School,Size_8,sex_male,Urbanity_Urban,,,7,7.0
566,64.54039682039351,333505.358442,215.28074131110498,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_College,Size_8,sex_male,Urbanity_Urban,,,8,8.0
567,46.0107344604995,226123.183298,143.9407037292425,AC_no,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,age_66_75,Education_Elementary_School,Size_9,sex_male,Urbanity_Urban,,,9,9.0
568,39.625944769179,179490.321731,118.71305031282999,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,,,2,2.0
569,60.492450083392505,251928.900896,164.5005809239325,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_7,sex_male,Urbanity_Urban,,,17,17.0
570,38.587531461773494,169207.225229,113.03520068675,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_High_School,Size_3,sex_female,Urbanity_Urban,,,6,6.0
571,74.22243162577499,200303.378045,117.53640093539751,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_3,sex_male,Urbanity_Rural,,,5,5.0
573,40.317721791709,214706.396933,136.9410028883725,AC_no,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,age_66_75,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,,,2,2.0
574,48.720195333960504,195974.4111,119.07990504974,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_10,sex_male,Urbanity_Rural,,,10,10.0
575,45.510590316566,194639.763536,123.75277458755251,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_8,sex_male,Urbanity_Rural,,,3,3.0
576,48.1145619575,206711.59142,131.53400023161,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_6,sex_male,Urbanity_Rural,,,2,2.0
579,59.7674934425635,265284.619965,163.5382819606375,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_6,sex_female,Urbanity_Rural,,,1,1.0
580,72.86900527577,330045.811568,220.9603910987075,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_College,Size_7,sex_male,Urbanity_Urban,,,13,13.0
583,39.57023236121199,148309.541955,97.314987031725,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,,,5,5.0
584,61.808333613425496,265486.089223,167.62750981709502,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Graduate,Size_5,sex_male,Urbanity_Urban,,,8,8.0
585,35.171526416094,119029.023237,79.46689382260774,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,,,8,8.0
586,49.703443516553,205595.151128,137.5650826115425,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,,,14,14.0
587,63.39026982973999,119043.423286,80.08433151571423,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,,,12,12.0
589,41.8706753699515,191560.313303,113.741173100775,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_2,sex_male,Urbanity_Rural,,,16,16.0
590,78.12665125349,226308.971092,132.7437237279775,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_5,sex_male,Urbanity_Rural,,,6,6.0
591,50.1091663027735,212622.395438,123.632942942735,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_3,sex_female,Urbanity_Rural,,,7,7.0
592,53.942821026071,246764.882268,160.35639890374,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Post_Secondary,Size_5,sex_female,Urbanity_Urban,,,9,9.0
593,65.92267781878499,278489.21193600004,176.17627957207247,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Graduate,Size_5,sex_female,Urbanity_Urban,,,7,7.0
594,27.461244762761496,125219.884036,82.25691358466649,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,,,7,7.0
595,49.944717960309994,252657.323665,167.941031786845,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_High_School,Size_8,sex_male,Urbanity_Urban,,,4,4.0
598,42.395550111513,208195.232319,124.83246195205751,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_College,Size_3,sex_male,Urbanity_Rural,,,13,13.0
601,36.2849028869585,177233.02684200005,109.0609421441075,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,,,3,3.0
603,46.1785247027635,173045.13106,114.63610953023999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_3,sex_male,Urbanity_Urban,,,5,5.0
604,61.99310549402649,280537.402084,175.9641943169,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_College,Size_3,sex_male,Urbanity_Urban,,,10,10.0
605,39.37334223725149,162724.853743,107.31156153958251,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,,,3,3.0
606,57.234342356608,200412.572953,134.1919004353725,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,,,12,12.0
607,85.85231188926001,238072.591197,152.67854460820752,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_1,sex_male,Urbanity_Urban,,,6,6.0
609,63.3037836024265,194319.079232,120.296573498935,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_High_School,Size_8,sex_male,Urbanity_Rural,,,3,3.0
611,44.740535785512996,198838.213514,124.43694432127751,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_9,sex_male,Urbanity_Rural,,,8,8.0
615,64.5355933581125,169291.146198,105.049468954235,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_2,sex_female,Urbanity_Rural,,,7,7.0
616,67.802968863035,197311.083792,119.85913668657749,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Post_Graduate,Size_2,sex_male,Urbanity_Rural,,,3,3.0
619,65.65931416446,183461.738772,122.6234752288175,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Urban,,,13,13.0
620,46.5109829634215,232424.603767,156.3814467318125,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,,,3,3.0
621,62.850445884580495,183506.99619,120.085091176185,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_High_School,Size_4,sex_male,Urbanity_Urban,,,10,10.0
622,48.3942039600905,187461.334949,121.06419688782499,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_male,Urbanity_Urban,,,6,6.0
623,88.78546437102,267043.502329,170.724380197605,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Graduate,Size_3,sex_male,Urbanity_Urban,,,8,8.0
624,81.584503427865,222263.092843,144.72796517652,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,,,19,19.0
625,65.622952779385,287227.506694,187.89136886785997,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_4,sex_male,Urbanity_Urban,,,4,4.0
626,51.938236590421496,192745.90261,126.88379230672749,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_male,Urbanity_Urban,,,5,5.0
627,45.768209494869,174164.958224,115.72539247201749,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,,,3,3.0
629,44.1017139299135,232811.529287,139.985527323615,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Post_Graduate,Size_6,sex_male,Urbanity_Rural,,,8,8.0
632,44.75286233171049,176768.009324,119.27270874788499,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,,,1,1.0
633,76.137858393555,193501.237287,126.6134126216825,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_4,sex_female,Urbanity_Urban,,,7,7.0
634,85.08553240052,247898.708186,166.25495616980749,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,,,4,4.0
635,85.89213929526,263871.440329,177.467265892,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_5,sex_female,Urbanity_Urban,,,5,5.0
636,82.81400840806499,274681.350188,175.37972681169,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_College,Size_2,sex_male,Urbanity_Urban,,,10,10.0
637,50.3749973304395,78383.11863239999,44.16691888109475,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,,,1,1.0
639,42.27323078898149,167998.573625,105.40524997893999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_2,sex_male,Urbanity_Rural,,,1,1.0
640,42.3554550360295,161960.771455,101.62873178472749,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_2,sex_male,Urbanity_Rural,,,5,5.0
641,94.96710644959,292656.727503,192.8197047622225,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_4,sex_female,Urbanity_Urban,,,4,4.0
644,49.6074667211045,191782.321039,120.26180470165248,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,,,1,1.0
647,59.219911090654996,279796.509526,177.13803868732248,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_8,sex_female,Urbanity_Rural,,,10,10.0
648,65.36198092201201,302018.803291,186.23328962080498,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_9,sex_female,Urbanity_Rural,,,10,10.0
650,61.899164947382,277365.957986,178.75749100448252,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_College,Size_3,sex_male,Urbanity_Urban,,,2,2.0
651,58.644164810326494,286817.455051,184.3209749564,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_College,Size_3,sex_male,Urbanity_Urban,,,9,9.0
652,66.61374775637,289555.064347,187.30927932569747,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_College,Size_3,sex_female,Urbanity_Urban,,,9,9.0
653,65.2024525261125,279107.361029,179.040893332855,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_College,Size_2,sex_male,Urbanity_Urban,,,14,14.0
656,71.83233457169499,195241.295268,131.96334043260248,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_High_School,Size_3,sex_male,Urbanity_Urban,,,5,5.0
657,38.029721759543506,130458.620292,90.4297868777375,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_2,sex_female,Urbanity_Urban,,,4,4.0
658,74.84216114647501,169794.044549,111.874248035945,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_2,sex_male,Urbanity_Urban,,,3,3.0
659,51.21074007102649,218515.668524,133.97945436096748,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_7,sex_male,Urbanity_Rural,,,7,7.0
660,48.898445794634995,207473.287337,128.0556338601275,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_6,sex_male,Urbanity_Rural,,,5,5.0
662,73.05724091938,188433.201474,125.80862093515499,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_7,sex_male,Urbanity_Urban,,,5,5.0
