,index,i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income,e_Intercept,Electricity,w_Intercept,c_w_Education,Water,w
687,711,0,1027.65820826,1,7204.23613569,6,1647.011144,41.4270659834,121.582274404,3,1,-4.96425568685,1,18.1625201584,1,30.4007466795,1,58.1587789513,1,203.305337199,1,22.8272017801,0.0014079295762599998,116.10225239299999,973.430165478,0.0537087613026,50.4985523532,6.467961465669999,2,1147.66399223,18727.4606703,297771.45092,3.2999838733,145.925200141,-601.591950028,101.70283943,215.07377221099998,45.66012396694215
688,712,0,957.913742811,0,7134.40954241,3,1681.62727873,48.1472369868,119.836745801,2,1,-18.258881996099998,1,17.5272102283,1,28.0463592471,1,56.6744727792,1,197.95684001700002,1,24.3080462998,0.00143500295052,103.72973752799999,1012.72892914,0.053148598891199994,55.99842580439999,6.068558933489999,3,1147.66399223,11959.091528,169605.349391,3.2999838733,102.794801847,-601.591950028,260.327274277,117.18128278200001,45.66012396694215
689,713,0,718.760629668,1,6928.970314499999,3,1622.41578551,42.7330217178,119.19171980899999,2,1,-22.8500658796,1,19.6901003252,1,29.1717572786,1,59.86972583479999,1,208.07338544900003,1,24.1172761913,0.00135682331305,109.89599173100001,968.839949411,0.053101641280899996,42.0426446467,4.81773690355,1,1147.66399223,11959.091528,212677.32898800002,3.2999838733,118.605467152,-601.591950028,260.327274277,156.100958076,45.66012396694215
690,714,0,786.346273377,1,7035.06686547,1,1618.12988931,47.9051430803,116.16845440200001,1,1,-18.8446773716,1,20.5453642093,1,27.5991176239,1,58.807726351199996,1,202.857605558,1,23.8826471219,0.00136636278765,135.702997791,976.044530649,0.052852767020399996,47.766292763900005,5.29662721768,2,1147.66399223,6023.86254599,151655.666074,3.2999838733,102.159763215,-601.591950028,214.401145313,111.09673664299999,45.66012396694215
691,715,0,894.282451486,1,7082.06724323,1,1609.52869095,53.2479268987,116.733437285,0,1,-10.92035691,1,17.0336515275,1,29.160673508000002,1,59.1267094656,1,207.621903316,1,26.350233285500003,0.0014607860757,140.521593795,996.9028357789999,0.053161904905900004,44.3977633076,6.256667416699999,3,1147.66399223,1.0,113839.104869,3.2999838733,96.8322688724,-601.591950028,1.0,85.1367943197,45.66012396694215
692,716,1,732.576369255,1,7104.25745713,1,1684.39701297,73.480834916,110.332049987,4,1,-15.4090030716,1,17.990043279400002,1,28.5484532042,1,59.231863062200006,1,204.34231996900002,1,25.7074565446,0.00149378100073,129.370477809,1001.95780361,0.05249567462230001,43.887934702299994,6.798364096830001,1,1147.66399223,16788.0394185,252153.77811500002,3.2999838733,136.19118780600002,-601.591950028,40.1878510155,180.51996855,45.66012396694215
693,717,0,795.96168795,1,7129.61802441,2,1628.39042814,52.110357380699995,105.439891928,3,1,-23.964694380999997,1,19.6519288851,0,29.321432501999997,1,57.9564167264,1,202.512155889,1,24.5344109925,0.0013423910511900002,47.0546521219,1026.21574709,0.053902438928899996,61.068857946899996,8.6368969422,3,1147.66399223,18727.4606703,253513.71948200001,3.2999838733,121.39920846,-601.591950028,101.70283943,186.707931707,45.66012396694215
694,718,1,820.4027949360001,1,7118.94435703,2,1649.555336,43.681431833599994,115.31261429799999,3,1,-4.87990008077,1,19.8368560372,1,31.6271044493,1,56.2920639227,1,202.175681502,1,24.9071196459,0.0013512367641300002,67.3294436006,1044.2034632000002,0.05255807785680001,53.6233097728,7.688373350710001,3,1147.66399223,18727.4606703,256311.248755,3.2999838733,132.150888743,-601.591950028,101.70283943,183.744099774,45.66012396694215
695,719,1,1240.23022983,1,6939.40922709,2,1641.86500464,46.244140090500004,115.39470167299999,3,1,11.0423652996,1,20.394086818599998,1,25.3433898528,1,59.141382700600005,1,204.157645143,1,22.6983895802,0.00144405901018,110.586776782,1027.50561094,0.0533274617161,62.771043363400004,5.014662825219999,3,1147.66399223,18727.4606703,260028.02103000003,3.2999838733,140.313520048,-601.591950028,101.70283943,187.939613787,45.66012396694215
696,720,0,756.891187393,1,7042.88044717,4,1686.30924044,39.6627197576,107.80652231399999,1,1,-4.57691033001,1,18.270891682200002,1,28.7885218556,1,56.7964463094,1,206.618272805,1,23.4737227388,0.00150151099762,107.452549766,954.143404739,0.05265071718719999,63.7776296062,6.049661528530001,4,1147.66399223,6023.86254599,178922.43252,3.2999838733,116.93066627200001,-601.591950028,214.401145313,130.76464723200002,45.66012396694215
697,721,0,847.615250756,1,7053.34368211,4,1666.83865744,65.2296711458,112.11297170600001,3,1,-29.462251165799998,1,16.5812828313,0,27.4349005102,1,59.4409913283,1,202.305716238,1,23.709361008800002,0.00142361039842,89.9843743964,972.319580823,0.0529441502401,48.5627316388,4.43421502393,2,1147.66399223,18727.4606703,290048.143113,3.2999838733,133.938814399,-601.591950028,101.70283943,206.02787450000002,45.66012396694215
698,722,0,925.6304855230001,1,7252.44246262,4,1647.7198072,37.836221920999996,117.77623415,3,1,-12.575400144300001,1,21.265480669200002,1,30.1449263889,1,59.0898071694,1,205.71301595,1,22.8404287679,0.0014325499753800003,68.0650933221,996.925916143,0.0520701493901,49.960833910699996,6.91576862866,3,1147.66399223,18727.4606703,270661.96852399997,3.2999838733,139.524419352,-601.591950028,101.70283943,190.305778501,45.66012396694215
699,723,1,862.595910902,1,7195.442075,4,1650.26468225,61.349678319300004,115.057039234,3,1,34.484116453,1,18.3329636159,1,26.473524014099997,1,62.534681132299994,1,201.917937509,1,21.6163157613,0.00137457893572,132.477855146,1031.79446175,0.05208953959630001,52.3339917902,5.75566045411,3,1147.66399223,18727.4606703,294897.899864,3.2999838733,150.512087036,-601.591950028,101.70283943,209.466478988,45.66012396694215
700,726,1,769.7212818969999,1,6968.30387524,1,1656.09914074,59.4121200104,103.33036768299999,3,1,10.401050745700001,1,19.0824303421,1,26.6359595008,1,59.7299008938,1,200.20188835599998,1,26.199667579299998,0.0014060054060799998,87.9440723711,993.6767940389999,0.0530224426964,48.1181776042,7.083983185639999,2,1147.66399223,18727.4606703,251048.43045500002,3.2999838733,135.831969412,-601.591950028,101.70283943,181.697868642,45.66012396694215
701,727,1,937.8083922610001,1,7094.8148352,2,1656.33925507,65.8935716788,118.27465721600001,0,1,13.0689756542,1,17.4261753643,1,27.6163386692,1,59.655281931400005,1,201.952976954,1,24.5864267165,0.00146175860328,0.44801276913500004,988.1816888110001,0.0519556809971,55.709859504099995,5.2319913940800005,2,1147.66399223,1.0,143840.363751,3.2999838733,108.47986765899999,-601.591950028,1.0,103.74614067899999,45.66012396694215
702,728,1,981.142218391,1,7098.87925904,4,1703.0591554999999,65.006837956,125.195302287,3,1,-6.05008483136,1,18.9498190758,1,27.030672540100003,1,57.8004028884,1,203.199729107,1,26.284247449299997,0.0014421157105899997,153.23181577399998,1021.57273635,0.0531471418636,57.9334397892,6.362079506390001,2,1147.66399223,18727.4606703,304207.194482,3.2999838733,149.578076837,-601.591950028,101.70283943,220.69428965400002,45.66012396694215
703,729,1,1037.90272968,1,7099.72873912,4,1645.53925658,31.3717105506,110.139832892,0,1,3.98210647895,1,21.4567621384,0,28.1161815819,1,59.3107728444,1,197.55034706400002,1,25.549681795100003,0.0014197080000799998,50.909043591499994,1046.23450613,0.053407160966,45.958901536899994,7.14831283752,3,1147.66399223,1.0,137007.08584400002,3.2999838733,98.3280817763,-601.591950028,1.0,102.55188164799999,45.66012396694215
704,730,1,973.4069305630001,1,7032.63217745,3,1691.84246773,36.3501523421,105.698382505,2,1,-40.7004359229,1,19.706850465,1,25.5699378561,1,61.114568713900006,1,200.06423084099998,1,25.8858605676,0.0014396036842099999,77.128422746,965.3611803160001,0.054704397787300005,49.930367223000005,6.75376695228,0,1147.66399223,11959.091528,212918.950925,3.2999838733,116.95691255,-601.591950028,260.327274277,162.226333382,45.66012396694215
705,731,1,954.344837385,1,7152.11105096,1,1656.08518551,43.0032332653,104.538944149,2,1,5.2784096830500005,1,20.997021030899997,1,27.113027264099998,1,61.9303356087,1,202.20858759599997,1,27.023686788899997,0.00141295082387,27.438967924,1039.01590968,0.052143263117300005,54.9422458351,6.29077506828,2,1147.66399223,11959.091528,194019.128717,3.2999838733,120.949198502,-601.591950028,260.327274277,142.55784111100002,45.66012396694215
706,732,0,905.614451565,1,6985.15901639,3,1656.29085218,53.3549688418,114.14260145600001,2,1,-17.9552083045,1,16.883653763599998,1,25.475969567699998,1,60.988872365,1,204.529521523,1,24.526824246300002,0.00147242578184,86.67322296219999,1007.92477401,0.0551564478204,57.2500854967,7.01905284393,2,1147.66399223,11959.091528,220862.607456,3.2999838733,125.025535285,-601.591950028,260.327274277,170.344720355,45.66012396694215
707,733,1,931.0545802910001,1,7103.91488907,4,1636.71785904,55.316552596499996,113.332360046,1,1,11.1559050852,1,21.148266542400002,1,31.6287713433,1,58.1036900993,1,200.610517561,1,22.7035806747,0.0014267211547000001,120.804173749,941.1989969939999,0.0540286728323,52.602427428199995,4.97549804516,4,1147.66399223,6023.86254599,198682.382131,3.2999838733,122.91796506600001,-601.591950028,214.401145313,148.386274709,45.66012396694215
708,734,1,843.613757022,1,7167.27437358,2,1667.14426383,60.176596798999995,115.022060098,4,1,0.981889689569,1,19.7220373122,1,29.464355441,1,60.271202406099995,1,201.765299147,1,22.5932552085,0.00136713253959,78.885259562,999.417944854,0.0513778656322,51.6764238782,5.92125230711,3,1147.66399223,16788.0394185,256679.32127800002,3.2999838733,133.98199095299998,-601.591950028,40.1878510155,178.19798329099999,45.66012396694215
709,735,0,1131.43700526,1,7067.29571807,3,1621.73138452,49.3543482408,117.715392722,3,1,-0.467839375587,1,18.1418257719,1,27.264892796399998,1,58.841064208199995,1,205.885557163,1,28.302234002,0.00146737592661,100.527500942,1002.87976083,0.0547357693276,44.8392145875,7.0608856739100005,2,1147.66399223,18727.4606703,266710.848893,3.2999838733,142.464143756,-601.591950028,101.70283943,196.95055957,45.66012396694215
710,736,0,808.606694782,0,7116.12133991,2,1706.41704022,53.1351542782,111.128960765,3,1,3.8951787115199994,1,18.2737352178,0,26.7210906268,1,60.709789431000004,1,200.624668528,1,22.271593607,0.00137918040894,145.224614486,992.499397467,0.05219695299330001,47.789372551899994,6.02350235803,3,1147.66399223,18727.4606703,206979.85303199998,3.2999838733,111.27999420100001,-601.591950028,101.70283943,136.259359765,45.66012396694215
711,740,1,1200.21080715,0,7014.50824681,5,1707.74352483,56.395362904399995,116.64766324899999,3,1,-15.811498773199999,1,21.781706163000003,1,27.4129518396,1,58.6411179846,1,207.253284518,1,22.0056552377,0.00143935632079,176.14480277400003,1007.13141662,0.054179246743199995,44.823722334799996,6.474450332180001,2,1147.66399223,18727.4606703,256607.882832,3.2999838733,130.659735895,-601.591950028,101.70283943,179.28276615099998,45.66012396694215
712,741,0,983.629335205,0,7239.91375278,4,1634.82185933,52.688758650100006,118.19420967100001,2,1,35.9768310907,1,20.0347597796,0,26.960253585700002,1,59.038912914099996,1,207.941975402,1,23.8626647848,0.00146187590657,91.1835374681,1019.22724767,0.052805977620400006,42.728029418,5.5510039738,4,1147.66399223,11959.091528,183445.951557,3.2999838733,115.597239552,-601.591950028,260.327274277,125.613720139,45.66012396694215
713,742,1,1069.29714401,1,7031.38164882,2,1664.03650281,58.9081116747,120.59877960899999,3,1,-7.18671440916,1,20.6999379124,1,31.208505926500003,1,60.160593658,1,213.507580767,1,21.766795748499998,0.0014132247062999999,88.05236019780001,1016.55609612,0.053880964641899995,44.4169966299,5.35218076844,3,1147.66399223,18727.4606703,272317.284425,3.2999838733,141.622036796,-601.591950028,101.70283943,198.159867289,45.66012396694215
714,743,1,1241.19585916,1,6984.36882491,3,1641.87389469,45.709097442,122.67130624299999,3,1,9.68785921552,1,18.5555259038,1,31.7303964721,1,59.52081290939999,1,203.4545947,1,25.2770345409,0.00144363033946,50.1345719272,989.68942455,0.0521946377097,54.8180353279,4.67876563167,0,1147.66399223,18727.4606703,273915.27074,3.2999838733,145.249868897,-601.591950028,101.70283943,192.341691861,45.66012396694215
715,744,1,925.9438175839999,1,7039.08963769,2,1616.89983062,47.34190872640001,107.41474191,1,1,12.4841870976,1,21.221770838399998,1,25.5834377686,1,60.714384557299994,1,201.170474417,1,23.277143638400002,0.00131980917099,119.409712635,1063.25005439,0.053060105571499996,41.5170651559,6.990179225610001,3,1147.66399223,6023.86254599,166302.307603,3.2999838733,110.30242567799999,-601.591950028,214.401145313,125.164088706,45.66012396694215
716,745,1,679.797786836,1,6959.14937901,2,1634.28747558,54.587366583699996,114.566616923,4,1,11.300624192899999,1,18.9639941233,1,25.7619526196,1,55.9723933921,1,208.273637917,1,23.9917849016,0.00146874058739,46.371019180699996,950.046336088,0.0534669351774,41.006449435,5.85034200005,3,1147.66399223,16788.0394185,248841.92359899997,3.2999838733,138.655898539,-601.591950028,40.1878510155,177.91090933,45.66012396694215
717,746,1,1032.82374661,1,6894.52345029,2,1666.96259366,67.3966549755,113.046510221,2,1,25.691857824499998,1,20.9361783883,1,26.600414055799998,1,58.449273553599994,1,215.879134767,1,23.1834032717,0.00145442946662,126.152125224,933.919875157,0.0538976795873,46.3716635332,5.99403358681,0,1147.66399223,11959.091528,226790.79647600002,3.2999838733,136.87524624,-601.591950028,260.327274277,170.895072908,45.66012396694215
718,747,0,765.67167383,0,6913.44556788,3,1696.52646353,56.9970272093,123.42646700799999,2,1,13.761590115,1,17.1286101615,0,28.4706837336,1,56.9898828667,1,205.468615563,1,24.2319182237,0.0013824802521400002,44.204524471999996,997.1191557860001,0.054589882246400004,48.7141871621,5.672890488689999,0,1147.66399223,11959.091528,178892.177516,3.2999838733,105.776463565,-601.591950028,260.327274277,126.670985857,45.66012396694215
719,748,0,974.3376642060001,0,7011.46868961,2,1674.75382579,46.0933852975,107.16515778799999,3,1,-12.231442698299999,1,20.5321851935,0,29.213665344499997,1,61.535144290699996,1,201.50081103099998,1,24.9952190929,0.0014583341448,134.935103616,1016.92128989,0.0524930194694,49.7285466896,6.82878048211,2,1147.66399223,18727.4606703,199687.15031099998,3.2999838733,110.03185671700001,-601.591950028,101.70283943,132.230586983,45.66012396694215
720,749,1,766.7804436360001,1,7271.70290287,3,1669.7568555,61.901969954799995,125.524417759,2,1,9.89957022935,1,18.4020706421,1,27.520257184899997,1,57.40743142149999,1,200.885541548,1,24.5139209446,0.0014063919400000003,79.1074599019,981.287025736,0.0539840331466,39.5696829681,7.10909010249,2,1147.66399223,11959.091528,240529.514183,3.2999838733,132.269789096,-601.591950028,260.327274277,181.169628149,45.66012396694215
721,750,1,975.26144072,1,7232.85679021,3,1712.89968687,57.7373722178,120.44453465,2,1,11.215020689000001,1,17.829703039800002,0,32.1472699975,1,58.401970402299995,1,202.6113001,1,25.2575873092,0.00143679913121,70.17730322989999,988.315437455,0.054784422458,49.05224643729999,5.2243783197,2,1147.66399223,11959.091528,236863.973961,3.2999838733,128.134502561,-601.591950028,260.327274277,179.6704694,45.66012396694215
722,751,1,860.257663455,1,6930.632173100001,3,1681.97815965,54.3544134017,120.832525874,1,1,17.3474295864,1,19.1405043777,1,31.626840312800002,1,57.3404446044,1,200.509792966,1,25.607166011799997,0.00138137543852,78.8724809486,1017.83866197,0.0511464603665,43.4316784417,6.43504017306,0,1147.66399223,6023.86254599,188427.330979,3.2999838733,119.62116953600001,-601.591950028,214.401145313,135.063119172,45.66012396694215
723,752,0,866.6111948289999,0,6938.94768531,2,1675.08343292,46.3208829251,112.729982666,1,1,15.777357713499999,1,19.3566387394,1,27.0885731284,1,60.5905696853,1,206.74290972,1,24.5414216539,0.0014590363833699997,77.15221281720001,989.489005505,0.051505057425499996,56.4690895133,5.70377966311,4,1147.66399223,6023.86254599,111622.544212,3.2999838733,96.3947467201,-601.591950028,214.401145313,71.5931590324,45.66012396694215
724,753,1,854.273453385,0,7044.32566192,1,1725.06020837,43.012353102700004,115.626180068,2,1,27.2282625044,1,19.1311616893,1,28.8958524673,1,59.8106924541,1,201.46378688599998,1,23.7267106445,0.00145495832402,108.211631973,973.263287793,0.0513286116103,51.9396928932,6.21897295635,2,1147.66399223,11959.091528,146477.439471,3.2999838733,107.523588565,-601.591950028,260.327274277,98.11574376200001,45.66012396694215
725,754,1,921.566691975,1,7039.85971518,4,1639.36381746,49.8634871558,116.798552351,2,1,-8.58098965358,1,18.1638026212,1,27.992460092600002,1,60.162303256,1,199.202794227,1,24.8811290729,0.0014227886748699999,93.26404415350001,976.754713043,0.054180793060599995,43.124143657,5.05421761732,2,1147.66399223,11959.091528,237161.024684,3.2999838733,128.836482574,-601.591950028,260.327274277,177.92852078599998,45.66012396694215
726,755,0,951.9604451619999,1,7095.41194231,4,1668.6689906,53.4460612129,106.255823416,3,1,13.538654068800001,1,17.6997819729,1,30.1126076352,1,59.077828968199995,1,199.449713892,1,24.984296266199998,0.00144429684145,53.6682519264,995.389785092,0.055680241337199995,37.501515219,5.08541713436,3,1147.66399223,18727.4606703,278812.13136500004,3.2999838733,146.006638244,-601.591950028,101.70283943,207.641509035,45.66012396694215
727,756,0,928.0027720410001,0,7008.98864686,4,1663.69703717,56.8811699904,117.01372577299999,0,1,5.3810203348000005,1,14.9507159984,1,28.4072033547,1,59.1138424074,1,206.933972162,1,23.942337918699998,0.0014320772190499998,94.5487733791,1027.36035206,0.050290497340900006,50.5856900842,6.905025731960001,2,1147.66399223,1.0,102518.03852999999,3.2999838733,90.4022449561,-601.591950028,1.0,64.23462952770001,45.66012396694215
728,757,0,600.929312502,1,7211.33349612,2,1594.74545615,43.90836330810001,121.84813199799999,2,1,-10.858798408399998,1,19.9839915513,1,27.859165533800002,1,56.816900699499996,1,203.07622532,1,27.0522628539,0.00146605219136,81.9144028858,983.437319398,0.0543291501402,51.9509366913,4.98066833725,1,1147.66399223,11959.091528,204604.094809,3.2999838733,121.96026233,-601.591950028,260.327274277,153.950811993,45.66012396694215
729,758,0,583.587422514,1,7193.00467315,2,1645.92010337,35.31337864,116.724599147,3,1,29.750171974,1,22.8485502483,1,28.2439656936,1,58.3101650491,1,203.87517768200001,1,26.639513864,0.00144226347168,61.957873189,1017.64617316,0.053706431477300004,59.353958282,5.575484841540001,3,1147.66399223,18727.4606703,244480.05435700002,3.2999838733,141.091171132,-601.591950028,101.70283943,176.72770675900003,45.66012396694215
730,759,1,988.2827157989999,1,7050.62448298,2,1670.73141682,56.0006931391,109.396644346,3,1,10.3876543586,1,14.9345588835,1,29.0451785398,1,60.356400883,1,205.451514633,1,26.490321012800003,0.00139678668489,123.766171823,986.396535748,0.0535305785631,37.687739586199996,6.233532234169999,0,1147.66399223,18727.4606703,265040.43347800005,3.2999838733,140.040798926,-601.591950028,101.70283943,192.433249578,45.66012396694215
731,760,1,1172.61728248,1,7084.91267314,3,1670.75038208,45.7299292796,105.626862219,3,1,5.065891090969999,1,18.1168472301,0,29.530198994699997,1,58.9591711446,1,206.19965672799998,1,27.6657240766,0.0014058727582899999,34.8622770545,957.975468446,0.053188636022500006,50.37160170600001,4.96741657412,3,1147.66399223,18727.4606703,269247.924122,3.2999838733,135.69765235,-601.591950028,101.70283943,192.054692089,45.66012396694215
732,761,0,898.307906178,0,7080.88600813,5,1680.9851077,49.1484974219,121.31378044600001,0,1,-14.346479564300001,1,18.705325703699998,1,26.582825337,1,62.233695167700006,1,200.174478648,1,24.7254445385,0.00147446472676,127.164303913,1009.16733222,0.0525411085951,45.0701275044,5.15459586864,2,1147.66399223,1.0,110009.787142,3.2999838733,89.2267436449,-601.591950028,1.0,70.570964507,45.66012396694215
733,762,0,887.9005060789999,1,7112.38131967,4,1667.7449199999999,49.326269070100004,119.980979089,3,1,-28.7545864754,1,18.2730775785,1,26.7332116054,1,61.91407422020001,1,205.00110469900002,1,23.571106509899998,0.0014657399503800001,95.4696423452,1019.68765218,0.05223041135980001,52.6678575315,4.9528723259900005,1,1147.66399223,18727.4606703,280602.606894,3.2999838733,140.265951129,-601.591950028,101.70283943,197.526254463,45.66012396694215
734,763,1,943.59741432,1,7146.46682984,6,1666.98083385,52.5352918392,119.461767979,4,1,36.4872992297,1,18.3320261734,1,25.6667209242,1,60.3547923182,1,205.023082525,1,25.6841190177,0.00139234649481,83.9194437148,998.55554389,0.0543268775747,47.2143476667,5.5287302051,0,1147.66399223,16788.0394185,299936.673664,3.2999838733,154.098584116,-601.591950028,40.1878510155,218.43163764,45.66012396694215
735,764,0,742.538200953,0,7028.71230926,3,1618.3569232,59.3312724245,113.234732405,3,1,1.85350796568,1,18.1963050296,1,33.3045803902,1,58.178233728100004,1,199.604114968,1,23.598696077800003,0.00145677164428,131.39617851399998,981.49106831,0.0531129416519,44.46212770100001,6.09052328829,2,1147.66399223,18727.4606703,222973.287615,3.2999838733,124.306921665,-601.591950028,101.70283943,150.20799945299999,45.66012396694215
736,765,0,744.42435272,0,6850.54191131,2,1609.03855067,60.99393474359999,109.934441655,1,1,20.1110429612,1,20.102285151500002,1,29.7149809134,1,59.1256062384,1,201.71231728400002,1,22.9165117943,0.0014081696020599999,112.24963151899999,971.0124540830001,0.0539880536068,47.06027459,6.863574131390001,3,1147.66399223,6023.86254599,121204.75293,3.2999838733,98.14983554870001,-601.591950028,214.401145313,83.1958330245,45.66012396694215
737,766,0,709.495081623,1,6976.12570244,1,1645.62842715,62.167105714099996,115.051393079,0,1,-24.7210716933,1,18.8831232219,0,28.8098582702,1,58.937603537600005,1,205.20960672799998,1,26.2184289779,0.001444339948,93.0611329897,1025.34067053,0.0529298396873,43.8112503332,6.927451838039999,3,1147.66399223,1.0,119984.493765,3.2999838733,89.6682912043,-601.591950028,1.0,90.4287131532,45.66012396694215
738,767,0,928.10573762,1,6996.31778869,2,1608.93420937,50.0105123793,117.081372484,2,1,-27.9314415699,1,20.280090976,1,28.8829503333,1,59.2642389677,1,206.919128646,1,25.687171428699997,0.00142424462083,116.81680336,1037.18614724,0.0529402574516,52.82252645810001,5.92890323758,4,1147.66399223,11959.091528,206862.355516,3.2999838733,118.816839505,-601.591950028,260.327274277,153.560183219,45.66012396694215
739,768,1,949.2841140180001,1,7011.72513665,1,1638.07839992,63.5591358996,108.073729101,3,1,22.227272167,1,15.8240746624,1,28.956598339899998,1,56.768858731899996,1,198.29812439900002,1,24.055729943499998,0.00143078790006,101.466260333,998.2302388969999,0.052032675239500004,47.3970334983,6.04861987911,3,1147.66399223,18727.4606703,257677.38664,3.2999838733,139.640565411,-601.591950028,101.70283943,182.66300781900003,45.66012396694215
740,769,0,1129.33006697,1,7205.95506207,2,1692.12593211,57.0628422132,122.524425724,3,1,1.85349800346,1,20.4516663014,1,31.698873124499997,1,60.0001793174,1,207.242909963,1,25.7948248277,0.00143365105012,114.13968989700001,978.266488202,0.0532716118966,50.1868801971,4.85685243204,2,1147.66399223,18727.4606703,265573.19008000003,3.2999838733,142.162431349,-601.591950028,101.70283943,189.70017039299998,45.66012396694215
741,770,0,605.7039205369999,1,6881.93424207,3,1669.00639753,49.5392365457,109.14600661200001,0,1,-1.55130793414,1,18.795359721,1,26.9738182591,1,58.8320998413,1,199.99842934,1,26.4679539492,0.00141839879671,96.0326114783,972.878926335,0.0528196117849,50.250187425200004,6.406852023080001,0,1147.66399223,1.0,130774.18104000001,3.2999838733,100.78727073700001,-601.591950028,1.0,96.63973176969999,45.66012396694215
742,771,0,1160.27725167,1,7128.66768809,3,1763.43670732,54.912298511,114.184882588,3,1,-2.4847093898700003,1,18.519691734200002,1,31.5401913304,1,58.719680251999996,1,210.823583265,1,25.340536418200003,0.00141642077208,116.00155026799999,965.08448001,0.0519910055155,50.8720214619,6.365796270680001,1,1147.66399223,18727.4606703,273424.289448,3.2999838733,142.543870942,-601.591950028,101.70283943,191.940209379,45.66012396694215
743,772,0,1122.97326248,1,7163.13932106,5,1733.67429068,54.8998076704,114.47793755,2,1,2.04630180547,1,18.5006105879,1,31.5216860721,1,58.754480182200005,1,211.16161930200002,1,27.0282881651,0.0014073420795599999,113.380045511,986.098895415,0.0516082718634,51.421718533800004,6.40240712347,2,1147.66399223,11959.091528,249735.04603000003,3.2999838733,136.85271786799998,-601.591950028,260.327274277,179.662300815,45.66012396694215
744,773,0,775.5632513219999,1,7046.28595362,5,1606.99670316,42.4737295316,116.202743121,4,1,-15.151384466300001,1,18.8622641882,1,27.0770526308,1,58.9149604093,1,199.52304111,1,20.656288447999998,0.00143308348195,101.136694669,1018.08916477,0.0544906633247,57.023583305699994,5.73415022454,2,1147.66399223,16788.0394185,269087.135337,3.2999838733,135.886456367,-601.591950028,40.1878510155,196.708936117,45.66012396694215
745,774,0,978.670257052,1,7282.97066729,5,1694.50790962,57.182365508400004,119.804321683,0,1,-26.8378066044,1,18.853311668099998,0,27.8551728394,1,59.7412741191,1,204.135765505,1,27.812830608000002,0.00139997402553,127.11491182299999,1018.88966824,0.0515924870496,44.83186166189999,6.75496048526,2,1147.66399223,1.0,168424.3036,3.2999838733,101.66012720399999,-601.591950028,1.0,121.218357258,45.66012396694215
746,775,0,930.772350367,1,6936.44009744,5,1627.0444932,52.084671859,111.91597314799999,3,1,25.709035102399998,1,19.4128633592,1,31.3128117929,1,59.8348358426,1,206.60598941900003,1,23.8307951846,0.00147429257848,76.7493023017,1001.16278149,0.0540823449307,63.3603598126,7.738235709389999,3,1147.66399223,18727.4606703,289105.009398,3.2999838733,154.831268175,-601.591950028,101.70283943,212.81808731799998,45.66012396694215
747,776,1,1081.63403964,1,7113.37064361,2,1666.06734972,44.8597909728,120.65259394,1,1,28.515915620999998,1,21.4946007058,1,26.673093228400003,1,59.1526838538,1,204.11249540900002,1,24.0094157194,0.00146978906158,138.15689180299998,1000.43494012,0.0532322757316,50.1899589875,7.453369108139999,0,1147.66399223,6023.86254599,170950.13154,3.2999838733,120.27410546200001,-601.591950028,214.401145313,128.31709626,45.66012396694215
748,777,0,1064.41059161,1,7283.69577204,2,1637.90174683,55.1218200085,112.564202925,3,1,25.503334660500002,1,20.9752856815,0,25.926830772600002,1,57.340281456199996,1,204.319240685,1,23.368995027199997,0.0014351005183300001,149.223464476,1004.39199519,0.05281200983130001,48.2170396014,6.50579071365,0,1147.66399223,18727.4606703,259776.64013,3.2999838733,137.598861959,-601.591950028,101.70283943,185.65170715099998,45.66012396694215
749,778,0,1001.62953739,1,7235.44197932,6,1627.98837084,55.1176968101,115.205812071,3,1,39.1769440191,1,20.7383673531,1,25.4813074942,1,57.3211222549,1,205.201360042,1,24.6066548575,0.0014543137642700002,140.77132865,989.2649923719999,0.053436214292,55.43854910859999,6.76849091515,4,1147.66399223,18727.4606703,306493.342083,3.2999838733,159.757114245,-601.591950028,101.70283943,221.75393801400003,45.66012396694215
750,779,1,1017.85000197,1,7371.04134589,8,1621.19315229,66.5675239976,122.568628259,1,1,-20.9509779206,1,16.937860061,1,27.0321567873,1,58.790647523800004,1,203.092929332,1,25.0105512662,0.00143315299518,103.245495409,984.2979345860001,0.0534519927791,51.322260685399996,6.073185543919999,2,1147.66399223,6023.86254599,260128.91543000002,3.2999838733,133.39959999200002,-601.591950028,214.401145313,192.35480774299998,45.66012396694215
751,780,0,1014.06635127,1,7488.35268522,8,1624.48766312,62.6516831439,119.352529044,2,1,-41.4235300132,1,17.5654937643,1,27.559248624600002,1,60.3611265109,1,198.60583368599998,1,25.635458401399998,0.001452110515,110.706849387,987.542761765,0.0540518224773,58.6502323614,6.3429516140799995,0,1147.66399223,11959.091528,291180.651919,3.2999838733,138.92453764200002,-601.591950028,260.327274277,218.457233037,45.66012396694215
