,index,i_Sex,i_Urbanity,i_FamilySize,i_Age,i_Education,e_Lighting,e_TV,e_Cooking,e_Refrigeration,e_AC,Income,Electricity,Water,w,wf
736,736,sex_male,Urbanity_Urban,Size_7,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,45556.0290749,157.814628606,3800.01721446,36.54369918699187,36.84256692896893
737,737,sex_female,Urbanity_Urban,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,23458.9645028,54.169365428199995,2527.82407933,36.54369918699187,27.75326054849308
738,738,sex_female,Urbanity_Urban,Size_3,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,22722.3105033,100.568865878,2449.09299709,36.54369918699187,35.770897089297804
739,739,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,28556.129426099997,308.121353705,1512.35664787,36.54369918699187,29.655270760689948
740,740,sex_male,Urbanity_Rural,Size_4,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,18155.101347099997,304.24470469,1021.24655076,36.54369918699187,50.89202912351866
741,741,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,12241.3869831,109.024117797,492.149866445,36.54369918699187,44.7851977028255
742,742,sex_female,Urbanity_Urban,Size_4,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,39789.0645006,178.324903746,3515.22359438,36.54369918699187,52.675929693728136
743,743,sex_male,Urbanity_Rural,Size_8,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,25417.1807873,122.940597761,1788.75033474,36.54369918699187,58.76298393823807
744,744,sex_male,Urbanity_Urban,Size_8,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,32378.070203299998,149.512655205,2914.79783662,36.54369918699187,64.02849156919943
745,745,sex_male,Urbanity_Urban,Size_9,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,40556.714119699995,148.699015458,3768.35808819,36.54369918699187,71.19222471078463
746,746,sex_female,Urbanity_Rural,Size_9,age_46_55,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,22543.3580479,112.89415907799999,1300.52195944,36.54369918699187,65.80593185286234
747,747,sex_male,Urbanity_Rural,Size_7,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,25794.2205798,96.2738181372,1682.97640143,36.54369918699187,31.329790694556717
748,748,sex_male,Urbanity_Rural,Size_7,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,18363.129557199998,36.7660208641,993.554257846,36.54369918699187,68.00960205988396
749,749,sex_male,Urbanity_Rural,Size_4,age_66_75,Education_College,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,35035.8172904,74.4227896715,2197.27151995,36.54369918699187,22.731832188196726
750,750,sex_male,Urbanity_Rural,Size_2,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,12253.9897498,58.219631755600005,532.911146262,36.54369918699187,38.151394138973274
751,751,sex_female,Urbanity_Rural,Size_4,age_76_85,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,23951.150447699998,74.6169869232,1717.67045182,36.54369918699187,11.077569353854457
752,752,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,10188.3404386,63.7450095353,288.054875192,36.54369918699187,54.67093463702502
753,753,sex_male,Urbanity_Rural,Size_8,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,33695.9381098,126.899193688,2444.35030979,36.54369918699187,25.484421899156978
754,754,sex_male,Urbanity_Rural,Size_8,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,32554.723239099996,127.77955720700001,2449.28789541,36.54369918699187,42.00396239720871
755,755,sex_male,Urbanity_Rural,Size_6,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,27172.574555799998,117.58618312,1925.897723,36.54369918699187,38.05377195149844
756,756,sex_male,Urbanity_Rural,Size_6,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,28036.540161400004,106.88076417799999,2022.69376852,36.54369918699187,26.937902550554785
757,757,sex_male,Urbanity_Rural,Size_6,age_76_85,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,32392.7915492,131.814068558,2468.59821569,36.54369918699187,0.0
758,758,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,31669.6309954,128.757107376,1923.52156253,36.54369918699187,43.03684424075323
759,759,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,13635.666595800001,117.732661783,721.592681119,36.54369918699187,30.627132247321498
760,760,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,26673.6157192,147.623466887,2456.74910279,36.54369918699187,33.89701781275977
761,761,sex_male,Urbanity_Rural,Size_4,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,22210.8679996,100.25825648600001,1501.2554078,36.54369918699187,11.907726019265784
762,762,sex_male,Urbanity_Urban,Size_4,age_76_85,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,23884.4586183,124.591342342,2336.65858688,36.54369918699187,9.958537882076962
763,763,sex_male,Urbanity_Urban,Size_1,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,16028.548509799999,323.321791855,1591.98840382,36.54369918699187,20.265819292352848
764,764,sex_male,Urbanity_Urban,Size_1,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,28236.062582200004,129.64402417899998,2949.35338377,36.54369918699187,22.689240402280173
765,765,sex_male,Urbanity_Urban,Size_1,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,15145.500920299997,118.001995705,1529.99690327,36.54369918699187,37.437300662584214
766,766,sex_male,Urbanity_Urban,Size_3,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,22403.7614963,145.026906122,2137.60330659,36.54369918699187,71.39941622074141
767,767,sex_female,Urbanity_Urban,Size_3,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,21835.163618000002,135.3423506,2155.90661011,36.54369918699187,35.97514075377869
768,768,sex_male,Urbanity_Urban,Size_6,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,28867.07724,145.058606109,2642.00674748,36.54369918699187,34.80436626704152
769,769,sex_male,Urbanity_Urban,Size_6,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,34312.5851017,91.9902263634,3164.36533446,36.54369918699187,36.20999352776455
770,770,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,39912.3873428,121.412180353,3451.02592636,36.54369918699187,38.15086976245901
771,771,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,22748.689897599997,87.0720640649,2106.21858151,36.54369918699187,23.175439061998663
772,772,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,20986.3212785,89.1593298577,1870.0410949999998,36.54369918699187,39.89922322453126
773,773,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,33539.0881617,100.602432815,3075.57642435,36.54369918699187,35.302645073482815
774,774,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,38759.439510100005,112.29809321100001,3253.16180761,36.54369918699187,33.859792815941276
775,775,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,21425.6200563,119.323990723,1339.53071518,36.54369918699187,12.11196968374666
776,776,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,24844.0191812,27.0239064618,1713.7220135000002,36.54369918699187,44.19520289802543
777,777,sex_male,Urbanity_Rural,Size_4,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,11164.5370847,290.507476963,338.669391498,36.54369918699187,52.88765118904177
778,778,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_yes,19515.366668900002,288.445226434,1108.95046516,36.54369918699187,34.90473698141189
779,779,sex_male,Urbanity_Rural,Size_2,age_36_45,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,25771.4762153,122.572345626,1250.8217992,36.54369918699187,54.63550762284241
780,780,sex_male,Urbanity_Rural,Size_8,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,25223.930655,325.513024357,1554.45090028,36.54369918699187,55.74956802351069
781,781,sex_male,Urbanity_Rural,Size_8,age_36_45,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_yes,19141.7075053,265.388021575,1067.51980231,36.54369918699187,48.65424888901086
782,782,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,22596.4668625,93.3574045534,1473.04228979,36.54369918699187,52.41708310331103
783,783,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,16961.8145182,76.3823317752,904.3342934760001,36.54369918699187,22.333693554377987
784,784,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,26656.556148599997,97.8560515151,1868.41076912,36.54369918699187,30.25007255513285
785,785,sex_female,Urbanity_Urban,Size_1,age_66_75,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,24302.0239352,144.78112431,2392.3954063,36.54369918699187,0.0
786,786,sex_male,Urbanity_Urban,Size_1,age_56_65,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,16387.804841,132.046831079,1659.71097811,36.54369918699187,13.329948928260185
787,787,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,24208.995734599997,121.844855334,2440.05903344,36.54369918699187,53.93423685621487
788,788,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,24872.9807692,136.537275014,2602.82090378,36.54369918699187,37.41469635816314
789,789,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,24570.4508069,355.17338657,2290.09071001,36.54369918699187,50.920820941487484
790,790,sex_female,Urbanity_Urban,Size_1,age_26_35,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_yes,26541.4636703,298.004162359,2656.09496119,36.54369918699187,36.22581261974264
791,791,sex_female,Urbanity_Urban,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,41297.0455936,288.284691421,3442.14938873,36.54369918699187,39.51103166974517
792,792,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,34075.578687,86.6489379827,2721.27891186,36.54369918699187,49.74953314454822
793,793,sex_female,Urbanity_Rural,Size_2,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,16294.273129899999,104.79920131,891.2111575389999,36.54369918699187,67.20037250277105
794,794,sex_female,Urbanity_Rural,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,15994.551427200002,108.348637395,776.2467174310001,36.54369918699187,39.22022852819486
795,795,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,32021.5297851,159.282880211,1848.49576103,36.54369918699187,24.659741582743138
796,796,sex_female,Urbanity_Urban,Size_8,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,40083.591999300006,186.18071545200002,3874.13182557,36.54369918699187,51.64304785018364
797,797,sex_male,Urbanity_Rural,Size_3,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,28112.3862805,124.51749377200001,1546.32811113,36.54369918699187,66.3811771932309
798,798,sex_female,Urbanity_Rural,Size_1,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,29027.7140546,161.40288837,1779.79902763,36.54369918699187,20.638951936060153
799,799,sex_female,Urbanity_Rural,Size_5,age_26_35,Education_College,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_yes,34000.07389009999,273.400780675,2044.44085462,36.54369918699187,70.30923157332296
800,800,sex_male,Urbanity_Rural,Size_5,age_76_85,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,30357.030189499998,289.136685238,2308.58901199,36.54369918699187,5.309137990447988
801,801,sex_male,Urbanity_Rural,Size_3,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,14695.7186303,49.659831591199996,779.306291438,36.54369918699187,30.138394982571302
802,802,sex_male,Urbanity_Rural,Size_7,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_no,28187.537739,190.396837167,1951.1135,36.54369918699187,72.06905428006763
803,803,sex_female,Urbanity_Rural,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,13272.2487463,113.164373755,655.183288509,36.54369918699187,49.15877552483904
804,804,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,16967.7389933,130.244590126,912.8888658210001,36.54369918699187,55.01803918883639
805,805,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,11556.965528899998,334.88316925,440.354119464,36.54369918699187,54.0002453396321
806,806,sex_female,Urbanity_Rural,Size_2,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,26632.8580528,98.5918897569,2077.93132512,36.54369918699187,33.71756679920908
807,807,sex_female,Urbanity_Rural,Size_4,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,19242.1653692,126.392035965,1220.29421847,36.54369918699187,47.16315345931594
808,808,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,21005.914329,37.6866008831,1242.55627039,36.54369918699187,16.11855302999507
809,809,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,20986.1879635,65.1209065673,1317.309839,36.54369918699187,16.11855302999507
810,810,sex_female,Urbanity_Urban,Size_5,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,28283.1149038,109.726164923,2790.99569399,36.54369918699187,60.65476289538554
811,811,sex_female,Urbanity_Urban,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,28885.8521296,179.412506676,2871.33418511,36.54369918699187,42.49011409363313
812,812,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,27755.695267699997,137.712217415,1941.92333189,36.54369918699187,30.25007255513285
813,813,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,26562.4591394,118.24155868700001,2573.1329508000003,36.54369918699187,52.06166661451217
814,814,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,25918.9920594,148.02222191299998,2524.16934614,36.54369918699187,55.11046088909291
815,815,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,37780.25021590001,419.561725104,3620.48118337,36.54369918699187,47.50046682331707
816,816,sex_male,Urbanity_Urban,Size_7,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,33649.935924900004,363.057009421,3031.73194981,36.54369918699187,33.58188241079071
817,817,sex_female,Urbanity_Urban,Size_2,age_56_65,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,38818.229810900004,147.84334942700002,3306.77410122,36.54369918699187,32.94460158360459
818,818,sex_female,Urbanity_Urban,Size_2,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,26819.9567718,148.997789943,2437.2466025,36.54369918699187,41.58403051569581
819,819,sex_female,Urbanity_Rural,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,22259.777979299997,49.6087104504,1499.96160501,36.54369918699187,20.49213085200862
820,820,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,29328.390999900002,67.7766142889,1469.12179736,36.54369918699187,36.67527002166573
821,821,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,18902.4375717,70.7342663668,1919.12557418,36.54369918699187,58.69794099529697
822,822,sex_male,Urbanity_Rural,Size_8,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,20593.2587081,37.483368408000004,1240.81784355,36.54369918699187,50.607123894505584
823,823,sex_female,Urbanity_Rural,Size_6,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_no,18252.9134287,140.482960658,1171.16222366,36.54369918699187,23.296737384649692
824,824,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,22166.3748007,111.748004182,1523.26948394,36.54369918699187,32.8510286406582
825,825,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,27638.973512800003,362.545957046,2663.31287406,36.54369918699187,49.26118581239618
826,826,sex_male,Urbanity_Rural,Size_4,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,28237.557482,122.63291789,2101.4742244000004,36.54369918699187,9.306769933740423
827,827,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,27213.948275900002,134.492313056,2012.56247738,36.54369918699187,9.511013598221297
828,828,sex_female,Urbanity_Urban,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,23207.389786,95.24402388840001,2270.18134705,36.54369918699187,27.75326054849308
829,829,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,22029.4922986,335.803869525,2083.97515782,36.54369918699187,22.92993768473544
830,830,sex_male,Urbanity_Urban,Size_6,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,40813.557293699996,210.17299508099998,3291.14094017,36.54369918699187,46.16750427143601
831,831,sex_male,Urbanity_Urban,Size_3,age_76_85,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,29701.8723222,74.64179831220001,2676.60529345,36.54369918699187,24.19796271433628
832,832,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,34097.5453949,52.0457742845,3241.55956521,36.54369918699187,30.807324462484214
833,833,sex_male,Urbanity_Urban,Size_5,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,43699.0935319,98.83747476719999,3745.20860445,36.54369918699187,25.646604058786213
834,834,sex_male,Urbanity_Urban,Size_5,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,36581.6347229,300.42716765,3576.63281208,36.54369918699187,19.784963455082636
835,835,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,36190.0668744,140.868670004,3530.74689213,36.54369918699187,18.99603968804248
836,836,sex_male,Urbanity_Urban,Size_6,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,38841.2888699,162.358712751,3749.08030258,36.54369918699187,1.321560563479548
837,837,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,41629.813842100004,365.467340515,3555.96523431,36.54369918699187,14.407086338950613
838,838,sex_male,Urbanity_Rural,Size_7,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,31193.798109599997,318.81027038599996,2322.12694163,36.54369918699187,25.715418694303978
839,839,sex_female,Urbanity_Rural,Size_3,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,27343.6423835,125.883196827,2102.4857761,36.54369918699187,25.90881130728797
840,840,sex_female,Urbanity_Rural,Size_3,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,20598.5336426,15.0770419375,1352.5858487,36.54369918699187,32.72059440354262
841,841,sex_female,Urbanity_Urban,Size_3,age_66_75,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,39500.0743958,50.5164501025,3410.44751756,36.54369918699187,29.590571312108054
842,842,sex_male,Urbanity_Urban,Size_2,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,38182.7884415,71.2764547236,3242.88705966,36.54369918699187,41.4643046433815
843,843,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,26705.6878082,341.455923095,2652.96291124,36.54369918699187,30.88360189803238
844,844,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,21375.342298900003,342.689766199,2031.64462142,36.54369918699187,51.25680787791928
845,845,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,26227.0007058,132.60154775700002,2478.33693022,36.54369918699187,33.89701781275977
846,846,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,14738.8095158,315.288225085,864.395619959,36.54369918699187,11.094175834542385
847,847,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,32039.466417000003,105.05289564799999,1824.48756764,36.54369918699187,43.03684424075323
848,848,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,30770.853051,104.473887422,1651.13049494,36.54369918699187,20.44022312388332
849,849,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,22723.7205376,104.07975663200001,2132.41309219,36.54369918699187,40.11215833714267
850,850,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,34214.6593331,106.206877729,2696.62957811,36.54369918699187,49.74953314454822
851,851,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,25895.796274,82.7156365204,1925.90270634,36.54369918699187,26.030554096273033
852,852,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,29893.7975333,79.983502075,1663.11699641,36.54369918699187,59.27189113853564
853,853,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,29478.501826599997,82.6420232075,1590.81662219,36.54369918699187,59.27189113853564
854,854,sex_male,Urbanity_Rural,Size_3,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,32441.0388876,82.5626343654,1914.34512368,36.54369918699187,28.390041520499043
855,855,sex_male,Urbanity_Rural,Size_4,age_26_35,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,28930.4340166,122.674974435,1400.00351995,36.54369918699187,45.71415798033096
856,856,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,33201.057938800004,18.4810801376,1834.87929237,36.54369918699187,23.794420931474708
857,857,sex_male,Urbanity_Rural,Size_2,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,21155.743063799997,325.746987964,1315.43288424,36.54369918699187,57.212422680504766
858,858,sex_female,Urbanity_Urban,Size_2,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,23254.7258515,330.68119148799997,2233.25057091,36.54369918699187,69.45246421900502
859,859,sex_male,Urbanity_Urban,Size_2,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,21057.1398837,132.042684755,1977.57638338,36.54369918699187,79.20817171266252
860,860,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,18726.629485499998,150.075884291,1885.92580968,36.54369918699187,39.41031842368624
