,index,i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income,e_Intercept,Electricity,w_Intercept,c_w_Education,Water,w
822,848,0,990.9279606819999,1,6963.45312363,8,1651.97006417,68.8126845028,115.12857297299999,4,1,-8.07269935804,1,17.7587637497,0,31.4859969404,1,60.804324272799995,0,206.54095844900002,1,21.735530861799997,0.0014695791672499998,105.223112266,983.4182628780001,0.0535995770691,48.8144424442,5.79966239746,0,1147.66399223,16788.0394185,326408.339761,3.2999838733,111.852253118,-601.591950028,40.1878510155,234.86747514700002,34.13874614594039
823,849,0,869.659125656,1,7237.01758357,6,1672.04037231,38.9925908681,116.51252936600001,2,1,23.243205073000002,0,19.483283129500002,0,28.041172318,0,60.1851521109,0,202.442757008,1,25.040256947,0.00141560481346,85.36552502859999,998.4477752460001,0.05424266523580001,46.0840421554,6.54690998754,1,1147.66399223,11959.091528,247580.06573600002,3.2999838733,78.1823968743,-601.591950028,260.327274277,185.607024016,34.13874614594039
824,850,0,1086.53105969,1,7031.99949958,5,1648.00218916,46.1859408314,115.647034387,2,1,-1.4106780164300001,1,19.0605700957,0,27.8232690998,0,58.9563345965,0,204.599611753,1,22.836703862600004,0.0014320059659,121.204728286,986.386018721,0.05265437096180001,52.3370586499,5.601611500780001,1,1147.66399223,11959.091528,239078.27702199997,3.2999838733,75.0884460157,-601.591950028,260.327274277,174.824753237,34.13874614594039
825,851,1,838.737819671,1,7102.01103547,5,1653.74226004,55.0382803828,124.698462919,0,1,-19.162190145,1,22.0479478862,1,29.646633524299997,0,59.2300465175,0,202.616928972,1,23.3778459254,0.00141972923759,140.677857361,981.043176499,0.0534912237245,47.8519886629,6.38107431355,4,1147.66399223,1.0,171731.439205,3.2999838733,58.924227942200005,-601.591950028,1.0,128.448269477,34.13874614594039
826,852,0,807.9427342539999,1,7145.20872948,8,1684.81988385,31.6755251933,116.57950229,3,1,22.956843030599998,1,17.3569785516,0,28.6645421952,0,61.1628169263,0,206.829921523,1,24.939000216900002,0.0014287730919900002,87.03005014120001,1022.53490564,0.053516668153800004,50.193545326599995,5.81274925663,2,1147.66399223,18727.4606703,313322.76049099996,3.2999838733,100.381570794,-601.591950028,101.70283943,225.53865074700002,34.13874614594039
827,853,0,800.0825058519999,1,7113.49089331,9,1675.75647528,46.4253757585,122.713687559,2,0,21.4448608273,0,17.6614964437,0,28.5551289381,0,58.9565269795,0,203.77959039700002,1,22.551203708000003,0.00144120731279,54.486838745200004,980.951040796,0.053178566668099995,49.8996971197,6.094244916749999,2,1147.66399223,11959.091528,290687.446427,3.2999838733,86.4920603526,-601.591950028,260.327274277,213.19705339,34.13874614594039
828,854,0,659.538986644,1,6977.95247208,6,1693.1201806,86.6025661549,124.520826069,3,0,-1.50154186446,1,18.5077961948,0,28.4875097933,0,56.9684312233,0,204.134920366,1,27.063133413499997,0.00142259512872,135.84874146299998,1026.39160841,0.0529348478357,42.9502217108,6.81243092749,1,1147.66399223,18727.4606703,338875.551234,3.2999838733,103.246610553,-601.591950028,101.70283943,243.45475519999997,34.13874614594039
829,855,0,675.29520622,1,7001.53390846,6,1650.07685252,87.67599235670001,122.90323646899999,1,1,0.539971851225,1,17.9949200263,0,28.2699610874,0,58.1203751112,0,205.13478538,1,26.652951156799997,0.00144507819918,135.87736907200002,1010.0874208999999,0.0530786088971,42.3385099193,6.756958891819999,3,1147.66399223,6023.86254599,247084.071371,3.2999838733,78.8600052588,-601.591950028,214.401145313,181.93362080900002,34.13874614594039
830,856,0,867.8030910580001,1,6997.30955887,5,1649.48499141,44.8249426742,117.668834034,3,1,24.519923138400003,1,16.9952503448,0,32.109273063,1,59.662492040100005,0,209.41076279700002,1,24.284764779099998,0.0014118819912899998,81.2229781196,1024.81815633,0.05276328195169999,49.1996379876,6.53635249806,0,1147.66399223,18727.4606703,286399.882151,3.2999838733,103.66889461,-601.591950028,101.70283943,204.319346393,34.13874614594039
831,857,0,931.822903593,1,6947.28921314,7,1698.3582812,48.4529087392,117.734035131,1,1,12.0735121576,0,16.6663851415,0,28.321516402100002,0,59.997717851400004,0,208.062331272,1,23.344623874299998,0.0014274891122,74.4250614416,998.7722401269999,0.0546162646084,48.677916507700004,6.51004194759,0,1147.66399223,6023.86254599,224840.28003400002,3.2999838733,69.94065176229999,-601.591950028,214.401145313,169.003164271,34.13874614594039
832,858,0,1084.37665505,1,7022.50899112,8,1646.91810593,62.3199736157,121.758046456,2,1,19.0949689517,0,18.888582384,0,28.1063279138,0,58.8161689222,1,200.451938989,1,23.2147670153,0.00145936024405,130.682674082,975.3824675530001,0.0528886521191,42.6680802028,6.38788593451,0,1147.66399223,11959.091528,289932.236714,3.2999838733,130.124890178,-601.591950028,260.327274277,211.670495698,34.13874614594039
833,859,0,762.59197282,1,7183.45116007,7,1621.73655683,71.5724475384,110.419753398,2,1,-18.204595540899998,0,18.3167079602,0,27.828222279299997,0,58.531506265,1,199.383571018,1,27.568169884499998,0.00148249728424,130.302494949,1015.86097877,0.0546835599792,47.8861898754,6.3870679361,1,1147.66399223,11959.091528,280380.508677,3.2999838733,122.061468194,-601.591950028,260.327274277,212.811449521,34.13874614594039
834,860,1,1163.90701235,1,7126.828562999999,2,1638.71826661,65.797887298,120.045421547,2,1,12.2928644546,1,17.0699242052,0,27.209278909200002,0,60.999089715699995,0,207.376214743,1,24.2977587752,0.00134093302033,97.038954547,960.2554657430001,0.051376762339500004,50.119331361,5.6153514089300005,0,1147.66399223,11959.091528,230950.40130599999,3.2999838733,71.2968549148,-601.591950028,260.327274277,166.057446241,34.13874614594039
835,861,0,764.948865355,1,7045.16050787,5,1690.02055717,60.0063257491,114.119678852,0,1,0.5346588988009999,1,18.954396690899998,0,29.040224444299998,0,56.745950506499995,0,202.764202085,1,24.2321603319,0.00148563872344,93.98777847379999,1036.92691833,0.05479651311290001,47.8290225084,7.043622374460001,0,1147.66399223,1.0,166559.33314200002,3.2999838733,57.260826145,-601.591950028,1.0,127.541303269,34.13874614594039
836,862,0,1049.6143785,1,7021.60940472,4,1642.47163694,35.8823231625,106.584609453,1,1,18.347293706600002,1,20.6053102273,0,29.6768914366,0,60.292080043999995,0,197.683218247,1,26.6975851518,0.00133533934104,91.1224637394,983.7258351539999,0.0523487250026,54.279290109399994,5.41104219516,0,1147.66399223,6023.86254599,174327.923019,3.2999838733,58.6743027466,-601.591950028,214.401145313,126.41415086100001,34.13874614594039
837,863,0,653.996853484,1,7368.40062091,4,1683.42537419,55.1665297057,113.14038157899999,1,1,-16.5254991019,0,19.9111488286,0,30.301375252800003,1,60.6174307085,1,205.44293468700002,1,23.5930338899,0.0013533328790599998,70.70229303149999,1031.69012129,0.054252060191,43.9953676529,5.3156652834099996,2,1147.66399223,6023.86254599,195085.349308,3.2999838733,105.091926627,-601.591950028,214.401145313,145.922709834,34.13874614594039
838,864,0,890.511411465,1,7325.86203401,4,1649.40293341,58.117555125699994,106.35535586700001,3,1,1.45046172764,1,20.2331950674,0,27.8222139666,1,58.8456565869,0,201.991815075,1,26.1739049436,0.00138533196298,104.888799007,1007.33721714,0.052020993972399995,46.744096766700004,6.78284856012,0,1147.66399223,18727.4606703,283460.0005,3.2999838733,97.75049022200001,-601.591950028,101.70283943,200.067743497,34.13874614594039
839,865,0,865.636377362,1,7265.6224587,4,1665.68770371,48.3580651117,120.30785049,2,1,13.463112181500001,1,16.846459285,0,31.0063929946,1,62.545873049399994,0,205.366071528,1,24.361413454,0.00141858770366,121.804222335,1009.51556377,0.05321279709,48.8428746595,6.136833350669999,1,1147.66399223,11959.091528,232930.813453,3.2999838733,87.6894306142,-601.591950028,260.327274277,172.345401087,34.13874614594039
840,866,0,1039.41344602,1,6978.47922251,2,1664.05074126,54.870977875600005,114.603715147,0,1,-30.0049057874,1,14.4038676631,0,28.4426706335,0,59.8381372168,0,204.77162539,1,23.1021869355,0.00137931827934,73.1626412935,968.304175243,0.054610852186,48.746600085299995,6.72967575665,1,1147.66399223,1.0,125804.274257,3.2999838733,35.842978281,-601.591950028,1.0,96.1018031659,34.13874614594039
841,867,0,861.311979833,1,6963.32804489,6,1679.42067347,50.4359276975,120.68878791200001,0,1,-16.940045251300003,1,15.5742615178,0,26.473505305,0,59.8319605005,0,197.92809500599998,1,22.1910976789,0.00135729161575,104.443666977,1005.38937095,0.05439728973209999,44.009753056,6.21652698622,3,1147.66399223,1.0,172116.104899,3.2999838733,50.118268530900004,-601.591950028,1.0,129.038629435,34.13874614594039
842,868,0,874.479358502,1,6887.9550659999995,7,1701.67147551,56.1323723642,116.54976041799999,2,1,-42.5769409882,1,19.0437095571,0,28.178915369899997,1,60.8961491069,1,199.068130817,1,24.199625298,0.00139452336854,122.454095237,1047.12944164,0.0523256189537,51.2524287589,6.08112532565,1,1147.66399223,11959.091528,272604.45194899995,3.2999838733,125.24537094799999,-601.591950028,260.327274277,198.727962504,34.13874614594039
843,870,0,827.105456943,1,7086.78489499,7,1718.0325113,55.1572655589,110.015687204,0,1,-33.4059608761,1,19.1678750205,0,29.2684920911,0,59.0967187917,0,205.69319346900002,1,24.5669773475,0.0014065516754300001,55.7901641979,1000.92301004,0.0529746698391,53.452062363500005,5.813647012490001,1,1147.66399223,1.0,186681.104272,3.2999838733,53.7095520858,-601.591950028,1.0,137.016043179,34.13874614594039
844,871,0,1008.20352922,1,7293.15268311,4,1685.97068632,29.7633552554,128.724327886,1,1,-29.377089492,1,19.62310116,0,30.9810481642,0,58.936025819399994,0,202.729698065,1,23.4990034937,0.00146764748352,131.637079056,1014.73090985,0.052190983010200004,51.3439576419,6.80882110156,1,1147.66399223,6023.86254599,177534.801707,3.2999838733,53.981401920699994,-601.591950028,214.401145313,128.50525254,34.13874614594039
845,872,0,1090.05079111,1,7136.88819451,6,1622.31767015,57.8111551638,117.54983387,3,1,-9.03933894429,1,21.5599740724,0,28.091216056500002,0,59.4716283192,0,202.582086485,1,20.948155744,0.0014065970082,89.7454308092,1049.44848394,0.053542542992900004,45.7587141925,7.063429724039999,0,1147.66399223,18727.4606703,308714.20605700003,3.2999838733,91.5893478394,-601.591950028,101.70283943,224.11022608599998,34.13874614594039
846,873,0,921.882731245,1,7044.05275165,5,1690.06422752,64.5116561449,122.094197126,0,1,-23.1977456619,1,17.5610358966,0,26.3266841714,0,59.0087080759,0,199.80341078700002,1,23.477585076,0.00142950618792,124.677029851,1025.8993074999998,0.054829009684699996,50.8300583096,7.13920651395,2,1147.66399223,1.0,173845.873426,3.2999838733,52.4356995714,-601.591950028,1.0,133.115042186,34.13874614594039
847,874,1,978.194812869,1,7005.72152364,4,1672.82882619,28.7021608658,119.826150376,1,1,13.927151063599998,1,15.395970800599999,0,32.7408905585,0,60.3021754493,0,199.754186393,1,25.5184216482,0.0014001766100200002,83.9759860889,1035.01409494,0.050720182325,55.774160890699996,6.119357635599999,2,1147.66399223,6023.86254599,179280.367473,3.2999838733,60.118831057200005,-601.591950028,214.401145313,127.536999136,34.13874614594039
848,875,0,842.866038692,0,7378.31425781,2,1655.500932,53.729895121599995,124.12699704,1,1,24.8404347145,0,16.7512812419,0,25.1485917871,0,58.8659395284,0,203.032999295,1,22.1111065354,0.00139571340838,129.750145528,1012.29839491,0.053903898883800004,58.2161770029,7.40712008097,3,1147.66399223,6023.86254599,121608.329251,3.2999838733,38.4769742505,-601.591950028,214.401145313,83.36066825420001,34.13874614594039
849,876,0,1015.50436632,0,6877.77210226,8,1688.74693875,54.5382805395,107.56634730399999,0,1,-32.648015867,0,22.021915217800004,0,30.0516560399,0,61.670912492,0,206.68428241599997,1,27.7235352352,0.0014452896736900003,73.7152915611,964.943567582,0.053633327220800005,39.681628574,4.07192159533,1,1147.66399223,1.0,145525.096769,3.2999838733,35.192063321199996,-601.591950028,1.0,96.5906095198,34.13874614594039
850,877,0,726.2389561389999,1,7137.3735366,6,1680.49733043,67.8366127832,110.38919986200001,1,1,-7.4131198968,1,20.2218565283,0,26.086509916399997,0,58.911940108,0,201.27717100799998,1,23.6960285366,0.0014797140495200001,105.20596625600001,960.727826336,0.053337655319,39.7571737744,7.50583451612,2,1147.66399223,6023.86254599,226034.48821799998,3.2999838733,72.77891474270001,-601.591950028,214.401145313,166.878807424,34.13874614594039
851,878,0,831.9159871019999,1,7180.74041532,10,1657.41714426,67.1021810727,111.52931771799999,2,1,-4.698797602869999,1,20.097460051600002,0,29.6591975658,0,59.8165049809,0,198.894803102,1,24.2236423533,0.00147753818729,122.18414885700001,966.7470715989999,0.0529549702709,51.500913287399996,6.39095200631,3,1147.66399223,11959.091528,314414.056933,3.2999838733,98.6822533248,-601.591950028,260.327274277,230.525289215,34.13874614594039
852,879,0,1088.74142869,1,6969.39947921,8,1694.49251161,35.9077316848,117.38961596799999,0,1,0.429466306091,1,17.923755121400003,1,29.133659616,0,58.6189686986,0,201.207596483,1,23.9804137577,0.00142054842224,63.7621174588,1052.69946311,0.053573593873300004,48.595712752,5.83909434028,3,1147.66399223,1.0,183556.90626,3.2999838733,65.24331413899999,-601.591950028,1.0,135.766264251,34.13874614594039
853,880,1,774.4457438119999,0,7028.46023575,9,1631.6207789,64.7470769864,119.99757309700001,1,1,-16.6237843572,1,18.042319013900002,0,27.3411462625,1,60.2401754096,0,203.828096304,1,22.117930028299998,0.00144510826634,156.732779655,1021.77076151,0.051592210257000004,47.828008204,6.7875264176900005,0,1147.66399223,6023.86254599,215539.28780500003,3.2999838733,73.19993782659999,-601.591950028,214.401145313,146.697451091,34.13874614594039
854,881,1,753.1141353830001,0,7093.55366144,6,1626.96565057,79.4395620345,113.47080921,2,1,-6.378258978380001,1,19.0817010611,0,30.8794507442,1,58.0636271316,0,207.000461139,1,23.0557669594,0.00143320721813,108.53466244200001,974.188643225,0.05290962199990001,50.30919218060001,6.276271535939999,0,1147.66399223,11959.091528,231390.499173,3.2999838733,78.8899425659,-601.591950028,260.327274277,163.05432507,34.13874614594039
855,882,0,828.5349789539999,0,6895.01459615,3,1676.81381014,44.0332980509,119.207841899,0,1,0.78015251214,1,21.3626270249,0,26.966262819,1,57.768664641,0,196.79226883,1,21.9850015279,0.00141084142271,67.46936520189999,992.338281865,0.051713768608,58.7922040884,5.31440273888,3,1147.66399223,1.0,81027.17776260001,3.2999838733,38.4103019373,-601.591950028,1.0,49.8864523572,34.13874614594039
856,883,0,1052.95963957,0,6980.68515052,5,1663.34786718,38.753089900700004,118.26809495,4,1,11.4937216018,1,17.6457958162,0,29.628293333600002,0,60.0121169467,0,199.03307169299998,1,30.1048603787,0.0014116300764200002,90.558035693,1014.48369163,0.0549260726181,49.5650926784,5.4709241862999995,0,1147.66399223,16788.0394185,218628.05606,3.2999838733,66.32111788569999,-601.591950028,40.1878510155,150.037744435,34.13874614594039
857,884,0,1055.84640586,0,7105.31027108,2,1666.55460383,23.9650759315,117.212824401,1,1,13.729200213199999,1,18.8477623474,1,30.2701834617,1,59.336946894099995,0,200.886539217,1,23.3847138718,0.0013847816809200001,140.63175816700002,991.1899852239999,0.05111049602250001,50.9379376837,4.24717496267,2,1147.66399223,6023.86254599,94395.0586803,3.2999838733,49.819504082600005,-601.591950028,214.401145313,57.8955865528,34.13874614594039
858,885,0,933.568830453,0,7066.64986789,2,1646.70048204,39.9345002025,119.797569631,4,0,-4.920157027219999,1,20.7096982012,0,28.6192202836,1,58.3828928369,0,206.995517988,1,24.7845776419,0.00133258021751,106.093311532,981.15435787,0.051841871933,43.1442250826,5.07190888446,1,1147.66399223,16788.0394185,184435.809091,3.2999838733,63.813939903999994,-601.591950028,40.1878510155,117.38038792799999,34.13874614594039
859,886,0,1041.26458772,0,7187.13934198,1,1691.17557436,78.0202446943,110.510775796,3,1,0.359102991293,1,17.370942298499997,0,29.4560229025,1,59.8504429576,0,201.565556998,1,25.1359746019,0.0013467731743199997,87.236080324,1022.62042238,0.05396561874,45.387909016,7.293179681900001,2,1147.66399223,18727.4606703,214038.503116,3.2999838733,71.7814827617,-601.591950028,101.70283943,148.057510696,34.13874614594039
860,887,0,951.942374092,0,7166.64958357,1,1685.17674207,68.80902308270001,118.674387743,1,1,-8.61444019577,1,16.919397326,0,28.158370086799998,1,57.8647968258,0,199.315172485,1,22.245783741900002,0.00143194541597,109.93846535600001,1015.20863983,0.054819676388400004,51.4152978727,7.147933742569999,0,1147.66399223,6023.86254599,120691.672207,3.2999838733,47.1152177244,-601.591950028,214.401145313,84.4828510274,34.13874614594039
861,888,1,1100.01922231,0,7212.23124036,5,1667.19192095,80.5588517234,127.63966851299999,2,1,-4.64966195318,1,17.4531328297,0,28.4918570943,0,60.177194868,0,213.502774184,1,24.771903170300003,0.00142081977145,110.105858071,1046.96432592,0.0528595344102,48.1998509159,5.67455242217,0,1147.66399223,11959.091528,232734.10452,3.2999838733,67.4324734206,-601.591950028,260.327274277,162.539108529,34.13874614594039
862,889,1,730.258412376,0,7405.67432071,5,1662.97046552,64.26265531979999,124.50500970799999,0,1,-3.37470632411,0,16.8195480503,0,28.8946980859,0,58.842052484700005,0,204.408068234,1,22.049820014899996,0.00146664017089,58.1157636488,970.66496356,0.05366773943,49.1182682769,5.482401471880001,1,1147.66399223,1.0,129002.862246,3.2999838733,36.7765160577,-601.591950028,1.0,87.04484605430001,34.13874614594039
863,890,0,1044.30199103,0,6981.48153293,2,1645.29346688,57.037681391599996,126.351142469,3,1,-0.629108879032,1,19.8252185309,0,29.5397723097,0,58.8578775156,0,201.444697905,1,23.6526406876,0.00137083397811,106.15839151600001,1045.42208176,0.0540749507871,46.5748366537,7.808691129730001,0,1147.66399223,18727.4606703,215343.85928899999,3.2999838733,61.7777403214,-601.591950028,101.70283943,148.283602776,34.13874614594039
864,891,1,1101.51807451,0,6935.0541241,5,1657.6183351,66.1592369661,115.90519358700001,1,1,6.03934032536,1,15.168209421099998,0,29.0632585669,0,60.5253428385,0,204.235830557,1,24.8206886748,0.00136413343267,107.89656883200001,1020.68811476,0.054212931261400005,49.8524633831,4.3918819543300005,0,1147.66399223,6023.86254599,171788.318391,3.2999838733,50.3346344097,-601.591950028,214.401145313,119.428609542,34.13874614594039
865,892,0,1211.02254419,0,7074.57466695,6,1650.70639627,48.1202897471,121.748176282,0,1,9.58188099171,1,18.985861062999998,0,27.325238393299998,0,55.7727916183,1,201.61923082299998,1,25.225290434899996,0.00145063882866,104.61258047700001,1008.21441151,0.055451127100400004,42.2892171279,6.4625193342,0,1147.66399223,1.0,119903.876896,3.2999838733,79.2256866193,-601.591950028,1.0,82.4816816682,34.13874614594039
866,893,0,851.517309979,0,7254.74587264,4,1698.44775437,72.861258689,118.524490018,0,1,-12.4776460473,1,18.692411222,0,30.313149907399996,0,57.2918053641,0,204.15416468700002,1,27.4506397571,0.0014567416118199997,125.704649603,1007.07883591,0.0526700265537,60.124788909799996,6.61318315697,2,1147.66399223,1.0,117541.73087999999,3.2999838733,35.1463259228,-601.591950028,1.0,78.73617556229999,34.13874614594039
867,894,0,959.550919275,0,7201.68015222,3,1631.84623175,32.997548521599995,122.565419409,1,0,29.7033713665,1,17.589657816400003,0,27.9510229402,0,55.5641835487,0,202.561584103,1,27.562551823699998,0.00137834220637,54.875305487,1030.93323433,0.05230468042230001,47.3145180959,6.949564618180001,1,1147.66399223,6023.86254599,114231.542726,3.2999838733,34.6790735469,-601.591950028,214.401145313,74.3355761805,34.13874614594039
868,895,0,736.795918252,0,7181.20194298,3,1671.13862098,59.3080004583,115.31725566200001,2,1,23.4952992662,1,18.523070518599997,0,29.748411888400003,1,58.9285954888,0,203.558172485,1,24.772416175300002,0.00143021682284,141.787394903,1027.36110793,0.0517353236462,56.6973269445,4.63287017986,0,1147.66399223,11959.091528,176964.597507,3.2999838733,69.48747854,-601.591950028,260.327274277,118.749508276,34.13874614594039
869,896,0,908.917833541,0,6973.24099833,7,1677.90358836,35.4041237207,113.47259363799999,3,1,-27.2720963163,1,18.8667877664,0,27.500248535300003,1,62.8521216208,0,201.58017027900001,1,25.1502533444,0.001425370374,83.4762636789,1013.19053041,0.0522041177458,53.9273411871,7.383614559560001,2,1147.66399223,18727.4606703,252675.766054,3.2999838733,81.2634144496,-601.591950028,101.70283943,168.82153607700002,34.13874614594039
870,897,1,789.9638187510001,0,6959.19323604,7,1620.38746566,30.3513530944,120.08037014700001,1,1,8.47514357671,1,19.6026507798,0,27.7847908481,1,60.324018529899995,1,202.599628688,1,24.3861346369,0.0014301685197600001,92.5053520556,1005.83671929,0.052697567566099994,45.3500708288,5.16994434372,0,1147.66399223,6023.86254599,162709.229567,3.2999838733,102.47840064,-601.591950028,214.401145313,109.204117591,34.13874614594039
871,898,1,904.4434968789999,0,7074.26820134,5,1655.09427442,58.8361468029,111.38475411200001,3,1,29.9693829198,1,19.693168864,0,27.3082028366,0,61.0069756966,0,200.358171013,1,22.6433097996,0.0014135280394300001,116.553278394,998.47353566,0.0537406474739,54.4151529141,5.9442636023399995,0,1147.66399223,18727.4606703,252467.613245,3.2999838733,79.694014045,-601.591950028,101.70283943,174.76600103,34.13874614594039
872,899,0,952.3785841910001,0,7028.91483911,5,1653.84802761,48.9867302661,112.15131574,0,1,24.1346506202,0,17.106005663599998,0,29.885193459,0,61.008645014399995,0,204.691929474,1,22.8301786888,0.0014392075558499998,69.6459625251,1024.61420598,0.0527705417724,47.9544150309,6.46864884719,2,1147.66399223,1.0,105726.311409,3.2999838733,34.9234923377,-601.591950028,1.0,69.03854108,34.13874614594039
873,900,0,937.663562466,0,7067.79675987,5,1663.46944766,57.1762818395,116.565358205,2,1,-4.58349659546,1,21.4847744844,0,32.4220147272,0,58.75049264810001,0,203.676964638,1,24.445425141799998,0.00142134855775,66.9326408748,1073.83539945,0.0524232199514,63.4177889385,6.5611038940799995,2,1147.66399223,11959.091528,199152.83576800002,3.2999838733,58.971770516199996,-601.591950028,260.327274277,137.864243557,34.13874614594039
874,901,0,777.394046836,0,7150.56680359,7,1678.25583441,71.7090431668,114.12452511299999,1,0,-7.2795930043100014,1,20.4202798987,0,28.8453305729,0,56.870517137700006,0,203.420107885,1,26.682426657399997,0.00147244965012,44.1703668494,948.698754522,0.0534638462997,61.9560253622,5.26078893604,2,1147.66399223,6023.86254599,192163.428504,3.2999838733,59.6337692245,-601.591950028,214.401145313,133.448449975,34.13874614594039
875,902,0,710.7317812619999,1,6956.03895983,2,1644.72990189,60.0421517704,120.534516414,2,1,33.6506464614,1,18.3697530953,0,27.816048819099997,0,60.7174841077,1,209.563971882,1,21.8049121543,0.00139299993739,100.064213967,1058.25190081,0.052371707083400006,53.9731765256,5.642333122749999,0,1147.66399223,11959.091528,216881.830244,3.2999838733,114.496228012,-601.591950028,260.327274277,159.457747575,34.13874614594039
876,903,0,675.244537496,1,7202.26190229,2,1659.8907725,65.0819968924,119.70007513200001,3,1,30.841207326,0,19.5358498579,0,26.43766909,0,59.3727058887,0,207.723562138,1,25.4778232187,0.00142366178071,75.1191304549,996.24775983,0.053271475441800005,39.973023425,6.86153908532,2,1147.66399223,18727.4606703,270752.962402,3.2999838733,86.5479852142,-601.591950028,101.70283943,195.22481138900002,34.13874614594039
877,904,0,723.907704375,1,6931.04808327,9,1692.43321254,87.22662621059999,113.109103623,3,1,5.915359373459999,1,20.4011831274,0,29.123832481300003,0,62.423260677799995,0,204.81411995599998,1,23.9094134286,0.0014585315227399998,180.88823546400002,968.881414488,0.052941986054300005,37.5673333527,7.4961086984300005,1,1147.66399223,18727.4606703,368005.74922199995,3.2999838733,114.781742888,-601.591950028,101.70283943,263.80607874,34.13874614594039
878,905,0,744.034376757,1,7118.16617184,5,1721.48995293,60.911638704,109.515614685,0,1,-20.4239674968,1,20.575193962,0,29.8262450446,0,61.9670570279,1,205.370795487,1,22.628533014099997,0.00139145346219,60.413242258400004,984.884429484,0.052547482340099996,58.9404310309,5.28494589754,2,1147.66399223,1.0,166936.707575,3.2999838733,90.1756490025,-601.591950028,1.0,121.902751908,34.13874614594039
879,906,0,925.355313795,1,7142.05332893,4,1696.41945914,28.9615299352,104.306556593,3,1,11.369991186300002,1,17.4798181058,0,30.0732231091,0,60.764361236099994,0,199.610989557,1,24.628131633800002,0.00144028990323,172.25481578400002,1017.94280599,0.0540567442397,43.1764887767,7.404621673130001,0,1147.66399223,18727.4606703,261083.81016199998,3.2999838733,84.1629243665,-601.591950028,101.70283943,189.88904605099998,34.13874614594039
880,907,0,1009.18646713,1,7052.43840935,6,1663.7844426,54.6145087525,120.83790652200001,2,1,-2.1687970326,0,18.4285775032,0,27.741915935500003,0,55.577506023699996,1,201.601285118,1,26.1966505949,0.00137912399313,107.103886799,1011.56089338,0.053590332627400004,42.8457615898,6.453761404600001,2,1147.66399223,11959.091528,260500.083958,3.2999838733,114.376714994,-601.591950028,260.327274277,193.36321952400002,34.13874614594039
881,908,0,1042.94219822,1,7162.74384968,4,1674.6185066,44.5735503331,109.953502828,1,1,15.0566965169,0,20.528125158599998,0,28.9529684007,0,55.4560284616,1,198.585300627,1,26.4020228392,0.0013625276639999998,75.6998266124,1009.34266405,0.053490315595000004,48.0032738518,6.1739552334,2,1147.66399223,6023.86254599,183872.869376,3.2999838733,96.0366556099,-601.591950028,214.401145313,136.283126174,34.13874614594039
882,909,0,825.4113167910001,1,7369.53271202,4,1638.20868436,55.5841592436,115.01299679700001,0,1,-5.05138900909,0,21.100778153,0,29.0468869476,1,58.770841878599995,0,205.76033455,1,24.192334321399997,0.0013924518544,75.315834225,959.782506369,0.05482011777919999,49.950028843999995,6.427778975619999,1,1147.66399223,1.0,152181.34316199998,3.2999838733,56.99807259479999,-601.591950028,1.0,115.48901252799999,34.13874614594039
883,910,0,775.107015135,1,7144.44420075,7,1642.0298718000001,51.086818246499995,122.971485854,0,0,3.08071722505,1,18.9630378499,0,29.6059533014,1,62.6992279029,0,198.491306705,1,23.919901573,0.0013781427103,45.2191846115,1015.7016589,0.053598306454999994,50.2582089439,6.83806275605,3,1147.66399223,1.0,184835.5402,3.2999838733,70.70616914029999,-601.591950028,1.0,137.497487742,34.13874614594039
884,911,0,859.6529796689999,1,7140.4470011,7,1685.13553753,47.2700497777,112.341701662,0,1,-6.813094370930001,1,14.8123617625,0,28.2737758869,0,60.519606948,0,202.18618846200002,1,24.5145984206,0.00141181817588,81.2469936042,1012.58386009,0.052694725977600006,39.588378322,6.83331105115,3,1147.66399223,1.0,180056.236428,3.2999838733,56.395952736800005,-601.591950028,1.0,130.973373726,34.13874614594039
885,912,0,899.744789934,1,7172.83063851,5,1659.11118333,62.0430772867,114.40270441,1,1,-5.791955819580001,1,16.3562469807,0,26.851554078299998,0,57.9692318153,0,197.510525165,1,23.579756503899997,0.00140984180244,94.88525636760001,1028.3099865,0.0509295429516,47.051086123400005,5.9335253614,0,1147.66399223,6023.86254599,210843.925003,3.2999838733,65.0842224049,-601.591950028,214.401145313,149.48028711,34.13874614594039
886,913,0,797.339248874,1,7086.91987833,5,1694.75739848,36.6777318647,114.301688846,2,0,-20.406323035499998,1,19.5639058667,0,27.1681083766,0,58.549102309700004,0,203.142615982,1,25.4652104796,0.00150120294918,134.629501406,987.34730026,0.0529631089298,57.253268740900005,5.64237347303,1,1147.66399223,11959.091528,232979.06457,3.2999838733,77.4082675246,-601.591950028,260.327274277,171.388669336,34.13874614594039
