e_BuildingSqm,e_BuildingElec,h_BuildingSqm,h_BuildingHeat,c_BuildingSqm,c_BuildingCool,c_e_BuildingSqm,c_e_BuildingElec,elec__0,c_h_BuildingSqm,c_h_BuildingHeat,heat__0,c_c_BuildingSqm,c_c_BuildingCool,cool__0
0,5,0,0,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,4,0,0,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,6,0,0,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,6,0,0,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,6,0,3,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,3,0,3,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,3,0,3,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,3,0,3,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,3,0,3,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,0,3,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,3,0,3,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,3,0,3,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,3,0,3,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,3,1,3,3,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
0,3,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,3,6,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,105.0,1.52852130326,0.0
0,0,3,3,2,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,11100.0,23.4353153153,0.0
0,0,3,3,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,0,3,0,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
1,3,3,0,0,3,525.0,298.847619048,470685.0000006,12000.0,55.2916666667,0.0,3600.0,42.9002267754,67567.857171255
1,0,3,0,0,3,525.0,298.847619048,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,67567.857171255
1,0,3,0,0,3,525.0,298.847619048,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,67567.857171255
3,0,3,3,0,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,5971500.0000036005,3600.0,42.9002267754,4633224.4917431995
1,0,0,3,0,6,525.0,298.847619048,0.0,3600.0,114.646120414,180567.63965204998,3600.0,42.9002267754,135135.71434251
1,0,0,3,0,4,525.0,298.847619048,0.0,3600.0,114.646120414,180567.63965204998,3600.0,42.9002267754,90090.47622834
1,0,3,0,3,7,525.0,298.847619048,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,117526.80624987751
0,0,3,0,3,7,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,0,3,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
8,0,3,0,3,1,105.0,172.696441103,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,26863.269999972003
11,0,3,0,3,1,36.0,243.263425926,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,12664.1129999868
7,0,3,0,3,1,39.0,255.62913257,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,8730.5627499909
7,3,3,0,3,1,39.0,255.62913257,209360.25957483,12000.0,55.2916666667,0.0,12000.0,31.9800833333,8730.5627499909
7,0,3,0,3,1,39.0,255.62913257,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,8730.5627499909
7,0,3,0,3,0,39.0,255.62913257,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
7,0,3,0,3,0,39.0,255.62913257,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
7,7,3,0,3,0,39.0,255.62913257,488507.27234127,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
7,3,3,3,0,0,39.0,255.62913257,209360.25957483,12000.0,55.2916666667,45283.87500002731,3600.0,42.9002267754,0.0
0,3,3,3,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
3,3,3,3,0,0,12000.0,92.7291666667,10014750.0000036,12000.0,55.2916666667,5971500.0000036005,3600.0,42.9002267754,0.0
3,3,3,3,0,0,12000.0,92.7291666667,10014750.0000036,12000.0,55.2916666667,5971500.0000036005,3600.0,42.9002267754,0.0
3,3,3,3,1,0,12000.0,92.7291666667,10014750.0000036,12000.0,55.2916666667,5971500.0000036005,525.0,125.188571429,0.0
3,3,3,3,1,3,12000.0,92.7291666667,10014750.0000036,12000.0,55.2916666667,5971500.0000036005,525.0,125.188571429,13520365.714332
3,3,3,3,1,3,12000.0,92.7291666667,10014750.0000036,12000.0,55.2916666667,5971500.0000036005,525.0,125.188571429,13520365.714332
3,3,3,3,1,3,12000.0,92.7291666667,10014750.0000036,12000.0,55.2916666667,5971500.0000036005,525.0,125.188571429,13520365.714332
3,3,11,3,0,3,12000.0,92.7291666667,10014750.0000036,36.0,82.1703703704,8874400.000003198,3600.0,42.9002267754,4633224.4917431995
3,3,1,1,0,3,12000.0,92.7291666667,10014750.0000036,525.0,820.44,29535840.0,3600.0,42.9002267754,4633224.4917431995
3,3,3,1,0,3,12000.0,92.7291666667,10014750.0000036,12000.0,55.2916666667,1990500.0000012,3600.0,42.9002267754,4633224.4917431995
3,3,1,1,0,3,12000.0,92.7291666667,10014750.0000036,525.0,820.44,29535840.0,3600.0,42.9002267754,4633224.4917431995
3,3,0,1,3,3,12000.0,92.7291666667,10014750.0000036,3600.0,114.646120414,4127260.334904,12000.0,31.9800833333,3453848.9999964
3,3,0,1,3,3,12000.0,92.7291666667,10014750.0000036,3600.0,114.646120414,4127260.334904,12000.0,31.9800833333,3453848.9999964
3,3,3,0,3,3,12000.0,92.7291666667,10014750.0000036,12000.0,55.2916666667,0.0,12000.0,31.9800833333,3453848.9999964
3,3,3,0,3,3,12000.0,92.7291666667,10014750.0000036,12000.0,55.2916666667,0.0,12000.0,31.9800833333,3453848.9999964
3,0,3,0,3,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,3453848.9999964
3,0,3,0,3,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,3453848.9999964
3,0,3,0,3,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,3453848.9999964
3,0,3,0,3,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,3453848.9999964
3,0,3,3,3,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,5971500.0000036005,12000.0,31.9800833333,3453848.9999964
3,0,3,3,3,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,5971500.0000036005,12000.0,31.9800833333,3453848.9999964
3,3,3,3,3,0,12000.0,92.7291666667,10014750.0000036,12000.0,55.2916666667,5971500.0000036005,12000.0,31.9800833333,0.0
1,3,3,3,3,0,525.0,298.847619048,470685.0000006,12000.0,55.2916666667,87084.3750000525,12000.0,31.9800833333,0.0
1,3,3,3,3,0,525.0,298.847619048,470685.0000006,12000.0,55.2916666667,87084.3750000525,12000.0,31.9800833333,0.0
1,3,3,3,3,0,525.0,298.847619048,470685.0000006,12000.0,55.2916666667,87084.3750000525,12000.0,31.9800833333,0.0
1,3,3,0,3,0,525.0,298.847619048,470685.0000006,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
1,3,3,0,3,0,525.0,298.847619048,470685.0000006,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,1,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,1,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,1,3,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,1,3,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,1,3,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,1,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,1,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,0,3,1,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
3,0,0,1,0,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,4127260.334904,3600.0,42.9002267754,0.0
3,0,0,1,0,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,4127260.334904,3600.0,42.9002267754,0.0
3,0,0,1,0,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,4127260.334904,3600.0,42.9002267754,0.0
3,0,0,1,0,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,4127260.334904,3600.0,42.9002267754,0.0
3,0,0,1,0,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,4127260.334904,3600.0,42.9002267754,4633224.4917431995
1,0,0,1,0,0,525.0,298.847619048,0.0,3600.0,114.646120414,60189.21321735,3600.0,42.9002267754,0.0
3,0,0,1,0,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,4127260.334904,3600.0,42.9002267754,0.0
0,0,0,3,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,0,0,3,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,0,1,3,0,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,3,1,3,0,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,3,1,3,3,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
0,3,1,3,3,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
0,3,1,3,3,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
1,3,1,3,3,3,525.0,298.847619048,470685.0000006,525.0,820.44,1292193.0,12000.0,31.9800833333,50368.6312499475
1,3,1,1,0,3,525.0,298.847619048,470685.0000006,525.0,820.44,430731.0,3600.0,42.9002267754,67567.857171255
3,3,1,1,0,0,12000.0,92.7291666667,10014750.0000036,525.0,820.44,29535840.0,3600.0,42.9002267754,0.0
3,3,0,1,0,0,12000.0,92.7291666667,10014750.0000036,3600.0,114.646120414,4127260.334904,3600.0,42.9002267754,0.0
3,3,3,1,3,0,12000.0,92.7291666667,10014750.0000036,12000.0,55.2916666667,1990500.0000012,12000.0,31.9800833333,0.0
3,3,3,1,3,0,12000.0,92.7291666667,10014750.0000036,12000.0,55.2916666667,1990500.0000012,12000.0,31.9800833333,0.0
3,3,3,3,0,0,12000.0,92.7291666667,10014750.0000036,12000.0,55.2916666667,5971500.0000036005,3600.0,42.9002267754,0.0
3,3,3,3,0,0,12000.0,92.7291666667,10014750.0000036,12000.0,55.2916666667,5971500.0000036005,3600.0,42.9002267754,0.0
3,1,3,0,0,3,12000.0,92.7291666667,3338250.0000012,12000.0,55.2916666667,0.0,3600.0,42.9002267754,4633224.4917431995
0,0,3,0,0,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,0,3,0,0,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,0,1,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
3,3,0,3,1,1,12000.0,92.7291666667,10014750.0000036,3600.0,114.646120414,12381781.004711999,525.0,125.188571429,4506788.571444
1,3,3,3,1,1,525.0,298.847619048,470685.0000006,12000.0,55.2916666667,87084.3750000525,525.0,125.188571429,65724.000000225
1,3,3,3,1,1,525.0,298.847619048,470685.0000006,12000.0,55.2916666667,87084.3750000525,525.0,125.188571429,65724.000000225
1,3,3,0,1,1,525.0,298.847619048,470685.0000006,12000.0,55.2916666667,0.0,525.0,125.188571429,65724.000000225
1,3,1,0,1,0,525.0,298.847619048,470685.0000006,525.0,820.44,0.0,525.0,125.188571429,0.0
1,3,1,0,1,0,525.0,298.847619048,470685.0000006,525.0,820.44,0.0,525.0,125.188571429,0.0
1,3,1,0,1,0,525.0,298.847619048,470685.0000006,525.0,820.44,0.0,525.0,125.188571429,0.0
1,1,0,3,1,0,525.0,298.847619048,156895.0000002,3600.0,114.646120414,180567.63965204998,525.0,125.188571429,0.0
4,1,0,3,3,0,4650.0,41.3301075269,768740.00000034,3600.0,114.646120414,6397253.5191012,12000.0,31.9800833333,0.0
0,0,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,3,3,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,3,0,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,0,3,3,0,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,0,3,3,3,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,3,3,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,0,3,3,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,3,0,3,3,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,3,0,3,3,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,3,0,3,3,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
1,3,0,3,3,1,525.0,298.847619048,470685.0000006,3600.0,114.646120414,180567.63965204998,12000.0,31.9800833333,16789.543749982502
1,3,0,3,3,1,525.0,298.847619048,470685.0000006,3600.0,114.646120414,180567.63965204998,12000.0,31.9800833333,16789.543749982502
3,3,0,3,3,3,12000.0,92.7291666667,10014750.0000036,3600.0,114.646120414,12381781.004711999,12000.0,31.9800833333,3453848.9999964
1,3,0,3,3,3,525.0,298.847619048,470685.0000006,3600.0,114.646120414,180567.63965204998,12000.0,31.9800833333,50368.6312499475
1,3,0,3,3,3,525.0,298.847619048,470685.0000006,3600.0,114.646120414,180567.63965204998,12000.0,31.9800833333,50368.6312499475
3,3,0,3,3,3,12000.0,92.7291666667,10014750.0000036,3600.0,114.646120414,12381781.004711999,12000.0,31.9800833333,3453848.9999964
3,3,0,0,3,3,12000.0,92.7291666667,10014750.0000036,3600.0,114.646120414,0.0,12000.0,31.9800833333,3453848.9999964
3,3,0,0,3,3,12000.0,92.7291666667,10014750.0000036,3600.0,114.646120414,0.0,12000.0,31.9800833333,3453848.9999964
3,3,0,0,3,3,12000.0,92.7291666667,10014750.0000036,3600.0,114.646120414,0.0,12000.0,31.9800833333,3453848.9999964
3,3,0,0,3,3,12000.0,92.7291666667,10014750.0000036,3600.0,114.646120414,0.0,12000.0,31.9800833333,3453848.9999964
0,3,3,0,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,1,3,0,3,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,1,3,3,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,1,3,3,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,3,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,0,3,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,3,0,3,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,3,0,3,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,3,0,3,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
3,3,1,0,3,0,12000.0,92.7291666667,10014750.0000036,525.0,820.44,0.0,12000.0,31.9800833333,0.0
3,3,1,0,3,0,12000.0,92.7291666667,10014750.0000036,525.0,820.44,0.0,12000.0,31.9800833333,0.0
3,3,1,0,3,0,12000.0,92.7291666667,10014750.0000036,525.0,820.44,0.0,12000.0,31.9800833333,0.0
3,3,0,0,3,0,12000.0,92.7291666667,10014750.0000036,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
1,3,0,0,0,0,525.0,298.847619048,470685.0000006,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
1,3,1,0,0,0,525.0,298.847619048,470685.0000006,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,3,1,0,0,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,3,1,0,0,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,3,1,0,0,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,3,1,0,0,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,3,11,0,0,3,3600.0,85.4536528106,0.0,36.0,82.1703703704,0.0,3600.0,42.9002267754,0.0
0,3,1,0,0,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,3,1,0,0,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,3,1,0,0,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,3,1,0,0,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
3,3,1,0,3,3,12000.0,92.7291666667,10014750.0000036,525.0,820.44,0.0,12000.0,31.9800833333,3453848.9999964
3,3,1,0,3,3,12000.0,92.7291666667,10014750.0000036,525.0,820.44,0.0,12000.0,31.9800833333,3453848.9999964
3,0,1,0,7,3,12000.0,92.7291666667,0.0,525.0,820.44,0.0,39.0,275.699072559,29775499.836372
3,3,1,0,3,3,12000.0,92.7291666667,10014750.0000036,525.0,820.44,0.0,12000.0,31.9800833333,3453848.9999964
3,3,1,0,3,3,12000.0,92.7291666667,10014750.0000036,525.0,820.44,0.0,12000.0,31.9800833333,3453848.9999964
3,3,1,0,3,3,12000.0,92.7291666667,10014750.0000036,525.0,820.44,0.0,12000.0,31.9800833333,3453848.9999964
3,3,1,0,3,3,12000.0,92.7291666667,10014750.0000036,525.0,820.44,0.0,12000.0,31.9800833333,3453848.9999964
3,3,1,3,3,3,12000.0,92.7291666667,10014750.0000036,525.0,820.44,88607520.00000001,12000.0,31.9800833333,3453848.9999964
0,3,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
1,3,0,3,3,0,525.0,298.847619048,470685.0000006,3600.0,114.646120414,180567.63965204998,12000.0,31.9800833333,0.0
1,3,0,3,0,0,525.0,298.847619048,470685.0000006,3600.0,114.646120414,180567.63965204998,3600.0,42.9002267754,0.0
1,3,3,3,3,0,525.0,298.847619048,470685.0000006,12000.0,55.2916666667,87084.3750000525,12000.0,31.9800833333,0.0
1,1,3,3,3,0,525.0,298.847619048,156895.0000002,12000.0,55.2916666667,87084.3750000525,12000.0,31.9800833333,0.0
1,1,3,3,0,0,525.0,298.847619048,156895.0000002,12000.0,55.2916666667,87084.3750000525,3600.0,42.9002267754,0.0
0,3,3,3,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,3,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,0,3,3,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,0,3,3,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,0,3,3,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,0,3,3,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,0,3,3,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,0,3,3,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,0,3,3,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,0,3,3,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
3,0,3,0,0,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
3,0,3,0,0,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
3,0,3,0,0,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
3,3,3,0,0,0,12000.0,92.7291666667,10014750.0000036,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
3,3,1,0,0,0,12000.0,92.7291666667,10014750.0000036,525.0,820.44,0.0,3600.0,42.9002267754,0.0
3,3,0,0,0,3,12000.0,92.7291666667,10014750.0000036,3600.0,114.646120414,0.0,3600.0,42.9002267754,4633224.4917431995
0,3,1,0,0,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,3,1,0,0,1,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,3,1,0,0,1,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,7,1,0,0,1,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
1,7,1,0,0,1,525.0,298.847619048,1098265.0000014,525.0,820.44,0.0,3600.0,42.9002267754,22522.619057085
1,7,1,0,0,1,525.0,298.847619048,1098265.0000014,525.0,820.44,0.0,3600.0,42.9002267754,22522.619057085
1,5,1,0,0,0,525.0,298.847619048,784475.000001,525.0,820.44,0.0,3600.0,42.9002267754,0.0
1,4,1,0,0,0,525.0,298.847619048,627580.0000008,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,2,3,0,3,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,2,3,0,3,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,2,1,3,3,1,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
3,2,1,3,3,1,12000.0,92.7291666667,6676500.0000024,525.0,820.44,88607520.00000001,12000.0,31.9800833333,1151282.9999988
3,3,1,3,3,0,12000.0,92.7291666667,10014750.0000036,525.0,820.44,88607520.00000001,12000.0,31.9800833333,0.0
3,3,3,0,3,0,12000.0,92.7291666667,10014750.0000036,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
3,3,3,0,3,0,12000.0,92.7291666667,10014750.0000036,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
3,3,2,0,3,0,12000.0,92.7291666667,10014750.0000036,11100.0,79.1610810811,0.0,12000.0,31.9800833333,0.0
3,3,2,3,3,0,12000.0,92.7291666667,10014750.0000036,11100.0,79.1610810811,8549396.756758798,12000.0,31.9800833333,0.0
3,3,0,3,3,0,12000.0,92.7291666667,10014750.0000036,3600.0,114.646120414,12381781.004711999,12000.0,31.9800833333,0.0
3,3,0,3,3,0,12000.0,92.7291666667,10014750.0000036,3600.0,114.646120414,12381781.004711999,12000.0,31.9800833333,0.0
3,0,0,3,3,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,12381781.004711999,12000.0,31.9800833333,0.0
1,0,0,1,3,0,525.0,298.847619048,0.0,3600.0,114.646120414,60189.21321735,12000.0,31.9800833333,0.0
1,0,0,1,3,0,525.0,298.847619048,0.0,3600.0,114.646120414,60189.21321735,12000.0,31.9800833333,0.0
1,0,3,1,3,0,525.0,298.847619048,0.0,12000.0,55.2916666667,29028.125000017502,12000.0,31.9800833333,0.0
1,0,3,1,3,3,525.0,298.847619048,0.0,12000.0,55.2916666667,29028.125000017502,12000.0,31.9800833333,50368.6312499475
1,0,3,1,3,3,525.0,298.847619048,0.0,12000.0,55.2916666667,29028.125000017502,12000.0,31.9800833333,50368.6312499475
1,0,3,3,11,3,525.0,298.847619048,0.0,12000.0,55.2916666667,87084.3750000525,36.0,16.1851851852,25491.666666690006
1,0,3,3,3,3,525.0,298.847619048,0.0,12000.0,55.2916666667,87084.3750000525,12000.0,31.9800833333,50368.6312499475
1,0,3,3,3,1,525.0,298.847619048,0.0,12000.0,55.2916666667,87084.3750000525,12000.0,31.9800833333,16789.543749982502
0,0,3,3,3,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,3,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,3,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,7,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
0,0,3,2,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,2,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,9,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,8,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,11,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,1,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,0,1,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,7,0,1,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
