e_BuildingSqm,e_BuildingElec,h_BuildingSqm,h_BuildingHeat,c_BuildingSqm,c_BuildingCool,c_e_BuildingSqm,c_e_BuildingElec,elec__0,c_h_BuildingSqm,c_h_BuildingHeat,heat__0,c_c_BuildingSqm,c_c_BuildingCool,cool__0
0,0,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,2,3,3,3,6,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,2,1,3,3,6,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
0,0,3,3,3,6,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,0,3,3,6,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,0,3,3,6,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,1,3,3,4,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
3,0,1,3,3,6,12000.0,92.7291666667,0.0,525.0,820.44,88607520.00000001,12000.0,31.9800833333,6907697.9999928
3,0,1,3,3,3,12000.0,92.7291666667,0.0,525.0,820.44,88607520.00000001,12000.0,31.9800833333,3453848.9999964
3,0,3,3,3,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,5971500.0000036005,12000.0,31.9800833333,3453848.9999964
3,0,3,3,3,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,5971500.0000036005,12000.0,31.9800833333,3453848.9999964
3,0,3,3,0,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,5971500.0000036005,3600.0,42.9002267754,4633224.4917431995
3,0,3,3,0,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,5971500.0000036005,3600.0,42.9002267754,4633224.4917431995
3,0,3,1,0,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,1990500.0000012,3600.0,42.9002267754,4633224.4917431995
0,1,3,1,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
3,1,0,1,0,3,12000.0,92.7291666667,3338250.0000012,3600.0,114.646120414,4127260.334904,3600.0,42.9002267754,4633224.4917431995
0,1,3,1,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,0,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,0,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
3,3,3,0,0,3,12000.0,92.7291666667,10014750.0000036,12000.0,55.2916666667,0.0,3600.0,42.9002267754,4633224.4917431995
3,3,3,0,0,1,12000.0,92.7291666667,10014750.0000036,12000.0,55.2916666667,0.0,3600.0,42.9002267754,1544408.1639144002
3,3,3,0,0,1,12000.0,92.7291666667,10014750.0000036,12000.0,55.2916666667,0.0,3600.0,42.9002267754,1544408.1639144002
3,0,3,0,0,1,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,1544408.1639144002
3,0,1,0,0,1,12000.0,92.7291666667,0.0,525.0,820.44,0.0,3600.0,42.9002267754,1544408.1639144002
0,1,1,0,0,1,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,1,0,0,3,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,1,0,0,3,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,1,0,3,3,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
3,1,0,0,3,1,12000.0,92.7291666667,3338250.0000012,3600.0,114.646120414,0.0,12000.0,31.9800833333,1151282.9999988
3,1,0,0,3,1,12000.0,92.7291666667,3338250.0000012,3600.0,114.646120414,0.0,12000.0,31.9800833333,1151282.9999988
3,1,0,3,3,1,12000.0,92.7291666667,3338250.0000012,3600.0,114.646120414,12381781.004711999,12000.0,31.9800833333,1151282.9999988
3,1,0,3,3,1,12000.0,92.7291666667,3338250.0000012,3600.0,114.646120414,12381781.004711999,12000.0,31.9800833333,1151282.9999988
3,1,0,3,3,0,12000.0,92.7291666667,3338250.0000012,3600.0,114.646120414,12381781.004711999,12000.0,31.9800833333,0.0
3,1,0,3,3,0,12000.0,92.7291666667,3338250.0000012,3600.0,114.646120414,12381781.004711999,12000.0,31.9800833333,0.0
3,1,0,3,1,0,12000.0,92.7291666667,3338250.0000012,3600.0,114.646120414,12381781.004711999,525.0,125.188571429,0.0
3,1,0,3,1,0,12000.0,92.7291666667,3338250.0000012,3600.0,114.646120414,12381781.004711999,525.0,125.188571429,0.0
3,1,3,3,1,0,12000.0,92.7291666667,3338250.0000012,12000.0,55.2916666667,5971500.0000036005,525.0,125.188571429,0.0
3,1,3,3,1,0,12000.0,92.7291666667,3338250.0000012,12000.0,55.2916666667,5971500.0000036005,525.0,125.188571429,0.0
3,0,3,3,1,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,5971500.0000036005,525.0,125.188571429,0.0
3,0,3,3,3,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,5971500.0000036005,12000.0,31.9800833333,0.0
0,0,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,3,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,3,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,3,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,3,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,3,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,0,3,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,0,0,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,3,3,0,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,0,0,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,3,0,0,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,3,0,0,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,0,0,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,0,0,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,0,0,0,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,0,0,0,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
1,0,0,0,3,3,525.0,298.847619048,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,50368.6312499475
3,3,0,0,3,2,12000.0,92.7291666667,10014750.0000036,3600.0,114.646120414,0.0,12000.0,31.9800833333,2302565.9999976
3,3,0,0,3,1,12000.0,92.7291666667,10014750.0000036,3600.0,114.646120414,0.0,12000.0,31.9800833333,1151282.9999988
3,3,0,0,3,1,12000.0,92.7291666667,10014750.0000036,3600.0,114.646120414,0.0,12000.0,31.9800833333,1151282.9999988
3,3,0,0,3,1,12000.0,92.7291666667,10014750.0000036,3600.0,114.646120414,0.0,12000.0,31.9800833333,1151282.9999988
3,3,0,0,3,1,12000.0,92.7291666667,10014750.0000036,3600.0,114.646120414,0.0,12000.0,31.9800833333,1151282.9999988
8,3,0,3,3,3,105.0,172.696441103,435195.0315795601,3600.0,114.646120414,288908.22344328,12000.0,31.9800833333,80589.809999916
8,3,0,1,3,3,105.0,172.696441103,435195.0315795601,3600.0,114.646120414,96302.74114776,12000.0,31.9800833333,80589.809999916
9,3,0,1,3,3,105.0,230.904415584,654614.0181806401,3600.0,114.646120414,108340.58379122999,12000.0,31.9800833333,90663.5362499055
11,3,0,1,3,3,36.0,243.263425926,288996.950000088,3600.0,114.646120414,45399.863683944,12000.0,31.9800833333,37992.338999960404
11,3,0,0,3,3,36.0,243.263425926,288996.950000088,3600.0,114.646120414,0.0,12000.0,31.9800833333,37992.338999960404
1,3,0,3,3,3,525.0,298.847619048,470685.0000006,3600.0,114.646120414,180567.63965204998,12000.0,31.9800833333,50368.6312499475
1,3,0,3,3,3,525.0,298.847619048,470685.0000006,3600.0,114.646120414,180567.63965204998,12000.0,31.9800833333,50368.6312499475
1,0,0,3,3,1,525.0,298.847619048,0.0,3600.0,114.646120414,180567.63965204998,12000.0,31.9800833333,16789.543749982502
1,3,0,0,0,1,525.0,298.847619048,470685.0000006,3600.0,114.646120414,0.0,3600.0,42.9002267754,22522.619057085
3,3,0,0,0,1,12000.0,92.7291666667,10014750.0000036,3600.0,114.646120414,0.0,3600.0,42.9002267754,1544408.1639144002
3,0,0,0,0,1,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,1544408.1639144002
3,0,0,0,0,1,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,1544408.1639144002
3,3,0,3,0,1,12000.0,92.7291666667,10014750.0000036,3600.0,114.646120414,12381781.004711999,3600.0,42.9002267754,1544408.1639144002
3,3,0,3,0,1,12000.0,92.7291666667,10014750.0000036,3600.0,114.646120414,12381781.004711999,3600.0,42.9002267754,1544408.1639144002
3,3,0,3,0,1,12000.0,92.7291666667,10014750.0000036,3600.0,114.646120414,12381781.004711999,3600.0,42.9002267754,1544408.1639144002
3,3,0,3,0,0,12000.0,92.7291666667,10014750.0000036,3600.0,114.646120414,12381781.004711999,3600.0,42.9002267754,0.0
3,3,1,3,3,0,12000.0,92.7291666667,10014750.0000036,525.0,820.44,88607520.00000001,12000.0,31.9800833333,0.0
3,3,1,3,3,3,12000.0,92.7291666667,10014750.0000036,525.0,820.44,88607520.00000001,12000.0,31.9800833333,3453848.9999964
3,3,1,3,3,3,12000.0,92.7291666667,10014750.0000036,525.0,820.44,88607520.00000001,12000.0,31.9800833333,3453848.9999964
3,3,1,3,3,3,12000.0,92.7291666667,10014750.0000036,525.0,820.44,88607520.00000001,12000.0,31.9800833333,3453848.9999964
3,3,1,3,3,3,12000.0,92.7291666667,10014750.0000036,525.0,820.44,88607520.00000001,12000.0,31.9800833333,3453848.9999964
3,3,1,3,3,3,12000.0,92.7291666667,10014750.0000036,525.0,820.44,88607520.00000001,12000.0,31.9800833333,3453848.9999964
3,3,0,3,3,3,12000.0,92.7291666667,10014750.0000036,3600.0,114.646120414,12381781.004711999,12000.0,31.9800833333,3453848.9999964
3,3,0,3,3,3,12000.0,92.7291666667,10014750.0000036,3600.0,114.646120414,12381781.004711999,12000.0,31.9800833333,3453848.9999964
0,3,3,3,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,3,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
3,3,3,3,3,3,12000.0,92.7291666667,10014750.0000036,12000.0,55.2916666667,5971500.0000036005,12000.0,31.9800833333,3453848.9999964
0,3,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
1,3,3,0,3,0,525.0,298.847619048,470685.0000006,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
1,3,3,3,3,0,525.0,298.847619048,470685.0000006,12000.0,55.2916666667,87084.3750000525,12000.0,31.9800833333,0.0
1,3,3,3,3,0,525.0,298.847619048,470685.0000006,12000.0,55.2916666667,87084.3750000525,12000.0,31.9800833333,0.0
1,3,3,0,3,0,525.0,298.847619048,470685.0000006,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
1,3,0,0,3,0,525.0,298.847619048,470685.0000006,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,3,0,0,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,3,0,0,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,3,0,0,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,3,3,3,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,3,0,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
7,3,3,3,0,0,39.0,255.62913257,209360.25957483,12000.0,55.2916666667,45283.87500002731,3600.0,42.9002267754,0.0
7,7,3,3,0,0,39.0,255.62913257,488507.27234127,12000.0,55.2916666667,45283.87500002731,3600.0,42.9002267754,0.0
7,9,0,3,0,3,39.0,255.62913257,628080.77872449,3600.0,114.646120414,93895.172619066,3600.0,42.9002267754,35135.2857290526
3,7,3,3,1,3,12000.0,92.7291666667,23367750.0000084,12000.0,55.2916666667,5971500.0000036005,525.0,125.188571429,13520365.714332
3,1,3,1,1,3,12000.0,92.7291666667,3338250.0000012,12000.0,55.2916666667,1990500.0000012,525.0,125.188571429,13520365.714332
3,1,3,1,0,3,12000.0,92.7291666667,3338250.0000012,12000.0,55.2916666667,1990500.0000012,3600.0,42.9002267754,4633224.4917431995
3,1,0,1,0,3,12000.0,92.7291666667,3338250.0000012,3600.0,114.646120414,4127260.334904,3600.0,42.9002267754,4633224.4917431995
3,0,0,1,0,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,4127260.334904,3600.0,42.9002267754,4633224.4917431995
3,0,1,1,0,3,12000.0,92.7291666667,0.0,525.0,820.44,29535840.0,3600.0,42.9002267754,4633224.4917431995
3,0,1,1,0,3,12000.0,92.7291666667,0.0,525.0,820.44,29535840.0,3600.0,42.9002267754,4633224.4917431995
1,0,1,0,0,3,525.0,298.847619048,0.0,525.0,820.44,0.0,3600.0,42.9002267754,67567.857171255
1,0,1,0,0,3,525.0,298.847619048,0.0,525.0,820.44,0.0,3600.0,42.9002267754,67567.857171255
1,0,1,0,0,3,525.0,298.847619048,0.0,525.0,820.44,0.0,3600.0,42.9002267754,67567.857171255
1,0,1,0,0,3,525.0,298.847619048,0.0,525.0,820.44,0.0,3600.0,42.9002267754,67567.857171255
1,0,1,0,0,3,525.0,298.847619048,0.0,525.0,820.44,0.0,3600.0,42.9002267754,67567.857171255
3,0,1,0,0,3,12000.0,92.7291666667,0.0,525.0,820.44,0.0,3600.0,42.9002267754,4633224.4917431995
3,0,1,0,0,3,12000.0,92.7291666667,0.0,525.0,820.44,0.0,3600.0,42.9002267754,4633224.4917431995
3,0,1,1,0,3,12000.0,92.7291666667,0.0,525.0,820.44,29535840.0,3600.0,42.9002267754,4633224.4917431995
3,0,1,0,0,3,12000.0,92.7291666667,0.0,525.0,820.44,0.0,3600.0,42.9002267754,4633224.4917431995
3,0,1,0,0,3,12000.0,92.7291666667,0.0,525.0,820.44,0.0,3600.0,42.9002267754,4633224.4917431995
3,0,1,0,0,3,12000.0,92.7291666667,0.0,525.0,820.44,0.0,3600.0,42.9002267754,4633224.4917431995
3,0,1,0,0,3,12000.0,92.7291666667,0.0,525.0,820.44,0.0,3600.0,42.9002267754,4633224.4917431995
3,0,1,7,0,3,12000.0,92.7291666667,0.0,525.0,820.44,206750880.0,3600.0,42.9002267754,4633224.4917431995
3,0,1,9,0,3,12000.0,92.7291666667,0.0,525.0,820.44,265822560.00000006,3600.0,42.9002267754,4633224.4917431995
3,0,1,9,0,0,12000.0,92.7291666667,0.0,525.0,820.44,265822560.00000006,3600.0,42.9002267754,0.0
3,0,1,7,0,0,12000.0,92.7291666667,0.0,525.0,820.44,206750880.0,3600.0,42.9002267754,0.0
3,0,1,7,3,0,12000.0,92.7291666667,0.0,525.0,820.44,206750880.0,12000.0,31.9800833333,0.0
3,0,1,0,3,0,12000.0,92.7291666667,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
3,0,1,0,3,0,12000.0,92.7291666667,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
3,0,3,0,3,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
3,0,3,3,1,1,12000.0,92.7291666667,0.0,12000.0,55.2916666667,5971500.0000036005,525.0,125.188571429,4506788.571444
3,0,3,3,1,1,12000.0,92.7291666667,0.0,12000.0,55.2916666667,5971500.0000036005,525.0,125.188571429,4506788.571444
3,0,3,3,1,1,12000.0,92.7291666667,0.0,12000.0,55.2916666667,5971500.0000036005,525.0,125.188571429,4506788.571444
3,0,0,1,1,1,12000.0,92.7291666667,0.0,3600.0,114.646120414,4127260.334904,525.0,125.188571429,4506788.571444
3,0,0,1,1,7,12000.0,92.7291666667,0.0,3600.0,114.646120414,4127260.334904,525.0,125.188571429,31547520.000107996
3,0,0,1,3,7,12000.0,92.7291666667,0.0,3600.0,114.646120414,4127260.334904,12000.0,31.9800833333,8058980.9999915995
3,0,0,7,3,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,28890822.344327994,12000.0,31.9800833333,0.0
3,0,3,7,3,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,13933500.0000084,12000.0,31.9800833333,0.0
3,0,4,7,3,0,12000.0,92.7291666667,0.0,4650.0,101.099569892,25477091.612784002,12000.0,31.9800833333,0.0
3,0,4,6,3,0,12000.0,92.7291666667,0.0,4650.0,101.099569892,21837507.096672006,12000.0,31.9800833333,0.0
3,0,1,6,3,0,12000.0,92.7291666667,0.0,525.0,820.44,177215040.00000003,12000.0,31.9800833333,0.0
3,0,0,1,3,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,4127260.334904,12000.0,31.9800833333,0.0
3,0,0,1,3,1,12000.0,92.7291666667,0.0,3600.0,114.646120414,4127260.334904,12000.0,31.9800833333,1151282.9999988
3,0,0,1,3,1,12000.0,92.7291666667,0.0,3600.0,114.646120414,4127260.334904,12000.0,31.9800833333,1151282.9999988
3,0,0,1,3,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,4127260.334904,12000.0,31.9800833333,3453848.9999964
3,0,0,1,0,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,4127260.334904,3600.0,42.9002267754,4633224.4917431995
3,0,0,1,0,1,12000.0,92.7291666667,0.0,3600.0,114.646120414,4127260.334904,3600.0,42.9002267754,1544408.1639144002
3,0,0,3,1,1,12000.0,92.7291666667,0.0,3600.0,114.646120414,12381781.004711999,525.0,125.188571429,4506788.571444
3,0,0,3,1,1,12000.0,92.7291666667,0.0,3600.0,114.646120414,12381781.004711999,525.0,125.188571429,4506788.571444
0,0,0,3,3,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,0,3,3,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
3,0,0,3,3,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,12381781.004711999,12000.0,31.9800833333,0.0
3,0,0,3,0,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,12381781.004711999,3600.0,42.9002267754,0.0
3,0,0,3,0,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,12381781.004711999,3600.0,42.9002267754,0.0
3,0,0,3,0,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,12381781.004711999,3600.0,42.9002267754,0.0
3,0,0,3,0,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,12381781.004711999,3600.0,42.9002267754,0.0
3,0,3,3,3,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,5971500.0000036005,12000.0,31.9800833333,0.0
3,3,3,3,0,0,12000.0,92.7291666667,10014750.0000036,12000.0,55.2916666667,5971500.0000036005,3600.0,42.9002267754,0.0
3,3,3,3,0,0,12000.0,92.7291666667,10014750.0000036,12000.0,55.2916666667,5971500.0000036005,3600.0,42.9002267754,0.0
3,3,3,0,0,0,12000.0,92.7291666667,10014750.0000036,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
3,3,3,0,0,0,12000.0,92.7291666667,10014750.0000036,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
3,3,3,0,0,0,12000.0,92.7291666667,10014750.0000036,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
3,3,3,0,0,0,12000.0,92.7291666667,10014750.0000036,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
3,0,3,0,3,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
3,0,3,0,1,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
3,0,3,0,3,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
3,0,3,0,3,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
3,0,3,3,3,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,5971500.0000036005,12000.0,31.9800833333,0.0
3,0,11,3,3,0,12000.0,92.7291666667,0.0,36.0,82.1703703704,8874400.000003198,12000.0,31.9800833333,0.0
3,0,3,3,3,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,5971500.0000036005,12000.0,31.9800833333,0.0
3,0,3,0,3,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
3,0,3,0,0,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
3,0,3,0,3,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,1,3,3,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
0,0,1,3,1,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,525.0,125.188571429,0.0
0,0,1,3,1,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,525.0,125.188571429,0.0
0,0,3,1,1,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
0,0,3,1,1,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
3,1,3,1,3,0,12000.0,92.7291666667,3338250.0000012,12000.0,55.2916666667,1990500.0000012,12000.0,31.9800833333,0.0
3,3,3,3,3,0,12000.0,92.7291666667,10014750.0000036,12000.0,55.2916666667,5971500.0000036005,12000.0,31.9800833333,0.0
3,3,3,9,3,0,12000.0,92.7291666667,10014750.0000036,12000.0,55.2916666667,17914500.000010803,12000.0,31.9800833333,0.0
3,3,0,5,3,0,12000.0,92.7291666667,10014750.0000036,3600.0,114.646120414,20636301.67452,12000.0,31.9800833333,0.0
3,0,1,0,1,0,12000.0,92.7291666667,0.0,525.0,820.44,0.0,525.0,125.188571429,0.0
3,0,1,1,7,0,12000.0,92.7291666667,0.0,525.0,820.44,29535840.0,39.0,275.699072559,0.0
3,0,1,1,7,0,12000.0,92.7291666667,0.0,525.0,820.44,29535840.0,39.0,275.699072559,0.0
0,0,1,1,6,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,105.0,1.52852130326,0.0
1,0,1,1,9,0,525.0,298.847619048,0.0,525.0,820.44,430731.0,105.0,24.6870995671,0.0
1,0,3,1,7,0,525.0,298.847619048,0.0,12000.0,55.2916666667,29028.125000017502,39.0,275.699072559,0.0
1,0,3,1,7,0,525.0,298.847619048,0.0,12000.0,55.2916666667,29028.125000017502,39.0,275.699072559,0.0
1,0,3,1,1,0,525.0,298.847619048,0.0,12000.0,55.2916666667,29028.125000017502,525.0,125.188571429,0.0
1,7,0,1,1,0,525.0,298.847619048,1098265.0000014,3600.0,114.646120414,60189.21321735,525.0,125.188571429,0.0
1,7,0,1,1,0,525.0,298.847619048,1098265.0000014,3600.0,114.646120414,60189.21321735,525.0,125.188571429,0.0
1,7,1,1,3,0,525.0,298.847619048,1098265.0000014,525.0,820.44,430731.0,12000.0,31.9800833333,0.0
1,0,1,1,3,0,525.0,298.847619048,0.0,525.0,820.44,430731.0,12000.0,31.9800833333,0.0
1,0,1,1,3,1,525.0,298.847619048,0.0,525.0,820.44,430731.0,12000.0,31.9800833333,16789.543749982502
1,0,1,1,3,1,525.0,298.847619048,0.0,525.0,820.44,430731.0,12000.0,31.9800833333,16789.543749982502
1,0,1,1,3,1,525.0,298.847619048,0.0,525.0,820.44,430731.0,12000.0,31.9800833333,16789.543749982502
1,0,1,1,3,1,525.0,298.847619048,0.0,525.0,820.44,430731.0,12000.0,31.9800833333,16789.543749982502
1,0,4,1,3,1,525.0,298.847619048,0.0,4650.0,101.099569892,53077.2741933,12000.0,31.9800833333,16789.543749982502
1,3,3,1,0,0,525.0,298.847619048,470685.0000006,12000.0,55.2916666667,29028.125000017502,3600.0,42.9002267754,0.0
1,3,3,0,0,0,525.0,298.847619048,470685.0000006,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
1,3,3,1,0,0,525.0,298.847619048,470685.0000006,12000.0,55.2916666667,29028.125000017502,3600.0,42.9002267754,0.0
1,3,3,1,0,0,525.0,298.847619048,470685.0000006,12000.0,55.2916666667,29028.125000017502,3600.0,42.9002267754,0.0
1,1,3,1,3,0,525.0,298.847619048,156895.0000002,12000.0,55.2916666667,29028.125000017502,12000.0,31.9800833333,0.0
1,1,3,1,3,0,525.0,298.847619048,156895.0000002,12000.0,55.2916666667,29028.125000017502,12000.0,31.9800833333,0.0
1,1,3,1,4,0,525.0,298.847619048,156895.0000002,12000.0,55.2916666667,29028.125000017502,4650.0,1.86064516129,0.0
1,1,3,1,4,0,525.0,298.847619048,156895.0000002,12000.0,55.2916666667,29028.125000017502,4650.0,1.86064516129,0.0
1,1,3,1,4,0,525.0,298.847619048,156895.0000002,12000.0,55.2916666667,29028.125000017502,4650.0,1.86064516129,0.0
3,1,3,1,7,0,12000.0,92.7291666667,3338250.0000012,12000.0,55.2916666667,1990500.0000012,39.0,275.699072559,0.0
3,0,3,1,7,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,1990500.0000012,39.0,275.699072559,0.0
3,0,3,0,11,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,36.0,16.1851851852,0.0
3,0,3,3,4,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,5971500.0000036005,4650.0,1.86064516129,0.0
3,0,3,0,9,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,105.0,24.6870995671,0.0
3,0,3,3,7,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,5971500.0000036005,39.0,275.699072559,0.0
3,0,1,3,7,0,12000.0,92.7291666667,0.0,525.0,820.44,88607520.00000001,39.0,275.699072559,0.0
