,index,w_ConstructionType,w_Age,w_ConstructionYear,w_HHSize,e_sqm,w_Income,Water,Electricity,w,wf
476,476,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_5,73.59411667076489,13547.108921487288,47.76566528244935,1486.229961632174,1976.5060223642172,1976.5032604691748
477,477,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_5,73.15715630827431,13579.302735048072,46.83631604132308,1594.1729636365158,1976.5060223642172,1976.5041649667655
478,478,ConstructionType_hous,Age_39,ConstructionYear_1918,HHSize_2,72.1784878832766,13680.337973140871,29.78513841208077,1214.4861852650806,1976.5060223642172,1976.50700364965
479,479,ConstructionType_appt,Age_120,ConstructionYear_1961,HHSize_2,73.23484722638699,13544.319420870026,33.204150767841035,1079.6666721925276,1976.5060223642172,1976.5031820354718
480,480,ConstructionType_hous,Age_39,ConstructionYear_1991,HHSize_6,73.25208725229245,13723.955157522827,52.8478686332569,1107.406599970283,1976.5060223642172,1976.5082293413504
481,481,ConstructionType_hous,Age_79,ConstructionYear_2035,HHSize_7,70.89756250064377,13300.316565977944,55.72519708382309,1593.3796491416645,1976.5060223642172,1976.4963258340056
482,482,ConstructionType_hous,Age_39,ConstructionYear_2030,HHSize_8,72.5989437362264,13633.993366863058,66.27502946077982,1644.9827548611893,1976.5060223642172,1976.5057015484535
483,483,ConstructionType_hous,Age_79,ConstructionYear_2001,HHSize_7,72.49340395749736,13793.659259625403,57.58815925067834,1610.7634537434622,1976.5060223642172,1976.5101877331992
484,484,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_6,73.4127707827248,13610.848071665769,54.938932270999935,1391.8840076664605,1976.5060223642172,1976.5050513479528
485,485,ConstructionType_appt,Age_79,ConstructionYear_1961,HHSize_6,72.37809849338717,13831.247978657411,51.94263987669752,1369.6604171864446,1976.5060223642172,1976.511243860453
486,486,ConstructionType_appt,Age_24,ConstructionYear_2011,HHSize_2,73.40643193799664,13742.241049113301,28.734548317452248,1284.227264046006,1976.5060223642172,1976.508743149384
487,487,ConstructionType_hous,Age_79,ConstructionYear_2020,HHSize_3,72.28242552624765,13667.16848115197,37.80784255678755,1499.4496174919116,1976.5060223642172,1976.5066336365614
488,488,ConstructionType_hous,Age_39,ConstructionYear_2020,HHSize_6,72.50901276734679,13532.384194042763,52.29200947672392,1482.4555030792676,1976.5060223642172,1976.5028465788077
489,489,ConstructionType_hous,Age_79,ConstructionYear_2020,HHSize_6,73.88996464870709,13606.556477241566,50.56414158662897,1599.0747252790818,1976.5060223642172,1976.504930836692
490,490,ConstructionType_appt,Age_64,ConstructionYear_1970,HHSize_1,73.32998056411364,13594.059969140028,26.741076466354638,1094.589766844388,1976.5060223642172,1976.5045796309814
491,491,ConstructionType_appt,Age_54,ConstructionYear_2030,HHSize_1,73.41111894889406,13684.333389561458,26.81652152247659,997.9507699274848,1976.5060223642172,1976.5071160940909
492,492,ConstructionType_appt,Age_79,ConstructionYear_2011,HHSize_3,73.84952296005238,13677.791578445536,34.3633684658519,1525.0695157205387,1976.5060223642172,1976.5069323521377
493,493,ConstructionType_hous,Age_79,ConstructionYear_2011,HHSize_4,73.5335438918334,13697.799156744975,41.93315817847393,1445.1614801292353,1976.5060223642172,1976.5074944677938
494,494,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_5,72.22914041242166,13696.556801424393,48.51986361328739,1329.5553567836512,1976.5060223642172,1976.5074593646414
495,495,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_5,73.74947214429494,13648.844761996144,43.52847612669724,1298.2848404628771,1976.5060223642172,1976.5061190078247
496,496,ConstructionType_hous,Age_29,ConstructionYear_2030,HHSize_5,72.99513835687995,13630.269218054296,49.219486187928794,1433.3646606484494,1976.5060223642172,1976.505596968996
497,497,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_6,72.72586861167781,13784.573155970307,52.11759474266935,1435.3167617513075,1976.5060223642172,1976.509932472269
498,498,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_3,74.02961966150895,13644.478217863943,36.011064553031936,1285.8253443024412,1976.5060223642172,1976.505996361287
499,499,ConstructionType_hous,Age_64,ConstructionYear_1900,HHSize_1,72.5651200747088,13785.159766650571,26.11618706098972,1259.4276959326307,1976.5060223642172,1976.5099489298261
500,500,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_1,72.73204011903555,13692.579967406196,28.318687246332164,1191.4737791846976,1976.5060223642172,1976.507347701192
501,501,ConstructionType_hous,Age_64,ConstructionYear_2011,HHSize_2,74.55406758607735,13674.219497566282,33.486242794868296,1410.5862877255279,1976.5060223642172,1976.5068320935554
502,502,ConstructionType_hous,Age_120,ConstructionYear_1970,HHSize_2,73.94798450010117,13555.552476059323,33.8434621199145,1198.7162427986354,1976.5060223642172,1976.5034977642356
503,503,ConstructionType_hous,Age_39,ConstructionYear_1961,HHSize_3,71.641700177274,13797.840407654348,37.189004633556884,1439.8181442663613,1976.5060223642172,1976.5103050848506
504,504,ConstructionType_hous,Age_64,ConstructionYear_2030,HHSize_3,71.86555152505385,13572.796572331088,36.59791597133653,1200.6211162762318,1976.5060223642172,1976.5039819664146
505,505,ConstructionType_hous,Age_39,ConstructionYear_1945,HHSize_7,71.89778457611715,13722.62094241964,54.784241965401314,1294.1834394890702,1976.5060223642172,1976.5081916497575
506,506,ConstructionType_hous,Age_54,ConstructionYear_2030,HHSize_1,72.8994210064771,13493.978417165286,27.274341452969928,1033.5349638285606,1976.5060223642172,1976.5017675343727
507,507,ConstructionType_hous,Age_24,ConstructionYear_1900,HHSize_1,72.53944148828256,13579.094053806592,25.676879742330105,1187.6484884691404,1976.5060223642172,1976.5041590096741
508,508,ConstructionType_appt,Age_54,ConstructionYear_1961,HHSize_3,72.43632218577201,13888.105892900758,35.977856381656814,1007.0024776307688,1976.5060223642172,1976.5128414305557
509,509,ConstructionType_hous,Age_39,ConstructionYear_2020,HHSize_3,72.77699152790085,13455.328606585646,37.22717519736143,1209.7585901114614,1976.5060223642172,1976.5006815557401
510,510,ConstructionType_hous,Age_64,ConstructionYear_2030,HHSize_3,72.12771625147526,13610.370453120488,39.115529898811026,1483.6928636587281,1976.5060223642172,1976.5050377351101
511,511,ConstructionType_hous,Age_29,ConstructionYear_1991,HHSize_5,72.95881737242195,13650.169473657052,47.86539741787274,1238.6899592495968,1976.5060223642172,1976.5061561094233
512,512,ConstructionType_appt,Age_54,ConstructionYear_1970,HHSize_2,73.70763464244116,13842.411189138833,32.1071895477782,1091.455661159213,1976.5060223642172,1976.511557718147
513,513,ConstructionType_hous,Age_39,ConstructionYear_2011,HHSize_2,72.31421440325934,13477.427757825495,30.75133097089399,1281.8323197214672,1976.5060223642172,1976.5013024156376
514,514,ConstructionType_hous,Age_79,ConstructionYear_1991,HHSize_7,71.98920305696153,13885.866750208015,57.75539829505468,1380.8714394445074,1976.5060223642172,1976.5127784504757
515,515,ConstructionType_hous,Age_79,ConstructionYear_2001,HHSize_7,72.38973809517576,13484.595083317745,58.85787837187964,1264.7362814066619,1976.5060223642172,1976.501503810131
516,516,ConstructionType_hous,Age_79,ConstructionYear_2001,HHSize_4,73.1014769317488,13407.495185957478,43.63895914275906,1395.706812370066,1976.5060223642172,1976.4993376088225
517,517,ConstructionType_hous,Age_64,ConstructionYear_2016,HHSize_4,72.82230127709613,13615.408467759837,40.68468964633749,1410.1575347534085,1976.5060223642172,1976.5051793945938
518,518,ConstructionType_hous,Age_79,ConstructionYear_2016,HHSize_2,73.050340676929,13784.071684193044,29.393901871755038,1211.6840100350526,1976.5060223642172,1976.5099184310668
519,519,ConstructionType_hous,Age_39,ConstructionYear_2016,HHSize_2,72.88793727421745,13576.13559160955,32.011037340902554,970.2941570324325,1976.5060223642172,1976.5040759377298
520,520,ConstructionType_hous,Age_39,ConstructionYear_2016,HHSize_2,72.84814960218759,13828.486086072016,32.91105256055652,1214.682657996707,1976.5060223642172,1976.5111663308203
521,521,ConstructionType_hous,Age_54,ConstructionYear_2011,HHSize_1,72.2534170382588,13525.717107618822,26.216371297011843,1253.5644605921345,1976.5060223642172,1976.5026592127062
522,522,ConstructionType_hous,Age_79,ConstructionYear_2011,HHSize_7,72.36527391322349,13535.901765498696,58.54819026573076,1422.7977417298762,1976.5060223642172,1976.5029453921181
523,523,ConstructionType_appt,Age_64,ConstructionYear_1970,HHSize_7,72.41726291318602,13534.578150060383,58.390767359331605,1247.5473664434635,1976.5060223642172,1976.502908207937
524,524,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_1,73.31253045550547,13781.742969247714,25.46104833077273,1347.0542083782886,1976.5060223642172,1976.5098530391708
525,525,ConstructionType_hous,Age_39,ConstructionYear_2035,HHSize_3,72.9435645946163,13708.131179143833,38.51411278122977,1146.4216577155846,1976.5060223642172,1976.507784682109
526,526,ConstructionType_hous,Age_79,ConstructionYear_2035,HHSize_3,73.14238771628739,13756.226897893885,37.94680222962575,1331.8071528683665,1976.5060223642172,1976.5091360780173
527,527,ConstructionType_hous,Age_39,ConstructionYear_1970,HHSize_6,73.14762918969055,13598.619741444498,52.57329105486117,1345.5586906173019,1976.5060223642172,1976.5047077231586
528,528,ConstructionType_hous,Age_64,ConstructionYear_2011,HHSize_5,73.54367742296583,13613.364035284294,48.27695439999851,1280.5614107836495,1976.5060223642172,1976.5051220596663
529,529,ConstructionType_appt,Age_54,ConstructionYear_2001,HHSize_3,73.3629146386744,13575.173463531331,37.05070021511553,1364.2865226816002,1976.5060223642172,1976.5040489743471
530,530,ConstructionType_hous,Age_39,ConstructionYear_1900,HHSize_2,73.41370182368877,13655.233162856564,30.82385649937265,1604.355568089756,1976.5060223642172,1976.5062984547014
531,531,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_2,73.18148332498195,13889.30530512434,31.67928174854437,953.2243459104396,1976.5060223642172,1976.512875244559
532,532,ConstructionType_appt,Age_54,ConstructionYear_2001,HHSize_2,73.06397609682206,13542.852180152358,31.501863898086675,1213.0937503120758,1976.5060223642172,1976.5031407846868
533,533,ConstructionType_hous,Age_79,ConstructionYear_2001,HHSize_2,73.96643651224757,13606.118099118528,31.361488077210193,1240.2102082068393,1976.5060223642172,1976.5049185313226
534,534,ConstructionType_hous,Age_64,ConstructionYear_1991,HHSize_3,72.8777935067271,13919.506746623609,38.27880632839527,1501.328310459043,1976.5060223642172,1976.5137237815845
535,535,ConstructionType_hous,Age_79,ConstructionYear_1991,HHSize_1,73.11086560200523,13265.748391721812,25.75053952572252,1087.4932824398754,1976.5060223642172,1976.4953548899605
536,536,ConstructionType_hous,Age_39,ConstructionYear_2011,HHSize_1,73.12568598797594,13787.304769553259,27.25636020090361,1392.5062495144546,1976.5060223642172,1976.5100092831758
537,537,ConstructionType_hous,Age_64,ConstructionYear_2035,HHSize_1,71.81864247419568,13497.266002401,26.70334565498875,1210.1155677255824,1976.5060223642172,1976.5018597443366
538,538,ConstructionType_appt,Age_79,ConstructionYear_2016,HHSize_1,72.83066966648394,13626.667332383446,27.926783674196862,1141.499845750611,1976.5060223642172,1976.505495738876
539,539,ConstructionType_hous,Age_120,ConstructionYear_2016,HHSize_2,72.92400865781516,13538.44010332144,30.45815857924081,1297.185807943084,1976.5060223642172,1976.5030167967032
540,540,ConstructionType_hous,Age_79,ConstructionYear_2011,HHSize_2,73.5490248633648,13515.866221872395,30.856903307808423,1329.800237398333,1976.5060223642172,1976.5023826232577
541,541,ConstructionType_hous,Age_54,ConstructionYear_2011,HHSize_6,73.22917493114346,13785.248556170807,53.64882147147021,1084.6076566206104,1976.5060223642172,1976.509951524892
542,542,ConstructionType_hous,Age_79,ConstructionYear_2011,HHSize_3,72.54444365423456,13502.734098175713,35.259611634897524,1214.8709712640566,1976.5060223642172,1976.502013493317
543,543,ConstructionType_hous,Age_79,ConstructionYear_2011,HHSize_3,73.59380357010154,13507.553976927442,35.563710365697816,1101.7953459605883,1976.5060223642172,1976.5021490772083
544,544,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_2,73.89383394771843,13648.36027921524,31.45766034923648,1281.0107314075335,1976.5060223642172,1976.5061054170692
545,545,ConstructionType_appt,Age_79,ConstructionYear_1991,HHSize_2,73.27402176439232,13525.789714335835,34.039543709606704,1083.835119697924,1976.5060223642172,1976.5026614047786
546,546,ConstructionType_hous,Age_64,ConstructionYear_2011,HHSize_2,73.35433214051095,13370.652455033609,32.365102955421456,1247.6110034039798,1976.5060223642172,1976.49830246106
547,547,ConstructionType_hous,Age_39,ConstructionYear_2011,HHSize_8,72.58380538771897,13826.920109514693,60.93290543705161,1647.2128714893302,1976.5060223642172,1976.5111222907956
548,548,ConstructionType_hous,Age_24,ConstructionYear_2011,HHSize_7,72.89474565338972,13647.108944032634,55.39451041259592,1622.5881126018978,1976.5060223642172,1976.506070106618
549,549,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_6,73.97973344676781,13616.259688273467,50.802315954079724,1125.8190746522664,1976.5060223642172,1976.5052034856806
550,550,ConstructionType_hous,Age_39,ConstructionYear_1961,HHSize_1,72.91658006754305,13601.382689491862,25.25151088767387,911.9212896028529,1976.5060223642172,1976.5047853200808
551,551,ConstructionType_hous,Age_39,ConstructionYear_2016,HHSize_3,72.05481327446455,13721.608692983491,36.40019502144925,1077.6892404038592,1976.5060223642172,1976.50816323196
552,552,ConstructionType_hous,Age_39,ConstructionYear_1961,HHSize_3,72.66282313228555,13553.933552794062,38.55480766387725,1386.8169902349316,1976.5060223642172,1976.5034520837758
553,553,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_2,72.1807365109285,13578.82177100779,31.15858882670765,1509.6219690408911,1976.5060223642172,1976.50415130643
554,554,ConstructionType_appt,Age_120,ConstructionYear_1961,HHSize_5,72.84874632952756,13585.922839961178,43.15668224206042,1437.7304105136207,1976.5060223642172,1976.5043509261345
555,555,ConstructionType_hous,Age_39,ConstructionYear_2030,HHSize_2,71.93853057226481,13720.200344621317,32.381779053946154,1109.190534390932,1976.5060223642172,1976.5081236437536
556,556,ConstructionType_hous,Age_79,ConstructionYear_2030,HHSize_2,72.43225797977006,13534.597076795271,32.768906820337335,1208.8598208724686,1976.5060223642172,1976.5029087442554
557,557,ConstructionType_hous,Age_79,ConstructionYear_2030,HHSize_4,73.87564230198588,13815.174573449303,42.77390056760218,1348.7658229159406,1976.5060223642172,1976.5107924662157
558,558,ConstructionType_hous,Age_54,ConstructionYear_2030,HHSize_3,72.03444597682906,13420.927737456464,37.33523152894927,1265.3962492619164,1976.5060223642172,1976.4997148687742
559,559,ConstructionType_hous,Age_64,ConstructionYear_2001,HHSize_3,73.68100181282209,13747.500677095131,37.44031665716522,1365.5227274623348,1976.5060223642172,1976.5088909746657
560,560,ConstructionType_hous,Age_64,ConstructionYear_2011,HHSize_3,72.72103862211938,13499.425972160516,36.6298324912076,1312.807514987807,1976.5060223642172,1976.501920570009
561,561,ConstructionType_hous,Age_54,ConstructionYear_1991,HHSize_3,72.90568725887974,13839.260021343262,37.501117673737504,1060.4535818972417,1976.5060223642172,1976.511469059599
562,562,ConstructionType_hous,Age_24,ConstructionYear_2030,HHSize_2,74.1708566655167,13375.911930419898,30.688225571341142,1392.4042245051915,1976.5060223642172,1976.498450361143
563,563,ConstructionType_hous,Age_79,ConstructionYear_2030,HHSize_1,72.07739276672538,13740.298151241212,28.873375293894433,1285.7129904159226,1976.5060223642172,1976.5086883609267
564,564,ConstructionType_hous,Age_120,ConstructionYear_1961,HHSize_3,73.47909868983487,13810.8593077296,38.96621229215667,1368.0427042865792,1976.5060223642172,1976.510671158268
565,565,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_3,71.6481213967642,13854.176445326402,38.383562692376316,1104.1303022990728,1976.5060223642172,1976.5118879835582
566,566,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_4,72.71576465735039,13589.675901823823,40.74564400213148,1339.9959599845904,1976.5060223642172,1976.504456360003
567,567,ConstructionType_appt,Age_54,ConstructionYear_2011,HHSize_8,72.17782521925032,13674.444219701416,61.81377415034286,1380.362549057889,1976.5060223642172,1976.5068380484997
568,568,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_3,72.58861888832433,13794.12365503114,34.95515875801812,1304.1994908922322,1976.5060223642172,1976.5102007961382
569,569,ConstructionType_hous,Age_79,ConstructionYear_1991,HHSize_3,71.79117566460387,13598.25403423782,38.055795458166926,1197.2145092423234,1976.5060223642172,1976.5046972443354
570,570,ConstructionType_hous,Age_64,ConstructionYear_1991,HHSize_1,73.32882450638894,13700.113224192382,25.02453496081242,1081.313487535964,1976.5060223642172,1976.507559455958
571,571,ConstructionType_appt,Age_79,ConstructionYear_1991,HHSize_1,73.08145846285457,13344.0329984408,28.457273558942862,1127.089521396319,1976.5060223642172,1976.4975544796705
572,572,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_3,71.20762270819124,13799.416723164619,34.79686326761484,1153.7806820400974,1976.5060223642172,1976.5103493101699
573,573,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_5,73.24091331342724,13454.764901773491,45.964863409187394,1239.0800278669758,1976.5060223642172,1976.5006657871054
574,574,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_1,73.58585117599918,13645.786882321852,27.889831283942307,1282.5407498519455,1976.5060223642172,1976.5060330644558
575,575,ConstructionType_hous,Age_79,ConstructionYear_2030,HHSize_1,72.49921449846795,13461.365052943765,27.043513213556405,1267.540987494421,1976.5060223642172,1976.5008511225376
576,576,ConstructionType_appt,Age_64,ConstructionYear_1970,HHSize_1,73.16522332012588,13773.79619822127,25.775305379405328,934.6425927160927,1976.5060223642172,1976.5096297314208
577,577,ConstructionType_hous,Age_39,ConstructionYear_2001,HHSize_4,73.31383395928792,13781.475031276628,40.68753313676107,1233.8866548556316,1976.5060223642172,1976.5098455111813
578,578,ConstructionType_appt,Age_39,ConstructionYear_2011,HHSize_3,72.0607528093566,13653.623696936997,36.310541509188326,1199.3198153850767,1976.5060223642172,1976.5062530278835
579,579,ConstructionType_hous,Age_29,ConstructionYear_2016,HHSize_5,71.88358977648386,13581.467606430477,46.94943484113349,1398.4877864019227,1976.5060223642172,1976.50422560219
580,580,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_5,72.49842595333281,13696.108104186931,46.93588685891021,1165.8043513250486,1976.5060223642172,1976.5074467978761
581,581,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_6,72.37120953012976,13823.107525020627,52.67081865761109,1460.0150395055055,1976.5060223642172,1976.5110151353329
582,582,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_6,73.49935190513209,13641.185370713383,52.629022246020156,1480.1422121532337,1976.5060223642172,1976.5059037609767
583,583,ConstructionType_hous,Age_39,ConstructionYear_2001,HHSize_6,73.25818951313396,13688.482886903459,52.974986329192,1399.325229122759,1976.5060223642172,1976.5072326627972
584,584,ConstructionType_hous,Age_64,ConstructionYear_2001,HHSize_4,73.2281854833862,13977.937860111198,40.53980206937761,1288.905425660321,1976.5060223642172,1976.5153655980457
585,585,ConstructionType_appt,Age_54,ConstructionYear_2001,HHSize_4,72.86372681761087,13728.129339537662,39.57779648575834,1167.6847797720995,1976.5060223642172,1976.5083465655514
586,586,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_2,73.66851582180165,13549.411618129368,32.37658160414293,1017.9459585466024,1976.5060223642172,1976.5033251804953
587,587,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_2,71.75151189721986,13572.958728797883,30.624239547073632,1192.7153311311506,1976.5060223642172,1976.5039865055458
588,588,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_3,74.30503204840431,13653.284730696065,35.652078496356445,1133.5668777369558,1976.5060223642172,1976.506243843026
589,589,ConstructionType_appt,Age_64,ConstructionYear_1945,HHSize_2,72.05647687690387,13617.671253666622,30.84337963644198,977.308510501175,1976.5060223642172,1976.5052428564468
590,590,ConstructionType_appt,Age_120,ConstructionYear_1945,HHSize_2,72.81191692547306,13907.09770614485,32.424331730803885,1059.9854156097065,1976.5060223642172,1976.51337510755
591,591,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_2,73.54619992976372,13490.047165046732,30.69813626115745,1404.7331045612302,1976.5060223642172,1976.5016571738224
592,592,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_2,73.18489401880426,13397.797403660194,31.13897434564857,1149.5205856721182,1976.5060223642172,1976.4990651389382
593,593,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_3,73.64397596215295,13497.409129956377,37.97164374568321,1132.6280866419872,1976.5060223642172,1976.5018640406988
594,594,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_2,72.40789938523449,13692.847569631289,31.856144374840284,1146.0425768100572,1976.5060223642172,1976.507355171886
595,595,ConstructionType_appt,Age_79,ConstructionYear_1991,HHSize_7,71.73013471911639,13691.689343854165,54.567253699028385,1154.7020720260361,1976.5060223642172,1976.5073225247147
596,596,ConstructionType_hous,Age_54,ConstructionYear_2016,HHSize_1,73.02692332875735,13726.896671769131,27.379062175842968,1129.6972340435111,1976.5060223642172,1976.508311956574
597,597,ConstructionType_hous,Age_39,ConstructionYear_2011,HHSize_1,73.53716528528633,13651.88356415733,24.429727579102092,1352.2905681644804,1976.5060223642172,1976.5062043578673
598,598,ConstructionType_hous,Age_79,ConstructionYear_2035,HHSize_4,72.87890670659199,13677.62318624513,40.34514764655531,1382.1511805340783,1976.5060223642172,1976.5069274765187
599,599,ConstructionType_hous,Age_64,ConstructionYear_2035,HHSize_3,73.33855453166592,13691.219589612532,35.482788873522296,1272.3447256534246,1976.5060223642172,1976.50730956951
600,600,ConstructionType_hous,Age_64,ConstructionYear_2030,HHSize_3,73.90600570424151,13752.77821704864,36.2355680313576,1343.8491958730474,1976.5060223642172,1976.5090392938273
601,601,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_3,73.62952053233239,13653.78404491218,38.67301686308678,1136.1453552622665,1976.5060223642172,1976.5062577710805
602,602,ConstructionType_hous,Age_39,ConstructionYear_2001,HHSize_1,73.42483174084086,13505.331914497827,28.938755240834226,1045.344505513685,1976.5060223642172,1976.502086616998
603,603,ConstructionType_hous,Age_29,ConstructionYear_1961,HHSize_1,72.15739646886198,13639.999539757107,28.57932215009529,1309.326673743736,1976.5060223642172,1976.505870239805
604,604,ConstructionType_hous,Age_24,ConstructionYear_1981,HHSize_5,73.78851930720842,13680.795629882707,47.832766786510525,1307.5434916948511,1976.5060223642172,1976.5070167502456
605,605,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_5,71.52713547325837,13550.071535380936,45.33117921352667,1458.4354883758094,1976.5060223642172,1976.503343400349
606,606,ConstructionType_hous,Age_79,ConstructionYear_1918,HHSize_5,72.1497751960997,13671.703441056023,46.331658333358256,1344.87903705614,1976.5060223642172,1976.5067610371452
607,607,ConstructionType_hous,Age_29,ConstructionYear_1918,HHSize_1,72.5958778494296,13798.91275542111,26.62253101962195,1331.156057798556,1976.5060223642172,1976.5103353577058
608,608,ConstructionType_hous,Age_64,ConstructionYear_1918,HHSize_1,73.24541301295359,13571.29257128679,26.43181923391309,870.518654345552,1976.5060223642172,1976.5039399146744
609,609,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_4,72.55587895086077,13645.679358654881,41.56515947178368,1232.6508799090022,1976.5060223642172,1976.5060298889066
610,610,ConstructionType_appt,Age_54,ConstructionYear_1945,HHSize_2,72.79200646668144,13844.393403564349,29.907790905188637,1007.3439013573344,1976.5060223642172,1976.5116132757355
611,611,ConstructionType_appt,Age_79,ConstructionYear_1900,HHSize_2,73.47109074731392,13617.129604921543,31.18650903478473,989.1986506284261,1976.5060223642172,1976.5052278499195
612,612,ConstructionType_hous,Age_39,ConstructionYear_1918,HHSize_2,72.54813232425757,13682.807663608559,30.065910769021325,973.1272905983285,1976.5060223642172,1976.507073097147
613,613,ConstructionType_hous,Age_29,ConstructionYear_2016,HHSize_2,73.1755480760828,13712.14492337262,33.25972655933005,1111.671257598554,1976.5060223642172,1976.507897492715
614,614,ConstructionType_hous,Age_54,ConstructionYear_2011,HHSize_1,73.61315727350325,13882.114859812042,25.945573233631826,1457.0479154176858,1976.5060223642172,1976.5126732761466
615,615,ConstructionType_hous,Age_54,ConstructionYear_2030,HHSize_2,72.33838487316571,13535.461364134508,31.92732659264902,1167.063547365526,1976.5060223642172,1976.5029330145305
616,616,ConstructionType_appt,Age_54,ConstructionYear_1945,HHSize_3,73.34941273804598,13776.137122900018,37.56830899849473,1196.7557920761576,1976.5060223642172,1976.5096955336871
617,617,ConstructionType_hous,Age_64,ConstructionYear_1970,HHSize_2,73.61635140133875,13483.242124191953,31.157966497575746,1175.3310536281242,1976.5060223642172,1976.5014659801623
618,618,ConstructionType_hous,Age_120,ConstructionYear_1961,HHSize_4,72.82149522420791,13655.289499938584,39.84391501963453,1395.1123750426166,1976.5060223642172,1976.506299948428
619,619,ConstructionType_appt,Age_120,ConstructionYear_1961,HHSize_4,72.52479019134772,13770.37939209693,40.75040982234512,1129.8807388346988,1976.5060223642172,1976.5095336317095
620,620,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_3,73.11353090610056,13427.839089984716,38.78902928485382,1103.0816095946634,1976.5060223642172,1976.4999092219934
621,621,ConstructionType_hous,Age_64,ConstructionYear_2011,HHSize_3,72.51682705056355,13700.259265695691,34.98697625465821,1137.777101462783,1976.5060223642172,1976.5075634377035
622,622,ConstructionType_hous,Age_79,ConstructionYear_2011,HHSize_5,73.28536430075893,13549.955570427212,46.92935838158754,1348.9145685230878,1976.5060223642172,1976.50334040629
623,623,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_5,71.83362434967566,13440.039204763068,46.86627728764099,1349.4523207063364,1976.5060223642172,1976.5002518212734
624,624,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_3,72.67896775007355,13762.278999043647,37.463879861797025,1241.7694691447555,1976.5060223642172,1976.5093060569254
625,625,ConstructionType_appt,Age_79,ConstructionYear_1970,HHSize_4,73.55405315433121,13734.080847073294,41.6912672561423,1203.1809810387092,1976.5060223642172,1976.5085138911638
