,index,w_ConstructionType,c_w_ConstructionType,w_Age,c_w_Age,w_ConstructionYear,c_w_ConstructionYear,w_HHSize,c_w_HHSize,c_w_Income,c_e_ConstructionType,e_sqm,c_e_sqm,c_e_Income,c_e_HHSize,c_e_ConstructionYear,w_Intercept,w_Income,Water,e_Intercept,e_CDD,e_HDD,Electricity,w
592,741,1,0.9903474117697082,68.92067901621697,-0.0005642408138581775,2003,0.017516222492930788,5,10.36545982062401,0.0009383550655471381,2638.6572823183724,73.06325102830262,16.560525858149983,0.03444977554010665,1022.9125398380368,12.3415035967336,-5.28240917773532,13454.69001248888,48.53286235052071,-29960.626895641995,833.3,3006.5,37986.52859459263,1512.1878172588833
593,743,1,0.9409833116408416,79.26100841509555,0.0022791767399681986,1931,0.014761984887677854,4,10.233442739528595,0.0009445351941317821,2642.958146173068,73.4324904723077,16.673942123123883,0.03483111913604718,1020.2976437921036,11.632765537060239,-5.28240917773532,13459.531061371235,40.2184776673069,-29960.626895641995,833.3,3006.5,34720.038599410866,1512.1878172588833
594,744,0,0.912265821159248,65.4114442384705,0.0017203839208350547,1908,0.013647642656332457,3,9.986758160680775,0.0009582771887786555,2653.8542582504065,72.53209600789651,16.594236329888307,0.033168128724164754,1073.1037979489508,11.439394760075016,-5.28240917773532,13511.914206094058,33.354008523506764,-29960.626895641995,833.3,3006.5,30537.25624842476,1512.1878172588833
595,745,1,1.3821267116386802,62.30403018475414,-0.0004108248968775209,1974,0.015331921454768997,1,10.121430570802527,0.0009753519132317481,2919.017989782483,72.63580218589175,16.96485047965734,0.0333382250807492,1066.6072408196403,16.981023646322374,-5.28240917773532,13802.409127991205,26.662364597860588,-29960.626895641995,833.3,3006.5,43038.36925416168,1512.1878172588833
596,746,0,1.2887565339261238,56.126754374050954,-0.0002592883461682233,1902,0.015168632943106197,3,10.03898700861939,0.0009578448664719104,2940.344418836909,72.60866145574141,16.38846613441547,0.03257515600649953,1060.4158747667557,16.465949765828633,-5.28240917773532,13755.745198665923,34.83591922984034,-29960.626895641995,833.3,3006.5,39977.32421407118,1512.1878172588833
597,747,1,1.1486284710263168,67.76013589327414,-0.002831360566251133,1935,0.014329546397957922,3,10.15345177205092,0.000950389616491686,2800.496567629544,73.39856878557455,16.433767252016295,0.03480208054502708,1059.1265776030882,12.078635985225263,-5.28240917773532,13847.526336408986,34.92108082984106,-29960.626895641995,833.3,3006.5,34877.97465481202,1512.1878172588833
598,748,1,1.271352865221706,62.947564007823715,0.001003797162530316,1856,0.01747422695271795,3,10.040754994140109,0.000948182823601592,2628.059431527261,73.35780233480787,16.511427463782756,0.030321621451033082,1015.6832802663139,12.397019750599403,-5.28240917773532,13567.952032216699,37.06956857767409,-29960.626895641995,833.3,3006.5,34146.42226697904,1512.1878172588833
599,749,1,1.0578573019157889,51.37165855031538,-0.002421627570003639,1865,0.01659929413941227,5,10.793307203996873,0.0009482887573675773,2501.388300462992,72.16931391197454,16.94528972404922,0.03072070243379735,975.4096541042368,12.177925901385429,-5.28240917773532,13663.407901698929,47.724135029158276,-29960.626895641995,833.3,3006.5,35572.747798871955,1512.1878172588833
600,750,1,1.0458427383060451,39.32257902289622,0.00014444726444682438,1911,0.015341031299992338,1,10.15433514026604,0.0009535765581970817,2444.574978764737,72.06659743959445,16.530947569416572,0.03757508894735878,1061.9565998712212,12.508680512370196,-5.28240917773532,13554.532907009585,25.813537559614925,-29960.626895641995,833.3,3006.5,32951.061961176376,1512.1878172588833
601,751,1,1.1757238581580265,60.85166673471291,0.0014058168996124605,1911,0.015711932948814546,4,10.32365199997204,0.0009483294855033803,2961.425710477469,73.5263636859453,17.055521859817397,0.033150426817414216,1058.4402269325951,12.933588604042502,-5.28240917773532,13741.089223299805,41.34797486443663,-29960.626895641995,833.3,3006.5,37460.62791634016,1512.1878172588833
602,752,1,1.1005385405120105,66.98606072250226,-1.2110679986033048e-05,1945,0.01458879487826869,4,10.666345731123695,0.0009429828353253283,2889.8870318231193,73.36986018130561,16.316392040309935,0.03560902271860336,1028.9033759483032,14.615270602744355,-5.28240917773532,13426.87109659344,40.95636759714043,-29960.626895641995,833.3,3006.5,40947.25101853337,1512.1878172588833
603,754,1,1.2842017559065773,25.68555526109138,4.8403623738195815e-05,1895,0.015921981781381992,3,10.62816125417662,0.0009724703230314193,2552.3392161829793,73.80687715690638,16.88863486419888,0.02790871095344178,1039.4078657257974,16.155037680595846,-5.28240917773532,13645.09117829249,37.000823940386354,-29960.626895641995,833.3,3006.5,41751.47352248759,1512.1878172588833
604,756,1,0.9532724695112744,28.14755123392098,0.001928730457148082,1913,0.013996749663259457,4,10.841270573393581,0.0009719044370829483,2825.7692688780285,73.17264771313829,16.722205757013448,0.031205454729885743,1045.1449814413118,13.463299749541225,-5.28240917773532,13803.977205382113,40.841879052935106,-29960.626895641995,833.3,3006.5,38255.809072135125,1512.1878172588833
605,758,1,1.1728007471018511,60.75410893120471,0.0017853714900359148,1985,0.016651477658257342,4,10.296022161109118,0.0009676415866263695,2683.160286800375,71.2764967880219,16.26822552755776,0.03361029515847988,1052.2021880615089,13.927385252889815,-5.28240917773532,13855.19718687945,42.948016791996906,-29960.626895641995,833.3,3006.5,40002.84815752445,1512.1878172588833
606,759,1,1.4246942850459925,50.70480484237496,0.0012888995377231644,1924,0.01567972931999776,4,10.687064730237573,0.0009261752009364054,2806.62903446782,71.82970321703169,17.302581573490972,0.03384924837123012,1033.825580563976,15.851711975221262,-5.28240917773532,13890.017719958547,42.14884663596255,-29960.626895641995,833.3,3006.5,42993.43115604543,1512.1878172588833
607,760,1,1.0912034530616277,23.75820338161934,-0.0008643092565554412,1918,0.01590961271798738,4,10.310692189443897,0.0009729595112527752,2887.314349602277,73.81720507173897,17.606620922411338,0.034366151492285,1061.1544154133962,12.163073238489288,-5.28240917773532,13617.257811824144,41.57238700769803,-29960.626895641995,833.3,3006.5,36068.150774798974,1512.1878172588833
608,761,1,1.3491826134906442,30.93530811731552,0.002257088901875804,1918,0.013498592600061364,1,10.441573685632386,0.0009868293068641958,2913.605914356067,73.26749805991864,17.166398302759784,0.03341092993290827,1091.0090178266362,16.292877894166597,-5.28240917773532,13763.344279826482,24.792110434485288,-29960.626895641995,833.3,3006.5,40811.73991891325,1512.1878172588833
609,762,0,1.2697212227935342,26.775035274058023,0.0013161579487802571,1972,0.013617957143032336,1,10.115137336924967,0.0009393605849074594,3003.6443946797604,73.30754359954221,16.652982165133416,0.033863874029114394,1025.5122686395794,11.125796127678923,-5.28240917773532,13646.11515402624,24.06314915150633,-29960.626895641995,833.3,3006.5,28488.281773118066,1512.1878172588833
610,763,1,1.0337029125358972,27.122329863771924,-0.00030656104297232774,1902,0.013824454994898656,1,10.105129828180491,0.0009405225677614678,2807.4562855403187,73.6059103866301,16.510994028094803,0.033445223965250584,1014.7358132280974,13.424986105812135,-5.28240917773532,13490.59248694367,24.20283592573601,-29960.626895641995,833.3,3006.5,34862.81830599899,1512.1878172588833
611,764,1,1.3330096564862564,81.62491776443643,0.001017464490105888,1901,0.017801106536962884,2,10.594583725422797,0.0009696516496261126,2697.061579760893,72.5274427298098,16.985962934595438,0.02701330916848302,1056.0496721580287,11.223328425718897,-5.28240917773532,13865.569427872031,33.754501348423595,-29960.626895641995,833.3,3006.5,31591.011629070286,1512.1878172588833
612,768,0,1.1324463450198379,54.451552337850806,0.00042279845821600117,1937,0.015299498555129694,2,10.142623704484963,0.0009616136223600377,2771.9640964011564,72.45148917818996,16.336407551065026,0.03370011886731385,994.3094525312978,13.677114762562432,-5.28240917773532,13768.273264777219,30.515365808308314,-29960.626895641995,833.3,3006.5,33968.57970066317,1512.1878172588833
613,769,1,1.2752198794106024,63.48671554768285,0.0009058650773838725,1903,0.014284724834433691,1,10.292760427003547,0.0009642958158859796,2762.079921944633,72.02697607538585,16.40606530259082,0.024341983302623053,1034.4230490030138,11.932844174769034,-5.28240917773532,13753.538378423606,25.148950164237966,-29960.626895641995,833.3,3006.5,31860.973110133615,1512.1878172588833
614,770,1,1.2796140749004288,65.40412750034113,0.001426215258757735,1912,0.015515690517863518,1,10.306101155176176,0.0009547708488976467,2773.182258796096,72.18930971430343,16.958246434450306,0.028655617476107988,1033.9918571341268,11.373746537253961,-5.28240917773532,13796.085555713025,26.32994621796276,-29960.626895641995,833.3,3006.5,31013.116949579984,1512.1878172588833
615,771,0,1.283970742868201,68.55219476927871,0.0002686242070768447,1962,0.015752731446921714,1,10.072149489800251,0.000949579750810472,2924.9871724447376,72.99289640568325,16.286457346318258,0.028534804346323,972.8228244936757,11.904206190655215,-5.28240917773532,13751.460845523152,26.107026115648214,-29960.626895641995,833.3,3006.5,29749.86630915772,1512.1878172588833
616,772,1,1.3370497748077463,60.245323123394755,-0.0004013669007942931,1933,0.015291024206115009,1,10.617373274547797,0.0009493874107561883,2859.295859265204,72.97520637575978,16.355651105124526,0.02804095051762408,908.4900427844024,13.145615756449125,-5.28240917773532,13761.627397376822,26.34724221517808,-29960.626895641995,833.3,3006.5,34597.50728696398,1512.1878172588833
617,773,1,1.158304079028554,83.56953746684157,0.002154176674486495,1987,0.01580645864874544,6,10.700657473463943,0.0009513984113460047,2684.036295614945,72.38967284443885,16.78235674661273,0.02976706644621625,958.2880676573719,11.753544074636855,-5.28240917773532,13734.448920785127,53.13438136954242,-29960.626895641995,833.3,3006.5,37251.560345935744,1512.1878172588833
618,774,1,1.2295042936981149,60.74894205573365,0.0005120727934614448,1987,0.016000655947348442,2,10.151597396228102,0.0009479116430500518,2849.2488191232464,73.25366793109659,16.64691427278817,0.03231358213634086,1037.5915351340961,13.551177284568155,-5.28240917773532,13735.72932895938,32.05806351226394,-29960.626895641995,833.3,3006.5,37353.719301918485,1512.1878172588833
619,775,1,1.2270985843457938,67.1471013273961,0.0005636508212097084,2001,0.016143837169771552,2,10.776449823184901,0.0009573336222021935,2785.358230111165,73.23135167960464,16.977831010567634,0.03648968108297142,1022.2334250484333,11.457938014654953,-5.28240917773532,13731.449389662872,32.97080987501349,-29960.626895641995,833.3,3006.5,33341.324770060135,1512.1878172588833
620,777,1,1.051790583434935,65.52649994738171,-0.0025145515346149784,1955,0.015800821340556978,6,10.285463375684877,0.0009474228780732113,3043.599273960723,72.99949879026363,16.302225896960294,0.034826731745936326,1085.3807064869068,11.08687755110034,-5.28240917773532,13582.462815017956,51.36773918772988,-29960.626895641995,833.3,3006.5,36733.616233834866,1512.1878172588833
621,778,1,1.125066823667528,59.84018474226996,0.003748356878297177,1925,0.014388994969212143,6,10.320416480666113,0.0009592821099485908,2494.9104092050547,73.41981415385675,16.40911037843998,0.03028969977417796,981.0450429869476,12.652273036729579,-5.28240917773532,13849.68587143045,50.35239642699739,-29960.626895641995,833.3,3006.5,38200.86292425867,1512.1878172588833
622,779,1,1.1671254425203013,38.88498919865707,0.0036432331602823313,1885,0.013837151928019915,6,10.294863106493684,0.0009631167414338933,2520.271876991425,73.44426828186414,17.400189814978482,0.03106663241170968,980.3866023811316,12.682599811044712,-5.28240917773532,13863.95444081938,49.51066738932686,-29960.626895641995,833.3,3006.5,37857.74272040976,1512.1878172588833
623,780,1,1.1353436316999048,61.02923863981471,-0.0016099065421434511,1885,0.016995141304473896,6,10.531429921333782,0.000947090494559832,2866.269574630459,73.02399755205269,17.144300443254007,0.028281939700985657,1031.5536779163806,11.187955772884813,-5.28240917773532,13937.377816303378,52.86625391630929,-29960.626895641995,833.3,3006.5,35630.809706607004,1512.1878172588833
624,781,1,1.160203134137428,60.224830578114535,0.0008475418218880282,1885,0.015770956369946916,2,10.480831652201084,0.0009421698524727313,2776.3385049848057,72.56243727034234,16.61318509845676,0.03326521219436506,1038.1883383680456,11.208509292505813,-5.28240917773532,13751.014124678048,31.3237536369921,-29960.626895641995,833.3,3006.5,31483.47880240684,1512.1878172588833
625,783,1,1.2962573920044342,37.304111913005215,0.00016617524443589293,2004,0.01449971519184151,2,10.791536991851117,0.0009389554776974199,2542.6703369674083,73.37750593344374,16.789881818667787,0.029921807916349456,1025.5023897987448,13.624749916972975,-5.28240917773532,13546.176922756831,31.22970235595181,-29960.626895641995,833.3,3006.5,37374.79970683346,1512.1878172588833
626,784,1,1.0228166568682158,54.1992078918816,-0.0006954455377074888,1968,0.015945458474155794,6,10.164579197375307,0.0009550398187949985,2849.484476796846,72.16958062975192,16.494129879331588,0.03405739597144297,1060.2662795703418,11.407153969630857,-5.28240917773532,13198.467357246422,51.17434991371518,-29960.626895641995,833.3,3006.5,37140.04103169835,1512.1878172588833
627,786,1,1.198338880115417,56.449380291446374,-0.0013375321748334329,1936,0.01526838964839287,2,10.624940499330533,0.0009543908847433428,2686.538125812775,72.69652809706699,16.68367230254475,0.032449014396175146,1052.8334352294023,11.44073931259834,-5.28240917773532,13484.415407254592,31.297079052886087,-29960.626895641995,833.3,3006.5,32431.677347440174,1512.1878172588833
628,791,0,1.1728641063389371,81.12762321378067,-0.0011149478644751321,1965,0.014764935227468641,2,10.50524417358935,0.0009579701638559405,2751.5466619442377,73.20897774091246,15.797185089628401,0.029603175386217893,1084.4687266794149,15.991937884732886,-5.28240917773532,13776.140988093022,30.489820617580047,-29960.626895641995,833.3,3006.5,38997.20868627041,1512.1878172588833
629,792,0,1.2229477141391425,83.49649710399422,-0.001060923386124311,1897,0.015552156245958938,2,10.303169570961165,0.0009453104599957576,3025.907348232934,71.0971130495475,16.909224642482787,0.03571545829862465,1053.753092233226,12.511800045480227,-5.28240917773532,13598.055840753492,30.3663335168134,-29960.626895641995,833.3,3006.5,31370.048723052038,1512.1878172588833
630,793,1,1.2464752905877992,20.85348701643453,-0.003699868188112068,1836,0.015379482561688702,6,10.221422479346202,0.0009600011227804934,2857.164182531528,72.2129153429528,17.74533002817731,0.03191297120389791,1123.4984371334483,16.880163332727975,-5.28240917773532,13433.527657966497,50.05022698566607,-29960.626895641995,833.3,3006.5,46140.08048059376,1512.1878172588833
631,794,1,1.077031802866088,73.2616140538968,0.0036601483678472845,1869,0.015577192337720673,3,10.015624119097536,0.0009495476451874355,2461.335274322869,73.60798570168224,16.54526377265751,0.03089266887215845,1013.0511233353067,10.981851953004911,-5.28240917773532,13424.535232215005,35.37879467401712,-29960.626895641995,833.3,3006.5,31497.953205394748,1512.1878172588833
632,797,0,1.2619780194714123,63.36657515440731,0.0002842106617648558,1941,0.016523995298728368,1,10.574186056019467,0.0009553405806735553,2665.240951139333,72.49066049747623,17.23616340218835,0.028961796572985487,1072.7841431576992,13.654311587009225,-5.28240917773532,13749.164627132815,26.9497418888042,-29960.626895641995,833.3,3006.5,33063.26431198917,1512.1878172588833
633,800,1,1.2314425745698392,30.991069773787427,0.0015685194369420953,2007,0.014218030656562457,3,10.01288271489244,0.0009565307407181248,2533.017284875119,74.45765531658242,16.89390280503761,0.03027967857604245,1028.2736273532594,10.122519921263981,-5.28240917773532,13809.9242959152,35.2874389119514,-29960.626895641995,833.3,3006.5,31449.57610976083,1512.1878172588833
634,801,1,1.184452377422479,53.167186772703324,0.0011687612217524226,2007,0.014906986671127163,3,9.872659055764947,0.0009352007495741164,2592.278317184627,73.38420349769741,16.346866820210526,0.028683176770124733,1049.505897790395,14.199022775956411,-5.28240917773532,13676.95467566132,35.53359951771729,-29960.626895641995,833.3,3006.5,39669.9350318234,1512.1878172588833
635,804,1,1.1683492232834225,80.11774778482334,-0.0026574202455610504,2024,0.016891649803215388,2,10.180586738196792,0.000966584514683416,2840.7480831067796,71.31472267872785,16.453457427787963,0.0323439149297445,1084.903152076964,13.92616489836002,-5.28240917773532,13551.384636981637,33.13339185546003,-29960.626895641995,833.3,3006.5,38648.590726989125,1512.1878172588833
636,805,1,1.143672116456778,45.717569705256366,0.0009162075123707652,1974,0.015270053893158627,2,10.013346763196068,0.0009662713886959614,2665.9579798734608,71.97699857355637,16.586029491487633,0.032811314618255864,1060.747164703659,15.020668410788367,-5.28240917773532,13531.019558564869,31.117537767545834,-29960.626895641995,833.3,3006.5,39915.83491306863,1512.1878172588833
637,806,1,1.2103957727467851,83.55457236026879,-0.002767814424404635,1929,0.017361774924431875,2,10.32661011383592,0.0009271687756525569,2602.8401991835226,72.58432411048443,16.148989171402892,0.03268456907072068,1053.3563971758774,12.947985612188525,-5.28240917773532,13663.841922018428,32.74123729550097,-29960.626895641995,833.3,3006.5,35144.777488592365,1512.1878172588833
638,808,0,1.3169792427359277,54.402745024355156,0.0015682526145446255,1931,0.014203540837798663,2,10.60162469122247,0.0009707867775470094,2793.104537341635,73.9198596287221,16.301747114402207,0.03376493927149241,997.4246746536996,14.959168321833506,-5.28240917773532,13731.126281406521,29.965963354225146,-29960.626895641995,833.3,3006.5,36389.45688218832,1512.1878172588833
639,809,0,1.337728838172718,22.47150090730364,0.003451125254962747,1924,0.013260853312182802,5,10.484559089609345,0.0009626045443277179,2659.9773799530235,73.62943195883676,17.15299489660317,0.028895468037894133,988.2506863272736,13.468401807412832,-5.28240917773532,13718.105463260224,44.055910536456395,-29960.626895641995,833.3,3006.5,36353.61485768247,1512.1878172588833
640,810,1,1.1763187470340577,41.82584377895851,0.001588881035079659,1950,0.013596921134192587,7,10.432059998416022,0.0009533882938655207,2695.8704540930576,73.38147162281534,16.34037271769184,0.03172287062797725,1001.0735862515653,16.544762053739586,-5.28240917773532,13695.436733113604,54.98009764084149,-29960.626895641995,833.3,3006.5,47439.010727213936,1512.1878172588833
641,811,1,0.909937912445399,52.64945412297775,0.0033503986916195573,1950,0.015378014798337784,7,10.614000779810443,0.0009752587285106377,2859.1376600050426,71.79179145461579,16.97568404777796,0.030879164695092377,1124.715872174663,13.193091352906563,-5.28240917773532,13501.079987801179,57.250164500146845,-29960.626895641995,833.3,3006.5,41934.09374485793,1512.1878172588833
642,813,0,1.4150238375850226,27.38774478898936,0.00198159809817358,1938,0.014666123811069375,2,10.288259623776787,0.0009488367871819043,2691.9544436630717,73.38006712747638,15.465640438710473,0.035467243644960116,1053.8073849325515,10.181914171832394,-5.28240917773532,13620.783102277346,29.93314042587616,-29960.626895641995,833.3,3006.5,27297.925801361893,1512.1878172588833
643,816,1,1.2473091880951053,41.88668180834356,0.0004471523535467249,1898,0.015059417830019491,7,10.280469304133913,0.0009541284018189756,2831.1102103534363,70.99865220965262,15.684068018681538,0.03285957765526789,1036.9942350330778,16.325719314016226,-5.28240917773532,13499.940458676587,55.39280019063859,-29960.626895641995,833.3,3006.5,46473.23514592206,1512.1878172588833
644,817,1,1.310640457032232,24.522463106385487,-0.0015031291647043324,1814,0.015335656721906276,6,10.252172971586498,0.0009549534397861198,2879.193425716135,73.22879772140817,16.41171422145025,0.030269343878157624,1032.108681084056,15.820409641834257,-5.28240917773532,13655.806898890747,50.05774788461537,-29960.626895641995,833.3,3006.5,43225.031018448186,1512.1878172588833
645,818,1,1.1452405601078597,70.82646173224771,0.0020031934194731336,1814,0.016759969421104897,3,10.538014051611627,0.000963771105536384,2791.409788438701,72.54988272156909,16.646415263259506,0.03168134885811896,1050.2026214056623,11.3339437573708,-5.28240917773532,13390.395619480245,36.806426066197574,-29960.626895641995,833.3,3006.5,31973.512898579316,1512.1878172588833
646,819,1,1.1916943725192402,36.90934243910648,0.0009208134541110043,1818,0.015309925441211824,3,10.371686234330076,0.0009446560869982604,2577.6396674733137,73.38957217818792,16.99291484567316,0.03231358091257213,1015.0810945803528,15.138623179940277,-5.28240917773532,13841.012004230972,35.376920546939004,-29960.626895641995,833.3,3006.5,38679.055304240734,1512.1878172588833
647,820,1,1.1718983067059987,33.65922583937877,0.0015334803732000146,1831,0.013682018869921438,5,10.272098329673891,0.0009729331341028019,2824.8777676546724,73.23420497376516,16.653828451349913,0.03204242212452583,977.0366758762724,7.396794221005943,-5.28240917773532,13737.549046626846,43.950700606325036,-29960.626895641995,833.3,3006.5,26753.20559761039,1512.1878172588833
648,821,1,1.0095481242246538,45.15999825758768,-0.0008120697016914402,1979,0.017690419927324615,4,10.752531760458051,0.0009401690110444892,2599.554889493897,74.45187007551421,15.631663648515994,0.03337997883970793,1048.2529818529902,18.48254720605211,-5.28240917773532,13731.685399983182,44.38582918641973,-29960.626895641995,833.3,3006.5,48831.4976967914,1512.1878172588833
649,823,1,1.1486871196914596,49.85296725772287,0.000191442013924021,2032,0.015262980603748491,2,10.170574121949775,0.0009510314538304439,2880.83644245246,72.99936028914026,16.824607663225652,0.02975442643004405,959.8723579052327,14.712059342400536,-5.28240917773532,13721.002590236032,31.664683621155003,-29960.626895641995,833.3,3006.5,40171.731900669685,1512.1878172588833
650,825,0,0.9731825147739264,39.6830212511334,0.0008840255579719846,2032,0.016150962796147583,5,10.230821921625774,0.0009670128452590012,2742.6885437067654,73.16645895988354,17.502665139109393,0.03436906950335452,1027.9737488686908,12.143103682062767,-5.28240917773532,13340.926111372231,46.80372774226903,-29960.626895641995,833.3,3006.5,35393.5786736451,1512.1878172588833
651,826,1,0.9941096877606224,41.10430731657761,-0.0013756633140515856,1974,0.015220578417929469,5,10.44598837351641,0.0009696534187998716,2710.266036709977,74.17100718705134,17.21334059109809,0.03032071842683976,1069.5120391488545,11.197677687993398,-5.28240917773532,13442.916657210042,46.48453694482726,-29960.626895641995,833.3,3006.5,35686.171688047456,1512.1878172588833
652,827,1,1.1652023543804833,65.61831449087627,0.0010738789527788301,1931,0.015317350885447044,2,10.233066197811262,0.0009514884826218844,2809.484485626608,71.66352341337776,15.858680707329993,0.030995060821287838,1022.09585750345,15.5334462321985,-5.28240917773532,13860.733259039993,31.135870039458247,-29960.626895641995,833.3,3006.5,40254.66408157543,1512.1878172588833
653,828,0,1.2329956618210185,54.209626516006615,-3.190933905896341e-05,1940,0.016546718754072976,3,10.164376667996262,0.0009474551291357183,2934.7676319533616,71.31769209050779,16.362384663880757,0.03159283238060536,992.9582314908818,15.72362067525681,-5.28240917773532,13790.753722869393,36.54037522347376,-29960.626895641995,833.3,3006.5,38925.115286564775,1512.1878172588833
654,829,1,0.9119516265650544,72.92305574451916,0.0012951095283551064,1952,0.013926171905185844,3,10.362099358681018,0.0009326273640787217,2716.773465430805,73.02152235397759,16.312266926429277,0.0304386174773517,1024.6110330141541,14.083091875391851,-5.28240917773532,13623.047109864408,34.764821366711914,-29960.626895641995,833.3,3006.5,38726.41518910357,1512.1878172588833
655,830,1,1.150236577919603,83.60939664587441,-0.001250081882890897,1935,0.017323262617072697,6,9.963498718448768,0.0009856937154580352,2703.006784105428,73.81320035789194,16.075559983001725,0.031146396308916295,1026.7615704832651,12.42784956768307,-5.28240917773532,13875.79433647172,52.17224782192602,-29960.626895641995,833.3,3006.5,38370.03463986714,1512.1878172588833
656,831,1,1.0116847583030435,33.976603607999856,0.0008862438847381137,1923,0.015407855427367738,6,10.255768065894463,0.0009570348052770027,2634.5052410981148,72.661925341631,15.986260549521894,0.03513164582633475,1067.3883342444326,8.681496249924887,-5.28240917773532,13499.261558792545,50.77186977288467,-29960.626895641995,833.3,3006.5,31208.996281712047,1512.1878172588833
657,832,1,1.1055747736430577,52.78967464642615,0.0036275465500754385,1986,0.016357357830989922,2,10.1302025695219,0.0009499752979424984,2633.244439855261,72.94618327478071,16.812460949963047,0.027490258772738457,1031.4989394545407,15.241500477548039,-5.28240917773532,13801.681342930384,32.43336628335834,-29960.626895641995,833.3,3006.5,40411.47891654688,1512.1878172588833
658,833,1,1.0096908813421883,71.29215364849384,-0.0018797335303920835,1901,0.014177773041483504,2,10.405197807703665,0.0009400306754649187,2838.7862927015003,72.511587382288,16.819717891629544,0.032882747354153245,1036.8402902511234,10.443613292444473,-5.28240917773532,13530.050095508655,29.633240348029304,-29960.626895641995,833.3,3006.5,30270.105404764665,1512.1878172588833
659,834,1,1.186383585965139,78.31526081756519,0.0012494108856947192,1992,0.017101308746494934,2,10.506993969547649,0.0009639993924169874,2696.831437457508,74.15308492212824,16.6544555179983,0.032099498856162534,1051.2627348678827,12.488854179453936,-5.28240917773532,13721.332213595291,33.61032564566063,-29960.626895641995,833.3,3006.5,35192.38157471878,1512.1878172588833
660,835,1,1.277078564021876,42.04296231145656,0.00033078687841319484,1960,0.017141388307555416,2,10.12334395152998,0.0009663302123200516,2747.234734599509,73.13853420267148,16.919303979078002,0.032725238249842366,1116.3348025438493,11.768118607662576,-5.28240917773532,13562.598802874265,32.95801206798418,-29960.626895641995,833.3,3006.5,33566.50918057613,1512.1878172588833
661,836,1,1.00779106593795,68.00813991448904,0.0004410548982308954,1929,0.014152932492300868,2,10.390953502362986,0.0009482915790927928,2771.8589878560356,72.23745506738999,16.136695192062678,0.03165562707293255,990.6147709971792,14.168509243550641,-5.28240917773532,13538.495161363715,29.92420667673075,-29960.626895641995,833.3,3006.5,37518.186208489205,1512.1878172588833
662,838,0,1.1277094509288486,79.88393943235381,0.0023298688617875,1929,0.014249778501100438,4,10.408405280291085,0.0009661191559818172,2802.93654526741,73.02439410197995,17.045991622601477,0.03442314311942093,1054.3306606635902,9.292242858499787,-5.28240917773532,13541.385509055272,39.791707539429055,-29960.626895641995,833.3,3006.5,27692.769378221812,1512.1878172588833
663,839,0,0.9432540626455792,55.93360016347327,-0.003243997874634181,1929,0.016177930688615054,4,10.506623816611906,0.0009524120001196039,2719.968616360733,73.07393765006884,15.186740087393561,0.03540955005966796,1099.0438157756848,12.804895869127614,-5.28240917773532,13504.434796472138,41.49363703654368,-29960.626895641995,833.3,3006.5,34524.56025285711,1512.1878172588833
664,840,1,1.3665918044590073,45.0768981485273,0.003259059006918311,1929,0.01627769795989363,3,10.25143870126032,0.0009564993541334137,2739.6169850835167,73.64537374917279,17.137141616453174,0.03261057028011995,1049.031646212254,11.587608745337679,-5.28240917773532,13737.835123626399,37.095579835426214,-29960.626895641995,833.3,3006.5,33789.07903060858,1512.1878172588833
665,842,0,1.265362820675998,79.88932675902926,0.0003473697851852915,1958,0.015933282441263255,3,10.819467460007141,0.0009712873454070573,2869.6613962050983,71.93514154301229,16.584333223541392,0.03227928156802197,1049.162332153283,14.14214246085252,-5.28240917773532,13680.252114223083,37.17442432210679,-29960.626895641995,833.3,3006.5,36312.18700255755,1512.1878172588833
666,843,1,1.27270099624817,77.12786290386151,-0.0007094235256343701,1980,0.016970175196722892,4,10.726908613217725,0.0009588732777026195,2899.2254506456816,72.75423462163201,16.63772038956154,0.03251628994617705,1067.6538066454684,12.632527126839936,-5.28240917773532,13614.966407884303,43.84449358798514,-29960.626895641995,833.3,3006.5,37675.21719648813,1512.1878172588833
667,847,1,1.046501287977734,24.848822633450137,-0.0023238326594778565,1858,0.01635976712280519,2,10.560399106958435,0.0009658845797441539,2538.180351782268,73.13875223738235,16.34838039564302,0.030999048155406682,1061.998859475533,8.941402515298886,-5.28240917773532,13548.005272060826,31.67866586905119,-29960.626895641995,833.3,3006.5,26730.779355236402,1512.1878172588833
668,848,1,1.1565478784864198,39.51287445894585,-0.0014366789586867325,1858,0.018069600703798653,2,10.736199768468882,0.0009680555139054844,2734.814427375797,73.54540924988703,15.918161702835315,0.03447130186200482,1014.217356659577,8.881427413134757,-5.28240917773532,13896.316509714805,33.61347537311109,-29960.626895641995,833.3,3006.5,26754.473112416566,1512.1878172588833
669,849,1,1.0069037597425858,46.50875329636575,0.0025519151012914675,1858,0.015819110700298032,2,10.459953181983886,0.0009781362214155984,2486.32549426494,73.64214442342646,16.630522531963262,0.03135742232564635,1049.4896980898152,12.963756057004714,-5.28240917773532,13808.209149534794,31.365656080400434,-29960.626895641995,833.3,3006.5,34169.46083235804,1512.1878172588833
670,850,1,0.8683280699814158,60.43119499240543,-0.0007707519976149767,1952,0.012942669200647246,2,10.493929864362936,0.0009473682583084457,2593.9529327310943,72.40635747762975,17.075350379474102,0.027580739761492157,983.8909848718699,15.422818039879145,-5.28240917773532,13737.510594686928,29.02059562615313,-29960.626895641995,833.3,3006.5,40122.1303446337,1512.1878172588833
