,index,w_ConstructionType,w_Age,w_ConstructionYear,w_HHSize,e_sqm,w_Income,Water,Electricity,w,wf
476,476,ConstructionType_appt,Age_64,ConstructionYear_1970,HHSize_6,72.7678566860134,13801.204787079309,50.802230938084065,1170.6858205467574,1582.4512532637075,1582.449168470059
477,477,ConstructionType_hous,Age_79,ConstructionYear_1918,HHSize_6,71.62172347261415,13671.365010195825,48.93470685560852,1329.0236674066846,1582.4512532637075,1582.4509549692584
478,478,ConstructionType_hous,Age_79,ConstructionYear_2001,HHSize_2,72.68808001435724,13792.479024771521,30.53475648868453,1200.798290584629,1582.4512532637075,1582.4492885293475
479,479,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_2,72.68377140572207,14046.243518812651,31.12428793121355,1343.8147805290805,1582.4512532637075,1582.4457970808357
480,480,ConstructionType_hous,Age_54,ConstructionYear_1991,HHSize_1,73.41699694485233,13575.227832185967,26.01629979474775,823.926026701546,1582.4512532637075,1582.4522775519617
481,481,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_3,73.37522716466812,13595.288938680704,38.10129428720675,1255.2593642079155,1582.4512532637075,1582.4520015415378
482,482,ConstructionType_hous,Age_39,ConstructionYear_1961,HHSize_3,72.92655484878281,13384.30827355143,36.19888457931392,1370.6110038279496,1582.4512532637075,1582.4549043770462
483,483,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_3,72.28004616070737,13483.559159929617,35.93561755135517,1275.3865824876646,1582.4512532637075,1582.4535388694753
484,484,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_3,72.93641503421694,13525.052866435695,36.870674418032024,1342.3062842769148,1582.4512532637075,1582.452967925219
485,485,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_4,73.59725033194596,13579.423105194532,41.52799565474338,1125.717194383634,1582.4512532637075,1582.4522198172067
486,486,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_5,73.07657039920815,13695.751857311674,45.269884205585385,1085.1832132433808,1582.4512532637075,1582.4506193327732
487,487,ConstructionType_hous,Age_64,ConstructionYear_1970,HHSize_5,73.08107194041315,13500.484040211504,45.49496923994282,1141.6236534913553,1582.4512532637075,1582.4533059478474
488,488,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_3,74.74547162175605,13478.158071754331,36.27783640234824,1564.0230825087406,1582.4512532637075,1582.4536129996588
489,489,ConstructionType_hous,Age_39,ConstructionYear_1961,HHSize_2,73.93912128716839,13461.511689064031,31.69926897643279,1532.6589607778408,1582.4512532637075,1582.4538420903066
490,490,ConstructionType_hous,Age_54,ConstructionYear_2016,HHSize_6,72.71155415123421,13469.95240516683,49.794684282548936,1628.1509249362373,1582.4512532637075,1582.4537260481652
491,491,ConstructionType_appt,Age_39,ConstructionYear_1918,HHSize_4,72.75300918486613,13683.021816902146,41.339736468633106,1332.249859945621,1582.4512532637075,1582.4507945053558
492,492,ConstructionType_hous,Age_54,ConstructionYear_1918,HHSize_4,73.26679714611228,13685.771031599086,39.229050033752365,1366.2732892310773,1582.4512532637075,1582.450756641151
493,493,ConstructionType_appt,Age_79,ConstructionYear_1918,HHSize_7,72.8616251486032,13340.655145506877,57.64309491711575,1153.4529183485365,1582.4512532637075,1582.4555049894823
494,494,ConstructionType_hous,Age_24,ConstructionYear_1900,HHSize_5,73.2083535824612,13306.095393612317,46.832843472364324,1316.4211326910113,1582.4512532637075,1582.4559804577834
495,495,ConstructionType_hous,Age_64,ConstructionYear_1918,HHSize_5,74.08852765042232,13758.618359250559,45.94547843605418,1411.5119381104246,1582.4512532637075,1582.4497543022762
496,496,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_3,73.40561984421726,13897.352404567824,36.59235608213518,1287.9587346082665,1582.4512532637075,1582.4478455637297
497,497,ConstructionType_hous,Age_120,ConstructionYear_1961,HHSize_6,72.46278503843126,13686.6350573063,51.98950833265662,1413.6104276585916,1582.4512532637075,1582.4507448128654
498,498,ConstructionType_hous,Age_24,ConstructionYear_1945,HHSize_5,73.31855344194892,13705.263242580895,47.62204519355566,1554.798420248964,1582.4512532637075,1582.4504884516734
499,499,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_4,72.08966071428242,13657.458932869631,38.861433996407634,1238.7252592710338,1582.4512532637075,1582.4511462630217
500,500,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_1,73.3298132591906,13696.560063576255,26.835413225022673,1054.2209005515526,1582.4512532637075,1582.4506081944403
501,501,ConstructionType_hous,Age_39,ConstructionYear_1945,HHSize_8,73.12801851636371,13578.614146203547,60.64119237674932,1232.5609348563162,1582.4512532637075,1582.4522309822025
502,502,ConstructionType_hous,Age_120,ConstructionYear_1945,HHSize_6,72.3454699286431,13657.663534945244,52.55037593644916,1397.744048315026,1582.4512532637075,1582.4511434295337
503,503,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_2,73.88893990345511,13634.297192065815,30.92952178178594,1163.2253603257589,1582.4512532637075,1582.451464804278
504,504,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_6,73.29506780757531,13527.503280780016,49.73355731927549,1376.4793445389382,1582.4512532637075,1582.4529341846164
505,505,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_2,73.19571933423164,13527.636276773514,27.96754256796845,1252.040853819587,1582.4512532637075,1582.4529323621016
506,506,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_3,73.97422694056499,13564.60965227124,34.9862314912507,819.1620869786647,1582.4512532637075,1582.452423602256
507,507,ConstructionType_hous,Age_54,ConstructionYear_2011,HHSize_5,73.18405059897111,13662.898673334905,47.888832364542104,1253.9933852537101,1582.4512532637075,1582.4510713394075
508,508,ConstructionType_hous,Age_64,ConstructionYear_2030,HHSize_5,73.2155939972048,13738.836606697498,46.70794455832887,1250.004298921673,1582.4512532637075,1582.4500265362003
509,509,ConstructionType_hous,Age_29,ConstructionYear_1961,HHSize_8,71.67309491508104,13650.56318580884,63.73654994246024,1442.1120113099148,1582.4512532637075,1582.4512411700894
510,510,ConstructionType_hous,Age_64,ConstructionYear_1918,HHSize_3,73.65893426885378,13479.071826879292,35.891722427184305,1192.2248917051793,1582.4512532637075,1582.453600507615
511,511,ConstructionType_appt,Age_54,ConstructionYear_1900,HHSize_4,73.35153718191995,13578.829284934265,41.4827558750124,1225.7394378881434,1582.4512532637075,1582.4522280065116
512,512,ConstructionType_appt,Age_29,ConstructionYear_1900,HHSize_4,73.13050642363275,13509.983056612038,39.77622441050435,1199.5248570800954,1582.4512532637075,1582.4531752519486
513,513,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_6,72.71119644678417,13478.361689892768,50.102075735651425,1478.5649762193955,1582.4512532637075,1582.4536103479923
514,514,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_4,73.1594333803098,13700.452835807628,40.11542464824558,1463.572012401286,1582.4512532637075,1582.4505546476423
515,515,ConstructionType_hous,Age_64,ConstructionYear_1918,HHSize_2,72.70698206518827,13488.108724999156,30.57599816496132,1310.908646876377,1582.4512532637075,1582.4534762424632
516,516,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_2,73.51772331904911,13473.440750007869,31.014748176734557,1319.4857365175385,1582.4512532637075,1582.453677993936
517,517,ConstructionType_hous,Age_64,ConstructionYear_1918,HHSize_2,73.55941904555046,13411.843432023183,31.125576176357498,1520.2732684825135,1582.4512532637075,1582.4545254847428
518,518,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_1,73.28201988011378,13633.494363187529,25.57940360236007,1095.6960918311872,1582.4512532637075,1582.451475894947
519,519,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_5,73.59388496374251,13698.214606518159,47.905426233540624,1500.2045529361335,1582.4512532637075,1582.4505854107858
520,520,ConstructionType_hous,Age_120,ConstructionYear_1945,HHSize_2,73.11906308046505,13767.345636826967,31.74609459060848,1329.8803242536196,1582.4512532637075,1582.4496342983914
521,521,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_5,72.86721949451908,13614.18475929672,45.06529344871493,1021.6914187443376,1582.4512532637075,1582.4517415988694
522,522,ConstructionType_hous,Age_39,ConstructionYear_1991,HHSize_2,73.4539600139169,13511.221680561779,32.640297453893204,1383.9516600370239,1582.4512532637075,1582.4531581853464
523,523,ConstructionType_hous,Age_64,ConstructionYear_1991,HHSize_2,73.25490785174401,13900.888143958564,31.078317424131537,1560.2758885112776,1582.4512532637075,1582.4477969280692
524,524,ConstructionType_hous,Age_39,ConstructionYear_1991,HHSize_1,72.10593590485126,13646.285151460483,25.25876133238083,1203.7208938536392,1582.4512532637075,1582.451299998095
525,525,ConstructionType_appt,Age_79,ConstructionYear_1918,HHSize_1,74.27782166573928,13706.825690649535,26.04762105374733,1007.1614302630994,1582.4512532637075,1582.4504668848251
526,526,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_1,73.00988960503936,13695.69018973,24.43799867502773,1383.5520414772402,1582.4512532637075,1582.4506201863962
527,527,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_2,73.59054945975194,13737.258221373406,31.798689714239828,1354.0654760372686,1582.4512532637075,1582.4500482248245
528,528,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_2,72.98576677305823,13661.130835992888,30.59286709907185,1086.13884595963,1582.4512532637075,1582.4510956769614
529,529,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_4,73.46534639826841,13538.281507230613,42.191684257765225,1028.1733022008334,1582.4512532637075,1582.4527858785614
530,530,ConstructionType_hous,Age_120,ConstructionYear_1900,HHSize_1,72.36093309420494,13812.449004863634,26.09380418533469,1171.7398479112344,1582.4512532637075,1582.4490137946113
531,531,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_1,72.96540480831666,13872.900395790259,25.278962519962413,1249.8840247145895,1582.4512532637075,1582.4481820221968
532,532,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_4,73.35884389078296,13800.753594061367,42.35768522711668,1415.9128722939652,1582.4512532637075,1582.4491746332558
533,533,ConstructionType_hous,Age_64,ConstructionYear_1918,HHSize_5,72.24386384881613,13446.665724407305,47.057808786970035,1292.6321564960642,1582.4512532637075,1582.4540464750046
534,534,ConstructionType_hous,Age_54,ConstructionYear_1918,HHSize_2,72.2597362388087,13483.501168291308,32.879710379999075,1140.2916258588486,1582.4512532637075,1582.4535396689043
535,535,ConstructionType_hous,Age_120,ConstructionYear_1981,HHSize_4,72.52980788036183,13563.264415114021,41.915453281824185,1309.7744697047451,1582.4512532637075,1582.4524422174231
536,536,ConstructionType_hous,Age_64,ConstructionYear_1918,HHSize_4,74.22325116723412,13681.29172534774,41.86710807350343,1203.675280798351,1582.4512532637075,1582.4508181999158
537,537,ConstructionType_hous,Age_29,ConstructionYear_2001,HHSize_4,73.15089542930001,13431.62401558285,40.165641239484614,1291.7483565745895,1582.4512532637075,1582.4542533616122
538,538,ConstructionType_hous,Age_79,ConstructionYear_2001,HHSize_4,72.16079070268133,13996.963385049372,44.95020942641967,1138.9589610286378,1582.4512532637075,1582.4464751460703
539,539,ConstructionType_hous,Age_54,ConstructionYear_1918,HHSize_4,72.92290243352093,13617.833142934664,41.07088610191268,1445.5076704935877,1582.4512532637075,1582.4516913978823
540,540,ConstructionType_hous,Age_79,ConstructionYear_1918,HHSize_6,71.9003138548961,13544.556859454566,50.3650789045941,1282.246381025919,1582.4512532637075,1582.4526996536113
541,541,ConstructionType_hous,Age_29,ConstructionYear_1900,HHSize_4,71.51847244185187,13574.772277321706,41.761798199828256,1445.6155807118585,1582.4512532637075,1582.4522839595897
542,542,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_4,74.58025243767972,13669.230401083645,40.32459148089026,1080.8409035143882,1582.4512532637075,1582.4509841207382
543,543,ConstructionType_appt,Age_54,ConstructionYear_1961,HHSize_2,71.55629659884197,13666.794204045225,31.09278879763649,1346.69043666952,1582.4512532637075,1582.451017862719
544,544,ConstructionType_hous,Age_29,ConstructionYear_1961,HHSize_1,72.46497877706247,13785.867976251016,27.157092445181327,1374.4405971094245,1582.4512532637075,1582.449379504964
545,545,ConstructionType_hous,Age_39,ConstructionYear_1900,HHSize_6,74.43065643936119,13728.543904869499,50.71684534791967,1390.1999135524338,1582.4512532637075,1582.450168060296
546,546,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_4,73.77553471680675,13631.837584812478,39.63856785163339,1109.771998528747,1582.4512532637075,1582.4514986535312
547,547,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_3,73.71930309582196,13581.702489036035,34.206143084916945,1063.0668128360417,1582.4512532637075,1582.4521884469862
548,548,ConstructionType_hous,Age_39,ConstructionYear_1945,HHSize_3,71.9719984748605,13633.311197219402,38.33290715710619,1089.128437272574,1582.4512532637075,1582.4514785112196
549,549,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_1,73.10747105850493,13689.891192574936,26.394540713152146,1359.6212340034785,1582.4512532637075,1582.4506999652824
550,550,ConstructionType_hous,Age_120,ConstructionYear_1900,HHSize_3,74.01896122430567,13520.51287483443,37.52427577294142,1396.9222613596146,1582.4512532637075,1582.453030309946
551,551,ConstructionType_hous,Age_39,ConstructionYear_1918,HHSize_5,72.04871675577989,13650.454101568044,45.40835101805908,1296.3359799832972,1582.4512532637075,1582.4512426430902
552,552,ConstructionType_hous,Age_79,ConstructionYear_1900,HHSize_5,72.97757614882734,13477.430520354334,46.55085444285664,1050.1030418453245,1582.4512532637075,1582.4536231400614
553,553,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_1,73.79199686436971,13847.474834653547,25.41336195809061,1290.6141794238233,1582.4512532637075,1582.4485317820354
554,554,ConstructionType_hous,Age_79,ConstructionYear_1900,HHSize_1,72.55500967180375,13560.219588199487,26.683244153164345,1185.2759268872098,1582.4512532637075,1582.4524841081675
555,555,ConstructionType_hous,Age_79,ConstructionYear_1900,HHSize_2,72.91584756464101,13686.61449916455,32.23182532004259,1107.3821302025501,1582.4512532637075,1582.4507450621672
556,556,ConstructionType_hous,Age_54,ConstructionYear_1918,HHSize_5,73.60463963363681,13665.847468498176,45.42761830973462,1300.7634562726905,1582.4512532637075,1582.4510307370103
557,557,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_3,73.13241536593951,13578.364945684241,36.39212143066304,1465.536130644076,1582.4512532637075,1582.4522344102106
558,558,ConstructionType_hous,Age_39,ConstructionYear_1961,HHSize_1,73.07728673011842,13676.680865659446,27.24241836578364,1174.4979274836735,1582.4512532637075,1582.450881723513
559,559,ConstructionType_hous,Age_79,ConstructionYear_1991,HHSize_4,73.32365150402951,13811.489871450613,40.27091250874074,1087.1692661621505,1582.4512532637075,1582.4490269196529
560,560,ConstructionType_hous,Age_79,ConstructionYear_2011,HHSize_5,73.17555565844222,13608.484181211565,47.24060880338038,1423.2407379935007,1582.4512532637075,1582.451820008257
561,561,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_3,72.72396160754269,13679.672445575537,34.01012414203342,1558.694049733809,1582.4512532637075,1582.4508405892875
562,562,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_5,71.62254792891547,13735.092887965884,44.45336100759055,1078.1275860986025,1582.4512532637075,1582.450078161746
563,563,ConstructionType_appt,Age_54,ConstructionYear_1900,HHSize_5,72.13654136300529,13608.297544391944,45.78422880927306,1270.723985771489,1582.4512532637075,1582.451822653427
564,564,ConstructionType_hous,Age_39,ConstructionYear_1900,HHSize_5,73.63647266927765,13602.205993102614,44.50468136492014,1165.0528938917073,1582.4512532637075,1582.4519063536834
565,565,ConstructionType_hous,Age_79,ConstructionYear_1900,HHSize_5,72.50212916457673,13770.321277782285,48.079309333528535,1225.3374930431958,1582.4512532637075,1582.449593403123
566,566,ConstructionType_hous,Age_39,ConstructionYear_1961,HHSize_3,72.95527101273552,13594.708354539593,36.48627796284463,1190.7949848447302,1582.4512532637075,1582.4520095606827
567,567,ConstructionType_hous,Age_79,ConstructionYear_2001,HHSize_1,72.4591949014567,13687.913939578164,26.592615042083892,1409.9053205072994,1582.4512532637075,1582.4507272174142
568,568,ConstructionType_hous,Age_54,ConstructionYear_2016,HHSize_5,74.32425359998274,13587.159826225012,48.45066992361647,1145.888125703274,1582.4512532637075,1582.452113317365
569,569,ConstructionType_hous,Age_54,ConstructionYear_1991,HHSize_5,73.57857866836092,13357.061315668645,46.25704108333746,1263.571987123326,1582.4512532637075,1582.4552792096017
570,570,ConstructionType_hous,Age_79,ConstructionYear_1918,HHSize_6,73.58294139430997,13552.65352818512,51.00647674175713,1009.8499323535955,1582.4512532637075,1582.4525881308386
571,571,ConstructionType_hous,Age_54,ConstructionYear_1918,HHSize_7,73.77633558035151,13608.682715637337,55.38975134543078,1454.1851468662078,1582.4512532637075,1582.4518172324504
572,572,ConstructionType_hous,Age_29,ConstructionYear_1961,HHSize_5,72.23867830913866,13579.091964770048,44.00021551355566,1239.707431310116,1582.4512532637075,1582.452224473541
573,573,ConstructionType_hous,Age_24,ConstructionYear_1918,HHSize_5,72.55980687482247,13721.329020494511,48.60278453748399,1405.1964886051983,1582.4512532637075,1582.4502674646847
574,574,ConstructionType_hous,Age_29,ConstructionYear_1918,HHSize_6,74.11976233112328,13578.472580852407,52.717885629271,1533.9076170715955,1582.4512532637075,1582.45223285708
575,575,ConstructionType_hous,Age_79,ConstructionYear_1900,HHSize_6,74.00304940132162,13538.944748785889,50.38662391744504,1262.202340242261,1582.4512532637075,1582.4527767139248
576,576,ConstructionType_appt,Age_29,ConstructionYear_1900,HHSize_3,74.32447284127903,13609.309809539824,35.020768052974915,1063.7011567633333,1582.4512532637075,1582.451808565222
577,577,ConstructionType_hous,Age_120,ConstructionYear_1945,HHSize_4,72.4124691550835,13734.100234689158,40.71500075333469,1090.7974779286858,1582.4512532637075,1582.450091761193
578,578,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_4,71.45759325530359,13498.76685327738,42.35605452996453,1380.5303429185058,1582.4512532637075,1582.4533296931618
579,579,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_3,73.37838555386496,13741.14010878371,35.56673341462686,1104.6463749945076,1582.4512532637075,1582.4499948310558
580,580,ConstructionType_hous,Age_79,ConstructionYear_1900,HHSize_3,70.77167245586489,13653.130691174021,36.70905578891861,1110.4230952260802,1582.4512532637075,1582.4512059108079
581,581,ConstructionType_hous,Age_64,ConstructionYear_2001,HHSize_2,71.6767945428533,13704.228188887908,33.393457052897766,1408.5376275602414,1582.4512532637075,1582.4505028132958
582,582,ConstructionType_hous,Age_64,ConstructionYear_1900,HHSize_5,72.48319867174416,13600.904404172295,47.86141706238513,1371.0139606263353,1582.4512532637075,1582.4519243465288
583,583,ConstructionType_hous,Age_39,ConstructionYear_1900,HHSize_3,73.60312079349507,13798.248175365059,36.566740758432296,1109.197587085908,1582.4512532637075,1582.449209086623
584,584,ConstructionType_hous,Age_39,ConstructionYear_1970,HHSize_6,73.02287153351068,13756.35612089651,52.011352989771716,1430.8077618928644,1582.4512532637075,1582.449785506158
585,585,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_5,72.7931121675554,13733.122835254246,46.782201951801795,1439.0038864308995,1582.4512532637075,1582.4501051806355
586,586,ConstructionType_hous,Age_39,ConstructionYear_1945,HHSize_3,71.69005804766245,13698.79753880206,36.60280528853802,1242.64157597327,1582.4512532637075,1582.4505775304344
587,587,ConstructionType_hous,Age_39,ConstructionYear_1945,HHSize_4,71.79545346448343,13397.505982588897,39.763958260698296,1333.6668676506254,1582.4512532637075,1582.4547228780477
588,588,ConstructionType_hous,Age_54,ConstructionYear_2011,HHSize_5,72.96261126519585,13772.892894240222,46.562024035002395,1257.953116881087,1582.4512532637075,1582.4495579872805
589,589,ConstructionType_hous,Age_39,ConstructionYear_2011,HHSize_2,72.2249656515702,13788.080144418409,31.817788805872922,1287.0199922003333,1582.4512532637075,1582.4493490860675
590,590,ConstructionType_hous,Age_39,ConstructionYear_2011,HHSize_2,74.2790180959945,13428.520464405969,30.49645156026228,1283.0496478535665,1582.4512532637075,1582.4542959790658
591,591,ConstructionType_hous,Age_79,ConstructionYear_1900,HHSize_4,72.77225222741612,13592.017454009714,40.33238299105001,1340.411838767548,1582.4512532637075,1582.4520465973383
592,592,ConstructionType_hous,Age_64,ConstructionYear_1918,HHSize_4,73.22672687695129,13736.999513327217,43.855721300493094,1240.2752863710734,1582.4512532637075,1582.4500518110872
593,593,ConstructionType_hous,Age_64,ConstructionYear_1918,HHSize_2,74.1010528634597,13747.02680836267,31.272658583857364,958.8980019121153,1582.4512532637075,1582.4499137850005
594,594,ConstructionType_hous,Age_29,ConstructionYear_1918,HHSize_1,73.71437027482119,13789.22415311419,25.99941241113529,853.8231623035864,1582.4512532637075,1582.4493332367017
595,595,ConstructionType_hous,Age_39,ConstructionYear_1900,HHSize_3,72.66026016902359,13475.271795120912,36.82305768964808,1517.3417544503527,1582.4512532637075,1582.4536528644956
596,596,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_1,73.05702045083997,13681.019324327173,26.9113237806523,1447.949829044185,1582.4512532637075,1582.4508220338219
597,597,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_1,73.08755954332737,13762.091310987747,24.407179626416397,1186.4366878484154,1582.4512532637075,1582.4497065928929
598,598,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_1,73.56961174886158,13631.36862214915,26.905276054127174,1172.9761480365382,1582.4512532637075,1582.4515051209846
599,599,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_2,73.59613009269616,13701.211244507298,32.32869897699078,810.4832678094162,1582.4512532637075,1582.4505441808942
600,600,ConstructionType_appt,Age_79,ConstructionYear_1900,HHSize_3,72.96696070952079,13788.649307434065,35.93200366858679,930.5111855296036,1582.4512532637075,1582.4493412013273
601,601,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_4,73.03407550253054,13711.09917559126,39.74007038786663,1244.2359870130522,1582.4512532637075,1582.4504081781702
602,602,ConstructionType_appt,Age_54,ConstructionYear_1961,HHSize_4,74.21716002798722,13529.047502098289,42.697905017985036,940.0848583459878,1582.4512532637075,1582.452912871171
603,603,ConstructionType_hous,Age_54,ConstructionYear_1918,HHSize_7,72.34456001938861,13849.39853703077,57.92832536419763,1353.4974899472468,1582.4512532637075,1582.4485054208674
604,604,ConstructionType_appt,Age_64,ConstructionYear_1900,HHSize_7,73.10342282929335,13733.057310727412,55.47190918038537,1011.7277064087863,1582.4512532637075,1582.45010606055
605,605,ConstructionType_hous,Age_24,ConstructionYear_1961,HHSize_1,72.90978870975921,13613.47675139781,27.024372329759373,1393.8420124990332,1582.4512532637075,1582.451751337178
606,606,ConstructionType_hous,Age_120,ConstructionYear_1961,HHSize_2,73.21175009387542,13805.85931681803,29.91628923712224,1103.1141178480507,1582.4512532637075,1582.4491043966377
607,607,ConstructionType_hous,Age_54,ConstructionYear_1991,HHSize_2,71.77205849683429,13655.107290908327,31.459105778529395,1125.1896254922196,1582.4512532637075,1582.45117864186
608,608,ConstructionType_hous,Age_39,ConstructionYear_1945,HHSize_6,71.25580574458317,13702.459009753517,49.92226367236662,1266.1085335776568,1582.4512532637075,1582.4505271857672
609,609,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_3,74.04772088379084,13811.9045511406,37.24910994264932,1423.978181626389,1582.4512532637075,1582.449021160823
610,610,ConstructionType_hous,Age_24,ConstructionYear_1900,HHSize_4,74.20580482867156,13697.665122111925,40.71395129279211,1069.0047464796826,1582.4512532637075,1582.4505929262161
611,611,ConstructionType_hous,Age_64,ConstructionYear_1918,HHSize_4,70.87301493835392,13760.282069176359,39.613187326221535,1425.6637198590765,1582.4512532637075,1582.4497316484853
612,612,ConstructionType_hous,Age_24,ConstructionYear_1961,HHSize_3,72.5524807515272,13809.615641256809,37.49460310004291,1148.8235960969387,1582.4512532637075,1582.4490527632524
613,613,ConstructionType_hous,Age_79,ConstructionYear_2011,HHSize_3,72.28968565623569,13525.938753402972,35.43210800938615,1202.3890572527166,1582.4512532637075,1582.452955784309
614,614,ConstructionType_hous,Age_64,ConstructionYear_1918,HHSize_3,73.04805684970981,13708.034842036765,38.27653762201661,1375.6180014031963,1582.4512532637075,1582.450450337999
615,615,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_4,72.95956335715756,13799.502162551204,40.92038988635821,1217.3988097577228,1582.4512532637075,1582.449191880763
616,616,ConstructionType_hous,Age_64,ConstructionYear_1900,HHSize_4,73.79962815248453,13738.825399393745,42.73962247107758,1443.8586246812265,1582.4512532637075,1582.4500266474097
617,617,ConstructionType_hous,Age_79,ConstructionYear_1970,HHSize_6,72.9034224403238,13662.075742311854,50.24020967768262,1171.97769152857,1582.4512532637075,1582.4510826825065
618,618,ConstructionType_hous,Age_79,ConstructionYear_1970,HHSize_5,72.85844145174245,13581.146809377089,47.044291530988815,1310.2970715412575,1582.4512532637075,1582.4521961559956
619,619,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_3,73.24868846446445,13576.8169265745,39.09540647176795,1308.1820646943906,1582.4512532637075,1582.4522557003454
620,620,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_2,73.91714292150652,13698.361496893263,33.25155821416597,1166.465435329111,1582.4512532637075,1582.450583365933
621,621,ConstructionType_hous,Age_39,ConstructionYear_1970,HHSize_3,73.1189227251451,13555.49542546688,36.506889631253856,1012.3856676504963,1582.4512532637075,1582.452549064423
622,622,ConstructionType_hous,Age_79,ConstructionYear_1918,HHSize_2,73.45032138016191,13451.88547519702,29.493090338869425,1068.7142960590359,1582.4512532637075,1582.453974569572
623,623,ConstructionType_hous,Age_39,ConstructionYear_1918,HHSize_6,71.94991254313325,13873.474527828952,52.06676174963522,1490.0801020494232,1582.4512532637075,1582.4481741976642
624,624,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_5,72.91418195224854,13523.921984765664,47.502112106049296,1344.6238187082406,1582.4512532637075,1582.4529834862476
625,625,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_4,72.35634683718614,13573.748533467784,41.29220935971632,1337.307855527029,1582.4512532637075,1582.4522979829085
626,626,ConstructionType_appt,Age_79,ConstructionYear_1961,HHSize_4,72.25955889832224,13630.361479948786,40.98064304758577,976.3724618079108,1582.4512532637075,1582.451519074968
627,627,ConstructionType_hous,Age_79,ConstructionYear_1900,HHSize_4,72.01329135407843,13806.409130044138,40.853414616762414,1150.516351062692,1582.4512532637075,1582.4490969201004
628,628,ConstructionType_hous,Age_79,ConstructionYear_1900,HHSize_4,71.80236707234529,13981.286890479649,40.76398713270909,1305.1250198492885,1582.4512532637075,1582.4466908593927
629,629,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_2,72.82632125378858,13733.203758672595,31.07773745895577,1420.5394216789725,1582.4512532637075,1582.4501040649127
630,630,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_4,74.7245265266858,13669.378634878063,43.12614801564661,1032.8361270845767,1582.4512532637075,1582.4509820707558
631,631,ConstructionType_hous,Age_64,ConstructionYear_1900,HHSize_3,73.23565779078585,13672.265282826824,38.13468893804539,1186.9546755916354,1582.4512532637075,1582.4509424640246
632,632,ConstructionType_appt,Age_54,ConstructionYear_1970,HHSize_3,73.24034192025073,13704.298259005089,37.055946790418034,1404.6404701263793,1582.4512532637075,1582.4505017349172
633,633,ConstructionType_hous,Age_29,ConstructionYear_1991,HHSize_3,73.32580787322303,13690.460043277664,36.90479690755856,1176.4782454233866,1582.4512532637075,1582.4506921227553
634,634,ConstructionType_appt,Age_54,ConstructionYear_1991,HHSize_3,74.52777686206997,13735.010112469625,36.132706260880845,1346.9343214574185,1582.4512532637075,1582.450079087563
