,index,w_ConstructionType,w_Age,w_ConstructionYear,w_HHSize,e_sqm,w_Income,Water,Electricity,w,wf
476,476,ConstructionType_hous,Age_39,ConstructionYear_1970,HHSize_3,72.59720511621657,13615.701869024955,36.332229951875966,1354.5376335614474,1591.2618465539663,1591.2611913898409
477,477,ConstructionType_hous,Age_29,ConstructionYear_1970,HHSize_4,74.59892928323869,13829.60878666831,43.16026612570217,1410.7366992166526,1591.2618465539663,1591.265897273069
478,478,ConstructionType_hous,Age_29,ConstructionYear_1970,HHSize_1,72.83199849631133,13553.652070342285,27.963466114087964,1155.1717958045895,1591.2618465539663,1591.2598264098244
479,479,ConstructionType_hous,Age_79,ConstructionYear_2011,HHSize_3,72.4280209970036,13813.861823441212,36.97156543323217,1440.464385205977,1591.2618465539663,1591.2655506068952
480,480,ConstructionType_hous,Age_64,ConstructionYear_1970,HHSize_4,72.98350911260438,13758.342332148744,42.19130786984567,1362.7118567345608,1591.2618465539663,1591.2643293226374
481,481,ConstructionType_hous,Age_39,ConstructionYear_1918,HHSize_3,72.41750264741106,13540.067743229123,35.872403089572295,1149.656025310028,1591.2618465539663,1591.2595275255112
482,482,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_2,72.48284810603515,13681.051361993164,32.279004418950294,1096.7525583456704,1591.2618465539663,1591.2626289724512
483,483,ConstructionType_hous,Age_39,ConstructionYear_1945,HHSize_3,71.96339216217379,13416.879350241234,34.9987845068028,1246.0327666833678,1591.2618465539663,1591.2568175030083
484,484,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_5,73.75724079542738,13927.798595643877,48.8621539281691,1217.9803857752865,1591.2618465539663,1591.2680572102597
485,485,ConstructionType_hous,Age_64,ConstructionYear_1900,HHSize_5,72.2922397686266,13600.802916851875,47.5124043891558,1411.9773378575169,1591.2618465539663,1591.2608635980798
486,486,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_3,73.32549746416916,13805.436029312896,36.89623611620402,1345.5235796730726,1591.2618465539663,1591.2653653571153
487,487,ConstructionType_hous,Age_64,ConstructionYear_1970,HHSize_2,73.91631934591172,13830.84070660999,31.38812034157229,1271.4304098203884,1591.2618465539663,1591.2659242934915
488,488,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_3,74.55280820708865,13683.474403351736,38.90147795967905,1422.2860628646933,1591.2618465539663,1591.2626825194757
489,489,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_6,74.65590279468941,13679.220998418457,53.16763094125101,1582.2254067353879,1591.2618465539663,1591.26258896258
490,490,ConstructionType_appt,Age_54,ConstructionYear_2001,HHSize_4,72.25148615803721,13569.583520644255,43.409952905408,1314.5343007504196,1591.2618465539663,1591.2601768099971
491,491,ConstructionType_appt,Age_54,ConstructionYear_2016,HHSize_3,73.7748905163435,13562.98564847751,36.18781059207787,1073.0430955384613,1591.2618465539663,1591.260031845442
492,492,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_3,73.44155393575483,13799.364567424282,36.68299514357616,864.3412991081067,1591.2618465539663,1591.2652318073494
493,493,ConstructionType_hous,Age_120,ConstructionYear_1970,HHSize_3,72.23371858763926,13633.066843172404,35.79911681967501,1142.0527912447008,1591.2618465539663,1591.2615733515588
494,494,ConstructionType_appt,Age_39,ConstructionYear_1970,HHSize_3,73.83779842106661,13615.222301801949,36.21325755183653,1237.8791423545713,1591.2618465539663,1591.2611809847556
495,495,ConstructionType_hous,Age_64,ConstructionYear_1970,HHSize_3,72.75500592926254,13666.291860207146,38.81063913631418,1104.5241529498262,1591.2618465539663,1591.2623043163785
496,496,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_2,71.98007043081712,13872.41244072244,34.361737909626086,1406.9050962275664,1591.2618465539663,1591.266838584497
497,497,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_3,74.38441224636169,13710.74974818646,36.506822472964245,1405.7375857104266,1591.2618465539663,1591.263282518494
498,498,ConstructionType_hous,Age_120,ConstructionYear_1945,HHSize_2,72.08274131096863,13602.057227202758,31.678239987261087,1104.0016625749827,1591.2618465539663,1591.2608911665563
499,499,ConstructionType_appt,Age_54,ConstructionYear_1945,HHSize_3,74.47751279730747,13810.926153235976,37.64649626141635,1274.083643965924,1591.2618465539663,1591.265486266526
500,500,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_1,72.96933960450586,13592.430478771064,24.855184408002877,1252.7667308578607,1591.2618465539663,1591.260679496186
501,501,ConstructionType_hous,Age_64,ConstructionYear_1918,HHSize_1,72.89305971145167,13513.340663937048,24.58511787156272,1238.0961022670333,1591.2618465539663,1591.2589396236638
502,502,ConstructionType_hous,Age_79,ConstructionYear_1918,HHSize_4,73.39199243989835,13759.258767000463,38.74977355655343,1085.7945029479365,1591.2618465539663,1591.264349530909
503,503,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_3,73.19618077529613,13882.479742612964,38.18739633320255,1017.0466296665147,1591.2618465539663,1591.2670601940679
504,504,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_3,73.10864000864804,13485.751020722972,37.054238123529736,808.3872351544611,1591.2618465539663,1591.258332716721
505,505,ConstructionType_hous,Age_54,ConstructionYear_2011,HHSize_3,72.1449660491335,13669.106198486492,36.26038576867936,1263.606560965446,1591.2618465539663,1591.2623661559526
506,506,ConstructionType_hous,Age_64,ConstructionYear_1991,HHSize_4,73.57641771272588,13773.579849413467,41.89993680534807,1496.9942068743217,1591.2618465539663,1591.2646645960886
507,507,ConstructionType_appt,Age_54,ConstructionYear_1991,HHSize_1,73.77384888285391,13509.34976240418,26.459609834873,1241.3299884204714,1591.2618465539663,1591.258851931958
508,508,ConstructionType_hous,Age_64,ConstructionYear_1918,HHSize_6,73.56344673234568,13443.037142561278,51.35756753961165,1433.0778289229868,1591.2618465539663,1591.2573931253094
509,509,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_6,73.94905615756899,13673.590380496518,50.185208749714825,1311.3598240898132,1591.2618465539663,1591.2624650139212
510,510,ConstructionType_hous,Age_24,ConstructionYear_1918,HHSize_7,74.38713910557573,13768.780800877337,56.39025974509777,1379.5647753468206,1591.2618465539663,1591.26455911861
511,511,ConstructionType_hous,Age_39,ConstructionYear_1961,HHSize_6,73.56864791757832,13372.836443596812,51.61242239050397,1308.3336700784726,1591.2618465539663,1591.2558488104007
512,512,ConstructionType_hous,Age_79,ConstructionYear_2001,HHSize_4,72.2639871421874,13848.99197830249,42.04333731925428,1395.7849062927398,1591.2618465539663,1591.2663234010415
513,513,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_6,72.8985714617572,13819.927081321508,51.60936815871243,1222.8424069005416,1591.2618465539663,1591.2656840893599
514,514,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_4,71.78054962795139,13794.20692989107,41.58961868595121,1363.0302725593542,1591.2618465539663,1591.265118151232
515,515,ConstructionType_hous,Age_39,ConstructionYear_1945,HHSize_4,73.01429459018604,13802.854931681453,40.59460950818895,1448.16814533589,1591.2618465539663,1591.2653085400275
516,516,ConstructionType_appt,Age_54,ConstructionYear_1981,HHSize_7,72.58809980158443,13868.679545650439,54.64937366690022,1439.021036119169,1591.2618465539663,1591.266756536031
517,517,ConstructionType_hous,Age_79,ConstructionYear_1970,HHSize_6,73.61522372618707,13492.925437953938,53.35608342734949,1381.7780767255344,1591.2618465539663,1591.2584906029713
518,518,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_8,72.12459336880654,13588.592208619895,59.2142320591082,1487.6198419776138,1591.2618465539663,1591.2605949601489
519,519,ConstructionType_hous,Age_120,ConstructionYear_1981,HHSize_6,73.2873907842392,13855.781722748032,51.620517411496714,1069.6699444535718,1591.2618465539663,1591.2664728856046
520,520,ConstructionType_hous,Age_79,ConstructionYear_1991,HHSize_4,73.28200897673719,13746.653279129236,41.705223942829306,1153.9799172257926,1591.2618465539663,1591.2640722152246
521,521,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_4,73.93806754208079,13605.040007391697,40.92448830074629,1376.9450833448584,1591.2618465539663,1591.2609570021357
522,522,ConstructionType_hous,Age_29,ConstructionYear_1961,HHSize_4,72.46650613842415,13757.08486920222,42.87896260061154,1279.9558595665249,1591.2618465539663,1591.2643015990914
523,523,ConstructionType_hous,Age_29,ConstructionYear_1961,HHSize_1,72.41222829574772,13738.626119063309,27.540304983216238,1144.8635964392588,1591.2618465539663,1591.2638955261261
524,524,ConstructionType_hous,Age_29,ConstructionYear_1945,HHSize_1,72.48606916059401,13380.019818382483,26.27987769601961,1319.5150760681324,1591.2618465539663,1591.2560067068903
525,525,ConstructionType_hous,Age_79,ConstructionYear_2011,HHSize_5,72.53437352331653,13194.529378124062,46.86630618272772,1525.0825824911813,1591.2618465539663,1591.251926187267
526,526,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_3,71.47703587595001,13212.082635391469,37.4068608025847,1033.8414317342947,1591.2618465539663,1591.2523122097778
527,527,ConstructionType_hous,Age_29,ConstructionYear_1900,HHSize_1,72.50804957197606,13827.170285984492,24.343304472931074,1143.0993650620394,1591.2618465539663,1591.2658433828258
528,528,ConstructionType_hous,Age_79,ConstructionYear_1991,HHSize_4,72.69784886237373,13728.886409535358,40.297414823360775,1354.777950863384,1591.2618465539663,1591.2636813006154
529,529,ConstructionType_hous,Age_54,ConstructionYear_1991,HHSize_2,72.72938886808655,13631.310869812336,30.72129813408664,1037.8111806817233,1591.2618465539663,1591.261534781428
530,530,ConstructionType_appt,Age_64,ConstructionYear_1991,HHSize_3,72.72559089554312,13742.901093993069,35.214648191420395,927.8859153012123,1591.2618465539663,1591.2639896056069
531,531,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_3,73.49723677381462,13427.120625065609,37.356646401612494,1066.5857290107494,1591.2618465539663,1591.2570429772773
532,532,ConstructionType_appt,Age_54,ConstructionYear_1970,HHSize_2,73.46671630670062,13395.373740780162,32.14486923170318,926.7305670583687,1591.2618465539663,1591.256344585999
533,533,ConstructionType_hous,Age_79,ConstructionYear_2001,HHSize_4,74.05907742967456,13376.894022328615,43.16594014316985,1178.2819208545081,1591.2618465539663,1591.2559381294855
534,534,ConstructionType_appt,Age_64,ConstructionYear_2001,HHSize_4,73.33228933826233,13489.032364028864,41.53829886611268,1067.097774037988,1591.2618465539663,1591.2584049264326
535,535,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_2,72.31562374368538,13682.374294431826,33.42348188689439,1143.9924889878066,1591.2618465539663,1591.262658055306
536,536,ConstructionType_hous,Age_79,ConstructionYear_1970,HHSize_1,71.87315219960685,13589.601607179275,27.000619047005536,1316.5582553215093,1591.2618465539663,1591.2606171358616
537,537,ConstructionType_hous,Age_39,ConstructionYear_1900,HHSize_1,72.50323934324463,13682.540096044248,25.81653334533278,1256.420108113089,1591.2618465539663,1591.2626617241017
538,538,ConstructionType_hous,Age_64,ConstructionYear_1900,HHSize_2,72.34065804919537,13748.17323838157,31.86494629963367,1230.4377338364563,1591.2618465539663,1591.2641055411955
539,539,ConstructionType_hous,Age_64,ConstructionYear_1918,HHSize_2,74.04706276918182,13679.96835325638,30.929730833734325,1042.7297339495167,1591.2618465539663,1591.2626053318234
540,540,ConstructionType_hous,Age_120,ConstructionYear_1961,HHSize_4,72.77861859585127,13618.730762954305,42.547563067123946,1283.2489677193525,1591.2618465539663,1591.2612580423872
541,541,ConstructionType_hous,Age_39,ConstructionYear_1970,HHSize_4,72.47981036332094,13770.421183913708,41.09089892270463,1328.1535440689688,1591.2618465539663,1591.2645949806983
542,542,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_2,72.89040393179395,13648.430777523465,31.08729052923048,1389.6293387321036,1591.2618465539663,1591.2619114140189
543,543,ConstructionType_appt,Age_79,ConstructionYear_2011,HHSize_1,71.72449684786797,13641.931624400127,28.55903792712262,878.7415899402125,1591.2618465539663,1591.261768302806
544,544,ConstructionType_hous,Age_64,ConstructionYear_2001,HHSize_4,71.62051443584376,13574.96261245469,41.97670343257475,1245.367174496276,1591.2618465539663,1591.2602950693736
545,545,ConstructionType_appt,Age_39,ConstructionYear_1945,HHSize_3,73.06738153595062,13737.017904456323,35.81223616563186,1010.0166279658699,1591.2618465539663,1591.263860224039
546,546,ConstructionType_hous,Age_39,ConstructionYear_2035,HHSize_3,72.87609072495717,13707.084255868225,37.13438725059042,1302.9751147949862,1591.2618465539663,1591.26320170493
547,547,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_3,74.04290913554183,13482.449544257634,35.62425112456036,1492.9331409416723,1591.2618465539663,1591.2582601986499
548,548,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_3,74.28911753783059,13558.84002496486,35.20381085346504,1353.170444441889,1591.2618465539663,1591.2599407097705
549,549,ConstructionType_appt,Age_64,ConstructionYear_1991,HHSize_3,72.35788587867684,13650.594621852804,39.11546203536177,1241.9842719636965,1591.2618465539663,1591.261958951349
550,550,ConstructionType_appt,Age_64,ConstructionYear_1991,HHSize_5,72.7644695674607,13830.253375161052,46.17586586505231,1265.3616536744244,1591.2618465539663,1591.26591123589
551,551,ConstructionType_appt,Age_39,ConstructionYear_1991,HHSize_5,73.45103493141177,13469.075738702593,46.45573820690631,1410.1398627013587,1591.2618465539663,1591.257965922756
552,552,ConstructionType_hous,Age_54,ConstructionYear_1991,HHSize_5,72.79797312573628,13693.615032935,43.98162819105196,1162.3467103654798,1591.2618465539663,1591.2629053922294
553,553,ConstructionType_hous,Age_39,ConstructionYear_1981,HHSize_5,72.35396653597813,13704.51916280161,46.32268467937106,1205.150066549462,1591.2618465539663,1591.2631452150586
554,554,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_5,73.56024166808692,13685.264831077046,45.0613270602604,1359.8836519260412,1591.2618465539663,1591.2627217893685
555,555,ConstructionType_hous,Age_39,ConstructionYear_1970,HHSize_5,74.20905870889494,13723.596880783289,47.931468064726594,886.4838043875717,1591.2618465539663,1591.2635651161359
556,556,ConstructionType_hous,Age_79,ConstructionYear_2011,HHSize_1,72.51006809983797,13607.929506260189,27.94631482854755,1008.2597315449702,1591.2618465539663,1591.2610203984455
557,557,ConstructionType_hous,Age_79,ConstructionYear_2030,HHSize_1,73.64988368393391,13612.379331048824,27.878159865741328,1192.9726769783001,1591.2618465539663,1591.2611184224018
558,558,ConstructionType_hous,Age_64,ConstructionYear_2011,HHSize_1,73.69779478008235,13721.047867068015,27.353642379183487,1303.1776018796795,1591.2618465539663,1591.2635089811574
559,559,ConstructionType_hous,Age_64,ConstructionYear_1918,HHSize_1,73.62937255635457,13632.463138412222,26.3494522019999,1212.1058248247969,1591.2618465539663,1591.26156023519
560,560,ConstructionType_hous,Age_79,ConstructionYear_1970,HHSize_2,72.22654920577942,13628.190539611223,31.45097630743103,1246.678318952455,1591.2618465539663,1591.261466079407
561,561,ConstructionType_appt,Age_64,ConstructionYear_1970,HHSize_4,73.84837315382096,13538.855918193382,41.186994358922,964.0132508882393,1591.2618465539663,1591.259501034496
562,562,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_4,73.73740014686193,13580.22406953524,43.15111279847147,912.0838431964293,1591.2618465539663,1591.2604110632035
563,563,ConstructionType_hous,Age_29,ConstructionYear_1945,HHSize_3,72.74581446686815,13713.514111073684,36.5696372659898,1270.7376795978494,1591.2618465539663,1591.2633431374268
564,564,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_3,72.77994406909175,13486.044350360176,38.97041799305307,964.9572643422148,1591.2618465539663,1591.258339130858
565,565,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_2,72.76886134075887,13531.570052462837,32.334747202924234,1115.8175670850956,1591.2618465539663,1591.2593406302203
566,566,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_2,73.66160731442571,13976.88276566438,30.898990371594845,1161.6388367742763,1591.2618465539663,1591.269136981009
567,567,ConstructionType_appt,Age_54,ConstructionYear_1945,HHSize_2,71.72250961409047,14008.42115659212,29.77666878204453,931.0631053569887,1591.2618465539663,1591.2698305511183
568,568,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_4,72.46397964066041,13405.979740595007,40.55134856019201,1415.7752361089142,1591.2618465539663,1591.2565777862576
569,569,ConstructionType_hous,Age_39,ConstructionYear_1970,HHSize_4,72.92001028978653,13440.08867899592,40.50268780715693,1345.5266711175427,1591.2618465539663,1591.2573281877187
570,570,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_3,73.10127925861697,13587.358012406345,37.724852038208695,1231.0090619263167,1591.2618465539663,1591.2605679248302
571,571,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_3,72.9490567313212,13712.000443109377,36.774815931043904,1298.9171701409255,1591.2618465539663,1591.2633098631454
572,572,ConstructionType_hous,Age_39,ConstructionYear_1900,HHSize_3,73.8515933952379,13710.927390411358,34.37227977338435,1233.5192447034028,1591.2618465539663,1591.2632863632261
573,573,ConstructionType_hous,Age_39,ConstructionYear_1961,HHSize_3,72.98345964343655,13268.75612102698,36.901176467727424,1218.1102203906007,1591.2618465539663,1591.253559122817
574,574,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_1,73.46128105266342,13640.711409400265,26.570129088471603,969.2827614647003,1591.2618465539663,1591.2617416655628
575,575,ConstructionType_hous,Age_29,ConstructionYear_1900,HHSize_2,73.57138530172763,13633.02820564903,30.10508014854071,812.0010965267032,1591.2618465539663,1591.2615726590172
576,576,ConstructionType_appt,Age_79,ConstructionYear_1961,HHSize_2,72.34971282573288,13366.23350345734,27.951070905413136,1095.1129478613902,1591.2618465539663,1591.2557034107253
577,577,ConstructionType_appt,Age_64,ConstructionYear_1961,HHSize_2,71.81988205170818,13531.396703443177,28.98626367505514,1298.4608946105254,1591.2618465539663,1591.2593367035936
578,578,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_2,74.04314074004287,13561.688060667728,31.028519354029573,1064.050500828914,1591.2618465539663,1591.2600033334136
579,579,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_5,73.73067497198765,13678.789271168047,45.564244555595046,1333.9423861866944,1591.2618465539663,1591.2625793564227
580,580,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_1,73.1886734156857,13696.461958058371,25.52610843680397,1120.2472969990092,1591.2618465539663,1591.262968066354
581,581,ConstructionType_hous,Age_64,ConstructionYear_1991,HHSize_1,72.83616138127016,13539.883625041208,27.63013595143282,1030.5612658336017,1591.2618465539663,1591.2595235243698
582,582,ConstructionType_hous,Age_120,ConstructionYear_2011,HHSize_6,72.70056336314174,13605.624299183806,51.13121986403263,1505.9784262894595,1591.2618465539663,1591.2609697093133
583,583,ConstructionType_hous,Age_39,ConstructionYear_1900,HHSize_5,73.6713990483754,13548.75872441224,44.78775722609583,1494.3041266455618,1591.2618465539663,1591.2597188621307
584,584,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_5,72.21993192255131,13668.694158401464,48.62686358331003,983.55479532586,1591.2618465539663,1591.2623571004126
585,585,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_3,73.35027213869674,13471.410196753945,36.38071555233199,1447.212631543848,1591.2618465539663,1591.2580172674516
586,586,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_3,72.52384892072476,13660.264323093888,34.927689813887994,1284.7400205896638,1591.2618465539663,1591.2621716920664
587,587,ConstructionType_hous,Age_39,ConstructionYear_1945,HHSize_2,73.93510081104581,13440.503146566145,32.86640851863271,1120.1303931670475,1591.2618465539663,1591.257337425066
588,588,ConstructionType_hous,Age_120,ConstructionYear_1961,HHSize_3,71.43026816393734,13903.525785252175,35.03174039223733,950.9590372595633,1591.2618465539663,1591.2675229686365
589,589,ConstructionType_hous,Age_29,ConstructionYear_1970,HHSize_3,74.00154583496183,13586.457575573513,38.367533926151644,1390.612408188307,1591.2618465539663,1591.2605482222466
590,590,ConstructionType_appt,Age_24,ConstructionYear_1970,HHSize_3,73.20814690433703,13662.79267723223,34.36830870208703,1219.4619760135804,1591.2618465539663,1591.262227391019
591,591,ConstructionType_appt,Age_54,ConstructionYear_1991,HHSize_5,72.56830906759487,13674.772122683491,46.18541903542655,1251.7476056227474,1591.2618465539663,1591.262490846649
592,592,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_1,73.47595097285193,13523.59301242757,28.17824668610957,949.1687479245018,1591.2618465539663,1591.2591652294464
593,593,ConstructionType_hous,Age_64,ConstructionYear_1991,HHSize_4,72.31305842215767,13763.894792448906,40.526683792254616,1522.8158211304758,1591.2618465539663,1591.2644513898892
594,594,ConstructionType_hous,Age_79,ConstructionYear_1991,HHSize_3,72.5640752406035,13730.121435406436,38.36987052315124,1482.5017907789634,1591.2618465539663,1591.263708453648
595,595,ConstructionType_appt,Age_79,ConstructionYear_2011,HHSize_3,73.69688174952664,13723.394567951651,37.93451045135626,1258.9738253122805,1591.2618465539663,1591.2635606041144
596,596,ConstructionType_hous,Age_120,ConstructionYear_2011,HHSize_3,72.55215838637693,13748.477398058933,37.25834883506846,1193.8988642182835,1591.2618465539663,1591.2641122568573
597,597,ConstructionType_hous,Age_39,ConstructionYear_2016,HHSize_4,72.7516504001962,13819.80791019842,41.744854337867274,1185.3692951051205,1591.2618465539663,1591.2656814502377
598,598,ConstructionType_hous,Age_29,ConstructionYear_2016,HHSize_4,73.66059038085633,13607.791209867002,42.966180840855245,1228.9724965140304,1591.2618465539663,1591.2610174915874
599,599,ConstructionType_hous,Age_79,ConstructionYear_2016,HHSize_1,72.90613285171645,13667.128695344152,26.69889999144797,1289.7255772929095,1591.2618465539663,1591.2623227429062
600,600,ConstructionType_hous,Age_120,ConstructionYear_2011,HHSize_1,74.15132155153421,13656.121699294943,27.803886756393624,1121.600060995437,1591.2618465539663,1591.2620807509204
601,601,ConstructionType_hous,Age_39,ConstructionYear_1945,HHSize_1,71.78412105265282,13606.34872153146,27.12449137901661,1308.1083076482714,1591.2618465539663,1591.2609855379949
602,602,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_3,71.98167184188344,13599.05886443468,35.998046545480825,1096.8059200683715,1591.2618465539663,1591.2608251952786
603,603,ConstructionType_hous,Age_79,ConstructionYear_1991,HHSize_2,74.14463032972749,13438.03262145418,31.148700291394068,1096.9916948570042,1591.2618465539663,1591.2572831017185
604,604,ConstructionType_hous,Age_54,ConstructionYear_1991,HHSize_2,73.1445992478141,13627.613656596955,32.640390400106966,1139.1629803066032,1591.2618465539663,1591.2614534968836
605,605,ConstructionType_appt,Age_54,ConstructionYear_1970,HHSize_1,72.91711902981515,13579.420341211744,24.83432197885489,916.3281824203713,1591.2618465539663,1591.260393284105
606,606,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_4,72.37541494159792,13469.678699180968,40.61580381213381,1158.3523536614252,1591.2618465539663,1591.2579790621462
607,607,ConstructionType_hous,Age_64,ConstructionYear_2016,HHSize_3,73.38470656269153,13535.590529734467,37.32671518444325,1238.5617121728728,1591.2618465539663,1591.2594291471962
608,608,ConstructionType_hous,Age_64,ConstructionYear_2016,HHSize_3,72.48680799178986,14119.97361389441,36.84851703164947,1001.7407479342487,1591.2618465539663,1591.2722846373351
609,609,ConstructionType_hous,Age_54,ConstructionYear_1991,HHSize_4,72.29449795756926,14155.694488504834,41.98114614884618,1056.858336910484,1591.2618465539663,1591.273070423245
610,610,ConstructionType_hous,Age_24,ConstructionYear_1991,HHSize_4,72.13455051308307,13483.79451528867,39.50020610801133,1451.97123357924,1591.2618465539663,1591.2582895612422
611,611,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_4,73.39561815697131,13405.685421832957,41.91448586238691,1262.0080058780993,1591.2618465539663,1591.2565714213458
612,612,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_4,71.8587928805759,13706.497794118615,41.15532801398167,1306.7253280909035,1591.2618465539663,1591.2631886841964
613,613,ConstructionType_appt,Age_39,ConstructionYear_2016,HHSize_2,71.95115660968581,13457.261395803784,31.864127742564964,1080.9483961077146,1591.2618465539663,1591.2577058475172
614,614,ConstructionType_hous,Age_24,ConstructionYear_2016,HHSize_2,71.5199818174935,13640.946548458931,32.107493046673724,960.8855812654828,1591.2618465539663,1591.2617466097995
615,615,ConstructionType_appt,Age_29,ConstructionYear_2016,HHSize_2,72.66021047260416,13655.981105690207,29.340833167274127,1428.2084740040673,1591.2618465539663,1591.262077481582
616,616,ConstructionType_appt,Age_39,ConstructionYear_2016,HHSize_2,72.99635286647411,13724.841014883574,31.241992708758797,1107.3528019778198,1591.2618465539663,1591.263592341227
617,617,ConstructionType_appt,Age_64,ConstructionYear_1991,HHSize_2,73.33314820954286,13701.454798566252,31.56608799452276,994.7755216047093,1591.2618465539663,1591.263077917687
618,618,ConstructionType_hous,Age_64,ConstructionYear_1991,HHSize_1,74.32908631592139,13764.852003191942,28.41709489671425,1000.5882588191597,1591.2618465539663,1591.2644726841568
619,619,ConstructionType_hous,Age_79,ConstructionYear_2011,HHSize_6,72.84366079355031,13949.501489009763,52.91835394351476,1309.7520165615852,1591.2618465539663,1591.2685345351322
620,620,ConstructionType_hous,Age_79,ConstructionYear_1918,HHSize_5,73.014657867899,13509.25321937382,45.95962746555338,1568.3148229795727,1591.2618465539663,1591.2588497202346
621,621,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_1,72.62852617518428,13860.907994721998,27.26658760495448,1122.8632273056094,1591.2618465539663,1591.2665855790447
622,622,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_1,72.80027280216943,13731.477506822555,26.349292923356987,999.7115733749713,1591.2618465539663,1591.2637383128042
623,623,ConstructionType_hous,Age_39,ConstructionYear_1991,HHSize_1,74.38098472707554,13666.578871259982,26.147726023933373,1100.9870548512727,1591.2618465539663,1591.2623108210983
624,624,ConstructionType_hous,Age_79,ConstructionYear_2001,HHSize_4,72.16924063932626,13733.118260375071,42.192193529323966,1116.9535314713394,1591.2618465539663,1591.2637743330656
625,625,ConstructionType_hous,Age_29,ConstructionYear_1981,HHSize_6,71.78236232122288,13582.285157933136,53.578087443047856,1213.0774926751894,1591.2618465539663,1591.260456173467
626,626,ConstructionType_hous,Age_120,ConstructionYear_1981,HHSize_4,73.73101153651534,13736.350626755513,43.736021199432585,1393.0501887591174,1591.2618465539663,1591.2638456240115
627,627,ConstructionType_appt,Age_79,ConstructionYear_1981,HHSize_4,71.510083902573,13524.09181989247,37.58606528214105,1141.496274991386,1591.2618465539663,1591.2591759700304
628,628,ConstructionType_appt,Age_24,ConstructionYear_1900,HHSize_4,73.65831003079165,13702.531723440576,39.41281837974775,1318.1388357843202,1591.2618465539663,1591.2631016462967
629,629,ConstructionType_hous,Age_39,ConstructionYear_1918,HHSize_5,71.39600685023008,13770.1519321691,43.39317918860721,1289.8282590735025,1591.2618465539663,1591.2645889297166
630,630,ConstructionType_hous,Age_120,ConstructionYear_1945,HHSize_6,74.62096533022802,13332.508741307123,50.959445525478344,1176.2482975795594,1591.2618465539663,1591.2549617821865
631,631,ConstructionType_hous,Age_79,ConstructionYear_1970,HHSize_6,73.42903538963857,13715.094125355974,50.926593361769285,1230.2886775909649,1591.2618465539663,1591.263377975866
632,632,ConstructionType_hous,Age_120,ConstructionYear_1970,HHSize_6,71.64165126665712,13445.185278441753,54.00494309574452,1304.7153428038746,1591.2618465539663,1591.2574401546985
633,633,ConstructionType_hous,Age_64,ConstructionYear_1970,HHSize_6,72.69704679595003,13516.415161781411,53.75725263018422,1182.3040648453507,1591.2618465539663,1591.2590072353487
634,634,ConstructionType_appt,Age_29,ConstructionYear_2011,HHSize_4,73.67852920193687,13969.394213790061,42.46861225050469,909.7919801316301,1591.2618465539663,1591.2689722436612
