,Electricity,Water,e_sqm,real_index,sw,w,w_Age,w_ConstructionType,w_ConstructionYear,w_HHSize,w_Income,wf
507,1365.29977333,40.2942596335,73.9548236262,507.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13601.2430093,2047.2087523885198
508,1443.01061243,48.8149971621,72.3695727595,508.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1970,HHSize_6,13684.0343061,1527.205441773403
509,1095.74651105,34.9814672006,73.3196027887,509.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13585.7734171,2036.2093711776847
510,1223.86326349,49.351737428199996,74.06199850739999,510.0,1.0,1,Age_24,ConstructionType_hous,ConstructionYear_1945,HHSize_6,13522.5446007,2034.2118996400673
511,1231.4052576,36.6787912078,72.765370981,511.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2020,HHSize_3,13707.6456363,1545.204497434116
512,1097.56460513,46.45522918010001,72.05164938729999,512.0,11.0,1,Age_64,ConstructionType_appt,ConstructionYear_1970,HHSize_5,13515.2607393,1527.2121913649507
513,1053.15547963,26.7698342686,73.50369471229999,513.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_1,13657.2647514,1549.2065120875395
514,1205.94556814,31.1107817102,73.9947198332,514.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13808.669547100002,1540.200457065273
515,1248.09896819,31.2668984233,72.5538209512,515.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13454.335172100002,2034.2146277647066
516,1014.82388567,27.060358607399998,72.4997983512,516.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_1,13691.2019595,1544.205155099829
517,1137.94042917,26.6254906698,72.6032178596,517.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13679.4684563,1510.2056243194374
518,1193.86653084,32.155699696,72.54179573350001,518.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_2035,HHSize_2,13650.89966,1533.2067668434734
519,1334.0903984,35.436359703,73.10140835909999,519.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13478.7311114,2035.2136520150148
520,1367.21776595,49.032927596499995,72.8582604502,520.0,21.0,1,Age_64,ConstructionType_appt,ConstructionYear_2030,HHSize_6,13795.210390399998,1146.2009955641147
521,1218.70798529,41.124184,73.6991624053,521.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2035,HHSize_4,13455.234385499998,2044.2145915586293
522,1355.84522178,36.163106973400005,72.3182206832,522.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13830.4512534,1549.199586339042
523,1326.85483592,36.4254948863,72.5565952832,523.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13866.9351002,1545.1981272413723
524,1330.099789,35.846286595500004,71.9015745627,524.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13888.3170895,1542.1972722820788
525,1289.04529417,34.5702311206,72.69687020970001,525.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13691.5346056,1523.2051417540974
526,1483.95137688,46.479141429399995,74.6081957566,526.0,11.0,1,Age_29,ConstructionType_hous,ConstructionYear_1970,HHSize_5,13834.822128999998,1549.1994110518226
527,1345.65041272,51.2633332771,73.0029415296,527.0,11.0,1,Age_24,ConstructionType_appt,ConstructionYear_1961,HHSize_6,13620.9375121,1512.2079649813377
528,1284.60881886,50.975850000600005,71.9877178915,528.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_6,13699.1754845,1557.2048363355434
529,1526.84561336,24.6289036035,72.7203645606,529.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2030,HHSize_1,13631.345141999998,2033.2075488213322
530,1402.98941519,56.2164854947,73.6127438652,530.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_7,13744.5248363,1529.2030223956608
531,1360.77284907,50.854010727399995,73.75203713260001,531.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_6,13953.3227323,1543.1946722083208
532,1370.28719067,60.2529569969,71.8360317987,532.0,21.0,1,Age_54,ConstructionType_appt,ConstructionYear_1981,HHSize_8,13670.786529700004,1170.205971689411
533,1408.07931381,50.3523092548,73.2023313896,533.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2030,HHSize_6,13404.6744366,2043.216613637198
534,1146.77036113,31.5515346982,73.9126538675,534.0,1.0,1,Age_29,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13498.137104799998,2023.2128757658948
535,1164.74208759,35.3185777048,72.6569988012,535.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_2035,HHSize_3,13556.5392838,2028.2105404387794
536,1235.52248949,31.803699681799998,72.6564899417,536.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13734.4017185,1538.2034274392709
537,1341.65331838,41.046874905,71.90219292270001,537.0,21.0,1,Age_79,ConstructionType_appt,ConstructionYear_2035,HHSize_4,13666.7496185,1160.2061331175173
538,1297.23586688,39.9489576757,71.9189917882,538.0,21.0,1,Age_79,ConstructionType_appt,ConstructionYear_1991,HHSize_4,13672.4333613,1161.2059058118107
539,1439.29157901,31.0350276199,72.3684384698,539.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13795.0168408,1517.2010034065083
540,1340.12113316,28.828705146599997,72.2557198296,540.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2030,HHSize_2,13566.180394799998,2041.2101549612948
541,1205.64310449,25.7747479169,73.8023664626,541.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_1,13572.599425400002,2036.209897923639
542,1441.72195616,44.6801025042,71.5758632532,542.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_5,14063.0672606,1545.1902838170677
543,1406.77837462,45.775612402700006,73.1081838779,543.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_2011,HHSize_5,13563.9352937,2043.2102445643163
544,1151.4540181,25.6391616487,73.4693628514,544.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_1,13704.5957524,1545.2046192535481
545,1166.09424548,27.7405729095,71.92777119899999,545.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_2020,HHSize_1,13698.8952985,1545.2048475540837
546,1344.26664272,26.6353462275,72.92995766850001,546.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13850.6507047,1550.1987784009743
547,1228.33229596,30.9326190781,72.5449235892,547.0,21.0,1,Age_64,ConstructionType_appt,ConstructionYear_1961,HHSize_2,13811.1628488,1175.2003576669813
548,1382.35672634,45.01017183689999,72.427295152,548.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13732.0818909,1537.2035202620732
549,1637.20740288,49.29604326810001,71.5040792105,549.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_1970,HHSize_6,13582.3030037,2042.2095103546171
550,1390.45863232,45.749790673599996,72.02745792270001,550.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_5,13663.6533161,1544.20625691423
551,1310.99545776,26.099428862899998,73.71897185,551.0,11.0,1,Age_39,ConstructionType_appt,ConstructionYear_2030,HHSize_1,13604.917979,1522.2086054743386
552,1334.00918183,25.4558594169,73.69616899350001,552.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_1,13527.343500799998,2045.211707802433
553,1261.89400269,24.932477681599998,72.713522772,553.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2011,HHSize_1,13656.6997083,1528.2065348538054
554,1210.8831309,24.2749427181,72.5827712625,554.0,21.0,1,Age_79,ConstructionType_appt,ConstructionYear_2035,HHSize_1,13673.2743059,1105.2058720399395
555,1207.10990609,30.1727896863,72.7509625826,555.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_2016,HHSize_2,13567.6658929,2032.2100954488
556,1222.58993103,31.485878555,72.8895528469,556.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13596.854738499998,2025.208928110504
557,1257.82480171,35.3691139918,74.1658465748,557.0,11.0,1,Age_54,ConstructionType_appt,ConstructionYear_1991,HHSize_3,13554.794102700003,1530.2106099105458
558,1277.77303764,30.9701323717,73.7022115685,558.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13581.2270561,2051.2095529120347
559,1285.22342376,33.9579933375,73.7073333493,559.0,11.0,1,Age_79,ConstructionType_appt,ConstructionYear_1981,HHSize_3,13476.6297652,1530.2137359239114
560,1253.89081116,49.6840120654,73.37971849819999,560.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_6,13720.0523592,1531.204001138548
561,1310.69294817,36.2561225821,72.6090109843,561.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2035,HHSize_3,13572.7144646,2036.209893578029
562,1157.75307967,30.7571386476,73.3865588064,562.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13772.0803363,1524.2019204557764
563,1116.85624866,42.0607930563,73.1908101297,563.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13562.8726893,2047.2102870415883
564,1277.95636233,40.4506148115,72.970591384,564.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13724.935424599998,1574.2038059441475
565,1358.64923922,30.023499324699998,73.6410370681,565.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13612.173361200004,2031.2083153338203
566,1311.26100187,37.5703685633,73.38663871930001,566.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13659.4029795,1532.2064266008624
567,1391.34791521,38.0124068489,73.61264733600001,567.0,11.0,1,Age_64,ConstructionType_appt,ConstructionYear_1981,HHSize_3,13382.5921336,1555.2174966574535
568,1145.48912513,47.1878496357,73.5543472037,568.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_6,13678.0342448,1566.205681471794
569,1251.50529076,51.904403100699994,72.3647119562,569.0,21.0,1,Age_79,ConstructionType_appt,ConstructionYear_1981,HHSize_6,13656.8821323,1167.2065276349626
570,1250.82736601,41.6215927008,72.1460069326,570.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_4,13741.6005235,1540.2031396570474
571,1552.42549837,47.490651031400006,72.35231626720001,571.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2035,HHSize_5,13821.861229700002,1532.199929860907
572,1324.41762682,42.7147984345,73.0610784869,572.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_2035,HHSize_4,13609.6839236,2027.2084150146634
573,1153.70428026,55.374775197299996,73.2494779933,573.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1981,HHSize_7,13602.9461133,2038.208684430228
574,1508.41194721,51.8006846046,72.6957574317,574.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1991,HHSize_6,13964.5349841,1524.1942240386843
575,1331.50645703,54.8946553587,72.6914659169,575.0,21.0,1,Age_54,ConstructionType_appt,ConstructionYear_2001,HHSize_7,13747.362965399998,1192.202909093919
576,1238.91289364,59.020593707399996,72.1061125331,576.0,11.0,1,Age_29,ConstructionType_hous,ConstructionYear_2001,HHSize_8,13885.864782799998,1523.1973703111507
577,1645.10709458,51.573793036400005,73.6134192994,577.0,1.0,1,Age_29,ConstructionType_hous,ConstructionYear_2001,HHSize_6,13556.8780489,2038.2105266871467
578,1613.97069767,50.1763983496,73.9264671757,578.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1991,HHSize_6,13564.4739055,2038.2102228495482
579,1255.04504794,38.125439127,71.7790559439,579.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13645.5802269,2040.2069797385097
580,1065.08393242,46.0826533971,72.9909736125,580.0,11.0,1,Age_79,ConstructionType_appt,ConstructionYear_1981,HHSize_5,13551.7816599,1542.210730634588
581,1245.38602139,44.8457213444,72.8931539762,581.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2016,HHSize_5,13629.3983789,2036.2076266382342
582,1252.03868702,40.9207803261,73.5685245883,582.0,11.0,1,Age_29,ConstructionType_appt,ConstructionYear_2016,HHSize_4,13632.4434456,1542.2075047194721
583,1155.88447379,44.998234654300006,74.4278484764,583.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2016,HHSize_5,13623.1756022,2049.2078751685362
584,1116.25529597,40.2483062286,74.0968894362,584.0,11.0,1,Age_64,ConstructionType_appt,ConstructionYear_1991,HHSize_4,13546.6842955,1545.210934249416
585,1294.00622216,37.1568354314,71.9337919343,585.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13770.1507075,1548.201997935439
586,1313.87154322,30.962994751700002,73.33629782850001,586.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13618.354573700002,2034.208068202669
587,1334.57442225,35.3442555966,72.6795200932,587.0,21.0,1,Age_64,ConstructionType_appt,ConstructionYear_1945,HHSize_3,13762.5001984,1146.2023037341328
588,1432.93896693,40.2575816896,73.299601716,588.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1991,HHSize_4,13409.098282,2045.2164366994398
589,1296.61234137,35.4897065476,72.7770075019,589.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13424.7376603,2031.215811368239
590,1296.62758022,32.1305355211,73.27142835859999,590.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13445.9744051,2038.2149619712782
591,1552.54590755,31.7183571365,72.5513960513,591.0,11.0,1,Age_24,ConstructionType_hous,ConstructionYear_2030,HHSize_2,13735.2678417,1567.2033928248748
0,930.0455193491429,33.42021229356715,71.9687238991,,,522,Age_39,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13664.904655000002,522.0
1,919.0684364085715,34.78391078752571,72.5805121053,,,62,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_4,13358.8291858,62.0
2,970.0228755582857,31.83435857932286,73.0444886476,,,529,Age_64,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13760.0621083,529.0
3,1175.8005081977144,35.066799950298574,73.5530240556,,,550,Age_39,ConstructionType_hous,ConstructionYear_2001,HHSize_4,13819.4535372,550.0
4,718.599590774743,32.969985463518576,71.91325747399999,,,48,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13563.1822378,48.0
5,657.3778271327429,23.99287105831143,71.7628107457,,,54,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_1,13589.6679859,54.0
6,685.8699882008,27.079515581427145,73.2121155049,,,77,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_2,13588.2759886,77.0
7,1005.7444393805715,35.82678457704286,73.0159961342,,,55,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13444.1608876,55.0
8,841.8367428417143,25.350531481212858,71.9999294155,,,552,Age_39,ConstructionType_hous,ConstructionYear_1970,HHSize_2,13696.3339909,552.0
9,735.4265562554857,42.047251264050004,72.4016928233,,,56,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_6,13649.6442849,56.0
10,862.2629098794285,31.530821969932855,72.6502419632,,,576,Age_39,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13850.460022,576.0
11,823.600575913143,24.542451981354283,72.5027386757,,,55,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_1,13345.4326675,55.0
12,1014.0522098794286,35.649324061027144,72.5039761571,,,58,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_4,13582.5751083,58.0
13,1018.7276001834285,52.05482343163143,73.6500593125,,,561,Age_79,ConstructionType_appt,ConstructionYear_2030,HHSize_8,13641.0215377,561.0
14,953.0682863074286,39.00735248707001,73.0866492281,,,556,Age_39,ConstructionType_appt,ConstructionYear_2020,HHSize_5,13600.486388299998,556.0
15,901.4608495805714,26.968195224224285,73.3521789012,,,51,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13419.8400049,51.0
16,720.6512073064572,22.48065591777143,73.70154037270001,,,522,Age_79,ConstructionType_appt,ConstructionYear_2016,HHSize_1,13546.40259,522.0
17,826.3964151337143,22.70570189433286,74.3320097377,,,574,Age_79,ConstructionType_appt,ConstructionYear_2016,HHSize_1,13438.8757981,574.0
18,922.1494908822857,22.967973517394284,71.796807895,,,558,Age_39,ConstructionType_hous,ConstructionYear_1991,HHSize_1,13793.5141151,558.0
19,869.5221349582857,26.899376730917144,72.4983140178,,,47,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_2,13532.3130454,47.0
20,1134.6740250337143,31.371701791299998,72.9941614776,,,539,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13792.321144999998,539.0
21,906.0194589308572,31.768328639405713,73.8473576204,,,895,Age_54,ConstructionType_appt,ConstructionYear_2035,HHSize_3,13686.6145986,895.0
22,721.6057969647429,32.06685574823571,73.2198821098,,,556,Age_79,ConstructionType_hous,ConstructionYear_2030,HHSize_3,13832.8649403,556.0
23,829.3089191771428,31.633520409015716,73.8040984819,,,562,Age_79,ConstructionType_hous,ConstructionYear_2030,HHSize_3,13796.503029499998,562.0
24,1005.048082933143,22.284802077855716,72.1650441013,,,539,Age_39,ConstructionType_hous,ConstructionYear_2016,HHSize_1,13800.742444299998,539.0
25,961.4976625577143,27.53163936708,72.9441497495,,,545,Age_64,ConstructionType_hous,ConstructionYear_2030,HHSize_2,13837.9691957,545.0
26,1101.8135914611428,32.57327788557286,73.1206355845,,,570,Age_79,ConstructionType_hous,ConstructionYear_2030,HHSize_3,13683.6107784,570.0
27,1117.6871633794287,30.655755006185714,73.2218869527,,,562,Age_79,ConstructionType_appt,ConstructionYear_2030,HHSize_3,13588.010881,562.0
28,990.8983705177144,31.82986031331428,74.53108396180001,,,565,Age_54,ConstructionType_hous,ConstructionYear_2030,HHSize_3,13677.9168817,565.0
29,930.3263958708573,35.69497485228286,71.8769966716,,,590,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_4,13687.6397682,590.0
30,992.220466261143,36.35438506377857,73.9672598245,,,542,Age_64,ConstructionType_hous,ConstructionYear_2035,HHSize_4,13958.5795388,542.0
31,916.307370888,34.345766103559995,74.1527725183,,,902,Age_29,ConstructionType_appt,ConstructionYear_1991,HHSize_4,13750.425704,902.0
32,813.8534043194286,35.71283572173572,72.2652954969,,,599,Age_54,ConstructionType_appt,ConstructionYear_1991,HHSize_4,13559.1075872,599.0
33,1104.4683127845715,36.28762725051143,74.6117658036,,,571,Age_79,ConstructionType_hous,ConstructionYear_2035,HHSize_4,13689.3931373,571.0
34,817.1498566771429,29.668619029185717,73.0653278171,,,63,Age_39,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13433.6513511,63.0
35,936.2076082022857,25.937997005085716,72.1638299642,,,560,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13661.5346227,560.0
36,830.13551608,40.125007498021425,72.5463465313,,,521,Age_39,ConstructionType_hous,ConstructionYear_2011,HHSize_5,13701.9824137,521.0
37,1002.7183743200002,44.70551135452,73.1143698715,,,587,Age_39,ConstructionType_hous,ConstructionYear_2011,HHSize_6,13694.5658553,587.0
38,820.7224585114286,27.436308439415715,72.2617747567,,,65,Age_39,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13474.7902894,65.0
39,918.6017477742857,35.56716826289286,72.5330889719,,,48,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13541.2192589,48.0
40,879.9375988742858,22.75070323105,72.9034919684,,,575,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_1,13723.4527477,575.0
41,918.588766992,31.637680767267145,74.1555647027,,,52,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13617.624067299996,52.0
42,834.445010048,35.59882691885286,73.9888357891,,,52,Age_64,ConstructionType_hous,ConstructionYear_2030,HHSize_4,13555.8826945,52.0
43,786.2116655491428,35.493924944265714,72.5763907983,,,46,Age_64,ConstructionType_hous,ConstructionYear_2016,HHSize_4,13576.8743039,46.0
44,863.375249998857,35.709067482202855,73.5248036057,,,587,Age_120,ConstructionType_hous,ConstructionYear_2001,HHSize_4,13668.1947551,587.0
45,999.4824745954286,23.469965623845713,71.7484448383,,,558,Age_29,ConstructionType_hous,ConstructionYear_2030,HHSize_1,13712.794964899998,558.0
46,982.8568201697143,36.20118756145714,71.6113815513,,,577,Age_39,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13877.449499399998,577.0
47,850.7692642131428,36.907820209775714,73.0507215531,,,517,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_4,13655.5585955,517.0
48,1094.0116733148573,31.52697619147,73.2631935764,,,562,Age_79,ConstructionType_appt,ConstructionYear_1970,HHSize_3,13382.4777511,562.0
49,905.5314814965715,30.586137527297144,73.3350399953,,,58,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13542.7058462,58.0
50,1129.084266544,31.979746013221433,73.0787405275,,,52,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13615.180144999998,52.0
51,1060.1816213485713,27.23964310342857,73.5342244032,,,58,Age_120,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13531.4768383,58.0
52,913.9873126948572,31.31362428422,72.9113052324,,,957,Age_64,ConstructionType_appt,ConstructionYear_1945,HHSize_3,13713.178361200002,957.0
53,1221.953227678857,33.04608102851143,73.02501787060001,,,561,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13687.164572799997,561.0
54,782.6639017228571,39.28497078467429,72.32037503869998,,,58,Age_64,ConstructionType_hous,ConstructionYear_1991,HHSize_5,13613.5741472,58.0
55,965.6338999022857,41.29740785140285,73.8893023671,,,601,Age_120,ConstructionType_hous,ConstructionYear_1961,HHSize_5,13820.1998316,601.0
56,755.7372417845714,21.190331784208578,75.1363660659,,,547,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_1,13740.7695287,547.0
57,869.6967139937144,21.33154897585143,74.6117483213,,,553,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_1,13855.6977995,553.0
58,982.1348260731429,36.34070595355571,71.8658109311,,,533,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_4,13677.7933432,533.0
59,1188.2825357297143,35.58753489043286,71.7303209182,,,585,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_4,13893.8120662,585.0
60,1052.1738305965716,31.372195179342857,71.7023481217,,,557,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13750.4832361,557.0
61,1069.8434773965716,36.71720685685429,73.0999279142,,,66,Age_24,ConstructionType_hous,ConstructionYear_2020,HHSize_4,13480.1857189,66.0
62,982.5234066142857,22.95054386286714,73.0887179751,,,66,Age_29,ConstructionType_hous,ConstructionYear_1991,HHSize_1,13568.9101305,66.0
63,1134.2875306211429,37.63769745230143,72.98107489590001,,,555,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_5,13739.4480042,555.0
64,1045.1063554657144,29.825143538258573,72.7745772342,,,563,Age_79,ConstructionType_hous,ConstructionYear_2035,HHSize_3,13816.8915975,563.0
65,1034.0145145051429,39.101893250624286,72.9763722854,,,58,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_5,13648.6947914,58.0
66,818.64369054,45.544661040114285,73.3822745897,,,55,Age_29,ConstructionType_hous,ConstructionYear_2011,HHSize_6,13649.4223213,55.0
67,1204.8420295748572,50.70252803550285,73.0485015854,,,548,Age_79,ConstructionType_appt,ConstructionYear_1945,HHSize_8,13371.6362565,548.0
68,857.4466577931429,48.800082312441425,74.0084606791,,,570,Age_29,ConstructionType_hous,ConstructionYear_1945,HHSize_7,13921.5622637,570.0
69,998.7236139920001,45.67487678912428,74.26720148140001,,,543,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_7,13750.6966062,543.0
70,1018.6876122799999,38.250417162050006,73.0824190912,,,57,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_5,13582.4128955,57.0
71,926.5641846388571,40.98960958724857,72.4703226872,,,554,Age_120,ConstructionType_hous,ConstructionYear_1991,HHSize_5,13731.309173299998,554.0
72,961.6581355085715,38.76720883657143,72.6485247391,,,927,Age_54,ConstructionType_appt,ConstructionYear_2001,HHSize_5,13709.4757311,927.0
73,968.7864887108573,45.44634755152286,73.7796368619,,,558,Age_39,ConstructionType_hous,ConstructionYear_2011,HHSize_6,13692.2918995,558.0
74,869.9173488868571,26.40334911122286,72.148493774,,,69,Age_54,ConstructionType_hous,ConstructionYear_2030,HHSize_2,13546.6747276,69.0
75,963.6723979851429,29.676611183131428,72.7442216819,,,58,Age_54,ConstructionType_hous,ConstructionYear_2030,HHSize_3,13534.8338386,58.0
76,882.9835910851428,21.19322748218143,72.5860957066,,,65,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_1,13590.261457799998,65.0
77,982.2805276514285,27.283500020017144,72.1139202951,,,53,Age_39,ConstructionType_hous,ConstructionYear_2035,HHSize_2,13598.0009428,53.0
78,996.8177563834286,26.831686699441427,72.9727379054,,,936,Age_64,ConstructionType_appt,ConstructionYear_1981,HHSize_2,13749.1597508,936.0
79,1181.526790689143,32.85174929031143,72.2859555994,,,527,Age_64,ConstructionType_appt,ConstructionYear_1945,HHSize_4,13346.8296795,527.0
80,706.5439922342287,43.391490171885714,74.057756083,,,543,Age_39,ConstructionType_appt,ConstructionYear_1945,HHSize_6,13609.8022785,543.0
81,1181.5515027085714,48.67694418176143,74.4565564696,,,63,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_7,13583.3957864,63.0
82,932.7207653028571,33.98789134957143,73.2200351441,,,555,Age_54,ConstructionType_hous,ConstructionYear_2030,HHSize_4,13715.059770299997,555.0
83,960.4166486645715,35.29686670440286,73.1918921591,,,597,Age_79,ConstructionType_hous,ConstructionYear_2016,HHSize_4,13812.5829093,597.0
84,1009.4700263068571,34.95430094029,73.6126160857,,,43,Age_79,ConstructionType_hous,ConstructionYear_2011,HHSize_4,13570.2623752,43.0
85,1083.5190975365715,47.527235904717145,73.353506179,,,556,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_7,13787.0794437,556.0
86,1067.0319796165716,47.42852332449714,73.46742738409999,,,564,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_7,13793.8251456,564.0
87,1141.8975674302858,32.41773354977143,72.8373973515,,,62,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13604.530495,62.0
88,999.9677500502859,38.98810255463572,72.9395085058,,,575,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_5,13691.5146813,575.0
89,991.7929285085714,34.69641060144571,74.5003997571,,,580,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13697.6392044,580.0
90,956.4120333708572,34.75764461504858,74.8828481286,,,527,Age_120,ConstructionType_hous,ConstructionYear_2016,HHSize_4,13752.3829371,527.0
91,1144.691117076,35.68260481757143,73.4953560726,,,50,Age_79,ConstructionType_hous,ConstructionYear_2016,HHSize_4,13597.778954499998,50.0
92,946.830147833143,29.821397008102856,73.979095035,,,58,Age_39,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13532.9793847,58.0
93,1043.418530232,37.08428966628571,74.12359811430001,,,60,Age_64,ConstructionType_hous,ConstructionYear_1991,HHSize_5,13363.636105,60.0
