,index,w_ConstructionType,w_Age,w_ConstructionYear,w_HHSize,e_sqm,w_Income,Water,Electricity,w,wf
500,500,ConstructionType_appt,Age_39,ConstructionYear_2001,HHSize_3,73.5358062298,13716.6573598,36.017896005,1256.54190497,1655.2588994565217,1655.2550496970443
501,501,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_4,74.7559653659,13851.7958243,41.205831349899995,1198.75291564,1655.2588994565217,1655.2465380663045
502,502,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_2,72.7492357216,13768.912685199999,32.4759364758,962.9086408060001,1655.2588994565217,1655.251758841359
503,503,ConstructionType_hous,Age_79,ConstructionYear_1918,HHSize_4,72.4007682317,13329.463292899998,40.161039248200005,1203.9182216,1655.2588994565217,1655.2794361167375
504,504,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_1,73.2582694338,13668.0481179,25.3804181084,1299.24528591,1655.2588994565217,1655.2581112675698
505,505,ConstructionType_appt,Age_79,ConstructionYear_1970,HHSize_1,73.7876428029,13631.4895243,24.7273002673,1036.06316233,1655.2588994565217,1655.260413606339
506,506,ConstructionType_hous,Age_64,ConstructionYear_2011,HHSize_1,71.8405707363,13960.8733324,28.1621388603,1200.14070626,1655.2588994565217,1655.2396691898664
507,507,ConstructionType_hous,Age_79,ConstructionYear_2001,HHSize_3,73.390985629,13531.5321227,37.1718083723,1270.09903279,1655.2588994565217,1655.266709196195
508,508,ConstructionType_hous,Age_54,ConstructionYear_1991,HHSize_4,73.3833944512,13590.3421115,39.6782226645,1590.15632559,1655.2588994565217,1655.2630052608174
509,509,ConstructionType_hous,Age_64,ConstructionYear_1991,HHSize_5,72.9865628586,13675.028228100002,45.6039803501,1383.31949153,1655.2588994565217,1655.2576717411937
510,510,ConstructionType_hous,Age_79,ConstructionYear_1918,HHSize_4,73.0070139683,13546.540454299999,40.1007454237,1206.35134268,1655.2588994565217,1655.265764079425
511,511,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_2,72.2508877558,13599.9349403,29.2734146769,1304.04274016,1655.2588994565217,1655.262401471532
512,512,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_2,72.7895181992,13619.537433399999,30.3064422357,1265.42638228,1655.2588994565217,1655.2611666968037
513,513,ConstructionType_appt,Age_64,ConstructionYear_2035,HHSize_4,72.1751293706,13711.979715399999,38.7964958444,1199.37959207,1655.2588994565217,1655.2553447601226
514,514,ConstructionType_hous,Age_54,ConstructionYear_2020,HHSize_1,73.3470257753,13845.8061996,26.3670922437,1419.17108563,1655.2588994565217,1655.246915776782
515,515,ConstructionType_hous,Age_54,ConstructionYear_2030,HHSize_1,73.3085016439,13810.720970100001,25.941863521,1417.36644438,1655.2588994565217,1655.2491255081197
516,516,ConstructionType_hous,Age_79,ConstructionYear_2030,HHSize_7,73.1685674891,13745.673248,53.6788770012,1530.70812129,1655.2588994565217,1655.2532223549797
517,517,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_6,72.86570887270001,13450.436081299998,48.274709253699996,1548.83233712,1655.2588994565217,1655.2718169195869
518,518,ConstructionType_appt,Age_64,ConstructionYear_1970,HHSize_6,72.8653459446,13421.9940747,48.167073799899995,1398.6594929,1655.2588994565217,1655.273608242688
519,519,ConstructionType_hous,Age_79,ConstructionYear_1970,HHSize_6,73.80316261979999,13845.115037799998,52.0776594688,1416.29563482,1655.2588994565217,1655.2469591534154
520,520,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_1,71.8899090268,13573.8509572,24.666103504400002,1289.70787109,1655.2588994565217,1655.2640444004858
521,521,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_2,72.8492744775,13645.068526899999,31.3180904225,1079.52563882,1655.2588994565217,1655.2595586915345
522,522,ConstructionType_hous,Age_79,ConstructionYear_1991,HHSize_2,72.9588544761,13758.931720299997,30.866028806,1237.92322574,1655.2588994565217,1655.252387386782
523,523,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_1,73.0682591052,13406.827963400001,26.39331122,1200.05008982,1655.2588994565217,1655.2745633542827
524,524,ConstructionType_appt,Age_24,ConstructionYear_2001,HHSize_6,72.7022899547,13619.225795299997,50.011292873100004,1101.05693396,1655.2588994565217,1655.2611863597085
525,525,ConstructionType_hous,Age_120,ConstructionYear_1961,HHSize_6,73.5269903384,13614.304125600001,49.9987014016,1488.3847999000002,1655.2588994565217,1655.2614960518254
526,526,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_7,73.1953288766,13675.0222559,54.2744747021,1051.64742476,1655.2588994565217,1655.2576720466147
527,527,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_7,72.69054097680001,13798.9840128,55.6063517242,1369.23519487,1655.2588994565217,1655.249864926405
528,528,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_4,73.6295386622,13665.8078824,39.1476347803,1125.70824115,1655.2588994565217,1655.2582522341227
529,529,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_3,72.4942069566,13608.678297600001,35.084102440900004,1284.24711034,1655.2588994565217,1655.2618507197337
530,530,ConstructionType_hous,Age_64,ConstructionYear_1991,HHSize_4,73.0626774114,13866.027354,41.0173637692,1096.82891617,1655.2588994565217,1655.2456423143171
531,531,ConstructionType_hous,Age_64,ConstructionYear_2030,HHSize_4,73.3602837606,13655.2141764,41.4526800485,1103.74803104,1655.2588994565217,1655.2589195328496
532,532,ConstructionType_hous,Age_64,ConstructionYear_1991,HHSize_3,71.5079471227,13543.7449771,38.2964479272,1424.48080275,1655.2588994565217,1655.2659406468579
533,533,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_3,73.6739916943,13607.806736700002,34.742992679299995,1315.72786061,1655.2588994565217,1655.2619052152452
534,534,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_2,72.3779840591,13442.124693900001,30.100442385999997,1138.91268729,1655.2588994565217,1655.272340546079
535,535,ConstructionType_hous,Age_54,ConstructionYear_1918,HHSize_3,73.1698254768,13238.415241399998,36.8397791505,1422.7112604000001,1655.2588994565217,1655.2851701948891
536,536,ConstructionType_hous,Age_39,ConstructionYear_1961,HHSize_3,73.2742392109,13286.3060692,37.1091832419,1469.56201449,1655.2588994565217,1655.2821539268077
537,537,ConstructionType_appt,Age_54,ConstructionYear_1970,HHSize_3,72.0937150984,13822.2631415,36.1679137329,1158.16033658,1655.2588994565217,1655.248398976782
538,538,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_2,72.169004118,13700.435331600002,30.981866537800002,1300.3799064000002,1655.2588994565217,1655.256071839354
539,539,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_2,72.4013809519,13610.460375100001,31.6261902958,1194.75070633,1655.2588994565217,1655.2617385139633
540,540,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_7,73.7106325741,13605.1260751,54.123304022,1431.21657245,1655.2588994565217,1655.2620740358916
541,541,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_8,72.6739988068,13469.719415600002,60.4722879535,1480.11410816,1655.2588994565217,1655.2706024924196
542,542,ConstructionType_hous,Age_64,ConstructionYear_1970,HHSize_8,72.0129678497,13757.6716314,57.2550893142,1253.75330878,1655.2588994565217,1655.2524670683706
543,543,ConstructionType_hous,Age_39,ConstructionYear_1961,HHSize_3,72.9727321332,13517.6038565,36.3384598936,1239.17660484,1655.2588994565217,1655.267586559462
544,544,ConstructionType_hous,Age_39,ConstructionYear_1945,HHSize_4,72.9355964489,13489.459200100002,41.286044259099995,1295.80321129,1655.2588994565217,1655.2693591633974
545,545,ConstructionType_hous,Age_79,ConstructionYear_1918,HHSize_4,73.869249885,13542.7841145,39.578027386,1336.89389614,1655.2588994565217,1655.2660003689205
546,546,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_3,72.6256050538,13790.3970088,37.157855745300004,1582.02605998,1655.2588994565217,1655.2504057687902
547,547,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_3,73.2450332388,13491.887069,35.3278508382,1219.02480136,1655.2588994565217,1655.2692061477137
548,548,ConstructionType_appt,Age_54,ConstructionYear_1945,HHSize_3,72.2185545438,13513.6395648,35.1739508921,1235.47274498,1655.2588994565217,1655.2678364929782
549,549,ConstructionType_hous,Age_64,ConstructionYear_1991,HHSize_3,73.9172300093,13872.943003100001,35.198367330500005,916.02521254,1655.2588994565217,1655.2452064686308
550,550,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_5,73.4991074393,13710.402881900001,45.081816675,827.4020567010001,1655.2588994565217,1655.2554436208734
551,551,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_4,72.6972989569,13701.450562900001,38.7100221697,1236.26084442,1655.2588994565217,1655.2560077207233
552,552,ConstructionType_hous,Age_39,ConstructionYear_1945,HHSize_5,73.3199140089,13831.7739107,44.517859615,1265.23186204,1655.2588994565217,1655.2477995593376
553,553,ConstructionType_hous,Age_79,ConstructionYear_1918,HHSize_2,72.3015239379,13541.9668595,32.0535618968,962.935585378,1655.2588994565217,1655.2660523683621
554,554,ConstructionType_hous,Age_79,ConstructionYear_1918,HHSize_2,72.8265575894,13422.9190954,30.1199476448,1231.96344562,1655.2588994565217,1655.2735499918313
555,555,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_2,73.5039728588,13766.1283028,31.176526847199998,1363.47523375,1655.2588994565217,1655.251933951678
556,556,ConstructionType_appt,Age_64,ConstructionYear_1991,HHSize_1,72.8613713859,13657.874259600001,26.4726397505,1051.88194896,1655.2588994565217,1655.2587521694634
557,557,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_4,72.18062454529999,13650.5899504,38.620633978899995,1246.36825053,1655.2588994565217,1655.2592111695838
558,558,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_1,73.21688834359999,13616.5876151,26.023707905,1417.63344244,1655.2588994565217,1655.261352338004
559,559,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_3,71.9382195179,13772.488856200001,34.419693510100004,1204.26569036,1655.2588994565217,1655.2515338812116
560,560,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_2,73.62377928560001,13891.425663299999,30.8293251289,1504.6627752,1655.2588994565217,1655.2440425021175
561,561,ConstructionType_appt,Age_54,ConstructionYear_2001,HHSize_3,72.5733906583,13647.687198,35.8067461016,1279.07382693,1655.2588994565217,1655.2593938605103
562,562,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_4,72.9696557175,13561.8576739,40.118152656199996,1297.07752481,1655.2588994565217,1655.2647993907221
563,563,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_3,72.8130388795,13705.9032864,35.847424286599995,1094.08548538,1655.2588994565217,1655.2557272419785
564,564,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_2,73.79151619609999,13542.728849000001,29.9541144712,1209.69515155,1655.2588994565217,1655.2660038748281
565,565,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_2,73.2142373965,13626.670474300001,29.8715124221,1233.18251531,1655.2588994565217,1655.2607173047277
566,566,ConstructionType_appt,Age_39,ConstructionYear_1970,HHSize_2,73.6676312543,13527.8885726,29.4447455585,1145.00055123,1655.2588994565217,1655.2669385839647
567,567,ConstructionType_hous,Age_79,ConstructionYear_1900,HHSize_2,73.025427871,13718.360911500002,29.711570277199996,1025.24082986,1655.2588994565217,1655.254942572895
568,568,ConstructionType_appt,Age_64,ConstructionYear_1970,HHSize_2,74.1125835048,13631.8556845,30.0185872477,1095.29331504,1655.2588994565217,1655.2603904348168
569,569,ConstructionType_appt,Age_64,ConstructionYear_2001,HHSize_2,74.826597213,13966.053302799999,33.3000827106,1322.463894,1655.2588994565217,1655.2393419456644
570,570,ConstructionType_hous,Age_64,ConstructionYear_2001,HHSize_2,72.1564836836,13803.9825349,31.738666892399998,1103.91187563,1655.2588994565217,1655.2495502915638
571,571,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_4,72.6444491182,13912.6962576,38.5951863119,1082.43373013,1655.2588994565217,1655.2427031796067
572,572,ConstructionType_hous,Age_54,ConstructionYear_2011,HHSize_5,73.5713400428,13627.5758966,46.067847219099995,1393.85401207,1655.2588994565217,1655.2606601604662
573,573,ConstructionType_hous,Age_54,ConstructionYear_2030,HHSize_5,73.7122929145,13519.164911599999,46.7938323103,1442.59226203,1655.2588994565217,1655.2674879935435
574,574,ConstructionType_hous,Age_54,ConstructionYear_2030,HHSize_5,73.2891976815,13657.260758200002,47.19585375810001,1486.11095954,1655.2588994565217,1655.2587906600072
575,575,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_1,73.275183126,13633.047662600002,27.163004758699998,1372.4725101,1655.2588994565217,1655.2603156407706
576,576,ConstructionType_hous,Age_79,ConstructionYear_2001,HHSize_2,72.6430002732,13616.1050551,29.4953141648,1197.88407946,1655.2588994565217,1655.2613829228396
577,577,ConstructionType_hous,Age_64,ConstructionYear_1991,HHSize_3,72.7594868317,13661.1559023,34.6464167762,1299.85986252,1655.2588994565217,1655.2585455159071
578,578,ConstructionType_hous,Age_64,ConstructionYear_2016,HHSize_2,73.2057157568,13751.648304100001,30.944169971100003,1133.87823395,1655.2588994565217,1655.252846024156
579,579,ConstructionType_hous,Age_120,ConstructionYear_1918,HHSize_5,72.06727054550001,13616.471541100002,47.215297482299995,1515.33206132,1655.2588994565217,1655.2613600362915
580,580,ConstructionType_hous,Age_54,ConstructionYear_1918,HHSize_4,73.06298218399999,13675.320804100002,37.9904548413,1225.67253312,1655.2588994565217,1655.2576532877508
581,581,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_4,71.9008423124,13912.8842879,41.145845755799996,1292.64641168,1655.2588994565217,1655.242691587312
582,582,ConstructionType_hous,Age_54,ConstructionYear_2011,HHSize_6,73.90689636270001,13425.7496244,49.240889677700004,1371.22853956,1655.2588994565217,1655.2733713579516
583,583,ConstructionType_appt,Age_39,ConstructionYear_1970,HHSize_2,72.2974439293,13499.769537,29.9747610152,951.966653327,1655.2588994565217,1655.2687100226326
584,584,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_2,71.8595372755,13597.7742657,29.229903282800002,1276.50135963,1655.2588994565217,1655.262537685221
585,585,ConstructionType_hous,Age_79,ConstructionYear_1991,HHSize_2,71.9562820876,13800.994891299999,31.1509883474,1328.0695871,1655.2588994565217,1655.2497385249455
586,586,ConstructionType_hous,Age_39,ConstructionYear_2020,HHSize_3,73.1008132716,13488.5877671,35.291096502600006,1390.98298488,1655.2588994565217,1655.2694139922362
587,587,ConstructionType_hous,Age_54,ConstructionYear_1991,HHSize_3,73.8628668234,13744.4365667,35.788116270100005,1220.1334537,1655.2588994565217,1655.2533000075214
588,588,ConstructionType_appt,Age_54,ConstructionYear_1981,HHSize_3,72.1797877312,13596.9790072,33.7832163448,1111.50591928,1655.2588994565217,1655.262587668034
589,589,ConstructionType_hous,Age_79,ConstructionYear_1918,HHSize_2,74.3817046459,13582.6169425,30.7865450229,1107.66719836,1655.2588994565217,1655.2634914672537
590,590,ConstructionType_hous,Age_79,ConstructionYear_1900,HHSize_5,72.04189512880001,13671.556057,43.6834601121,1401.02888052,1655.2588994565217,1655.25789074177
591,591,ConstructionType_hous,Age_79,ConstructionYear_1900,HHSize_1,72.3728682239,13681.269244799998,24.0341031645,1305.18087747,1655.2588994565217,1655.2572788802465
592,592,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_1,72.1261948309,13634.800461300001,24.652866344,1139.09785955,1655.2588994565217,1655.2602056334692
593,593,ConstructionType_appt,Age_79,ConstructionYear_1945,HHSize_3,72.0202194293,13566.0081718,35.8211466165,1396.96041302,1655.2588994565217,1655.264538309544
594,594,ConstructionType_hous,Age_29,ConstructionYear_1900,HHSize_2,73.6478188538,13821.684055599999,32.077881331,1019.54500799,1655.2588994565217,1655.2484349234871
595,595,ConstructionType_appt,Age_54,ConstructionYear_1970,HHSize_4,73.87344701069999,13508.3378179,39.6956985517,1213.56790894,1655.2588994565217,1655.2681698486906
596,596,ConstructionType_hous,Age_39,ConstructionYear_2020,HHSize_7,73.4541859348,13776.631776700002,56.262106525200004,1495.01217911,1655.2588994565217,1655.251272446616
597,597,ConstructionType_hous,Age_64,ConstructionYear_2020,HHSize_4,73.744637367,13728.192545500002,40.7564044377,1211.18126216,1655.2588994565217,1655.2543231204315
598,598,ConstructionType_hous,Age_64,ConstructionYear_2020,HHSize_3,73.7620440807,13720.2871326,35.7112735321,1229.99392877,1655.2588994565217,1655.2548210084115
599,599,ConstructionType_hous,Age_64,ConstructionYear_2001,HHSize_2,73.9760227209,13527.5163947,32.0805942188,1062.56692719,1655.2588994565217,1655.266961916094
600,600,ConstructionType_hous,Age_54,ConstructionYear_1991,HHSize_3,72.8656118391,13440.871620299999,35.1065313492,1326.00950501,1655.2588994565217,1655.2724193020986
601,601,ConstructionType_hous,Age_54,ConstructionYear_2016,HHSize_3,73.1364122585,13690.3712843,36.0549076411,1167.98260016,1655.2588994565217,1655.2567053619216
602,602,ConstructionType_hous,Age_79,ConstructionYear_2030,HHSize_1,72.1912208084,13578.0751428,23.935441613800002,1145.39562574,1655.2588994565217,1655.2637782548509
603,603,ConstructionType_hous,Age_120,ConstructionYear_1961,HHSize_3,73.50751541609999,13712.561416,34.9365173093,1185.13858469,1655.2588994565217,1655.255307671227
604,604,ConstructionType_hous,Age_120,ConstructionYear_1981,HHSize_3,73.4299603061,13755.4680574,34.82277938,1234.11262785,1655.2588994565217,1655.252605375388
605,605,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_3,72.2515700565,13549.446031600002,35.3957545166,1201.865131,1655.2588994565217,1655.2655813353576
606,606,ConstructionType_hous,Age_54,ConstructionYear_1918,HHSize_2,74.0199507006,13365.842166,31.405205639299997,1281.17588009,1655.2588994565217,1655.2771443772951
607,607,ConstructionType_hous,Age_54,ConstructionYear_1918,HHSize_4,73.9828168098,13505.310963,40.6509429097,1169.15790827,1655.2588994565217,1655.2683604435776
608,608,ConstructionType_hous,Age_54,ConstructionYear_1918,HHSize_3,73.095370015,13657.6504086,35.2386285175,1029.3834649,1655.2588994565217,1655.2587661834011
609,609,ConstructionType_appt,Age_64,ConstructionYear_1945,HHSize_1,72.7879439327,13610.1359428,24.042748164899997,951.87522151,1655.2588994565217,1655.261758821781
610,610,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_1,73.8178148783,13488.5418789,22.5613442069,961.6359407130001,1655.2588994565217,1655.2694166409385
611,611,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_1,72.3429326871,13652.3010895,24.539737286100003,960.723785281,1655.2588994565217,1655.2591033458284
612,612,ConstructionType_hous,Age_64,ConstructionYear_1900,HHSize_1,73.9479130769,13702.6631611,25.444603516799997,1130.13535826,1655.2588994565217,1655.2559309304554
613,613,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_2,72.2832164413,13521.514894999998,28.4746971504,1113.45729325,1655.2588994565217,1655.2673404684065
614,614,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_2,71.90341525630001,13610.634306200001,31.656858370100004,1283.54189499,1655.2588994565217,1655.261727727022
615,615,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_4,72.1875300687,13551.3143252,39.0201621787,1465.92247822,1655.2588994565217,1655.2654636896302
616,616,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_4,71.9466206566,13642.606886399999,40.1774088139,1535.69290369,1655.2588994565217,1655.2597140333864
617,617,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_2,71.5658264523,13877.981799000001,30.652926057800002,1158.28982582,1655.2588994565217,1655.2448899091248
618,618,ConstructionType_hous,Age_24,ConstructionYear_1981,HHSize_2,73.0068300642,13861.6767564,31.3535646496,1222.45827052,1655.2588994565217,1655.2459163406893
619,619,ConstructionType_hous,Age_64,ConstructionYear_2035,HHSize_2,72.8902619533,13977.8567315,29.9903111542,1162.63535224,1655.2588994565217,1655.2385991967442
620,620,ConstructionType_hous,Age_79,ConstructionYear_2011,HHSize_1,73.3420163222,13754.185648800001,25.126424769099998,1091.83704077,1655.2588994565217,1655.2526861733495
621,621,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_1,73.0142973779,13413.195855700002,25.2354826891,1201.59787527,1655.2588994565217,1655.274162312965
622,622,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_1,72.9487764797,13709.943966799998,27.260770539699998,1138.98361783,1655.2588994565217,1655.2554727102345
623,623,ConstructionType_hous,Age_79,ConstructionYear_1970,HHSize_3,73.5786059196,13636.1992507,36.6859269884,1373.01217057,1655.2588994565217,1655.2601170460734
624,624,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_3,72.6335400145,13522.8028856,36.7893066202,1342.07900483,1655.2588994565217,1655.2672592305253
625,625,ConstructionType_hous,Age_54,ConstructionYear_2011,HHSize_4,73.82925967050001,13585.637695,38.3529786151,1179.17115561,1655.2588994565217,1655.2633014018354
626,626,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_1,72.2158995596,13786.447417700001,26.606101940300004,1314.1744547,1655.2588994565217,1655.2506546590944
627,627,ConstructionType_hous,Age_54,ConstructionYear_2011,HHSize_4,71.8560262527,13705.6513602,40.3182764612,1310.69734543,1655.2588994565217,1655.2557434319558
628,628,ConstructionType_hous,Age_39,ConstructionYear_2001,HHSize_5,72.8380103929,13800.203151,46.1966746587,1253.35702334,1655.2588994565217,1655.2497880941735
629,629,ConstructionType_appt,Age_54,ConstructionYear_1991,HHSize_5,72.60514605649999,13547.348639700002,45.593153880500005,1304.28212987,1655.2588994565217,1655.2657133180178
630,630,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_4,73.31392394640001,13802.166702899998,39.927296323,1260.09908988,1655.2588994565217,1655.249664265374
631,631,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_1,72.6629792538,13460.253436,28.7491162075,1059.76277197,1655.2588994565217,1655.2711986768152
632,632,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_5,72.5747109082,13517.0456877,48.876852435299995,1142.64550853,1655.2588994565217,1655.2676218478055
633,633,ConstructionType_appt,Age_79,ConstructionYear_1945,HHSize_5,72.0913873671,13604.948857299998,42.428253467,1157.51291037,1655.2588994565217,1655.262085745793
634,634,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_4,72.99308455239999,13606.729471,41.124113395100004,1321.94181697,1655.2588994565217,1655.2619732926244
635,635,ConstructionType_hous,Age_39,ConstructionYear_1991,HHSize_4,72.6162809384,13638.335637799999,41.733961877,1124.0297787,1655.2588994565217,1655.2599828182892
636,636,ConstructionType_hous,Age_64,ConstructionYear_1970,HHSize_2,73.6726499325,13910.199767299999,31.8896670772,1275.00369946,1655.2588994565217,1655.242860066464
637,637,ConstructionType_hous,Age_54,ConstructionYear_2016,HHSize_3,73.0401619355,13809.956545200002,37.3096474327,1293.84103833,1655.2588994565217,1655.2491737418075
638,638,ConstructionType_appt,Age_64,ConstructionYear_2020,HHSize_4,73.6835010857,13825.6388366,40.9725159763,1421.83990056,1655.2588994565217,1655.2481858367387
639,639,ConstructionType_hous,Age_54,ConstructionYear_2011,HHSize_4,73.5089662972,13768.8694657,40.746023177800005,1277.49252509,1655.2588994565217,1655.2517613079845
640,640,ConstructionType_appt,Age_64,ConstructionYear_1981,HHSize_4,72.8873627152,13515.857267,39.129346895,1078.33653857,1655.2588994565217,1655.2676965952094
641,641,ConstructionType_appt,Age_54,ConstructionYear_1900,HHSize_4,72.6158833736,13633.077040200002,40.4396915242,974.741384912,1655.2588994565217,1655.260314015893
642,642,ConstructionType_hous,Age_64,ConstructionYear_1918,HHSize_3,73.6740082502,13717.0980002,35.0669877543,1100.32831109,1655.2588994565217,1655.2550218938723
643,643,ConstructionType_hous,Age_24,ConstructionYear_1918,HHSize_1,73.0742528918,13698.168427300001,24.404617443699998,1294.46618382,1655.2588994565217,1655.2562143097446
644,644,ConstructionType_hous,Age_79,ConstructionYear_1900,HHSize_3,73.2276970553,13742.298794999999,34.4376492592,1271.31560047,1655.2588994565217,1655.2534348619643
645,645,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_3,71.1571106426,13590.419479700002,35.200722080300004,1167.50318973,1655.2588994565217,1655.263001137258
646,646,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_2,75.4249885853,13573.5858131,29.524223334299997,1291.8122852,1655.2588994565217,1655.2640599097774
647,647,ConstructionType_hous,Age_79,ConstructionYear_1900,HHSize_2,71.4221863536,13571.1211338,31.0958075015,993.6886795460001,1655.2588994565217,1655.2642164864499
648,648,ConstructionType_hous,Age_64,ConstructionYear_1918,HHSize_2,72.2569047654,13499.8838997,30.433020554899997,1150.63279477,1655.2588994565217,1655.2687028290886
649,649,ConstructionType_hous,Age_39,ConstructionYear_1981,HHSize_3,72.9744116776,13897.164740900002,35.4121975177,1009.36073103,1655.2588994565217,1655.2436812663261
650,650,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_5,73.57754912930001,13844.3757532,44.863005112399996,1363.24788932,1655.2588994565217,1655.2470057899707
651,651,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_3,71.7453796375,13685.1956057,36.1530752566,1299.72034864,1655.2588994565217,1655.2570318018238
652,652,ConstructionType_hous,Age_39,ConstructionYear_2011,HHSize_3,72.6838868636,13606.063661899998,36.736185337100004,1292.76379398,1655.2588994565217,1655.2620153308553
653,653,ConstructionType_hous,Age_39,ConstructionYear_2001,HHSize_3,72.6943111127,13406.921130600002,34.4326502439,1336.2778586,1655.2588994565217,1655.2745576115676
654,654,ConstructionType_appt,Age_29,ConstructionYear_1945,HHSize_5,72.7282574894,13574.324326700002,43.183078094399995,1181.91636017,1655.2588994565217,1655.2640143095944
655,655,ConstructionType_hous,Age_39,ConstructionYear_1945,HHSize_1,72.6201468577,13762.5710121,29.8840014415,996.8014637860001,1655.2588994565217,1655.2521582938825
656,656,ConstructionType_hous,Age_79,ConstructionYear_1918,HHSize_1,72.6194286678,13662.435045299999,24.9364244042,969.49689565,1655.2588994565217,1655.2584650019182
657,657,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_1,73.2375479036,13638.382150799998,25.5631762023,1220.52001321,1655.2588994565217,1655.2599796795273
658,658,ConstructionType_hous,Age_39,ConstructionYear_1945,HHSize_4,72.3254478267,13663.4515833,41.0458984996,1135.01451461,1655.2588994565217,1655.2584010770809
659,659,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_2,70.8126963931,13629.4939935,29.5290134611,997.067364054,1655.2588994565217,1655.2605402837219
660,660,ConstructionType_appt,Age_39,ConstructionYear_1961,HHSize_2,72.7104033662,13617.4971732,30.0681627555,1176.62988676,1655.2588994565217,1655.2612952266406
661,661,ConstructionType_appt,Age_24,ConstructionYear_2011,HHSize_3,72.5338939092,13665.888429499999,35.1309517069,1579.65496153,1655.2588994565217,1655.2582475353515
662,662,ConstructionType_hous,Age_39,ConstructionYear_1991,HHSize_3,73.0388920349,13534.6007209,37.3996930057,1425.63415284,1655.2588994565217,1655.2665160505028
663,663,ConstructionType_appt,Age_64,ConstructionYear_2030,HHSize_6,72.822040275,13480.40657,50.7720124593,1178.26935175,1655.2588994565217,1655.2699293541157
664,664,ConstructionType_appt,Age_79,ConstructionYear_1961,HHSize_6,71.75314386390001,13643.5106315,49.572159903199996,1216.96354743,1655.2588994565217,1655.2596571837632
665,665,ConstructionType_hous,Age_29,ConstructionYear_1961,HHSize_6,72.03717936529999,13607.891574399999,50.805250786,1234.13614152,1655.2588994565217,1655.261900424882
666,666,ConstructionType_hous,Age_39,ConstructionYear_1961,HHSize_1,73.6637467775,13664.692965299999,23.6589215914,1497.85484064,1655.2588994565217,1655.2583224436055
