,index,w_ConstructionType,c_w_ConstructionType,w_Age,c_w_Age,w_ConstructionYear,c_w_ConstructionYear,w_HHSize,c_w_HHSize,c_w_Income,c_e_ConstructionType,e_sqm,c_e_sqm,c_e_Income,c_e_HHSize,c_e_ConstructionYear,w_Intercept,w_Income,Water,e_Intercept,e_CDD,e_HDD,Electricity,w
539,759,0,1.1710973851159832,41.78749774895104,0.0020159937740113977,1915,0.01638480921440614,4,10.507543862200883,0.0009518576775335043,2722.683942046112,71.84620149421802,16.139844971253428,0.032272769869772566,1134.2140137720098,12.948544240771014,-5.28240917773532,13846.582058266547,41.85936026178013,-29960.626895641995,833.3,3006.5,1181.4780805829334,1738.3046685472495
540,760,1,1.0599062366502836,74.37744984511721,-0.0010847628975827052,2022,0.015683864225994673,4,10.677618879343894,0.0009659505621438248,2967.7229861921687,74.23136433398706,16.638317465525105,0.031118563727150345,1049.2257154291347,10.446868768919208,-5.28240917773532,14056.686103673708,42.97464322302763,-29960.626895641995,833.3,3006.5,1148.2186560676394,1738.3046685472495
541,761,0,1.0314863843632176,58.253487142736674,0.0013446425550589995,2022,0.01612727527008435,4,10.236088216094524,0.0009800522465688952,2913.73234423133,74.20758161539112,16.918786654566805,0.024904392340238925,1037.2347612271733,15.121808806365507,-5.28240917773532,14035.21379033235,42.20515119961371,-29960.626895641995,833.3,3006.5,1364.5960087456608,1738.3046685472495
542,763,1,1.1354185449031609,70.1029543924701,0.0012589956082933776,1956,0.014462930285997728,4,10.07431777246566,0.000984534639687902,2720.472938221977,72.19336219055005,17.01535573188959,0.032245842973527575,1027.3592411115358,13.51016806388968,-5.28240917773532,13467.168619974058,40.1197287695039,-29960.626895641995,833.3,3006.5,1316.6357457935726,1738.3046685472495
543,764,1,1.0810864470077306,44.815496424464904,0.0035541511277503326,1981,0.016691216589255417,3,10.37743082102272,0.0009703326107329231,2673.826579426675,73.57532557524142,16.296746186407653,0.03520049739592231,1016.5330759001622,12.158405610154789,-5.28240917773532,13433.1743177236,37.89966212283532,-29960.626895641995,833.3,3006.5,1199.8679130877292,1738.3046685472495
544,765,1,1.2905928203171242,77.80948700895011,0.0008445462709722927,1981,0.01601435834063826,1,10.048154127280148,0.0009715367448157713,2785.8163690595366,72.9382001648264,17.247786186134967,0.030140079211076923,1056.9928498508416,17.497250514864678,-5.28240917773532,13830.363563164155,27.31931078181459,-29960.626895641995,833.3,3006.5,1495.3638027313916,1738.3046685472495
545,768,1,1.1745960183593844,59.98194920344861,0.0009640650325187396,1899,0.015250428035242153,4,9.837486789450454,0.0009461544326000264,2804.545597063109,73.45964029668869,16.615936603776948,0.03294511176022063,1038.2219553417103,11.906803981056461,-5.28240917773532,13418.68386395938,39.71874325674124,-29960.626895641995,833.3,3006.5,1191.3758007664035,1738.3046685472495
546,769,1,1.2625408493666286,52.929866784224394,0.0022820674458848577,2012,0.014957608914659769,4,10.433111710731726,0.0009722303298331412,2836.595721995187,74.1720342650313,16.955660807969092,0.03223783243232848,1037.4291958988251,9.555443049672023,-5.28240917773532,13577.426013369131,41.733580188795294,-29960.626895641995,833.3,3006.5,1078.4604238060567,1738.3046685472495
547,770,1,1.1602094915765608,35.84479302956367,0.0013608828145340152,1984,0.01399068006314957,2,10.499150878946947,0.0009773437581175749,2452.512322143662,73.02943212359406,16.948431411816227,0.028252832048738668,929.7409809525057,12.005653030392013,-5.28240917773532,13735.049385292396,30.614619620581195,-29960.626895641995,833.3,3006.5,1141.298699204445,1738.3046685472495
548,771,1,1.0496805984790851,37.76094023499836,-0.0022944488449178685,2026,0.012565872292072865,2,10.679942720115275,0.0009575826508890318,2985.9664963576647,72.37000414563897,16.74545951669844,0.032779858174352125,1114.7595938304116,10.847851861532707,-5.28240917773532,13555.222329815027,29.345847857937002,-29960.626895641995,833.3,3006.5,1110.4685544130666,1738.3046685472495
549,772,0,0.9324785376831428,35.460647803600985,-0.003460720191495471,2011,0.01434879068104408,2,10.499893314609627,0.0009457864757790813,3051.2476615813566,73.46525356045102,16.88022271845129,0.03384936031508444,1003.4308240709599,10.660216770125723,-5.28240917773532,13633.212763357631,30.246564028001448,-29960.626895641995,833.3,3006.5,984.6658220945958,1738.3046685472495
550,773,0,1.1578331725885558,50.79352093980441,0.00043207544990827613,2011,0.017847250480822804,4,10.331681950764306,0.0009621785075005775,2685.4431991953948,71.70843109334758,16.099202897525693,0.031280192196373104,1047.5175043817133,10.492722228742975,-5.28240917773532,13576.463927896197,43.6130962214141,-29960.626895641995,833.3,3006.5,1043.2279895651109,1738.3046685472495
551,774,0,1.3074621790545822,66.0045337993776,-0.0010107056660034418,2011,0.014813128086203997,3,10.083276329609063,0.0009519714837623153,2551.6056195314763,72.97394076535846,16.20004971906908,0.031102801979247433,977.3105936286622,13.20556775746191,-5.28240917773532,13853.267347368965,35.33396234194441,-29960.626895641995,833.3,3006.5,1186.9681504236878,1738.3046685472495
552,775,0,1.1540250371109433,79.57936612992899,-0.0009457282174706199,1937,0.013326037405839895,3,10.091089194592117,0.0009663498727107847,2590.06932094508,72.231530054363,16.293047735603555,0.028497844345170237,1044.5752488101257,13.211724474083944,-5.28240917773532,13492.152792261331,33.348219245449044,-29960.626895641995,833.3,3006.5,1159.2760987385118,1738.3046685472495
553,777,0,1.0558886059301116,22.32415738073333,0.0012468355246798134,1974,0.017569721354923115,5,10.391316564652188,0.0009386701711386251,2687.835247589109,72.46140684260901,16.45336812715062,0.03467602528747006,1027.4090900164397,11.870202967734674,-5.28240917773532,13822.933051344393,48.12388290923682,-29960.626895641995,833.3,3006.5,1157.719558531475,1738.3046685472495
554,778,1,1.2802198110104561,80.48734537461934,-0.0003305065520464247,1937,0.01602830970926028,1,10.91120779612541,0.0009551919398119925,3011.566964069563,71.62598677332895,17.659687397004443,0.03016673082249587,1054.2783442205834,13.234154676624366,-5.28240917773532,13704.369589780714,27.19197869835029,-29960.626895641995,833.3,3006.5,1196.3890436543795,1738.3046685472495
555,779,1,1.2328157080159858,62.54578080625235,-0.00022211228243926206,1976,0.017451838433276516,2,10.340326822210537,0.000960407019601849,2781.432906508686,72.81663844711925,17.382431608111304,0.03226104094237951,1054.9897396968902,16.862460308537585,-5.28240917773532,13774.553976867317,33.62105032728187,-29960.626895641995,833.3,3006.5,1486.5998458951713,1738.3046685472495
556,780,1,1.2052054055043573,83.89298543381794,0.0018732209282678184,1976,0.014692656651014916,2,10.40592574570211,0.0009505696057517274,2647.03261109782,73.21347551216229,16.582865843417338,0.029538742791702963,1041.4500397506984,12.306490471544945,-5.28240917773532,13809.587178580363,31.07112200747459,-29960.626895641995,833.3,3006.5,1172.2990095612665,1738.3046685472495
557,782,1,1.0531781439854049,44.96490166125456,0.002472767359622143,2031,0.014503919166357997,2,9.943450220928419,0.0009446892765921731,2546.144189892921,72.30243670794731,16.83854118368788,0.03763825764134137,977.5614820603896,14.587971038591194,-5.28240917773532,13686.559099252225,30.63857763507775,-29960.626895641995,833.3,3006.5,1348.689849127167,1738.3046685472495
558,783,1,1.2436195456224672,38.853353071709535,-0.003099874038929641,1983,0.015971375407842825,3,10.088212108132128,0.0009509672562739037,2699.945267580197,74.06485186217418,17.26952400946093,0.03433813847050145,976.399711068176,14.383366921873328,-5.28240917773532,13750.728139943072,36.770938767460414,-29960.626895641995,833.3,3006.5,1350.0676238042427,1738.3046685472495
559,784,1,1.0753346029968738,32.012546721301625,-0.0015193908119154947,1983,0.01555154219750114,4,10.218014998957779,0.000959868780068708,2980.018195246084,74.05589083554614,16.579339691590935,0.03321910150277839,1109.647321943276,10.34131623445091,-5.28240917773532,13660.54181411503,41.46259674904679,-29960.626895641995,833.3,3006.5,1136.204081688114,1738.3046685472495
560,785,0,0.8546743477124141,56.56582829579471,-0.0007182211337314013,1983,0.01632053346153681,4,10.111099171730137,0.0009582278460045656,2947.616009562252,71.65638702156436,15.578906490466702,0.031901300571566635,982.0304227132796,9.630125453391518,-5.28240917773532,13750.138926083204,41.507687956858504,-29960.626895641995,833.3,3006.5,965.4213181205664,1738.3046685472495
561,787,1,0.8955199426150626,55.26799352718133,0.0010687613529056755,1928,0.015932841249234726,5,10.31498371032027,0.0009500132606828148,2569.1238344162816,72.36304459704192,16.481014917761314,0.027784258746990552,1025.6580227097343,11.110212861200988,-5.28240917773532,13514.583863509462,46.40685697473694,-29960.626895641995,833.3,3006.5,1172.8577729594224,1738.3046685472495
562,788,1,1.1799955342430537,46.72181094379283,-0.0018200136563366034,2019,0.015331768246426462,5,10.608593495980164,0.0009579025250697476,2638.170283334106,72.32928708019509,17.239933132381466,0.03662293734597985,1007.98785230033,15.256714719749837,-5.28240917773532,13765.15888051658,47.46522583805302,-29960.626895641995,833.3,3006.5,1497.1559471291373,1738.3046685472495
563,789,0,1.2776669564553664,49.189898592701596,0.0009729079382310537,1889,0.01679566920531457,1,10.152625601054682,0.0009371601433405641,2670.522295388209,73.29035299785392,16.59103709269565,0.035749980671710924,993.9080827461273,10.23735685348244,-5.28240917773532,13499.517772240915,26.35970460268129,-29960.626895641995,833.3,3006.5,878.8377389711643,1738.3046685472495
564,790,0,1.1289360323288384,81.13086253074869,0.00018839292221213335,1914,0.01517882252476256,1,9.921454653336893,0.0009737809461487768,2652.1205172811788,72.47215616583158,17.113997322041815,0.03026144242241449,1047.6986367608529,19.79558546432221,-5.28240917773532,13818.756801906984,25.3294087406602,-29960.626895641995,833.3,3006.5,1509.4676513411478,1738.3046685472495
565,791,1,1.251464637161446,22.52620406918568,0.0026372900383413115,1917,0.01539700793397199,1,10.151782053942297,0.0009563144967474293,2958.284097668721,73.58781760730163,16.632563804666233,0.03484272959385501,1029.5864940870783,14.134591649939694,-5.28240917773532,13606.945667045016,26.07597439526166,-29960.626895641995,833.3,3006.5,1244.0573617243754,1738.3046685472495
566,793,0,1.1051459958904593,52.510653085769604,0.0025479283951621865,1917,0.013662782894284143,5,10.826974929390905,0.0009490435963678457,2703.9181314993525,73.41278293055558,17.361019221576885,0.031387141938271836,1042.7274162136077,12.844962469780867,-5.28240917773532,13806.685178845002,45.18799874043204,-29960.626895641995,833.3,3006.5,1202.0482429989556,1738.3046685472495
567,794,1,1.160581058429748,49.44014344013192,-0.001123312033464224,1917,0.016016904016557663,5,10.221947276447745,0.0009537854587491932,2802.8870399403704,72.7915260909212,16.81385461597971,0.02860676804119298,1015.4933236111681,10.679121295867914,-5.28240917773532,13454.221163028771,46.24485428671999,-29960.626895641995,833.3,3006.5,1148.2293131604301,1738.3046685472495
568,795,1,1.1997639934374775,74.31409758808731,0.0006269264657612701,1917,0.015969697079772957,3,10.587695753745754,0.0009437097378192418,2800.1641051882843,72.18799231542232,17.047222348747432,0.03377196350950329,1095.4149899870329,14.189322202349038,-5.28240917773532,13930.84133052527,37.07736942052165,-29960.626895641995,833.3,3006.5,1319.0123796120754,1738.3046685472495
569,796,1,1.3099799138364376,54.23334766980403,0.001238839638327367,1917,0.013962372093363571,3,10.574004279972304,0.0009534075706361668,2686.8577124940884,73.61474273975921,17.014329482904607,0.035049874471328096,1066.087042308985,13.614699834236575,-5.28240917773532,13734.497453785869,35.237072659125474,-29960.626895641995,833.3,3006.5,1275.8692144557253,1738.3046685472495
570,797,1,1.0703386884658193,71.77399507142172,0.0005682541248996732,1906,0.014985936730570254,3,10.946023080234935,0.0009670408906375244,2831.2845776534114,74.61794482140095,16.536543263473707,0.032225949102196,1051.9668477517296,12.859028897820494,-5.28240917773532,13698.703428020695,36.58936767616636,-29960.626895641995,833.3,3006.5,1223.3330304860135,1738.3046685472495
571,798,1,1.1488353976047836,74.94808837548204,-0.0011628033965343366,1895,0.015201875667869597,3,9.862066225881687,0.0009468334242076481,2666.4570322987092,73.28038472952686,16.843651097134863,0.026457004120249348,1082.371701899636,11.576133761697722,-5.28240917773532,13761.341026056552,35.00791259824443,-29960.626895641995,833.3,3006.5,1130.8269802196785,1738.3046685472495
572,799,1,1.309261992399666,49.93475445034277,0.0013889335430005338,1842,0.014363935690514322,3,10.057535402735283,0.0009648544111348578,2556.142361977661,72.98781256950076,16.2472898238636,0.031160348821854224,1080.0887430680273,11.638827200164561,-5.28240917773532,13545.350670505546,34.32874004847291,-29960.626895641995,833.3,3006.5,1110.251805704649,1738.3046685472495
573,803,0,1.2811529784154276,65.77970343130539,8.444306630339304e-05,1902,0.01566724804207735,6,10.573244018051472,0.0009254767441839841,2871.566971692056,74.12555100379663,16.28819245112885,0.03637179450184767,1026.1467871884834,17.11010609958701,-5.28240917773532,13483.36821161566,51.060536302175045,-29960.626895641995,833.3,3006.5,1502.7814171130262,1738.3046685472495
574,809,0,1.1324785301397566,52.33654099756138,0.0016633704959553588,2021,0.01677225619069795,3,10.159765334894582,0.000966635912986775,2802.998951375507,72.4214005995582,16.96655762058214,0.03279737428672964,1073.5962896411686,12.312915597625333,-5.28240917773532,13433.15909212569,37.4048374013631,-29960.626895641995,833.3,3006.5,1141.8934283186418,1738.3046685472495
575,810,0,1.2932301085211204,33.84931925672198,0.0003429500806889209,1978,0.01388983501484426,3,10.202136623598733,0.0009506802899847168,2785.2626631745034,73.24756735956875,17.370328908402687,0.031512294856145553,1033.679592753024,13.630494453151176,-5.28240917773532,13363.93585161103,34.192571151772924,-29960.626895641995,833.3,3006.5,1209.1927801473068,1738.3046685472495
576,811,1,0.9514773462036848,39.39415203975883,0.00022042735352038867,1972,0.01569351394637004,5,10.21724804110876,0.000973189135840558,2568.477674455144,72.88639093771303,17.4721897666822,0.028341145061172225,993.801684179968,12.169951070739893,-5.28240917773532,13761.112053030703,46.551320426635826,-29960.626895641995,833.3,3006.5,1258.2631338403924,1738.3046685472495
577,812,1,1.1618609662256203,65.49901749571829,0.0019614751553289397,1972,0.015804775160759576,1,10.549438773893863,0.0009734913181913564,2994.735699111761,71.84544667353691,16.21020790608166,0.034195397252268084,1022.4106337839972,12.34415095489022,-5.28240917773532,13610.065366479217,27.16981353489005,-29960.626895641995,833.3,3006.5,1149.2085501423448,1738.3046685472495
578,813,1,1.0448354695093778,53.56766531986082,0.0020471278909103183,1972,0.014828387714877187,4,10.267248258071984,0.0009741117716408534,2872.5329745214917,72.48387279341866,17.63262923852075,0.03689416799522807,965.2776706315236,10.952735428488348,-5.28240917773532,13588.32416356786,40.90806620047877,-29960.626895641995,833.3,3006.5,1153.3531452136906,1738.3046685472495
579,814,1,1.0302668107660335,49.0006090344656,0.001927696042530316,1998,0.015405284776372947,4,10.21145785237741,0.0009737572386301537,2776.8316105104964,72.6130963330267,17.82405732539811,0.036476574015890544,981.7675104346704,11.184647309710881,-5.28240917773532,13690.765275538148,41.57464816106884,-29960.626895641995,833.3,3006.5,1178.2409265613949,1738.3046685472495
580,815,1,1.2482040733313444,62.12772984180482,0.0011723937684001199,1998,0.01662581764553991,3,10.346334911239106,0.0009616033956295244,2809.7281858730776,74.33316628721037,15.92381282502947,0.035478167086474104,1064.4616756308376,8.41059598734459,-5.28240917773532,13494.388399177815,37.939300754612425,-29960.626895641995,833.3,3006.5,961.6937957718816,1738.3046685472495
581,816,1,1.1978701420441753,36.1420201848646,0.001095665374772651,2012,0.016138781322666242,3,10.386818110650458,0.0009536225287029557,2760.0346008651973,73.66751274108044,16.32016437282558,0.034180156587502765,1091.8916510080007,11.065557048082264,-5.28240917773532,13475.22865751683,37.535904372210744,-29960.626895641995,833.3,3006.5,1148.2783860020081,1738.3046685472495
582,818,1,1.1748139535319382,25.919813597578305,-0.0001015752486682826,1966,0.01532781969204169,1,9.853562217937297,0.0009593001423868117,2667.375622713229,73.43246126720716,16.993340177839166,0.033379550295851844,1046.5417902107301,12.94696371177891,-5.28240917773532,13778.599236600448,26.262791089098712,-29960.626895641995,833.3,3006.5,1179.2924865516384,1738.3046685472495
583,819,0,1.124595175065793,63.31487416066832,9.335065848299216e-05,1966,0.014688785986140472,1,10.267114464105292,0.0009659775959666773,2652.612421610687,73.3640935532537,16.917888535619685,0.033542915348125736,1070.3015155840599,13.530655870658407,-5.28240917773532,13675.054246068888,25.288610945278908,-29960.626895641995,833.3,3006.5,1128.2010295448842,1738.3046685472495
584,820,1,1.1585549780292987,53.89242806389719,-0.000440147085261631,1994,0.014996629158039485,1,9.900619722896575,0.0009736827329352399,2610.697390978153,73.17824953297881,16.970564189316914,0.03198181043232605,1072.2882226967888,14.245039095836574,-5.28240917773532,13712.461260904667,26.220420567671624,-29960.626895641995,833.3,3006.5,1277.5549226965468,1738.3046685472495
585,822,1,1.1209255346740152,36.777563837505866,0.0006472648167653342,1951,0.015837513177377655,1,10.840442861961167,0.0009547418003045217,2867.4697269785347,72.6810473200895,16.25110416111519,0.032118489824835686,1072.1033563657606,10.368599873074494,-5.28240917773532,13535.571237465954,26.95299311221402,-29960.626895641995,833.3,3006.5,1006.3545296812507,1738.3046685472495
586,823,1,1.2003353757520028,77.77512048224145,-0.0010279516988973064,1913,0.016224640477670273,1,10.356377459770137,0.0009490665568920537,2668.8256417367115,73.38969281599987,16.943437452624188,0.03529544901623933,1104.0083646270043,12.321227421187706,-5.28240917773532,13526.448907469614,26.733177648418888,-29960.626895641995,833.3,3006.5,1117.7653082137033,1738.3046685472495
587,824,1,1.1699453056304645,43.114331415048675,-0.0014490597077249055,1913,0.014840526205678191,1,10.59597628700097,0.0009623415173559707,2904.480974755089,73.05907789317337,16.626699917628034,0.036890625352906777,1051.9102028846507,10.133600163042244,-5.28240917773532,13634.274813256014,25.700691467251325,-29960.626895641995,833.3,3006.5,981.7285197761386,1738.3046685472495
588,826,1,1.0208018658801712,66.47811724742877,0.0011664789655935935,2027,0.01590454918782896,5,10.093892311252775,0.0009619774002733426,2639.6977940527786,73.67021014300794,17.076522300057594,0.03208898744862496,1029.2138751881655,11.81410389996716,-5.28240917773532,13582.021398093853,46.78592261859403,-29960.626895641995,833.3,3006.5,1265.96423520878,1738.3046685472495
589,827,0,1.2431023402725427,76.30329918450991,0.0013666216557231695,2027,0.016593567760242206,3,10.508179447484874,0.0009525119805201738,2676.249228223045,71.78466881455994,16.33019741893524,0.0304725264160802,990.143717631508,13.184113288341804,-5.28240917773532,13461.834712772074,37.71320297057727,-29960.626895641995,833.3,3006.5,1192.9373471205881,1738.3046685472495
590,828,0,1.0618118522195708,23.387789587318874,-0.002387332977507691,1965,0.012827365098905296,3,10.312247164985688,0.0009507138964905947,2873.817734135069,73.68873336815172,17.362855380189842,0.03483790814675065,1053.8108403346794,12.7764762232042,-5.28240917773532,13496.112111668228,33.28492117821752,-29960.626895641995,833.3,3006.5,1150.1253516779605,1738.3046685472495
591,829,1,1.1087596460546436,39.64221479046776,-0.0017425421903116368,1968,0.016476351397810826,3,10.699347291460343,0.0009617278973828237,2858.3859612783067,73.44780776705225,17.492636075620506,0.03637638192371839,1046.4222615247454,13.194379236846359,-5.28240917773532,13788.299818159929,38.06926474739343,-29960.626895641995,833.3,3006.5,1276.9616703145039,1738.3046685472495
592,830,1,1.0158750187898378,40.122665714530015,0.00017999462650773257,1968,0.014808295842845091,6,10.24861464171993,0.0009478389208347693,2773.885050911852,72.99454640362552,16.507387710549914,0.029594615327363686,1050.1482919655875,14.331773452526939,-5.28240917773532,13569.024153136836,50.47908869967326,-29960.626895641995,833.3,3006.5,1451.422708804942,1738.3046685472495
593,831,1,1.0648880026360212,70.60427990117412,-0.0005150775257888045,1968,0.014201563594933457,5,10.474126210147249,0.0009485771239537053,2689.487813478965,73.4890049684202,16.588420293744225,0.032110682383967554,1103.1810765994783,17.21239197662609,-5.28240917773532,13696.394454368894,45.56304513959214,-29960.626895641995,833.3,3006.5,1616.2481765582531,1738.3046685472495
594,832,1,1.1625608675607648,78.92555851529627,-0.0008505187460469629,1968,0.014281790860447181,3,10.226267478643408,0.0009568586122258307,2630.086734129492,73.32974279587162,17.339914957156633,0.03398781148891005,1077.9621320364708,17.177207981366628,-5.28240917773532,13778.222784507234,35.28777975319723,-29960.626895641995,833.3,3006.5,1537.1069881441776,1738.3046685472495
595,834,1,1.3803162627632075,33.6373537282185,-0.001496291700600224,1885,0.015445718890871945,3,9.962928019665558,0.0009472693664637383,2767.5300798861604,72.53554268761835,15.595010181737006,0.035177986188252436,1016.2906055844747,14.186280658417456,-5.28240917773532,13684.645715308314,35.40001332716521,-29960.626895641995,833.3,3006.5,1291.2148746218786,1738.3046685472495
596,835,1,1.1904018709073645,33.94474157145364,0.0015151084236582565,1973,0.017223225427829378,4,10.347246537693886,0.0009671419720934108,2657.645628968322,73.64822070105669,17.254226485206267,0.027530164795866053,1010.0035343228874,14.13777117116709,-5.28240917773532,13490.455785482598,43.302524829187355,-29960.626895641995,833.3,3006.5,1361.3125149114405,1738.3046685472495
597,836,1,1.1441023352838298,28.301979230845657,0.00324851517786457,1973,0.017401337455503672,2,10.336083714298043,0.0009650899631113276,2565.377717130237,74.0548823761063,17.162009268845427,0.02873169782126841,1008.3397686934177,15.606187682160025,-5.28240917773532,13482.599201716092,33.44688328158071,-29960.626895641995,833.3,3006.5,1388.4125941774357,1738.3046685472495
598,837,1,1.385686165788613,71.97970879367568,0.00406004384623644,1973,0.01644586614838749,1,10.933508916316063,0.0009730581234231283,2955.421698346943,73.95206005812727,16.894872660449387,0.029085041748128083,967.1182762401936,16.20941618338424,-5.28240917773532,13462.011157767372,28.08859869037392,-29960.626895641995,833.3,3006.5,1405.849556791926,1738.3046685472495
599,838,0,1.1176041634130396,54.61185297281286,0.0004434366311899659,1990,0.017911601804516963,1,9.930489905424247,0.0009516144052271068,2736.0975302246343,71.94102740993448,16.656224578073747,0.03072514463119818,1027.4133141708237,11.53555907317475,-5.28240917773532,13899.938879503396,28.41108883115943,-29960.626895641995,833.3,3006.5,1000.3729634114737,1738.3046685472495
600,839,1,1.2968210684077468,73.82073060286434,-0.0006098053377265169,1964,0.017119710835368153,1,10.333507814460768,0.0009609001565057133,2832.9342793136525,74.63469846219331,16.086389393848048,0.032217336097771936,1021.2066701754761,11.486726072859474,-5.28240917773532,13606.030044948162,28.14849236932522,-29960.626895641995,833.3,3006.5,1083.4139032584626,1738.3046685472495
601,842,1,1.0254301622062858,78.29604081004986,-0.000453388962428183,2006,0.015423607523466372,1,10.524082116168726,0.0009687135595163236,2854.0568782811542,73.84340281231273,16.891851779618353,0.03450857190977492,1061.2334526274706,12.262161745521624,-5.28240917773532,13904.49357835067,27.00906787181554,-29960.626895641995,833.3,3006.5,1157.718815866971,1738.3046685472495
602,844,1,1.1294934626571878,31.18563284792933,0.00035391865396284264,1990,0.016834857901726934,5,10.256774124505183,0.0009546597165605619,2929.370659375229,73.04423932674634,18.03554968683098,0.03297001067715905,1013.2997272808153,15.210703407706742,-5.28240917773532,14004.326428093642,47.9562511887475,-29960.626895641995,833.3,3006.5,1490.7625600557562,1738.3046685472495
603,845,1,1.191279428143635,71.15499603636687,0.0006995034763238652,1990,0.016913170357295455,4,10.416924475118275,0.0009414589480242015,2825.266487250794,72.48875804970517,17.51431598730834,0.03404148884766877,992.475572226363,12.75743100841284,-5.28240917773532,13510.729927276308,43.122054307059976,-29960.626895641995,833.3,3006.5,1282.4450985394792,1738.3046685472495
604,848,1,1.0975180550117951,72.42925141305757,0.001645912089150053,2002,0.016134282345607792,4,10.317437441139782,0.0009702919573139324,2806.6793891150587,73.74413291124033,16.630544026873125,0.035672369663543806,1036.536980359833,11.363290907266922,-5.28240917773532,13509.257921973262,42.45047957455658,-29960.626895641995,833.3,3006.5,1197.4671477478105,1738.3046685472495
605,851,1,1.117058559006896,65.86447089387138,0.0032705353699231192,2024,0.015425819854384104,2,10.646683945917005,0.0009581035495636768,2722.3466700560543,72.74686949472732,16.568573331515136,0.03521389133609125,996.0539321254814,9.775961903888463,-5.28240917773532,13673.809301523203,32.33396072481981,-29960.626895641995,833.3,3006.5,1020.052115342326,1738.3046685472495
606,852,1,1.1824852470005185,56.800250631444705,0.0017295275939463667,2024,0.015737179799062976,1,9.855646178427797,0.0009732627744221039,2707.3318340947962,72.36795237385667,16.735060683141665,0.03330165893936437,1008.7761801348563,11.559308151482556,-5.28240917773532,13642.115137183006,27.174504224139465,-29960.626895641995,833.3,3006.5,1108.0258764432003,1738.3046685472495
607,856,0,1.0872749020879322,53.78475053240099,0.0045450369654381284,1975,0.014632842224617052,3,10.23314622994796,0.0009725382253849494,2771.501637712797,73.66952899265226,16.967273113792373,0.032863650844135686,994.0206907701477,14.862298589719591,-5.28240917773532,13544.072838218943,35.264246300163244,-29960.626895641995,833.3,3006.5,1286.4606660416525,1738.3046685472495
608,859,1,1.3915595738611664,25.619322784057303,0.002194055801396156,1886,0.015915221547582896,3,10.513232510154095,0.0009387916358002869,2639.341232629156,71.9923921772882,17.659595859813162,0.03547801101194277,1050.0296071112368,12.55351108635526,-5.28240917773532,13782.71628943748,36.67778844542714,-29960.626895641995,833.3,3006.5,1191.1908971672099,1738.3046685472495
609,860,1,0.9908488202340489,32.71409639968857,0.00282308392674898,1886,0.0162692797264996,2,10.350500675371727,0.0009587364305513863,2715.7307630084492,74.25675605455744,16.995825654485138,0.032084715862320236,1043.1765686229662,16.398006289800882,-5.28240917773532,13695.16186714078,31.68171111471025,-29960.626895641995,833.3,3006.5,1401.9603508509315,1738.3046685472495
610,861,0,0.8173830448974313,54.351107924361465,0.0004034801278742647,1945,0.01901474993168246,2,10.037814447968808,0.0009499134180588184,2838.4730181821965,73.8740119601718,17.105710432975112,0.033885694179311504,1013.9032373238292,13.89847514097302,-5.28240917773532,13572.671029019895,33.79517008563694,-29960.626895641995,833.3,3006.5,1176.183956733497,1738.3046685472495
611,864,0,0.9618755504043276,29.46608745053377,0.0018941602012013774,2019,0.016306343738922608,5,10.801979707997758,0.000947673579820472,2587.7897211156337,71.33760314131885,16.307006551483365,0.03504696159947316,990.751923008475,13.941433456578212,-5.28240917773532,13388.946579133113,48.140472195170936,-29960.626895641995,833.3,3006.5,1310.371723471309,1738.3046685472495
612,866,1,1.080643652229607,38.47556792666063,4.296825490754842e-06,1986,0.013997124130635849,5,10.59001656626214,0.0009523064096839748,2824.494035886792,74.0323056608366,17.77192480088926,0.037008437544611965,1111.6131234470026,10.093076669107873,-5.28240917773532,13492.387349271215,45.72636098007785,-29960.626895641995,833.3,3006.5,1157.7893330189258,1738.3046685472495
613,867,1,1.2206669771226784,75.73504772966314,0.0018354281235061953,1985,0.01521748873883227,4,10.125968720231077,0.0009582042838971843,2765.761081332117,72.56355705600879,16.545200900852087,0.029210267489773963,1060.6127535407693,13.398532423904236,-5.28240917773532,13635.568042131787,41.11782228932946,-29960.626895641995,833.3,3006.5,1326.3078694810747,1738.3046685472495
614,868,0,1.1556853124225228,28.16150568983535,5.7130938198705435e-05,1985,0.015993963410147406,2,10.640629598535796,0.0009395187569537083,2658.117783808581,73.20475893061935,17.161081612859455,0.026079064525835968,1045.3719738328623,11.590234268860641,-5.28240917773532,13769.285806486609,31.860056625954968,-29960.626895641995,833.3,3006.5,1037.8832303777642,1738.3046685472495
615,870,1,1.1926074682879737,26.871258962238997,0.003545496733611548,1995,0.017104676470061655,7,9.958339585005627,0.0009410220799182043,2828.9608519911326,72.42607431815411,16.71793899099059,0.03712931131078806,1059.5689816744143,8.217230172380843,-5.28240917773532,13647.690842785962,56.97214443966195,-29960.626895641995,833.3,3006.5,1093.735425054303,1738.3046685472495
616,871,1,0.9980984909826486,25.718648512608706,0.003080382366945466,1979,0.017051030994889606,4,10.42679229606672,0.0009667599096599141,2669.583558890889,72.48005789960636,16.654378034302958,0.03319203258524745,1025.4503721741494,6.173254134113363,-5.28240917773532,13709.008309956329,43.36162699658181,-29960.626895641995,833.3,3006.5,831.9431991486812,1738.3046685472495
