,index,w_ConstructionType,w_Age,w_ConstructionYear,w_HHSize,e_sqm,w_Income,Water,Electricity,w,wf
476,476,ConstructionType_hous,Age_120,ConstructionYear_1991,HHSize_1,73.35065182043816,13581.50415427876,25.1063655313054,1082.0366121324184,1549.9625318066157,1549.9622826672985
477,477,ConstructionType_hous,Age_39,ConstructionYear_1981,HHSize_5,72.83963122256073,13716.978887859825,48.95435060063684,1423.4565135246876,1549.9625318066157,1549.962793293772
478,478,ConstructionType_appt,Age_54,ConstructionYear_1991,HHSize_3,73.57277981005593,13542.754053160757,36.716466177160726,1003.0237359265553,1549.9625318066157,1549.9621366132963
479,479,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_2,73.44659679557074,13722.526947734581,32.9447225629551,1082.4849300451117,1549.9625318066157,1549.962814218039
480,480,ConstructionType_hous,Age_29,ConstructionYear_1945,HHSize_3,72.52883917776086,13477.94517155787,38.93973719026523,1264.7858929647314,1549.9625318066157,1549.9618923122553
481,481,ConstructionType_hous,Age_39,ConstructionYear_1945,HHSize_1,74.1312195838921,13499.673162889409,26.16348213494473,1006.4586937446044,1549.9625318066157,1549.9619742425261
482,482,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_2,73.9984549717358,13509.125890325791,30.471786658208398,1125.5194160830392,1549.9625318066157,1549.9620098694868
483,483,ConstructionType_hous,Age_39,ConstructionYear_1900,HHSize_2,72.78492406969356,13451.505631206905,31.68052152820183,1242.51187303922,1549.9625318066157,1549.9617926604374
484,484,ConstructionType_hous,Age_54,ConstructionYear_1991,HHSize_1,72.39860441439177,13778.117761508684,27.130745613715742,1067.7718098124074,1549.9625318066157,1549.9630237319218
485,485,ConstructionType_hous,Age_79,ConstructionYear_1970,HHSize_1,72.6834686138423,13563.706068828335,26.174441572653052,1079.8110569140345,1549.9625318066157,1549.962215568671
486,486,ConstructionType_hous,Age_39,ConstructionYear_1991,HHSize_2,73.5146918622051,13522.531581320542,33.172474296727664,1101.757699574153,1549.9625318066157,1549.96206038897
487,487,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_2,72.86225228778454,13514.391273951702,31.273552441703487,1103.9393692710996,1549.9625318066157,1549.9620296930711
488,488,ConstructionType_hous,Age_120,ConstructionYear_1918,HHSize_1,73.11320131670695,13605.908971308922,27.305063947425836,1316.4795180737306,1549.9625318066157,1549.962374650118
489,489,ConstructionType_hous,Age_64,ConstructionYear_1918,HHSize_5,73.80685149815073,13736.204903936028,47.356449086727025,1316.2157885912295,1549.9625318066157,1549.9628657807332
490,490,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_5,73.33843343184694,13624.705886124106,45.4868161478673,1445.4945082902884,1549.9625318066157,1549.9624455048133
491,491,ConstructionType_hous,Age_64,ConstructionYear_1900,HHSize_5,73.09856436796552,13743.890709341931,45.92115085389896,1187.996733377275,1549.9625318066157,1549.9628947360657
492,492,ConstructionType_appt,Age_54,ConstructionYear_1945,HHSize_3,73.13038217281199,13746.974782161538,35.97591821493123,936.3813992040907,1549.9625318066157,1549.9629063612142
493,493,ConstructionType_hous,Age_29,ConstructionYear_1945,HHSize_4,72.5185496843614,13442.351697524437,42.7145947289787,1397.4599514548395,1549.9625318066157,1549.9617581517148
494,494,ConstructionType_hous,Age_54,ConstructionYear_1991,HHSize_5,72.926957548783,13402.965640619885,47.38452872823132,1556.0624444087046,1549.9625318066157,1549.961609704485
495,495,ConstructionType_appt,Age_79,ConstructionYear_1991,HHSize_2,73.86853417961929,13724.595605965043,30.953972885666623,1055.301356544926,1549.9625318066157,1549.9628220235668
496,496,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_6,72.89331306355409,13558.111712191849,51.37027091149115,1146.2499573332584,1549.9625318066157,1549.9621944864666
497,497,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_2,73.33377497317099,13771.885408246599,31.15483301805058,1214.8649424996304,1549.9625318066157,1549.963000259612
498,498,ConstructionType_appt,Age_79,ConstructionYear_1918,HHSize_4,72.94502844411001,13540.20260708205,42.51953728998201,1335.130323428577,1549.9625318066157,1549.9621269836111
499,499,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_1,73.55219920873247,13571.262174085581,28.846328700432373,1205.9972532493464,1549.9625318066157,1549.9622440669934
500,500,ConstructionType_appt,Age_54,ConstructionYear_1945,HHSize_2,73.01895437105324,13857.840197508951,29.621189879113146,1025.1726902446726,1549.9625318066157,1549.9633242372463
501,501,ConstructionType_hous,Age_39,ConstructionYear_1945,HHSize_5,72.49296015200655,13848.550740817936,45.178157241890965,1319.8075890254547,1549.9625318066157,1549.9632892126097
502,502,ConstructionType_hous,Age_79,ConstructionYear_2001,HHSize_2,72.60995327124179,13734.20630466676,32.46581094765268,1218.6573209284675,1549.9625318066157,1549.9628582234427
503,503,ConstructionType_appt,Age_79,ConstructionYear_2011,HHSize_1,72.67088986101594,13622.182475439764,26.390721980225237,934.7472596354299,1549.9625318066157,1549.962435979761
504,504,ConstructionType_hous,Age_39,ConstructionYear_1961,HHSize_1,73.19134842845084,13416.812859730544,26.7881981123389,1430.924766781237,1549.9625318066157,1549.9616619032531
505,505,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_3,73.19161291905695,13905.891045365954,36.57397366021589,1189.4110701830027,1549.9625318066157,1549.9635053560971
506,506,ConstructionType_hous,Age_39,ConstructionYear_2001,HHSize_3,73.06517607331261,13768.350962605651,37.581656060212026,1399.6301642007693,1549.9625318066157,1549.96298693199
507,507,ConstructionType_hous,Age_39,ConstructionYear_2011,HHSize_2,74.76482196684482,13622.169887211216,31.999896837456077,1156.8157547568323,1549.9625318066157,1549.9624359747918
508,508,ConstructionType_hous,Age_79,ConstructionYear_2016,HHSize_5,73.84802102951377,13645.721670793544,46.56624434350381,1466.3305700767326,1549.9625318066157,1549.9625247285976
509,509,ConstructionType_appt,Age_54,ConstructionYear_1970,HHSize_3,73.03826097130866,13722.408567166029,36.529314851198386,899.9136593395982,1549.9625318066157,1549.96281376338
510,510,ConstructionType_hous,Age_39,ConstructionYear_1991,HHSize_4,73.48166553522515,13590.963837425865,41.33308662093943,1424.1241694082933,1549.9625318066157,1549.9623183258457
511,511,ConstructionType_hous,Age_39,ConstructionYear_1961,HHSize_3,74.05124532615585,13632.423480141071,37.49306670479683,1145.7584382045188,1549.9625318066157,1549.9624746086806
512,512,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_8,74.2795278382723,13664.241595385582,63.04066604970006,1346.0618222308608,1549.9625318066157,1549.9625945433017
513,513,ConstructionType_hous,Age_120,ConstructionYear_1981,HHSize_7,72.77716784650711,13626.401654020201,55.17722170595187,1215.4566189150578,1549.9625318066157,1549.962451885172
514,514,ConstructionType_hous,Age_120,ConstructionYear_2001,HHSize_6,72.00185937534216,13522.384146147828,52.36583096053739,1261.9103637912156,1549.9625318066157,1549.962059802667
515,515,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_6,73.50479406704488,13748.490054367214,52.80471114472694,1251.4407952993483,1549.9625318066157,1549.9629120803256
516,516,ConstructionType_hous,Age_120,ConstructionYear_1961,HHSize_6,71.86932538671753,13736.139890460427,53.6617095237479,1281.5618861381442,1549.9625318066157,1549.9628654965695
517,517,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_3,72.76393643430414,13813.372848667668,37.544156794673256,1413.334301533634,1549.9625318066157,1549.9631566242206
518,518,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_2,71.90614184830103,13774.83680183029,31.476986844140875,1377.2691723242376,1549.9625318066157,1549.9630113553371
519,519,ConstructionType_appt,Age_54,ConstructionYear_1970,HHSize_6,73.2580929667552,13605.176142262411,51.72553998994172,1227.49864383793,1549.9625318066157,1549.962371890698
520,520,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_3,73.46563431925776,13747.603247026647,37.41521067752297,1223.894057532079,1549.9625318066157,1549.9629087369754
521,521,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_3,72.10915135816134,13566.351952197434,35.27671769050311,1378.3603913059203,1549.9625318066157,1549.9622255301222
522,522,ConstructionType_hous,Age_79,ConstructionYear_1900,HHSize_3,72.50471214438271,13591.89731580285,35.269172039039006,1233.897595018115,1549.9625318066157,1549.962321824668
523,523,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_3,73.65280610997644,13677.479031535791,37.63196709867934,1314.4149732070614,1549.9625318066157,1549.9626444257947
524,524,ConstructionType_appt,Age_64,ConstructionYear_1970,HHSize_4,71.85393651359185,13417.751047491389,41.12040931414632,1285.0725050205215,1549.9625318066157,1549.9616654123602
525,525,ConstructionType_hous,Age_64,ConstructionYear_2035,HHSize_3,73.4226710974653,13599.348221381402,37.801936714038426,1162.7596874298265,1549.9625318066157,1549.9623499274096
526,526,ConstructionType_appt,Age_64,ConstructionYear_1945,HHSize_3,73.12509964077121,13867.570738865657,35.13987374897865,1280.0263285932353,1549.9625318066157,1549.9633609160956
527,527,ConstructionType_hous,Age_120,ConstructionYear_1945,HHSize_2,71.69177268821123,13726.31278939023,30.679212144019807,1002.9519061186251,1549.9625318066157,1549.9628284523535
528,528,ConstructionType_hous,Age_54,ConstructionYear_1918,HHSize_2,72.31585906596045,13721.101081954153,32.745688091684265,1073.9903375458973,1549.9625318066157,1549.962808820817
529,529,ConstructionType_hous,Age_39,ConstructionYear_1981,HHSize_2,72.36218129775447,13854.97880349988,33.513378661591624,1201.2050661473172,1549.9625318066157,1549.9633134388832
530,530,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_2,73.1468504714217,13462.76109436756,32.83976873198975,1333.533156359921,1549.9625318066157,1549.9618350923276
531,531,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_3,74.87189600476465,13691.772040140771,35.85953492092284,1132.4892892160526,1549.9625318066157,1549.9626983241424
532,532,ConstructionType_appt,Age_29,ConstructionYear_1961,HHSize_4,72.08953542399095,13640.228423149185,41.07251621548096,1211.2787160585362,1549.9625318066157,1549.9625039875639
533,533,ConstructionType_hous,Age_120,ConstructionYear_1981,HHSize_4,72.9610386376811,13888.715939113416,42.22108436021031,1443.9350049234986,1549.9625318066157,1549.9634406142438
534,534,ConstructionType_hous,Age_120,ConstructionYear_1970,HHSize_4,72.63129588971626,13536.799033181165,41.104265974830476,1359.3737298292176,1549.9625318066157,1549.9621141485538
535,535,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_4,72.73679428878178,13635.046486036123,42.265756107378905,1517.8154278913496,1549.9625318066157,1549.962484468926
536,536,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_3,71.48675069391237,13436.991033618247,35.92261773801314,1352.5642062138354,1549.9625318066157,1549.9617379253248
537,537,ConstructionType_hous,Age_39,ConstructionYear_2011,HHSize_4,74.92607067139568,13669.117396166861,41.20081406789907,1423.7793887531607,1549.9625318066157,1549.9626129344308
538,538,ConstructionType_hous,Age_79,ConstructionYear_2011,HHSize_4,73.62129120175693,13609.787222179268,42.1317501780712,1475.2968611473186,1549.9625318066157,1549.9623892785219
539,539,ConstructionType_hous,Age_54,ConstructionYear_2011,HHSize_3,72.35459112769033,13657.189162966379,36.921019234121715,1487.7105804523999,1549.9625318066157,1549.962567922272
540,540,ConstructionType_hous,Age_64,ConstructionYear_2020,HHSize_2,72.65448945086008,13694.813347854328,32.14656102505625,1345.3635829011819,1549.9625318066157,1549.9627097428272
541,541,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_4,73.05231766068809,13824.778727642457,42.052563639021,1261.280134826998,1549.9625318066157,1549.9631996214957
542,542,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_4,72.40130138046133,13587.34993657468,41.7770839959749,1618.8506973990961,1549.9625318066157,1549.9623046824831
543,543,ConstructionType_hous,Age_64,ConstructionYear_2020,HHSize_4,72.3672513890515,13646.482545372704,41.77090672254065,919.1830307869997,1549.9625318066157,1549.9625275666679
544,544,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_4,72.91531010893394,13581.655182970384,40.07495926024294,1635.2858672749708,1549.9625318066157,1549.9622832279242
545,545,ConstructionType_hous,Age_120,ConstructionYear_1945,HHSize_4,73.00649244155224,13614.67233569225,41.97942674310876,941.4987422882878,1549.9625318066157,1549.9624076792645
546,546,ConstructionType_hous,Age_24,ConstructionYear_1961,HHSize_4,72.11584465062981,13702.942429194914,42.77420325687671,1260.6397992040245,1549.9625318066157,1549.9627403724094
547,547,ConstructionType_hous,Age_39,ConstructionYear_2016,HHSize_3,73.61124862374041,13824.873560543854,39.13638653074757,1338.0762210348425,1549.9625318066157,1549.9631999901824
548,548,ConstructionType_hous,Age_64,ConstructionYear_2016,HHSize_2,72.11627548390544,13554.09946563958,30.53301396131912,1123.1405025415856,1549.9625318066157,1549.9621793476824
549,549,ConstructionType_hous,Age_39,ConstructionYear_2030,HHSize_4,73.83742963553523,13744.777899981675,43.72132336891833,1370.6363747399853,1549.9625318066157,1549.9628980950201
550,550,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_7,73.69342265318977,13455.677248681897,56.48027283411178,1249.6199260462006,1549.9625318066157,1549.9618084025674
551,551,ConstructionType_hous,Age_120,ConstructionYear_1918,HHSize_6,73.53479396396999,13580.167579391109,50.93074590873329,1525.9073911423181,1549.9625318066157,1549.9622776331669
552,552,ConstructionType_appt,Age_54,ConstructionYear_1918,HHSize_5,73.72947998069836,13566.099391942937,43.069079091926355,1373.9091782838934,1549.9625318066157,1549.9622246106014
553,553,ConstructionType_hous,Age_54,ConstructionYear_1918,HHSize_5,73.10474693771431,13869.482798412471,47.257273065418815,1254.436163542454,1549.9625318066157,1549.9633681228897
554,554,ConstructionType_hous,Age_54,ConstructionYear_2011,HHSize_4,72.25784891677641,13774.141018087204,43.81411629500983,1286.1517209373096,1549.9625318066157,1549.9630087398396
555,555,ConstructionType_appt,Age_39,ConstructionYear_1991,HHSize_3,73.41668417912625,13574.399188682268,36.51557091220357,1010.7508134163674,1549.9625318066157,1549.9622558881997
556,556,ConstructionType_appt,Age_39,ConstructionYear_1945,HHSize_2,72.26223085934024,13326.672033984714,32.168018768518465,1048.259349730718,1549.9625318066157,1549.96132212203
557,557,ConstructionType_appt,Age_64,ConstructionYear_2011,HHSize_5,73.63532215651617,13503.65798357558,45.33809316715003,1450.4960143782198,1549.9625318066157,1549.9619892520475
558,558,ConstructionType_hous,Age_54,ConstructionYear_2011,HHSize_5,74.02503635023636,13598.648751416862,46.86782722286148,1230.973676141179,1549.9625318066157,1549.9623473030954
559,559,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_3,72.32964122474799,13487.758939836882,36.25581175600221,1267.0518286914873,1549.9625318066157,1549.9619292987327
560,560,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_3,73.20125749873311,13605.539629069955,34.28285265152079,1492.4369481921246,1549.9625318066157,1549.9623732599268
561,561,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_3,73.55884111195407,13685.706454824724,38.76194222937971,1399.6229371078955,1549.9625318066157,1549.96267543506
562,562,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_3,73.39931781371557,13607.35940942141,38.13623793310775,1355.4059871353204,1549.9625318066157,1549.9623801230896
563,563,ConstructionType_hous,Age_120,ConstructionYear_1981,HHSize_4,75.03894381527284,13712.472306148698,40.091738045346226,1448.7920962237908,1549.9625318066157,1549.9627763517067
564,564,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_4,72.0213256550211,13698.678192938063,39.67335938301617,1510.8916915903949,1549.9625318066157,1549.9627242976082
565,565,ConstructionType_hous,Age_39,ConstructionYear_1945,HHSize_3,72.26970588485635,13674.179482186628,35.311233124242406,1364.3009711947236,1549.9625318066157,1549.9626319611402
566,566,ConstructionType_hous,Age_39,ConstructionYear_1918,HHSize_2,74.01984576901552,13569.8307421994,31.39471444168808,1176.220489809214,1549.9625318066157,1549.9622386810213
567,567,ConstructionType_hous,Age_79,ConstructionYear_1918,HHSize_2,72.69774189681699,13396.397314888909,30.0829668228383,1219.0595272877554,1549.9625318066157,1549.9615849422953
568,568,ConstructionType_hous,Age_120,ConstructionYear_1918,HHSize_2,72.89018285646974,13823.365594692463,31.299528332066288,1063.9252058990626,1549.9625318066157,1549.9631942917363
569,569,ConstructionType_appt,Age_64,ConstructionYear_1918,HHSize_2,73.51171013110259,13610.354860816156,31.72057040612255,1111.4662972377594,1549.9625318066157,1549.9623914156618
570,570,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_4,72.45083729267549,13730.802811162588,41.08852342674681,1274.6545799920116,1549.9625318066157,1549.9628453916694
571,571,ConstructionType_hous,Age_64,ConstructionYear_1991,HHSize_3,73.47441826171689,13513.058893539695,37.77172042542042,1259.9088174081344,1549.9625318066157,1549.9620246833397
572,572,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_3,73.39433843095634,13753.030922413865,35.999505007683894,1119.4678049938325,1549.9625318066157,1549.962929193782
573,573,ConstructionType_hous,Age_64,ConstructionYear_1900,HHSize_4,71.99134175840372,13685.316753150915,41.63675760233821,1541.0173429304791,1549.9625318066157,1549.962673934507
574,574,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_4,74.1755203979839,13610.541440186034,42.63543989225415,1066.0502551723732,1549.9625318066157,1549.96239213255
575,575,ConstructionType_hous,Age_64,ConstructionYear_1991,HHSize_5,73.34222655806829,13607.260746154918,45.60668295108454,1119.0818258828974,1549.9625318066157,1549.962379749967
576,576,ConstructionType_hous,Age_54,ConstructionYear_2030,HHSize_5,72.10871744811651,13682.740633396445,48.594801394225826,1449.2909291032447,1549.9625318066157,1549.9626642268802
577,577,ConstructionType_hous,Age_79,ConstructionYear_2030,HHSize_1,72.39251297281231,13651.18647517879,27.274488022027093,1407.0320549371975,1549.9625318066157,1549.962545297379
578,578,ConstructionType_hous,Age_29,ConstructionYear_1970,HHSize_2,73.91160571773499,13552.534382437354,31.249645649152065,1216.280992346082,1549.9625318066157,1549.9621734846817
579,579,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_5,72.96470093186785,13554.29746645892,47.03423991280565,1272.24053307921,1549.9625318066157,1549.9621801111164
580,580,ConstructionType_hous,Age_79,ConstructionYear_1900,HHSize_2,73.87961867106708,13631.102608429632,30.760584927557503,1031.2755431889823,1549.9625318066157,1549.9624696265141
581,581,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_2,73.16804754619416,13667.498857622868,30.258164593645716,1387.0082761919011,1549.9625318066157,1549.962606798359
582,582,ConstructionType_hous,Age_24,ConstructionYear_1918,HHSize_1,72.44546504879283,13564.02103005281,27.618967048438748,841.0987009080337,1549.9625318066157,1549.962216750988
583,583,ConstructionType_hous,Age_39,ConstructionYear_1900,HHSize_2,72.94783096752658,13622.86515001053,31.48743309388473,862.3131674348178,1549.9625318066157,1549.9624385587554
584,584,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_2,72.38345989253924,13984.857238914807,31.77783994510132,1086.4779374168158,1549.9625318066157,1549.9638029822488
585,585,ConstructionType_hous,Age_64,ConstructionYear_1900,HHSize_5,73.55572430040587,13559.405322900113,46.57897645477116,1241.6310973979378,1549.9625318066157,1549.9621993757116
586,586,ConstructionType_hous,Age_79,ConstructionYear_2001,HHSize_6,73.30465743802675,13817.297913944893,52.354303161165205,1203.5739286061905,1549.9625318066157,1549.9631714295617
587,587,ConstructionType_hous,Age_39,ConstructionYear_2020,HHSize_2,73.37054023429421,13635.540761346008,31.537839478352065,1331.7818618996982,1549.9625318066157,1549.9624863446948
588,588,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_6,73.83979756416544,13763.468717031863,50.57710602620594,1526.8048680834916,1549.9625318066157,1549.9629685452433
589,589,ConstructionType_appt,Age_54,ConstructionYear_2035,HHSize_6,73.61323435984184,13628.716486906922,51.675987306335394,1088.7845350300752,1549.9625318066157,1549.962460627033
590,590,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_4,73.64024455881523,13728.503334253472,40.26791865930849,1189.7849580303096,1549.9625318066157,1549.9628367483965
591,591,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_2,72.78376903087714,13634.094869610957,33.907113919252936,1227.4617920230294,1549.9625318066157,1549.962480883029
592,592,ConstructionType_appt,Age_120,ConstructionYear_1945,HHSize_3,72.33026176356991,13729.456964747724,35.82538032212401,1260.8128363308956,1549.9625318066157,1549.9628403161569
593,593,ConstructionType_hous,Age_120,ConstructionYear_2011,HHSize_5,73.72784041599573,13739.473276341132,47.337557159415034,1538.764011523065,1549.9625318066157,1549.962878098358
594,594,ConstructionType_hous,Age_79,ConstructionYear_1991,HHSize_5,74.50533630885471,13846.362028279844,46.89671492236972,1277.826363898678,1549.9625318066157,1549.9632810033822
595,595,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_3,72.19541109984624,13792.721334954731,34.445577258887745,1498.041230774606,1549.9625318066157,1549.9630787722915
596,596,ConstructionType_hous,Age_64,ConstructionYear_2035,HHSize_1,73.71815145160717,13395.99082362562,28.150510022887374,1061.1699242966447,1549.9625318066157,1549.961583430604
597,597,ConstructionType_appt,Age_54,ConstructionYear_2030,HHSize_3,73.77173136218791,13417.249111653478,38.03990530726531,940.2810511860147,1549.9625318066157,1549.9616635591399
598,598,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_3,73.2466774864045,13805.23377937709,36.82903839666143,1251.0658446589548,1549.9625318066157,1549.9631259558244
599,599,ConstructionType_hous,Age_79,ConstructionYear_1991,HHSize_3,72.90798587897623,13603.113474386362,37.971875342345726,973.7553666584226,1549.9625318066157,1549.9623641092012
600,600,ConstructionType_hous,Age_54,ConstructionYear_1918,HHSize_4,72.67743062949184,13649.743129482706,43.8904191531971,1073.9228861444387,1549.9625318066157,1549.962539862899
601,601,ConstructionType_hous,Age_54,ConstructionYear_1918,HHSize_2,72.02140887810428,13857.71754471578,33.36892525289002,1073.2901415013016,1549.9625318066157,1549.9633237550222
602,602,ConstructionType_hous,Age_64,ConstructionYear_1918,HHSize_7,73.28795625113219,13779.243531515924,57.02489616671454,1481.5501265772775,1549.9625318066157,1549.963027993131
603,603,ConstructionType_hous,Age_120,ConstructionYear_1900,HHSize_5,73.101931527012,13726.301598614375,45.93543271801776,1416.6701709990589,1549.9625318066157,1549.9628284385176
604,604,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_2,73.39027319942143,13784.099531735344,30.715194208614264,1241.7473346831716,1549.9625318066157,1549.9630462986834
605,605,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_2,75.38029816579777,13729.178972658303,32.19339535908728,1197.6119152574945,1549.9625318066157,1549.962839330096
606,606,ConstructionType_appt,Age_79,ConstructionYear_1961,HHSize_8,72.17440046705369,13718.049905960903,61.02279874291196,1325.8469307799855,1549.9625318066157,1549.962797317067
607,607,ConstructionType_appt,Age_39,ConstructionYear_1981,HHSize_6,73.4913595296046,13658.116603765784,51.37882279234085,1158.665182756027,1549.9625318066157,1549.9625714406384
608,608,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_4,73.05008335330808,13686.886537799099,42.98196123371065,982.3748025281343,1549.9625318066157,1549.9626798728002
609,609,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_2,71.99228094353687,13832.238944736091,32.284210678748856,1265.6022852256287,1549.9625318066157,1549.963227719491
610,610,ConstructionType_hous,Age_24,ConstructionYear_1961,HHSize_3,73.41962653151546,13488.164096153629,35.849161767679995,1042.3022908187518,1549.9625318066157,1549.9619308477706
611,611,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_2,73.02815655109809,13644.637084110576,32.461042463588626,1010.4386780232228,1549.9625318066157,1549.9625206240796
612,612,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_2,73.9645093292843,13531.83190584958,32.369600295532386,1041.5168295881058,1549.9625318066157,1549.9620954532038
613,613,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_4,72.76198492415384,13505.912026205997,40.93622678522448,1252.9139606565745,1549.9625318066157,1549.9619977307375
614,614,ConstructionType_appt,Age_120,ConstructionYear_1991,HHSize_7,73.46180954232153,13740.442267468808,55.07227989103461,1292.4426395943406,1549.9625318066157,1549.9628817451053
615,615,ConstructionType_hous,Age_39,ConstructionYear_1961,HHSize_3,74.27917202918745,13810.695157128479,38.46436395405165,1370.8454240569451,1549.9625318066157,1549.9631465618884
616,616,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_2,73.25099097436843,13607.817089918712,32.70747223352743,1358.300766186694,1549.9625318066157,1549.9623818451942
617,617,ConstructionType_hous,Age_39,ConstructionYear_1981,HHSize_3,72.1619265359113,13884.922715216666,35.17874606344364,1421.922918991943,1549.9625318066157,1549.9634263006185
618,618,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_3,72.35596086560268,13674.708286547093,37.405293350433325,1243.6431986777188,1549.9625318066157,1549.962633956048
619,619,ConstructionType_hous,Age_39,ConstructionYear_1981,HHSize_6,74.07668598645354,13631.745961570196,51.80778194530829,1443.6047947910206,1549.9625318066157,1549.9624720553995
620,620,ConstructionType_appt,Age_79,ConstructionYear_1918,HHSize_1,72.26619722671849,13711.894224092624,26.123368635879327,1051.8001604733206,1549.9625318066157,1549.9627741166635
621,621,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_1,72.34494816548819,13376.232918316498,26.035881427221607,1063.3637750972146,1549.9625318066157,1549.9615089306753
622,622,ConstructionType_hous,Age_79,ConstructionYear_1991,HHSize_2,73.07798285392221,13657.352902996628,32.71235947863848,1406.911391997846,1549.9625318066157,1549.962568554011
623,623,ConstructionType_hous,Age_79,ConstructionYear_1900,HHSize_5,72.61452234178141,13619.639794352555,47.75838026476883,1304.288853610556,1549.9625318066157,1549.962426394889
624,624,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_8,73.62041937460248,13463.939143785858,64.28079262159794,1450.7890694703988,1549.9625318066157,1549.9618395421655
625,625,ConstructionType_appt,Age_79,ConstructionYear_2001,HHSize_2,73.10056581578614,13908.016072078226,32.411869376300075,1060.360983671342,1549.9625318066157,1549.9635133637191
626,626,ConstructionType_hous,Age_64,ConstructionYear_2011,HHSize_1,73.65044304769555,13804.43317966156,25.023655370923077,1047.4814564915514,1549.9625318066157,1549.963122946235
627,627,ConstructionType_hous,Age_64,ConstructionYear_2011,HHSize_1,72.36457249882064,13465.09998540411,27.732426178916636,1222.7551447113992,1549.9625318066157,1549.9618438922964
628,628,ConstructionType_hous,Age_120,ConstructionYear_2011,HHSize_4,73.20575126309005,13592.620054858115,41.71286607875767,1304.1956134734548,1549.9625318066157,1549.9623245629193
629,629,ConstructionType_hous,Age_39,ConstructionYear_1981,HHSize_3,72.9678084014828,13557.076536778564,37.887175249672254,1153.574039409755,1549.9625318066157,1549.9621905861627
630,630,ConstructionType_appt,Age_54,ConstructionYear_2001,HHSize_4,72.86631531022277,13569.010077295074,42.12441265402376,1199.4475605621692,1549.9625318066157,1549.9622355642848
631,631,ConstructionType_hous,Age_39,ConstructionYear_1991,HHSize_5,74.19848077753116,13550.393694161978,46.65880986764949,1209.715324599608,1549.9625318066157,1549.9621654216962
632,632,ConstructionType_hous,Age_39,ConstructionYear_2016,HHSize_5,73.5113216469392,13562.192597072795,47.309990351485936,1290.4419994688958,1549.9625318066157,1549.9622098807206
633,633,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_6,74.27322831520506,13613.622091624875,52.35984203347099,1242.322871834753,1549.9625318066157,1549.9624037461797
634,634,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_6,72.64382375834765,13731.812215550444,51.2289317664337,1464.4286160619529,1549.9625318066157,1549.962849200176
