,index,w_ConstructionType,w_Age,w_ConstructionYear,w_HHSize,e_sqm,w_Income,Water,Electricity,w,wf
476,476,ConstructionType_hous,Age_29,ConstructionYear_1961,HHSize_4,73.08040228686005,13425.650410277904,42.37476966745145,1260.3999192267959,1661.4770906630579,1661.4765699531483
477,477,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_7,73.07368061652652,13734.805611896942,54.552958504690274,1266.0542304142034,1661.4770906630579,1661.477294621122
478,478,ConstructionType_hous,Age_39,ConstructionYear_2035,HHSize_5,72.85131614031387,13434.085936487634,45.52221574860831,1740.6096729270914,1661.4770906630579,1661.4765897233601
479,479,ConstructionType_appt,Age_39,ConstructionYear_1961,HHSize_4,72.29125415207783,13769.28296353715,42.007214313086536,1063.0788288817964,1661.4770906630579,1661.4773754269959
480,480,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_1,72.98308130288534,13815.611412830043,27.66697387532319,1212.3746183012115,1661.4770906630579,1661.4774840309235
481,481,ConstructionType_hous,Age_79,ConstructionYear_1970,HHSize_3,71.62330995454735,13646.798261915415,39.83579047943581,1147.4782007925517,1661.4770906630579,1661.4770883113858
482,482,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_4,74.12258092089905,13602.79015936844,38.835084502081365,1327.318641569417,1661.4770906630579,1661.4769851865456
483,483,ConstructionType_appt,Age_79,ConstructionYear_1945,HHSize_3,71.37138108896919,13551.877320957507,36.276855579839285,939.3614163410347,1661.4770906630579,1661.476865810879
484,484,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_5,73.10576662460433,13622.157812465332,45.40702876972887,1265.699386332345,1661.4770906630579,1661.4770305720826
485,485,ConstructionType_hous,Age_64,ConstructionYear_1918,HHSize_2,72.84314078009851,13642.96256892277,30.416309677912235,1280.8070700281153,1661.4770906630579,1661.4770793357006
486,486,ConstructionType_hous,Age_64,ConstructionYear_1918,HHSize_3,73.36418344274253,13629.6132777477,35.53263810566406,1106.0922809173533,1661.4770906630579,1661.4770480511436
487,487,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_3,72.38990872468467,13582.674009483726,37.70185087951921,990.4454256255756,1661.4770906630579,1661.4769380120417
488,488,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_2,73.0194934944101,13647.809882389396,31.816253032263603,1026.2382536591738,1661.4770906630579,1661.4770907001487
489,489,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_5,73.19103357837805,13682.737976347717,46.920984064960706,1214.9599197585478,1661.4770906630579,1661.477172574664
490,490,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_5,73.40587807657501,13562.427251485648,48.579277589662354,1477.6211237586294,1661.4770906630579,1661.4768905658257
491,491,ConstructionType_hous,Age_79,ConstructionYear_2001,HHSize_5,72.41184087512556,13491.492530892632,47.643108422321504,1492.6966225205085,1661.4770906630579,1661.4767242804758
492,492,ConstructionType_appt,Age_64,ConstructionYear_2001,HHSize_3,73.02697026373835,13642.191086669556,35.23249993060985,1028.59998741482,1661.4770906630579,1661.4770775294965
493,493,ConstructionType_appt,Age_39,ConstructionYear_1981,HHSize_7,73.51046184283187,13557.168366850876,54.09607816155077,1143.5702379190702,1661.4770906630579,1661.476878239983
494,494,ConstructionType_hous,Age_54,ConstructionYear_2030,HHSize_7,72.92880997035107,13778.112194530315,59.09747530400263,1193.9386787815893,1661.4770906630579,1661.4773961310784
495,495,ConstructionType_hous,Age_54,ConstructionYear_2016,HHSize_7,73.45067044402631,13728.314856983152,57.50555571526276,1178.5068967790676,1661.4770906630579,1661.477279411328
496,496,ConstructionType_hous,Age_79,ConstructionYear_2016,HHSize_5,73.60158176509863,13598.952790543712,47.29737993358511,1069.7902155855784,1661.4770906630579,1661.4769761850978
497,497,ConstructionType_hous,Age_64,ConstructionYear_2001,HHSize_5,73.43250841392721,13505.2714662844,46.16396977288493,1103.416604408066,1661.4770906630579,1661.4767565914601
498,498,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_4,74.02267526491873,13358.248314275776,41.68233910542599,1274.7690163144325,1661.4770906630579,1661.4764119726842
499,499,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_1,72.57392137002489,13959.041834869764,28.93167402803329,1076.4497129287647,1661.4770906630579,1661.477820230528
500,500,ConstructionType_hous,Age_39,ConstructionYear_1970,HHSize_1,73.50029448115339,13548.713167781543,24.79926948610829,1125.735145031816,1661.4770906630579,1661.4768584207804
501,501,ConstructionType_hous,Age_54,ConstructionYear_1991,HHSize_3,73.27850439752979,13701.444668120082,38.70505575448136,1173.9447890669765,1661.4770906630579,1661.4772164247709
502,502,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_3,73.13910759276796,13602.646623083001,36.12643978046845,1078.4925717427775,1661.4770906630579,1661.4769848377887
503,503,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_4,72.57427975120898,13721.409793211235,41.09248823838568,1156.5548264144165,1661.4770906630579,1661.4772632147292
504,504,ConstructionType_hous,Age_64,ConstructionYear_2001,HHSize_3,72.36419311305039,13670.878392256074,39.108331153299815,1150.1089526214482,1661.4770906630579,1661.4771447651392
505,505,ConstructionType_hous,Age_79,ConstructionYear_2001,HHSize_1,73.09485015381532,13510.760254794373,27.2568391021724,889.776884210389,1661.4770906630579,1661.4767694530794
506,506,ConstructionType_appt,Age_79,ConstructionYear_1981,HHSize_3,73.17178819318859,13559.984684355257,36.76054018674385,1245.4851505632366,1661.4770906630579,1661.476884837318
507,507,ConstructionType_appt,Age_39,ConstructionYear_2011,HHSize_1,73.2386420228614,13612.87687656233,25.503786182268964,876.5355636694513,1661.4770906630579,1661.477008818797
508,508,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_2,73.21029113758534,13650.196340523506,32.83542314281201,1294.6526906657898,1661.4770906630579,1661.477096296485
509,509,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_3,72.4622223421546,13576.689164388803,37.54679838665601,1199.545013003583,1661.4770906630579,1661.476923984325
510,510,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_3,73.24010038150821,13477.022552528812,36.62335845443634,1582.4148315278728,1661.4770906630579,1661.4766903728614
511,511,ConstructionType_appt,Age_39,ConstructionYear_2030,HHSize_3,73.79926176642407,13532.816495120349,35.4945592478575,1429.92637916248,1661.4770906630579,1661.4768211622
512,512,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_3,73.0101780390569,13631.019390686746,35.65036189689925,1201.4222785649629,1661.4770906630579,1661.4770513426897
513,513,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_3,72.941639050527,13513.223070739443,37.00497818948085,1212.5789396246732,1661.4770906630579,1661.4767752241205
514,514,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_4,72.62153625619949,13450.486098720727,42.84419840922653,1210.1653049456202,1661.4770906630579,1661.4766281629547
515,515,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_2,72.82615356553833,13612.915761817836,31.57784319826563,983.5917129087253,1661.4770906630579,1661.4770089049896
516,516,ConstructionType_hous,Age_54,ConstructionYear_1918,HHSize_3,72.09860332830624,13599.16971861815,37.275334683226056,1237.2327281350952,1661.4770906630579,1661.476976674767
517,517,ConstructionType_hous,Age_64,ConstructionYear_1900,HHSize_3,71.84293493494478,13568.67023234896,35.155828527038835,1187.7587817650458,1661.4770906630579,1661.4769051799312
518,518,ConstructionType_hous,Age_64,ConstructionYear_1970,HHSize_4,71.46596611080727,13654.79529430266,43.040239553884774,1147.9777641893415,1661.4770906630579,1661.4771070546476
519,519,ConstructionType_hous,Age_79,ConstructionYear_1970,HHSize_2,73.93474417220195,13692.101862069323,30.659303824036172,1434.7154303162035,1661.4770906630579,1661.4771945332147
520,520,ConstructionType_hous,Age_39,ConstructionYear_1970,HHSize_6,72.80751439986278,13864.796232924911,52.83572468564567,1092.9018091486091,1661.4770906630579,1661.4775993192377
521,521,ConstructionType_hous,Age_39,ConstructionYear_1970,HHSize_4,72.97997514483896,13817.926349280198,42.38415251109763,1145.7533931842268,1661.4770906630579,1661.4774894571626
522,522,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_6,72.22576329925838,13661.67957398162,53.161705360198276,1371.6473333349174,1661.4770906630579,1661.4771232010994
523,523,ConstructionType_appt,Age_79,ConstructionYear_1981,HHSize_2,73.18708515667024,13682.82176371303,32.43379479192281,912.9896315510921,1661.4770906630579,1661.477172770897
524,524,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_1,73.53648530312576,13495.29807888818,27.421004747701314,1185.8309337381004,1661.4770906630579,1661.4767332148645
525,525,ConstructionType_hous,Age_54,ConstructionYear_2030,HHSize_3,73.6225206638779,13873.083234866586,37.80067239180122,1194.8323368461415,1661.4770906630579,1661.477618754466
526,526,ConstructionType_hous,Age_54,ConstructionYear_1991,HHSize_4,73.28425512131662,13650.779134363216,42.6361135384194,1335.9610532191946,1661.4770906630579,1661.4770976634643
527,527,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_1,72.4748031083083,13483.382512313992,26.03569536790038,1129.5732495235898,1661.4770906630579,1661.476705271159
528,528,ConstructionType_hous,Age_54,ConstructionYear_1918,HHSize_1,73.1455759422782,13478.35090538001,26.49082358067216,924.3057337518612,1661.4770906630579,1661.476693485331
529,529,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_5,73.81053779365268,13508.021406303378,45.42668642510142,951.8267279467616,1661.4770906630579,1661.4767630421313
530,530,ConstructionType_hous,Age_39,ConstructionYear_1981,HHSize_5,72.32722553576157,13665.02013394694,46.66009565800003,1220.0684769278855,1661.4770906630579,1661.4771310327221
531,531,ConstructionType_hous,Age_39,ConstructionYear_1970,HHSize_5,74.37454941013456,13685.415705043844,46.458860176813275,1237.8322015722672,1661.4770906630579,1661.4771788661571
532,532,ConstructionType_hous,Age_64,ConstructionYear_2030,HHSize_2,74.52157404385441,13556.280239506421,32.86864677919502,1292.4041097863676,1661.4770906630579,1661.4768761710557
533,533,ConstructionType_hous,Age_79,ConstructionYear_1991,HHSize_2,73.01355234943149,13781.487735298391,30.927896449829394,1096.901166074185,1661.4770906630579,1661.4774040445282
534,534,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_3,73.09585744499985,13776.466695945614,38.26193756573673,1275.9249883512246,1661.4770906630579,1661.477392276121
535,535,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_3,72.67813257571154,13712.940955697582,37.62279586132431,1400.5478568841659,1661.4770906630579,1661.4772433648673
536,536,ConstructionType_hous,Age_79,ConstructionYear_2001,HHSize_2,73.9610346343949,13629.7478742376,32.57603234317263,1194.1353204629638,1661.4770906630579,1661.4770483741352
537,537,ConstructionType_hous,Age_64,ConstructionYear_2001,HHSize_2,72.54094786053983,13761.27751578317,33.257175001084875,1100.0245794966029,1661.4770906630579,1661.477356665309
538,538,ConstructionType_appt,Age_64,ConstructionYear_1961,HHSize_1,72.82184388396034,13726.660192881636,25.07160100412064,935.4269077671634,1661.4770906630579,1661.477275524725
539,539,ConstructionType_appt,Age_79,ConstructionYear_1970,HHSize_5,72.27724975370516,13673.209159502143,45.260226916915656,1539.8862482897189,1661.4770906630579,1661.4771502272667
540,540,ConstructionType_hous,Age_39,ConstructionYear_1961,HHSize_3,73.04251796511343,13767.861976043034,35.26497418887259,1173.0864420723974,1661.4770906630579,1661.477372105744
541,541,ConstructionType_appt,Age_39,ConstructionYear_2030,HHSize_4,73.36383318445017,13761.404087305202,41.10370900282194,1061.406830972231,1661.4770906630579,1661.477356972138
542,542,ConstructionType_hous,Age_79,ConstructionYear_1918,HHSize_4,73.51970904602884,13610.906492476523,42.154067536219394,960.3576368447348,1661.4770906630579,1661.4770042038817
543,543,ConstructionType_hous,Age_79,ConstructionYear_1918,HHSize_4,74.7514695225282,13536.918973861486,42.97271003417677,1247.9802429020515,1661.4770906630579,1661.4768307906104
544,544,ConstructionType_hous,Age_54,ConstructionYear_1918,HHSize_1,72.51278912428366,13755.427013136808,25.988800694873074,1404.3196239879805,1661.4770906630579,1661.477342951184
545,545,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_3,72.76321384391521,13634.251322853313,37.14280675018392,1332.1168578263507,1661.4770906630579,1661.4770589153359
546,546,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_3,73.79785862885164,13785.110479445613,34.2094748197508,1598.6605003761874,1661.4770906630579,1661.477412546167
547,547,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_5,72.69741177652978,13888.919330334782,47.82102013646396,1336.2388860558535,1661.4770906630579,1661.4776558630597
548,548,ConstructionType_appt,Age_39,ConstructionYear_1961,HHSize_6,73.51076167716376,13681.675432987431,49.25988274940197,1260.2269834713836,1661.4770906630579,1661.47717008788
549,549,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_5,73.46339297148124,13457.648146532387,46.78339088959692,1443.6256994500818,1661.4770906630579,1661.4766449615224
550,550,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_5,72.38815870550789,13642.45446388973,45.81724596358156,1510.5600047333335,1661.4770906630579,1661.4770781389682
551,551,ConstructionType_appt,Age_79,ConstructionYear_1961,HHSize_3,72.49106434775784,13457.93123923712,37.028489710698146,1198.5670180020552,1661.4770906630579,1661.4766456127916
552,552,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_1,72.64439797310341,13759.479257494399,26.600923173419446,1168.9179299844411,1661.4770906630579,1661.4773524513917
553,553,ConstructionType_hous,Age_64,ConstructionYear_1900,HHSize_1,74.0027578826368,13556.1166107092,25.76661133680388,1142.403708131481,1661.4770906630579,1661.4768757809477
554,554,ConstructionType_hous,Age_39,ConstructionYear_1945,HHSize_1,72.69147258705034,13508.03858088835,25.935284218744226,1284.2751915072265,1661.4770906630579,1661.4767630683355
555,555,ConstructionType_appt,Age_120,ConstructionYear_2011,HHSize_4,72.23109842995555,13535.95743443859,43.19264690551835,951.1419536388369,1661.4770906630579,1661.4768285049436
556,556,ConstructionType_hous,Age_24,ConstructionYear_2011,HHSize_4,73.56428393017553,13529.838901839536,42.829479285643075,1452.7495075228112,1661.4770906630579,1661.4768141798058
557,557,ConstructionType_hous,Age_79,ConstructionYear_2001,HHSize_2,72.75509179326566,13453.336163268039,33.02380614207819,1270.1622923419561,1661.4770906630579,1661.4766348452563
558,558,ConstructionType_hous,Age_120,ConstructionYear_1918,HHSize_3,73.13682983960602,13620.790619754496,36.87624010319479,1420.6335032097625,1661.4770906630579,1661.4770273677095
559,559,ConstructionType_hous,Age_64,ConstructionYear_1918,HHSize_3,71.69453422676126,13480.437412338015,36.71988945711069,1327.5193705862841,1661.4770906630579,1661.4766983579984
560,560,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_2,73.13637879479673,13611.165333463245,31.24838893888675,1237.4344587971084,1661.4770906630579,1661.477004805828
561,561,ConstructionType_appt,Age_29,ConstructionYear_1900,HHSize_1,73.3956979265262,13568.001799173508,25.27571647675449,1142.446712115596,1661.4770906630579,1661.4769036323592
562,562,ConstructionType_appt,Age_79,ConstructionYear_1918,HHSize_3,72.87268174169778,13762.387263562518,35.055910881692,1033.5733336131636,1661.4770906630579,1661.477359270608
563,563,ConstructionType_hous,Age_79,ConstructionYear_1900,HHSize_3,72.50172656178148,13553.883293396297,35.679045142410594,1471.66568927186,1661.4770906630579,1661.4768705272204
564,564,ConstructionType_hous,Age_79,ConstructionYear_1970,HHSize_3,73.22711536338784,13792.93337732676,36.3900210960752,1004.1449886345648,1661.4770906630579,1661.4774308761066
565,565,ConstructionType_hous,Age_79,ConstructionYear_1991,HHSize_3,73.3551102406512,13693.467267973365,38.1751071035908,1397.3521974730188,1661.4770906630579,1661.4771977264913
566,566,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_2,73.45398075454978,13805.96767208538,28.95771843766382,1336.5878611869416,1661.4770906630579,1661.4774614316962
567,567,ConstructionType_hous,Age_120,ConstructionYear_1945,HHSize_2,72.92261048216146,13837.897753416399,32.13408142227623,1066.3446777039676,1661.4770906630579,1661.4775362699506
568,568,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_1,72.36857092986719,13569.101678394663,26.24432662047284,1041.1948747205658,1661.4770906630579,1661.4769061978386
569,569,ConstructionType_hous,Age_79,ConstructionYear_1991,HHSize_3,73.64304332560509,13753.51587221438,38.10441767531583,1394.1732133710968,1661.4770906630579,1661.4773384856321
570,570,ConstructionType_hous,Age_64,ConstructionYear_1970,HHSize_2,73.95802820332598,13688.8604655334,31.920679468271622,1113.7574315611307,1661.4770906630579,1661.4771869355795
571,571,ConstructionType_hous,Age_79,ConstructionYear_2020,HHSize_2,74.18267283330597,13659.250090304236,32.551226082057745,1119.6590297195835,1661.4770906630579,1661.4771175308806
572,572,ConstructionType_hous,Age_79,ConstructionYear_2020,HHSize_2,73.772269200702,13802.315337860884,32.029121756293456,1503.5914433550486,1661.4770906630579,1661.4774528744904
573,573,ConstructionType_hous,Age_79,ConstructionYear_1991,HHSize_3,73.42794778987701,13650.464544659544,38.02443556579239,1089.2831251337957,1661.4770906630579,1661.477096927874
574,574,ConstructionType_hous,Age_64,ConstructionYear_2001,HHSize_3,72.47629176728023,13602.610219777343,36.79010880904846,1314.604400006036,1661.4770906630579,1661.476984744127
575,575,ConstructionType_hous,Age_39,ConstructionYear_1945,HHSize_4,72.55693588127589,13634.730648170484,42.81691812858739,1168.905862893636,1661.4770906630579,1661.4770600362617
576,576,ConstructionType_hous,Age_79,ConstructionYear_1970,HHSize_4,74.26106801984777,13630.999651195012,41.851410812025655,1354.663261338221,1661.4770906630579,1661.4770513120825
577,577,ConstructionType_hous,Age_120,ConstructionYear_1970,HHSize_3,72.63368091405239,13596.59872512844,35.668113636432,1249.8364696367014,1661.4770906630579,1661.476970654958
578,578,ConstructionType_hous,Age_54,ConstructionYear_2030,HHSize_3,73.15417344516628,13687.276039655513,34.82674886020481,1440.486904054577,1661.4770906630579,1661.4771832115707
579,579,ConstructionType_hous,Age_54,ConstructionYear_2011,HHSize_4,73.55808999706079,13672.798223880049,41.242040368993685,1619.587741980309,1661.4770906630579,1661.4771492802347
580,580,ConstructionType_appt,Age_79,ConstructionYear_2011,HHSize_3,72.47850651642693,13794.232412621353,38.68451648935155,1334.3760988864733,1661.4770906630579,1661.477433911545
581,581,ConstructionType_hous,Age_54,ConstructionYear_1918,HHSize_3,70.43406351851928,13793.320276560571,38.68219093813337,1317.9619416991004,1661.4770906630579,1661.477431747981
582,582,ConstructionType_appt,Age_64,ConstructionYear_1918,HHSize_3,73.25547092100875,13496.331025328318,36.13277231846614,1436.05183960901,1661.4770906630579,1661.476735632481
583,583,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_4,72.8411178502999,13502.280428623018,42.04931729236185,1450.9002623982758,1661.4770906630579,1661.4767495729993
584,584,ConstructionType_hous,Age_39,ConstructionYear_1981,HHSize_2,71.37605347608245,13695.553325150759,32.40112919681955,1282.0656639975466,1661.4770906630579,1661.4772025914287
585,585,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_2,73.65582694724053,13741.96677009952,29.736305217012376,1280.2134348705006,1661.4770906630579,1661.4773114143934
586,586,ConstructionType_appt,Age_79,ConstructionYear_1970,HHSize_5,74.1550093467329,13658.734740589152,47.36304193189663,1056.4692154986947,1661.4770906630579,1661.4771163223895
587,587,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_7,73.15785305791694,13533.400178739617,56.0012042875011,1297.0053169654066,1661.4770906630579,1661.4768225224454
588,588,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_3,73.48114962745636,13724.363990648113,36.4594353233684,924.8839099386754,1661.4770906630579,1661.4772701508232
589,589,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_1,72.54396594004051,13739.01438009125,24.508256983909998,1399.5755100381164,1661.4770906630579,1661.4773044799313
590,590,ConstructionType_hous,Age_64,ConstructionYear_2001,HHSize_3,71.59023067441635,13666.950617189224,38.518096449359,1158.3777124737535,1661.4770906630579,1661.4771355486243
591,591,ConstructionType_hous,Age_79,ConstructionYear_2001,HHSize_3,72.87338252743766,13657.313122824688,37.41318312739244,1280.403499202865,1661.4770906630579,1661.477112974178
592,592,ConstructionType_appt,Age_29,ConstructionYear_1918,HHSize_2,73.49805274939844,13643.505000602207,30.647845055061488,1059.0329223409171,1661.4770906630579,1661.4770806152123
593,593,ConstructionType_hous,Age_54,ConstructionYear_1918,HHSize_7,72.8440181256463,13727.855408756997,54.409338538562594,1192.3949808262723,1661.4770906630579,1661.477278326768
594,594,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_2,72.12966673389323,13628.765493205468,30.99292544785043,1281.9117912786307,1661.4770906630579,1661.4770460484565
595,595,ConstructionType_hous,Age_29,ConstructionYear_1945,HHSize_4,71.66954405742518,13774.77358603585,41.318897858079374,1516.4296629491794,1661.4770906630579,1661.4773882895001
596,596,ConstructionType_hous,Age_120,ConstructionYear_2001,HHSize_2,72.76428968265209,13498.77940102443,31.506999155468197,1240.449276751362,1661.4770906630579,1661.4767413654886
597,597,ConstructionType_hous,Age_64,ConstructionYear_2011,HHSize_2,73.91058074246493,13679.516132005689,33.43441441088905,1218.8363019014305,1661.4770906630579,1661.4771650316143
598,598,ConstructionType_hous,Age_64,ConstructionYear_1900,HHSize_1,73.4039454795957,13607.478553927856,25.763340296624012,1110.5506579598514,1661.4770906630579,1661.4769961672037
599,599,ConstructionType_hous,Age_64,ConstructionYear_1900,HHSize_1,73.33047620177373,13568.494730985802,25.760195300617532,1122.7650695848945,1661.4770906630579,1661.4769047871616
600,600,ConstructionType_appt,Age_64,ConstructionYear_1900,HHSize_1,72.18379524104941,13810.32279078079,26.526090761037306,1205.542371337518,1661.4770906630579,1661.477471624061
601,601,ConstructionType_hous,Age_64,ConstructionYear_1918,HHSize_4,73.90395882213909,13645.75362577106,40.48151963430816,1194.6075364821565,1661.4770906630579,1661.477085891303
602,602,ConstructionType_hous,Age_54,ConstructionYear_1918,HHSize_4,73.61931734966305,13637.635167816878,41.42801421805268,1471.004035617563,1661.4770906630579,1661.4770668578599
603,603,ConstructionType_hous,Age_54,ConstructionYear_2011,HHSize_4,72.66824131732558,13903.812769996586,43.08461245042879,1417.33938778013,1661.4770906630579,1661.4776907733346
604,604,ConstructionType_hous,Age_24,ConstructionYear_2011,HHSize_4,72.70243134721828,13832.60855807306,41.93219255541159,1296.124034108161,1661.4770906630579,1661.4775238691493
605,605,ConstructionType_appt,Age_54,ConstructionYear_2001,HHSize_4,73.46441138413111,13721.543499350802,40.65407432762984,1266.9913404798426,1661.4770906630579,1661.4772635391466
606,606,ConstructionType_hous,Age_39,ConstructionYear_1961,HHSize_7,72.73135185527492,13879.683725964238,56.88802666973095,1338.270414705639,1661.4770906630579,1661.47763421497
607,607,ConstructionType_hous,Age_29,ConstructionYear_2001,HHSize_3,72.93620366019981,13608.074009737424,36.434747820183226,1344.394254195382,1661.4770906630579,1661.4769975571332
608,608,ConstructionType_appt,Age_39,ConstructionYear_1991,HHSize_3,74.08066281295213,13829.05138065853,35.73251925746856,1162.1609909177514,1661.4770906630579,1661.4775155482002
609,609,ConstructionType_hous,Age_39,ConstructionYear_1900,HHSize_1,73.12447263010593,13608.691730741348,25.961060819212577,1389.7047158008536,1661.4770906630579,1661.476999007403
610,610,ConstructionType_hous,Age_64,ConstructionYear_1970,HHSize_1,73.18891600372535,13756.757509373569,28.4613000175702,928.8697815900887,1661.4770906630579,1661.4773460783772
611,611,ConstructionType_hous,Age_79,ConstructionYear_2016,HHSize_2,73.56365933272737,13598.097999216672,31.144027149856296,1092.1787232545512,1661.4770906630579,1661.4769741809882
612,612,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_2,72.22227183281909,13618.515614326596,32.44293136337786,1150.1214709443539,1661.4770906630579,1661.477022023614
613,613,ConstructionType_hous,Age_79,ConstructionYear_1970,HHSize_2,73.38976509965616,13478.543451258189,31.64778579802279,1241.54787123473,1661.4770906630579,1661.4766939397684
614,614,ConstructionType_appt,Age_54,ConstructionYear_1961,HHSize_5,72.32222387664112,13755.825051758791,45.09910910077721,1045.387080812981,1661.4770906630579,1661.4773438816953
615,615,ConstructionType_appt,Age_54,ConstructionYear_1945,HHSize_7,72.70473727674583,13523.22515513311,57.24558079435082,1550.9179515523756,1661.4770906630579,1661.4767986661225
616,616,ConstructionType_appt,Age_54,ConstructionYear_2016,HHSize_4,71.47768660942856,13621.316556985657,43.02260020633226,1160.7236446891045,1661.4770906630579,1661.4770285795942
617,617,ConstructionType_hous,Age_79,ConstructionYear_2001,HHSize_1,72.24876319561524,13695.672879331296,27.145542707837173,1312.2048717926307,1661.4770906630579,1661.4772028825944
618,618,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_1,73.77246816209146,13748.98184845691,26.411695657225728,1046.7543613571902,1661.4770906630579,1661.4773278593605
619,619,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_2,73.11175273812718,13780.852162747571,29.471698670160556,1066.5295840549736,1661.4770906630579,1661.4774025559518
620,620,ConstructionType_appt,Age_54,ConstructionYear_1945,HHSize_6,73.01113057603925,13718.509220847098,50.91160707034323,1515.904563846079,1661.4770906630579,1661.4772564210255
621,621,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_7,72.12794385698312,13720.362599220345,56.88965506957373,1683.45951724845,1661.4770906630579,1661.477260754462
622,622,ConstructionType_hous,Age_64,ConstructionYear_2020,HHSize_2,72.40759468983612,13604.92596689156,32.83749147715799,1171.7410112748828,1661.4770906630579,1661.4769901714194
623,623,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_2,73.39835044753961,13675.802434365269,32.75997998424709,1158.367908847156,1661.4770906630579,1661.4771563201953
624,624,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_2,73.11036630757313,13792.997833151265,32.067739223803784,1027.3542840088382,1661.4770906630579,1661.477431025725
625,625,ConstructionType_hous,Age_54,ConstructionYear_1991,HHSize_3,73.53389057557672,13661.56272768085,36.587138078593384,989.6121406535814,1661.4770906630579,1661.4771229436408
626,626,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_3,72.65918288518981,13633.867601401731,37.84685736160819,1393.3619340821979,1661.4770906630579,1661.4770580145769
627,627,ConstructionType_appt,Age_64,ConstructionYear_2035,HHSize_5,72.87466769037275,13795.817413314711,44.697134910825326,1206.0377454947725,1661.4770906630579,1661.4774376317548
628,628,ConstructionType_hous,Age_54,ConstructionYear_2035,HHSize_1,72.15003720026769,13741.464521530395,26.635596983700353,1224.232621071127,1661.4770906630579,1661.4773102181723
629,629,ConstructionType_hous,Age_64,ConstructionYear_2030,HHSize_1,74.15895190012895,13621.35528123428,27.34976881927967,1066.9445582623314,1661.4770906630579,1661.4770287041026
630,630,ConstructionType_appt,Age_79,ConstructionYear_2030,HHSize_1,72.15689714728913,13702.037300360484,26.847329195370264,1111.7554586643794,1661.4770906630579,1661.477217799665
631,631,ConstructionType_hous,Age_79,ConstructionYear_2030,HHSize_1,73.23225608586347,13573.183331849668,26.87008220313447,1209.1149714136973,1661.4770906630579,1661.4769157761546
632,632,ConstructionType_hous,Age_79,ConstructionYear_1970,HHSize_5,73.09269689205237,13615.082460909265,48.257591185286046,1235.6784180512025,1661.4770906630579,1661.4770139871048
633,633,ConstructionType_hous,Age_54,ConstructionYear_1991,HHSize_3,71.4212345882416,13740.518192766816,37.27572487119915,1427.9382444793,1661.4770906630579,1661.4773079908646
634,634,ConstructionType_hous,Age_39,ConstructionYear_1918,HHSize_3,72.96443093850941,13592.24920739174,35.99122518837105,978.3231305633583,1661.4770906630579,1661.4769604637384
