,index,w_ConstructionType,w_Age,w_ConstructionYear,w_HHSize,e_sqm,w_Income,Water,Electricity,w,wf
498,498,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_5,73.5385710126,13490.469891499999,43.729194838000005,1392.64866166,1493.2380952380952,1493.2403099783853
499,499,ConstructionType_hous,Age_54,ConstructionYear_2030,HHSize_5,72.8374293171,13586.756232400001,46.9684983187,1299.86429,1493.2380952380952,1493.2389747192835
500,500,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_6,72.69683898779999,13490.328236000001,51.130912873599996,1357.89797873,1493.2380952380952,1493.2403120054332
501,501,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_6,72.659593789,13599.8218106,49.7561156972,1348.00980361,1493.2380952380952,1493.238793537216
502,502,ConstructionType_hous,Age_39,ConstructionYear_1945,HHSize_4,73.7157788,13703.3894643,41.8590573168,1202.27144617,1493.2380952380952,1493.2373571696205
503,503,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_4,73.6446628211,13645.500140900001,42.4918953469,1350.23610592,1493.2380952380952,1493.2381599912926
504,504,ConstructionType_hous,Age_29,ConstructionYear_1991,HHSize_1,72.24874914,13481.598187099999,25.473075931100002,1237.7150515,1493.2380952380952,1493.240433108416
505,505,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_2,73.9491821763,13458.041178200001,30.1463338673,1106.92883466,1493.2380952380952,1493.2407596733854
506,506,ConstructionType_hous,Age_54,ConstructionYear_1918,HHSize_2,72.3972012613,13709.6339768,30.5997075485,1140.1847391,1493.2380952380952,1493.2372706676056
507,507,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_3,73.2900053755,13884.605950600002,36.4356618805,998.41892167,1493.2380952380952,1493.2348440677667
508,508,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_3,73.4066543183,13648.183456,36.339743671,905.804190675,1493.2380952380952,1493.238122796324
509,509,ConstructionType_hous,Age_39,ConstructionYear_1945,HHSize_2,72.8130377225,13646.313290600001,32.554032543299996,1391.57671615,1493.2380952380952,1493.238148776139
510,510,ConstructionType_appt,Age_79,ConstructionYear_1945,HHSize_2,72.3473150121,13687.281688299998,29.479889039,1108.57968031,1493.2380952380952,1493.2375806564003
511,511,ConstructionType_hous,Age_79,ConstructionYear_1970,HHSize_6,73.0846766154,13532.496326100001,50.2980452013,990.095272605,1493.2380952380952,1493.239727184286
512,512,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_4,73.02692125819999,13428.927687600002,41.8648994602,1160.16351686,1493.2380952380952,1493.2411634914988
513,513,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_2,72.806886215,13563.324443599999,29.992750810700002,1192.74002161,1493.2380952380952,1493.2392996762967
514,514,ConstructionType_appt,Age_64,ConstructionYear_1970,HHSize_1,73.4909449457,13723.158327000001,24.977547993,1018.29170834,1493.2380952380952,1493.2370830302643
515,515,ConstructionType_hous,Age_39,ConstructionYear_1900,HHSize_1,73.1722032506,13703.1056924,26.4272828674,876.5901258060001,1493.2380952380952,1493.2373611457228
516,516,ConstructionType_hous,Age_64,ConstructionYear_1900,HHSize_3,72.7312812483,13776.128824599999,36.7628669797,1066.86827278,1493.2380952380952,1493.2363484840314
517,517,ConstructionType_hous,Age_79,ConstructionYear_1900,HHSize_3,72.9638834707,13668.886470399999,36.7983587344,1114.81394942,1493.2380952380952,1493.2378357173475
518,518,ConstructionType_appt,Age_39,ConstructionYear_1991,HHSize_3,72.54863308729999,13682.8233704,34.205409523600004,1268.05307209,1493.2380952380952,1493.2376424703357
519,519,ConstructionType_hous,Age_24,ConstructionYear_1970,HHSize_2,72.7413920327,13635.4809836,32.4162610712,1343.55451876,1493.2380952380952,1493.2382990055132
520,520,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_5,72.5201415068,13774.088096599999,46.014339407799994,1483.66587232,1493.2380952380952,1493.236376800704
521,521,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_1,72.0055161761,13732.5759855,26.4127788874,1074.11694105,1493.2380952380952,1493.2369525341671
522,522,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_4,72.1535650219,13853.131477200002,38.707536863899996,1123.16531301,1493.2380952380952,1493.235280644126
523,523,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_6,72.6905898862,13833.002171799999,50.5125200062,1197.12060465,1493.2380952380952,1493.2355597601213
524,524,ConstructionType_hous,Age_64,ConstructionYear_1918,HHSize_2,72.2826127825,13755.940213,28.913429476100003,1270.52626309,1493.2380952380952,1493.2366284954123
525,525,ConstructionType_hous,Age_39,ConstructionYear_1981,HHSize_2,73.7207214954,13660.7674209,31.907364211199997,1280.94415413,1493.2380952380952,1493.2379482573087
526,526,ConstructionType_hous,Age_79,ConstructionYear_1991,HHSize_1,72.64402579899999,13737.185200299999,26.0692511702,1099.54042369,1493.2380952380952,1493.2368885657363
527,527,ConstructionType_hous,Age_79,ConstructionYear_1991,HHSize_1,72.1994884492,13676.033460100001,26.2997032421,1186.11971916,1493.2380952380952,1493.2377366587864
528,528,ConstructionType_hous,Age_29,ConstructionYear_1970,HHSize_1,72.1699979,13804.839118599999,25.643618112,996.2394915289999,1493.2380952380952,1493.2359503678956
529,529,ConstructionType_appt,Age_39,ConstructionYear_1900,HHSize_3,71.6706386285,13661.817653799999,32.6946447818,1021.02336496,1493.2380952380952,1493.2379338454007
530,530,ConstructionType_hous,Age_79,ConstructionYear_1900,HHSize_3,71.9045007351,13899.008334099999,35.985279552600005,1267.9088132000002,1493.2380952380952,1493.2346444366074
531,531,ConstructionType_hous,Age_79,ConstructionYear_1900,HHSize_7,71.7666544345,13774.139088499998,53.904838971400004,1529.39928166,1493.2380952380952,1493.236376149554
532,532,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_2,72.9296783005,13448.590741299999,29.506567538600002,1277.52007643,1493.2380952380952,1493.2408908089312
533,533,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_3,73.2557686088,13635.2906588,35.2132685921,1347.98968595,1493.2380952380952,1493.2383016066603
534,534,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_6,73.04756132840001,13635.154002000001,48.6240963954,1438.52266191,1493.2380952380952,1493.2383035173868
535,535,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_4,72.88543851520001,13542.4453145,39.0287033363,1186.99141313,1493.2380952380952,1493.2395892250327
536,536,ConstructionType_appt,Age_120,ConstructionYear_1981,HHSize_4,73.2870310402,13559.1681312,39.0551379721,1053.54858397,1493.2380952380952,1493.239357282274
537,537,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_4,72.7686352242,13745.9534663,40.4111664615,1376.13272616,1493.2380952380952,1493.2367669567361
538,538,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_2,72.946195546,13380.1984725,30.4198090404,1130.07895003,1493.2380952380952,1493.2418392802533
539,539,ConstructionType_appt,Age_79,ConstructionYear_1970,HHSize_1,73.4718873514,13650.4640722,25.4590164185,851.301375623,1493.2380952380952,1493.238091164798
540,540,ConstructionType_hous,Age_39,ConstructionYear_1981,HHSize_1,73.8254642972,13490.364620299997,26.4368340493,1454.87692747,1493.2380952380952,1493.2403114174454
541,541,ConstructionType_hous,Age_24,ConstructionYear_1945,HHSize_4,73.2426181392,13634.937370200003,40.540852723,1496.45309739,1493.2380952380952,1493.2383065071242
542,542,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_4,70.9146741709,13548.860015399998,39.1554822986,1316.9852039999998,1493.2380952380952,1493.2395004112293
543,543,ConstructionType_hous,Age_39,ConstructionYear_1900,HHSize_5,73.4483742351,13434.509716600001,44.7787825037,1427.24966727,1493.2380952380952,1493.241086048224
544,544,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_4,73.8086596345,13692.677100799998,42.090314018499996,1193.36195193,1493.2380952380952,1493.2375057231354
545,545,ConstructionType_hous,Age_39,ConstructionYear_1970,HHSize_7,73.9191003716,13549.589548700002,55.9199376808,1406.85087939,1493.2380952380952,1493.2394900716388
546,546,ConstructionType_appt,Age_64,ConstructionYear_1900,HHSize_3,72.0689902699,13590.969509600001,34.0089153594,1089.22346189,1493.2380952380952,1493.238916346854
547,547,ConstructionType_appt,Age_54,ConstructionYear_1991,HHSize_3,71.98742644020001,13466.795279,33.591853528499996,997.29595231,1493.2380952380952,1493.2406384167784
548,548,ConstructionType_hous,Age_64,ConstructionYear_2011,HHSize_2,74.9781274931,13607.7443284,31.7035642684,1042.48771989,1493.2380952380952,1493.2386834950835
549,549,ConstructionType_hous,Age_79,ConstructionYear_1991,HHSize_2,72.159790335,13834.682935699999,31.9374527306,1242.68684173,1493.2380952380952,1493.2355364904342
550,550,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_2,73.7990004478,13849.115767700001,30.0893598081,1065.36480935,1493.2380952380952,1493.235336212536
551,551,ConstructionType_hous,Age_39,ConstructionYear_1961,HHSize_1,73.37306059810001,13506.576847999999,26.421888450900003,1219.59273141,1493.2380952380952,1493.2400866176704
552,552,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_4,72.2981399659,13458.1725405,39.923989899,1339.07877656,1493.2380952380952,1493.2407579740582
553,553,ConstructionType_hous,Age_29,ConstructionYear_1900,HHSize_1,73.0167838616,13917.987290399999,25.837226785,1073.08851606,1493.2380952380952,1493.2343811519995
554,554,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_6,72.7849946871,13762.343440399998,48.0050396404,1478.9412417,1493.2380952380952,1493.23653965755
555,555,ConstructionType_hous,Age_120,ConstructionYear_1945,HHSize_3,73.9656953409,13762.082377300001,35.8027150422,1171.88376083,1493.2380952380952,1493.2365431904313
556,556,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_4,73.8957735497,13784.0523111,40.1999633644,1405.75061927,1493.2380952380952,1493.2362385135812
557,557,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_3,71.9377576172,13320.3815797,38.0035389254,1232.72508581,1493.2380952380952,1493.242668903312
558,558,ConstructionType_hous,Age_39,ConstructionYear_1900,HHSize_1,72.3406132918,13382.9761563,25.6099869425,1069.89730007,1493.2380952380952,1493.2418008044447
559,559,ConstructionType_hous,Age_79,ConstructionYear_1900,HHSize_2,73.9535154136,13835.584531999999,29.3883834,1405.20581193,1493.2380952380952,1493.2355238540958
560,560,ConstructionType_hous,Age_54,ConstructionYear_1918,HHSize_3,73.50199632510001,13677.7584439,36.3918545974,1400.02082957,1493.2380952380952,1493.2377126396746
561,561,ConstructionType_hous,Age_64,ConstructionYear_1970,HHSize_3,72.7142489838,13660.946463299999,36.3408667342,1424.27396291,1493.2380952380952,1493.2379458488324
562,562,ConstructionType_hous,Age_64,ConstructionYear_1900,HHSize_5,72.1675358522,13757.7173724,44.8858878871,1088.56628258,1493.2380952380952,1493.2366038582088
563,563,ConstructionType_hous,Age_79,ConstructionYear_1918,HHSize_4,72.1271967876,13756.0126701,40.2460298326,1029.48158096,1493.2380952380952,1493.2366275020584
564,564,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_4,72.3510588883,13640.2120268,39.175925816100005,1169.29278023,1493.2380952380952,1493.2382334234014
565,565,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_3,72.70922917520001,13662.866269600001,35.743861264,1264.11337698,1493.2380952380952,1493.237919225015
566,566,ConstructionType_appt,Age_64,ConstructionYear_1900,HHSize_2,73.5983503604,13456.0334597,29.469460699899997,1139.07278009,1493.2380952380952,1493.240787543796
567,567,ConstructionType_appt,Age_39,ConstructionYear_1900,HHSize_4,73.2882933397,13582.958646399999,38.384425071500004,1159.56089607,1493.2380952380952,1493.2390273522617
568,568,ConstructionType_appt,Age_79,ConstructionYear_1918,HHSize_5,72.5184969342,13730.6198653,43.6507192831,1146.21795073,1493.2380952380952,1493.2369796245591
569,569,ConstructionType_hous,Age_39,ConstructionYear_1900,HHSize_2,71.477846598,13594.8194343,31.5819052558,1419.51680798,1493.2380952380952,1493.2388629986792
570,570,ConstructionType_hous,Age_64,ConstructionYear_1900,HHSize_2,71.98718178850001,13547.690207299998,29.9190450794,1166.63394519,1493.2380952380952,1493.2395165549492
571,571,ConstructionType_hous,Age_39,ConstructionYear_1945,HHSize_6,72.7477710636,13575.0081269,48.8838523986,1417.77480729,1493.2380952380952,1493.2391376501757
572,572,ConstructionType_hous,Age_39,ConstructionYear_1900,HHSize_5,73.6057013887,13655.8325973,44.731658747299996,1468.4719473,1493.2380952380952,1493.2380167027268
573,573,ConstructionType_hous,Age_39,ConstructionYear_1970,HHSize_7,72.8936880883,13767.723947999999,56.432902344,1550.2356955,1493.2380952380952,1493.2364650320608
574,574,ConstructionType_appt,Age_54,ConstructionYear_1961,HHSize_8,72.9153874207,13676.1964459,60.31662242310001,1358.61867163,1493.2380952380952,1493.2377343460826
575,575,ConstructionType_appt,Age_64,ConstructionYear_1981,HHSize_8,73.9547121412,13888.534216,60.439694771000006,1181.65041356,1493.2380952380952,1493.2347895420273
576,576,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_8,72.1420390999,13862.116330200002,60.0548384729,1522.09800017,1493.2380952380952,1493.235156042056
577,577,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_8,72.8418252594,13618.013274500001,59.80294632729999,1249.84097876,1493.2380952380952,1493.2385412423623
578,578,ConstructionType_hous,Age_24,ConstructionYear_1918,HHSize_4,71.8624311804,13461.8451833,39.7245681362,1064.50950097,1493.2380952380952,1493.2407070740048
579,579,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_5,71.785317472,13552.3327097,44.75858003850001,1114.60188145,1493.2380952380952,1493.239452187057
580,580,ConstructionType_hous,Age_120,ConstructionYear_1945,HHSize_4,70.9058137919,13660.239934700001,40.2030567318,1277.28433327,1493.2380952380952,1493.2379557811494
581,581,ConstructionType_appt,Age_64,ConstructionYear_1945,HHSize_4,71.5040768696,13764.536597999999,40.5488082225,1327.32516431,1493.2380952380952,1493.2365093380456
582,582,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_5,72.5295630111,13527.571096399999,45.0878404136,792.884156495,1493.2380952380952,1493.2397955290573
583,583,ConstructionType_appt,Age_79,ConstructionYear_1900,HHSize_3,73.2347445971,13540.7466973,34.580666948200005,1151.93275094,1493.2380952380952,1493.2396127567597
584,584,ConstructionType_hous,Age_79,ConstructionYear_1900,HHSize_1,73.90560245520001,13481.982767299998,26.3444918037,1069.92788883,1493.2380952380952,1493.2404276520629
585,585,ConstructionType_appt,Age_79,ConstructionYear_1900,HHSize_2,73.7978550579,13586.254967299998,31.3480688417,1001.3235341,1493.2380952380952,1493.2389816005502
586,586,ConstructionType_hous,Age_79,ConstructionYear_1900,HHSize_2,71.5781692936,13574.469848899998,29.3321058971,786.215792174,1493.2380952380952,1493.2391452017455
587,587,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_4,71.9484693018,13590.2921433,38.9043773562,1016.06116434,1493.2380952380952,1493.2389257486877
588,588,ConstructionType_hous,Age_64,ConstructionYear_1900,HHSize_4,73.3728277184,13873.6147709,39.6341932211,1289.18793321,1493.2380952380952,1493.2349964890034
589,589,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_3,71.8543569159,13929.2314624,36.914163374,1312.79520657,1493.2380952380952,1493.2342253018946
590,590,ConstructionType_appt,Age_54,ConstructionYear_1945,HHSize_2,73.1669632992,13448.911588699999,30.579386729899998,851.643985398,1493.2380952380952,1493.2408863424512
591,591,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_4,71.078438884,13933.952581,40.7567242206,1266.61771309,1493.2380952380952,1493.2341598862963
592,592,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_2,73.607330538,13884.420912099999,31.622540487600002,1227.85783498,1493.2380952380952,1493.234846610511
593,593,ConstructionType_hous,Age_39,ConstructionYear_1900,HHSize_6,73.3183684055,13585.047601600001,48.847851818,1265.00537802,1493.2380952380952,1493.2389983794212
594,594,ConstructionType_hous,Age_29,ConstructionYear_1945,HHSize_4,73.2089700632,13537.8745716,39.0982471748,1176.25369799,1493.2380952380952,1493.2396525888164
595,595,ConstructionType_hous,Age_39,ConstructionYear_1961,HHSize_4,72.73946281180001,13509.735107700002,40.629217110700004,1424.2569297,1493.2380952380952,1493.2400428652916
596,596,ConstructionType_appt,Age_79,ConstructionYear_1970,HHSize_3,72.8983134012,13750.0346276,34.370718166799996,951.0759532110001,1493.2380952380952,1493.2367103499907
597,597,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_3,73.1753614762,13607.2228389,35.4534131099,1036.91603237,1493.2380952380952,1493.2386908605952
598,598,ConstructionType_appt,Age_29,ConstructionYear_1981,HHSize_1,73.1434033909,13259.3496102,24.730688785799998,1199.95987362,1493.2380952380952,1493.2435152144094
599,599,ConstructionType_appt,Age_29,ConstructionYear_1981,HHSize_1,73.07472111930001,13765.166081600002,26.7206250641,790.9566063489999,1493.2380952380952,1493.2365004923897
600,600,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_2,73.337782074,13668.714895899999,31.140571664699998,1039.09198336,1493.2380952380952,1493.2378380689204
601,601,ConstructionType_hous,Age_39,ConstructionYear_2001,HHSize_2,74.1554889017,13500.7521113,30.553351323,1086.89039183,1493.2380952380952,1493.2401673377838
602,602,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_3,73.2790830738,13795.8862526,38.8764429059,1410.67269226,1493.2380952380952,1493.2360744447099
603,603,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_2,72.26452931819999,13520.9678965,29.7359232858,1554.4897444,1493.2380952380952,1493.239887122639
604,604,ConstructionType_hous,Age_29,ConstructionYear_1981,HHSize_2,72.79986188390001,13814.7717817,30.839251180799998,1384.70959061,1493.2380952380952,1493.2358125735752
605,605,ConstructionType_hous,Age_39,ConstructionYear_1961,HHSize_3,72.5817110615,13827.174226899999,36.1200910399,1211.08930974,1493.2380952380952,1493.2356405909238
606,606,ConstructionType_hous,Age_39,ConstructionYear_1961,HHSize_2,73.4934940999,13511.3595218,30.3619926646,1274.64175155,1493.2380952380952,1493.240020281813
607,607,ConstructionType_hous,Age_64,ConstructionYear_1918,HHSize_2,71.6870648687,13577.973279799999,29.973450911599997,1223.86447677,1493.2380952380952,1493.2390966075966
608,608,ConstructionType_hous,Age_64,ConstructionYear_1918,HHSize_6,73.4883242842,13699.4007254,51.2711577912,1395.63413701,1493.2380952380952,1493.237412502983
609,609,ConstructionType_hous,Age_39,ConstructionYear_1981,HHSize_4,73.4881879535,13960.185377700001,40.862351801399996,1398.81824528,1493.2380952380952,1493.2337959082793
610,610,ConstructionType_appt,Age_79,ConstructionYear_1918,HHSize_4,71.3722734885,13279.3015339,38.0600077704,977.160401821,1493.2380952380952,1493.2432386494559
611,611,ConstructionType_hous,Age_120,ConstructionYear_1900,HHSize_3,73.1065912321,13394.808436,33.876978264099996,1182.20912224,1493.2380952380952,1493.2416366560396
612,612,ConstructionType_hous,Age_79,ConstructionYear_1900,HHSize_3,72.4867497394,13659.4119674,34.5292520156,1279.94316612,1493.2380952380952,1493.23796714632
613,613,ConstructionType_hous,Age_79,ConstructionYear_1900,HHSize_3,72.7734456629,13716.9594553,35.287489494,1300.34551547,1493.2380952380952,1493.2371690491966
614,614,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_1,72.3001313525,13559.6376232,25.0865584109,1355.38926579,1493.2380952380952,1493.2393508433506
615,615,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_5,72.7682016609,13823.9257838,45.2447158793,1337.88220033,1493.2380952380952,1493.2356856267418
616,616,ConstructionType_hous,Age_39,ConstructionYear_1900,HHSize_4,73.81641601140001,13778.8315884,40.1368225536,1215.81430509,1493.2380952380952,1493.2363109214414
617,617,ConstructionType_hous,Age_120,ConstructionYear_1945,HHSize_3,73.08233124270001,13544.1204134,34.748591146100004,1060.13816469,1493.2380952380952,1493.2395659801148
618,618,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_4,72.4594034242,13659.829640099999,40.0589516105,1345.89856625,1493.2380952380952,1493.2379613558207
619,619,ConstructionType_hous,Age_64,ConstructionYear_1900,HHSize_2,73.5496906688,13535.5262866,31.414560732800002,1363.99930163,1493.2380952380952,1493.2396851299484
620,620,ConstructionType_hous,Age_79,ConstructionYear_1918,HHSize_2,73.0374049994,13700.0528265,32.1551641161,1039.73576629,1493.2380952380952,1493.2374034928096
621,621,ConstructionType_appt,Age_54,ConstructionYear_1918,HHSize_4,72.1608682487,13520.362248500001,40.07844074,1172.60054197,1493.2380952380952,1493.2398955303458
622,622,ConstructionType_appt,Age_79,ConstructionYear_1945,HHSize_5,72.20417433979999,13516.3020933,44.2001564491,1059.42489094,1493.2380952380952,1493.2399518338057
623,623,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_5,72.9519117029,13560.0485311,45.487413249300005,1251.75697213,1493.2380952380952,1493.2393450966076
624,624,ConstructionType_hous,Age_39,ConstructionYear_1900,HHSize_3,72.4251039632,13824.1233271,36.4403423741,1362.04583359,1493.2380952380952,1493.2356829129542
625,625,ConstructionType_hous,Age_39,ConstructionYear_1900,HHSize_6,72.3813945128,13826.009162900002,49.9182058056,1444.96835754,1493.2380952380952,1493.2356567633055
626,626,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_1,72.4913705085,13660.4707419,26.0400495006,1216.47374174,1493.2380952380952,1493.2379524629168
627,627,ConstructionType_appt,Age_79,ConstructionYear_1900,HHSize_2,73.6858327079,13586.8515878,29.4130888073,1059.90573951,1493.2380952380952,1493.2389733348434
628,628,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_2,72.32948923720001,13688.868758300001,29.6186996335,1134.58495071,1493.2380952380952,1493.2375586472517
629,629,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_1,73.5786439877,13602.310910499998,26.705125684299997,955.956021625,1493.2380952380952,1493.2387589502655
630,630,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_5,74.3040354708,13578.6066438,44.1153110983,1517.08716932,1493.2380952380952,1493.239087629931
631,631,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_5,73.2598531496,13473.744683300001,47.032714901400006,1009.39754104,1493.2380952380952,1493.2405419465097
632,632,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_5,74.5776994116,13680.252140399998,46.6074448996,1042.42610633,1493.2380952380952,1493.2376779770304
633,633,ConstructionType_hous,Age_54,ConstructionYear_1918,HHSize_4,74.5117708006,13476.3338891,39.790324987800005,1640.55477135,1493.2380952380952,1493.2405059461746
634,634,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_6,73.2540225462,13827.341407,50.3160985442,1366.19744812,1493.2380952380952,1493.2356382226853
635,635,ConstructionType_appt,Age_29,ConstructionYear_1961,HHSize_5,72.8562531566,13762.7617164,43.8747997947,1499.28881833,1493.2380952380952,1493.236533852394
636,636,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_5,70.6180676315,13658.589086200001,46.0313830011,1274.77766804,1493.2380952380952,1493.2379786965805
637,637,ConstructionType_appt,Age_54,ConstructionYear_1981,HHSize_5,71.6368996968,13750.117396200001,44.73347903729999,1223.57633214,1493.2380952380952,1493.2367092956258
638,638,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_7,72.5589898841,13794.4830261,53.642584253,1244.85911058,1493.2380952380952,1493.2360939582366
639,639,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_4,72.385200401,13784.0135748,38.9564454394,1122.3865908,1493.2380952380952,1493.2362391626443
640,640,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_5,72.2385828441,13294.2905192,44.683959261000005,1445.64641363,1493.2380952380952,1493.2430307151133
641,641,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_6,73.8525983246,13673.027952200002,50.3998292657,1268.60498287,1493.2380952380952,1493.2377782168837
642,642,ConstructionType_appt,Age_79,ConstructionYear_1961,HHSize_3,73.7336552748,13728.7598668,36.4208444917,1433.19850895,1493.2380952380952,1493.2370053290979
643,643,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_1,73.4212593579,13797.4674287,24.954066749499997,1278.59728025,1493.2380952380952,1493.2360525064896
644,644,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_2,72.86827873899999,13777.9687884,30.2694123608,1148.63151674,1493.2380952380952,1493.2363229567804
645,645,ConstructionType_hous,Age_64,ConstructionYear_1991,HHSize_4,73.2649062358,13665.9940169,40.9933886635,1413.33148978,1493.2380952380952,1493.2378758079558
646,646,ConstructionType_appt,Age_64,ConstructionYear_1961,HHSize_3,74.033377736,13860.512736899998,33.2870251129,1290.33401423,1493.2380952380952,1493.2351781413813
647,647,ConstructionType_hous,Age_64,ConstructionYear_2001,HHSize_3,72.8016659737,13697.7904727,36.931248003200004,1321.22458489,1493.2380952380952,1493.2374348849921
648,648,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_2,73.69651651640001,13657.8716845,30.1379199718,1474.74550187,1493.2380952380952,1493.237988417339
649,649,ConstructionType_hous,Age_39,ConstructionYear_1970,HHSize_1,72.8121446645,13548.906079700002,26.166800116999998,1038.17924219,1493.2380952380952,1493.2394996321468
650,650,ConstructionType_hous,Age_64,ConstructionYear_1918,HHSize_1,73.0382842305,13935.681888999998,26.124769155,869.0858470410001,1493.2380952380952,1493.2341357592063
651,651,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_5,74.2724543865,13806.824853400001,43.5380472448,1462.33519698,1493.2380952380952,1493.2359226730962
652,652,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_5,73.32513049880001,13814.277459600002,44.2845599033,1671.87107955,1493.2380952380952,1493.2358193896134
653,653,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_1,73.08208266439999,13557.2621521,27.0280898533,982.233409257,1493.2380952380952,1493.2393837288898
654,654,ConstructionType_hous,Age_79,ConstructionYear_1900,HHSize_1,73.00423409140001,13684.854335,26.828249025,1108.54169245,1493.2380952380952,1493.23761427018
655,655,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_1,72.6041980741,13656.242581600001,25.4240566307,1164.02728755,1493.2380952380952,1493.2380110910153
656,656,ConstructionType_hous,Age_79,ConstructionYear_1900,HHSize_1,73.8334823072,13761.992086200002,25.950823559299998,1253.74841777,1493.2380952380952,1493.2365444525865
657,657,ConstructionType_hous,Age_39,ConstructionYear_1900,HHSize_4,71.9864285063,13635.9339493,38.917956563000004,1098.37330906,1493.2380952380952,1493.2382927796834
658,658,ConstructionType_hous,Age_79,ConstructionYear_1918,HHSize_5,73.7922253317,13657.6971024,43.470175171899996,1556.94312335,1493.2380952380952,1493.2379908314776
659,659,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_4,74.1347609619,13516.840226499999,38.652249786700004,1229.4971359,1493.2380952380952,1493.2399442269727
660,660,ConstructionType_hous,Age_120,ConstructionYear_1961,HHSize_2,72.3162397923,13811.387546,30.1598624746,1104.4934878,1493.2380952380952,1493.2358595424098
661,661,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_2,72.4845241724,13811.0377968,30.316980501,1147.46811178,1493.2380952380952,1493.2358643801185
662,662,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_1,72.9488390245,13673.635071200002,26.844356290100002,1125.6808545999997,1493.2380952380952,1493.2377698643038
663,663,ConstructionType_hous,Age_29,ConstructionYear_1991,HHSize_4,71.94531992270001,13934.475649000002,41.110593103,1400.27556204,1493.2380952380952,1493.234152568517
