,index,e_BuildingSqm,e_BuildingElec,h_BuildingSqm,h_BuildingHeat,c_BuildingSqm,c_BuildingCool,c_e_BuildingSqm,c_e_BuildingElec,elec,c_h_BuildingSqm,c_h_BuildingHeat,heat,c_c_BuildingSqm,c_c_BuildingCool,cool,w
7279,7279,3,3,3,0,1,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,525.0,125.18857142899999,0.0,6.4459
7280,7280,3,3,0,0,1,0,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,525.0,125.18857142899999,0.0,6.4459
7281,7281,3,3,3,0,1,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,525.0,125.18857142899999,0.0,6.4459
7282,7282,3,3,3,0,1,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,525.0,125.18857142899999,0.0,6.4459
7283,7283,0,3,3,0,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.18857142899999,0.0,6.4459
7284,7284,0,3,1,3,1,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,525.0,125.18857142899999,0.0,6.4459
7285,7285,0,3,1,3,1,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,525.0,125.18857142899999,0.0,6.4459
7286,7286,1,3,3,0,3,3,525.0,298.847619048,200226.20506269677,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,46964.659790625614,6.4459
7287,7287,0,3,3,3,3,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.4459
7288,7288,0,3,3,1,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.4459
7289,7289,5,3,3,1,3,3,105.0,198.687800454,133119.69626490158,12000.0,55.2916666667,15185.242330075269,12000.0,31.980083333299998,46964.659790625614,6.4459
7290,7290,1,3,3,1,3,3,525.0,298.847619048,200226.20506269677,12000.0,55.2916666667,15185.242330075269,12000.0,31.980083333299998,46964.659790625614,6.4459
7291,7291,1,3,3,1,3,3,525.0,298.847619048,200226.20506269677,12000.0,55.2916666667,15185.242330075269,12000.0,31.980083333299998,46964.659790625614,6.4459
7292,7292,1,1,0,1,1,3,525.0,298.847619048,66742.06835423224,3600.0,114.646120414,31486.28402149564,525.0,125.18857142899999,183846.88387335493,6.4459
7293,7293,3,1,0,1,1,0,12000.0,92.7291666667,1420068.8975640512,3600.0,114.646120414,2159059.4757597013,525.0,125.18857142899999,0.0,6.4459
7294,7294,0,1,0,1,1,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.18857142899999,0.0,6.4459
7295,7295,1,1,3,1,0,0,525.0,298.847619048,66742.06835423224,12000.0,55.2916666667,15185.242330075269,3600.0,42.9002267754,0.0,6.4459
7296,7296,1,0,3,1,3,0,525.0,298.847619048,0.0,12000.0,55.2916666667,15185.242330075269,12000.0,31.980083333299998,0.0,6.4459
7297,7297,1,0,3,0,1,0,525.0,298.847619048,0.0,12000.0,55.2916666667,0.0,525.0,125.18857142899999,0.0,6.4459
7298,7298,1,0,0,0,3,0,525.0,298.847619048,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.4459
7299,7299,1,0,0,0,3,0,525.0,298.847619048,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.4459
7300,7300,0,3,0,0,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.4459
7301,7301,0,3,0,0,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.4459
7302,7302,0,3,0,0,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.4459
7303,7303,0,3,0,0,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.4459
7304,7304,0,3,3,0,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.4459
7305,7305,0,3,7,0,0,3,3600.0,85.4536528106,0.0,39.0,483.129187125,0.0,3600.0,42.9002267754,0.0,6.4459
7306,7306,0,3,6,0,3,3,3600.0,85.4536528106,0.0,105.0,33.1607017544,0.0,12000.0,31.980083333299998,0.0,6.4459
7307,7307,3,6,8,0,3,1,12000.0,92.7291666667,8520413.38538431,105.0,39.597493734299995,0.0,12000.0,31.980083333299998,1073477.9380714423,6.4459
7308,7308,3,2,9,3,3,1,12000.0,92.7291666667,2840137.7951281033,105.0,27.536796536799997,1555750.3720182963,12000.0,31.980083333299998,1073477.9380714423,6.4459
7309,7309,3,3,3,3,3,1,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297707,12000.0,31.980083333299998,1073477.9380714423,6.4459
7310,7310,3,3,3,3,3,1,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297707,12000.0,31.980083333299998,1073477.9380714423,6.4459
7311,7311,1,0,3,3,3,1,525.0,298.847619048,0.0,12000.0,55.2916666667,45555.72699022581,12000.0,31.980083333299998,15654.886596875205,6.4459
7312,7312,3,0,11,3,3,1,12000.0,92.7291666667,0.0,36.0,82.1703703704,4642391.285485622,12000.0,31.980083333299998,1073477.9380714423,6.4459
7313,7313,3,0,4,3,3,1,12000.0,92.7291666667,0.0,4650.0,101.099569892,5711837.005447354,12000.0,31.980083333299998,1073477.9380714423,6.4459
7314,7314,3,0,7,0,3,1,12000.0,92.7291666667,0.0,39.0,483.129187125,0.0,12000.0,31.980083333299998,1073477.9380714423,6.4459
7315,7315,0,0,1,1,3,1,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,6.4459
7316,7316,1,3,1,0,3,0,525.0,298.847619048,200226.20506269677,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,6.4459
7317,7317,1,0,1,0,3,0,525.0,298.847619048,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,6.4459
7318,7318,0,1,1,0,3,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,6.4459
7319,7319,3,1,3,3,3,0,12000.0,92.7291666667,1420068.8975640512,12000.0,55.2916666667,3123821.2793297707,12000.0,31.980083333299998,0.0,6.4459
7320,7320,0,1,3,3,1,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.18857142899999,0.0,6.4459
7321,7321,0,3,3,3,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.4459
7322,7322,3,3,3,7,0,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,7288916.31843613,3600.0,42.9002267754,4320105.720334428,6.4459
7323,7323,3,3,7,1,3,3,12000.0,92.7291666667,4260206.692692155,39.0,483.129187125,9098473.159942484,12000.0,31.980083333299998,3220433.8142143274,6.4459
7324,7324,3,3,2,1,3,3,12000.0,92.7291666667,4260206.692692155,11100.0,79.1610810811,1490791.6779245837,12000.0,31.980083333299998,3220433.8142143274,6.4459
7325,7325,0,3,1,1,3,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,6.4459
7326,7326,1,0,3,3,0,0,525.0,298.847619048,0.0,12000.0,55.2916666667,45555.72699022581,3600.0,42.9002267754,0.0,6.4459
7327,7327,1,3,3,2,0,3,525.0,298.847619048,200226.20506269677,12000.0,55.2916666667,30370.484660150538,3600.0,42.9002267754,63001.54175487709,6.4459
7328,7328,1,3,1,2,0,1,525.0,298.847619048,200226.20506269677,525.0,820.44,450649.4728179453,3600.0,42.9002267754,21000.513918292363,6.4459
7329,7329,3,3,1,1,0,1,12000.0,92.7291666667,4260206.692692155,525.0,820.44,15450839.068043835,3600.0,42.9002267754,1440035.2401114763,6.4459
7330,7330,3,1,3,1,0,1,12000.0,92.7291666667,1420068.8975640512,12000.0,55.2916666667,1041273.75977659,3600.0,42.9002267754,1440035.2401114763,6.4459
7331,7331,0,0,3,1,0,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.4459
7332,7332,0,0,7,0,0,1,3600.0,85.4536528106,0.0,39.0,483.129187125,0.0,3600.0,42.9002267754,0.0,6.4459
7333,7333,1,0,7,3,0,3,525.0,298.847619048,0.0,39.0,483.129187125,398058.2007474836,3600.0,42.9002267754,63001.54175487709,6.4459
7334,7334,1,0,5,3,0,3,525.0,298.847619048,0.0,105.0,183.492970522,151182.92092938806,3600.0,42.9002267754,63001.54175487709,6.4459
7335,7335,10,0,3,3,0,3,105.0,516.179809524,0.0,12000.0,55.2916666667,91111.45398045164,3600.0,42.9002267754,126003.08350975414,6.4459
7336,7336,11,0,0,3,0,3,36.0,243.263425926,0.0,3600.0,114.646120414,71248.96270007014,3600.0,42.9002267754,47521.16292367871,6.4459
7337,7337,3,0,0,3,3,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,6477178.427279103,12000.0,31.980083333299998,3220433.8142143274,6.4459
7338,7338,3,0,0,3,3,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,6477178.427279103,12000.0,31.980083333299998,0.0,6.4459
7339,7339,0,1,0,3,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.4459
7340,7340,0,8,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.4459
7341,7341,1,11,3,3,0,0,525.0,298.847619048,734162.7518965547,12000.0,55.2916666667,45555.72699022581,3600.0,42.9002267754,0.0,6.4459
7342,7342,1,4,3,3,1,0,525.0,298.847619048,266968.2734169289,12000.0,55.2916666667,45555.72699022581,525.0,125.18857142899999,0.0,6.4459
7343,7343,0,0,3,3,1,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.18857142899999,0.0,6.4459
7344,7344,0,0,3,2,1,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.18857142899999,0.0,6.4459
7345,7345,0,0,3,7,1,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.18857142899999,0.0,6.4459
7346,7346,3,1,3,6,1,0,12000.0,92.7291666667,1420068.8975640512,12000.0,55.2916666667,6247642.558659541,525.0,125.18857142899999,0.0,6.4459
7347,7347,3,1,3,6,4,0,12000.0,92.7291666667,1420068.8975640512,12000.0,55.2916666667,6247642.558659541,4650.0,1.8606451612900001,0.0,6.4459
7348,7348,3,3,3,5,0,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,5206368.79888295,3600.0,42.9002267754,0.0,6.4459
7349,7349,3,0,3,0,3,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.4459
7350,7350,3,0,3,0,3,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.4459
7351,7351,3,3,0,0,3,0,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.4459
7352,7352,3,3,3,0,3,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.4459
7353,7353,1,0,3,0,3,3,525.0,298.847619048,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,46964.659790625614,6.4459
7354,7354,1,0,3,1,3,1,525.0,298.847619048,0.0,12000.0,55.2916666667,15185.242330075269,12000.0,31.980083333299998,15654.886596875205,6.4459
7355,7355,0,0,3,1,3,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.4459
7356,7356,0,0,1,1,3,1,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,6.4459
7357,7357,0,0,1,0,3,1,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,6.4459
7358,7358,0,0,3,3,0,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.4459
7359,7359,1,3,3,3,0,5,525.0,298.847619048,200226.20506269677,12000.0,55.2916666667,45555.72699022581,3600.0,42.9002267754,105002.5695914618,6.4459
7360,7360,7,3,3,3,0,4,39.0,255.62913257,89060.43376261383,12000.0,55.2916666667,23688.97803491742,3600.0,42.9002267754,43681.06895004811,6.4459
7361,7361,0,0,3,0,0,5,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.4459
7362,7362,0,0,3,0,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.4459
7363,7363,0,0,3,0,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.4459
7364,7364,6,0,3,0,0,0,105.0,228.669573935,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.4459
7365,7365,3,0,3,0,3,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.4459
7366,7366,3,0,0,0,0,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.4459
7367,7367,3,0,0,0,0,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.4459
7368,7368,7,0,0,0,0,0,39.0,255.62913257,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.4459
7369,7369,6,3,0,0,3,0,105.0,228.669573935,183848.77677056484,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.4459
7370,7370,1,3,0,3,3,1,525.0,298.847619048,200226.20506269677,3600.0,114.646120414,94458.85206448693,12000.0,31.980083333299998,15654.886596875205,6.4459
7371,7371,1,3,1,3,3,1,525.0,298.847619048,200226.20506269677,525.0,820.44,675974.2092269178,12000.0,31.980083333299998,15654.886596875205,6.4459
7372,7372,7,1,9,3,3,1,39.0,255.62913257,29686.811254204615,105.0,27.536796536799997,11797.77365447208,12000.0,31.980083333299998,8140.541030375106,6.4459
7373,7373,2,1,7,3,3,3,11100.0,74.83711711710001,706741.4799098828,39.0,483.129187125,16832175.34589359,12000.0,31.980083333299998,1985934.1854321687,6.4459
7374,7374,0,1,1,3,3,1,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,6.4459
7375,7375,7,3,1,3,3,3,39.0,255.62913257,89060.43376261383,525.0,820.44,351506.5887979973,12000.0,31.980083333299998,24421.62309112532,6.4459
7376,7376,0,3,3,0,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.4459
7377,7377,0,6,3,0,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.4459
7378,7378,3,2,3,1,3,0,12000.0,92.7291666667,2840137.7951281033,12000.0,55.2916666667,1041273.75977659,12000.0,31.980083333299998,0.0,6.4459
7379,7379,3,0,3,1,1,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,1041273.75977659,525.0,125.18857142899999,0.0,6.4459
7380,7380,0,0,3,1,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.4459
7381,7381,0,0,3,2,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.4459
7382,7382,9,0,3,3,3,3,105.0,230.90441558400002,0.0,12000.0,55.2916666667,82000.30858240648,12000.0,31.980083333299998,84536.38762312611,6.4459
7383,7383,4,3,3,3,3,0,4650.0,41.3301075269,981050.338632648,12000.0,55.2916666667,1613974.3276537147,12000.0,31.980083333299998,0.0,6.4459
7384,7384,3,3,3,3,3,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297707,12000.0,31.980083333299998,0.0,6.4459
7385,7385,1,3,3,3,1,0,525.0,298.847619048,200226.20506269677,12000.0,55.2916666667,45555.72699022581,525.0,125.18857142899999,0.0,6.4459
7386,7386,0,3,3,3,2,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,11100.0,23.435315315300002,0.0,6.4459
7387,7387,0,3,3,3,2,2,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,11100.0,23.435315315300002,0.0,6.4459
7388,7388,0,3,3,3,3,7,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.4459
7389,7389,3,3,3,3,3,7,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297707,12000.0,31.980083333299998,7514345.5665000975,6.4459
7390,7390,3,3,3,3,0,7,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297707,3600.0,42.9002267754,10080246.680780333,6.4459
7391,7391,6,3,3,0,1,7,105.0,228.669573935,183848.77677056484,12000.0,55.2916666667,0.0,525.0,125.18857142899999,514771.27484539384,6.4459
7392,7392,3,3,3,0,3,11,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,11808257.318785867,6.4459
7393,7393,3,0,3,0,3,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,3220433.8142143274,6.4459
7394,7394,3,0,3,0,7,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,39.0,275.699072559,27763236.46699248,6.4459
7395,7395,0,0,3,3,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.4459
7396,7396,0,0,3,3,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.4459
7397,7397,0,0,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.4459
7398,7398,0,0,3,3,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.4459
7399,7399,0,0,3,3,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.4459
7400,7400,0,0,3,3,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.4459
7401,7401,0,3,3,1,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.4459
7402,7402,0,3,0,1,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.4459
7403,7403,0,3,0,1,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.4459
7404,7404,0,0,0,1,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.4459
7405,7405,0,0,0,3,0,6,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.4459
7406,7406,0,0,0,7,0,9,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.4459
7407,7407,0,0,0,1,0,11,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.4459
7408,7408,0,1,0,1,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.4459
7409,7409,0,1,0,1,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.4459
7410,7410,1,1,0,8,3,3,525.0,298.847619048,66742.06835423224,3600.0,114.646120414,251890.27217196516,12000.0,31.980083333299998,46964.659790625614,6.4459
7411,7411,2,1,0,7,7,3,11100.0,74.83711711710001,706741.4799098828,3600.0,114.646120414,9319940.070362708,39.0,275.699072559,17120662.487978697,6.4459
7412,7412,0,3,0,2,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.4459
7413,7413,0,1,0,1,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.4459
7414,7414,0,2,7,3,3,0,3600.0,85.4536528106,0.0,39.0,483.129187125,0.0,12000.0,31.980083333299998,0.0,6.4459
7415,7415,0,2,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.4459
7416,7416,0,1,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.4459
7417,7417,3,3,3,3,3,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297707,12000.0,31.980083333299998,0.0,6.4459
7418,7418,3,3,3,3,3,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297707,12000.0,31.980083333299998,0.0,6.4459
7419,7419,3,3,3,3,3,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297707,12000.0,31.980083333299998,0.0,6.4459
7420,7420,3,3,1,3,3,0,12000.0,92.7291666667,4260206.692692155,525.0,820.44,46352517.20413152,12000.0,31.980083333299998,0.0,6.4459
7421,7421,0,3,1,3,3,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,6.4459
7422,7422,0,3,1,3,0,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0,6.4459
7423,7423,3,3,1,3,0,0,12000.0,92.7291666667,4260206.692692155,525.0,820.44,46352517.20413152,3600.0,42.9002267754,0.0,6.4459
7424,7424,3,3,1,3,0,0,12000.0,92.7291666667,4260206.692692155,525.0,820.44,46352517.20413152,3600.0,42.9002267754,0.0,6.4459
7425,7425,3,0,1,3,0,4,12000.0,92.7291666667,0.0,525.0,820.44,46352517.20413152,3600.0,42.9002267754,5760140.960445905,6.4459
7426,7426,3,0,1,3,0,1,12000.0,92.7291666667,0.0,525.0,820.44,46352517.20413152,3600.0,42.9002267754,1440035.2401114763,6.4459
7427,7427,3,0,1,3,3,1,12000.0,92.7291666667,0.0,525.0,820.44,46352517.20413152,12000.0,31.980083333299998,1073477.9380714423,6.4459
7428,7428,0,0,1,3,3,2,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,6.4459
7429,7429,0,3,0,3,1,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.18857142899999,0.0,6.4459
7430,7430,0,3,0,3,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.4459
7431,7431,0,3,0,3,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.4459
7432,7432,0,0,2,3,3,0,3600.0,85.4536528106,0.0,11100.0,79.1610810811,0.0,12000.0,31.980083333299998,0.0,6.4459
7433,7433,4,0,2,0,3,0,4650.0,41.3301075269,0.0,11100.0,79.1610810811,0.0,12000.0,31.980083333299998,0.0,6.4459
7434,7434,0,0,3,0,3,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.4459
7435,7435,0,0,3,1,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.4459
7436,7436,0,0,3,1,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.4459
7437,7437,0,0,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.4459
7438,7438,0,0,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.4459
7439,7439,0,0,1,2,1,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,525.0,125.18857142899999,0.0,6.4459
7440,7440,3,0,1,2,2,0,12000.0,92.7291666667,0.0,525.0,820.44,30901678.13608767,11100.0,23.435315315300002,0.0,6.4459
7441,7441,3,0,1,7,2,0,12000.0,92.7291666667,0.0,525.0,820.44,108155873.47630686,11100.0,23.435315315300002,0.0,6.4459
7442,7442,3,1,1,7,3,0,12000.0,92.7291666667,1420068.8975640512,525.0,820.44,108155873.47630686,12000.0,31.980083333299998,0.0,6.4459
7443,7443,3,3,1,3,3,0,12000.0,92.7291666667,4260206.692692155,525.0,820.44,46352517.20413152,12000.0,31.980083333299998,0.0,6.4459
7444,7444,3,3,1,3,3,3,12000.0,92.7291666667,4260206.692692155,525.0,820.44,46352517.20413152,12000.0,31.980083333299998,3220433.8142143274,6.4459
7445,7445,3,3,0,3,0,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,3600.0,42.9002267754,4320105.720334428,6.4459
7446,7446,3,3,0,3,0,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,3600.0,42.9002267754,4320105.720334428,6.4459
7447,7447,0,3,0,3,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.4459
7448,7448,0,3,0,3,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.4459
7449,7449,0,3,0,0,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.4459
7450,7450,0,3,0,0,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.4459
7451,7451,0,3,3,0,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.4459
7452,7452,3,0,3,1,0,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,1041273.75977659,3600.0,42.9002267754,4320105.720334428,6.4459
7453,7453,3,0,3,0,3,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,3220433.8142143274,6.4459
7454,7454,3,0,3,0,3,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,3220433.8142143274,6.4459
7455,7455,3,3,3,3,0,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297707,3600.0,42.9002267754,4320105.720334428,6.4459
7456,7456,0,3,3,3,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.4459
7457,7457,0,3,3,3,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.4459
7458,7458,3,1,3,0,3,0,12000.0,92.7291666667,1420068.8975640512,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.4459
7459,7459,3,7,3,0,3,0,12000.0,92.7291666667,9940482.28294836,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.4459
7460,7460,0,7,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.4459
7461,7461,0,1,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.4459
7462,7462,0,1,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.4459
7463,7463,0,3,0,3,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.4459
7464,7464,7,3,0,3,3,0,39.0,255.62913257,89060.43376261383,3600.0,114.646120414,49118.6030735332,12000.0,31.980083333299998,0.0,6.4459
