,index,w_ConstructionType,w_Age,w_ConstructionYear,w_HHSize,e_sqm,w_Income,Water,Electricity,w,wf
477,477,ConstructionType_hous,Age_39,ConstructionYear_2001,HHSize_4,73.00039867954185,13767.460883096706,40.951709730886186,1256.5771486245228,2145.3167184801378,2145.324525942995
478,478,ConstructionType_hous,Age_79,ConstructionYear_2001,HHSize_1,73.01109727071683,13511.517465265757,26.497769907301315,1193.9672558539005,2145.3167184801378,2145.3085184090055
479,479,ConstructionType_appt,Age_54,ConstructionYear_2001,HHSize_1,72.52426865913156,13429.406214521328,25.3255276599726,1061.835568385571,2145.3167184801378,2145.3033827366257
480,480,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_3,72.69220346868441,13469.179749814684,37.2079989022767,1114.2659357694472,2145.3167184801378,2145.3058703640777
481,481,ConstructionType_hous,Age_54,ConstructionYear_2030,HHSize_3,72.58353080473728,13788.547277540825,38.01283285151136,1564.3000458321226,2145.3167184801378,2145.3258446163854
482,482,ConstructionType_hous,Age_54,ConstructionYear_2030,HHSize_2,72.03408225587431,13532.338543057476,32.99070229513037,1134.9994327645145,2145.3167184801378,2145.3098203013487
483,483,ConstructionType_hous,Age_54,ConstructionYear_2030,HHSize_3,72.86267076650806,13472.65990093639,36.34067180400066,1257.3602167965093,2145.3167184801378,2145.306088081337
484,484,ConstructionType_appt,Age_64,ConstructionYear_2030,HHSize_3,72.6182682553158,13708.755383267307,37.43137875030868,1202.252798711795,2145.3167184801378,2145.3208541780646
485,485,ConstructionType_appt,Age_79,ConstructionYear_2030,HHSize_3,73.2484131765794,13698.869923859043,37.711216457326906,1172.6344352455505,2145.3167184801378,2145.320236120361
486,486,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_2,73.49105512563483,13752.713918733838,29.985436430951165,1419.8696761395445,2145.3167184801378,2145.323603784186
487,487,ConstructionType_appt,Age_64,ConstructionYear_2016,HHSize_5,72.04565845464504,13675.98953818309,44.33779342583811,1435.644154209806,2145.3167184801378,2145.318804702952
488,488,ConstructionType_hous,Age_54,ConstructionYear_2016,HHSize_5,73.17206066643247,13639.108384660252,48.513088508019,1033.302933357032,2145.3167184801378,2145.3164984162504
489,489,ConstructionType_hous,Age_79,ConstructionYear_2011,HHSize_5,72.86756884551741,13561.960039336724,47.76295967239359,1238.5958345995625,2145.3167184801378,2145.3116732050025
490,490,ConstructionType_hous,Age_54,ConstructionYear_2011,HHSize_4,73.26185565863399,13877.289129760928,44.461042349151924,1424.6224711020625,2145.3167184801378,2145.3313950485563
491,491,ConstructionType_hous,Age_64,ConstructionYear_2001,HHSize_3,72.9907309585978,13741.246322187038,36.04676002648304,1256.106893248219,2145.3167184801378,2145.322886396007
492,492,ConstructionType_appt,Age_29,ConstructionYear_2001,HHSize_5,73.65149419756595,13403.414822079676,48.730516498982155,1259.8541060077644,2145.3167184801378,2145.301757526644
493,493,ConstructionType_hous,Age_79,ConstructionYear_2001,HHSize_2,73.45319948337618,13441.515661754102,34.94966710562829,1170.6781140140242,2145.3167184801378,2145.304140416513
494,494,ConstructionType_hous,Age_64,ConstructionYear_2016,HHSize_2,72.60615809235658,13309.264387122155,32.45874138932116,1039.674756391464,2145.3167184801378,2145.295868705693
495,495,ConstructionType_hous,Age_79,ConstructionYear_2016,HHSize_2,71.94201748333656,13541.72329834902,33.00602971729903,1326.2898486705994,2145.3167184801378,2145.310407223527
496,496,ConstructionType_hous,Age_24,ConstructionYear_2011,HHSize_5,74.05346687322695,13715.412355189892,46.0145724812609,1258.3069947402166,2145.3167184801378,2145.321271009817
497,497,ConstructionType_appt,Age_24,ConstructionYear_1961,HHSize_8,73.4512429042103,13767.93315560806,62.69759992051776,1410.8621657283306,2145.3167184801378,2145.3245556262405
498,498,ConstructionType_hous,Age_29,ConstructionYear_2011,HHSize_4,73.33439341267135,13635.744000539193,42.063481624344895,1368.1720331776962,2145.3167184801378,2145.316288050166
499,499,ConstructionType_hous,Age_64,ConstructionYear_1970,HHSize_4,73.1730693034412,13486.776189043454,40.865662537290326,1516.4484121573596,2145.3167184801378,2145.3069710630275
500,500,ConstructionType_hous,Age_64,ConstructionYear_2016,HHSize_6,72.89606384533181,13481.663817524648,50.38702790744088,1408.7091060975738,2145.3167184801378,2145.306651225521
501,501,ConstructionType_hous,Age_64,ConstructionYear_2016,HHSize_7,71.48287370162747,13378.587676232417,53.02085503221154,1522.1656685458054,2145.3167184801378,2145.300204033846
502,502,ConstructionType_hous,Age_79,ConstructionYear_1991,HHSize_7,72.49520476280911,13407.657682750252,58.49365809655036,1152.0747392676167,2145.3167184801378,2145.3020225063347
503,503,ConstructionType_hous,Age_79,ConstructionYear_1991,HHSize_1,73.50449517864764,13552.377281048777,26.62749963361197,1395.4935255629152,2145.3167184801378,2145.3110740803927
504,504,ConstructionType_hous,Age_39,ConstructionYear_1961,HHSize_4,73.09553175412344,13729.130478796873,41.4078299194992,1282.2380431247193,2145.3167184801378,2145.322128665969
505,505,ConstructionType_hous,Age_54,ConstructionYear_1991,HHSize_2,72.52031015074111,13504.27798488035,31.573261822837214,1465.8458303527136,2145.3167184801378,2145.3080654651235
506,506,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_3,73.57166067407599,13516.019087009048,37.49466046520733,1407.9710534390674,2145.3167184801378,2145.308800143526
507,507,ConstructionType_appt,Age_79,ConstructionYear_1981,HHSize_4,74.29317182168855,13595.619210861896,40.68055420055315,1325.5694440172974,2145.3167184801378,2145.313778832727
508,508,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_4,74.32172714288157,13882.517829827008,41.708630804926074,1379.2498354208185,2145.3167184801378,2145.3317224229795
509,509,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_1,73.13631064568047,13735.185896881578,29.250032808786866,1131.7836180803638,2145.3167184801378,2145.322507404719
510,510,ConstructionType_hous,Age_64,ConstructionYear_2030,HHSize_5,72.24199669436318,13633.813800451588,46.947012390983375,1371.3813482899636,2145.3167184801378,2145.3161669641313
511,511,ConstructionType_appt,Age_24,ConstructionYear_2030,HHSize_5,72.20736666759692,13601.288312128721,47.743783267951976,1170.7925180419195,2145.3167184801378,2145.3141326977698
512,512,ConstructionType_hous,Age_39,ConstructionYear_2001,HHSize_1,74.19955587622599,13761.52376233522,25.62726352038053,1191.2623830071784,2145.3167184801378,2145.324155016562
513,513,ConstructionType_hous,Age_29,ConstructionYear_1961,HHSize_4,72.54777542768569,13532.24704394464,40.66766172342154,1097.3490644260658,2145.3167184801378,2145.3098147490296
514,514,ConstructionType_hous,Age_24,ConstructionYear_1981,HHSize_2,73.75780986951442,13386.542904737677,33.533209508391536,972.3355841485104,2145.3167184801378,2145.3007023413256
515,515,ConstructionType_hous,Age_54,ConstructionYear_2011,HHSize_4,72.74773904901406,13568.775295652244,42.41128953847558,1424.1059339538156,2145.3167184801378,2145.312099413513
516,516,ConstructionType_hous,Age_54,ConstructionYear_2011,HHSize_2,74.22006849362495,13846.069178099671,30.530426743679676,1072.9951743783763,2145.3167184801378,2145.3294427717096
517,517,ConstructionType_hous,Age_64,ConstructionYear_2011,HHSize_2,72.87071346504958,13824.649740046967,34.627660427474254,1558.332720910775,2145.3167184801378,2145.3281026780983
518,518,ConstructionType_hous,Age_39,ConstructionYear_2011,HHSize_1,71.87838201037948,13893.605800377443,27.25128023501029,1227.414989577929,2145.3167184801378,2145.332415082026
519,519,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_1,72.14442798633314,13651.624663248624,26.162388520262827,1294.3001985549636,2145.3167184801378,2145.3172808806594
520,520,ConstructionType_appt,Age_79,ConstructionYear_1991,HHSize_1,73.6932468127217,13643.620285289036,26.75151157794516,979.508539871446,2145.3167184801378,2145.3167807753644
521,521,ConstructionType_hous,Age_54,ConstructionYear_2020,HHSize_1,72.64260978133314,13721.537208759746,28.2450942622516,1191.3287975534208,2145.3167184801378,2145.3216536062964
522,522,ConstructionType_hous,Age_54,ConstructionYear_1991,HHSize_1,74.26361371258946,13766.719793888877,26.825751711349,1496.552065208102,2145.3167184801378,2145.324480015461
523,523,ConstructionType_appt,Age_79,ConstructionYear_1981,HHSize_4,74.31369173515985,13505.070057526988,40.82875085072208,1135.417127030804,2145.3167184801378,2145.308115599744
524,524,ConstructionType_hous,Age_54,ConstructionYear_1991,HHSize_2,71.88425600324415,13798.907207421762,32.066940621146465,1273.8539732954794,2145.3167184801378,2145.326492326347
525,525,ConstructionType_hous,Age_39,ConstructionYear_1991,HHSize_3,73.08969088755123,13530.498479410287,37.866875230160076,1426.4594621910194,2145.3167184801378,2145.309705570252
526,526,ConstructionType_hous,Age_54,ConstructionYear_2035,HHSize_1,71.82180877775747,13502.878444473365,23.936103250898906,1255.8332320655584,2145.3167184801378,2145.307977698274
527,527,ConstructionType_hous,Age_39,ConstructionYear_2001,HHSize_3,73.58257974196758,13837.838830833545,36.65032745236486,1450.8313549366326,2145.3167184801378,2145.3289278048155
528,528,ConstructionType_hous,Age_79,ConstructionYear_2001,HHSize_6,75.10403816659188,13607.67110658676,52.47465236689018,1666.8404029464255,2145.3167184801378,2145.314532872462
529,529,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_5,74.82568219629286,13793.177336008688,47.20532064753353,1311.6201184619679,2145.3167184801378,2145.32613494536
530,530,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_6,71.85369163249958,13657.404919388782,50.83645007557986,1493.3284800055512,2145.3167184801378,2145.3176423001037
531,531,ConstructionType_hous,Age_39,ConstructionYear_1961,HHSize_1,72.60365057028959,13587.29701044315,26.655170620904226,1294.62647958956,2145.3167184801378,2145.3132577721885
532,532,ConstructionType_appt,Age_79,ConstructionYear_2001,HHSize_3,73.86658320436419,13522.525507607463,38.83206833468309,1091.3286502764226,2145.3167184801378,2145.3092071714614
533,533,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_6,71.77242793614813,13529.89753274307,49.99891382815905,1446.052681811178,2145.3167184801378,2145.3096675444194
534,534,ConstructionType_hous,Age_29,ConstructionYear_2011,HHSize_6,72.38060182006329,13787.43575097855,53.14586759122515,1144.5989493610864,2145.3167184801378,2145.325775028186
535,535,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_6,72.64902694359266,13604.129820633667,50.178125872176345,1407.8222134714872,2145.3167184801378,2145.3143105669233
536,536,ConstructionType_appt,Age_79,ConstructionYear_1991,HHSize_2,73.4240341796488,13773.90557646974,30.06640356718385,939.9374840106976,2145.3167184801378,2145.3249291540455
537,537,ConstructionType_hous,Age_79,ConstructionYear_2001,HHSize_5,73.70208802170397,13593.369631824988,48.196564337265094,1227.716641544166,2145.3167184801378,2145.313637942751
538,538,ConstructionType_hous,Age_39,ConstructionYear_2011,HHSize_3,71.7395080180173,13753.879540338154,36.865687068096584,1287.3770215506333,2145.3167184801378,2145.32367609982
539,539,ConstructionType_appt,Age_79,ConstructionYear_2030,HHSize_2,73.8584838094162,13832.818341824473,30.912751856739355,1131.1255714518738,2145.3167184801378,2145.3286138961594
540,540,ConstructionType_appt,Age_54,ConstructionYear_2016,HHSize_1,72.3699040635764,13351.183379006541,26.374182869768106,1262.5533406573857,2145.3167184801378,2145.29849037303
541,541,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_2,72.4901625130707,13502.264786395071,30.926149913236326,1169.1837300223747,2145.3167184801378,2145.3079395430896
542,542,ConstructionType_hous,Age_64,ConstructionYear_2011,HHSize_2,72.77351122029233,13527.935273171423,31.11256411786129,1341.3817315803572,2145.3167184801378,2145.3095451535296
543,543,ConstructionType_hous,Age_79,ConstructionYear_2001,HHSize_1,73.45733888662399,13713.565646108664,25.974279968905037,1139.7990766325438,2145.3167184801378,2145.3211553115875
544,544,ConstructionType_hous,Age_79,ConstructionYear_2030,HHSize_5,72.51487290759945,13636.49892922173,49.2331352479459,1400.867335630767,2145.3167184801378,2145.316334992533
545,545,ConstructionType_hous,Age_79,ConstructionYear_2030,HHSize_5,73.27363623251735,13686.867907818598,47.77026834558176,1184.2681225018139,2145.3167184801378,2145.3194854868843
546,546,ConstructionType_hous,Age_120,ConstructionYear_1945,HHSize_5,71.9422866698542,13597.976633077806,48.637993651913916,1636.8101700880231,2145.3167184801378,2145.3139254893686
547,547,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_1,73.70505153249115,13513.961474972828,26.84504891898663,846.1510692456253,2145.3167184801378,2145.3086714976685
548,548,ConstructionType_appt,Age_39,ConstructionYear_2011,HHSize_1,73.42173885586458,13543.062023160985,26.103041894210854,915.9193297557257,2145.3167184801378,2145.310491441747
549,549,ConstructionType_hous,Age_54,ConstructionYear_1991,HHSize_6,73.66882441969128,13568.17895151873,51.31015138899771,1304.1918689952367,2145.3167184801378,2145.3120624238877
550,550,ConstructionType_hous,Age_39,ConstructionYear_1991,HHSize_6,72.66952075854637,13670.193783764558,49.932685840067776,1042.9929768868346,2145.3167184801378,2145.318442429636
551,551,ConstructionType_appt,Age_79,ConstructionYear_1991,HHSize_5,72.33530026188241,13575.447075555116,46.75527977596625,1245.737016072519,2145.3167184801378,2145.312516546395
552,552,ConstructionType_hous,Age_64,ConstructionYear_2001,HHSize_4,73.61593804013786,13581.09243517295,39.80102609794135,1267.3350191648751,2145.3167184801378,2145.3128700576713
553,553,ConstructionType_appt,Age_54,ConstructionYear_1900,HHSize_4,72.99065349708827,13606.35845360959,41.6676440210215,1459.8770929054022,2145.3167184801378,2145.3144500639264
554,554,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_4,73.4495648290043,13593.221300222407,40.832059849348866,1311.837126225918,2145.3167184801378,2145.313628581166
555,555,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_3,71.47762611820406,13749.94545917417,36.28429693608173,1351.4172813039027,2145.3167184801378,2145.3234299624246
556,556,ConstructionType_hous,Age_79,ConstructionYear_2016,HHSize_3,72.61476831309629,13713.578627460241,38.21386570135275,1314.1867014470665,2145.3167184801378,2145.32115584229
557,557,ConstructionType_appt,Age_120,ConstructionYear_2016,HHSize_3,72.15732293407143,13742.630988751454,36.795443558309046,1169.8410175284075,2145.3167184801378,2145.322972713835
558,558,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_3,72.59457788903484,13511.631317536741,38.86441485059617,1228.4994114847102,2145.3167184801378,2145.3085253911513
559,559,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_3,72.27107463188516,13471.790036438326,39.08120484295252,1214.8651436161078,2145.3167184801378,2145.3060334791444
560,560,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_4,72.53525730531791,13473.769853511354,42.45273095089901,1297.9335243544035,2145.3167184801378,2145.306157391507
561,561,ConstructionType_hous,Age_39,ConstructionYear_2016,HHSize_4,72.30513812916432,13867.02754093345,44.88197838297216,1284.4283957638715,2145.3167184801378,2145.330752934117
562,562,ConstructionType_appt,Age_24,ConstructionYear_2030,HHSize_4,72.27614582276063,13669.070338211426,42.92701037860653,1173.3283237690182,2145.3167184801378,2145.3183720302227
563,563,ConstructionType_hous,Age_64,ConstructionYear_2011,HHSize_4,72.74334702538351,13787.29518769357,40.97838346261604,1202.5443402780422,2145.3167184801378,2145.3257663594563
564,564,ConstructionType_appt,Age_64,ConstructionYear_2011,HHSize_4,73.13099180072355,13759.462910421209,42.964330594706276,1314.0182689040362,2145.3167184801378,2145.324025763886
565,565,ConstructionType_hous,Age_54,ConstructionYear_2011,HHSize_2,73.00515087869599,13686.43762504073,30.204355709366638,1259.8511126622802,2145.3167184801378,2145.3194584863886
566,566,ConstructionType_hous,Age_64,ConstructionYear_2011,HHSize_4,72.60960573583407,13763.670633638703,41.21837705593356,1313.619208135381,2145.3167184801378,2145.3242887579195
567,567,ConstructionType_hous,Age_120,ConstructionYear_1945,HHSize_3,74.1168230993872,13446.098362112718,39.609962498341524,1112.1073722189026,2145.3167184801378,2145.3044272541365
568,568,ConstructionType_appt,Age_79,ConstructionYear_2030,HHSize_4,73.36743100181673,13662.821249613378,44.9696803129572,1050.4496418448746,2145.3167184801378,2145.317981558075
569,569,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_4,73.41233711684436,13836.15110331773,41.76153438013961,1218.1394047677566,2145.3167184801378,2145.3288221916673
570,570,ConstructionType_appt,Age_79,ConstructionYear_1981,HHSize_4,72.70592712966966,13450.006703778025,41.87294662301414,1214.3020606255568,2145.3167184801378,2145.3046712197543
571,571,ConstructionType_hous,Age_29,ConstructionYear_2016,HHSize_4,71.98253467198333,13593.56045673604,43.628371911810476,1341.9238568045946,2145.3167184801378,2145.3136493009065
572,572,ConstructionType_hous,Age_79,ConstructionYear_2016,HHSize_1,73.75311677044422,13654.271550462405,28.0938199430888,1353.0803250650308,2145.3167184801378,2145.317446963839
573,573,ConstructionType_hous,Age_64,ConstructionYear_2011,HHSize_1,72.2072349829012,13704.470124031144,28.98245488330261,1213.3154226339254,2145.3167184801378,2145.320586029269
574,574,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_2,73.46270510581779,13483.265670005616,31.63680921892146,1036.2655305203923,2145.3167184801378,2145.306751601547
575,575,ConstructionType_hous,Age_39,ConstructionYear_1961,HHSize_5,73.29477371237286,13532.961786850465,48.524098564182474,1408.8648274699854,2145.3167184801378,2145.30985970171
576,576,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_3,71.54505530105283,13754.316074844688,36.573709606536134,1111.8971978015934,2145.3167184801378,2145.323703337458
577,577,ConstructionType_appt,Age_54,ConstructionYear_2030,HHSize_2,72.19788227239121,13692.810974922686,32.16775624268999,1270.731243718595,2145.3167184801378,2145.319856822529
578,578,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_4,73.037335487068,13666.728575690971,41.153264606290215,1314.1846321559335,2145.3167184801378,2145.3182258283123
