,Electricity,Water,e_sqm,real_index,sw,w,w_Age,w_ConstructionType,w_ConstructionYear,w_HHSize,w_Income,wf
408,1219.9872084171427,22.155302055064283,73.36529309069999,,,20,Age_29,ConstructionType_hous,ConstructionYear_1981,HHSize_1,13572.9151311,20.0
409,1196.0096216999998,37.017942304942856,72.9875555863,,,33,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13566.7121695,33.0
410,1074.3293414914285,33.708522105328576,72.7775590972,,,31,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13501.2654478,31.0
411,970.9158011914285,23.362350107571427,71.5759957855,,,255,Age_64,ConstructionType_hous,ConstructionYear_1970,HHSize_1,13770.2865068,255.0
412,1021.4495200799998,36.765632707885715,72.6219398128,,,25,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13590.4495948,25.0
413,1215.09109284,37.252830410528574,72.9603660425,,,260,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13689.4586106,260.0
414,1180.290356057143,37.09723510842143,72.866855618,,,438,Age_39,ConstructionType_appt,ConstructionYear_1991,HHSize_4,13673.7123353,438.0
415,1060.4613374057142,31.8481771816,73.1485249946,,,236,Age_64,ConstructionType_appt,ConstructionYear_1945,HHSize_3,13518.9735687,236.0
416,1052.7556174285714,36.40482008911429,73.3244025613,,,26,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13448.9810706,26.0
417,1113.1953754285714,33.110880364435715,72.4346992362,,,239,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13873.1941403,239.0
418,1197.9662153142856,32.587126468,71.9360718272,,,246,Age_64,ConstructionType_hous,ConstructionYear_1900,HHSize_3,13841.601213,246.0
419,723.4216507868571,31.46687317317143,73.428485708,,,231,Age_79,ConstructionType_appt,ConstructionYear_1945,HHSize_3,13480.8915426,231.0
420,1078.5181335428572,32.45956310071429,73.48644927939999,,,211,Age_24,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13692.5068619,211.0
421,906.3168326828572,30.45273101065,73.86335772300001,,,259,Age_79,ConstructionType_appt,ConstructionYear_1945,HHSize_3,13634.7294482,259.0
422,921.6505988828571,27.70578526662143,72.85711536390001,,,427,Age_120,ConstructionType_appt,ConstructionYear_1981,HHSize_2,13752.6408478,427.0
423,1021.0440128828571,28.434580067585713,72.872044473,,,17,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13526.289623299996,17.0
424,1173.49103124,28.84362684645,72.0778665766,,,432,Age_64,ConstructionType_appt,ConstructionYear_1961,HHSize_2,13872.6514366,432.0
425,950.9926669542856,38.73714914596429,73.6350423822,,,247,Age_64,ConstructionType_appt,ConstructionYear_1981,HHSize_4,13553.6171004,247.0
426,1206.0948455999999,36.072815167814284,73.8042033676,,,27,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_4,13380.0814676,27.0
427,1062.0766534971428,23.478545520392856,73.9134738812,,,267,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_1,13737.4530005,267.0
428,1128.726222162857,36.48496752317857,74.1507838957,,,241,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_4,13723.7355643,241.0
429,1280.9335777885715,41.787543168614285,73.7782177607,,,252,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13862.6530354,252.0
430,1210.0800418371427,41.22238983775715,73.9768018516,,,430,Age_79,ConstructionType_appt,ConstructionYear_1918,HHSize_5,13853.9324381,430.0
431,934.1458532742856,21.99510092464286,73.2799438144,,,446,Age_79,ConstructionType_appt,ConstructionYear_1981,HHSize_1,13826.7802368,446.0
432,844.9995385628571,31.469764933935718,73.69847232149999,,,218,Age_39,ConstructionType_appt,ConstructionYear_1970,HHSize_3,13606.0772761,218.0
433,921.8410450885715,41.0334744833,73.4775361878,,,418,Age_64,ConstructionType_appt,ConstructionYear_1991,HHSize_5,13683.6332679,418.0
434,1162.2452779885714,55.23021029555715,74.01042743800001,,,19,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_8,13544.7832866,19.0
435,977.7046759542857,41.89198945573572,72.39223943409999,,,243,Age_120,ConstructionType_hous,ConstructionYear_1981,HHSize_5,13746.520676499998,243.0
436,1033.7608386942857,41.004382070692856,73.32352777130002,,,243,Age_24,ConstructionType_hous,ConstructionYear_1918,HHSize_5,13663.577495,243.0
437,1218.2758891542858,40.153257373914286,75.34076749340001,,,26,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_5,13505.1601041,26.0
438,954.5711156314286,37.23909511585715,73.2506011514,,,22,Age_39,ConstructionType_hous,ConstructionYear_1918,HHSize_4,13447.355026299998,22.0
439,879.2181425228571,26.846669893457143,72.8531353095,,,247,Age_54,ConstructionType_appt,ConstructionYear_1900,HHSize_2,13612.767895299998,247.0
440,961.5551246314285,28.94405068601429,73.6017347733,,,19,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13600.9272858,19.0
441,1008.2248478571428,40.89816388979286,72.82213361630002,,,443,Age_54,ConstructionType_appt,ConstructionYear_1900,HHSize_5,13730.3557754,443.0
442,1007.8796420571427,38.16570144130714,73.0935402643,,,438,Age_79,ConstructionType_appt,ConstructionYear_1900,HHSize_5,13755.1534105,438.0
443,1021.8902115342858,25.17976072717857,72.62777333470001,,,249,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13732.1799653,249.0
444,995.2280282142857,30.274259355785716,72.32256445270001,,,239,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13900.1743815,239.0
445,1091.5763335114286,29.00368662954286,72.6617452241,,,23,Age_64,ConstructionType_hous,ConstructionYear_1900,HHSize_2,13427.6938165,23.0
446,1114.6188030257142,37.37012753583572,73.09895830229999,,,21,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13596.5002913,21.0
447,947.8620914914286,37.15395990103572,73.0398008793,,,26,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_4,13565.5352239,26.0
448,1185.388015782857,36.27984271906429,73.1167928924,,,439,Age_79,ConstructionType_appt,ConstructionYear_1918,HHSize_4,13839.6559621,439.0
449,847.382015652,27.461949046257146,73.3938514725,,,22,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13571.7181311,22.0
450,990.1039256742856,31.947596031092857,73.041432868,,,23,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13565.6831729,23.0
451,978.379635582857,36.17053265298571,72.9786145847,,,25,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13531.8480069,25.0
452,969.9551891742857,23.783577706664286,71.6977886659,,,28,Age_64,ConstructionType_hous,ConstructionYear_2020,HHSize_1,13514.436687,28.0
453,877.7073633857142,29.01867325435,72.8396667625,,,26,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13611.1849783,26.0
454,1167.4746999771428,30.482747707285714,71.6701117663,,,241,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13671.976407799995,241.0
455,921.3689493171428,26.03390147865,71.98355959,,,260,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13821.2937027,260.0
456,1060.7376582514285,37.876700529478576,73.539095084,,,438,Age_24,ConstructionType_appt,ConstructionYear_2020,HHSize_4,13663.8201011,438.0
457,1054.085503157143,38.14369360239285,72.7540387793,,,231,Age_79,ConstructionType_appt,ConstructionYear_2011,HHSize_4,13591.6142209,231.0
458,1124.6026993714286,41.752155466357145,72.2304877248,,,239,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_5,13692.697183000002,239.0
459,941.812794642857,47.96449995842143,72.790379299,,,250,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_6,13759.3919143,250.0
460,799.1740728557143,30.015008241492858,72.1066492536,,,420,Age_39,ConstructionType_appt,ConstructionYear_2011,HHSize_2,13784.6441667,420.0
461,1062.3252914142856,24.498082301457142,74.1484876399,,,265,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13761.6551442,265.0
462,1119.5190857485713,37.81704419851429,74.5420003895,,,413,Age_39,ConstructionType_appt,ConstructionYear_1945,HHSize_4,13717.2219215,413.0
463,1150.8140969571427,40.22913874237143,73.5284078046,,,228,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13870.5799148,228.0
464,922.6865192228571,23.846135883607143,72.3265094476,,,235,Age_64,ConstructionType_appt,ConstructionYear_1991,HHSize_1,13433.046087600002,235.0
465,1081.9476461228571,22.491519840214284,72.9496740858,,,16,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_1,13598.6759648,16.0
466,1116.8109558771428,29.471307995350003,73.5716723873,,,227,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13833.9982882,227.0
467,951.0705941657143,26.824949044585715,71.56255917770001,,,20,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13529.599368599998,20.0
468,1285.6417719171427,45.578406271635714,73.46322381,,,248,Age_64,ConstructionType_hous,ConstructionYear_2035,HHSize_5,13857.808457799998,248.0
469,1296.9659827028572,45.138023085071424,74.1873151318,,,243,Age_39,ConstructionType_hous,ConstructionYear_2030,HHSize_5,13772.1182032,243.0
470,1185.5515626085714,42.65133608960714,72.51013814859999,,,26,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13459.414761200003,26.0
471,921.3595615371428,38.00442510558572,72.83705842,,,33,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13532.4818269,33.0
472,844.3468811528571,37.89321141737857,72.2517502864,,,23,Age_120,ConstructionType_hous,ConstructionYear_1900,HHSize_4,13553.2404282,23.0
473,884.9991804085714,22.01291691337143,73.77348147640001,,,21,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_1,13632.256681,21.0
474,1157.3200492714284,26.82370662641429,73.3176646138,,,240,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13671.1323193,240.0
475,1161.6803462485714,27.37952664785,72.4961513105,,,250,Age_120,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13751.636029700005,250.0
476,1052.896562262857,41.629742972535716,72.83092057,,,26,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13541.0603803,26.0
477,1076.21350392,32.441827765192855,72.5647076315,,,435,Age_79,ConstructionType_appt,ConstructionYear_1918,HHSize_3,13693.8147528,435.0
478,674.0710802417141,41.6354423485,74.05404376770001,,,407,Age_79,ConstructionType_appt,ConstructionYear_1961,HHSize_5,13675.5022555,407.0
479,1085.8941182742858,41.65633256775715,74.106448672,,,440,Age_54,ConstructionType_appt,ConstructionYear_1961,HHSize_5,13847.4645106,440.0
480,1292.3927609657142,41.67524626543572,71.803460118,,,31,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13308.2899052,31.0
481,1248.261248682857,32.23927131555,71.2737098795,,,22,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13445.137019100002,22.0
482,914.3711131885713,34.324945038428574,73.0679321571,,,255,Age_39,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13715.7204148,255.0
483,901.0449177085713,35.00467728661428,72.53185399600001,,,24,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13637.9671164,24.0
484,993.9436753199999,27.642374234985716,72.7410464305,,,244,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13724.9388904,244.0
485,1046.1328117028572,27.97622192922143,71.967020801,,,226,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13746.0065661,226.0
486,986.4802352142857,38.059291469921426,72.6766687945,,,472,Age_54,ConstructionType_appt,ConstructionYear_2001,HHSize_4,13707.8519209,472.0
487,1016.2439716885714,43.89879072911429,72.5839283891,,,29,Age_39,ConstructionType_hous,ConstructionYear_1981,HHSize_5,13587.616427399998,29.0
488,1032.9402802542857,37.992543810278576,72.84208947970001,,,238,Age_54,ConstructionType_appt,ConstructionYear_2020,HHSize_4,13597.636960299998,238.0
489,1119.777968322857,37.814529194557146,72.82430469810001,,,24,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13560.4331176,24.0
490,954.6383124085713,31.87620080477857,73.3605559813,,,19,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13626.207604,19.0
491,1083.5172922885713,25.996409196828573,72.89301749399999,,,259,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_1,13838.3574988,259.0
492,1031.2108273971428,39.03621142005,73.1559293703,,,25,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_5,13484.5875721,25.0
493,835.4464219165714,25.88940117799286,72.8830225176,,,432,Age_64,ConstructionType_appt,ConstructionYear_1991,HHSize_1,13903.8669337,432.0
494,1052.2896001542856,37.85270715915,73.7777140199,,,9,Age_24,ConstructionType_hous,ConstructionYear_1918,HHSize_4,13431.7520519,9.0
495,970.1433678685714,28.850085832192857,74.1783554708,,,220,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13834.7385868,220.0
496,1091.8185114085713,41.41070757200001,74.1361729895,,,28,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_5,13566.6836041,28.0
497,1034.084928402857,32.76600904478572,71.60953380710002,,,237,Age_64,ConstructionType_hous,ConstructionYear_1900,HHSize_3,13738.4360803,237.0
498,1107.8964425057143,32.79844800170714,74.22525479939999,,,243,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13650.2172839,243.0
499,973.5472817571429,28.61696126714286,72.0694124132,,,244,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13779.5054154,244.0
500,1038.7312018542857,28.10269461322143,74.4484447059,,,29,Age_64,ConstructionType_hous,ConstructionYear_2016,HHSize_2,13559.3552079,29.0
501,1030.5465266057142,42.609134415621426,73.6955645888,,,222,Age_54,ConstructionType_appt,ConstructionYear_1991,HHSize_5,13599.5109092,222.0
502,1120.34203872,32.761705784135714,73.0864035636,,,27,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13521.0291983,27.0
503,1248.9991190142857,35.93861564957857,71.34796872380002,,,27,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13494.8589315,27.0
504,1045.7825249314285,28.56070136585715,73.66589786979999,,,226,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13875.6283683,226.0
505,1251.9627286371426,37.35432693042143,72.869732932,,,237,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13911.6603067,237.0
506,1177.6318059257142,27.813718374278572,74.0893171562,,,224,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13904.0905711,224.0
507,911.7663990428571,26.706938081664287,73.4335470379,,,219,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13728.4834475,219.0
508,1188.9683275542857,46.976257984221434,71.47825217479999,,,237,Age_39,ConstructionType_hous,ConstructionYear_1918,HHSize_6,13811.4126667,237.0
509,1047.7474865228571,41.98411978790715,71.7149821431,,,456,Age_29,ConstructionType_appt,ConstructionYear_1900,HHSize_5,13812.2552547,456.0
510,968.8750983514286,34.25905848067857,73.7641070697,,,221,Age_39,ConstructionType_appt,ConstructionYear_1918,HHSize_3,13530.214747,221.0
511,1013.4764544428571,27.2278576843,73.37130561149999,,,383,Age_54,ConstructionType_appt,ConstructionYear_2020,HHSize_2,13729.1327342,383.0
512,1018.7466292542856,37.65184685451428,72.832179265,,,223,Age_120,ConstructionType_appt,ConstructionYear_1981,HHSize_4,13639.4905388,223.0
513,1331.2153601057141,32.45905056698571,72.0711222973,,,31,Age_39,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13642.182671899998,31.0
514,1115.10670074,35.96607575414286,73.5382248566,,,238,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_4,13715.8312079,238.0
515,1054.8845968971427,31.453372524228573,73.4816370554,,,236,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_3,13723.515955399998,236.0
516,808.8012048059999,26.741561109714286,73.1231636964,,,24,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_2,13440.0815146,24.0
517,1036.13784666,23.491411203835714,71.2931188176,,,472,Age_54,ConstructionType_appt,ConstructionYear_1900,HHSize_1,13845.200954,472.0
518,991.8793235999999,30.9116483195,72.46593295,,,424,Age_54,ConstructionType_appt,ConstructionYear_1900,HHSize_3,13863.904805899998,424.0
519,1024.696833462857,31.997459302621433,72.3612400284,,,277,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_3,13742.5703915,277.0
520,1132.3339277742855,32.379581060264286,72.8862767091,,,23,Age_39,ConstructionType_hous,ConstructionYear_1900,HHSize_3,13598.2369213,23.0
521,869.4501024685713,29.066969431964285,73.34630118060001,,,23,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13610.7756347,23.0
522,767.552633802,25.485457591099998,73.7921014924,,,23,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_1,13446.7875229,23.0
523,972.5409223114285,40.6057605406143,72.4441361089,,,227,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_5,13724.0444857,227.0
524,1196.0029416771426,37.521141474792856,72.642286039,,,35,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13561.6778895,35.0
525,1026.5927918571424,37.42130066962857,72.6530360225,,,236,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13789.6459663,236.0
526,1098.118652742857,32.65324789173572,73.51981628909999,,,30,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13470.9806468,30.0
527,1177.6680131742855,45.312405911964284,73.5485829914,,,27,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_6,13552.782058,27.0
528,1340.6302736571427,52.33253003707857,72.7230379418,,,29,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_7,13589.0213322,29.0
529,1289.8229434114285,46.59263693184286,73.05499424119998,,,251,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_6,13765.4276445,251.0
530,1113.4994127085713,56.21776507035,73.3190442149,,,29,Age_39,ConstructionType_hous,ConstructionYear_2001,HHSize_8,13565.2088301,29.0
531,1072.5392459228572,51.57390405672143,73.5897289616,,,21,Age_39,ConstructionType_hous,ConstructionYear_1991,HHSize_7,13546.460156600002,21.0
532,1165.4926447285713,51.868156325514285,71.8955868551,,,264,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_7,13771.513506600002,264.0
533,1055.2292190257142,33.94885482002857,73.1729394868,,,34,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13422.6579681,34.0
534,970.992789942857,28.58333900685714,73.368855272,,,250,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13849.5574709,250.0
535,1112.6045174742858,30.35232767199286,72.3596809839,,,250,Age_120,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13861.293095200002,250.0
536,1223.9279740628572,31.28609052232857,73.1101820943,,,237,Age_29,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13790.5605151,237.0
537,1267.0158546257144,34.35213757755,73.7336734262,,,25,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13626.027988299997,25.0
538,1180.330352382857,33.214589883521434,72.55207157699999,,,232,Age_64,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13748.4810101,232.0
539,1125.4452402514287,36.47036910827143,74.35229374020001,,,28,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13633.5585692,28.0
540,952.0455351942857,33.77054765917857,72.7445649305,,,232,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13754.455237399998,232.0
541,946.6822228885713,45.64945271723572,72.0974437644,,,235,Age_39,ConstructionType_appt,ConstructionYear_1970,HHSize_6,13614.3387223,235.0
542,1128.8002854771428,40.475868147371436,72.4504359266,,,238,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_5,13694.429235799998,238.0
543,1058.3503968342857,32.20086934127143,73.3424674557,,,23,Age_39,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13624.0370534,23.0
544,1153.5148409314286,42.32152400914286,73.5341453473,,,29,Age_54,ConstructionType_hous,ConstructionYear_2016,HHSize_5,13362.1579215,29.0
545,934.476418002857,41.74839647187857,73.1163172854,,,21,Age_39,ConstructionType_hous,ConstructionYear_2035,HHSize_5,13589.4524101,21.0
546,1165.951597782857,41.802664839557146,73.5793557999,,,269,Age_79,ConstructionType_hous,ConstructionYear_2011,HHSize_5,13659.5022512,269.0
547,934.3763784342857,39.90400448802857,74.6731631513,,,25,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13617.1344956,25.0
548,1219.0363274571428,36.70210943768572,71.80855844220001,,,16,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_4,13594.8860782,16.0
549,835.1671998394286,41.16327869317857,72.5406170207,,,420,Age_120,ConstructionType_appt,ConstructionYear_1918,HHSize_5,13761.4985806,420.0
550,1034.3744243485714,31.793887600799998,72.007772841,,,215,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13670.7290554,215.0
551,1053.9389916257142,24.313912551314285,72.2638323537,,,18,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_1,13446.7389403,18.0
552,854.2137646071428,30.218729146542863,73.0849622749,,,20,Age_79,ConstructionType_hous,ConstructionYear_2030,HHSize_2,13533.9293059,20.0
553,995.4271616657142,37.8608610939,72.7543607649,,,234,Age_79,ConstructionType_appt,ConstructionYear_1991,HHSize_4,13421.6632607,234.0
554,1093.28539482,42.449922954585716,72.22666295149999,,,24,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_5,13420.9621865,24.0
555,1016.5699216628572,37.937955241457146,71.60180427350001,,,25,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13644.8438553,25.0
556,1259.2305423599998,41.48939215478571,72.1671172564,,,23,Age_39,ConstructionType_hous,ConstructionYear_2030,HHSize_5,13473.4424643,23.0
557,939.0754174371428,23.474930274342857,73.2234820999,,,22,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_1,13637.0815361,22.0
558,920.4175231885713,27.920029368307144,73.4491146064,,,263,Age_54,ConstructionType_hous,ConstructionYear_2020,HHSize_2,13965.5369729,263.0
559,870.79088886,28.890986222707145,73.2927898785,,,25,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13478.6007591,25.0
560,1009.0149875914286,27.864128020764284,72.5572525796,,,15,Age_24,ConstructionType_hous,ConstructionYear_1970,HHSize_2,13591.5928336,15.0
561,915.488527902857,26.5027594923,73.4817152575,,,237,Age_120,ConstructionType_appt,ConstructionYear_1970,HHSize_2,13563.7873997,237.0
562,1183.9027219542857,37.064051553750005,72.7299024695,,,245,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13875.1191527,245.0
563,1250.943610962857,27.91468600895,72.5240583008,,,268,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13810.8401634,268.0
564,1345.7518376485714,23.540803697914285,73.0457798691,,,252,Age_120,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13775.3736968,252.0
565,1142.135114442857,30.54029826547143,73.0627735084,,,31,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13464.538712600002,31.0
566,1157.0022808457143,45.36028483897857,72.8010645708,,,26,Age_39,ConstructionType_hous,ConstructionYear_1981,HHSize_6,13597.725476299998,26.0
567,1130.7953294571428,43.326320018800004,73.84160223720001,,,22,Age_39,ConstructionType_hous,ConstructionYear_2011,HHSize_5,13548.9610893,22.0
568,910.2809199085714,29.370254772485715,74.2875144829,,,22,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13529.3894597,22.0
569,931.8088345542856,29.669660957392857,74.04470407149999,,,19,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13556.7373183,19.0
570,1180.5159679114286,28.709905433764284,73.3595138826,,,28,Age_120,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13459.6290283,28.0
571,1131.2911205142857,27.909104023728574,72.9379528564,,,244,Age_79,ConstructionType_appt,ConstructionYear_2001,HHSize_2,13637.9964002,244.0
572,826.2842155911428,23.89520955352143,74.1163244599,,,24,Age_29,ConstructionType_hous,ConstructionYear_1981,HHSize_1,13622.657916499998,24.0
573,1039.90506174,45.29675321655714,72.3210654145,,,25,Age_64,ConstructionType_hous,ConstructionYear_1900,HHSize_6,13627.9594053,25.0
574,1399.3948639285713,47.23792370384287,73.3803882088,,,233,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_6,13921.034910799995,233.0
575,934.2481661914285,40.31364472812857,73.0772112648,,,435,Age_120,ConstructionType_appt,ConstructionYear_1961,HHSize_5,13673.881842,435.0
576,1119.4673596799998,43.04975374198572,72.7302012671,,,245,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13773.7939225,245.0
577,805.2472670605713,28.13300819234286,73.5558428921,,,26,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13384.1618211,26.0
578,1098.1698934457143,23.844450909499997,74.0893192526,,,25,Age_39,ConstructionType_hous,ConstructionYear_2016,HHSize_1,13595.7724112,25.0
579,889.6661472514286,28.730077134200005,70.73770981140001,,,252,Age_120,ConstructionType_hous,ConstructionYear_1970,HHSize_2,13820.957148,252.0
580,1220.153602602857,28.95243256712857,71.7477065259,,,245,Age_64,ConstructionType_appt,ConstructionYear_1970,HHSize_2,13493.119769,245.0
581,1079.1602282914284,39.14285139532858,73.0660730644,,,26,Age_39,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13633.8062104,26.0
582,998.8152870514286,43.72808989203571,73.4929587099,,,250,Age_79,ConstructionType_appt,ConstructionYear_1945,HHSize_5,13479.8389889,250.0
583,1347.5630370771428,42.00028887042857,73.9121063234,,,248,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_5,13874.5026516,248.0
584,1090.1670928714286,27.522515246014287,74.2856175762,,,243,Age_54,ConstructionType_appt,ConstructionYear_2035,HHSize_2,13481.8049335,243.0
585,931.92050268,23.613445263200003,73.9871266567,,,255,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_1,13674.686244,255.0
586,1216.4348018314286,24.492646314035717,72.641679418,,,244,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_1,13662.903300100004,244.0
587,975.8475765342856,23.846046446764287,72.1765270706,,,27,Age_39,ConstructionType_hous,ConstructionYear_2035,HHSize_1,13631.5152126,27.0
588,1075.644302802857,34.356355929814285,73.1801751874,,,25,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13543.6283067,25.0
589,1005.8822021999999,34.631927483492866,72.5082360271,,,246,Age_79,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13792.359593,246.0
590,935.2385231485714,44.07938486955715,73.3916469781,,,247,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_5,13924.8912209,247.0
591,937.4011043742856,24.5468712541,73.8089230714,,,25,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_1,13425.0646267,25.0
592,978.0998393228572,26.387970477049997,72.8521931656,,,234,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13818.2547178,234.0
593,1130.5716332742857,38.04859583395,72.89917672909999,,,242,Age_79,ConstructionType_appt,ConstructionYear_2011,HHSize_4,13569.7568935,242.0
594,1137.434773585714,47.91035378145715,72.5995692949,,,29,Age_79,ConstructionType_hous,ConstructionYear_2030,HHSize_6,13357.9308188,29.0
595,948.3963473914287,30.05260828393571,72.2415263626,,,18,Age_64,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13372.8698845,18.0
596,1169.7058423371427,31.66923166531429,73.3441558655,,,29,Age_39,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13609.7976009,29.0
