,index,w_ConstructionType,w_Age,w_ConstructionYear,w_HHSize,e_sqm,w_Income,Water,Electricity,w,wf
480,480,ConstructionType_hous,Age_64,ConstructionYear_1918,HHSize_1,74.24099689239362,13525.655643577977,27.024722739189375,30939.410769707403,1512.1878172588833,1512.1965088702593
481,481,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_2,73.67595439554499,13657.269172987511,31.85127172617868,34986.140147201644,1512.1878172588833,1512.1877499634613
482,482,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_2,72.14032771541784,13648.728471262632,33.017561259675,36485.24339075784,1512.1878172588833,1512.1883189085174
483,483,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_3,72.85900570528781,13599.316593627926,36.845699242637345,35908.74966045743,1512.1878172588833,1512.1916070979078
484,484,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_3,73.14051441477062,13445.719137993352,36.611547774358094,33613.659977901276,1512.1878172588833,1512.2018291714812
485,485,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_4,72.92229556461491,13639.790597580166,41.949535552907,39049.097562110495,1512.1878172588833,1512.1889134611888
486,486,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_3,72.21522636480523,13595.52513218523,36.17729112272067,40041.64003810183,1512.1878172588833,1512.1918596550079
487,487,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_2,73.28129252523988,13682.14523799262,30.762865484761246,40506.47141641222,1512.1878172588833,1512.1860945587832
488,488,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_3,72.53630008035387,13761.859870869264,38.658400375998966,38016.57068505347,1512.1878172588833,1512.1807896779133
489,489,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_3,73.68434994325416,13843.205314415049,38.648085346600155,39438.67181618285,1512.1878172588833,1512.1753755910868
490,490,ConstructionType_hous,Age_64,ConstructionYear_1918,HHSize_3,74.57753979821382,13564.318282688106,34.99470498471276,41118.17920838944,1512.1878172588833,1512.1939356844803
491,491,ConstructionType_hous,Age_64,ConstructionYear_1918,HHSize_5,72.81831253683596,13659.928441106238,45.76136252263834,40277.284133200985,1512.1878172588833,1512.1875732906567
492,492,ConstructionType_appt,Age_54,ConstructionYear_1918,HHSize_2,73.53293800312073,13515.114278090647,31.286775167185212,30522.0380869211,1512.1878172588833,1512.197210670602
493,493,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_3,72.35967897490859,13629.053675013025,33.47917634396846,35018.6845443032,1512.1878172588833,1512.1896282218597
494,494,ConstructionType_hous,Age_79,ConstructionYear_1900,HHSize_5,74.18570418928431,13917.913360883462,45.71539020636342,35253.77094363799,1512.1878172588833,1512.1704034664117
495,495,ConstructionType_appt,Age_54,ConstructionYear_1900,HHSize_2,73.25938219858699,13734.104323070653,33.268607982759754,31835.925037362318,1512.1878172588833,1512.1826366055413
496,496,ConstructionType_hous,Age_29,ConstructionYear_1945,HHSize_4,74.12946214849076,13739.22250420478,41.074410496676336,39265.35357696335,1512.1878172588833,1512.182295668636
497,497,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_5,72.94385138564465,13487.77752551203,46.902062972224854,33818.99787211341,1512.1878172588833,1512.199030184769
498,498,ConstructionType_hous,Age_64,ConstructionYear_1900,HHSize_5,73.22725726510015,13664.002045983238,46.2682381257835,34681.73318787682,1512.1878172588833,1512.1873020404205
499,499,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_3,72.5664306505952,13602.127551940215,36.65202311735555,34784.35968636573,1512.1878172588833,1512.1914201280013
500,500,ConstructionType_hous,Age_64,ConstructionYear_1900,HHSize_6,72.41444735135876,13604.228087462014,50.71124330630432,38762.48084171556,1512.1878172588833,1512.1912803889459
501,501,ConstructionType_hous,Age_120,ConstructionYear_1900,HHSize_4,73.08588745218309,13530.311972333357,41.35804415515746,35563.96552442242,1512.1878172588833,1512.196199394993
502,502,ConstructionType_hous,Age_79,ConstructionYear_1918,HHSize_1,72.87162751551625,13547.931439687858,24.474804965587285,31104.488627038285,1512.1878172588833,1512.1950268645892
503,503,ConstructionType_hous,Age_24,ConstructionYear_1991,HHSize_1,72.68574895740205,13806.681852873158,26.320304506410714,37037.0924613642,1512.1878172588833,1512.1778066483475
504,504,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_4,73.246263689093,13704.581621085024,40.93724724522175,44391.29643365072,1512.1878172588833,1512.1846013926402
505,505,ConstructionType_hous,Age_29,ConstructionYear_1918,HHSize_3,73.07177190547236,13899.425344933848,37.31513581830607,37088.8583022183,1512.1878172588833,1512.1716342712677
506,506,ConstructionType_hous,Age_39,ConstructionYear_1981,HHSize_1,73.03284780207954,13850.340177495642,28.562662671473063,35283.66541344143,1512.1878172588833,1512.174900988027
507,507,ConstructionType_hous,Age_39,ConstructionYear_1961,HHSize_6,73.66646780623286,13822.670815349882,53.4410535626939,42459.275505772464,1512.1878172588833,1512.1767422057617
508,508,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_5,71.30985313631197,13333.808034315383,47.247470409301386,37618.61968562015,1512.1878172588833,1512.209277698835
509,509,ConstructionType_appt,Age_64,ConstructionYear_1945,HHSize_5,72.3266282186244,13828.084174980098,44.216758380224704,29155.11734456037,1512.1878172588833,1512.1763824164248
510,510,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_4,73.82535046503185,13847.832920547728,40.96309290848701,37884.81861404839,1512.1878172588833,1512.1750675665328
511,511,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_4,74.20968332640709,13729.299178052475,40.13560164598905,41684.207664261034,1512.1878172588833,1512.1829560533436
512,512,ConstructionType_appt,Age_24,ConstructionYear_1945,HHSize_2,73.01132893394461,13836.842935268409,31.784919005198727,31765.416966221343,1512.1878172588833,1512.1757992629819
513,513,ConstructionType_hous,Age_39,ConstructionYear_1991,HHSize_4,73.33868325572121,13482.837456464651,43.3041970076749,41277.013634326184,1512.1878172588833,1512.1993588145872
514,514,ConstructionType_appt,Age_54,ConstructionYear_2001,HHSize_1,74.33691840784579,13579.716942944788,26.868606444902888,28347.147016759904,1512.1878172588833,1512.192910968015
515,515,ConstructionType_appt,Age_64,ConstructionYear_1945,HHSize_1,72.64852995259797,13701.031517035603,24.66630583640799,26507.787866908173,1512.1878172588833,1512.1848378746922
516,516,ConstructionType_hous,Age_54,ConstructionYear_1918,HHSize_1,72.86534024990743,13448.290231131272,27.071858836400178,37330.94067437127,1512.1878172588833,1512.201658159821
517,517,ConstructionType_hous,Age_54,ConstructionYear_1918,HHSize_4,72.79938105243097,13543.311279072901,41.88086347048722,38634.531517102005,1512.1878172588833,1512.1953343688297
518,518,ConstructionType_hous,Age_39,ConstructionYear_1900,HHSize_5,73.01923379962058,13650.932670881992,44.12141510877817,32869.323025594065,1512.1878172588833,1512.1881719041294
519,519,ConstructionType_appt,Age_54,ConstructionYear_1900,HHSize_5,73.30225638552034,13726.240346393362,45.85442285803561,35364.898911283635,1512.1878172588833,1512.1831599518462
520,520,ConstructionType_appt,Age_39,ConstructionYear_1900,HHSize_4,73.27255171084161,13794.88099518157,42.97573413322769,38210.50334503855,1512.1878172588833,1512.1785918100265
521,521,ConstructionType_hous,Age_79,ConstructionYear_1970,HHSize_4,72.11966581284551,13674.256015533943,41.370324604271175,35277.737370573836,1512.1878172588833,1512.1866200142526
522,522,ConstructionType_appt,Age_54,ConstructionYear_1918,HHSize_5,74.0477034495525,13786.027633692762,43.94236924346661,35843.48294886207,1512.1878172588833,1512.1791807398633
523,523,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_2,73.54331438490438,13629.223462229416,31.21131863143121,37332.691633656585,1512.1878172588833,1512.1896165015369
524,524,ConstructionType_hous,Age_64,ConstructionYear_2011,HHSize_4,72.21081161182259,13718.660481364706,40.23748503373786,29760.430002620997,1512.1878172588833,1512.1836647887897
525,525,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_4,73.69992131831535,13781.490883596001,39.274392498942795,40608.928374665564,1512.1878172588833,1512.1794827881222
526,526,ConstructionType_hous,Age_24,ConstructionYear_2016,HHSize_4,72.71547737905259,13364.674130437546,44.21730459187361,43791.0554445645,1512.1878172588833,1512.207223008757
527,527,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_5,72.3174611298524,13971.32017209302,47.021526310269664,37632.069334437336,1512.1878172588833,1512.1668498153338
528,528,ConstructionType_appt,Age_79,ConstructionYear_2035,HHSize_4,72.03098893608718,13450.601729780503,45.8682549335261,31836.858002849127,1512.1878172588833,1512.2015046260647
529,529,ConstructionType_hous,Age_79,ConstructionYear_2030,HHSize_3,73.9402950792322,13647.706147374916,38.351992631187436,35322.82265562762,1512.1878172588833,1512.1883863060677
530,530,ConstructionType_hous,Age_39,ConstructionYear_1918,HHSize_3,72.31503344906015,13575.311179400727,34.95173463629968,38027.39884645198,1512.1878172588833,1512.1932048931278
531,531,ConstructionType_appt,Age_39,ConstructionYear_1918,HHSize_2,71.80304285636012,13651.96984267948,29.472362564801657,33919.907301157655,1512.1878172588833,1512.1881033139189
532,532,ConstructionType_hous,Age_120,ConstructionYear_1945,HHSize_2,72.53075748166405,13667.963902073037,31.17060289054962,36363.55524851774,1512.1878172588833,1512.1870386191529
533,533,ConstructionType_hous,Age_64,ConstructionYear_1900,HHSize_4,72.81490712852418,13431.301792129363,41.46834885738751,31018.15307551992,1512.1878172588833,1512.202788787469
534,534,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_4,72.91197881490379,13896.172919752771,42.25453703579295,29778.888565445923,1512.1878172588833,1512.1718507820485
535,535,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_3,72.37310674666995,13721.415993766408,37.07512142864039,32192.968964046613,1512.1878172588833,1512.1834813455584
536,536,ConstructionType_hous,Age_120,ConstructionYear_1945,HHSize_2,72.5789946049817,13846.728674279719,32.89086931051241,35169.33282268522,1512.1878172588833,1512.1751415000124
537,537,ConstructionType_hous,Age_39,ConstructionYear_1900,HHSize_7,73.04626973075662,13691.561480212662,57.77305431133782,41841.6118554083,1512.1878172588833,1512.1854679780645
538,538,ConstructionType_appt,Age_39,ConstructionYear_1918,HHSize_2,72.90227697226824,13633.332318068467,31.37660347155505,33775.02817191309,1512.1878172588833,1512.1893432823474
539,539,ConstructionType_appt,Age_54,ConstructionYear_1945,HHSize_2,73.36714987962922,13807.365689768169,31.205485158605853,31974.91786319984,1512.1878172588833,1512.1777608965124
540,540,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_3,73.18338778645757,13858.590569245163,37.58107208266127,30155.750071969018,1512.1878172588833,1512.1743518550009
541,541,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_3,72.38099942615236,13455.584686632648,35.751820369045184,24820.83673656488,1512.1878172588833,1512.201172872535
542,542,ConstructionType_hous,Age_54,ConstructionYear_1991,HHSize_3,73.84349474492345,13762.179012356592,37.26959486179866,36988.78192610519,1512.1878172588833,1512.1807679746576
543,543,ConstructionType_appt,Age_79,ConstructionYear_1981,HHSize_4,73.43127056756775,13766.893857714209,41.409847110985844,34248.97258313434,1512.1878172588833,1512.1804543445928
544,544,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_4,73.2586901052533,13474.98529633896,41.218954159778576,32829.388737252186,1512.1878172588833,1512.199881416756
545,545,ConstructionType_hous,Age_79,ConstructionYear_1991,HHSize_4,73.83365912025518,13626.717530865802,41.40060937319736,45502.987003497634,1512.1878172588833,1512.1897831725482
546,546,ConstructionType_appt,Age_54,ConstructionYear_1961,HHSize_1,72.69720473295935,13458.867626206596,24.567529370466914,29505.360686114083,1512.1878172588833,1512.2009542797155
547,547,ConstructionType_hous,Age_79,ConstructionYear_1970,HHSize_4,72.92322487320885,13343.36151656234,40.28167640042336,44195.861175232654,1512.1878172588833,1512.2086413246445
548,548,ConstructionType_hous,Age_79,ConstructionYear_1970,HHSize_2,74.04142272255963,13472.708402280408,31.87451660123831,37745.37072469352,1512.1878172588833,1512.200032670043
549,549,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_2,73.06184013515123,13496.280307518413,30.69921009959322,39429.91478200057,1512.1878172588833,1512.1984642667103
550,550,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_2,73.20322168702339,13685.49349169749,31.11290330082889,32850.543653408015,1512.1878172588833,1512.1858717545147
551,551,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_1,73.5191778874499,13573.30515612462,28.163949936232594,37695.108919167986,1512.1878172588833,1512.1933379700642
552,552,ConstructionType_hous,Age_29,ConstructionYear_2001,HHSize_1,73.17863552650698,13861.482403348991,26.949124021654786,35168.085813328835,1512.1878172588833,1512.1741594026446
553,553,ConstructionType_hous,Age_120,ConstructionYear_1981,HHSize_2,73.16439412866,13545.207705542693,31.99065439321571,40448.674589497765,1512.1878172588833,1512.1952080299072
554,554,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_4,73.2427030518305,13733.028663328903,40.986617819744616,38015.25059761112,1512.1878172588833,1512.1827081943688
555,555,ConstructionType_hous,Age_79,ConstructionYear_1991,HHSize_1,73.670573992195,13587.752902041597,25.88024121041281,38338.24228739071,1512.1878172588833,1512.1923763941923
556,556,ConstructionType_hous,Age_64,ConstructionYear_1991,HHSize_1,72.618734548412,13831.931649047228,25.38090193152193,39553.31742252044,1512.1878172588833,1512.1761262540588
557,557,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_2,72.79236595700749,13695.146734994441,30.648730872893307,42344.49340869172,1512.1878172588833,1512.1852294617051
558,558,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_5,73.10084088959151,13688.159702103218,47.50045078744031,32406.122678057283,1512.1878172588833,1512.185694351455
559,559,ConstructionType_hous,Age_64,ConstructionYear_1900,HHSize_2,73.05777771665026,13636.127760432475,31.856222728929726,30822.215303776222,1512.1878172588833,1512.18915718173
560,560,ConstructionType_hous,Age_29,ConstructionYear_1945,HHSize_2,73.75107067455059,13620.635823768796,33.037989051964324,32856.57218758642,1512.1878172588833,1512.190187949858
561,561,ConstructionType_appt,Age_120,ConstructionYear_2035,HHSize_3,72.25128358553779,13454.510200343033,37.765791507944506,34145.55162242074,1512.1878172588833,1512.2012444330553
562,562,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_3,74.22441551060214,13744.53167278587,34.96311739630321,38981.610657789,1512.1878172588833,1512.1819422992867
563,563,ConstructionType_hous,Age_64,ConstructionYear_1918,HHSize_3,72.89719332979558,13763.450782344666,34.99411234017115,43070.13587596615,1512.1878172588833,1512.180683672681
564,564,ConstructionType_hous,Age_39,ConstructionYear_1900,HHSize_1,72.50066842328705,13599.36476607509,25.98176963019913,33226.40912022537,1512.1878172588833,1512.1916040214821
565,565,ConstructionType_hous,Age_29,ConstructionYear_1970,HHSize_2,73.46951490521957,13524.812223005445,31.201587418394045,39430.354834716556,1512.1878172588833,1512.1965652757028
566,566,ConstructionType_hous,Age_120,ConstructionYear_1945,HHSize_3,73.80905733805507,13565.221282621622,35.70838227541564,29979.66246459127,1512.1878172588833,1512.193875861874
567,567,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_3,72.38760112881327,13683.64129686522,35.756475985913525,34748.66419969075,1512.1878172588833,1512.1859953109422
568,568,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_4,73.09109682703152,13679.210851548818,40.34837934024237,45377.56332978629,1512.1878172588833,1512.1862899149821
569,569,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_3,73.22132709783527,13549.82043905266,36.79326430375122,34052.34347754813,1512.1878172588833,1512.1949010222245
570,570,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_6,73.70288098620047,13799.10119181276,50.39949258576225,39869.81879991069,1512.1878172588833,1512.178310791198
571,571,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_4,73.26906958617603,13581.879162406547,41.372460441247746,37853.59539990482,1512.1878172588833,1512.1927674433305
572,572,ConstructionType_hous,Age_64,ConstructionYear_1970,HHSize_3,72.44807188322277,13564.629210020857,35.45740715008038,37390.393371420374,1512.1878172588833,1512.1939157489778
573,573,ConstructionType_hous,Age_79,ConstructionYear_1970,HHSize_2,73.16145845181542,13779.755558654584,33.412423129824994,31094.019872247245,1512.1878172588833,1512.1795984683372
574,574,ConstructionType_hous,Age_120,ConstructionYear_1918,HHSize_4,72.39617744419951,13612.92891347621,41.69353503023278,46008.71103330253,1512.1878172588833,1512.190701340617
575,575,ConstructionType_hous,Age_54,ConstructionYear_1991,HHSize_1,72.52951011461933,13654.003044564297,28.13493384380314,41941.21969871189,1512.1878172588833,1512.1879677390875
576,576,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_1,73.25122084476406,13720.352181274367,25.268827271328774,27171.703574938456,1512.1878172588833,1512.1835518337118
577,577,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_7,73.92164551258942,13466.022893057025,57.90435838923606,47167.590566968865,1512.1878172588833,1512.200477645103
578,578,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_4,73.75142784446071,13686.016437259614,42.866524790400526,40437.92385181621,1512.1878172588833,1512.1858367576697
579,579,ConstructionType_appt,Age_64,ConstructionYear_1981,HHSize_2,74.36542298616891,13792.028798865877,31.069840353129212,22930.84393633545,1512.1878172588833,1512.17878123902
580,580,ConstructionType_appt,Age_64,ConstructionYear_1900,HHSize_6,73.18101288755548,13747.233851025276,51.67084431574238,36945.37555339976,1512.1878172588833,1512.181762841699
581,581,ConstructionType_appt,Age_120,ConstructionYear_1900,HHSize_5,72.6625820757833,13605.588051848992,44.90584320745467,32740.08674130076,1512.1878172588833,1512.191189797592
582,582,ConstructionType_appt,Age_54,ConstructionYear_1900,HHSize_2,71.99616938375259,13742.953236040195,31.507946935390354,25612.66367917107,1512.1878172588833,1512.1820481442894
583,583,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_3,72.39491237337474,13717.310576521828,37.34371437459935,34236.471938679795,1512.1878172588833,1512.1837545612668
584,584,ConstructionType_hous,Age_39,ConstructionYear_1918,HHSize_3,71.89691947430474,13498.906993204366,35.01312785807567,36763.32253544629,1512.1878172588833,1512.1982898713156
585,585,ConstructionType_hous,Age_39,ConstructionYear_1918,HHSize_2,72.7427947499042,13721.17658484418,30.411472604743093,35932.29975995288,1512.1878172588833,1512.1834971485805
586,586,ConstructionType_appt,Age_120,ConstructionYear_1945,HHSize_3,72.98119252978455,13667.542604706743,36.139756748886036,29367.062877938348,1512.1878172588833,1512.187066500762
587,587,ConstructionType_hous,Age_54,ConstructionYear_2016,HHSize_2,73.50604474659478,13521.534088125414,30.68133513458823,35470.112048946365,1512.1878172588833,1512.1967834273446
588,588,ConstructionType_hous,Age_64,ConstructionYear_2020,HHSize_4,72.26357296446275,13905.885044510644,41.47979470746235,38681.93114743116,1512.1878172588833,1512.1712046545706
589,589,ConstructionType_appt,Age_54,ConstructionYear_1900,HHSize_4,73.46687053162806,13754.165417618507,40.59838250031117,30665.290730711957,1512.1878172588833,1512.1813014316888
590,590,ConstructionType_hous,Age_39,ConstructionYear_2011,HHSize_1,72.86676833479612,13613.540376357329,26.49379649422389,34831.248921671984,1512.1878172588833,1512.1906604800358
591,591,ConstructionType_appt,Age_39,ConstructionYear_2011,HHSize_4,72.1932760467953,13609.315533503826,41.85075242123156,33708.94576054879,1512.1878172588833,1512.1909418931073
592,592,ConstructionType_hous,Age_79,ConstructionYear_2011,HHSize_5,73.06325102830262,13454.69001248888,48.53286235052071,37986.52859459263,1512.1878172588833,1512.2012321731067
593,593,ConstructionType_hous,Age_120,ConstructionYear_1945,HHSize_4,73.4324904723077,13459.531061371235,40.2184776673069,34720.038599410866,1512.1878172588833,1512.200909861524
594,594,ConstructionType_appt,Age_79,ConstructionYear_1918,HHSize_3,72.53209600789651,13511.914206094058,33.354008523506764,30537.25624842476,1512.1878172588833,1512.1974239966287
595,595,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_1,72.63580218589175,13802.409127991205,26.662364597860588,43038.36925416168,1512.1878172588833,1512.1780910222328
596,596,ConstructionType_appt,Age_64,ConstructionYear_1918,HHSize_3,72.60866145574141,13755.745198665923,34.83591922984034,39977.32421407118,1512.1878172588833,1512.1811965989996
597,597,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_3,73.39856878557455,13847.526336408986,34.92108082984106,34877.97465481202,1512.1878172588833,1512.1750881214793
598,598,ConstructionType_hous,Age_64,ConstructionYear_1900,HHSize_3,73.35780233480787,13567.952032216699,37.06956857767409,34146.42226697904,1512.1878172588833,1512.19369428637
599,599,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_5,72.16931391197454,13663.407901698929,47.724135029158276,35572.747798871955,1512.1878172588833,1512.1873419575534
600,600,ConstructionType_hous,Age_54,ConstructionYear_1918,HHSize_1,72.06659743959445,13554.532907009585,25.813537559614925,32951.061961176376,1512.1878172588833,1512.194587811596
601,601,ConstructionType_hous,Age_64,ConstructionYear_1918,HHSize_4,73.5263636859453,13741.089223299805,41.34797486443663,37460.62791634016,1512.1878172588833,1512.182171649496
602,602,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_4,73.36986018130561,13426.87109659344,40.95636759714043,40947.25101853337,1512.1878172588833,1512.2030834599122
603,603,ConstructionType_hous,Age_29,ConstructionYear_1900,HHSize_3,73.80687715690638,13645.09117829249,37.000823940386354,41751.47352248759,1512.1878172588833,1512.1885603851856
604,604,ConstructionType_hous,Age_29,ConstructionYear_1918,HHSize_4,73.17264771313829,13803.977205382113,40.841879052935106,38255.809072135125,1512.1878172588833,1512.177986473095
605,605,ConstructionType_hous,Age_64,ConstructionYear_1991,HHSize_4,71.2764967880219,13855.19718687945,42.948016791996906,40002.84815752445,1512.1878172588833,1512.174578368972
606,606,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_4,71.82970321703169,13890.017719958547,42.14884663596255,42993.43115604543,1512.1878172588833,1512.172260804994
607,607,ConstructionType_hous,Age_24,ConstructionYear_1945,HHSize_4,73.81720507173897,13617.257811824144,41.57238700769803,36068.150774798974,1512.1878172588833,1512.1904127390173
608,608,ConstructionType_hous,Age_39,ConstructionYear_1945,HHSize_1,73.26749805991864,13763.344279826482,24.792110434485288,40811.73991891325,1512.1878172588833,1512.180690629979
609,609,ConstructionType_appt,Age_29,ConstructionYear_1981,HHSize_1,73.30754359954221,13646.11515402624,24.06314915150633,28488.281773118066,1512.1878172588833,1512.188492420077
610,610,ConstructionType_hous,Age_29,ConstructionYear_1918,HHSize_1,73.6059103866301,13490.59248694367,24.20283592573601,34862.81830599899,1512.1878172588833,1512.1988426100552
611,611,ConstructionType_hous,Age_120,ConstructionYear_1918,HHSize_2,72.5274427298098,13865.569427872031,33.754501348423595,31591.011629070286,1512.1878172588833,1512.1738876345578
612,612,ConstructionType_appt,Age_64,ConstructionYear_1945,HHSize_2,72.45148917818996,13768.273264777219,30.515365808308314,33968.57970066317,1512.1878172588833,1512.1803628902057
613,613,ConstructionType_hous,Age_64,ConstructionYear_1918,HHSize_1,72.02697607538585,13753.538378423606,25.148950164237966,31860.973110133615,1512.1878172588833,1512.1813436707523
614,614,ConstructionType_hous,Age_79,ConstructionYear_1918,HHSize_1,72.18930971430343,13796.085555713025,26.32994621796276,31013.116949579984,1512.1878172588833,1512.1785120253974
615,615,ConstructionType_appt,Age_79,ConstructionYear_1970,HHSize_1,72.99289640568325,13751.460845523152,26.107026115648214,29749.86630915772,1512.1878172588833,1512.181481594832
616,616,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_1,72.97520637575978,13761.627397376822,26.34724221517808,34597.50728696398,1512.1878172588833,1512.1808049949166
617,617,ConstructionType_hous,Age_120,ConstructionYear_1991,HHSize_6,72.38967284443885,13734.448920785127,53.13438136954242,37251.560345935744,1512.1878172588833,1512.1826139788234
618,618,ConstructionType_hous,Age_64,ConstructionYear_1991,HHSize_2,73.25366793109659,13735.72932895938,32.05806351226394,37353.719301918485,1512.1878172588833,1512.182528456661
619,619,ConstructionType_hous,Age_79,ConstructionYear_2011,HHSize_2,73.23135167960464,13731.449389662872,32.97080987501349,33341.324770060135,1512.1878172588833,1512.1828133020115
620,620,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_6,72.99949879026363,13582.462815017956,51.36773918772988,36733.616233834866,1512.1878172588833,1512.1927286964942
621,621,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_6,73.41981415385675,13849.68587143045,50.35239642699739,38200.86292425867,1512.1878172588833,1512.1749443941062
622,622,ConstructionType_hous,Age_39,ConstructionYear_1900,HHSize_6,73.44426828186414,13863.95444081938,49.51066738932686,37857.74272040976,1512.1878172588833,1512.1739947893004
623,623,ConstructionType_hous,Age_64,ConstructionYear_1900,HHSize_6,73.02399755205269,13937.377816303378,52.86625391630929,35630.809706607004,1512.1878172588833,1512.169108486779
624,624,ConstructionType_hous,Age_64,ConstructionYear_1900,HHSize_2,72.56243727034234,13751.014124678048,31.3237536369921,31483.47880240684,1512.1878172588833,1512.1815114733693
625,625,ConstructionType_hous,Age_39,ConstructionYear_2011,HHSize_2,73.37750593344374,13546.176922756831,31.22970235595181,37374.79970683346,1512.1878172588833,1512.1951434507955
626,626,ConstructionType_hous,Age_64,ConstructionYear_1970,HHSize_6,72.16958062975192,13198.467357246422,51.17434991371518,37140.04103169835,1512.1878172588833,1512.2182845477491
627,627,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_2,72.69652809706699,13484.415407254592,31.297079052886087,32431.677347440174,1512.1878172588833,1512.199254026099
628,628,ConstructionType_appt,Age_120,ConstructionYear_1970,HHSize_2,73.20897774091246,13776.140988093022,30.489820617580047,38997.20868627041,1512.1878172588833,1512.1798390123793
629,629,ConstructionType_appt,Age_120,ConstructionYear_1900,HHSize_2,71.0971130495475,13598.055840753492,30.3663335168134,31370.048723052038,1512.1878172588833,1512.1916916352561
630,630,ConstructionType_hous,Age_24,ConstructionYear_1900,HHSize_6,72.2129153429528,13433.527657966497,50.05022698566607,46140.08048059376,1512.1878172588833,1512.2026408676522
631,631,ConstructionType_hous,Age_79,ConstructionYear_1900,HHSize_3,73.60798570168224,13424.535232215005,35.37879467401712,31497.953205394748,1512.1878172588833,1512.203238831214
632,632,ConstructionType_appt,Age_64,ConstructionYear_1945,HHSize_1,72.49066049747623,13749.164627132815,26.9497418888042,33063.26431198917,1512.1878172588833,1512.1816345898383
633,633,ConstructionType_hous,Age_39,ConstructionYear_2011,HHSize_3,74.45765531658242,13809.9242959152,35.2874389119514,31449.57610976083,1512.1878172588833,1512.177590226789
634,634,ConstructionType_hous,Age_54,ConstructionYear_2011,HHSize_3,73.38420349769741,13676.95467566132,35.53359951771729,39669.9350318234,1512.1878172588833,1512.186439963809
635,635,ConstructionType_hous,Age_120,ConstructionYear_2030,HHSize_2,71.31472267872785,13551.384636981637,33.13339185546003,38648.590726989125,1512.1878172588833,1512.1947976024642
636,636,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_2,71.97699857355637,13531.019558564869,31.117537767545834,39915.83491306863,1512.1878172588833,1512.1961526961857
637,637,ConstructionType_hous,Age_120,ConstructionYear_1945,HHSize_2,72.58432411048443,13663.841922018428,32.74123729550097,35144.777488592365,1512.1878172588833,1512.1873129249477
638,638,ConstructionType_appt,Age_64,ConstructionYear_1945,HHSize_2,73.9198596287221,13731.126281406521,29.965963354225146,36389.45688218832,1512.1878172588833,1512.182834563612
639,639,ConstructionType_appt,Age_24,ConstructionYear_1945,HHSize_5,73.62943195883676,13718.105463260224,44.055910536456395,36353.61485768247,1512.1878172588833,1512.1837012259437
