,Electricity,Water,e_sqm,real_index,sw,w,w_Age,w_ConstructionType,w_ConstructionYear,w_HHSize,w_Income,wf
313,874.7742667360001,31.23664254603,72.1570583663,,,352,Age_24,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13740.1083085,352.0
314,902.3604456319999,28.224719678340005,73.0636796812,,,356,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13786.7236038,356.0
315,987.0225837600001,28.35910129635,73.16157728489999,,,34,Age_39,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13580.199321200002,34.0
316,939.1626578720002,27.26969539815,73.2683554595,,,340,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13773.1070169,340.0
317,990.1904096160001,27.120391435979997,72.5918734154,,,354,Age_39,ConstructionType_appt,ConstructionYear_1991,HHSize_2,13615.0919928,354.0
318,1308.285515472,36.49088912697,74.8026245624,,,326,Age_29,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13783.6207194,326.0
319,936.1308221200002,32.66833502241,72.2769867567,,,344,Age_120,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13709.4891811,344.0
320,1100.912347384,46.377797728590004,73.517284891,,,365,Age_39,ConstructionType_appt,ConstructionYear_2001,HHSize_6,13648.6820612,365.0
321,891.4043928720001,32.89911575094,72.338128482,,,364,Age_79,ConstructionType_hous,ConstructionYear_2035,HHSize_3,13737.113224200002,364.0
322,869.1242936160002,34.06353075036,74.04129579479999,,,45,Age_120,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13582.0464164,45.0
323,946.437742664,27.509284399320002,72.4134540309,,,343,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_2,13838.684327200002,343.0
324,874.6944224560001,32.381769708810005,72.8431920754,,,32,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13539.067018000002,32.0
325,1006.4570288479999,33.68501244072,74.0155229536,,,49,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13521.4063376,49.0
326,1063.510819288,29.464912570590002,73.0465260474,,,373,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13732.1093474,373.0
327,1003.605805344,23.542469895960004,72.1934776465,,,377,Age_64,ConstructionType_hous,ConstructionYear_1991,HHSize_1,13852.4381193,377.0
328,879.8028201200001,24.27505675371,73.5494448066,,,329,Age_64,ConstructionType_hous,ConstructionYear_1991,HHSize_1,13679.746428400002,329.0
329,947.813678408,24.507463275990006,73.04851720890001,,,358,Age_54,ConstructionType_appt,ConstructionYear_1961,HHSize_1,13596.278039,358.0
330,885.084992176,39.81489182712,72.5340163182,,,358,Age_24,ConstructionType_hous,ConstructionYear_1961,HHSize_5,13757.9507579,358.0
331,1222.0335437760002,44.11052836533,73.1646633928,,,35,Age_120,ConstructionType_hous,ConstructionYear_1945,HHSize_6,13578.0091644,35.0
332,833.78257664,41.49018718335,73.3818344321,,,338,Age_54,ConstructionType_appt,ConstructionYear_2011,HHSize_5,13581.3908559,338.0
333,984.828615832,27.90641084886,72.6739060764,,,338,Age_79,ConstructionType_appt,ConstructionYear_1970,HHSize_2,13613.5096868,338.0
334,926.187550824,48.449850350489996,73.54148529300001,,,38,Age_120,ConstructionType_hous,ConstructionYear_1970,HHSize_7,13628.148657,38.0
335,1353.325591144,49.59386762895,70.9190616252,,,360,Age_54,ConstructionType_hous,ConstructionYear_2035,HHSize_7,13693.0354383,360.0
336,1086.393787496,24.0082182675,72.9173440867,,,360,Age_54,ConstructionType_hous,ConstructionYear_2016,HHSize_1,13817.8387236,360.0
337,1015.40863684,27.55986139611,73.3823418779,,,29,Age_39,ConstructionType_hous,ConstructionYear_2016,HHSize_2,13456.1165428,29.0
338,1123.9624606240002,27.86593418937,72.9537870816,,,355,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13848.1510803,355.0
339,1074.497398496,32.71218681213,73.7659914173,,,359,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13820.1810966,359.0
340,1039.441136072,41.43947364252,73.7860288688,,,360,Age_29,ConstructionType_hous,ConstructionYear_2001,HHSize_5,13811.6503482,360.0
341,942.232048576,31.36556570013,72.9296435964,,,341,Age_39,ConstructionType_appt,ConstructionYear_1961,HHSize_3,13637.660285,341.0
342,829.3004729280001,31.58077148937,73.3353507134,,,644,Age_54,ConstructionType_appt,ConstructionYear_2020,HHSize_3,13864.2139143,644.0
343,1086.86639628,40.38745368411,73.4392045104,,,355,Age_39,ConstructionType_hous,ConstructionYear_2035,HHSize_5,13787.239037099998,355.0
344,1163.833324896,40.399881433560004,72.5633280453,,,29,Age_54,ConstructionType_hous,ConstructionYear_2016,HHSize_5,13641.4138493,29.0
345,802.578318616,27.19683488664,72.52750287010001,,,620,Age_120,ConstructionType_appt,ConstructionYear_1945,HHSize_2,13661.9618357,620.0
346,916.2644858,36.965947872150004,72.4540000197,,,346,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13840.8471524,346.0
347,930.834374576,27.97373050893,71.8130971084,,,41,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13614.107949,41.0
348,951.296514504,29.278864898009996,71.7900297544,,,361,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13740.7708155,361.0
349,920.1682164480001,23.995630696409997,72.2588227855,,,602,Age_79,ConstructionType_appt,ConstructionYear_1981,HHSize_1,13956.1564188,602.0
350,834.1190920560001,30.785155745490002,72.4436920942,,,358,Age_39,ConstructionType_appt,ConstructionYear_2011,HHSize_3,13445.4967005,358.0
351,1092.3112427840001,30.858332834880006,72.7747899291,,,619,Age_79,ConstructionType_appt,ConstructionYear_2011,HHSize_3,13754.1087552,619.0
352,1241.280668296,38.44020862107,73.9750352039,,,346,Age_39,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13706.599942899997,346.0
353,984.1400946960001,33.849156402540004,71.773292712,,,339,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13809.4494739,339.0
354,1062.072187328,32.28677570106,72.9751791834,,,36,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13509.4730882,36.0
355,864.000013816,28.88509979133,72.63103680020001,,,623,Age_120,ConstructionType_appt,ConstructionYear_2001,HHSize_2,13806.5211908,623.0
356,974.7512375279999,28.415638417590003,73.1579762905,,,41,Age_54,ConstructionType_hous,ConstructionYear_2016,HHSize_2,13547.215481600002,41.0
357,1051.57350348,26.43823505817,73.7587371964,,,30,Age_39,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13556.834797,30.0
358,947.2340259040001,22.32089668143,73.6548540828,,,631,Age_54,ConstructionType_appt,ConstructionYear_2011,HHSize_1,13744.563096000002,631.0
359,901.775142264,28.35097339779,72.7802232802,,,41,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13553.1600713,41.0
360,1031.238570576,26.51078458197,72.3865692026,,,369,Age_39,ConstructionType_hous,ConstructionYear_1900,HHSize_2,13744.238016,369.0
361,989.514800496,31.90187458386,72.5665870798,,,50,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13543.4336095,50.0
362,1043.530541608,27.98898702021,73.1786992947,,,340,Age_64,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13830.3525181,340.0
363,1063.30392736,30.140172469530004,71.81099134829998,,,367,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13820.8685972,367.0
364,938.117756104,39.4052599665,73.1145784621,,,349,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_5,13664.606045700002,349.0
365,1117.340151088,50.07300590583,73.7635608801,,,32,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_7,13616.664148700002,32.0
366,1285.9782662960001,50.16335816043001,72.2088579487,,,34,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_7,13628.4385624,34.0
367,790.6930023448001,46.74175937982,72.1211318283,,,29,Age_79,ConstructionType_hous,ConstructionYear_2011,HHSize_6,13635.1402204,29.0
368,871.7155289520001,38.6306988255,74.4346450201,,,358,Age_54,ConstructionType_appt,ConstructionYear_1970,HHSize_4,13427.7470278,358.0
369,874.668015416,28.3495595031,73.3821544764,,,32,Age_120,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13466.376018,32.0
370,782.9130946248001,23.41303330185,73.1374355753,,,373,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_1,13729.8403826,373.0
371,998.9399578320001,21.441638028960003,72.9699225035,,,40,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_1,13600.0084176,40.0
372,988.4558068320001,26.230880892600002,73.1638696948,,,373,Age_39,ConstructionType_hous,ConstructionYear_2030,HHSize_2,13650.1395284,373.0
373,1164.691262824,26.337627901530002,73.4663456339,,,23,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13629.5979347,23.0
374,1221.731189648,34.67374088571,73.0781936621,,,41,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_4,13636.164616,41.0
375,981.128797328,37.20438802467,73.5118795307,,,34,Age_54,ConstructionType_hous,ConstructionYear_2020,HHSize_4,13648.039678,34.0
376,978.0856320720001,26.610236945100002,73.7720271323,,,580,Age_64,ConstructionType_appt,ConstructionYear_1991,HHSize_2,13802.852898700005,580.0
377,851.2116269280001,26.60787866646,73.9004173149,,,644,Age_79,ConstructionType_appt,ConstructionYear_2016,HHSize_2,13792.6988377,644.0
378,941.4614430800001,31.665620156039996,73.5233233188,,,395,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13793.3900926,395.0
379,1062.1901828480002,33.06351027528,72.4317767096,,,29,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13502.5174692,29.0
380,1018.4636038880001,32.81795917992,73.8773289307,,,371,Age_29,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13751.3709123,371.0
381,1075.3055884799999,32.16923374752,73.77377441590001,,,41,Age_39,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13613.484853999998,41.0
382,1031.449661544,31.97413966095,72.5856117621,,,37,Age_64,ConstructionType_hous,ConstructionYear_2020,HHSize_3,13593.797326499998,37.0
383,954.3654426080001,29.663160110459998,72.7321643104,,,41,Age_39,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13639.171189899998,41.0
384,1051.0766054960002,29.05222398273,72.8536494806,,,37,Age_29,ConstructionType_hous,ConstructionYear_2016,HHSize_2,13535.3862931,37.0
385,773.9639994048001,22.53604625748,73.1325245123,,,41,Age_39,ConstructionType_hous,ConstructionYear_2035,HHSize_1,13491.1477658,41.0
386,767.7111642664,27.559087468920005,72.7718616812,,,338,Age_64,ConstructionType_appt,ConstructionYear_1991,HHSize_2,13538.6532521,338.0
387,832.57071404,29.35213686873,73.8235877558,,,35,Age_79,ConstructionType_hous,ConstructionYear_2030,HHSize_2,13475.369332700002,35.0
388,1085.7139468960002,33.296584231080004,71.8383743503,,,350,Age_64,ConstructionType_hous,ConstructionYear_2030,HHSize_3,13776.9441358,350.0
389,1174.548561136,28.53273141054,71.4838334449,,,36,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13515.9732912,36.0
390,1010.104071976,23.046102464310003,73.99979630760001,,,348,Age_64,ConstructionType_hous,ConstructionYear_2030,HHSize_1,13806.211921899998,348.0
391,1004.9949332880001,33.30601055595,73.56358619640001,,,649,Age_54,ConstructionType_appt,ConstructionYear_1981,HHSize_3,13879.900877700002,649.0
392,909.5095803840001,31.387092395490004,72.8778377138,,,42,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13572.580172999998,42.0
393,876.276761864,30.689069687280004,72.386917797,,,634,Age_64,ConstructionType_appt,ConstructionYear_1981,HHSize_3,13675.2098081,634.0
394,930.3464678320001,31.15277389341,72.85985895520001,,,360,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13677.0762593,360.0
395,875.1988243440001,22.326408702000002,72.7386777526,,,375,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_1,13679.8584733,375.0
396,795.3261714824001,22.79454760035,72.3903741841,,,387,Age_79,ConstructionType_appt,ConstructionYear_2016,HHSize_1,13520.8860864,387.0
397,1055.028503104,37.0665295605,72.8096116494,,,367,Age_39,ConstructionType_hous,ConstructionYear_2011,HHSize_4,13694.360776499998,367.0
398,1012.394787448,36.90895553262,73.0695601186,,,352,Age_39,ConstructionType_hous,ConstructionYear_2001,HHSize_4,13741.3408761,352.0
399,932.101069872,28.26519722937,73.6036517397,,,374,Age_29,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13845.1163894,374.0
400,949.536665536,28.81797155298,73.4263720197,,,362,Age_54,ConstructionType_hous,ConstructionYear_2016,HHSize_2,13752.368703100004,362.0
401,923.2194266160001,20.76774335928,71.9780646155,,,343,Age_64,ConstructionType_appt,ConstructionYear_2001,HHSize_1,13554.7204887,343.0
402,809.875822952,24.44911955163,73.5614733435,,,38,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_1,13569.4759713,38.0
403,954.691687928,27.6380199576,72.86862436310001,,,315,Age_79,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13734.3020472,315.0
404,784.37284374,28.2314055681,74.0435751819,,,360,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13737.6022954,360.0
405,950.8314629040001,36.11973876939,73.7124078424,,,343,Age_39,ConstructionType_appt,ConstructionYear_2011,HHSize_4,13520.7365812,343.0
406,870.525211552,36.2906529156,72.4174750522,,,603,Age_79,ConstructionType_appt,ConstructionYear_1945,HHSize_4,13849.2151805,603.0
407,1040.09238188,35.32476049776,73.1711386108,,,362,Age_54,ConstructionType_appt,ConstructionYear_1961,HHSize_4,13576.8743707,362.0
408,995.4277773680001,42.59105779275,73.3904846777,,,50,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13627.3088231,50.0
409,1319.126763888,39.594979316430006,72.1815992041,,,357,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13721.730865,357.0
410,1216.808015736,33.31947866256,71.9396753403,,,346,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13997.9452197,346.0
411,734.3678111624,31.631003184420003,73.8926048916,,,327,Age_79,ConstructionType_hous,ConstructionYear_2016,HHSize_3,13656.8267391,327.0
412,1009.2205204480001,32.632507053450006,72.5816166713,,,30,Age_79,ConstructionType_hous,ConstructionYear_2030,HHSize_3,13632.4588779,30.0
413,988.208065944,37.024771340520005,73.4557248475,,,359,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13769.3599169,359.0
414,1028.4755486800002,41.501643010020004,73.892758336,,,348,Age_29,ConstructionType_hous,ConstructionYear_1970,HHSize_5,13695.4961572,348.0
415,824.81313476,26.2156996449,74.403559116,,,42,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13492.6115258,42.0
416,914.379789864,28.47080943828,72.8778316108,,,604,Age_39,ConstructionType_appt,ConstructionYear_2011,HHSize_2,13791.8712087,604.0
417,1075.13440488,23.525705131380004,73.1013437564,,,360,Age_54,ConstructionType_appt,ConstructionYear_1945,HHSize_1,13602.3498011,360.0
418,1033.495518632,23.0317399746,74.99269888159999,,,612,Age_54,ConstructionType_appt,ConstructionYear_1945,HHSize_1,13824.300485,612.0
419,907.4752058160001,35.329995410040006,71.88971279729999,,,39,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13627.864421,39.0
420,1003.4528254080001,31.67300687769,73.1793166589,,,31,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13598.0788426,31.0
421,781.8883183592,32.357151654750005,73.58307080899999,,,352,Age_79,ConstructionType_appt,ConstructionYear_1961,HHSize_3,13563.7615496,352.0
422,1012.5033349040001,32.36367176595,73.252710048,,,363,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13720.3501359,363.0
423,1230.081807928,37.12910736456,72.3500819737,,,35,Age_79,ConstructionType_hous,ConstructionYear_2035,HHSize_4,13614.441454299998,35.0
424,785.8995971111999,35.961551939610004,73.3493646181,,,35,Age_39,ConstructionType_hous,ConstructionYear_2035,HHSize_4,13526.8087446,35.0
425,1083.3266378800001,25.156732725450002,73.8034427364,,,371,Age_79,ConstructionType_hous,ConstructionYear_2011,HHSize_1,13793.2215195,371.0
426,1058.960257344,28.69439379282,72.6862697146,,,362,Age_120,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13811.8432605,362.0
427,1047.308464896,31.53260448693,73.32219291130002,,,373,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13651.5731301,373.0
428,858.2867366160001,35.50273756218,72.9233555576,,,608,Age_54,ConstructionType_appt,ConstructionYear_1991,HHSize_4,13664.4030527,608.0
429,924.5157906480001,37.50374890215,73.754649063,,,374,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_4,13707.2525939,374.0
430,965.9886900560001,33.29309789712,73.4859973509,,,331,Age_54,ConstructionType_hous,ConstructionYear_2020,HHSize_3,14007.972951299998,331.0
431,881.97297176,21.43659317922,71.6335928662,,,350,Age_79,ConstructionType_appt,ConstructionYear_2001,HHSize_1,13568.7087741,350.0
432,985.3005912000001,21.987308680380004,72.6309531468,,,369,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_1,13719.4536865,369.0
433,1091.261888696,37.97721007605,71.4175807671,,,36,Age_54,ConstructionType_hous,ConstructionYear_2030,HHSize_4,13400.3324848,36.0
434,869.848931816,21.145900921020004,73.5055417263,,,345,Age_64,ConstructionType_appt,ConstructionYear_2001,HHSize_1,13426.7377615,345.0
435,1073.1458762640002,25.72715339046,72.8624695167,,,36,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_2,13400.8628877,36.0
436,944.3398421840001,42.46345539333,73.1198205255,,,588,Age_79,ConstructionType_appt,ConstructionYear_1945,HHSize_6,13698.422967200002,588.0
437,935.167521136,39.406098438810005,72.74231811140001,,,335,Age_79,ConstructionType_hous,ConstructionYear_2011,HHSize_5,13886.9603337,335.0
438,961.1851858,32.01985024812,72.2508451687,,,319,Age_120,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13695.6514789,319.0
439,937.2434678559999,32.838320059020006,73.2590614075,,,39,Age_120,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13646.5706747,39.0
440,1223.8162245199999,43.70735934990001,71.6328823165,,,49,Age_120,ConstructionType_hous,ConstructionYear_2030,HHSize_6,13570.8920295,49.0
441,979.019464424,28.135391668920008,73.4819790736,,,38,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13647.1681573,38.0
442,763.3625398272,22.694130507869996,72.94284841,,,27,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_1,13624.4197833,27.0
443,808.7350785680001,31.30963885845,72.9712806909,,,32,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13620.6758359,32.0
444,1066.475984032,33.040689701400005,73.1246184859,,,356,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13700.939446200002,356.0
445,933.04853644,39.97367574309,73.1110551323,,,372,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13688.2850748,372.0
446,1388.5448527520002,41.568174082620004,72.9026708712,,,336,Age_39,ConstructionType_hous,ConstructionYear_2001,HHSize_5,13837.6903447,336.0
447,1006.8354022640001,41.264395113780004,71.3520857828,,,45,Age_120,ConstructionType_hous,ConstructionYear_2001,HHSize_5,13529.4940276,45.0
448,958.542587848,27.05229825201,74.0554201533,,,357,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13702.8065443,357.0
449,968.5192178,28.561470038369997,72.6894690934,,,35,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13580.6029554,35.0
450,1093.226358528,26.936690452200004,73.4603787063,,,28,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13558.010757,28.0
451,1031.378310736,31.045980957119998,72.8713836438,,,29,Age_64,ConstructionType_hous,ConstructionYear_2030,HHSize_3,13536.0779706,29.0
452,1152.636709432,42.942671505810004,73.2885358534,,,380,Age_79,ConstructionType_hous,ConstructionYear_2030,HHSize_5,13854.9491916,380.0
453,981.891369944,27.51680481993,72.79179536720001,,,334,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13827.9442139,334.0
454,969.6196561360001,34.97525339463,72.8652040642,,,622,Age_120,ConstructionType_appt,ConstructionYear_1945,HHSize_4,13828.200641299998,622.0
455,1087.0062319840001,41.41570685769,72.60614922270001,,,357,Age_64,ConstructionType_hous,ConstructionYear_1970,HHSize_5,13688.813733200002,357.0
456,809.218718208,27.60380736327,72.7002292187,,,46,Age_79,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13494.2921144,46.0
457,952.4404350240001,22.88781237546,73.1632670083,,,343,Age_39,ConstructionType_hous,ConstructionYear_2011,HHSize_1,13827.836684399996,343.0
458,942.349199472,24.16958539776,73.7271803791,,,36,Age_120,ConstructionType_hous,ConstructionYear_2020,HHSize_1,13593.850298299998,36.0
459,971.6839738560001,25.25486133735,72.6246545031,,,30,Age_39,ConstructionType_hous,ConstructionYear_1970,HHSize_1,13503.6083448,30.0
460,871.04627276,24.8473719369,72.9480947227,,,45,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_1,13538.8001957,45.0
461,1047.0526170720002,36.28727763633,73.12711192409999,,,339,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_4,14048.3597193,339.0
462,992.1999576640001,22.69018083006,72.6674217277,,,352,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_1,13947.9967979,352.0
463,1094.605486912,32.81033760507,72.906604961,,,29,Age_64,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13450.786644,29.0
464,970.8802300080001,37.55323308699,72.5079313921,,,32,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13581.9538616,32.0
465,1050.212605072,36.92204841366,73.1382872228,,,379,Age_39,ConstructionType_hous,ConstructionYear_2035,HHSize_4,13743.5043685,379.0
466,1133.355021672,36.263490097049996,73.4948833778,,,43,Age_120,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13462.5679544,43.0
467,1016.8975929520001,37.03526349804,72.3225677499,,,346,Age_64,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13876.142457499998,346.0
468,907.9041576080001,36.08822312235,73.5761651113,,,346,Age_120,ConstructionType_hous,ConstructionYear_2035,HHSize_4,13683.9630659,346.0
469,1072.132765368,46.76079002381999,73.1348059662,,,346,Age_64,ConstructionType_hous,ConstructionYear_2020,HHSize_6,13734.9607855,346.0
470,952.4097636880001,40.23251375085,73.0711775892,,,43,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_5,13623.9792498,43.0
471,1008.84870636,45.67363598421,74.6039576572,,,33,Age_64,ConstructionType_hous,ConstructionYear_2030,HHSize_6,13434.9845974,33.0
472,1100.4762833600003,53.69167595421,73.05071317149999,,,354,Age_54,ConstructionType_appt,ConstructionYear_1991,HHSize_8,13537.6849729,354.0
473,1043.113026328,44.22793816179001,72.9432249713,,,35,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_6,13618.6872018,35.0
474,872.9287455920002,23.34761268201,73.1813384002,,,384,Age_64,ConstructionType_hous,ConstructionYear_1991,HHSize_1,13806.2761961,384.0
475,831.3124557360002,23.0712375375,72.6345757328,,,28,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_1,13631.9560602,28.0
476,971.915304912,31.380685159320002,73.6450870133,,,39,Age_24,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13617.2320581,39.0
477,1053.609425344,30.81169596519,73.3807999264,,,311,Age_39,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13855.9987367,311.0
478,927.95783896,31.206289383,73.4753588553,,,604,Age_79,ConstructionType_appt,ConstructionYear_1981,HHSize_3,13736.2850506,604.0
479,838.840395744,32.4717336621,72.6387868696,,,614,Age_54,ConstructionType_appt,ConstructionYear_1991,HHSize_3,13700.7302016,614.0
480,800.871509576,21.259876288950004,73.0011514047,,,35,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_1,13496.9622889,35.0
481,885.9817309680001,22.37366331558,73.0694979794,,,49,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_1,13371.761768200002,49.0
482,803.480479456,32.03375093505,74.1206887726,,,593,Age_54,ConstructionType_appt,ConstructionYear_1961,HHSize_3,13687.1336695,593.0
483,878.6671563440001,33.010852063049995,72.40903397619998,,,37,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13533.5550942,37.0
484,881.279704152,32.291167234140005,73.1947902317,,,383,Age_64,ConstructionType_appt,ConstructionYear_2011,HHSize_3,13589.3514111,383.0
485,966.5706616080001,33.58616610897,74.23933040899999,,,356,Age_79,ConstructionType_hous,ConstructionYear_2030,HHSize_3,13868.9415812,356.0
486,1161.490575672,28.44638533818,73.9268775614,,,380,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13722.4322449,380.0
487,1013.567820488,23.148094964490003,72.5130111071,,,392,Age_54,ConstructionType_hous,ConstructionYear_2016,HHSize_1,13715.4818893,392.0
488,1021.406153136,28.198615806270002,72.2177303841,,,402,Age_54,ConstructionType_hous,ConstructionYear_2030,HHSize_2,13720.576552200002,402.0
489,928.8799041120001,32.47402075542,72.3537345605,,,36,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13403.429222600002,36.0
490,1105.0273904160001,23.39646547491,73.4698481053,,,339,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_1,13741.1454282,339.0
491,1244.0523381040002,37.246848394320004,73.1795312739,,,351,Age_54,ConstructionType_hous,ConstructionYear_2016,HHSize_4,13688.9963556,351.0
492,1054.92014828,33.24246756534001,73.8480605849,,,31,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13633.7760495,31.0
493,979.4027664,31.8629815722,72.8627173899,,,38,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13494.3277915,38.0
494,1189.087883008,31.70367363591,74.2087723477,,,350,Age_120,ConstructionType_hous,ConstructionYear_2020,HHSize_3,13925.1584153,350.0
495,911.10766556,27.41680286838,72.1111084763,,,44,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13461.1602601,44.0
496,1164.955502216,41.61085885467,72.6907286887,,,322,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_5,13696.397455700002,322.0
497,868.2889413680001,41.610533316390004,73.4683668711,,,656,Age_54,ConstructionType_appt,ConstructionYear_2035,HHSize_5,13736.1360144,656.0
498,933.255638136,27.21271170177,72.62179797579998,,,636,Age_39,ConstructionType_appt,ConstructionYear_1945,HHSize_2,14016.4203074,636.0
499,857.6423354799999,28.15742266938,72.53668805689999,,,355,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13716.072653100002,355.0
500,816.912316392,33.21266058414,73.2010406084,,,620,Age_54,ConstructionType_appt,ConstructionYear_1918,HHSize_3,13754.6627901,620.0
501,1255.83617604,31.463155356390004,74.34875791399999,,,369,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13708.3544759,369.0
502,960.405371864,30.94988860458,73.0966506959,,,38,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13587.6797261,38.0
503,1099.178520808,35.46739760157,72.3654425384,,,37,Age_79,ConstructionType_hous,ConstructionYear_2016,HHSize_4,13515.6126569,37.0
504,928.627425536,44.31807969534,72.5058501103,,,343,Age_39,ConstructionType_hous,ConstructionYear_2030,HHSize_6,13710.0753129,343.0
505,927.703097952,28.60990481727,74.2132672152,,,336,Age_79,ConstructionType_appt,ConstructionYear_2020,HHSize_2,13599.434613,336.0
506,873.973078168,28.13202681057,74.5850815125,,,33,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13513.8036085,33.0
