,index,w_ConstructionType,c_w_ConstructionType,w_Age,c_w_Age,w_ConstructionYear,c_w_ConstructionYear,w_HHSize,c_w_HHSize,c_w_Income,c_e_ConstructionType,e_sqm,c_e_sqm,c_e_Income,c_e_HHSize,c_e_ConstructionYear,w_Intercept,w_Income,Water,e_Intercept,e_CDD,e_HDD,Electricity,w
561,741,0,1.2147105166490824,58.236211325079964,0.000681204443670667,1969,0.015172902401233241,4,10.58999011948391,0.000960499927426699,2717.596853563161,73.84837315382096,16.250843496816426,0.031919872720701424,1086.8066295467486,9.4254457834936,-5.28240917773532,13538.855918193382,41.186994358922,-29960.626895641995,833.3,3006.5,964.0132508882393,1591.2618465539663
562,742,1,1.0407505141502322,44.00800682086656,0.001908967786878264,1997,0.016301956904502396,4,10.69692473837716,0.0009483242985163216,2758.4522723217583,73.73740014686193,15.74128501408551,0.031223811029492708,998.1026364616333,7.347977931448335,-5.28240917773532,13580.22406953524,43.15111279847147,-29960.626895641995,833.3,3006.5,912.0838431964293,1591.2618465539663
563,743,1,1.2063070611039106,24.435684493210946,-0.0009487350386274787,1919,0.01585831120523095,3,10.36026647370096,0.0009496267877798551,3015.572425834627,72.74581446686815,16.837798041336242,0.030325477878496883,1088.2653563330232,13.364367319924483,-5.28240917773532,13713.514111073684,36.5696372659898,-29960.626895641995,833.3,3006.5,1270.7376795978494,1591.2618465539663
564,744,1,1.212123363117937,73.4593207882318,0.001219817320527943,1919,0.01848181463210364,3,10.335291189291173,0.0009576892221800267,2827.708650502893,72.77994406909175,17.07547677449153,0.02680900433942739,991.429737144588,8.941989523448349,-5.28240917773532,13486.044350360176,38.97041799305307,-29960.626895641995,833.3,3006.5,964.9572643422148,1591.2618465539663
565,745,1,1.1549984821945554,57.732284997717365,0.0014640337396776455,1944,0.016262371440232074,2,10.438879462015276,0.000976894922489913,2680.696209905817,72.76886134075887,16.693666118318436,0.03124129604285173,1041.9826040498583,11.627940958470626,-5.28240917773532,13531.570052462837,32.334747202924234,-29960.626895641995,833.3,3006.5,1115.8175670850956,1591.2618465539663
566,747,1,1.10934456907291,54.63038684898316,-0.003009045127745197,1925,0.015343506666763715,2,9.944380016591085,0.0009735715934035603,2954.335720180134,73.66160731442571,16.488836288946846,0.029403306482463577,1074.0546778803894,12.274156876083625,-5.28240917773532,13976.88276566438,30.898990371594845,-29960.626895641995,833.3,3006.5,1161.6388367742763,1591.2618465539663
567,748,0,1.1189651630488795,50.676914010092474,0.0003820844843301311,1925,0.014389260705106396,2,10.132421489557471,0.0009758505817642775,2770.782817943192,71.72250961409047,16.880996558859913,0.03437930493186521,992.1444408959101,10.333291130875727,-5.28240917773532,14008.42115659212,29.77666878204453,-29960.626895641995,833.3,3006.5,931.0631053569887,1591.2618465539663
568,749,1,1.1828269659911441,54.605629905890595,0.00037259042431034745,1937,0.014902044598651281,4,10.291368026079056,0.0009495101493333269,2872.4048554284914,72.46397964066041,16.657005491703778,0.02749068775829415,982.0437431993092,15.209450263690734,-5.28240917773532,13405.979740595007,40.55134856019201,-29960.626895641995,833.3,3006.5,1415.7752361089142,1591.2618465539663
569,750,1,1.1965332368055042,38.118243341106655,0.000907624705540843,1966,0.014747204961934575,4,10.233113534959408,0.0009453565299570887,2939.4237900887592,72.92001028978653,17.927226399523253,0.02989777273369575,1061.3732546607548,13.669851232143538,-5.28240917773532,13440.08867899592,40.50268780715693,-29960.626895641995,833.3,3006.5,1345.5266711175427,1591.2618465539663
570,751,1,1.064045202058701,63.77843577599761,0.0007118800627270327,1979,0.016396629908027573,3,10.466781449745078,0.0009679537287982409,2545.2456498667448,73.10127925861697,15.620193428336544,0.033896681261673264,1016.9196923210652,12.73340351189672,-5.28240917773532,13587.358012406345,37.724852038208695,-29960.626895641995,833.3,3006.5,1231.0090619263167,1591.2618465539663
571,752,1,1.0477311814796435,42.297076051578934,0.0008300908165564675,1941,0.01616287199335261,3,10.109346319347939,0.0009743696977457086,2654.934129185255,72.9490567313212,16.33908500118404,0.028322436910157994,1042.1447316871966,13.928500982392228,-5.28240917773532,13712.000443109377,36.774815931043904,-29960.626895641995,833.3,3006.5,1298.9171701409255,1591.2618465539663
572,753,1,1.0368242822732845,34.457092851143784,-0.0011351747820525,1882,0.013803944663428628,3,10.365241402642539,0.0009551927309481664,2618.7183879256672,73.8515933952379,16.751906876495408,0.028533889606862806,1065.3537038214965,13.298918833192674,-5.28240917773532,13710.927390411358,34.37227977338435,-29960.626895641995,833.3,3006.5,1233.5192447034028,1591.2618465539663
573,754,1,1.015970010599407,37.89095028148043,0.0012596385453467415,1957,0.01680752845051903,3,9.881872024684856,0.0009649403873443264,2631.5100317414785,72.98345964343655,15.973058356560376,0.03489857546552716,1073.1156086430562,12.538803551100973,-5.28240917773532,13268.75612102698,36.901176467727424,-29960.626895641995,833.3,3006.5,1218.1102203906007,1591.2618465539663
574,755,1,1.1780271955051742,50.63602621245181,2.4503740469486554e-05,1879,0.016165208057236827,1,10.325156922110539,0.0009629668270344492,2540.665634258236,73.46128105266342,17.116481768149225,0.03415852001664644,1020.6134835124692,10.32926143974148,-5.28240917773532,13640.711409400265,26.570129088471603,-29960.626895641995,833.3,3006.5,969.2827614647003,1591.2618465539663
575,756,1,1.1419870961620588,27.46349611367892,0.0001708725043594742,1879,0.014771302705739847,2,10.128714797692307,0.0009663486860054357,2595.155803867446,73.57138530172763,17.1627894915949,0.03578521609301247,1060.233223599784,7.236391347212518,-5.28240917773532,13633.02820564903,30.10508014854071,-29960.626895641995,833.3,3006.5,812.0010965267032,1591.2618465539663
576,758,0,0.964610077639952,65.7628102007626,-0.0004759786496480419,1957,0.012804234649237295,2,10.057795628422168,0.0009525133691795307,2578.068663771532,72.34971282573288,16.39382748376703,0.032814177475501284,1031.6181890130908,12.626206199370632,-5.28240917773532,13366.23350345734,27.951070905413136,-29960.626895641995,833.3,3006.5,1095.1129478613902,1591.2618465539663
577,759,0,1.386140034211967,60.90492694978842,0.003759503194404179,1957,0.013437255124859606,2,10.296417026975165,0.0009532335979739108,2612.550176986799,71.81988205170818,16.505747372043814,0.03313255000833187,1066.8871711161323,15.644297623662672,-5.28240917773532,13531.396703443177,28.98626367505514,-29960.626895641995,833.3,3006.5,1298.4608946105254,1591.2618465539663
578,760,1,1.0187217590400033,57.85520111272871,-0.00013481410214446002,1957,0.015133740203951222,2,10.356670571799274,0.0009515531705035827,2894.7799082492747,74.04314074004287,17.185558100978838,0.033811731390091776,1058.1563427738308,10.598317480090037,-5.28240917773532,13561.688060667728,31.028519354029573,-29960.626895641995,833.3,3006.5,1064.050500828914,1591.2618465539663
579,761,1,1.1752758942039816,49.21725793180886,0.0013636372528399224,1962,0.014177801520729753,5,10.425931422902883,0.0009615986535567383,2970.967619562585,73.73067497198765,16.717829614318667,0.03056435157661995,1073.8286979422774,12.964885192620518,-5.28240917773532,13678.789271168047,45.564244555595046,-29960.626895641995,833.3,3006.5,1333.9423861866944,1591.2618465539663
580,762,1,1.1526847628639008,42.846816326320344,0.0022506068360178973,1965,0.01440478760768144,1,10.228424041809985,0.0009542444997735844,2884.446945594896,73.1886734156857,17.02468736280352,0.03347466109532988,1100.065430631455,11.932971952947039,-5.28240917773532,13696.461958058371,25.52610843680397,-29960.626895641995,833.3,3006.5,1120.2472969990092,1591.2618465539663
581,763,1,1.023404062751855,60.791217719641296,1.3820010091706225e-05,1983,0.016551016840991972,1,10.260124043182683,0.0009678185791448773,2704.094774054181,72.83616138127016,16.639499230741176,0.03478648335281485,1084.7580567270147,10.602807728726887,-5.28240917773532,13539.883625041208,27.63013595143282,-29960.626895641995,833.3,3006.5,1030.5612658336017,1591.2618465539663
582,764,1,1.0511235567371553,84.31189829091868,0.000622397831281119,2002,0.014955610357341397,6,10.350547781207805,0.0009349812313391065,2894.1029217495675,72.70056336314174,16.685842842921627,0.031117063878093463,1009.5701296218632,14.937182095464204,-5.28240917773532,13605.624299183806,51.13121986403263,-29960.626895641995,833.3,3006.5,1505.9784262894595,1591.2618465539663
583,765,1,1.32049433110004,34.889092545344035,-0.0017713652260142696,1857,0.013209994785715743,5,10.799117855560748,0.0009557637179286524,2707.994989438906,73.6713990483754,17.77379865824795,0.030489136504452282,1035.8053555338947,16.445345634315117,-5.28240917773532,13548.75872441224,44.78775722609583,-29960.626895641995,833.3,3006.5,1494.3041266455618,1591.2618465539663
584,766,1,1.2437968279025735,60.793259260301504,0.002480391511173193,1949,0.017953850899405127,5,10.236259818644287,0.0009595444300678867,2840.6733690814244,72.21993192255131,16.187342594603322,0.031962355443781496,1066.3123450967998,7.868275904090954,-5.28240917773532,13668.694158401464,48.62686358331003,-29960.626895641995,833.3,3006.5,983.55479532586,1591.2618465539663
585,767,1,1.1880447167967487,62.23325981544949,0.0009101892746298225,1935,0.01563247931200479,3,10.299593364176504,0.0009602007039992973,2766.289554369815,73.35027213869674,16.830101745787104,0.03220942942518617,1019.6684894300946,16.159481553795928,-5.28240917773532,13471.410196753945,36.38071555233199,-29960.626895641995,833.3,3006.5,1447.212631543848,1591.2618465539663
586,768,1,1.1767683155184785,69.69294049074246,-0.0005354731593815161,1935,0.014538865242852318,3,9.963069722750996,0.0009632074996427676,2782.287583674807,72.52384892072476,16.764201553472628,0.0328501420870793,1080.8421448660322,13.586650748097384,-5.28240917773532,13660.264323093888,34.927689813887994,-29960.626895641995,833.3,3006.5,1284.7400205896638,1591.2618465539663
587,769,1,1.2756003994214415,30.22300607049533,0.001051856693804283,1925,0.017648467052240283,2,10.028126354455543,0.0009459566185195348,2979.9497536336407,73.93510081104581,16.09072135701782,0.034587072551671795,1116.1678958442185,11.567292115891421,-5.28240917773532,13440.503146566145,32.86640851863271,-29960.626895641995,833.3,3006.5,1120.1303931670475,1591.2618465539663
588,770,1,1.0799648874962602,82.1550872709564,0.00018984485873066608,1959,0.013277721742888304,3,10.64216738545163,0.0009710739613380329,2593.777470962684,71.43026816393734,17.028116435442318,0.03314682114871194,1047.6136692738828,8.545230098947394,-5.28240917773532,13903.525785252175,35.03174039223733,-29960.626895641995,833.3,3006.5,950.9590372595633,1591.2618465539663
589,771,1,1.2526313582290167,27.63894601859065,-0.0006969169369329277,1965,0.016905763253865492,3,10.710333920471324,0.0009463214755245324,2857.803359266757,74.00154583496183,17.212757417435615,0.037240200871185215,1026.2790690396928,14.9515303493316,-5.28240917773532,13586.457575573513,38.367533926151644,-29960.626895641995,833.3,3006.5,1390.612408188307,1591.2618465539663
590,772,0,1.1097613015746328,23.833260822777074,-0.0016891490852650672,1965,0.013490874730734004,3,10.596326337180097,0.0009443547768456432,2564.2892002926314,73.20814690433703,16.964725412269324,0.03305469022370622,1051.0090496176088,13.847997254830437,-5.28240917773532,13662.79267723223,34.36830870208703,-29960.626895641995,833.3,3006.5,1219.4619760135804,1591.2618465539663
591,773,0,1.0408091887075233,46.99289598843089,0.00039900215996248886,1987,0.015205296403387587,5,10.533728150521334,0.0009307832213721508,2869.055866561519,72.56830906759487,17.15899755910016,0.0303002732395648,1041.0161047949978,13.157368403580634,-5.28240917773532,13674.772122683491,46.18541903542655,-29960.626895641995,833.3,3006.5,1251.7476056227474,1591.2618465539663
592,774,1,1.1578430551181744,51.5912640433735,0.001188550412474632,1978,0.01696095079484659,1,10.596778797766618,0.0009597573004772077,2605.712691207535,73.47595097285193,17.015640522389237,0.0326404430304125,1044.082383817261,9.484202214795356,-5.28240917773532,13523.59301242757,28.17824668610957,-29960.626895641995,833.3,3006.5,949.1687479245018,1591.2618465539663
593,775,1,0.946052626247568,55.723331402619955,0.0014287877218174564,1985,0.01439358142046757,4,10.280436687974913,0.0009585422166228208,2817.8583553087146,72.31305842215767,17.624961968999948,0.027810872216117825,1058.2272168715253,16.26185369571139,-5.28240917773532,13763.894792448906,40.526683792254616,-29960.626895641995,833.3,3006.5,1522.8158211304758,1591.2618465539663
594,776,1,1.064040621682009,73.12938458790158,0.0001508682460021805,1990,0.017023612570684958,3,10.492776873941663,0.000947973938305482,2821.1686515169454,72.5640752406035,16.14137726162471,0.03423742529838035,1028.800221078385,16.207121790963896,-5.28240917773532,13730.121435406436,38.36987052315124,-29960.626895641995,833.3,3006.5,1482.5017907789634,1591.2618465539663
595,777,0,1.0790251612181685,65.24513171008283,0.0007682660361777585,2002,0.016800458614192906,3,10.581560797752298,0.000955699088577492,2842.7679063012,73.69688174952664,16.28654895756055,0.032849900548826326,1010.6557249441948,14.254742160918155,-5.28240917773532,13723.394567951651,37.93451045135626,-29960.626895641995,833.3,3006.5,1258.9738253122805,1591.2618465539663
596,778,1,1.1540371928919666,83.69915661182121,0.001460587532972941,2002,0.015481977414615534,3,10.603089861196075,0.000950233914905949,2787.4660238129754,72.55215838637693,16.445100338870876,0.03157625559775562,1040.1752149570118,11.873208087996119,-5.28240917773532,13748.477398058933,37.25834883506846,-29960.626895641995,833.3,3006.5,1193.8988642182835,1591.2618465539663
597,779,1,1.1757148405855162,31.62871713368066,0.002385621070290249,2014,0.014861113377941788,4,10.507485207814918,0.0009568022357382713,2829.119680208995,72.7516504001962,16.670924636223734,0.03070800907875734,1013.2436414933372,11.189180277393467,-5.28240917773532,13819.80791019842,41.744854337867274,-29960.626895641995,833.3,3006.5,1185.3692951051205,1591.2618465539663
598,780,1,1.2635949645255602,24.686306608992748,0.0009731603903658637,2014,0.015901101349680494,4,10.630997206778613,0.0009646378057515197,2593.6359460670137,73.66059038085633,16.422324815906247,0.030362956432236327,1006.4690205928163,11.964011286907198,-5.28240917773532,13607.791209867002,42.966180840855245,-29960.626895641995,833.3,3006.5,1228.9724965140304,1591.2618465539663
599,781,1,1.0487489169129751,68.38913806934579,0.00024116047487497208,2014,0.015340427233531797,1,10.162889898353976,0.0009626949778946037,2813.1198016486,72.90613285171645,16.901226437935346,0.036793604048857585,1067.9548885410227,14.155983176846835,-5.28240917773532,13667.128695344152,26.69889999144797,-29960.626895641995,833.3,3006.5,1289.7255772929095,1591.2618465539663
600,782,1,1.140162257225085,80.393000666587,-0.0005734337763223733,2001,0.01648961278380434,1,10.460866359600962,0.0009532940157904275,2614.285755108381,74.15132155153421,15.982230661416853,0.03372841873197415,1064.4990701108943,11.920357322626328,-5.28240917773532,13656.121699294943,27.803886756393624,-29960.626895641995,833.3,3006.5,1121.600060995437,1591.2618465539663
601,783,1,1.1339789053218,32.32653205629781,0.001864839374704359,1925,0.016372595361712712,1,10.420289200195588,0.0009576729717014842,2941.8698308042985,71.78412105265282,16.73276278782484,0.02785169588611047,1037.368316197368,15.121083001092176,-5.28240917773532,13606.34872153146,27.12449137901661,-29960.626895641995,833.3,3006.5,1308.1083076482714,1591.2618465539663
602,784,1,1.160020830713706,57.644068444799004,0.0020095111627919547,1925,0.015503166547150409,3,10.124012847196994,0.0009591658332200074,2505.573095334796,71.98167184188344,16.360345960371994,0.034198545190929484,1021.1860456771348,11.031379149383689,-5.28240917773532,13599.05886443468,35.998046545480825,-29960.626895641995,833.3,3006.5,1096.8059200683715,1591.2618465539663
603,785,1,1.1624567806538009,74.37279847782445,0.0006769639196061258,1984,0.015020210735109138,2,10.2969357728273,0.00095904848770276,2540.901778715029,74.14463032972749,16.310999052733102,0.035506054159526367,1052.577926505107,11.149272052937649,-5.28240917773532,13438.03262145418,31.148700291394068,-29960.626895641995,833.3,3006.5,1096.9916948570042,1591.2618465539663
604,786,1,1.13733705683286,53.216725941277396,0.00022233386911773453,1984,0.016227104878412932,2,10.541934539754443,0.000965354829793075,2820.173713713257,73.1445992478141,16.048070322538027,0.037398220632482805,1068.8185541614766,11.619374687695865,-5.28240917773532,13627.613656596955,32.640390400106966,-29960.626895641995,833.3,3006.5,1139.1629803066032,1591.2618465539663
605,787,0,1.2714888353299263,45.548270291011285,0.0008401037992597164,1967,0.0142101299986137,1,10.24117208108166,0.0009712925339552332,2840.59010587737,72.91711902981515,16.08684103172966,0.033649498273104865,1080.1469141639006,10.383513416266057,-5.28240917773532,13579.420341211744,24.83432197885489,-29960.626895641995,833.3,3006.5,916.3281824203713,1591.2618465539663
606,788,1,1.1900035789411565,45.18143934357398,-0.00224091140445184,1960,0.015223576609032787,4,10.118402037116525,0.0009425541417688387,2639.2833386132224,72.37541494159792,16.37675935774116,0.03881454308380579,1023.1156952610927,11.132230711260206,-5.28240917773532,13469.678699180968,40.61580381213381,-29960.626895641995,833.3,3006.5,1158.3523536614252,1591.2618465539663
607,789,1,1.302214527050467,63.84119847717113,0.001957241528649954,2015,0.01489638724777125,3,10.96259849754577,0.0009571150208452838,2967.3490298786364,73.38470656269153,17.480691061591198,0.030526919922069486,1056.3209668710467,12.301655322907095,-5.28240917773532,13535.590529734467,37.32671518444325,-29960.626895641995,833.3,3006.5,1238.5617121728728,1591.2618465539663
608,790,1,1.164475893150437,54.122939908077676,0.0013372029537499818,2011,0.015384761144783087,3,10.302795632946227,0.0009357087441789755,2398.2806194921523,72.48680799178986,16.784640834118782,0.03621326169474713,1072.4574727075426,9.102503717109993,-5.28240917773532,14119.97361389441,36.84851703164947,-29960.626895641995,833.3,3006.5,1001.7407479342487,1591.2618465539663
609,791,1,1.2605872824077402,39.66343370979372,0.0013958178727831554,1986,0.015820216290202496,4,10.239840292406726,0.0009345500487386168,2439.9641975034697,72.29449795756926,16.741092022263725,0.035914931509166734,1064.2264655589886,9.494329745941707,-5.28240917773532,14155.694488504834,41.98114614884618,-29960.626895641995,833.3,3006.5,1056.858336910484,1591.2618465539663
610,792,1,1.0241245853655063,22.94755374543759,0.0003748834753455291,1986,0.01306688315904394,4,10.447914732622943,0.0009649638756959543,2862.9082423046925,72.13455051308307,16.55212416453482,0.032051994556439894,992.6380590161128,15.328674910753676,-5.28240917773532,13483.79451528867,39.50020610801133,-29960.626895641995,833.3,3006.5,1451.97123357924,1591.2618465539663
611,794,1,1.0150652204626092,57.06717851475644,0.0024256609077538496,1922,0.01641327223599423,4,10.333056402885637,0.0009513439487730696,2793.5264202329718,73.39561815697131,16.82781622652715,0.030380169944006937,1051.2748609768848,12.835264498831625,-5.28240917773532,13405.685421832957,41.91448586238691,-29960.626895641995,833.3,3006.5,1262.0080058780993,1591.2618465539663
612,796,1,1.5206135487702501,40.711332099694,0.0018047893474634246,2000,0.014359529961568182,4,10.392875910671133,0.0009724531827988137,2854.0426256297883,71.8587928805759,16.934043611635225,0.030780519928253387,1027.7878626949125,13.011385551477295,-5.28240917773532,13706.497794118615,41.15532801398167,-29960.626895641995,833.3,3006.5,1306.7253280909035,1591.2618465539663
613,800,0,1.110029230954673,37.71068885386081,-0.0004412258589146943,2011,0.015787893952820962,2,10.71250989746004,0.0009524955455063961,2725.240111686409,71.95115660968581,17.368909190180112,0.031475800081160216,999.5021294234814,12.087593443378621,-5.28240917773532,13457.261395803784,31.864127742564964,-29960.626895641995,833.3,3006.5,1080.9483961077146,1591.2618465539663
614,801,1,1.1559006757311772,23.863467614794985,0.0025283434923448807,2011,0.015586853254369728,2,10.441749250961523,0.0009555654770426963,2861.6579461195747,71.5199818174935,17.760538173329792,0.02975561222494748,962.5370742677595,8.942444418308574,-5.28240917773532,13640.946548458931,32.107493046673724,-29960.626895641995,833.3,3006.5,960.8855812654828,1591.2618465539663
615,802,0,1.2177166129617487,27.9941374639814,0.00048717119521711613,2011,0.013387728707892595,2,10.453682108735077,0.0009451917592622711,2698.0410812025084,72.66021047260416,16.784373983823105,0.032674011232933765,1146.8463041462219,17.028052968677418,-5.28240917773532,13655.981105690207,29.340833167274127,-29960.626895641995,833.3,3006.5,1428.2084740040673,1591.2618465539663
616,803,0,1.20121763074201,37.77495082011289,-0.0017608868682346523,2011,0.015485081494334647,2,10.187605489399585,0.000964562854723458,2599.529428424719,72.99635286647411,16.178669483670664,0.03640479556516863,1015.0083656573104,12.455032671079245,-5.28240917773532,13724.841014883574,31.241992708758797,-29960.626895641995,833.3,3006.5,1107.3528019778198,1591.2618465539663
617,804,0,1.3394612829224524,55.284096464198704,0.004268227386965029,1988,0.015645708583241002,2,10.45937676741912,0.0009561267813934883,2872.86622695721,73.33314820954286,17.104895892408866,0.03623912187554685,1075.3773449602313,10.83606960045578,-5.28240917773532,13701.454798566252,31.56608799452276,-29960.626895641995,833.3,3006.5,994.7755216047093,1591.2618465539663
618,805,1,1.369479809637569,63.4867783701419,-0.0019520991705932644,1988,0.017060453282098226,1,10.216998165875658,0.000977844557988409,2708.1454872958952,74.32908631592139,16.914924618582052,0.034179545679649564,1018.775346716067,10.140940151663411,-5.28240917773532,13764.852003191942,28.41709489671425,-29960.626895641995,833.3,3006.5,1000.5882588191597,1591.2618465539663
619,807,1,1.2962462967123298,65.55638422576281,-0.0010839215454686985,2001,0.01656330145946026,6,10.332609445804241,0.0009466528222641217,2794.592844236957,72.84366079355031,16.542388268454413,0.035589815365965824,1054.8687189590887,11.939301568656873,-5.28240917773532,13949.501489009763,52.91835394351476,-29960.626895641995,833.3,3006.5,1309.7520165615852,1591.2618465539663
620,808,1,1.2871328088326421,65.67372575872633,0.0010496207573956855,1915,0.015021500276006641,5,10.467003247774255,0.0009403776141118172,2784.193235110636,73.014657867899,16.321898891289145,0.0301665355712144,1081.0314576246249,16.991436805101216,-5.28240917773532,13509.25321937382,45.95962746555338,-29960.626895641995,833.3,3006.5,1568.3148229795727,1591.2618465539663
621,809,1,1.1068629916155819,52.98472647538438,0.0035552993281998953,1979,0.016157766060969768,1,10.067513667666434,0.0009463646574854302,3006.046516114472,72.62852617518428,17.5606026358538,0.03561267350503937,985.873066694514,11.85111810930486,-5.28240917773532,13860.907994721998,27.26658760495448,-29960.626895641995,833.3,3006.5,1122.8632273056094,1591.2618465539663
622,810,1,0.9807363293032088,47.693160765106185,0.003127495037731149,1979,0.01525618378413705,1,10.206473141303764,0.0009488270230871576,2862.663241188999,72.80027280216943,16.99066859240806,0.03047839706448208,998.5891653813486,10.142677467713042,-5.28240917773532,13731.477506822555,26.349292923356987,-29960.626895641995,833.3,3006.5,999.7115733749713,1591.2618465539663
623,811,1,1.2536017297191189,29.56944357966311,0.002116688751792496,1984,0.014893553572963575,1,10.300861559267377,0.0009493187712513693,2888.283404002273,74.38098472707554,16.302251073233887,0.03747789413411305,1020.4501951127156,11.560899688796422,-5.28240917773532,13666.578871259982,26.147726023933373,-29960.626895641995,833.3,3006.5,1100.9870548512727,1591.2618465539663
624,812,1,1.2066981899797362,73.9020394000278,0.0006306223159165076,1993,0.015606609513665078,4,10.463533390553826,0.0009574692380069974,2737.2149314664625,72.16924063932626,17.533439853896535,0.031021078494524207,1100.3856983493276,10.140588242884787,-5.28240917773532,13733.118260375071,42.192193529323966,-29960.626895641995,833.3,3006.5,1116.9535314713394,1591.2618465539663
625,817,1,1.3006684309919418,28.356370739383067,-0.001706048412126575,1975,0.01748593629585495,6,10.434003613948283,0.0009235788302309828,2596.889763086895,71.78236232122288,17.622594246197664,0.03295828023829386,1045.8939472021293,10.777256396565113,-5.28240917773532,13582.285157933136,53.578087443047856,-29960.626895641995,833.3,3006.5,1213.0774926751894,1591.2618465539663
626,818,1,1.065526109028294,82.51474084839613,0.0034715754882769147,1975,0.0167824779195374,4,10.723729539265026,0.0009583843313864793,2776.153119508649,73.73101153651534,17.452122367500216,0.028814470301987586,1035.8374953305488,14.463706907233233,-5.28240917773532,13736.350626755513,43.736021199432585,-29960.626895641995,833.3,3006.5,1393.0501887591174,1591.2618465539663
627,819,0,1.2738393338185336,66.88496826857276,-0.0034357520501500853,1975,0.012279142387213138,4,10.244642237960498,0.0009481759524551877,2752.399200728398,71.510083902573,16.57452029154657,0.035241782103825114,1026.6977555033957,12.148944258791001,-5.28240917773532,13524.09181989247,37.58606528214105,-29960.626895641995,833.3,3006.5,1141.496274991386,1591.2618465539663
628,820,0,1.214209593225655,21.59881785426074,0.001554904599790931,1894,0.013853295375858854,4,10.50202386338721,0.0009725086280165321,2836.016519093763,73.65831003079165,16.083137279575286,0.03691256353331868,1036.403130446642,15.378372093165257,-5.28240917773532,13702.531723440576,39.41281837974775,-29960.626895641995,833.3,3006.5,1318.1388357843202,1591.2618465539663
629,821,1,1.1230886899895285,31.364256599590483,0.0014701831011017356,1911,0.013035777919441605,5,10.080729286989127,0.0009704259619392903,2556.0932527936084,71.39600685023008,16.9174405755688,0.033740448981938134,1015.6762998080987,12.989215020841925,-5.28240917773532,13770.1519321691,43.39317918860721,-29960.626895641995,833.3,3006.5,1289.8282590735025,1591.2618465539663
630,822,1,1.2038317167733443,84.91171646726971,0.0016426520844349981,1942,0.016254408415758394,6,10.003432562329689,0.0009438124337555156,2943.791993915365,74.62096533022802,16.569458096808155,0.033493446550643506,1038.6674510158355,10.261093798618683,-5.28240917773532,13332.508741307123,50.959445525478344,-29960.626895641995,833.3,3006.5,1176.2482975795594,1591.2618465539663
631,823,1,1.1906174356868575,77.15135467258006,0.0013065415303776175,1965,0.015749017375177046,6,10.019060798326358,0.0009546220862858918,2657.4797839006205,73.42903538963857,16.33520692329052,0.03786223613412043,1079.5133999439568,10.953335236849453,-5.28240917773532,13715.094125355974,50.926593361769285,-29960.626895641995,833.3,3006.5,1230.2886775909649,1591.2618465539663
632,824,1,1.0859915290687592,80.15753041884506,-0.0018363385450961914,1965,0.017691496600812418,6,10.538457203786447,0.0009583980011012076,3028.879442102077,71.64165126665712,17.08961458198499,0.03264676249885445,1017.4326152144148,12.097101530420922,-5.28240917773532,13445.185278441753,54.00494309574452,-29960.626895641995,833.3,3006.5,1304.7153428038746,1591.2618465539663
633,825,1,0.9273478906893952,62.05329619218154,0.0015398781547639026,1965,0.015765702336821428,6,11.0215862743214,0.0009746882311566492,2874.428890498355,72.69704679595003,17.133577962772744,0.0331152739890783,1021.5767532306136,10.314013967385597,-5.28240917773532,13516.415161781411,53.75725263018422,-29960.626895641995,833.3,3006.5,1182.3040648453507,1591.2618465539663
634,826,0,1.0152646919237396,28.43843577558588,-0.0014849062275948425,2002,0.01599606837936731,4,10.604518958562602,0.0009687467756396693,2715.370555482821,73.67852920193687,17.158882680608148,0.03316594309702106,1029.9311383705883,8.538852272944661,-5.28240917773532,13969.394213790061,42.46861225050469,-29960.626895641995,833.3,3006.5,909.7919801316301,1591.2618465539663
635,827,1,1.3073011738885634,78.64809715975372,-0.0022839460931782136,1932,0.017369866770660828,3,10.298384173807131,0.0009538147173429276,2824.275932472291,73.72467806993781,16.123365502276798,0.032636446219555824,1040.1915214626238,14.126440870978564,-5.28240917773532,13783.828552507075,38.023311127285034,-29960.626895641995,833.3,3006.5,1315.1826522402698,1591.2618465539663
636,828,1,1.233798792750804,57.719602542686616,-0.00192401007355452,1932,0.015185029783064047,3,10.691336729368237,0.0009630816399222769,2688.70990649476,73.16672741605342,17.15031765253011,0.032032231407887066,1022.9820492875972,10.825595459871783,-5.28240917773532,13544.80165146876,36.50213790774845,-29960.626895641995,833.3,3006.5,1093.8899005957246,1591.2618465539663
637,829,0,1.1486391736718902,56.54311914319376,-0.0007060668436060152,1921,0.015079789494805429,5,10.67794678689833,0.0009701898166654504,2642.7077557770003,72.70511076207889,17.216826281084654,0.034380757202177634,997.11029648313,11.454443643744304,-5.28240917773532,13511.732840439676,46.088086025466225,-29960.626895641995,833.3,3006.5,1105.5901175736826,1591.2618465539663
638,830,1,1.2981346262114504,47.250923150196456,-0.0011482052098164346,1978,0.015569452228214225,5,10.128886430811235,0.0009821085283737707,2784.8822317226472,73.21546833451815,16.31322516371612,0.03472386612632085,1026.2630301062484,13.708889892979395,-5.28240917773532,13599.240015475754,46.384428253081325,-29960.626895641995,833.3,3006.5,1377.1210206008225,1591.2618465539663
