,index,w_ConstructionType,c_w_ConstructionType,w_Age,c_w_Age,w_ConstructionYear,c_w_ConstructionYear,w_HHSize,c_w_HHSize,c_w_Income,c_e_ConstructionType,e_sqm,c_e_sqm,c_e_Income,c_e_HHSize,c_e_ConstructionYear,w_Intercept,w_Income,Water,e_Intercept,e_CDD,e_HDD,Electricity,w
610,817,1,1.1246746276689552,63.329155125381746,0.0014580901896643374,1968,0.01731660480310009,1,10.608982763558329,0.0009468121574798127,2749.3574869917193,73.18891600372535,16.646558604836393,0.028859431741956317,1035.3678991460745,9.198970905017877,-5.28240917773532,13756.757509373569,28.4613000175702,-29960.626895641995,833.3,3006.5,928.8697815900887,1661.4770906630579
611,819,1,1.198471342877606,65.52076964599834,0.002152015016425048,2012,0.014540086856937568,2,10.533001819801454,0.000943123932798191,2747.8314165602187,73.56365933272737,16.00933910432272,0.031070443821367182,1097.7758600019456,10.818811712791954,-5.28240917773532,13598.097999216672,31.144027149856296,-29960.626895641995,833.3,3006.5,1092.1787232545512,1661.4770906630579
612,823,1,1.2348939511518378,52.01481241342845,0.0008171016003474012,1964,0.016535586013735178,2,10.179356888789675,0.0009591537783827132,3052.913627020436,72.22227183281909,17.646529594754586,0.035502870171795466,1043.6513843905984,11.771146614532334,-5.28240917773532,13618.515614326596,32.44293136337786,-29960.626895641995,833.3,3006.5,1150.1214709443539,1661.4770906630579
613,824,1,0.914866973227593,68.95488683559144,-0.0004692468469532211,1964,0.015933959620059727,2,10.313765314650423,0.0009439844898292512,2671.931483970605,73.38976509965616,17.184762439227008,0.030717769724306763,1057.5048974656272,13.363497712589336,-5.28240917773532,13478.543451258189,31.64778579802279,-29960.626895641995,833.3,3006.5,1241.54787123473,1661.4770906630579
614,825,0,1.0904040706508893,48.11518271345779,0.002263622473119013,1949,0.015515049793525762,5,9.962103320860214,0.0009611242149395113,2530.800610334159,72.32222387664112,16.48940272844175,0.03486038638119144,1010.7328967518739,10.36832589550227,-5.28240917773532,13755.825051758791,45.09910910077721,-29960.626895641995,833.3,3006.5,1045.387080812981,1661.4770906630579
615,826,0,1.179696812919107,47.38489762959492,-0.0005029436088114002,1928,0.015104771414445559,7,10.909192701353264,0.0009662272017638934,2683.0888485600203,72.70473727674583,16.630147214164086,0.03559337219767802,1041.3041585422236,17.030883210864427,-5.28240917773532,13523.22515513311,57.24558079435082,-29960.626895641995,833.3,3006.5,1550.9179515523756,1661.4770906630579
616,827,0,1.217997843262402,53.2466085988836,-0.0018673826759544989,2011,0.01655302241535317,4,10.679874480117974,0.0009669872627185467,2835.088305057292,71.47768660942856,16.693009452703585,0.02855640854253875,1042.659547010681,12.220798222850512,-5.28240917773532,13621.316556985657,43.02260020633226,-29960.626895641995,833.3,3006.5,1160.7236446891045,1661.4770906630579
617,828,1,1.1971698004667164,65.68289255910416,0.0005924875109964039,1991,0.015768817548722718,1,10.548499534180744,0.0009510680240233572,2798.438396346637,72.24876319561524,17.04834632764586,0.03445515540012919,1066.2398003761296,14.675908971650353,-5.28240917773532,13695.672879331296,27.145542707837173,-29960.626895641995,833.3,3006.5,1312.2048717926307,1661.4770906630579
618,829,1,1.0005250847184544,44.796846857119434,0.0005499926037178276,1928,0.015694327395154903,1,10.197533729484084,0.0009604348526887255,2708.7849949643437,73.77246816209146,16.398046479627517,0.03263890016433992,1006.5697968504622,11.20333693427866,-5.28240917773532,13748.98184845691,26.411695657225728,-29960.626895641995,833.3,3006.5,1046.7543613571902,1661.4770906630579
619,830,1,1.1441703989442151,45.61894930275189,0.0007920327810316902,1833,0.014127852105203184,2,10.340952527545213,0.0009624692927358244,2769.304377566364,73.11175273812718,16.8667425619785,0.031489979902185085,1014.8478590885784,11.505661977653078,-5.28240917773532,13780.852162747571,29.471698670160556,-29960.626895641995,833.3,3006.5,1066.5295840549736,1661.4770906630579
620,831,0,1.184144361345825,39.288380595251745,-0.0018618846314156048,1928,0.015868650433840926,6,10.324969031723624,0.0009434613432435145,2833.366277167598,73.01113057603925,16.688836104849408,0.037343138440200506,1047.428291474899,16.99640345939595,-5.28240917773532,13718.509220847098,50.91160707034323,-29960.626895641995,833.3,3006.5,1515.904563846079,1661.4770906630579
621,832,1,1.0990891531699571,41.8398623552737,0.0010660227413609195,1922,0.015466778324863059,7,10.5312581531285,0.0009622501450370344,2662.010829358389,72.12794385698312,16.976883195144726,0.031141141325639318,1054.9326215309866,17.699508940257793,-5.28240917773532,13720.362599220345,56.88965506957373,-29960.626895641995,833.3,3006.5,1683.45951724845,1661.4770906630579
622,834,1,1.002624341975596,56.939142690182685,0.002654807285273845,2019,0.01585984916871185,2,10.951420913938362,0.000949181019614153,2875.579438062513,72.40759468983612,16.442607936556847,0.03491857288199563,1054.6306384340653,11.888392252599163,-5.28240917773532,13604.92596689156,32.83749147715799,-29960.626895641995,833.3,3006.5,1171.7410112748828,1661.4770906630579
623,836,1,1.1672595125303613,68.97270261829651,-0.002585431372704137,1979,0.01616500204111985,2,10.800352200158404,0.0009689034755478681,2822.449298901184,73.39835044753961,16.374078274069685,0.028086742506367463,997.943825948875,12.054165925910766,-5.28240917773532,13675.802434365269,32.75997998424709,-29960.626895641995,833.3,3006.5,1158.367908847156,1661.4770906630579
624,837,1,1.2992350941798574,69.94188602321715,-0.0026920446325942177,1979,0.015363636726331013,2,10.815322997177525,0.0009607172180419339,2802.4873304868115,73.11036630757313,17.038254319376062,0.03050783939840758,1073.1306460975554,9.998767826684064,-5.28240917773532,13792.997833151265,32.067739223803784,-29960.626895641995,833.3,3006.5,1027.3542840088382,1661.4770906630579
625,838,1,0.9887105968548822,50.18981371340622,0.0021501327612078137,1988,0.016169325121055362,3,9.800024220775738,0.0009598947797726453,2923.318017273504,73.53389057557672,17.41806779742846,0.030731007294371195,1046.3319509230819,8.817295605497579,-5.28240917773532,13661.56272768085,36.587138078593384,-29960.626895641995,833.3,3006.5,989.6121406535814,1661.4770906630579
626,839,1,1.0934322848723346,64.83476031857874,0.00021810840101473507,1927,0.01688627753935522,3,10.603452174035967,0.0009465755957440221,2921.772223946612,72.65918288518981,17.199798237446178,0.03284510181717969,1048.8837137830137,15.262645084616649,-5.28240917773532,13633.867601401731,37.84685736160819,-29960.626895641995,833.3,3006.5,1393.3619340821979,1661.4770906630579
627,840,0,1.348590905135886,60.02612197095314,1.084417440239066e-05,2032,0.01380576218079243,5,10.283742260613048,0.0009477036760328172,2696.856002919836,72.87466769037275,17.031365354393245,0.031731176124018365,1017.4592422951332,12.252231686683368,-5.28240917773532,13795.817413314711,44.697134910825326,-29960.626895641995,833.3,3006.5,1206.0377454947725,1661.4770906630579
628,841,1,1.044607734038688,53.767791843228295,0.0011838829382926385,2032,0.014999198434160341,1,10.527627041259537,0.0009486395172013484,2795.666550061617,72.15003720026769,17.321182789049338,0.028009931937685303,1043.1661440013618,13.152016822826614,-5.28240917773532,13741.464521530395,26.635596983700353,-29960.626895641995,833.3,3006.5,1224.232621071127,1661.4770906630579
629,845,1,1.1139834138492009,61.46343918856486,-0.0011779300607963606,2021,0.016042372722962953,1,10.061738340205876,0.0009619981066575356,2873.0404557057423,74.15895190012895,16.693358280385585,0.03193119735848378,1043.0087613169758,10.875434315946901,-5.28240917773532,13621.35528123428,27.34976881927967,-29960.626895641995,833.3,3006.5,1066.9445582623314,1661.4770906630579
630,846,0,1.111710692147038,65.31213783564894,0.0032296441340961203,2021,0.015321551136000203,1,11.109681338123425,0.0009708691283998694,2636.1139193238228,72.15689714728913,16.351557989360973,0.030675130992496295,1058.398903198051,12.978097701034644,-5.28240917773532,13702.037300360484,26.847329195370264,-29960.626895641995,833.3,3006.5,1111.7554586643794,1661.4770906630579
631,847,1,1.121006718411836,68.14044669435782,-0.0005358367407233458,2021,0.015291623446121188,1,10.383817991183204,0.0009771313929385944,2680.546791368168,73.23225608586347,17.327177272276018,0.038140609635353935,1042.151460119461,12.98566696015993,-5.28240917773532,13573.183331849668,26.87008220313447,-29960.626895641995,833.3,3006.5,1209.1149714136973,1661.4770906630579
632,848,1,1.324254076856375,78.77133007764323,-0.0007066454318554394,1964,0.016168510759894134,5,10.744783834507434,0.0009674274901966918,2619.8978705267346,73.09269689205237,16.841792956340505,0.03578280370069,1027.9494947696069,11.740042226517104,-5.28240917773532,13615.082460909265,48.257591185286046,-29960.626895641995,833.3,3006.5,1235.6784180512025,1661.4770906630579
633,849,1,1.2414282974443112,42.16979402358221,0.0013120639751061673,1987,0.015753168586638378,3,10.440990991893807,0.0009649887874397015,2759.797954550467,71.4212345882416,17.041524389017912,0.03151146989756313,1041.4509736590974,15.430620334222931,-5.28240917773532,13740.518192766816,37.27572487119915,-29960.626895641995,833.3,3006.5,1427.9382444793,1661.4770906630579
634,851,1,1.2838563490766746,38.74187961311929,0.00013094372937133523,1902,0.015593735611099618,3,10.087913147405994,0.000979173204105667,2966.6330053306874,72.96443093850941,17.670729382220603,0.02973878400524465,1015.7469024392192,9.070455093108334,-5.28240917773532,13592.24920739174,35.99122518837105,-29960.626895641995,833.3,3006.5,978.3231305633583,1661.4770906630579
635,852,0,1.0943745709285435,39.707498373863146,-0.00027841917450155217,1894,0.01556714033395334,2,10.943841901011407,0.000950952833962508,2490.5513058807737,73.82150389105868,16.2705801264083,0.03201462392482467,1012.1310864239772,17.665543319047934,-5.28240917773532,13667.883406993476,31.082922986957122,-29960.626895641995,833.3,3006.5,1391.4739429265674,1661.4770906630579
636,853,1,0.9263701056270948,42.23120907556861,-0.002664638433858909,1928,0.01612704714263171,2,10.382975172100409,0.0009386221145870176,2726.829710353308,72.41809745577463,16.591885494462375,0.02919774216161724,1047.081823923337,18.279407353117683,-5.28240917773532,13669.405984790976,31.63584192919262,-29960.626895641995,833.3,3006.5,1545.7972340668232,1661.4770906630579
637,854,1,1.0694018277014583,57.751358163397654,0.0009045484829754576,2014,0.016680156962613657,2,10.159752176568263,0.0009546393793922227,3042.6837591905296,72.47863414456205,16.926514574327616,0.0313467455452532,1045.2383373311902,10.348267351984047,-5.28240917773532,13766.230679354969,32.927113461080225,-29960.626895641995,833.3,3006.5,1069.1423777753048,1661.4770906630579
638,855,1,1.3123067358482754,49.29477412232074,0.00045768018898568037,1914,0.018007430768818857,2,10.649144776018957,0.0009678152105127713,2970.905219083366,73.70573654145187,17.00135073528921,0.028647859697933407,1023.7688677719542,14.087982483860388,-5.28240917773532,13418.094279727417,33.849023936755174,-29960.626895641995,833.3,3006.5,1272.5381345861233,1661.4770906630579
639,856,1,1.1405125303034187,34.43215145121795,-0.0004270249358173774,1882,0.017283650616056606,6,10.238666541563822,0.0009483128413202738,2510.2349902508954,74.53505794328397,17.25639274730684,0.034948439359276814,1033.8962924567227,11.156936093241212,-5.28240917773532,13508.596383495233,52.11019023047469,-29960.626895641995,833.3,3006.5,1199.465598291298,1661.4770906630579
640,857,0,1.0864983628833569,80.77806430544508,0.0011874565175219705,2000,0.015875725922523294,7,10.138844857248547,0.0009650734596746103,2869.595383997148,72.14578378620628,16.606066639920517,0.032232124101033474,1108.2706190160616,14.360760452113887,-5.28240917773532,13613.63237885,56.003591795294746,-29960.626895641995,833.3,3006.5,1425.266980831845,1661.4770906630579
641,859,1,0.9512625349413446,53.17839498006949,0.0012367904040154654,1989,0.015093025327291376,7,10.542355033452017,0.00095253091778461,3174.278798470581,72.86480861680238,17.00473951033965,0.02757796922246113,1078.319965641606,16.265501829011953,-5.28240917773532,13769.853258732495,56.96581377445165,-29960.626895641995,833.3,3006.5,1648.6949154128006,1661.4770906630579
642,860,1,1.285172219242042,29.517943038959217,0.004779351194725548,2000,0.015301007262871981,6,9.925811174509695,0.0009533003418183508,2697.3995538101544,73.2600253373996,15.965193249042716,0.03266852585796829,1055.9067645716036,15.078080245174535,-5.28240917773532,13733.959101750595,50.55489427263461,-29960.626895641995,833.3,3006.5,1516.6818314827838,1661.4770906630579
643,861,1,1.1323477266253856,58.24070114317908,-0.0034093358620988323,1961,0.014375331367632974,7,10.509723985327977,0.0009699281254698797,2611.2878493109383,73.44115625473826,17.572828834489894,0.034980724358668495,1038.688556303808,10.562664063715896,-5.28240917773532,13501.809192640545,55.92159428621221,-29960.626895641995,833.3,3006.5,1229.6682873985692,1661.4770906630579
644,862,1,1.1524317834386446,68.38952948970349,-0.0030881187823511877,1968,0.013709160279793487,7,10.639718619818314,0.0009722537978166516,2854.336785746555,72.04907588050692,17.446756734739182,0.031325501918521216,987.1449995131927,12.926370983738424,-5.28240917773532,13653.28038566245,55.866384163426474,-29960.626895641995,833.3,3006.5,1383.5478321297794,1661.4770906630579
645,863,1,1.0979973231364941,75.35480830967585,0.0017903686247776125,1968,0.012576676418573624,4,10.537795181132186,0.0009411509983671141,2752.8669273365117,72.52868266957438,16.400866183580124,0.02893834308057549,1003.1205029094392,15.262024506226515,-5.28240917773532,13685.003374717251,39.12738182199232,-29960.626895641995,833.3,3006.5,1434.4491449331992,1661.4770906630579
646,867,1,1.1588277177739896,66.50985267289772,0.004268610951458429,2018,0.013178007972939736,2,10.537912703081584,0.0009779638557747509,2604.983258987213,72.87855101505409,17.016418378599774,0.031757592203984816,1030.349615797448,13.046075807036168,-5.28240917773532,13514.577078897464,30.10261686501305,-29960.626895641995,833.3,3006.5,1239.9824632608404,1661.4770906630579
647,868,1,1.1808603921388654,33.488853966768005,-0.0016240220640308214,1889,0.016889253943525185,2,10.297966781799866,0.0009474282508866654,3094.7712217973594,75.07753682959036,16.365499256271328,0.03328123565073158,1027.0690909374714,13.780897971122409,-5.28240917773532,13727.134488268195,32.180889181286,-29960.626895641995,833.3,3006.5,1246.9320459241935,1661.4770906630579
648,869,1,1.2785016924540886,66.02102655433384,-7.578104708298727e-07,1909,0.014243383849072797,4,9.856659102777874,0.0009614788250634367,2641.4462664237026,73.03605290957188,16.884072562198554,0.025202032676559957,1025.1658811853779,11.912538981984664,-5.28240917773532,13555.499562350225,39.08603451447229,-29960.626895641995,833.3,3006.5,1185.4915709296588,1661.4770906630579
649,873,1,1.1876468906854032,46.055650404358495,-0.0006564541411459928,1981,0.016656589495877987,1,10.289592130134256,0.0009573930117006387,2778.7683198169548,72.61415350780662,17.182478139402814,0.029207718388417063,1075.7838093737334,8.659257809121076,-5.28240917773532,13534.332495922274,27.722961765395695,-29960.626895641995,833.3,3006.5,899.9230094237591,1661.4770906630579
650,874,1,1.2103816158430891,84.86167651906209,-0.0011524914296061227,1958,0.01645923426779289,1,10.215356168157824,0.0009501223883327954,2740.68887587772,72.13446747330829,17.117338141623645,0.030487862399626524,1093.7502042235592,13.43132868432425,-5.28240917773532,13480.163591088403,27.221418450360673,-29960.626895641995,833.3,3006.5,1209.977248358732,1661.4770906630579
651,875,1,0.9926601899134972,29.352243388490805,0.0028805996343959275,2005,0.014512349782154918,3,10.310976170543872,0.0009646240672339236,2766.896833849912,73.60264251211227,16.426130867942867,0.030952460850450805,1070.8474233791935,10.282079877981543,-5.28240917773532,13623.575718481234,35.859815221245924,-29960.626895641995,833.3,3006.5,1089.2797616604853,1661.4770906630579
652,876,1,1.1418503328789802,46.51725303484886,0.002544931350773921,1984,0.015059176512749019,4,10.043431549198784,0.0009932543299165416,2706.50862703565,74.52356149193196,17.299351248234295,0.0304031624359618,1027.7788182671409,9.469469263259974,-5.28240917773532,13700.92964961203,41.013477651639455,-29960.626895641995,833.3,3006.5,1058.2006184446705,1661.4770906630579
653,877,1,1.2390411868881508,53.93394298763627,0.0016870027157529597,2024,0.01611131599223237,4,10.365965441751106,0.000980781988183917,2599.3441648454354,72.93901301480031,16.82447896567981,0.03857683180014259,1018.714608173052,15.804997859794721,-5.28240917773532,13685.713775386255,42.89995609706271,-29960.626895641995,833.3,3006.5,1503.479257729972,1661.4770906630579
654,878,1,1.078200334885028,32.83012199323033,0.0009705789388766891,2015,0.015451855360227206,6,10.05661963966865,0.0009492507553124832,2755.56165726944,72.23488674266193,16.520133889718732,0.032364810159918614,1064.405230941468,16.120489594027585,-5.28240917773532,13786.184460555349,51.03597682505534,-29960.626895641995,833.3,3006.5,1600.1478476591597,1661.4770906630579
655,879,0,1.3642457705166624,53.506958551210786,-0.00019226928278080594,1923,0.01527356716662782,3,10.811945474892442,0.0009577096968793439,2668.879600037966,74.24098226682695,16.713280080971337,0.03406882704179441,1074.5711735873317,11.948245000584905,-5.28240917773532,13695.308188016828,36.18036833590546,-29960.626895641995,833.3,3006.5,1078.4731801314863,1661.4770906630579
656,880,1,1.162690574801041,63.1332791956621,-0.000853058082175096,1937,0.016754653942548384,4,10.382463372629408,0.0009481073859749934,2910.085685733609,74.02515559657701,17.267924460882256,0.03385833409085067,1092.9804320320434,12.430718276135444,-5.28240917773532,13932.652303547815,42.64698203868865,-29960.626895641995,833.3,3006.5,1255.2121032011726,1661.4770906630579
657,881,1,1.1970795669117105,54.41697766534047,-0.0016508323118705115,1974,0.014678243893666138,5,10.152911640119356,0.0009779500765878116,2850.6340064693977,72.90151326538727,16.69982436807421,0.03199493627484085,1044.56108293201,13.46668444471251,-5.28240917773532,13327.908171598885,45.341252661842034,-29960.626895641995,833.3,3006.5,1363.5859104143035,1661.4770906630579
658,882,1,1.1773680361677517,76.42318815155527,0.002010277037619461,1995,0.016018713067786322,5,10.588279630458446,0.0009566540183844916,2737.532432018503,73.49552538482615,16.965470822840985,0.034215312582229984,974.4644809644343,13.475083113531973,-5.28240917773532,13307.121505017492,47.794412409694026,-29960.626895641995,833.3,3006.5,1359.9951174860742,1661.4770906630579
659,883,1,1.1724231643565295,66.76852014051924,0.0015183424945150515,1982,0.017933953994284414,2,10.271186093749778,0.0009670843960696676,2785.873536202288,72.39936103585424,17.78822754441756,0.037215601157390615,1018.8346133976074,10.689875672958923,-5.28240917773532,13508.419777651436,34.01296018551893,-29960.626895641995,833.3,3006.5,1074.8680495744618,1661.4770906630579
660,884,1,1.0427201232528354,50.9670729281078,0.0027675140909051805,1989,0.016012519845538066,2,10.380522340431677,0.0009456774625957939,2593.512699481392,72.8344124322292,15.719810049591027,0.035819877377178726,1032.8813038660066,13.661237380131894,-5.28240917773532,13664.158314123808,32.22142091094332,-29960.626895641995,833.3,3006.5,1267.2907132073328,1661.4770906630579
661,885,0,1.1858430157315856,68.08506536772481,-0.0019749595454655413,2025,0.01480780417638809,2,10.042652982775074,0.0009545312847230738,2795.8688613633885,73.29730758788477,16.728890500021787,0.030873940752539464,1033.3544054149704,11.44103840786942,-5.28240917773532,13767.23239572974,30.464529173752748,-29960.626895641995,833.3,3006.5,1043.771025528635,1661.4770906630579
662,886,0,1.0277422108944845,61.520055504097385,0.0006390511048347092,2025,0.016565213338465078,2,10.285203126279141,0.0009733761870731405,2670.252291998216,72.20181963506234,17.15159434190602,0.029425899790647417,1019.3838821372432,12.401476223322387,-5.28240917773532,13498.948191460076,32.50068534620486,-29960.626895641995,833.3,3006.5,1108.359374016002,1661.4770906630579
663,887,1,1.2450781908829371,60.229964359962274,-0.0005198565943815717,2025,0.015390060548793646,3,10.347700800238488,0.000951033129731484,2756.741674136324,73.81018805427975,16.636680975113688,0.03571795735405085,1036.8451599525515,13.105136699136615,-5.28240917773532,13647.293673600196,36.89903394920688,-29960.626895641995,833.3,3006.5,1289.5318839944655,1661.4770906630579
664,888,1,1.052403709966547,71.18605194239757,0.0015212115925093644,1885,0.015977498993755286,3,10.36681838299585,0.0009681720335281748,2787.4284200755824,72.18130278272442,16.69131830359863,0.02877253496867508,1012.1386184399794,12.86812234028535,-5.28240917773532,13700.495084697066,36.53313784712819,-29960.626895641995,833.3,3006.5,1206.598610009404,1661.4770906630579
665,893,1,1.1652255427961218,31.22295832922816,-0.001935763090646398,1971,0.015162300680470732,2,10.307213981835497,0.0009557602349951318,2690.549173330172,72.09769181689339,17.06892421927861,0.03307388445751372,1023.0584395074492,15.340862745818088,-5.28240917773532,13865.051820086299,31.32318367603089,-29960.626895641995,833.3,3006.5,1375.8888265237326,1661.4770906630579
666,894,1,1.1824071753434529,56.49157879441849,-0.0006608989143801567,1971,0.01653269439011951,2,10.598268033266788,0.0009580360828289699,2815.122173994464,72.10986799377095,17.026637281840983,0.02947716333878512,1064.7160305227105,13.396097967490896,-5.28240917773532,13700.353970803071,32.867329415727426,-29960.626895641995,833.3,3006.5,1250.7821364609786,1661.4770906630579
667,895,1,1.0319867089922958,39.98127526775115,0.003199484019180037,1971,0.015949525196654178,2,10.038873196707145,0.0009518835548213744,2862.1906835293244,73.18820896718209,16.021507529812848,0.03482556962020588,1034.1925255962449,15.374685096765726,-5.28240917773532,13814.90408002282,31.7909725641415,-29960.626895641995,833.3,3006.5,1383.5345485330652,1661.4770906630579
668,896,1,1.2600710811656817,29.53354581560828,0.0026543517531398488,1994,0.014481523769679582,2,10.372477098832897,0.000966875980499181,2393.9898842476887,73.22267755692326,17.449861629308483,0.030364778290440445,1033.556299260254,11.082401951192978,-5.28240917773532,13742.378188414224,31.029046475421076,-29960.626895641995,833.3,3006.5,1090.2554863667783,1661.4770906630579
669,897,1,1.1240587676138316,53.98407675479579,0.0004388392606570709,1994,0.013744037901793082,2,10.700911348709367,0.0009592341637532368,2714.7219501424497,73.3758321598322,17.216804466276592,0.03243780836813144,1057.7775816908097,11.554838105229326,-5.28240917773532,13837.97634532836,30.53752711111282,-29960.626895641995,833.3,3006.5,1135.3809435927315,1661.4770906630579
670,898,1,1.1056801469756996,49.48156250557496,0.002271080760765543,1952,0.015364482518297803,2,10.404613855722802,0.0009695640065082347,2889.729022368003,74.14347266780601,17.241172278470927,0.03194037500186618,1004.9702428092407,15.400277417606313,-5.28240917773532,13775.430665118653,31.57391250832905,-29960.626895641995,833.3,3006.5,1376.453284777826,1661.4770906630579
671,899,1,1.2619795466900634,45.32434272371317,-0.00022632948602368912,1953,0.01433247730228596,2,10.963178853955137,0.0009780540818008037,2668.758778978872,73.53549922907403,17.330783767329528,0.032099493560668886,1031.1511443222687,14.852463522792359,-5.28240917773532,13409.929456362288,31.047540216162748,-29960.626895641995,833.3,3006.5,1334.4480726684774,1661.4770906630579
672,900,1,1.0915742588030948,51.42657276822028,-0.0008273373522353176,1989,0.01380890709865501,2,10.398446708982211,0.0009689250951686117,2759.067344532144,71.02132137784122,17.400536309863643,0.03477403130038426,1024.066239153837,14.461018169346412,-5.28240917773532,13474.584753313426,30.12152708037181,-29960.626895641995,833.3,3006.5,1328.7321203738047,1661.4770906630579
673,901,1,1.165593052418336,58.092710979552,-0.0005907896433916323,1989,0.01555108931519692,2,10.510748392061954,0.0009516718182550826,2820.718223996969,72.19688275830104,17.102961231917845,0.03457212878656947,1056.344694137791,15.588469698311265,-5.28240917773532,13691.843602928948,31.930878808803648,-29960.626895641995,833.3,3006.5,1409.3260465021426,1661.4770906630579
674,902,0,1.1786686825975272,48.852106239739285,0.0024290996620795545,1988,0.016301843298702497,4,10.176203469597468,0.0009423226451876109,2773.1804854956067,73.95457586223687,16.644730705170527,0.0311956469020642,1059.9551196518812,11.982417890861573,-5.28240917773532,13616.826026166684,41.56556415390163,-29960.626895641995,833.3,3006.5,1139.9265874992086,1661.4770906630579
675,903,1,1.1504245731448048,35.73619461475076,0.0025126338086436844,2005,0.015127744315185059,2,10.332787946561456,0.0009583785910796352,2878.118190416121,73.96253271514294,16.829398315000862,0.030662199138792593,1048.0790543630317,12.366540555161452,-5.28240917773532,13650.47825645457,31.547025652326422,-29960.626895641995,833.3,3006.5,1198.2158811449256,1661.4770906630579
676,911,0,1.3139150564834423,36.46433353567238,-0.002120193007794099,1966,0.01621985576169461,2,10.258176858187326,0.0009534488066113065,2603.5648737045103,73.67231157905002,16.74744671348464,0.03201114033735653,1058.3316475378253,15.114993088251278,-5.28240917773532,13386.848786443608,31.436768109472823,-29960.626895641995,833.3,3006.5,1268.283433804676,1661.4770906630579
677,912,1,1.0562296116624699,38.439221824566324,0.0017050348923244964,2021,0.01597017797506653,3,10.733323029886737,0.0009473938321722176,2836.5455944269506,72.7117235451691,16.893336273233107,0.026487886567651425,1084.365166988867,12.901137426567951,-5.28240917773532,13634.015125577056,37.9197744601598,-29960.626895641995,833.3,3006.5,1277.0216064832318,1661.4770906630579
678,913,1,1.290450290781525,49.2641973730902,-0.002268880362393211,2011,0.015239229611704609,1,10.002746880701949,0.000963671847143276,2722.3045576299164,72.56310209920981,16.433581326324788,0.03418924143713015,1059.186125905004,15.285147537381535,-5.28240917773532,13328.734252614438,26.404778599895334,-29960.626895641995,833.3,3006.5,1359.086549417824,1661.4770906630579
679,914,1,1.1439486873770417,64.43456674501196,-0.0013389742423258234,2011,0.01412522796741864,3,10.127621067573068,0.0009802920633025982,2350.680153834713,72.44442467275141,16.9010177504209,0.026062162486316855,1071.8523388626318,8.435990723790441,-5.28240917773532,13507.362003355796,35.29884823757241,-29960.626895641995,833.3,3006.5,949.3802682086632,1661.4770906630579
680,915,1,1.3319575910224375,82.50978755602594,0.0037193337127896116,1971,0.01640321827339917,3,10.677692938244427,0.0009754999687653311,2822.8344274164424,73.12424154423512,16.97799165791455,0.02938236408771719,1070.5189318512719,13.981651030422947,-5.28240917773532,13521.826088480391,38.24768549840947,-29960.626895641995,833.3,3006.5,1327.2541237072369,1661.4770906630579
681,916,1,0.8435605121829887,49.6209994133901,0.0033713646369303353,1979,0.014954757359942734,5,10.116665490278058,0.0009527937756491447,2712.487093326321,72.33959040676703,17.85370783488619,0.03504197983813544,1084.6057824738627,15.397668023369489,-5.28240917773532,13554.700585671546,45.449336224057795,-29960.626895641995,833.3,3006.5,1501.9636264520648,1661.4770906630579
682,917,1,0.8954715852294947,61.53669957078118,-0.0017003371562891035,1979,0.015315134531962846,1,10.439414684120576,0.0009447138265468675,2783.9830604791027,73.22974644879547,16.743409398247852,0.031177095365829837,1027.0918332683764,8.072840826312266,-5.28240917773532,13602.142983332866,26.268097848012353,-29960.626895641995,833.3,3006.5,858.6787227910795,1661.4770906630579
683,919,1,1.087214508649015,46.75851715415632,0.0046414284886930396,1981,0.0160478034620931,3,10.791215789550412,0.000954774987374027,2576.6511769879885,74.4776511833014,16.883865261625015,0.03502460969726925,1037.3641786764933,13.215579210149308,-5.28240917773532,13566.778354525371,37.8751275819201,-29960.626895641995,833.3,3006.5,1271.8964218373774,1661.4770906630579
684,921,1,1.1985979583989328,57.14132501025226,0.0012513455398896335,1982,0.016304368748614368,4,10.47833461039691,0.000978907440386613,2479.828107877324,74.42739794826825,16.310949124759155,0.03431383300388816,1059.9738227354449,10.345327929742636,-5.28240917773532,13600.349384239153,42.89333327470153,-29960.626895641995,833.3,3006.5,1112.3499804610021,1661.4770906630579
685,923,0,1.28923423457017,58.02032558341124,-0.0009485435821019199,2008,0.014448224866173275,4,10.680295484524477,0.0009369257279167656,2713.1905117897736,73.16385077685172,16.94629914012647,0.028771193309126687,1030.6167598924253,14.094547972890242,-5.28240917773532,13775.033389210459,40.8514385320024,-29960.626895641995,833.3,3006.5,1287.490634523819,1661.4770906630579
686,925,1,1.07200080778276,82.05457717424275,-4.984083224558451e-05,2012,0.01686076948928567,6,10.77373640467364,0.0009568473083102748,2684.522528358825,73.23459840886822,16.53852705123254,0.030988329453601738,968.024657174686,15.519098306974485,-5.28240917773532,13695.271358973347,54.4489409308083,-29960.626895641995,833.3,3006.5,1535.2094204050995,1661.4770906630579
687,928,1,1.3117575785136504,69.56946216403568,0.0017818935938243765,2000,0.01457867759160604,5,10.16471033236876,0.0009618151124464237,2742.393439844669,74.04325560083015,16.912360423612355,0.034692506276502305,1019.7945404542363,11.634702539897154,-5.28240917773532,13872.779848175258,45.76577678144642,-29960.626895641995,833.3,3006.5,1246.1757244567536,1661.4770906630579
