,index,w_ConstructionType,w_Age,w_ConstructionYear,w_HHSize,e_sqm,w_Income,Water,Electricity,w,wf
500,500,ConstructionType_hous,Age_120,ConstructionYear_1981,HHSize_4,71.7631604242,13856.2724053,40.0358426694,1044.82129068,1650.3112499999997,1650.3099736023526
501,501,ConstructionType_appt,Age_29,ConstructionYear_1961,HHSize_4,73.147209898,13545.583059,40.552948547199996,1321.21428048,1650.3112499999997,1650.3118881390421
502,502,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_4,72.6456694558,13388.558438200002,39.3933461333,1132.24373018,1650.3112499999997,1650.312855798558
503,503,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_4,73.1899370776,13607.600607299999,39.0622752306,1142.49106097,1650.3112499999997,1650.3115059622496
504,504,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_3,73.5313240939,13667.6162061,34.0363514077,1321.58844614,1650.3112499999997,1650.3111361127942
505,505,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_3,72.9894777437,13627.2493454,36.361223823,1463.0198388000001,1650.3112499999997,1650.3113848860928
506,506,ConstructionType_appt,Age_54,ConstructionYear_2001,HHSize_3,73.33873092600001,13550.2005366,35.3540307929,1421.4799062999998,1650.3112499999997,1650.3118596780384
507,507,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_5,73.4057228474,13573.4144335,45.52972114560001,1614.2376121,1650.3112499999997,1650.311716622919
508,508,ConstructionType_hous,Age_64,ConstructionYear_2011,HHSize_4,73.2506670659,13502.742023299998,41.980316413400004,1523.67199979,1650.3112499999997,1650.3121521374135
509,509,ConstructionType_hous,Age_64,ConstructionYear_1991,HHSize_2,71.7061540119,13746.6972664,29.293077097399998,1078.41143144,1650.3112499999997,1650.310648846363
510,510,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_2,72.56750515520001,13589.0110875,32.6331664035,1146.78810028,1650.3112499999997,1650.3116205381143
511,511,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_2,73.6698067634,13691.7148998,31.724740911399998,1105.86034854,1650.3112499999997,1650.310987603167
512,512,ConstructionType_hous,Age_39,ConstructionYear_1991,HHSize_7,72.8687528467,13497.1549581,56.1182767528,1372.81274692,1650.3112499999997,1650.3121865796506
513,513,ConstructionType_hous,Age_120,ConstructionYear_1970,HHSize_8,71.5394381456,13684.7962398,57.9112830137,1467.63729248,1650.3112499999997,1650.3110303089888
514,514,ConstructionType_appt,Age_54,ConstructionYear_1945,HHSize_8,74.15507357050001,13568.436818900002,60.4334638739,1057.57851593,1650.3112499999997,1650.3117472724987
515,515,ConstructionType_hous,Age_54,ConstructionYear_2011,HHSize_1,73.9122906302,13667.260986000001,26.881232137199998,1103.27423411,1650.3112499999997,1650.3111382893226
516,516,ConstructionType_hous,Age_54,ConstructionYear_2011,HHSize_1,72.5170666228,13739.6889352,26.320762702600003,1083.69742261,1650.3112499999997,1650.3106920076718
517,517,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_1,72.8657512366,13795.0773042,27.292385711399998,1083.20313053,1650.3112499999997,1650.3103506726848
518,518,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_3,71.4893113776,13558.400446899997,35.7901959175,1404.60575781,1650.3112499999997,1650.311809207745
519,519,ConstructionType_hous,Age_54,ConstructionYear_1991,HHSize_2,71.1408759379,13618.4205602,32.6694715832,1542.71519686,1650.3112499999997,1650.3114393531791
520,520,ConstructionType_hous,Age_79,ConstructionYear_1991,HHSize_2,71.46892932739999,13530.3947604,32.195871553,1251.57261676,1650.3112499999997,1650.3119817897373
521,521,ConstructionType_hous,Age_39,ConstructionYear_1991,HHSize_2,72.2986747148,13681.945228,31.4080684343,1013.90378938,1650.3112499999997,1650.31104785274
522,522,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_3,74.2394717975,13623.737925100002,37.1566382635,992.362861861,1650.3112499999997,1650.3114064835459
523,523,ConstructionType_hous,Age_24,ConstructionYear_1945,HHSize_3,73.4120946002,13743.388789200002,36.1808180036,1148.83640886,1650.3112499999997,1650.3106691783205
524,524,ConstructionType_hous,Age_64,ConstructionYear_2016,HHSize_5,74.22213966,13697.329017200002,45.768619843,1459.66956329,1650.3112499999997,1650.3109529888488
525,525,ConstructionType_hous,Age_39,ConstructionYear_2011,HHSize_1,73.1914892012,13719.764696,27.0719637613,1154.39649336,1650.3112499999997,1650.3108147660087
526,526,ConstructionType_hous,Age_64,ConstructionYear_2011,HHSize_3,74.00235377029999,13649.926144799998,35.7477658754,1353.05590725,1650.3112499999997,1650.3112451099782
527,527,ConstructionType_hous,Age_120,ConstructionYear_2011,HHSize_1,74.6840878951,13517.7330454,26.4222943275,1169.42235276,1650.3112499999997,1650.312059710152
528,528,ConstructionType_hous,Age_39,ConstructionYear_1991,HHSize_8,73.8321568218,13736.0795039,59.758882155500004,1184.9272449,1650.3112499999997,1650.3107142070164
529,529,ConstructionType_hous,Age_79,ConstructionYear_2011,HHSize_7,72.6508782627,13696.525430700001,57.058253659399995,1136.92977646,1650.3112499999997,1650.3109579926686
530,530,ConstructionType_hous,Age_54,ConstructionYear_2030,HHSize_6,72.4476209778,13636.0195083,48.6131177958,1461.06734183,1650.3112499999997,1650.311330859053
531,531,ConstructionType_hous,Age_120,ConstructionYear_1945,HHSize_6,73.1541958016,13434.090356,47.471650223699996,1326.95630655,1650.3112499999997,1650.312575197512
532,532,ConstructionType_hous,Age_120,ConstructionYear_1945,HHSize_6,72.9200138211,13532.181618900002,50.465155894300004,1328.45563313,1650.3112499999997,1650.3119707308117
533,533,ConstructionType_hous,Age_79,ConstructionYear_1900,HHSize_4,73.0485819635,13700.110824399999,39.7607902026,1272.9633793,1650.3112499999997,1650.3109358849988
534,534,ConstructionType_hous,Age_39,ConstructionYear_1900,HHSize_6,73.6760612344,13618.050758200001,48.539268755500004,1245.92288638,1650.3112499999997,1650.3114415487012
535,535,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_3,73.2067004562,13747.5350783,35.169915132199996,1297.36125352,1650.3112499999997,1650.310643634003
536,536,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_4,72.9533778819,13698.6983681,40.0036948198,1314.52535313,1650.3112499999997,1650.3109445921589
537,537,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_1,73.0709759854,13721.074219400001,25.5371275721,1249.47504112,1650.3112499999997,1650.310806700108
538,538,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_4,72.3596603769,13565.260197999998,40.0065778187,1430.43522158,1650.3112499999997,1650.3117669067515
539,539,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_6,73.4984593808,13604.127067,48.791173961400006,1393.84570453,1650.3112499999997,1650.3115273573553
540,540,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_2,72.5984390426,13914.443853,28.6864435633,1066.15089468,1650.3112499999997,1650.3096151008122
541,541,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_2,73.2945484139,13507.9755136,33.012647621300005,1152.60857828,1650.3112499999997,1650.3121198851518
542,542,ConstructionType_hous,Age_29,ConstructionYear_1981,HHSize_6,73.1166819396,13802.2155705,50.0522373489,1513.78491706,1650.3112499999997,1650.310306675841
543,543,ConstructionType_hous,Age_64,ConstructionYear_2011,HHSize_6,73.0544555446,13758.7393313,51.3928220471,1242.01963902,1650.3112499999997,1650.310574594413
544,544,ConstructionType_hous,Age_54,ConstructionYear_2035,HHSize_6,74.0919960558,13763.8002261,53.0226469617,1304.54656351,1650.3112499999997,1650.3105433730948
545,545,ConstructionType_hous,Age_29,ConstructionYear_1961,HHSize_1,71.8817627229,13649.191068799999,24.2777217831,1144.47162491,1650.3112499999997,1650.311249709824
546,546,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_2,73.3503071052,13789.6419248,29.8642553777,1117.08458466,1650.3112499999997,1650.3103841513873
547,547,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_3,72.99945940319999,13612.955286800001,34.6749075058,1152.08034642,1650.3112499999997,1650.3114729709819
548,548,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_2,73.5502879383,13461.5637509,30.2200611474,1203.34180175,1650.3112499999997,1650.3124058830667
549,549,ConstructionType_hous,Age_54,ConstructionYear_2016,HHSize_1,73.018763183,13517.9783385,25.829773302399996,1253.49178265,1650.3112499999997,1650.3120582533381
550,550,ConstructionType_appt,Age_79,ConstructionYear_2016,HHSize_4,71.75192496220001,13541.2060868,40.2243489405,937.4426831139999,1650.3112499999997,1650.3119151575088
551,551,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_4,72.4301781584,13588.246618599998,39.083179236599996,1172.3056617999998,1650.3112499999997,1650.3116252536388
552,552,ConstructionType_appt,Age_64,ConstructionYear_1981,HHSize_4,73.0310040434,13674.0407067,39.4923681825,1161.83173189,1650.3112499999997,1650.3110965395483
553,553,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_3,71.9015491191,13701.994596,36.1371937809,1343.27824523,1650.3112499999997,1650.3109243142337
554,554,ConstructionType_hous,Age_79,ConstructionYear_2001,HHSize_4,72.5186550004,13615.493002000001,41.251351234,1401.14621218,1650.3112499999997,1650.3114573485523
555,555,ConstructionType_hous,Age_39,ConstructionYear_1961,HHSize_4,74.732180175,13771.918427300001,40.7053495292,1508.81160218,1650.3112499999997,1650.310493324645
556,556,ConstructionType_hous,Age_29,ConstructionYear_1961,HHSize_2,72.67186532779999,13618.502435100001,31.9012625163,1526.72447363,1650.3112499999997,1650.3114387982762
557,557,ConstructionType_hous,Age_79,ConstructionYear_1991,HHSize_2,73.2961016058,13767.0028449,31.670696687,1089.46224508,1650.3112499999997,1650.310523663507
558,558,ConstructionType_hous,Age_64,ConstructionYear_2020,HHSize_4,73.7396461335,13643.178912799998,40.8865216735,1184.13611025,1650.3112499999997,1650.3112866975714
559,559,ConstructionType_appt,Age_79,ConstructionYear_1981,HHSize_1,73.42126818850001,13547.511076700002,25.864319385500004,911.003264542,1650.3112499999997,1650.311876248857
560,560,ConstructionType_appt,Age_54,ConstructionYear_1945,HHSize_3,74.419881229,13744.3463606,34.1707120951,1112.30798197,1650.3112499999997,1650.3106632444362
561,561,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_2,74.49073021859999,13803.2127823,31.853651007699998,1319.11848493,1650.3112499999997,1650.3103004851746
562,562,ConstructionType_hous,Age_79,ConstructionYear_2001,HHSize_2,73.4096609219,13555.677528600001,31.005806135500002,1361.68251179,1650.3112499999997,1650.3118259240548
563,563,ConstructionType_hous,Age_64,ConstructionYear_2035,HHSize_2,73.4339231783,13570.6221585,32.1914237358,1608.60343915,1650.3112499999997,1650.311733828986
564,564,ConstructionType_appt,Age_54,ConstructionYear_1945,HHSize_5,72.9718600133,13805.8102776,42.6034729275,871.7396207439999,1650.3112499999997,1650.3102845289554
565,565,ConstructionType_hous,Age_54,ConstructionYear_1991,HHSize_6,73.1265592363,13649.2073938,51.295678216000006,1361.18004869,1650.3112499999997,1650.3112495680368
566,566,ConstructionType_hous,Age_79,ConstructionYear_1991,HHSize_4,73.9608645921,13592.235863299999,39.6168201394,1131.58346444,1650.3112499999997,1650.311600620035
567,567,ConstructionType_hous,Age_64,ConstructionYear_1991,HHSize_5,72.6909396098,13703.138492500002,45.584730710500004,1067.16780669,1650.3112499999997,1650.310917239173
568,568,ConstructionType_hous,Age_64,ConstructionYear_1991,HHSize_2,72.68359185989999,13808.9306465,31.3317264137,1036.0279298,1650.3112499999997,1650.3102653091748
569,569,ConstructionType_appt,Age_64,ConstructionYear_1981,HHSize_3,73.0230851705,13561.683640700001,36.0581219794,1378.29435649,1650.3112499999997,1650.3117889253597
570,570,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_3,73.5232069541,13690.656651499998,34.6117195873,1052.62088021,1650.3112499999997,1650.3109941293433
571,571,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_3,73.7617930958,13485.0765486,35.1808961243,1305.89703536,1650.3112499999997,1650.3122609816683
572,572,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_3,73.6309793108,13877.358057700003,36.5845464555,1221.4016742000001,1650.3112499999997,1650.3098436030941
573,573,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_6,73.8219694431,13469.1753032,48.7903790664,1367.73914549,1650.3112499999997,1650.3123589690656
574,574,ConstructionType_hous,Age_79,ConstructionYear_2020,HHSize_2,72.9841433805,13657.5049634,29.7449285729,1440.88161673,1650.3112499999997,1650.3111984400284
575,575,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_2,72.7836456953,13776.517008899998,31.1704891833,954.3104290819999,1650.3112499999997,1650.3104650506261
576,576,ConstructionType_hous,Age_64,ConstructionYear_2030,HHSize_3,72.92589602609999,13828.512225,36.3443532796,1196.20393482,1650.3112499999997,1650.3101446324026
577,577,ConstructionType_hous,Age_54,ConstructionYear_2030,HHSize_1,72.4802668839,13658.561935,24.959672264800002,1038.98160038,1650.3112499999997,1650.3111919432931
578,578,ConstructionType_hous,Age_79,ConstructionYear_2030,HHSize_2,72.21402519829999,13556.3369665,31.725825175900003,1246.13040947,1650.3112499999997,1650.3118218997981
579,579,ConstructionType_hous,Age_54,ConstructionYear_2030,HHSize_4,73.6217478305,13758.8056085,39.735953275300005,1245.96243392,1650.3112499999997,1650.3105741672127
580,580,ConstructionType_hous,Age_39,ConstructionYear_1945,HHSize_5,72.48980861140001,13698.80122,47.569510021199996,1380.69465717,1650.3112499999997,1650.3109439737038
581,581,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_2,74.01024113,13331.1530717,30.2410464206,1058.57821901,1650.3112499999997,1650.3132095064707
582,582,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_2,74.2872138653,13470.285861800001,30.529756467,1177.29470796,1650.3112499999997,1650.312352109942
583,583,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_2,73.55415401350001,13528.346446200001,30.2065514417,1197.43252242,1650.3112499999997,1650.3119943434447
584,584,ConstructionType_hous,Age_54,ConstructionYear_2011,HHSize_2,71.8403965751,13651.230651499998,30.0773796629,1276.39333437,1650.3112499999997,1650.311237142299
585,585,ConstructionType_hous,Age_24,ConstructionYear_1970,HHSize_2,73.3675454822,13532.220301899999,30.3937671021,1145.80587371,1650.3112499999997,1650.311970477593
586,586,ConstructionType_hous,Age_39,ConstructionYear_2011,HHSize_2,72.9079873902,13569.259944,31.326960969899996,1126.7236522,1650.3112499999997,1650.3117422408202
587,587,ConstructionType_hous,Age_39,ConstructionYear_1900,HHSize_2,72.7905487874,13523.3043428,29.6260909614,925.555723717,1650.3112499999997,1650.3120254400287
588,588,ConstructionType_hous,Age_39,ConstructionYear_1970,HHSize_1,73.9065770079,13803.9349419,26.839316078299998,976.158848059,1650.3112499999997,1650.3102960544252
589,589,ConstructionType_appt,Age_79,ConstructionYear_1970,HHSize_1,72.7962990149,13511.226472400002,25.8179095003,1067.87517396,1650.3112499999997,1650.312099868545
590,590,ConstructionType_appt,Age_54,ConstructionYear_2001,HHSize_2,73.1865019385,13974.392288,31.713665433600003,1039.71400712,1650.3112499999997,1650.3092456574864
591,591,ConstructionType_hous,Age_79,ConstructionYear_2030,HHSize_2,72.7333522798,13723.466515399998,30.0166739666,1101.70072885,1650.3112499999997,1650.3107919689605
592,592,ConstructionType_hous,Age_54,ConstructionYear_1991,HHSize_3,72.5960738621,13525.0767394,36.168215938,1468.61234296,1650.3112499999997,1650.312014524208
593,593,ConstructionType_hous,Age_79,ConstructionYear_1991,HHSize_3,72.427782238,13392.2083553,35.3044460354,1431.93593182,1650.3112499999997,1650.3128333136178
594,594,ConstructionType_hous,Age_64,ConstructionYear_1970,HHSize_3,73.72695059,13411.582767,35.6162865757,1315.32820294,1650.3112499999997,1650.312713878553
595,595,ConstructionType_hous,Age_64,ConstructionYear_1970,HHSize_2,71.96672094979999,13574.5735847,29.353153625700003,1289.30090632,1650.3112499999997,1650.311709527183
596,596,ConstructionType_appt,Age_64,ConstructionYear_1900,HHSize_3,74.0336098829,13913.359914700002,37.2389109951,1134.57423105,1650.3112499999997,1650.3096217336263
597,597,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_1,72.63192311729999,13750.765140700001,26.3192207929,876.96407105,1650.3112499999997,1650.3106237482075
598,598,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_1,72.6104584113,13555.524775299999,26.8397041769,991.8439865839999,1650.3112499999997,1650.3118268918165
599,599,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_1,73.72161396,13757.3851884,24.7911421016,1076.82886121,1650.3112499999997,1650.3105829171159
600,600,ConstructionType_hous,Age_39,ConstructionYear_2030,HHSize_1,73.7112717333,13753.591099399999,24.9368538334,1098.34718976,1650.3112499999997,1650.3106062981517
601,601,ConstructionType_hous,Age_64,ConstructionYear_2011,HHSize_1,72.3324777621,13837.422653900001,28.502735305399998,1398.49761969,1650.3112499999997,1650.3100897426932
602,602,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_2,72.5270083848,13556.4637863,29.110913453600002,1140.92208585,1650.3112499999997,1650.3118211078838
603,603,ConstructionType_hous,Age_39,ConstructionYear_2020,HHSize_2,72.5155803617,13695.422341100002,28.995649137199997,1264.87269805,1650.3112499999997,1650.3109647947044
604,604,ConstructionType_hous,Age_39,ConstructionYear_1961,HHSize_6,72.5295079938,13656.194832100002,47.2472263258,1421.2549882,1650.3112499999997,1650.3112065286414
605,605,ConstructionType_hous,Age_54,ConstructionYear_1918,HHSize_4,72.7081862334,13533.0409745,38.4144887856,1303.90282996,1650.3112499999997,1650.3119654419897
606,606,ConstructionType_hous,Age_120,ConstructionYear_1918,HHSize_5,73.7744796231,13636.992894100002,45.6089473924,1604.24485511,1650.3112499999997,1650.311324817073
607,607,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_5,70.3392518875,13693.243160600001,44.673284365600004,1091.9535183,1650.3112499999997,1650.3109782953475
608,608,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_5,73.9570050528,13577.408819400001,47.41049388890001,1477.87748998,1650.3112499999997,1650.3116919898714
609,609,ConstructionType_appt,Age_79,ConstructionYear_1991,HHSize_5,73.3394347903,13474.970586899999,45.5864222767,1324.66014687,1650.3112499999997,1650.312323272679
610,610,ConstructionType_hous,Age_54,ConstructionYear_1991,HHSize_5,73.5063546932,13714.7934146,46.5037536405,1325.93666986,1650.3112499999997,1650.3108453903392
611,611,ConstructionType_hous,Age_64,ConstructionYear_2011,HHSize_5,72.0105981663,13673.2827632,44.4203316388,1516.82979459,1650.3112499999997,1650.311101243605
612,612,ConstructionType_hous,Age_64,ConstructionYear_1900,HHSize_2,72.82308803789999,13573.383107299998,28.1051043651,987.6563485180001,1650.3112499999997,1650.3117168351528
613,613,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_5,73.3640517379,13481.3233153,47.5801164523,1500.10264924,1650.3112499999997,1650.3122841236275
614,614,ConstructionType_appt,Age_79,ConstructionYear_1970,HHSize_6,73.4941905662,13815.6465318,50.3858773354,1528.4715961,1650.3112499999997,1650.3102238971906
615,615,ConstructionType_hous,Age_39,ConstructionYear_1991,HHSize_6,73.79437368159999,13718.0746521,49.2738936706,1416.48493434,1650.3112499999997,1650.3108251607446
616,616,ConstructionType_hous,Age_54,ConstructionYear_1991,HHSize_2,72.8163873819,13601.913586,30.873291211599998,1107.30006073,1650.3112499999997,1650.3115410199855
617,617,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_2,72.9566333856,13868.6678481,31.629505954299997,1281.39059416,1650.3112499999997,1650.309897177573
618,618,ConstructionType_hous,Age_54,ConstructionYear_2030,HHSize_2,72.4070263496,13598.437755200002,31.1832232078,1215.442867,1650.3112499999997,1650.311562452863
619,619,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_2,73.4966199409,13613.909154100002,30.8167213045,1254.44296928,1650.3112499999997,1650.3114670764598
620,620,ConstructionType_appt,Age_54,ConstructionYear_2001,HHSize_2,72.86847394189999,13429.876202599999,28.9073272843,870.4272979089999,1650.3112499999997,1650.3126011762524
621,621,ConstructionType_appt,Age_64,ConstructionYear_2001,HHSize_2,71.63157105020001,13428.629009799999,28.4806242384,1079.08673623,1650.3112499999997,1650.3126089027278
622,622,ConstructionType_hous,Age_64,ConstructionYear_2001,HHSize_1,73.405481851,13602.819251700002,25.1219151182,1182.28180431,1650.3112499999997,1650.3115354197093
623,623,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_1,72.658165987,13868.2002715,24.596206250300003,1092.95739649,1650.3112499999997,1650.3099000689372
624,624,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_3,73.1646299657,13785.752184,35.0192958334,1340.01908224,1650.3112499999997,1650.3104081275883
625,625,ConstructionType_hous,Age_64,ConstructionYear_2011,HHSize_4,72.53501681659999,13538.862417100001,41.8911194963,1195.8243824,1650.3112499999997,1650.311929573862
626,626,ConstructionType_hous,Age_64,ConstructionYear_2011,HHSize_2,72.95737807409999,13721.1083791,30.1545473312,1230.10166229,1650.3112499999997,1650.310806493268
627,627,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_2,73.65609513,13736.674187,31.5681220973,1232.46157447,1650.3112499999997,1650.3107105479523
628,628,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_1,72.3037094277,13807.1017826,26.059734563499998,1105.44150826,1650.3112499999997,1650.3102765919455
629,629,ConstructionType_hous,Age_54,ConstructionYear_1991,HHSize_3,73.8069491874,13644.1905507,36.0950985217,1107.54099368,1650.3112499999997,1650.3112804611976
630,630,ConstructionType_hous,Age_79,ConstructionYear_2001,HHSize_5,74.0008583506,13802.830141,46.6124627405,1096.2535607999998,1650.3112499999997,1650.310302859413
631,631,ConstructionType_hous,Age_29,ConstructionYear_2020,HHSize_5,73.6169662846,13504.3528932,45.56347784890001,1392.08358171,1650.3112499999997,1650.312142198696
632,632,ConstructionType_hous,Age_29,ConstructionYear_1991,HHSize_5,73.4735673316,13517.5725945,45.27686167,1346.66824358,1650.3112499999997,1650.3120607387245
633,633,ConstructionType_hous,Age_64,ConstructionYear_2035,HHSize_4,72.4319608931,13648.482144999998,41.0048311023,1205.1409221,1650.3112499999997,1650.311254060218
634,634,ConstructionType_hous,Age_120,ConstructionYear_1991,HHSize_2,72.581802813,13892.382169299999,32.9184618666,1234.77014793,1650.3112499999997,1650.30975105367
635,635,ConstructionType_hous,Age_79,ConstructionYear_2016,HHSize_2,74.0659529778,13883.265410299999,35.6428948922,1206.33095514,1650.3112499999997,1650.309807185494
636,636,ConstructionType_hous,Age_79,ConstructionYear_1900,HHSize_5,72.7769637292,13503.9454744,42.5052379861,1292.17186918,1650.3112499999997,1650.31214473699
637,637,ConstructionType_hous,Age_79,ConstructionYear_2020,HHSize_5,73.5400693597,13549.865971599998,44.0464235862,1493.6372582999998,1650.3112499999997,1650.311861732835
638,638,ConstructionType_hous,Age_54,ConstructionYear_2020,HHSize_2,73.5092577745,13728.6468556,31.69985597,1565.68705052,1650.3112499999997,1650.310760020189
639,639,ConstructionType_appt,Age_39,ConstructionYear_1991,HHSize_1,72.1432245352,13743.045179700002,24.8639516813,1291.31909313,1650.3112499999997,1650.3106713380218
640,640,ConstructionType_hous,Age_54,ConstructionYear_1991,HHSize_3,73.1117011221,13578.544038499998,36.7514806251,1360.21118736,1650.3112499999997,1650.3116850220576
641,641,ConstructionType_hous,Age_79,ConstructionYear_1991,HHSize_6,73.6761656791,13453.9273438,49.9598846947,1382.52674759,1650.3112499999997,1650.3124529374072
642,642,ConstructionType_hous,Age_79,ConstructionYear_1991,HHSize_7,73.3241677372,13484.1302155,53.008981985,1520.20747869,1650.3112499999997,1650.3122668278402
643,643,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_3,73.2070471278,13571.3910553,34.9517722679,1281.02225147,1650.3112499999997,1650.3117290982118
644,644,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_3,72.47938155060001,13596.6206556,35.9427259872,1259.96978959,1650.3112499999997,1650.3115736481295
645,645,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_1,72.6051668576,13675.0111902,25.508898394899997,1334.74922025,1650.3112499999997,1650.3110905727685
646,646,ConstructionType_hous,Age_79,ConstructionYear_2001,HHSize_1,74.0447260088,13613.9102949,24.3316195162,1248.91355704,1650.3112499999997,1650.3114670515488
647,647,ConstructionType_hous,Age_79,ConstructionYear_2001,HHSize_1,73.1436871354,13403.77232,24.2941756368,1036.08225749,1650.3112499999997,1650.3127620287012
648,648,ConstructionType_hous,Age_64,ConstructionYear_2001,HHSize_1,73.89937744779999,13606.843713799999,25.6900718441,1243.47448547,1650.3112499999997,1650.3115106032121
649,649,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_1,73.3450669792,13587.40902,26.0383817005,1179.30519671,1650.3112499999997,1650.3116303851757
650,650,ConstructionType_hous,Age_64,ConstructionYear_2001,HHSize_1,72.0582954338,13698.1208718,27.6986401053,1341.14080973,1650.3112499999997,1650.3109481805063
651,651,ConstructionType_appt,Age_79,ConstructionYear_1900,HHSize_5,73.6491869269,13670.534941,45.4367967458,1106.92765361,1650.3112499999997,1650.3111181230813
652,652,ConstructionType_appt,Age_64,ConstructionYear_1981,HHSize_6,72.3680901712,13484.8130561,51.1858708756,1187.36383876,1650.3112499999997,1650.3122626517925
653,653,ConstructionType_appt,Age_54,ConstructionYear_2001,HHSize_6,73.2544376181,13661.5911843,50.9170352134,1326.63586571,1650.3112499999997,1650.3111732507389
654,654,ConstructionType_hous,Age_24,ConstructionYear_1918,HHSize_6,74.8241371405,13833.8891712,52.0976757925,1197.46510646,1650.3112499999997,1650.3101114352316
655,655,ConstructionType_appt,Age_54,ConstructionYear_1945,HHSize_5,71.6596166403,13618.658905899998,43.3109397535,1334.01336909,1650.3112499999997,1650.311437867765
656,656,ConstructionType_hous,Age_39,ConstructionYear_1981,HHSize_7,72.3168849585,13585.5943564,55.269640852200006,1310.35082244,1650.3112499999997,1650.3116416017579
657,657,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_5,74.7947955267,13476.0284579,45.714845947200004,1351.30612191,1650.3112499999997,1650.31231670533
658,658,ConstructionType_hous,Age_64,ConstructionYear_1970,HHSize_6,73.32589839010001,13696.5749454,52.309697423100005,1497.92348738,1650.3112499999997,1650.3109576652485
659,659,ConstructionType_hous,Age_120,ConstructionYear_1970,HHSize_7,73.1471182238,13454.828576299999,55.9995445296,1305.33872355,1650.3112499999997,1650.3124474012607
660,660,ConstructionType_appt,Age_54,ConstructionYear_1970,HHSize_7,72.7846400864,13710.089796799999,52.5776110525,1132.79465756,1650.3112499999997,1650.3108743999765
661,661,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_4,72.6730252367,13482.595131299999,41.592506412,1211.54526284,1650.3112499999997,1650.312276308982
662,662,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_2,72.8227592662,13534.0325942,29.7553539932,1255.76009224,1650.3112499999997,1650.3119593274325
663,663,ConstructionType_hous,Age_64,ConstructionYear_2030,HHSize_2,73.0376530506,13632.9286347,31.6919489587,1488.47733218,1650.3112499999997,1650.3113498866323
664,664,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_1,73.5729114531,13583.7748373,25.725359605999998,842.124396329,1650.3112499999997,1650.3116527728607
665,665,ConstructionType_hous,Age_120,ConstructionYear_1918,HHSize_1,73.6329895485,13565.0389354,25.207678877800003,814.4745013510001,1650.3112499999997,1650.3117682285247
666,666,ConstructionType_hous,Age_79,ConstructionYear_1918,HHSize_3,73.68658059270001,13595.4510778,34.5538772086,1175.56832408,1650.3112499999997,1650.3115808157802
