,index,w_ConstructionType,w_Age,w_ConstructionYear,w_HHSize,e_sqm,w_Income,Water,Electricity,w,wf
476,476,ConstructionType_hous,Age_120,ConstructionYear_1970,HHSize_2,73.33979447592105,13765.53661997964,30.18580069332319,1331.5211103548327,1738.3046685472495,1738.2971597449646
477,477,ConstructionType_hous,Age_64,ConstructionYear_1970,HHSize_2,71.7955053841993,13677.617204561297,31.121268722046928,1026.7945853952451,1738.3046685472495,1738.3031524213907
478,478,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_3,72.47512832200276,13766.166731880967,36.18085916227359,1168.832079180581,1738.3046685472495,1738.2971171130894
479,479,ConstructionType_hous,Age_39,ConstructionYear_2030,HHSize_2,73.14301069493236,13743.17776032334,33.309661960776914,1246.6369002879565,1738.3046685472495,1738.2986836755488
480,480,ConstructionType_hous,Age_29,ConstructionYear_1991,HHSize_2,73.27804790131269,13785.462974947166,31.31620289404931,1138.7042675078744,1738.3046685472495,1738.2958016938558
481,481,ConstructionType_hous,Age_120,ConstructionYear_2001,HHSize_2,73.39959722536165,13508.764181878225,31.63036838949701,1026.9625284206481,1738.3046685472495,1738.3146599515655
482,482,ConstructionType_hous,Age_24,ConstructionYear_1961,HHSize_2,71.4413196674687,13490.092330034631,32.218638176672435,1012.15055640509,1738.3046685472495,1738.3159332376758
483,483,ConstructionType_hous,Age_39,ConstructionYear_2035,HHSize_5,72.03773298483722,13657.293723128012,48.20290661298309,1303.6126609413475,1738.3046685472495,1738.3045374730284
484,484,ConstructionType_appt,Age_39,ConstructionYear_1981,HHSize_6,74.26639389100441,13515.004023427286,52.218266892920866,1238.3550602929586,1738.3046685472495,1738.314234365569
485,485,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_4,73.49094199038892,13398.06878744331,41.28287419834781,1341.3170306777395,1738.3046685472495,1738.3222043199692
486,486,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_1,72.98049789688427,13821.598804174173,25.7485924376247,1189.4730510990612,1738.3046685472495,1738.2933389783452
487,487,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_2,74.1418552461534,13787.464681494463,30.505978756563028,1306.3050551686144,1738.3046685472495,1738.2956649521589
488,488,ConstructionType_appt,Age_39,ConstructionYear_1945,HHSize_1,72.76306754192733,13744.543451320133,23.873285735418282,1184.8566798636639,1738.3046685472495,1738.2985907406542
489,489,ConstructionType_appt,Age_79,ConstructionYear_1961,HHSize_3,73.00865187259127,13701.015746568048,36.26026215644218,1070.5716159001968,1738.3046685472495,1738.3015572634667
490,490,ConstructionType_appt,Age_54,ConstructionYear_1970,HHSize_4,72.972097067576,13735.441202447708,41.3831579541813,1134.8910499225506,1738.3046685472495,1738.2992110236253
491,491,ConstructionType_hous,Age_39,ConstructionYear_1918,HHSize_4,72.1870833969598,13609.05427974458,41.606668800157095,1260.2808531791036,1738.3046685472495,1738.3078251592472
492,492,ConstructionType_hous,Age_79,ConstructionYear_1991,HHSize_4,72.76885926077709,13584.837555432881,42.06758017732685,1477.0730817516296,1738.3046685472495,1738.3094754281585
493,493,ConstructionType_hous,Age_64,ConstructionYear_2001,HHSize_2,72.93596050976345,13567.910832729713,31.921121413744316,1333.370060686588,1738.3046685472495,1738.3106290020014
494,494,ConstructionType_appt,Age_54,ConstructionYear_2001,HHSize_2,73.14328588359174,13680.255875051223,30.63628761352862,1210.2066802538284,1738.3046685472495,1738.3029720961326
495,495,ConstructionType_hous,Age_64,ConstructionYear_2001,HHSize_3,73.49619773089816,13665.005644722141,40.50335364275459,917.8310581855252,1738.3046685472495,1738.3040113374527
496,496,ConstructionType_hous,Age_79,ConstructionYear_2030,HHSize_3,73.30465797030584,13655.276499553416,37.25033758254533,1457.506020296148,1738.3046685472495,1738.304674493098
497,497,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_1,73.70724086859468,13703.979224484772,28.7282892807543,1368.02149744726,1738.3046685472495,1738.3013550318424
498,498,ConstructionType_hous,Age_79,ConstructionYear_2035,HHSize_2,74.31311370443356,13724.905508344033,32.96525771416774,1114.5200139812061,1738.3046685472495,1738.2999285871142
499,499,ConstructionType_hous,Age_39,ConstructionYear_1981,HHSize_5,73.68753072847873,13590.70009547745,45.86038006693918,1259.092199943436,1738.3046685472495,1738.3090755350233
500,500,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_2,73.80665840022506,13755.986964247062,34.349125124766005,1395.0855305996938,1738.3046685472495,1738.2978104264669
501,501,ConstructionType_hous,Age_120,ConstructionYear_1981,HHSize_2,73.1250822996049,13775.686491796558,29.96749931097924,1348.1692423580655,1738.3046685472495,1738.2964680622977
502,502,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_2,73.59739721072697,13596.097158242663,30.81489437231112,1220.9046144255,1738.3046685472495,1738.3087077320445
503,503,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_2,72.7527456659254,13660.089311530992,30.889972941076593,1244.218561806064,1738.3046685472495,1738.304346679182
504,504,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_8,73.55986429392965,13640.1944371601,60.64248803562485,1387.5108513870205,1738.3046685472495,1738.3057023132717
505,505,ConstructionType_hous,Age_39,ConstructionYear_1981,HHSize_8,73.61931664759125,13730.265425060608,61.380944324714136,1522.5944082674805,1738.3046685472495,1738.2995635381085
506,506,ConstructionType_hous,Age_64,ConstructionYear_2035,HHSize_8,72.06913275254612,13675.70014260843,60.09518590746679,1311.5778628938258,1738.3046685472495,1738.3032829793872
507,507,ConstructionType_hous,Age_39,ConstructionYear_1945,HHSize_7,73.31108548550901,13602.518643467309,54.084650101960534,1526.6232156695066,1738.3046685472495,1738.3082701839141
508,508,ConstructionType_appt,Age_120,ConstructionYear_1961,HHSize_5,73.3283035725625,13635.992677352902,44.214297464028434,1148.4949989786007,1738.3046685472495,1738.30598877162
509,509,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_6,72.27501295106335,13761.356263053434,52.3958887010353,1255.2933733316604,1738.3046685472495,1738.2974450426182
510,510,ConstructionType_hous,Age_54,ConstructionYear_2011,HHSize_2,73.13311914448433,13691.876184493674,31.557867018206657,1207.9718388255035,1738.3046685472495,1738.3021801179966
511,511,ConstructionType_appt,Age_64,ConstructionYear_2035,HHSize_3,73.43026231594614,13844.44081386804,36.896542752478226,1009.8706296753503,1738.3046685472495,1738.2917820295377
512,512,ConstructionType_appt,Age_64,ConstructionYear_2035,HHSize_3,74.38778863591324,13719.000160566506,37.649548470012654,1305.2205062758685,1738.3046685472495,1738.3003310409317
513,513,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_2,73.42130102146291,13751.118669796935,32.31086638524746,1409.7480221673136,1738.3046685472495,1738.298142363597
514,514,ConstructionType_hous,Age_24,ConstructionYear_2011,HHSize_2,73.34154972785669,13426.57419400436,31.964912194786677,1184.5065342212195,1738.3046685472495,1738.320261600086
515,515,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_2,74.6097849549284,13787.930891920923,34.302510749430645,1433.8559789894891,1738.3046685472495,1738.29563300742
516,516,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_2,74.69173595889455,13750.091465600788,33.176137551359325,1259.8359004813665,1738.3046685472495,1738.2982119094297
517,517,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_4,72.35734733989794,13688.576702957744,39.61218627490172,1110.9057180679397,1738.3046685472495,1738.302405275644
518,518,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_6,72.54774050320506,13375.32084316954,52.108798745147865,1325.361136604494,1738.3046685472495,1738.3237550418396
519,519,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_7,71.89070203487462,13620.798687773082,55.58928518838708,1212.577270882003,1738.3046685472495,1738.3070248319134
520,520,ConstructionType_hous,Age_79,ConstructionYear_1991,HHSize_2,73.23782031743619,13615.899742345247,31.55500029788427,1190.270677411886,1738.3046685472495,1738.307358225513
521,521,ConstructionType_hous,Age_39,ConstructionYear_2030,HHSize_2,72.23783943411122,13775.558243883359,30.69442914742868,1162.0825338962215,1738.3046685472495,1738.296477125785
522,522,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_4,73.47504716918694,13606.494981230044,42.55124471550171,1304.0850315107118,1738.3046685472495,1738.3079991172708
523,523,ConstructionType_hous,Age_54,ConstructionYear_2011,HHSize_4,74.1178071095831,13602.825867105483,41.872731366955634,1312.5994574217614,1738.3046685472495,1738.3082489500323
524,524,ConstructionType_hous,Age_79,ConstructionYear_2011,HHSize_4,71.88040787394543,13716.026909655371,43.17372189883069,993.1262491220207,1738.3046685472495,1738.3005345910747
525,525,ConstructionType_hous,Age_79,ConstructionYear_2011,HHSize_3,73.74914713213164,13549.523274736044,36.52933679639249,1299.387411372408,1738.3046685472495,1738.311881902109
526,526,ConstructionType_hous,Age_64,ConstructionYear_1970,HHSize_3,72.14418971206284,13607.13289453439,35.94251269580971,1188.7190915206731,1738.3046685472495,1738.307956125683
527,527,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_4,72.96775628259577,13615.697195093504,40.419631707734645,1323.7326799521204,1738.3046685472495,1738.3073721287742
528,528,ConstructionType_hous,Age_79,ConstructionYear_2016,HHSize_3,73.23164604155525,13720.615010884356,38.8769612346133,1284.0720294208534,1738.3046685472495,1738.3002213982707
529,529,ConstructionType_hous,Age_54,ConstructionYear_1991,HHSize_3,73.12096054710811,13323.429030990872,36.07556402646421,1419.5139841063876,1738.3046685472495,1738.3272914987865
530,530,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_5,72.20636607932416,13371.340159807627,48.041392706106265,1362.855830183681,1738.3046685472495,1738.3240264678595
531,531,ConstructionType_hous,Age_29,ConstructionYear_2001,HHSize_5,74.47173087118756,13656.773346388947,46.58685307759886,1104.2782594517896,1738.3046685472495,1738.304572052373
532,532,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_4,73.04934947415609,13805.886184125258,42.7385816388136,1268.0146409002145,1738.3046685472495,1738.2944098403493
533,533,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_6,73.40181872413591,13582.329937044155,48.60428681145407,1228.381160098621,1738.3046685472495,1738.3096461041782
534,534,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_5,73.08051949123417,13643.637066295107,48.450235310462354,1327.2601208913975,1738.3046685472495,1738.3054678563992
535,535,ConstructionType_hous,Age_64,ConstructionYear_2030,HHSize_5,73.28400843791569,13652.266995783159,49.895268940878594,1214.572073019648,1738.3046685472495,1738.3048796132605
536,536,ConstructionType_hous,Age_64,ConstructionYear_2001,HHSize_4,73.04667312916916,13643.646838768527,42.68133607346956,1265.6049325283718,1738.3046685472495,1738.3054672029139
537,537,ConstructionType_hous,Age_64,ConstructionYear_1991,HHSize_2,73.39637710189778,13629.883624162643,31.08560461439042,1235.717472037534,1738.3046685472495,1738.3064051019824
538,538,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_3,73.6524639020173,13415.431462358174,36.35913085736304,1362.2600438832021,1738.3046685472495,1738.321020914008
539,539,ConstructionType_appt,Age_54,ConstructionYear_1918,HHSize_4,71.84620149421802,13846.582058266547,41.85936026178013,1181.4780805829334,1738.3046685472495,1738.2916366708964
540,540,ConstructionType_hous,Age_79,ConstructionYear_2030,HHSize_4,74.23136433398706,14056.686103673708,42.97464322302763,1148.2186560676394,1738.3046685472495,1738.2773162357778
541,541,ConstructionType_appt,Age_64,ConstructionYear_2030,HHSize_4,74.20758161539112,14035.21379033235,42.20515119961371,1364.5960087456608,1738.3046685472495,1738.2787796862924
542,542,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_4,72.19336219055005,13467.168619974058,40.1197287695039,1316.6357457935726,1738.3046685472495,1738.3174953194175
543,543,ConstructionType_hous,Age_54,ConstructionYear_1991,HHSize_3,73.57532557524142,13433.1743177236,37.89966212283532,1199.8679130877292,1738.3046685472495,1738.3198116846545
544,544,ConstructionType_hous,Age_79,ConstructionYear_1991,HHSize_1,72.9382001648264,13830.363563164155,27.31931078181459,1495.3638027313916,1738.3046685472495,1738.292741635062
545,545,ConstructionType_hous,Age_64,ConstructionYear_1900,HHSize_4,73.45964029668869,13418.68386395938,39.71874325674124,1191.3758007664035,1738.3046685472495,1738.320799319398
546,546,ConstructionType_hous,Age_54,ConstructionYear_2016,HHSize_4,74.1720342650313,13577.426013369131,41.733580188795294,1078.4604238060567,1738.3046685472495,1738.3099800479179
547,547,ConstructionType_hous,Age_39,ConstructionYear_1991,HHSize_2,73.02943212359406,13735.049385292396,30.614619620581195,1141.298699204445,1738.3046685472495,1738.2992377031542
548,548,ConstructionType_hous,Age_39,ConstructionYear_2030,HHSize_2,72.37000414563897,13555.222329815027,29.345847857937002,1110.4685544130666,1738.3046685472495,1738.311493988599
549,549,ConstructionType_appt,Age_39,ConstructionYear_2016,HHSize_2,73.46525356045102,13633.212763357631,30.246564028001448,984.6658220945958,1738.3046685472495,1738.306178185073
550,550,ConstructionType_appt,Age_54,ConstructionYear_2016,HHSize_4,71.70843109334758,13576.463927896197,43.6130962214141,1043.2279895651109,1738.3046685472495,1738.3100465202804
551,551,ConstructionType_appt,Age_79,ConstructionYear_2016,HHSize_3,72.97394076535846,13853.267347368965,35.33396234194441,1186.9681504236878,1738.3046685472495,1738.2911806263205
552,552,ConstructionType_appt,Age_120,ConstructionYear_1945,HHSize_3,72.231530054363,13492.152792261331,33.348219245449044,1159.2760987385118,1738.3046685472495,1738.3157925238736
553,553,ConstructionType_appt,Age_24,ConstructionYear_1981,HHSize_5,72.46140684260901,13822.933051344393,48.12388290923682,1157.719558531475,1738.3046685472495,1738.2932482370254
554,554,ConstructionType_hous,Age_120,ConstructionYear_1945,HHSize_1,71.62598677332895,13704.369589780714,27.19197869835029,1196.3890436543795,1738.3046685472495,1738.3013291860782
555,555,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_2,72.81663844711925,13774.553976867317,33.62105032728187,1486.5998458951713,1738.3046685472495,1738.2965453599481
556,556,ConstructionType_hous,Age_120,ConstructionYear_1981,HHSize_2,73.21347551216229,13809.587178580363,31.07112200747459,1172.2990095612665,1738.3046685472495,1738.2941575415864
557,557,ConstructionType_hous,Age_54,ConstructionYear_2035,HHSize_2,72.30243670794731,13686.559099252225,30.63857763507775,1348.689849127167,1738.3046685472495,1738.3025428048784
558,558,ConstructionType_hous,Age_39,ConstructionYear_1991,HHSize_3,74.06485186217418,13750.728139943072,36.770938767460414,1350.0676238042427,1738.3046685472495,1738.2981687460692
559,559,ConstructionType_hous,Age_39,ConstructionYear_1991,HHSize_4,74.05589083554614,13660.54181411503,41.46259674904679,1136.204081688114,1738.3046685472495,1738.3043153645947
560,560,ConstructionType_appt,Age_64,ConstructionYear_1991,HHSize_4,71.65638702156436,13750.138926083204,41.507687956858504,965.4213181205664,1738.3046685472495,1738.2982097855436
561,561,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_5,72.36304459704192,13514.583863509462,46.40685697473694,1172.8577729594224,1738.3046685472495,1738.3142636904824
562,562,ConstructionType_hous,Age_54,ConstructionYear_2020,HHSize_5,72.32928708019509,13765.15888051658,47.46522583805302,1497.1559471291373,1738.3046685472495,1738.2971858572485
563,563,ConstructionType_appt,Age_54,ConstructionYear_1900,HHSize_1,73.29035299785392,13499.517772240915,26.35970460268129,878.8377389711643,1738.3046685472495,1738.3152901811152
564,564,ConstructionType_appt,Age_120,ConstructionYear_1918,HHSize_1,72.47215616583158,13818.756801906984,25.3294087406602,1509.4676513411478,1738.3046685472495,1738.2935328648236
565,565,ConstructionType_hous,Age_24,ConstructionYear_1918,HHSize_1,73.58781760730163,13606.945667045016,26.07597439526166,1244.0573617243754,1738.3046685472495,1738.3079683619408
566,566,ConstructionType_appt,Age_54,ConstructionYear_1918,HHSize_5,73.41278293055558,13806.685178845002,45.18799874043204,1202.0482429989556,1738.3046685472495,1738.294355257068
567,567,ConstructionType_hous,Age_54,ConstructionYear_1918,HHSize_5,72.7915260909212,13454.221163028771,46.24485428671999,1148.2293131604301,1738.3046685472495,1738.318377531283
568,568,ConstructionType_hous,Age_79,ConstructionYear_1918,HHSize_3,72.18799231542232,13930.84133052527,37.07736942052165,1319.0123796120754,1738.3046685472495,1738.2858938831494
569,569,ConstructionType_hous,Age_64,ConstructionYear_1918,HHSize_3,73.61474273975921,13734.497453785869,35.237072659125474,1275.8692144557253,1738.3046685472495,1738.2992751063878
570,570,ConstructionType_hous,Age_79,ConstructionYear_1918,HHSize_3,74.61794482140095,13698.703428020695,36.58936767616636,1223.3330304860135,1738.3046685472495,1738.3017142686747
571,571,ConstructionType_hous,Age_79,ConstructionYear_1900,HHSize_3,73.28038472952686,13761.341026056552,35.00791259824443,1130.8269802196785,1738.3046685472495,1738.297445714571
572,572,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_3,72.98781256950076,13545.350670505546,34.32874004847291,1110.251805704649,1738.3046685472495,1738.3121665622841
573,573,ConstructionType_appt,Age_79,ConstructionYear_1918,HHSize_6,74.12555100379663,13483.36821161566,51.060536302175045,1502.7814171130262,1738.3046685472495,1738.3163905433428
574,574,ConstructionType_appt,Age_54,ConstructionYear_2030,HHSize_3,72.4214005995582,13433.15909212569,37.4048374013631,1141.8934283186418,1738.3046685472495,1738.3198131469853
575,575,ConstructionType_appt,Age_39,ConstructionYear_1981,HHSize_3,73.24756735956875,13363.93585161103,34.192571151772924,1209.1927801473068,1738.3046685472495,1738.3245307301192
576,576,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_5,72.88639093771303,13761.112053030703,46.551320426635826,1258.2631338403924,1738.3046685472495,1738.2974614638058
577,577,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_1,71.84544667353691,13610.065366479217,27.16981353489005,1149.2085501423448,1738.3046685472495,1738.3077563735715
578,578,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_4,72.48387279341866,13588.32416356786,40.90806620047877,1153.3531452136906,1738.3046685472495,1738.3092379034983
579,579,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_4,72.6130963330267,13690.765275538148,41.57464816106884,1178.2409265613949,1738.3046685472495,1738.302256021245
580,580,ConstructionType_hous,Age_64,ConstructionYear_2001,HHSize_3,74.33316628721037,13494.388399177815,37.939300754612425,961.6937957718816,1738.3046685472495,1738.315639386356
581,581,ConstructionType_hous,Age_39,ConstructionYear_2016,HHSize_3,73.66751274108044,13475.22865751683,37.535904372210744,1148.2783860020081,1738.3046685472495,1738.3169454542367
582,582,ConstructionType_hous,Age_29,ConstructionYear_1970,HHSize_1,73.43246126720716,13778.599236600448,26.262791089098712,1179.2924865516384,1738.3046685472495,1738.296269434283
583,583,ConstructionType_appt,Age_64,ConstructionYear_1970,HHSize_1,73.3640935532537,13675.054246068888,25.288610945278908,1128.2010295448842,1738.3046685472495,1738.3033265322947
584,584,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_1,73.17824953297881,13712.461260904667,26.220420567671624,1277.5549226965468,1738.3046685472495,1738.3007771345156
585,585,ConstructionType_hous,Age_39,ConstructionYear_1961,HHSize_1,72.6810473200895,13535.571237465954,26.95299311221402,1006.3545296812507,1738.3046685472495,1738.3128331886521
586,586,ConstructionType_hous,Age_79,ConstructionYear_1918,HHSize_1,73.38969281599987,13526.448907469614,26.733177648418888,1117.7653082137033,1738.3046685472495,1738.3134546592419
587,587,ConstructionType_hous,Age_54,ConstructionYear_1918,HHSize_1,73.05907789317337,13634.274813256014,25.700691467251325,981.7285197761386,1738.3046685472495,1738.3061059458694
588,588,ConstructionType_hous,Age_79,ConstructionYear_2030,HHSize_5,73.67021014300794,13582.021398093853,46.78592261859403,1265.96423520878,1738.3046685472495,1738.3096670342609
589,589,ConstructionType_appt,Age_79,ConstructionYear_2030,HHSize_3,71.78466881455994,13461.834712772074,37.71320297057727,1192.9373471205881,1738.3046685472495,1738.317859002913
590,590,ConstructionType_appt,Age_24,ConstructionYear_1970,HHSize_3,73.68873336815172,13496.112111668228,33.28492117821752,1150.1253516779605,1738.3046685472495,1738.3155221470531
591,591,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_3,73.44780776705225,13788.299818159929,38.06926474739343,1276.9616703145039,1738.3046685472495,1738.2956082869757
592,592,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_6,72.99454640362552,13569.024153136836,50.47908869967326,1451.422708804942,1738.3046685472495,1738.310553103157
593,593,ConstructionType_hous,Age_79,ConstructionYear_1970,HHSize_5,73.4890049684202,13696.394454368894,45.56304513959214,1616.2481765582531,1738.3046685472495,1738.301872047905
594,594,ConstructionType_hous,Age_79,ConstructionYear_1970,HHSize_3,73.32974279587162,13778.222784507234,35.28777975319723,1537.1069881441776,1738.3046685472495,1738.296295126405
595,595,ConstructionType_hous,Age_39,ConstructionYear_1900,HHSize_3,72.53554268761835,13684.645715308314,35.40001332716521,1291.2148746218786,1738.3046685472495,1738.302673126531
596,596,ConstructionType_hous,Age_39,ConstructionYear_1981,HHSize_4,73.64822070105669,13490.455785482598,43.302524829187355,1361.3125149114405,1738.3046685472495,1738.3159076621064
597,597,ConstructionType_hous,Age_29,ConstructionYear_1981,HHSize_2,74.0548823761063,13482.599201716092,33.44688328158071,1388.4125941774357,1738.3046685472495,1738.316442976732
598,598,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_1,73.95206005812727,13462.011157767372,28.08859869037392,1405.849556791926,1738.3046685472495,1738.3178461845446
599,599,ConstructionType_appt,Age_64,ConstructionYear_1991,HHSize_1,71.94102740993448,13899.938879503396,28.41108883115943,1000.3729634114737,1738.3046685472495,1738.2880001234944
600,600,ConstructionType_hous,Age_79,ConstructionYear_1970,HHSize_1,74.63469846219331,13606.030044948162,28.14849236932522,1083.4139032584626,1738.3046685472495,1738.3080303831691
601,601,ConstructionType_hous,Age_79,ConstructionYear_2011,HHSize_1,73.84340281231273,13904.49357835067,27.00906787181554,1157.718815866971,1738.3046685472495,1738.2876890020348
602,602,ConstructionType_hous,Age_39,ConstructionYear_1991,HHSize_5,73.04423932674634,14004.326428093642,47.9562511887475,1490.7625600557562,1738.3046685472495,1738.2808852230946
603,603,ConstructionType_hous,Age_79,ConstructionYear_1991,HHSize_4,72.48875804970517,13510.729927276308,43.122054307059976,1282.4450985394792,1738.3046685472495,1738.31452630763
604,604,ConstructionType_hous,Age_79,ConstructionYear_2011,HHSize_4,73.74413291124033,13509.257921973262,42.45047957455658,1197.4671477478105,1738.3046685472495,1738.3146261741376
605,605,ConstructionType_hous,Age_79,ConstructionYear_2030,HHSize_2,72.74686949472732,13673.809301523203,32.33396072481981,1020.052115342326,1738.3046685472495,1738.3034116004105
606,606,ConstructionType_hous,Age_64,ConstructionYear_2030,HHSize_1,72.36795237385667,13642.115137183006,27.174504224139465,1108.0258764432003,1738.3046685472495,1738.3055718437647
607,607,ConstructionType_appt,Age_54,ConstructionYear_1981,HHSize_3,73.66952899265226,13544.072838218943,35.264246300163244,1286.4606660416525,1738.3046685472495,1738.3122534075026
608,608,ConstructionType_hous,Age_29,ConstructionYear_1900,HHSize_3,71.9923921772882,13782.71628943748,36.67778844542714,1191.1908971672099,1738.3046685472495,1738.2959893619936
609,609,ConstructionType_hous,Age_39,ConstructionYear_1900,HHSize_2,74.25675605455744,13695.16186714078,31.68171111471025,1401.9603508509315,1738.3046685472495,1738.301955775099
610,610,ConstructionType_appt,Age_64,ConstructionYear_1961,HHSize_2,73.8740119601718,13572.671029019895,33.79517008563694,1176.183956733497,1738.3046685472495,1738.3103042344428
611,611,ConstructionType_appt,Age_39,ConstructionYear_2020,HHSize_5,71.33760314131885,13388.946579133113,48.140472195170936,1310.371723471309,1738.3046685472495,1738.3228268304929
612,612,ConstructionType_hous,Age_39,ConstructionYear_1991,HHSize_5,74.0323056608366,13492.387349271215,45.72636098007785,1157.7893330189258,1738.3046685472495,1738.315775877526
613,613,ConstructionType_hous,Age_79,ConstructionYear_1991,HHSize_4,72.56355705600879,13635.568042131787,41.11782228932946,1326.3078694810747,1738.3046685472495,1738.3060179858198
614,614,ConstructionType_appt,Age_29,ConstructionYear_1991,HHSize_2,73.20475893061935,13769.285806486609,31.860056625954968,1037.8832303777642,1738.3046685472495,1738.296904273381
615,615,ConstructionType_hous,Age_29,ConstructionYear_2001,HHSize_7,72.42607431815411,13647.690842785962,56.97214443966195,1093.735425054303,1738.3046685472495,1738.3051918128958
616,616,ConstructionType_hous,Age_29,ConstructionYear_1981,HHSize_4,72.48005789960636,13709.008309956329,43.36162699658181,831.9431991486812,1738.3046685472495,1738.301012723528
617,617,ConstructionType_appt,Age_79,ConstructionYear_1981,HHSize_3,73.73616692205096,13791.885104548095,36.46193072474614,1095.8440916591878,1738.3046685472495,1738.2953638318172
618,618,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_3,73.99619783804076,13828.066955708044,37.0056989763332,1201.982508663832,1738.3046685472495,1738.292897772649
619,619,ConstructionType_hous,Age_54,ConstructionYear_1991,HHSize_3,74.42696424267525,13618.435840285589,37.4605267583716,1339.6003260223426,1738.3046685472495,1738.3071849452278
620,620,ConstructionType_hous,Age_120,ConstructionYear_1970,HHSize_2,73.57453479018868,13759.292488619887,32.63747147238108,1240.539222251496,1738.3046685472495,1738.297585225835
621,621,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_2,71.95956391251399,13840.136887066035,31.074389522368485,1186.0291266699633,1738.3046685472495,1738.2920758935188
622,622,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_2,73.29848371663715,13769.471420370019,31.080447327784444,927.7896896397426,1738.3046685472495,1738.2968915836414
623,623,ConstructionType_appt,Age_79,ConstructionYear_2001,HHSize_2,72.8999653111668,13465.781236178547,32.70537350279736,1010.2093499502566,1738.3046685472495,1738.3175896227665
624,624,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_2,74.32304159380853,13424.608294370795,33.045202701214365,1265.6760430726845,1738.3046685472495,1738.3203952262813
625,625,ConstructionType_hous,Age_39,ConstructionYear_1945,HHSize_1,73.533182859761,13842.00091955556,25.862317104677878,1029.3283672434268,1738.3046685472495,1738.2919482790717
626,626,ConstructionType_hous,Age_24,ConstructionYear_2016,HHSize_1,73.32763544280887,13637.615004187504,28.604611252719803,1104.1365378010464,1738.3046685472495,1738.3058781997272
627,627,ConstructionType_hous,Age_79,ConstructionYear_1900,HHSize_1,72.41796555003108,13886.523574557925,26.96792633819331,1319.5847911180692,1738.3046685472495,1738.2889142607573
628,628,ConstructionType_appt,Age_79,ConstructionYear_1991,HHSize_1,73.23271468397854,13553.159938461326,27.33991150563051,828.6004723330177,1738.3046685472495,1738.3116342400588
629,629,ConstructionType_appt,Age_79,ConstructionYear_1918,HHSize_5,72.72582978497971,13821.972181161333,45.019963552922775,952.3026429197032,1738.3046685472495,1738.293313627521
630,630,ConstructionType_hous,Age_79,ConstructionYear_2001,HHSize_5,72.94493144219898,13553.327324624845,48.32815643892354,1561.0523521597802,1738.3046685472495,1738.3116229322368
631,631,ConstructionType_hous,Age_79,ConstructionYear_2001,HHSize_4,72.6615339880952,13780.200132482254,45.104289292639244,995.6794554261893,1738.3046685472495,1738.2961606046915
632,632,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_3,72.65856291983572,13567.753632664322,33.967193361253535,1597.512608931261,1738.3046685472495,1738.310639816424
633,633,ConstructionType_hous,Age_79,ConstructionYear_1970,HHSize_3,72.49469427031462,13508.10627690825,37.49184172824881,1410.6043520591754,1738.3046685472495,1738.3147051192318
634,634,ConstructionType_hous,Age_64,ConstructionYear_2030,HHSize_3,72.37820270407153,13462.185756659763,37.495341236687324,1464.8337189316132,1738.3046685472495,1738.317834857775
