,index,w_ConstructionType,c_w_ConstructionType,w_Age,c_w_Age,w_ConstructionYear,c_w_ConstructionYear,w_HHSize,c_w_HHSize,c_w_Income,c_e_ConstructionType,e_sqm,c_e_sqm,c_e_Income,c_e_HHSize,c_e_ConstructionYear,w_Intercept,w_Income,Water,e_Intercept,e_CDD,e_HDD,Electricity,w
640,813,1,1.34801000382,44.018473550799996,0.00039617656296399994,1934,0.016009315209700004,5,10.0588311041,0.000965837647981,2525.01566358,72.2385828441,16.730145358599998,0.0293765431738,1025.97111253,15.3613354947,-5.28240917774,13294.2905192,44.683959261000005,-29960.6268956,833.3,3006.5,1445.64641363,1493.2380952380952
641,814,1,0.969611789948,41.5752606326,0.00041699199128099996,1962,0.016232580147899998,6,10.2506181562,0.0009752057554260001,3195.71996377,73.8525983246,17.238773091800002,0.0338136780402,1002.63806142,11.607520066800001,-5.28240917774,13673.027952200002,50.3998292657,-29960.6268956,833.3,3006.5,1268.60498287,1493.2380952380952
642,816,0,1.23569197267,72.4388892939,-0.000489841799069,1949,0.0158545936669,3,11.265819902,0.0009575552234680001,2925.19791114,73.7336552748,16.4277063233,0.0322131332352,988.265473192,17.4324895129,-5.28240917774,13728.7598668,36.4208444917,-29960.6268956,833.3,3006.5,1433.19850895,1493.2380952380952
643,817,1,1.1470830790200002,66.3400336001,0.0013747698026899998,1974,0.0146555033702,1,10.0471051122,0.000949153888265,2423.61096176,73.4212593579,17.1900809459,0.0312982541046,1023.73856343,14.6279199221,-5.28240917774,13797.4674287,24.954066749499997,-29960.6268956,833.3,3006.5,1278.59728025,1493.2380952380952
644,818,1,1.18797158241,50.5263229945,0.000804409086094,1948,0.0151027622676,2,10.3316483066,0.000969283574847,3063.73432433,72.86827873899999,16.4069582495,0.026960825504200002,1024.19566809,12.0583483097,-5.28240917774,13777.9687884,30.2694123608,-29960.6268956,833.3,3006.5,1148.63151674,1493.2380952380952
645,819,1,1.3625618990900001,55.8746949308,0.00304855299375,1987,0.015941755242000002,4,10.3617020596,0.000945509311974,2587.60307914,73.2649062358,17.1479184651,0.0398627698228,1040.09162474,14.8248333179,-5.28240917774,13665.9940169,40.9933886635,-29960.6268956,833.3,3006.5,1413.33148978,1493.2380952380952
646,820,0,1.25267057264,56.26952191270001,0.000222427017984,1960,0.014200966484700001,3,10.060949385499999,0.000944001835513,2885.36167589,74.033377736,15.425248093499999,0.0361794685539,1068.3115332,15.0591500345,-5.28240917774,13860.512736899998,33.2870251129,-29960.6268956,833.3,3006.5,1290.33401423,1493.2380952380952
647,821,1,1.20885651848,56.4462833854,-0.0018017576125499998,1996,0.016701698845799997,3,10.4531365467,0.0009560581532519999,2724.61290094,72.8016659737,17.0727304249,0.037060810484099996,1036.38459568,13.8750413683,-5.28240917774,13697.7904727,36.931248003200004,-29960.6268956,833.3,3006.5,1321.22458489,1493.2380952380952
648,822,1,1.2814484053200002,65.5326548764,-0.00110192411639,1960,0.0147693708905,2,10.5956346517,0.0009545749307669998,2747.01808235,73.69651651640001,16.705710047,0.037522777229499996,1054.8560908,16.951018329300002,-5.28240917774,13657.8716845,30.1379199718,-29960.6268956,833.3,3006.5,1474.74550187,1493.2380952380952
649,823,1,0.9293546536799998,35.5740815979,0.000503477770073,1962,0.016220307824600003,1,10.057873519400001,0.000964856181272,2752.64351352,72.8121446645,17.0732601261,0.0329347308841,1044.69484887,10.9132663918,-5.28240917774,13548.906079700002,26.166800116999998,-29960.6268956,833.3,3006.5,1038.17924219,1493.2380952380952
650,824,1,1.12538508886,54.3445216103,-0.0017013291289100002,1911,0.0162376904321,1,9.956114859,0.000989766154398,2486.98449297,73.0382842305,17.7874593839,0.0308750569563,1040.69507598,8.70482574196,-5.28240917774,13935.681888999998,26.124769155,-29960.6268956,833.3,3006.5,869.0858470410001,1493.2380952380952
651,825,1,1.13319538384,45.893886878500005,0.000112295511121,1940,0.0147765823155,5,10.0226644451,0.0009484734202290001,2677.6919915,74.2724543865,16.783374641400002,0.027474500478900002,1037.40294942,15.4465628321,-5.28240917774,13806.824853400001,43.5380472448,-29960.6268956,833.3,3006.5,1462.33519698,1493.2380952380952
652,826,1,1.1926738117,47.452552383000004,0.000706318921037,1934,0.0156746895284,5,9.9801621344,0.0009531174256860001,2678.73043386,73.32513049880001,17.600341480999997,0.025146520219299997,1018.96902902,18.7431935298,-5.28240917774,13814.277459600002,44.2845599033,-29960.6268956,833.3,3006.5,1671.87107955,1493.2380952380952
653,827,1,1.26318644895,53.607485323,0.00177862084919,1980,0.0166442293838,1,10.3530053707,0.000964431756952,2806.01583387,73.08208266439999,16.4808338758,0.0348703924101,1062.4797234999999,9.94767715335,-5.28240917774,13557.2621521,27.0280898533,-29960.6268956,833.3,3006.5,982.233409257,1493.2380952380952
654,828,1,1.10919367542,77.6693050871,-0.00016202569056400002,1891,0.017219233828200002,1,10.5765547955,0.000955837513744,2665.16628199,73.00423409140001,16.758768773699998,0.0342597940663,1068.98644894,12.4565677499,-5.28240917774,13684.854335,26.828249025,-29960.6268956,833.3,3006.5,1108.54169245,1493.2380952380952
655,829,1,1.0765683902,72.6394766482,0.00188331458059,1941,0.0154175546865,1,10.0362566675,0.000962215440967,2648.81808082,72.6041980741,17.0515718787,0.028370915055900003,1116.21863416,13.000589778800002,-5.28240917774,13656.242581600001,25.4240566307,-29960.6268956,833.3,3006.5,1164.02728755,1493.2380952380952
656,830,1,1.17458722929,76.7264045944,0.000412816099951,1898,0.0161997062367,1,10.3439779502,0.000955053592211,2757.75020908,73.8334823072,16.851620033299998,0.027032946747300002,1102.73090391,14.649300330199999,-5.28240917774,13761.992086200002,25.950823559299998,-29960.6268956,833.3,3006.5,1253.74841777,1493.2380952380952
657,832,1,1.0996145342799999,31.327124345900003,-0.00235647602175,1899,0.0147361098731,4,10.2751658886,0.000955788329788,2564.85458245,71.9864285063,16.9876705792,0.0372874916045,1020.85883393,10.6904357652,-5.28240917774,13635.9339493,38.917956563000004,-29960.6268956,833.3,3006.5,1098.37330906,1493.2380952380952
658,833,1,1.22941657931,76.78606508909999,0.00134924404169,1901,0.014254615752299998,5,10.289788332799999,0.000951014000618,2914.08907412,73.7922253317,17.098246591,0.0276641646369,1065.91163097,17.030440698099998,-5.28240917774,13657.6971024,43.470175171899996,-29960.6268956,833.3,3006.5,1556.94312335,1493.2380952380952
659,834,1,1.29877350561,73.8802356826,0.000792429952925,1929,0.0140491504061,4,10.3191690542,0.0009499957122100001,2822.78008362,74.1347609619,16.0556666234,0.027192470027400002,1046.02524864,12.440820911700001,-5.28240917774,13516.840226499999,38.652249786700004,-29960.6268956,833.3,3006.5,1229.4971359,1493.2380952380952
660,835,1,1.24377097814,82.92282710239999,0.00110082201754,1954,0.014857987363200001,2,10.6322445789,0.000926826594312,2624.46391762,72.3162397923,16.1270997704,0.0326404620181,1066.02175101,11.5089027921,-5.28240917774,13811.387546,30.1598624746,-29960.6268956,833.3,3006.5,1104.4934878,1493.2380952380952
661,836,1,1.2265319137700001,77.47208924590001,0.00117741617323,1976,0.0147870207079,2,10.7011089292,0.0009289204632260002,2611.84748489,72.4845241724,16.0098368256,0.032552785964099995,1065.1661238,12.0354865796,-5.28240917774,13811.0377968,30.316980501,-29960.6268956,833.3,3006.5,1147.46811178,1493.2380952380952
662,837,1,1.1434411819399999,76.1977734345,0.00251251449965,1951,0.0169817768241,1,10.088524492000001,0.000935726542606,3065.54924713,72.9488390245,16.7811551641,0.0304854756834,1070.54555757,12.153854921199999,-5.28240917774,13673.635071200002,26.844356290100002,-29960.6268956,833.3,3006.5,1125.6808545999997,1493.2380952380952
663,838,1,1.18065961896,24.0389063223,0.0024653023149899997,1988,0.0159973311049,4,10.3930989686,0.0009482006770639999,2675.52955656,71.94531992270001,17.0017403859,0.0312681122306,1033.91635369,14.6626579681,-5.28240917774,13934.475649000002,41.110593103,-29960.6268956,833.3,3006.5,1400.27556204,1493.2380952380952
664,839,1,1.24455206933,27.8861108394,0.00383676540633,1958,0.0156403018594,5,10.5068142675,0.0009515684116930001,2655.54404838,72.3178225269,16.370089463,0.0285868225025,991.0820106680001,11.4236017528,-5.28240917774,13660.5977428,45.6419242992,-29960.6268956,833.3,3006.5,1195.37332886,1493.2380952380952
665,842,0,1.05578703089,47.0964616621,0.00118791148132,1914,0.015392142359,2,10.1124456487,0.000952637388489,2902.15562701,73.3101444155,17.200093626199997,0.0228315874725,988.23447372,14.740797261700001,-5.28240917774,13542.2617159,29.321738096199997,-29960.6268956,833.3,3006.5,1202.39033251,1493.2380952380952
666,843,1,1.1813140771,40.7581813138,-0.000698787322022,1854,0.016322460038700002,2,10.5081004714,0.0009622652571630001,2599.37323372,73.5349712289,16.0679338497,0.0388675947773,1084.7671535999998,10.784320116199998,-5.28240917774,13679.130842100001,30.7033131067,-29960.6268956,833.3,3006.5,1023.91717473,1493.2380952380952
667,844,1,1.03378794531,62.249587648500004,-0.00147889991226,1886,0.015018604666200001,4,10.2683357016,0.000948621748183,2674.35998191,72.574748845,17.347399443900002,0.028817959447400003,1023.02126909,12.7972961444,-5.28240917774,13476.9344343,38.9091920442,-29960.6268956,833.3,3006.5,1229.0392382000002,1493.2380952380952
668,845,1,1.2072729874700001,68.2887206847,-0.0015973900331900002,1967,0.015502079214600001,4,10.2429656155,0.0009475190449839999,2671.77858462,73.1034840298,17.39521373,0.028689581496099997,1023.17846489,11.6600899712,-5.28240917774,13476.1183984,39.9421791395,-29960.6268956,833.3,3006.5,1188.80197098,1493.2380952380952
669,846,1,1.1727795176,66.7587412842,0.0039226185012299995,1908,0.0159899660512,4,10.4565920943,0.0009454518377769999,2537.24717236,72.9895013745,17.607713596700002,0.0331670782339,1047.82484825,13.6903914393,-5.28240917774,13870.996321999999,40.6689756607,-29960.6268956,833.3,3006.5,1298.1270015999999,1493.2380952380952
670,847,1,1.12972328447,55.0995317707,0.00306225214905,1873,0.0165494093406,1,10.7800855864,0.0009541646571180001,2729.9136068000003,72.2904814476,16.441242407,0.0262146745597,1065.61353007,10.0258767547,-5.28240917774,13624.9913435,26.248217310900003,-29960.6268956,833.3,3006.5,944.325229506,1493.2380952380952
671,850,1,1.1774408999600001,46.4231367042,-0.000608102009868,1907,0.015885349129899997,1,10.0067404483,0.00097752719052,2531.82159997,74.4446305482,16.659849824400002,0.0296511171069,983.8074379130001,14.187977016,-5.28240917774,13616.1971265,25.6319628478,-29960.6268956,833.3,3006.5,1217.77761074,1493.2380952380952
672,851,1,1.16325169178,48.8773187184,-0.0029124444517800003,1907,0.014985997435600001,1,10.3851069367,0.000955390870857,2603.23303488,73.82224320350001,16.173453839300002,0.0302369178288,1013.39981447,14.478880376,-5.28240917774,13539.112968000001,24.770660012600004,-29960.6268956,833.3,3006.5,1238.55334238,1493.2380952380952
673,852,1,1.168123392,41.9733672319,-0.00247948157026,1964,0.0150143898453,1,10.3439189051,0.0009358498641689999,2913.79823392,73.4759532958,15.792020252,0.0308604607992,1004.44919264,13.6249784091,-5.28240917774,13528.516007799997,25.0690360398,-29960.6268956,833.3,3006.5,1219.11042852,1493.2380952380952
674,853,1,1.2309213060600002,59.1407370972,0.0008274390793330001,1995,0.0166367515345,3,9.886468404239999,0.0009580696575750001,2757.62072295,72.8347074548,17.248636609200002,0.0334884886284,1002.32379611,11.4934654134,-5.28240917774,13772.8635618,36.1944419375,-29960.6268956,833.3,3006.5,1156.83158404,1493.2380952380952
675,854,1,1.2070553118,28.6447934797,-0.0020104753374,1995,0.0153245606191,3,10.742015282799999,0.000948140782148,2571.30802382,72.6889433907,16.5193733123,0.0296416721251,1063.43323091,13.7597013743,-5.28240917774,13647.9485197,35.990003535,-29960.6268956,833.3,3006.5,1305.64132919,1493.2380952380952
676,855,1,1.22120866437,82.8823739732,0.00164156761386,1929,0.016294941838,4,10.2216732914,0.0009484613766519999,2642.24432655,73.0349312178,16.9656625659,0.0315733281886,1052.22381049,11.946764441900001,-5.28240917774,13783.606759799999,40.606200733499996,-29960.6268956,833.3,3006.5,1195.98126987,1493.2380952380952
677,858,1,1.11542485446,40.418951783800004,0.00155494424848,1983,0.015185529635299998,1,10.6496071781,0.000960816887847,2878.93528716,74.0827837346,17.010754298800002,0.024992197781700004,1051.71989416,14.5875937028,-5.28240917774,13435.6444252,25.6743081616,-29960.6268956,833.3,3006.5,1293.3577292000002,1493.2380952380952
678,859,1,1.00411526468,70.9207731504,0.00022652741572799998,1877,0.0161146915347,4,9.994240888130001,0.000943859125748,2646.5894682,72.8486554073,16.7310623707,0.037806332677599995,1034.54110895,12.7847702127,-5.28240917774,13779.4378996,39.4360642297,-29960.6268956,833.3,3006.5,1228.09511642,1493.2380952380952
679,860,1,1.19652682529,64.4332853769,0.00027130900148,1877,0.013518046404299999,3,10.4922112873,0.000954689675133,2444.62791351,72.8274260785,16.741833258,0.0307988846298,1099.8926607,14.66875149,-5.28240917774,13716.5980178,33.3083237171,-29960.6268956,833.3,3006.5,1309.07747702,1493.2380952380952
680,863,1,1.27220793573,39.7831047096,-0.000401486482567,1921,0.0160207762715,6,10.240817293200001,0.000939415690913,2709.31420493,74.2575239241,15.6637401624,0.0330112624342,1063.38641341,12.5568833037,-5.28240917774,13752.627154499998,49.8023170789,-29960.6268956,833.3,3006.5,1306.0132529,1493.2380952380952
681,864,1,1.10066348342,59.576356763599996,0.0009285714625469999,1940,0.015990270079000002,6,10.3105246535,0.0009644940453989999,2895.49509409,72.1662481452,17.3567252942,0.032374574406300004,1037.7300379,12.850280509000001,-5.28240917774,13731.0859196,50.2176571301,-29960.6268956,833.3,3006.5,1337.08532351,1493.2380952380952
682,865,1,1.1639171819,21.3209339997,0.0024562566707500002,1928,0.0140968494975,8,10.205467517999999,0.000957195041933,2783.72754055,74.1492246711,15.8793760704,0.0310456558638,1052.83203709,13.6386319524,-5.28240917774,13650.4084002,57.6232111288,-29960.6268956,833.3,3006.5,1450.37822662,1493.2380952380952
683,866,1,1.1412164461399998,50.7650789799,0.001227775281,1931,0.0148229918747,5,10.4738317825,0.000946106565028,2878.42019255,73.082776427,15.836302923800002,0.0329294286871,1085.41087717,16.1581234289,-5.28240917774,13486.140591100002,44.4468663795,-29960.6268956,833.3,3006.5,1518.10897753,1493.2380952380952
684,867,1,1.0860294218100002,31.8289944914,-0.00173103664926,1908,0.0169184958221,4,10.002904877,0.0009600480929,2907.62319983,71.4034816808,16.4343786427,0.032937708091,1099.08366689,9.78746662118,-5.28240917774,13741.652461500002,40.4964675981,-29960.6268956,833.3,3006.5,1062.02411455,1493.2380952380952
685,868,0,1.05868913513,77.0002053344,-0.0007370308308210002,1896,0.0177728286675,4,10.3602478463,0.0009420324803590001,2922.4894431999996,74.08499073,16.0367036407,0.0334628328651,1069.78907481,11.8770783376,-5.28240917774,13740.457363799998,41.2031741757,-29960.6268956,833.3,3006.5,1090.44339115,1493.2380952380952
686,869,1,1.06618528315,66.1835733766,-0.000750514679295,1925,0.0181946828806,2,10.3078725591,0.000937719241595,2919.15393407,73.7170224643,16.2079448772,0.0335885063545,1070.51614271,11.7830458714,-5.28240917774,13740.8715072,32.551431358,-29960.6268956,833.3,3006.5,1122.62787161,1493.2380952380952
687,870,1,1.0347399952399998,83.5792775439,-0.000470444701489,1973,0.0159681781834,5,10.5587313287,0.000937846899115,2915.45630986,74.80384973390001,16.6007898577,0.0330672933452,986.674893467,13.3162116768,-5.28240917774,13707.978900400001,45.9424135413,-29960.6268956,833.3,3006.5,1339.39138986,1493.2380952380952
688,871,0,0.919829952942,60.1611485587,-0.0007862324579219999,1899,0.016384434058700003,5,10.6364288046,0.000970281374413,2595.55369052,73.3826010323,16.4657114203,0.029979359821200004,1046.75245208,11.291574996300001,-5.28240917774,13800.599219299998,45.7032561104,-29960.6268956,833.3,3006.5,1085.46237893,1493.2380952380952
689,872,1,0.982916755834,54.0540727783,0.000369600453394,1925,0.014588497578000001,6,10.268181876,0.000960330011229,2655.88516276,72.2963173321,16.7775356978,0.0323077417582,1050.8509838,12.644716933699998,-5.28240917774,13814.6830294,48.6625434189,-29960.6268956,833.3,3006.5,1310.49849615,1493.2380952380952
690,873,1,0.933866363463,80.8336683487,0.0013383616440000002,1925,0.0159765265306,4,10.3978641858,0.0009520203020589999,2627.85770462,72.7849147858,17.254974975499998,0.0303390462213,1004.7435267000001,9.317973450510001,-5.28240917774,13938.489723299997,40.5631026389,-29960.6268956,833.3,3006.5,1016.7044469000001,1493.2380952380952
691,875,1,1.15859149006,80.6502178821,-0.000615625601033,1933,0.0178851988134,5,10.4495709344,0.0009604754837899999,2759.91685813,72.3974046649,16.1258838385,0.0351212177592,1011.24160935,14.2725157327,-5.28240917774,13478.920576700002,47.217834806899994,-29960.6268956,833.3,3006.5,1380.89922021,1493.2380952380952
692,876,1,1.18095836121,38.0355856778,-0.0015939647001300002,1916,0.0159068878537,1,10.588829581799999,0.0009773693996219998,2686.99068567,73.2997732213,17.014471196,0.0330464044425,1045.15960032,10.7261768204,-5.28240917774,13469.5336377,25.9090454325,-29960.6268956,833.3,3006.5,1007.01341242,1493.2380952380952
693,878,1,1.19369123617,49.7139141413,0.0033359546930200002,1922,0.0147912127945,3,10.4579550764,0.000939891373158,2698.62034034,73.3515353255,16.391345333,0.0301358779511,1022.52720833,12.475507603499999,-5.28240917774,13963.108634900002,34.7719266932,-29960.6268956,833.3,3006.5,1189.10878472,1493.2380952380952
694,879,1,1.09640405485,54.3232961513,-0.00129307653065,2020,0.015984693698899998,4,10.2624682553,0.0009604938136080001,2615.39406014,73.683525571,16.244013578,0.0277619534803,1001.23180911,12.9950717649,-5.28240917774,13694.9329253,40.9661056168,-29960.6268956,833.3,3006.5,1293.14281155,1493.2380952380952
695,880,1,1.25553333875,65.01820721039999,-0.000225991481069,2020,0.016489716553499997,3,10.6372175774,0.000965173795653,2916.28249286,73.5125905409,16.5961042673,0.024323820246299997,1022.54657602,14.490362591099998,-5.28240917774,13715.7686239,37.3060797481,-29960.6268956,833.3,3006.5,1372.87201588,1493.2380952380952
696,881,1,1.3397190302200002,52.1521171945,-0.000812374245621,2022,0.0157671850441,3,10.6799419927,0.000947952143864,2830.44802792,73.5900326844,16.4950946349,0.027383186506400002,1004.05874869,16.3816723915,-5.28240917774,13457.5693808,36.4989828778,-29960.6268956,833.3,3006.5,1499.21163164,1493.2380952380952
697,882,0,1.39298306529,46.0077741981,-0.00076156941667,1943,0.0163230995417,2,10.7208913008,0.0009486846426389999,2834.65575051,74.4041761382,16.5512023697,0.027408618991400003,1002.94654367,16.0982417495,-5.28240917774,13457.5697322,30.841720210500004,-29960.6268956,833.3,3006.5,1307.92359011,1493.2380952380952
698,883,0,1.08938934165,78.6522709471,-0.000913670555218,1947,0.013120917472099999,2,9.93915409757,0.0009739510433390001,2838.13314374,72.0465548155,17.0888304114,0.034724647473800004,1072.2580701,12.101396912,-5.28240917774,13527.3930129,27.3958730391,-29960.6268956,833.3,3006.5,1055.34774978,1493.2380952380952
699,884,1,1.18957553977,68.1736608076,0.00039754251568400003,1947,0.0161178016738,3,10.4147021872,0.000953770077037,2946.82436964,74.0825651232,16.7078393419,0.0280299994386,971.0375651710001,12.954662597899999,-5.28240917774,13730.976914300001,36.013478927399994,-29960.6268956,833.3,3006.5,1234.30125839,1493.2380952380952
700,885,1,1.15922530331,31.3336286573,0.00243883489082,1965,0.013010569601000001,3,10.1543588943,0.0009613401461930001,2499.89905048,72.28768180189999,16.029989061600002,0.034007201322599996,1095.57432885,8.72723543108,-5.28240917774,13650.5856278,32.9470742112,-29960.6268956,833.3,3006.5,959.149443647,1493.2380952380952
701,886,1,1.2528681175799998,76.2794696484,-0.0020695159502300002,1917,0.016211860834999998,3,10.4825591225,0.0009621583133089999,2731.37030901,73.43137124350001,16.0513335381,0.0325351344083,968.1385602889999,18.1693994579,-5.28240917774,13623.2369836,35.9152719943,-29960.6268956,833.3,3006.5,1551.21386706,1493.2380952380952
702,887,1,1.19019435164,55.014944156000006,0.000262448577239,2023,0.014091620885999998,3,10.2263524945,0.0009597533287460001,3152.37567155,72.7411701942,16.8700977528,0.0342000803813,979.499721563,15.269262037699999,-5.28240917774,13694.0712401,34.4199539292,-29960.6268956,833.3,3006.5,1435.96267532,1493.2380952380952
703,888,1,1.07915455099,32.16197338,0.00106566381249,1980,0.0158847873452,1,10.342662733300001,0.000945882740727,2798.004932,73.52708183520001,16.6715961205,0.0336174156916,987.921357772,14.135263645699998,-5.28240917774,13636.8695866,26.122201695300003,-29960.6268956,833.3,3006.5,1259.72331407,1493.2380952380952
704,889,1,1.16009849331,47.412437716199996,0.001425915652,2008,0.016394787990600002,1,10.348328171,0.0009510390034610001,2772.71833409,73.1668899412,17.5437621034,0.0327860060675,1002.38475749,15.602917938900001,-5.28240917774,13585.9482758,26.876134521799997,-29960.6268956,833.3,3006.5,1373.77436348,1493.2380952380952
705,890,1,1.08678595873,65.4212753199,-0.000559191099298,1979,0.0179977430338,1,10.346594593999999,0.000962940726719,2821.57026488,74.43614956350001,17.2780490131,0.0310185453749,993.969608132,12.5044130683,-5.28240917774,13381.7803177,28.038223158,-29960.6268956,833.3,3006.5,1151.81200764,1493.2380952380952
706,891,1,0.973317618587,46.178661131800006,-0.0032584198607399995,1957,0.0177264609136,1,10.532969961900001,0.000963787983447,2797.78228256,73.6906241735,16.6170282297,0.034800707846,1013.42193294,11.4399917889,-5.28240917774,13498.3968255,27.643116007600003,-29960.6268956,833.3,3006.5,1071.78523362,1493.2380952380952
707,892,1,1.1290697484299999,53.407909717399995,-0.00298858781511,1959,0.017189133448,3,10.4292897509,0.000957945316728,2798.98727564,72.6471197536,16.341858288900003,0.034839857599,1040.16922954,12.389275592,-5.28240917774,13621.124275299999,36.968737004,-29960.6268956,833.3,3006.5,1205.47549353,1493.2380952380952
708,894,0,1.0767582648899998,47.5840603754,-0.000215085287775,1976,0.015099757657399999,5,10.4598063439,0.000983988393865,3041.79149013,75.2702546743,17.3383759787,0.0307261968845,1020.27697015,14.949176203599999,-5.28240917774,13684.9686741,44.744820288999996,-29960.6268956,833.3,3006.5,1357.95745983,1493.2380952380952
709,895,1,1.2793511099200001,55.364665620299995,-0.00027349085514200006,1965,0.0153742540483,5,10.137720766900001,0.0009529389540760001,2651.79795719,73.1771455471,16.5053327035,0.0324635524764,1029.06497201,11.5798183763,-5.28240917774,13717.0104836,44.5776809413,-29960.6268956,833.3,3006.5,1217.3895025999998,1493.2380952380952
710,896,1,1.3756257082799999,66.1041876843,-0.000935606517131,1927,0.014831092049,1,9.917203318310001,0.0009231824030610001,2610.14666099,72.4400155289,17.1839731303,0.031622877873299995,1004.4956963999999,10.7374661439,-5.28240917774,13809.1189371,24.6018617021,-29960.6268956,833.3,3006.5,1007.40011183,1493.2380952380952
711,897,1,0.897415543769,31.632587260799998,0.0012043212815599999,1876,0.018509817989599997,2,10.2013811717,0.0009642471320269999,2763.77069224,74.2281914176,16.816219810899998,0.0334047980094,1046.77410497,13.0759387275,-5.28240917774,13762.5493063,32.453643392800004,-29960.6268956,833.3,3006.5,1179.93908746,1493.2380952380952
712,898,1,1.04542837174,57.0480458666,0.00167315125206,1985,0.0181789706154,2,10.2930539998,0.0009516601977660001,2800.34716734,74.463319762,16.9186910026,0.035343722990699995,1057.0586397,13.7514142347,-5.28240917774,13737.680754899999,33.1804143211,-29960.6268956,833.3,3006.5,1276.5561682,1493.2380952380952
713,899,0,1.29961896407,62.3341273189,-0.00075469693067,1999,0.014564450111,2,10.2723176718,0.000968922620105,3086.74233184,73.1562639018,16.8954973744,0.035108508541,1072.71045764,9.9976785856,-5.28240917774,13649.440710799998,29.4129750998,-29960.6268956,833.3,3006.5,935.0807138439999,1493.2380952380952
714,900,0,1.1028847885600002,59.890096687399996,0.00284972763296,1965,0.0167392076871,1,10.6540224614,0.000961265406096,2788.20577625,72.29587816819999,17.0810591275,0.032173189357,1015.74147992,15.200378157100001,-5.28240917774,13440.950560899999,26.5110410652,-29960.6268956,833.3,3006.5,1229.117139,1493.2380952380952
715,901,1,1.10896567037,65.9875860576,-0.0026854269665,1885,0.015516621385700001,1,10.06476529,0.0009391739313760002,2636.17931007,72.1120346778,16.9603530648,0.0341278863126,949.814208645,13.1840075856,-5.28240917774,13627.572674000001,24.828969144600002,-29960.6268956,833.3,3006.5,1147.18505454,1493.2380952380952
716,902,1,1.14436042926,68.1428273122,0.0018620301706899999,1907,0.017288695756299998,3,10.0250603059,0.000946359815951,2845.75830514,71.6018346597,17.2380332634,0.0309064815665,1024.84313744,14.725395088299999,-5.28240917774,13659.0020396,36.1557572465,-29960.6268956,833.3,3006.5,1334.02922785,1493.2380952380952
717,903,0,1.0738300335100002,62.944552083599994,0.0024715038348400004,1968,0.0161311199687,2,10.1971049261,0.000954616941505,2933.77140705,71.2758173664,17.1506376791,0.0297048595106,1038.48093398,14.7235085187,-5.28240917774,13796.052335799997,30.6433704565,-29960.6268956,833.3,3006.5,1233.61759469,1493.2380952380952
718,904,1,1.1473898815999999,61.994277654799994,0.000650873518222,1944,0.0165959095089,2,10.3224321694,0.0009525915563049999,2944.90138283,71.2654236869,17.4860243388,0.0290481470271,1058.65480665,14.9119248539,-5.28240917774,13616.903000100001,31.392598346,-29960.6268956,833.3,3006.5,1335.19935335,1493.2380952380952
719,905,1,0.985113072967,47.8120222349,-0.00103605417399,1968,0.0178283587012,4,10.0330123584,0.0009474787281460001,2501.6975206,72.0565688879,16.126081781099998,0.036021151057599995,1127.2849191,13.5219539045,-5.28240917774,13391.9568343,41.585574369899994,-29960.6268956,833.3,3006.5,1320.80248885,1493.2380952380952
720,907,1,1.1302160863500001,21.4800162771,0.000257252574838,1993,0.0154778337017,5,10.2850625566,0.0009493771848959999,2670.0508638,71.38888882170001,17.3131402247,0.029420103878200002,1000.86072441,12.8233644884,-5.28240917774,13421.5030034,45.0063273229,-29960.6268956,833.3,3006.5,1307.14808778,1493.2380952380952
721,908,1,1.06269493901,76.7815054288,-7.36524564601e-05,1993,0.016160839136600002,4,10.126099934099999,0.0009627013873960001,2376.29311073,73.0911653258,16.1821302166,0.035687088897,992.157147927,17.8362990221,-5.28240917774,13708.9208553,40.7079940214,-29960.6268956,833.3,3006.5,1601.07341168,1493.2380952380952
722,909,0,1.3384786639,47.6174152587,-0.00065073355212,2007,0.0162839269878,4,10.379546490900001,0.0009430124382000001,2673.79374184,74.0525946966,16.7813851772,0.036700508403500004,1068.85875545,10.717474509299999,-5.28240917774,13628.3050477,40.7328554175,-29960.6268956,833.3,3006.5,1059.44854191,1493.2380952380952
723,910,0,1.20646042887,43.598072712,-0.00257878686651,1991,0.015327754737200001,6,10.4983250919,0.000937049358391,2819.92716928,74.4957047637,17.3130045618,0.030725691525599997,1051.82615025,14.926991082799999,-5.28240917774,13836.1380063,49.785344442299994,-29960.6268956,833.3,3006.5,1404.53138555,1493.2380952380952
724,911,1,1.1225147175,30.8629987024,0.0005211188999730001,1948,0.015312821134600002,7,10.3258115626,0.000951799248332,2561.75931153,73.6436696272,16.4387991024,0.0322842109116,948.090148917,11.864862616400002,-5.28240917774,13690.298254899999,54.4281811434,-29960.6268956,833.3,3006.5,1276.80449065,1493.2380952380952
725,912,1,1.0616714827399998,45.9838754879,0.00120585387173,1885,0.0148334507309,5,10.492602724700001,0.0009379831599810001,2680.36384556,74.1244602574,16.0692092216,0.033563021212499995,972.490040445,10.8335867041,-5.28240917774,13542.388193,44.1138233074,-29960.6268956,833.3,3006.5,1129.75040961,1493.2380952380952
726,914,0,1.16274396989,47.7985272363,0.0024239627381,1984,0.0156472676062,7,10.2136536448,0.000944533633383,2855.40416991,72.1816616502,16.9856781461,0.0318288299481,1040.60561902,13.8146956892,-5.28240917774,13631.715139599999,54.0781302547,-29960.6268956,833.3,3006.5,1357.48540892,1493.2380952380952
