,Electricity,Water,e_sqm,real_index,sw,w,w_Age,w_ConstructionType,w_ConstructionYear,w_HHSize,w_Income,wf
396,1166.096945856,43.189837695165714,73.1434052817,,,146,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_5,13673.6016842,146.0
397,1135.965592256,35.46934721074572,73.4823565762,,,271,Age_54,ConstructionType_appt,ConstructionYear_1961,HHSize_3,13702.9319382,271.0
398,831.1063111277715,34.79819703438,73.280330128,,,17,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13610.593876100002,17.0
399,1149.0967234377142,33.12719622025571,72.4183074116,,,136,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13700.9067126,136.0
400,1128.938602157714,32.65751306605,72.44551605630002,,,12,Age_24,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13530.4193834,12.0
401,1134.598960576,34.15664675700286,72.6810940879,,,134,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13699.0293596,134.0
402,1031.4338288457138,33.085256742997146,73.1093158317,,,132,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13752.6972016,132.0
403,846.8015700927999,40.364536921267145,72.6688794737,,,132,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_4,13679.6716049,132.0
404,1014.3257314468572,28.862469881807144,70.76513480199999,,,13,Age_64,ConstructionType_hous,ConstructionYear_2020,HHSize_2,13595.8265045,13.0
405,955.716531392,25.95950983814429,71.5174887091,,,148,Age_64,ConstructionType_hous,ConstructionYear_2020,HHSize_1,13707.9378374,148.0
406,1108.9894824411429,38.41513627401286,72.9905703278,,,16,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13420.2634055,16.0
407,859.0220483739428,38.39649508530429,71.7657301046,,,17,Age_39,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13571.6854995,17.0
408,1058.745821805714,30.428449414852857,73.7285976929,,,14,Age_29,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13581.9448625,14.0
409,750.6032063204572,29.98802035234429,71.4341460309,,,163,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13695.5876243,163.0
410,1272.263659949714,33.53611072056429,72.6923316843,,,13,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13642.722766600002,13.0
411,1218.192913718857,33.73617822624143,72.82613913770001,,,143,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13949.594152,143.0
412,1231.2632680685715,36.19705784135857,73.15328129779999,,,146,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13681.837373700002,146.0
413,1208.0330688274287,38.88488142858286,73.1455543387,,,165,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_4,13826.0056393,165.0
414,976.7648435382856,30.061631556957142,72.5977088322,,,146,Age_39,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13772.9998586,146.0
415,1139.5886924982856,30.967356121508573,73.5737577088,,,148,Age_39,ConstructionType_hous,ConstructionYear_2016,HHSize_2,13790.5214301,148.0
416,1123.212180534857,38.45079475051143,74.50866731640001,,,9,Age_64,ConstructionType_hous,ConstructionYear_2030,HHSize_4,13405.3601857,9.0
417,1273.7229134994286,35.36848704047286,73.1588021631,,,146,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13696.850942,146.0
418,1288.9361995702857,40.309021097424285,72.8879449729,,,11,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13482.6136433,11.0
419,1180.3707391085713,36.29998049368857,72.403243265,,,15,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13532.164225400002,15.0
420,1017.8281368685717,22.083742795810004,73.5689987719,,,151,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13663.2186756,151.0
421,967.6731372525713,21.135568725497144,71.8574876867,,,14,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_1,13605.154646,14.0
422,1142.2592186697143,30.554819954768572,72.8976629672,,,151,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13653.0078894,151.0
423,1026.7726836845716,29.283802979611433,73.3106859616,,,161,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13765.3555388,161.0
424,1030.5878325577144,29.304298570487145,73.2942353459,,,153,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13767.1382849,153.0
425,1377.2050622628572,44.82235911494571,72.8602062513,,,140,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_5,13706.5078661,140.0
426,1254.6122229119999,52.259046690882855,73.65434370050001,,,255,Age_39,ConstructionType_appt,ConstructionYear_1970,HHSize_7,13800.6072209,255.0
427,1012.2610653074286,57.10477207891429,73.86898093020001,,,284,Age_79,ConstructionType_appt,ConstructionYear_2030,HHSize_8,13766.9484379,284.0
428,1241.187744896,57.74095346376429,73.0058399134,,,5,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_8,13632.7265344,5.0
429,1122.6010734628567,34.50076683136429,72.5561043716,,,156,Age_120,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13898.2404924,156.0
430,1206.2075322605715,34.418409090981434,72.4679052389,,,138,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13701.809817299998,138.0
431,1285.276050496,29.399377582397147,73.4363235219,,,144,Age_54,ConstructionType_appt,ConstructionYear_2001,HHSize_2,13559.838663799996,144.0
432,865.7951449929143,25.111082059180003,73.1583148718,,,243,Age_64,ConstructionType_appt,ConstructionYear_2035,HHSize_1,13667.9351611,243.0
433,1135.620332662857,34.68719783087,74.9047001638,,,11,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13409.5355852,11.0
434,1166.467634925714,33.779250714082856,73.1883603724,,,12,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13600.9397678,12.0
435,1245.352012013714,51.602475040209995,71.9278786701,,,134,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_7,13894.789107799998,134.0
436,1268.4392598491427,43.10957640105429,74.35047538319999,,,11,Age_39,ConstructionType_hous,ConstructionYear_1991,HHSize_5,13550.7167667,11.0
437,1108.5664942445712,42.070619914357145,74.2051716313,,,147,Age_29,ConstructionType_hous,ConstructionYear_1961,HHSize_5,13763.052038299998,147.0
438,1005.024350208,43.34793024718,74.93774970310001,,,16,Age_39,ConstructionType_hous,ConstructionYear_1970,HHSize_5,13495.656424899998,16.0
439,1169.5265618377143,43.14705128469,74.403277312,,,14,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_5,13531.2623683,14.0
440,1016.0308514285714,23.801274860215717,72.3142159924,,,140,Age_54,ConstructionType_appt,ConstructionYear_1970,HHSize_1,13626.4686263,140.0
441,996.1731441188572,23.898568824838573,72.3395592819,,,149,Age_54,ConstructionType_appt,ConstructionYear_1981,HHSize_1,13635.5010584,149.0
442,832.6254726774857,34.59909027233143,72.2716764409,,,137,Age_120,ConstructionType_appt,ConstructionYear_1961,HHSize_3,13637.0870171,137.0
443,1303.1776539885714,40.562609902125715,73.4099073043,,,130,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_4,13678.798961700002,130.0
444,1204.4352408228572,41.175928290534294,72.5987702606,,,153,Age_64,ConstructionType_hous,ConstructionYear_1970,HHSize_5,13677.0009888,153.0
445,1122.654637824,45.21282337731143,73.5270912228,,,121,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_5,13870.1315817,121.0
446,1096.9902795702858,43.367196805561434,73.8674099322,,,147,Age_64,ConstructionType_hous,ConstructionYear_1900,HHSize_5,13811.9581642,147.0
447,1164.739780214857,46.96575493660715,73.2651178249,,,156,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_6,13811.1063389,156.0
448,1250.9110920411429,43.391689205344285,72.1165372097,,,8,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13574.4147504,8.0
449,1175.9248840411428,24.568043909988575,73.24167603020001,,,13,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_1,13576.310450799998,13.0
450,1237.5469842834286,23.84244102117714,72.98853867449999,,,304,Age_79,ConstructionType_appt,ConstructionYear_1945,HHSize_1,13701.7227261,304.0
451,1106.4135638034286,27.830440112868573,72.1017583046,,,279,Age_79,ConstructionType_appt,ConstructionYear_1945,HHSize_2,13715.8365602,279.0
452,998.8859367040001,36.64460307599429,72.7362299344,,,146,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13821.718887,146.0
453,1234.2997523291428,29.61245282413143,74.510881922,,,21,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13498.7500046,21.0
454,943.842330377143,29.51693245910143,73.5736548257,,,147,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13677.8634468,147.0
455,1067.5287052342858,28.106225798671428,73.1662181167,,,157,Age_24,ConstructionType_hous,ConstructionYear_1970,HHSize_2,13754.5371206,157.0
456,873.9355819117715,34.06133622975143,73.3335922788,,,134,Age_54,ConstructionType_appt,ConstructionYear_1945,HHSize_3,13588.2928945,134.0
457,943.5557573028572,33.21177852507572,72.3842079657,,,21,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13447.7620616,21.0
458,923.4205800594285,32.501015439368565,72.2646678054,,,17,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13502.6487083,17.0
459,1180.9407090651428,36.80679364577571,73.4889505871,,,156,Age_29,ConstructionType_appt,ConstructionYear_1918,HHSize_4,13519.784493599998,156.0
460,1037.6946718994284,25.220493251661427,72.4817627969,,,155,Age_120,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13664.2627085,155.0
461,1141.437077632,37.75358675324571,72.6240579664,,,22,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_4,13459.261929700002,22.0
462,1308.0872211565713,30.300765524569997,72.1595866598,,,167,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_3,13896.219619999998,167.0
463,934.3006956982856,23.08347609685143,72.785260362,,,124,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_1,13806.7990368,124.0
464,1155.0970158811429,24.119490894757146,72.8919582721,,,142,Age_29,ConstructionType_hous,ConstructionYear_1900,HHSize_1,13888.7305641,142.0
465,1074.792042102857,25.07181997590857,72.6913524947,,,12,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_1,13571.1199611,12.0
466,1149.281506624,42.942207303357144,72.5350092262,,,9,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_5,13638.703217299995,9.0
467,1410.6780528365714,41.122484456144285,73.4571840455,,,16,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_5,13600.3724787,16.0
468,1338.868604150857,40.983295236560004,73.43936948470001,,,11,Age_64,ConstructionType_hous,ConstructionYear_1900,HHSize_5,13603.8327051,11.0
469,1215.6729660251428,41.79283150523286,73.7072919483,,,140,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_5,13678.395415600002,140.0
470,1307.6430334354284,41.85343907227429,74.1869828395,,,16,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_5,13636.5291032,16.0
471,859.5205867483429,34.83581014600286,71.85791300449999,,,141,Age_64,ConstructionType_hous,ConstructionYear_1900,HHSize_3,13774.9296961,141.0
472,1119.680177545143,39.67036263384714,72.6935921273,,,274,Age_39,ConstructionType_appt,ConstructionYear_1918,HHSize_5,13947.079225100002,274.0
473,1112.3139854445715,21.82712515063143,72.8067815669,,,8,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_1,13245.1074789,8.0
474,1192.3366282422855,29.967976161238575,72.5887973125,,,14,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13503.1397565,14.0
475,1138.3024940159999,34.21239472713572,73.1708449425,,,9,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13564.8371071,9.0
476,1051.6226952777142,24.668322293514287,73.48237711029999,,,12,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_1,13561.913761000002,12.0
477,879.0963225645714,25.182239339404287,73.94692667439999,,,271,Age_54,ConstructionType_appt,ConstructionYear_1961,HHSize_1,13733.3657549,271.0
478,1150.3606647405716,26.745069513808573,72.6911029762,,,136,Age_64,ConstructionType_hous,ConstructionYear_1970,HHSize_1,13680.7569102,136.0
479,998.2397085074285,38.78361714168429,73.1827121338,,,158,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13740.641731,158.0
480,1027.037906422857,36.28459255669286,72.4917517401,,,250,Age_79,ConstructionType_appt,ConstructionYear_1961,HHSize_4,13679.8922665,250.0
481,1151.6667013942856,32.94631322811,73.2581186689,,,157,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13721.3216169,157.0
482,1174.908606454857,35.860216468202864,71.7880790741,,,149,Age_39,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13795.4537086,149.0
483,1325.916657334857,32.89944085163572,73.52353639340001,,,7,Age_39,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13503.8175996,7.0
484,1130.2410812342857,26.003160892329998,72.2571523277,,,151,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_1,13796.1062622,151.0
485,1263.1142947931428,36.294808736505715,73.6640857667,,,154,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13857.9439285,154.0
486,1156.458230848,43.21149809941858,71.1515427578,,,164,Age_29,ConstructionType_hous,ConstructionYear_1970,HHSize_5,13671.0423114,164.0
487,975.8736894628571,43.69456262695429,74.27693956,,,154,Age_64,ConstructionType_hous,ConstructionYear_1970,HHSize_5,13747.7206021,154.0
488,944.6641555839999,52.089586698151436,73.29712838100001,,,252,Age_79,ConstructionType_appt,ConstructionYear_1945,HHSize_7,13674.0522968,252.0
489,1073.9098586605714,51.74746986779714,72.459712715,,,131,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_7,13729.5551384,131.0
490,1481.1065131611426,44.76448401378572,73.60393857609999,,,142,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_5,13655.168468,142.0
491,1218.354610176,43.68806661869571,73.1359559138,,,142,Age_39,ConstructionType_hous,ConstructionYear_1970,HHSize_5,13815.954747100002,142.0
492,1063.66711584,54.100897572294286,73.1054408451,,,8,Age_24,ConstructionType_hous,ConstructionYear_1918,HHSize_7,13633.864301299998,8.0
493,1276.2774592731428,55.60333093351714,72.3855679155,,,141,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_8,13886.6521288,141.0
494,1214.2915373622857,55.77850527584857,72.3916680017,,,264,Age_54,ConstructionType_appt,ConstructionYear_1981,HHSize_8,13887.014437,264.0
495,1658.3330269531427,56.87505872631857,74.1535891448,,,147,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_8,13809.278183700002,147.0
496,1192.8467700662857,47.686042381471424,72.11147965239999,,,19,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_6,13569.026008200002,19.0
497,1488.5001125577141,43.51495629444429,71.9748549276,,,13,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_5,13512.419209600002,13.0
498,1252.5604854857143,46.681921712634285,71.9384291843,,,175,Age_64,ConstructionType_appt,ConstructionYear_1961,HHSize_6,13547.5639394,175.0
499,1376.0150279405714,49.21599422303285,72.9138289448,,,277,Age_29,ConstructionType_appt,ConstructionYear_1981,HHSize_6,13655.798042299995,277.0
500,1272.8627398582857,34.73889728053857,72.5093922555,,,161,Age_29,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13819.3651079,161.0
501,1253.062174646857,38.23104664607429,72.55652415670002,,,9,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13619.3063306,9.0
502,1212.631536064,28.491343164801428,71.7781310087,,,122,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_2,13824.5390308,122.0
503,1044.4884631497143,35.47723721133714,73.5569347007,,,142,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13674.3923871,142.0
504,1416.9904900662857,29.75763390817714,73.0698674311,,,137,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13655.9368442,137.0
505,1127.0850104137144,28.64443792695143,72.7759911537,,,18,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13601.0080959,18.0
506,944.7586564297143,28.5075526602,73.687173425,,,22,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13536.7489891,22.0
507,1044.3007351497142,34.12558522238571,73.6110033292,,,9,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13583.6905054,9.0
508,1302.4359829119999,38.823362291701436,73.9392452002,,,15,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_4,13637.081107499998,15.0
509,1108.2862514011429,23.27752329187714,73.4988747789,,,15,Age_29,ConstructionType_hous,ConstructionYear_1991,HHSize_1,13630.738120700002,15.0
510,1092.252052416,30.04526436815715,73.92979731279999,,,150,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13840.3898378,150.0
511,1133.0311005897142,47.14247772082001,73.1952960585,,,136,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_6,13681.0125438,136.0
512,1238.0926513279999,41.83299001711,72.7369951911,,,16,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_5,13477.2587865,16.0
513,823.7493320795428,34.92633222642143,73.1424478916,,,263,Age_39,ConstructionType_appt,ConstructionYear_1970,HHSize_3,13717.5029503,263.0
514,1278.4644320914285,33.20545025677286,73.1528508242,,,7,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13638.8570028,7.0
515,1172.8416601142856,47.630482134714285,73.7520254474,,,17,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_6,13572.3095649,17.0
516,1204.3637076845714,51.047481996311426,73.1447034429,,,9,Age_29,ConstructionType_hous,ConstructionYear_1900,HHSize_7,13491.8053442,9.0
517,1262.9961714742856,44.03903179170286,73.9067351516,,,145,Age_39,ConstructionType_hous,ConstructionYear_1981,HHSize_5,13685.7205321,145.0
518,1212.7364955428573,33.47513961362857,72.0646946841,,,152,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13689.7622237,152.0
519,1043.5135671679998,32.30721438903857,72.545020005,,,141,Age_39,ConstructionType_appt,ConstructionYear_1961,HHSize_3,13587.321197799998,141.0
520,1314.5961252022857,40.40234556348857,73.0728152319,,,152,Age_120,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13710.1370531,152.0
521,1369.66975008,42.79532193983285,72.82349340319999,,,12,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_5,13593.7902663,12.0
522,1190.486272886857,23.84188337319,73.1357999259,,,162,Age_29,ConstructionType_hous,ConstructionYear_1900,HHSize_1,13739.4171098,162.0
523,926.6361037074286,28.676318969962857,72.8764529015,,,17,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_2,13555.4738907,17.0
524,1017.6949186285714,28.54355410137143,73.4619380293,,,17,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_2,13619.1746447,17.0
525,1205.0199781577141,37.02308201866572,73.8442062685,,,20,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_4,13442.6283949,20.0
526,1120.3542431177143,39.00691478370286,73.4423539577,,,154,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_4,13707.6167396,154.0
527,1271.4156908342857,49.90338453313143,72.9473660382,,,151,Age_54,ConstructionType_hous,ConstructionYear_2030,HHSize_6,13751.7382883,151.0
528,1130.177369088,39.28580153225,73.9768266225,,,13,Age_79,ConstructionType_hous,ConstructionYear_2030,HHSize_4,13560.382322,13.0
529,1121.768551926857,29.412947956697142,70.9574185543,,,156,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13898.0783834,156.0
530,924.768237312,42.115084117392854,73.0036726278,,,145,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_5,13769.3601625,145.0
531,947.4409460662857,23.819156263372857,73.1454563809,,,159,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_1,13808.1963687,159.0
532,1082.9160830354285,38.48414131228,72.4250904895,,,142,Age_29,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13695.567895700002,142.0
533,1079.3885936182858,30.251017382518572,73.3223203498,,,12,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_2,13648.3934692,12.0
534,1107.4047886994285,30.116130428574284,73.0043513117,,,308,Age_54,ConstructionType_appt,ConstructionYear_2011,HHSize_2,13665.060776700002,308.0
535,1008.5527565988571,30.370664154662858,72.74125985810001,,,15,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13533.5283021,15.0
536,1213.7675740342852,39.643544396734285,73.1099956524,,,11,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13396.6242784,11.0
537,1114.1601197531427,30.271639387367145,72.9372643813,,,141,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_2,13800.0976592,141.0
538,1230.2379358902856,32.64268038763,74.546733393,,,141,Age_54,ConstructionType_appt,ConstructionYear_1945,HHSize_3,13539.9250468,141.0
539,1357.3983756159998,39.73354986121,74.2752643352,,,9,Age_29,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13553.3020803,9.0
540,1208.2258670262856,26.467351256077144,72.65085418529999,,,12,Age_54,ConstructionType_hous,ConstructionYear_2030,HHSize_1,13529.0810367,12.0
541,1222.431642816,26.27947101891,72.20561843670002,,,14,Age_79,ConstructionType_hous,ConstructionYear_2030,HHSize_1,13485.2231237,14.0
542,1084.5995945234286,26.28974995417714,73.2563163175,,,9,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_1,13561.184898,9.0
543,1149.5096073051427,43.58109967245287,73.4208162145,,,141,Age_120,ConstructionType_hous,ConstructionYear_1961,HHSize_5,13907.0152355,141.0
544,1003.829751542857,33.03346932587,72.3550354498,,,146,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13653.7693896,146.0
545,993.2928074057139,37.529768975582854,72.8297268518,,,171,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13737.939382700002,171.0
546,1190.9866325851428,34.102808197855715,72.9019212572,,,150,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13662.6774028,150.0
547,1188.4949724434287,32.86706867670572,73.9931801258,,,139,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13665.3490175,139.0
548,758.3984455076571,29.38861584637429,74.378334103,,,266,Age_54,ConstructionType_appt,ConstructionYear_1961,HHSize_2,13681.936004,266.0
549,1064.4803390354286,32.57580244813429,74.4848648001,,,152,Age_39,ConstructionType_appt,ConstructionYear_1961,HHSize_3,13527.8698021,152.0
550,976.9322195108571,34.691383729857144,71.46774351090001,,,17,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13581.6907882,17.0
551,1181.6669996891428,33.29622638989714,73.3026684496,,,153,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13721.3277288,153.0
552,1186.96908704,34.14152293295429,73.1470804426,,,16,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13526.3599194,16.0
553,1014.2610114651428,24.95435369809,72.7447374603,,,18,Age_79,ConstructionType_hous,ConstructionYear_2016,HHSize_1,13614.942292299998,18.0
554,952.9719584091429,31.736092625802858,73.6436534511,,,123,Age_29,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13851.2985727,123.0
555,1200.8510566857142,28.058767733752855,72.40174758890001,,,160,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13735.55335,160.0
556,960.8449830674285,25.92635958647143,72.65847830930001,,,12,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13599.5819694,12.0
557,854.7268965558858,30.196107434602858,74.57763782010001,,,147,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13752.233283500002,147.0
558,986.4533570102857,32.52589401844143,73.4647176101,,,139,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13704.3913186,139.0
559,1198.6438678582858,42.48362811236857,73.2850684639,,,162,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_5,13801.811888,162.0
560,815.5552953764571,24.949957801002856,73.7118223398,,,148,Age_120,ConstructionType_hous,ConstructionYear_1991,HHSize_1,13679.4048579,148.0
561,1210.7137325531428,32.64260056430857,72.8037741492,,,162,Age_120,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13896.6802975,162.0
562,1070.9999081417143,33.799560408385716,72.210920569,,,136,Age_39,ConstructionType_appt,ConstructionYear_1961,HHSize_3,13634.7717903,136.0
563,927.8325185005714,26.065199289835714,72.9621865466,,,9,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13511.7728038,9.0
564,1196.6963068434286,35.82095702741143,73.2382741799,,,18,Age_39,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13445.6146818,18.0
565,1198.163519296,29.283569504137144,72.52761335640001,,,17,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13479.1133317,17.0
566,1054.5597166994285,30.292694981854286,73.2272376091,,,254,Age_79,ConstructionType_appt,ConstructionYear_1945,HHSize_2,13827.9766966,254.0
567,1047.517999350857,33.985384976438574,72.3315192727,,,137,Age_54,ConstructionType_appt,ConstructionYear_1961,HHSize_3,13611.7290343,137.0
568,1155.907292873143,47.40656577880286,72.7302858437,,,9,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_6,13590.3857637,9.0
569,1230.7956779062858,58.39307810372,73.4955529318,,,20,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_8,13588.3533443,20.0
570,1082.493621229714,33.247537461374286,71.8865484979,,,17,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13566.719357,17.0
571,1057.2517657965714,29.925269240232858,74.2944538651,,,15,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13588.319076,15.0
572,1198.6928696319999,37.872837077010004,72.9251500014,,,17,Age_24,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13623.1244336,17.0
573,982.0876157165715,27.99306789756286,73.1880510413,,,154,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13650.4788342,154.0
574,1037.8590025417143,38.324643902925715,72.4234403435,,,11,Age_79,ConstructionType_hous,ConstructionYear_2016,HHSize_4,13399.894387,11.0
575,961.247013366857,43.14850538377571,72.3807798709,,,15,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_5,13462.4525006,15.0
576,1096.260924672,42.83097902340143,72.8932876867,,,9,Age_120,ConstructionType_hous,ConstructionYear_1918,HHSize_5,13529.9452306,9.0
577,1325.2018795885715,42.51452605471286,73.6176918988,,,146,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_5,13746.4789206,146.0
578,970.2581028937144,28.769462727551428,72.7178997842,,,20,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13505.225871899998,20.0
579,943.6093590400001,29.69148995856286,73.11727348779999,,,129,Age_54,ConstructionType_appt,ConstructionYear_1981,HHSize_2,13634.0864574,129.0
580,1204.360934902857,31.901325045068575,73.16088342729999,,,19,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13622.010334,19.0
581,1010.7227656502856,49.63529653303429,72.2957806745,,,159,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_6,13789.0871916,159.0
582,1089.4538534674286,49.48092588835286,73.2573503047,,,147,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_6,13832.8627027,147.0
583,1137.755396809143,34.69054110215572,72.44000224850001,,,11,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13487.6405714,11.0
584,1227.6229416137144,33.969066788088575,73.2281642103,,,160,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13823.9190803,160.0
