,Electricity,Water,e_sqm,real_index,sw,w,w_Age,w_ConstructionType,w_ConstructionYear,w_HHSize,w_Income,wf
410,811.0341690812521,29.699822783255904,73.8569257496336,,,1173,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13685.608163980889,1173.0
411,880.7536590297772,40.05688415246205,73.38381334843217,,,1120,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_6,13715.804301526377,1120.0
412,653.2883955108119,31.401983604876325,73.70437494926087,,,1140,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_4,13714.790152973696,1140.0
413,759.2017952853618,27.84204398915321,72.33090457568684,,,1143,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13666.745325166738,1143.0
414,829.5107080035184,35.16135553001077,72.75342396479375,,,1169,Age_39,ConstructionType_appt,ConstructionYear_1961,HHSize_5,13524.1179539682,1169.0
415,889.7089924523378,36.72514497345412,73.3096018102083,,,190,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_5,13426.828833075337,190.0
416,798.3157872903412,24.297634528854843,72.80902194382604,,,1164,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13842.220823110114,1164.0
417,580.6169539383151,25.27725832451761,73.2820409351413,,,171,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13564.174703792505,171.0
418,618.8957914080204,32.8355713311852,72.41699570205732,,,153,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_4,13635.935954801265,153.0
419,739.7010552503493,29.53953060900079,73.14910026426544,,,1168,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13760.22921076608,1168.0
420,627.3562017851744,23.271217490878694,73.43994140992952,,,1524,Age_79,ConstructionType_appt,ConstructionYear_2011,HHSize_2,13725.650098395598,1524.0
421,867.7710257949079,29.654349931648493,72.9072489009572,,,157,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13648.173650996174,157.0
422,644.2098002346285,19.59246834742778,71.74043317323998,,,153,Age_54,ConstructionType_hous,ConstructionYear_2030,HHSize_1,13596.35902019186,153.0
423,756.4694203520957,26.614276832843284,71.97128359501228,,,174,Age_24,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13503.864584357925,174.0
424,801.7944473339727,28.134512621165246,72.74556585240103,,,1524,Age_54,ConstructionType_appt,ConstructionYear_1970,HHSize_3,13717.95732870107,1524.0
425,720.7752783559207,27.73758242493423,73.38428709084724,,,1136,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13716.911784716238,1136.0
426,802.8943303374567,29.215074614743877,73.15318010536261,,,154,Age_79,ConstructionType_hous,ConstructionYear_2020,HHSize_3,13605.337370123738,154.0
427,713.9968590168436,19.325388679481968,73.09721308154377,,,168,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_1,13633.03107165419,168.0
428,615.987480174442,28.7137549695335,72.96427063466844,,,188,Age_39,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13368.813764049983,188.0
429,768.963122948859,26.60728783385227,72.68734056026788,,,161,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13484.038248682657,161.0
430,825.1002905459713,29.669334342656615,72.983909025616,,,1159,Age_120,ConstructionType_hous,ConstructionYear_2016,HHSize_3,13686.507170297275,1159.0
431,718.2197712206997,27.0154375708599,73.11100956108163,,,152,Age_39,ConstructionType_hous,ConstructionYear_2016,HHSize_3,13524.216637518288,152.0
432,677.9754326132003,29.216810380678922,72.90318060290802,,,178,Age_29,ConstructionType_hous,ConstructionYear_2016,HHSize_3,13380.976711258714,178.0
433,737.2866169852349,29.022575419251254,72.43322492770751,,,1202,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13869.488417235305,1202.0
434,880.8558267696399,27.82147271678139,72.59720189325957,,,1149,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13693.426565881853,1149.0
435,706.4678785332907,27.901927458246504,73.27912773806526,,,1124,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13876.182422195005,1124.0
436,710.3106707890813,31.829387679502553,74.71758303187784,,,161,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13531.214066392064,161.0
437,749.1762794288295,30.15223687790406,71.54394995666738,,,1146,Age_79,ConstructionType_appt,ConstructionYear_1961,HHSize_4,13575.177156263077,1146.0
438,815.3858903005746,32.147071044617256,72.20009367129073,,,1184,Age_79,ConstructionType_hous,ConstructionYear_2016,HHSize_4,13819.9187681966,1184.0
439,680.2646414930589,40.17734857953853,73.13716413648284,,,164,Age_54,ConstructionType_hous,ConstructionYear_2030,HHSize_6,13503.162273443215,164.0
440,884.6280780304224,45.543048863666435,73.42454630545545,,,1137,Age_54,ConstructionType_hous,ConstructionYear_2035,HHSize_7,13661.579007317025,1137.0
441,685.9371376932758,21.302282313901262,73.97403923163445,,,1164,Age_39,ConstructionType_hous,ConstructionYear_2016,HHSize_1,13827.084170061024,1164.0
442,770.1276110177448,25.242623882926114,73.85178892069351,,,1127,Age_54,ConstructionType_appt,ConstructionYear_2035,HHSize_2,13628.162628716487,1127.0
443,725.5720450304111,25.231921852587273,72.99409994290737,,,1130,Age_79,ConstructionType_hous,ConstructionYear_2035,HHSize_2,13666.87011356138,1130.0
444,599.2037346863073,33.314716858816105,72.95984512013102,,,148,Age_39,ConstructionType_hous,ConstructionYear_2030,HHSize_4,13503.530744325479,148.0
445,549.0233745044371,23.8353010729863,73.45387129444903,,,1156,Age_39,ConstructionType_appt,ConstructionYear_1961,HHSize_2,13500.982043708755,1156.0
446,767.6469940159072,27.872735566187544,72.11404567842581,,,1171,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13669.31151838882,1171.0
447,917.4918513501209,33.20590923047373,72.26687215673576,,,1115,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13803.944899017812,1115.0
448,877.1668386049571,27.348051264715977,73.39899878908551,,,1157,Age_24,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13746.498671791474,1157.0
449,536.9315364127823,28.726040762797304,73.15334565016325,,,1528,Age_64,ConstructionType_appt,ConstructionYear_1945,HHSize_3,13760.001278139043,1528.0
450,830.3998607658608,19.650390454299828,73.339630488858,,,1194,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_1,13709.04203390822,1194.0
451,935.449823167999,41.586767232624595,74.08166012084614,,,1178,Age_120,ConstructionType_hous,ConstructionYear_1981,HHSize_7,13696.958891903503,1178.0
452,781.3927216376158,41.251175310519464,74.51206346442437,,,1518,Age_54,ConstructionType_appt,ConstructionYear_1970,HHSize_7,13710.70114888656,1518.0
453,818.3065469315519,36.78402448300938,73.35547159547747,,,165,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_5,13618.905032587343,165.0
454,610.6396764834626,22.38596271393965,74.66146625676592,,,1175,Age_29,ConstructionType_appt,ConstructionYear_1991,HHSize_2,13570.1122439595,1175.0
455,535.2895752402557,25.285755053202067,72.3991351144347,,,181,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13477.478510409246,181.0
456,930.2429197352265,23.96450354861101,73.36099668745011,,,1130,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13904.844836287051,1130.0
457,831.1985776671261,44.18892570037343,72.38222582065363,,,1138,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_7,13701.269750608635,1138.0
458,672.4663743644695,20.541537382668064,73.34568549517248,,,1147,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_1,14011.807200884907,1147.0
459,741.3821037281555,20.88367929553368,73.61829682115938,,,167,Age_64,ConstructionType_hous,ConstructionYear_2016,HHSize_1,13357.569135479356,167.0
460,785.6295364713786,31.728026613055956,71.97059097482371,,,1153,Age_120,ConstructionType_hous,ConstructionYear_1918,HHSize_4,13719.369185242173,1153.0
461,913.711480247212,39.80420667729061,72.42375972398601,,,1136,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_6,13662.831969272624,1136.0
462,754.9852579095987,46.78395322480652,72.6380121675761,,,1146,Age_120,ConstructionType_hous,ConstructionYear_2016,HHSize_8,13654.300722155544,1146.0
463,645.0124723834879,28.032247922544094,73.96721544166397,,,163,Age_64,ConstructionType_hous,ConstructionYear_2016,HHSize_3,13589.499831427516,163.0
464,838.8855342934548,29.418736935512882,73.96512754630467,,,162,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13647.499656147362,162.0
465,898.775675230312,33.49411988479357,73.95801868595734,,,1132,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_4,13689.266977432251,1132.0
466,765.641789900842,31.047442985185455,72.8167821306365,,,183,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13513.539296283632,183.0
467,820.996932854495,21.649945810154595,74.37767107573491,,,1136,Age_39,ConstructionType_hous,ConstructionYear_2035,HHSize_1,13817.400203403777,1136.0
468,806.9192454651653,36.358894481525034,72.92016417499909,,,1155,Age_64,ConstructionType_hous,ConstructionYear_1991,HHSize_5,13781.079909493335,1155.0
469,813.1531891847147,32.09316138268013,72.48213917599924,,,165,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_4,13594.62558927145,165.0
470,599.4999432988955,34.724549433673104,71.57371937138672,,,1490,Age_54,ConstructionType_appt,ConstructionYear_2035,HHSize_5,13855.842114242863,1490.0
471,693.7790060079947,19.859569964226004,71.30082416655391,,,1154,Age_39,ConstructionType_hous,ConstructionYear_2035,HHSize_1,13724.596172629846,1154.0
472,546.9247244454663,19.922171252723448,73.52951397450262,,,1162,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_1,13837.448378623776,1162.0
473,700.0823407110445,19.942647839696324,73.08764288651166,,,1193,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_1,13775.073234169033,1193.0
474,885.9234087047374,24.165963467759493,72.65864518697843,,,152,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13567.553065624115,152.0
475,531.3866054107818,22.336040535258924,72.86548128541519,,,1161,Age_64,ConstructionType_appt,ConstructionYear_2001,HHSize_2,13529.599786070472,1161.0
476,813.7073452168422,23.142447198214445,73.33979447592105,,,1160,Age_120,ConstructionType_hous,ConstructionYear_1970,HHSize_2,13765.53661997964,1160.0
477,627.485579963761,23.85963935356931,71.7955053841993,,,1145,Age_64,ConstructionType_hous,ConstructionYear_1970,HHSize_2,13677.617204561297,1145.0
478,714.2862706103551,27.738658691076417,72.47512832200276,,,1148,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13766.166731880967,1148.0
479,761.8336612870845,25.537407503262298,73.14301069493236,,,1136,Age_39,ConstructionType_hous,ConstructionYear_2030,HHSize_2,13743.17776032334,1136.0
480,695.874830143701,24.009088885437805,73.27804790131269,,,1146,Age_29,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13785.462974947166,1146.0
481,627.5882118126184,24.249949098614373,73.39959722536165,,,159,Age_120,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13508.764181878225,159.0
482,618.5364511364439,24.700955935448864,71.4413196674687,,,150,Age_24,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13490.092330034631,150.0
483,796.6521816863791,36.95556173662037,72.03773298483722,,,1153,Age_39,ConstructionType_hous,ConstructionYear_2035,HHSize_5,13657.293723128012,1153.0
484,756.772536845697,40.03400461790599,74.26639389100441,,,1136,Age_39,ConstructionType_appt,ConstructionYear_1981,HHSize_6,13515.004023427286,1136.0
485,819.6937409697298,31.650203552066653,73.49094199038892,,,132,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13398.06878744331,132.0
486,726.9001978938708,19.740587535512265,72.98049789688427,,,1166,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13821.598804174173,1166.0
487,798.2975337141534,23.38791704669832,74.1418552461534,,,1185,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13787.464681494463,1185.0
488,724.0790821389057,18.302852397154016,72.76306754192733,,,1526,Age_39,ConstructionType_appt,ConstructionYear_1945,HHSize_1,13744.543451320133,1526.0
489,654.238209716787,27.799534319939003,73.00865187259127,,,1528,Age_79,ConstructionType_appt,ConstructionYear_1961,HHSize_3,13701.015746568048,1528.0
490,693.5445305082254,31.727087764872326,72.972097067576,,,1536,Age_54,ConstructionType_appt,ConstructionYear_1970,HHSize_4,13735.441202447708,1536.0
491,770.1716324983412,31.898446080120436,72.1870833969598,,,165,Age_39,ConstructionType_hous,ConstructionYear_1918,HHSize_4,13609.05427974458,165.0
492,902.6557721815515,32.251811469283915,72.76885926077709,,,142,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_4,13584.837555432881,142.0
493,814.8372593084705,24.47285975053731,72.93596050976345,,,174,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13567.910832729713,174.0
494,739.5707490440063,23.487820503705272,73.14328588359174,,,1513,Age_54,ConstructionType_appt,ConstructionYear_2001,HHSize_2,13680.255875051223,1513.0
495,560.8967577800432,31.05257112611185,73.49619773089816,,,1147,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13665.005644722141,1147.0
496,890.6981235143128,28.558592146618082,73.30465797030584,,,1128,Age_79,ConstructionType_hous,ConstructionYear_2030,HHSize_3,13655.276499553416,1128.0
497,836.0131373288812,22.02502178191163,73.70724086859468,,,1163,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_1,13703.979224484772,1163.0
498,681.095564099626,25.2733642475286,74.31311370443356,,,1159,Age_79,ConstructionType_hous,ConstructionYear_2035,HHSize_2,13724.905508344033,1159.0
499,769.4452332987665,35.1596247179867,73.68753072847873,,,169,Age_39,ConstructionType_hous,ConstructionYear_1981,HHSize_5,13590.70009547745,169.0
500,852.5522686998128,26.3343292623206,73.80665840022506,,,1152,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13755.986964247062,1152.0
501,823.8812036632623,22.97508280508408,73.1250822996049,,,1150,Age_120,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13775.686491796558,1150.0
502,746.1083754822502,23.62475235210519,73.59739721072697,,,180,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13596.097158242663,180.0
503,760.3557877703724,23.68231258815872,72.7527456659254,,,1199,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13660.089311530992,1199.0
504,847.9232980698459,46.49257416064572,73.55986429392965,,,174,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_8,13640.1944371601,174.0
505,930.4743606079048,47.05872398228083,73.61931664759125,,,1140,Age_39,ConstructionType_hous,ConstructionYear_1981,HHSize_8,13730.265425060608,1140.0
506,801.5198051017825,46.0729758623912,72.06913275254612,,,1155,Age_64,ConstructionType_hous,ConstructionYear_2035,HHSize_8,13675.70014260843,1155.0
507,932.9364095758096,41.46489841150307,73.31108548550901,,,157,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_7,13602.518643467307,157.0
508,701.8580549313672,33.89762805575513,73.3283035725625,,,1126,Age_120,ConstructionType_appt,ConstructionYear_1961,HHSize_5,13635.992677352902,1126.0
509,767.1237281471259,40.17018133746039,72.27501295106335,,,1153,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_6,13761.356263053434,1153.0
510,738.2050126155855,24.194364713958436,73.13311914448433,,,1140,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13691.876184493674,1140.0
511,617.1431625793808,28.287349443566637,73.43026231594614,,,1525,Age_64,ConstructionType_appt,ConstructionYear_2035,HHSize_3,13844.44081386804,1525.0
512,797.634753835253,28.8646538270097,74.38778863591324,,,1543,Age_64,ConstructionType_appt,ConstructionYear_2035,HHSize_3,13719.000160566506,1543.0
513,861.5126802133584,24.771664228689716,73.42130102146291,,,1168,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13751.118669796935,1168.0
514,723.8651042463008,24.506432682669786,73.34154972785669,,,164,Age_24,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13426.57419400436,164.0
515,876.2453204935767,26.298591574563492,74.6097849549284,,,1172,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13787.930891920923,1172.0
516,769.8997169608351,25.43503878937548,74.69173595889455,,,1151,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13750.091465600788,1151.0
517,678.8868277081854,30.36934281075798,72.35734733989794,,,1166,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13688.576702957744,1166.0
518,809.9429168138576,39.950079037946686,72.54774050320506,,,169,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_6,13375.32084316954,169.0
519,741.0194433167796,42.61845197776343,71.89070203487462,,,167,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_7,13620.798687773082,167.0
520,727.3876361961526,24.192166895044604,73.23782031743619,,,168,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13615.89974234525,168.0
521,710.1615484921355,23.53239567969532,72.23783943411122,,,1174,Age_39,ConstructionType_hous,ConstructionYear_2030,HHSize_2,13775.558243883359,1174.0
522,796.9408525898795,32.62262094855131,73.47504716918694,,,147,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13606.494981230044,147.0
523,802.1441128688542,32.10242738133265,74.1178071095831,,,164,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_4,13602.825867105483,164.0
524,606.9104855745683,33.099853455770194,71.88040787394543,,,1156,Age_79,ConstructionType_hous,ConstructionYear_2011,HHSize_4,13716.026909655371,1156.0
525,794.0700847275828,28.005824877234243,73.74914713213164,,,175,Age_79,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13549.523274736044,175.0
526,726.4394448181893,27.555926400120775,72.14418971206284,,,171,Age_64,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13607.13289453439,171.0
527,808.9477488596292,30.988384309263225,72.96775628259577,,,163,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13615.697195093504,163.0
528,784.7106846460771,29.805670279870192,73.23164604155525,,,1164,Age_79,ConstructionType_hous,ConstructionYear_2016,HHSize_3,13720.615010884356,1164.0
529,867.4807680650148,27.657932420289224,73.12096054710811,,,182,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13323.429030990872,182.0
530,832.8563406678052,36.8317344080148,72.20636607932416,,,147,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_5,13371.340159807627,147.0
531,674.836714109427,35.71658735949246,74.47173087118756,,,1143,Age_29,ConstructionType_hous,ConstructionYear_2001,HHSize_5,13656.773346388947,1143.0
532,774.8978361056867,32.76624592309042,73.04934947415609,,,1149,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13805.886184125258,1149.0
533,750.677375615824,37.26328655544811,73.40181872413591,,,153,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_6,13582.329937044155,153.0
534,811.1034072114096,37.1451804046878,73.08051949123417,,,145,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_5,13643.637066295107,145.0
535,742.2384890675628,38.253039521340256,73.28400843791569,,,1148,Age_64,ConstructionType_hous,ConstructionYear_2030,HHSize_5,13652.266995783159,1148.0
536,773.4252365451161,32.72235765632666,73.04667312916916,,,184,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_4,13643.646838768527,184.0
537,755.1606773562709,23.832296871032653,73.39637710189778,,,177,Age_64,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13629.883624162643,177.0
538,832.4922490397347,27.875333657311664,73.6524639020173,,,160,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13415.431462358174,160.0
539,722.0143825784594,32.0921762006981,71.84620149421802,,,1522,Age_54,ConstructionType_appt,ConstructionYear_1918,HHSize_4,13846.582058266547,1522.0
540,701.6891787080019,32.94722647098784,74.23136433398706,,,1134,Age_79,ConstructionType_hous,ConstructionYear_2030,HHSize_4,14056.686103673708,1134.0
541,833.9197831223483,32.35728258637051,74.20758161539112,,,1517,Age_64,ConstructionType_appt,ConstructionYear_2030,HHSize_4,14035.213790332351,1517.0
542,804.6107335405167,30.75845872328632,72.19336219055005,,,158,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13467.168619974058,158.0
543,733.2526135536124,29.056407627507078,73.57532557524142,,,166,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13433.1743177236,166.0
544,913.8334350025171,20.944804932724516,72.9382001648264,,,1142,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_1,13830.363563164155,1142.0
545,728.0629893572466,30.45103649683495,73.45964029668869,,,173,Age_64,ConstructionType_hous,ConstructionYear_1900,HHSize_4,13418.68386395938,173.0
546,659.0591478814791,31.995744811409722,74.1720342650313,,,165,Age_54,ConstructionType_hous,ConstructionYear_2016,HHSize_4,13577.426013369131,165.0
547,697.4603161804943,23.471208375778915,73.02943212359406,,,1143,Age_39,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13735.049385292396,1143.0
548,678.6196721413186,22.4984833577517,72.37000414563897,,,159,Age_39,ConstructionType_hous,ConstructionYear_2030,HHSize_2,13555.222329815027,159.0
549,601.7402246133641,23.18903242146778,73.46525356045102,,,1136,Age_39,ConstructionType_appt,ConstructionYear_2016,HHSize_2,13633.212763357631,1136.0
550,637.5282158453456,33.43670710308414,71.70843109334758,,,1174,Age_54,ConstructionType_appt,ConstructionYear_2016,HHSize_4,13576.463927896197,1174.0
551,725.3694252589204,27.089371128824045,72.97394076535846,,,1507,Age_79,ConstructionType_appt,ConstructionYear_2016,HHSize_3,13853.267347368965,1507.0
552,708.4465047846462,25.5669680881776,72.231530054363,,,1156,Age_120,ConstructionType_appt,ConstructionYear_1945,HHSize_3,13492.152792261333,1156.0
553,707.4952857692348,36.894976897081555,72.46140684260901,,,1514,Age_24,ConstructionType_appt,ConstructionYear_1981,HHSize_5,13822.933051344393,1514.0
554,731.1266377887875,20.84718366873522,71.62598677332895,,,1173,Age_120,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13704.369589780714,1173.0
555,908.4776836026048,25.776138584249434,72.81663844711925,,,1140,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13774.553976867317,1140.0
556,716.4049502874407,23.82119353906385,73.21347551216229,,,1185,Age_120,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13809.587178580363,1185.0
557,824.19935224438,23.48957618689294,72.30243670794731,,,1104,Age_54,ConstructionType_hous,ConstructionYear_2035,HHSize_2,13686.559099252225,1104.0
558,825.0413256581484,28.191053055052983,74.06485186217418,,,1144,Age_39,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13750.728139943072,1144.0
559,694.346938809403,31.78799084093587,74.05589083554614,,,1150,Age_39,ConstructionType_hous,ConstructionYear_1991,HHSize_4,13660.54181411503,1150.0
560,589.9796944070129,31.82256076692484,71.65638702156436,,,1523,Age_64,ConstructionType_appt,ConstructionYear_1991,HHSize_4,13750.138926083204,1523.0
561,716.746416808536,35.57859034729832,72.36304459704192,,,156,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13514.583863509462,156.0
562,914.928634356695,36.39000647584065,72.32928708019509,,,1167,Age_54,ConstructionType_hous,ConstructionYear_2020,HHSize_5,13765.15888051658,1167.0
563,537.0675071490449,20.209106862055656,73.29035299785392,,,1149,Age_54,ConstructionType_appt,ConstructionYear_1900,HHSize_1,13499.517772240915,1149.0
564,922.4524535973682,19.419213367839486,72.47215616583158,,,1512,Age_120,ConstructionType_appt,ConstructionYear_1918,HHSize_1,13818.756801906984,1512.0
565,760.2572766093406,19.991580369700603,73.58781760730163,,,182,Age_24,ConstructionType_hous,ConstructionYear_1918,HHSize_1,13606.945667045016,182.0
566,734.5850373882507,34.64413236766456,73.41278293055558,,,1533,Age_54,ConstructionType_appt,ConstructionYear_1918,HHSize_5,13806.685178845002,1533.0
567,701.6956913758183,35.454388286485326,72.7915260909212,,,142,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_5,13454.221163028771,142.0
568,806.0631208740461,28.42598322239993,72.18799231542232,,,1174,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13930.84133052527,1174.0
569,779.6978532784989,27.01508903866286,73.61474273975921,,,1153,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13734.497453785869,1153.0
570,747.5924075192305,28.05184855172754,74.61794482140095,,,1161,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13698.703428020695,1161.0
571,691.0609323564703,26.839399658654063,73.28038472952686,,,1165,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_3,13761.341026056552,1165.0
572,678.4872145972856,26.31870070382923,72.98781256950076,,,165,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_3,13545.350670505546,165.0
573,918.3664215690717,39.14641116500086,74.12555100379663,,,1165,Age_79,ConstructionType_appt,ConstructionYear_1918,HHSize_6,13483.36821161566,1165.0
574,697.8237617502812,28.67704200771171,72.4214005995582,,,1121,Age_54,ConstructionType_appt,ConstructionYear_2030,HHSize_3,13433.15909212569,1121.0
575,738.9511434233542,26.214304549692574,73.24756735956875,,,1147,Age_39,ConstructionType_appt,ConstructionYear_1981,HHSize_3,13363.93585161103,1147.0
576,768.938581791351,35.6893456604208,72.88639093771303,,,1169,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_5,13761.112053030703,1169.0
577,702.2941139758775,20.830190376749037,71.84544667353691,,,165,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_1,13610.065366479217,165.0
578,704.8269220750332,31.36285075370039,72.48387279341866,,,168,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13588.324163567859,168.0
579,720.0361217875192,31.87389692348611,72.6130963330267,,,1122,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_4,13690.765275538148,1122.0
580,587.7017640828166,29.086797245202856,74.33316628721037,,,154,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13494.388399177815,154.0
581,701.7256803345606,28.777526685361565,73.66751274108044,,,154,Age_39,ConstructionType_hous,ConstructionYear_2016,HHSize_3,13475.22865751683,154.0
582,720.6787417815568,20.134806501642345,73.43246126720716,,,1127,Age_29,ConstructionType_hous,ConstructionYear_1970,HHSize_1,13778.599236600448,1127.0
583,689.4561847218738,19.387935058047162,73.36409355325371,,,1502,Age_64,ConstructionType_appt,ConstructionYear_1970,HHSize_1,13675.054246068888,1502.0
584,780.7280083145564,20.10232243521491,73.17824953297881,,,1176,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_1,13712.461260904667,1176.0
585,614.9944348052088,20.66396138603075,72.6810473200895,,,163,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_1,13535.571237465954,163.0
586,683.0787994639298,20.495436197121144,73.38969281599987,,,186,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_1,13526.448907469614,186.0
587,599.9452065298625,19.703863458226014,73.05907789317337,,,141,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_1,13634.274813256014,141.0
588,773.6448104053657,35.86920734092209,73.67021014300794,,,147,Age_79,ConstructionType_hous,ConstructionYear_2030,HHSize_5,13582.021398093853,147.0
589,729.0172676848039,28.913455610775905,71.78466881455994,,,1155,Age_79,ConstructionType_appt,ConstructionYear_2030,HHSize_3,13461.834712772075,1155.0
590,702.8543815809759,25.518439569966766,73.68873336815172,,,1175,Age_24,ConstructionType_appt,ConstructionYear_1970,HHSize_3,13496.112111668228,1175.0
591,780.3654651921969,29.18643630633496,73.44780776705225,,,1162,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13788.299818159929,1162.0
592,886.9805442696868,38.7006346697495,72.99454640362552,,,165,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_6,13569.024153136836,165.0
