,index,w_ConstructionType,w_Age,w_ConstructionYear,w_HHSize,e_sqm,w_Income,Water,Electricity,w,wf
498,498,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_3,74.22525479939999,13650.2172839,35.3214055403,1292.54584959,1589.1952727272728,1589.1954395576429
499,499,ConstructionType_hous,Age_79,ConstructionYear_1918,HHSize_2,72.0694124132,13779.505415399999,30.81826598,1135.80516205,1589.1952727272728,1589.1894840060083
500,500,ConstructionType_hous,Age_64,ConstructionYear_2016,HHSize_2,74.4484447059,13559.3552079,30.2644403527,1211.85306883,1589.1952727272728,1589.1996253633106
501,501,ConstructionType_appt,Age_54,ConstructionYear_1991,HHSize_5,73.6955645888,13599.5109092,45.8867601399,1202.30428104,1589.1952727272728,1589.1977756473552
502,502,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_3,73.0864035636,13521.029198299999,35.2818369983,1307.06571184,1589.1952727272728,1589.2013913119104
503,503,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_4,71.34796872380001,13494.858931499999,38.7031245457,1457.16563885,1589.1952727272728,1589.202597359601
504,504,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_2,73.66589786979999,13875.6283683,30.757678394000003,1220.07961242,1589.1952727272728,1589.1850553929883
505,505,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_4,72.869732932,13911.6603067,40.2277366943,1460.62318341,1589.1952727272728,1589.1833956594041
506,506,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_2,74.0893171562,13904.0905711,29.9532351723,1373.90377358,1589.1952727272728,1589.1837440838694
507,507,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_2,73.4335470379,13728.483447499999,28.7613179341,1063.72746555,1589.1952727272728,1589.1918341646367
508,508,ConstructionType_hous,Age_39,ConstructionYear_1918,HHSize_6,71.47825217479999,13811.4126667,50.5898162907,1387.12971548,1589.1952727272728,1589.1880142402563
509,509,ConstructionType_appt,Age_29,ConstructionYear_1900,HHSize_5,71.7149821431,13812.255254700001,45.2136674639,1222.37206761,1589.1952727272728,1589.1879753685866
510,510,ConstructionType_appt,Age_39,ConstructionYear_1918,HHSize_3,73.7641070697,13530.214747,36.8943706715,1130.35428141,1589.1952727272728,1589.2009679857304
511,511,ConstructionType_appt,Age_54,ConstructionYear_2020,HHSize_2,73.37130561149999,13729.1327342,29.3223082754,1182.38919685,1589.1952727272728,1589.1918042716918
512,512,ConstructionType_appt,Age_120,ConstructionYear_1981,HHSize_4,72.832179265,13639.490538799999,40.5481427664,1188.53773413,1589.1952727272728,1589.195934067377
513,513,ConstructionType_hous,Age_39,ConstructionYear_1981,HHSize_3,72.0711222973,13642.182671899998,34.9559006106,1553.08458679,1589.1952727272728,1589.1958102294716
514,514,ConstructionType_hous,Age_79,ConstructionYear_1918,HHSize_4,73.5382248566,13715.831207899999,38.732696966,1300.95781753,1589.1952727272728,1589.1924170060322
515,515,ConstructionType_hous,Age_79,ConstructionYear_1900,HHSize_3,73.4816370554,13723.515955399998,33.8728627184,1230.69869638,1589.1952727272728,1589.1920629970805
516,516,ConstructionType_hous,Age_79,ConstructionYear_1900,HHSize_2,73.1231636964,13440.0815146,28.798604272,943.601405607,1589.1952727272728,1589.2051204243564
517,517,ConstructionType_appt,Age_54,ConstructionYear_1900,HHSize_1,71.2931188176,13845.200954,25.298442834899998,1208.82748777,1589.1952727272728,1589.1864577203496
518,518,ConstructionType_appt,Age_54,ConstructionYear_1900,HHSize_3,72.46593295,13863.904805899998,33.289467421,1157.1925442,1589.1952727272728,1589.1855957763294
519,519,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_3,72.3612400284,13742.5703915,34.4588023259,1195.47963904,1589.1952727272728,1589.1911854679083
520,520,ConstructionType_hous,Age_39,ConstructionYear_1900,HHSize_3,72.8862767091,13598.2369213,34.8703180649,1321.05624907,1589.1952727272728,1589.1978345345237
521,521,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_2,73.34630118060001,13610.7756347,31.3028901575,1014.35845288,1589.1952727272728,1589.1972567831656
522,522,ConstructionType_hous,Age_64,ConstructionYear_2001,HHSize_1,73.7921014924,13446.7875229,27.445877405799997,895.4780727689999,1589.1952727272728,1589.204811325919
523,523,ConstructionType_hous,Age_79,ConstructionYear_1900,HHSize_5,72.4441361089,13724.0444857,43.729280582200005,1134.63107603,1589.1952727272728,1589.1920389044467
524,524,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_4,72.642286039,13561.6778895,40.4073831267,1395.33676529,1589.1952727272728,1589.1995188056585
525,525,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_4,72.6530360225,13789.645966299999,40.2998622596,1197.6915904999998,1589.1952727272728,1589.1890167043528
526,526,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_3,73.51981628909999,13470.980646799999,35.1650361911,1281.1384282,1589.1952727272728,1589.2036968561094
527,527,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_6,73.5485829914,13552.782058,48.7979755975,1373.94601537,1589.1952727272728,1589.1999283989994
528,528,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_7,72.7230379418,13589.0213322,56.3581092707,1564.0686526,1589.1952727272728,1589.1982591212732
529,529,ConstructionType_hous,Age_79,ConstructionYear_1991,HHSize_6,73.05499424119999,13765.4276445,50.1766859266,1504.79343398,1589.1952727272728,1589.1901323028476
530,530,ConstructionType_hous,Age_39,ConstructionYear_2001,HHSize_8,73.3190442149,13565.2088301,60.5422085373,1299.08264816,1589.1952727272728,1589.1993559760012
531,531,ConstructionType_hous,Age_39,ConstructionYear_1991,HHSize_7,73.5897289616,13546.460156600002,55.5411274457,1251.29578691,1589.1952727272728,1589.200219628582
532,532,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_7,71.8955868551,13771.513506600002,55.858014504399996,1359.74141885,1589.1952727272728,1589.1898522230442
533,533,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_3,73.1729394868,13422.6579681,36.5603051908,1231.10075553,1589.1952727272728,1589.2059230848893
534,534,ConstructionType_hous,Age_79,ConstructionYear_2001,HHSize_2,73.368855272,13849.5574709,30.782057392,1132.8249216,1589.1952727272728,1589.186256507937
535,535,ConstructionType_hous,Age_120,ConstructionYear_1991,HHSize_2,72.3596809839,13861.293095200002,32.6871221083,1298.03860372,1589.1952727272728,1589.1857161172804
536,536,ConstructionType_hous,Age_29,ConstructionYear_2001,HHSize_2,73.1101820943,13790.5605151,33.6927128702,1427.91596974,1589.1952727272728,1589.1889744610803
537,537,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_3,73.7336734262,13626.027988299998,36.9946096989,1478.18516373,1589.1952727272728,1589.1965540384542
538,538,ConstructionType_hous,Age_64,ConstructionYear_1991,HHSize_3,72.55207157699999,13748.4810101,35.769558336100005,1377.05207778,1589.1952727272728,1589.1909131285609
539,539,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_4,74.35229374020001,13633.5585692,39.2757821166,1313.01944696,1589.1952727272728,1589.1962069649808
540,540,ConstructionType_hous,Age_39,ConstructionYear_1945,HHSize_3,72.7445649305,13754.455237399998,36.368282094499996,1110.71979106,1589.1952727272728,1589.1906378586702
541,541,ConstructionType_appt,Age_39,ConstructionYear_1970,HHSize_6,72.0974437644,13614.338722299999,49.1609490801,1104.46259337,1589.1952727272728,1589.1970929495149
542,542,ConstructionType_hous,Age_79,ConstructionYear_1991,HHSize_5,72.4504359266,13694.429235799998,43.589396466400004,1316.93366639,1589.1952727272728,1589.1934032264558
543,543,ConstructionType_hous,Age_39,ConstructionYear_1981,HHSize_3,73.3424674557,13624.037053400001,34.6778592906,1234.74212964,1589.1952727272728,1589.1966458539237
544,544,ConstructionType_hous,Age_54,ConstructionYear_2016,HHSize_5,73.5341453473,13362.1579215,45.577025856000006,1345.76731442,1589.1952727272728,1589.208710129928
545,545,ConstructionType_hous,Age_39,ConstructionYear_2035,HHSize_5,73.1163172854,13589.4524101,44.9598115851,1090.22248767,1589.1952727272728,1589.1982391654863
546,546,ConstructionType_hous,Age_79,ConstructionYear_2011,HHSize_5,73.5793557999,13659.5022512,45.0182544426,1360.27686408,1589.1952727272728,1589.195011974869
547,547,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_4,74.6731631513,13617.1344956,42.973543294799995,1090.10577484,1589.1952727272728,1589.1969635148173
548,548,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_4,71.80855844220001,13594.886078200001,39.5253486252,1422.2090487,1589.1952727272728,1589.1979891671083
549,549,ConstructionType_appt,Age_120,ConstructionYear_1918,HHSize_5,72.5406170207,13761.498580599999,44.32968474649999,974.361733146,1589.1952727272728,1589.1903134379922
550,550,ConstructionType_hous,Age_54,ConstructionYear_1918,HHSize_3,72.007772841,13670.7290554,34.2395712624,1206.77016174,1589.1952727272728,1589.1944951618298
551,551,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_1,72.2638323537,13446.7389403,26.1842135168,1229.59549023,1589.1952727272728,1589.2048139402054
552,552,ConstructionType_hous,Age_79,ConstructionYear_2030,HHSize_2,73.0849622749,13533.9293059,32.5432467732,996.582725375,1589.1952727272728,1589.2007970267207
553,553,ConstructionType_appt,Age_79,ConstructionYear_1991,HHSize_4,72.7543607649,13421.663260700001,40.7732350242,1161.33168861,1589.1952727272728,1589.2059690152093
554,554,ConstructionType_hous,Age_79,ConstructionYear_1970,HHSize_5,72.22666295149999,13420.962186499999,45.715301643400004,1275.49962729,1589.1952727272728,1589.2060014398692
555,555,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_4,71.60180427350001,13644.8438553,40.8562594908,1185.99824194,1589.1952727272728,1589.195687748368
556,556,ConstructionType_hous,Age_39,ConstructionYear_2030,HHSize_5,72.1671172564,13473.4424643,44.680883859,1469.10229942,1589.1952727272728,1589.2035837786518
557,557,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_1,73.2234820999,13637.0815361,25.280694141599998,1095.58798701,1589.1952727272728,1589.19604494677
558,558,ConstructionType_hous,Age_54,ConstructionYear_2020,HHSize_2,73.4491146064,13965.5369729,30.067723935100002,1073.82044372,1589.1952727272728,1589.180913511588
559,559,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_2,73.2927898785,13478.6007591,31.1133697783,1015.92270367,1589.1952727272728,1589.2033458666624
560,560,ConstructionType_hous,Age_24,ConstructionYear_1970,HHSize_2,72.5572525796,13591.5928336,30.007522483899997,1177.18415219,1589.1952727272728,1589.198140697394
561,561,ConstructionType_appt,Age_120,ConstructionYear_1970,HHSize_2,73.4817152575,13563.7873997,28.5414332994,1068.06994922,1589.1952727272728,1589.1994214212561
562,562,ConstructionType_hous,Age_79,ConstructionYear_1970,HHSize_4,72.7299024695,13875.119152700001,39.9151324425,1381.21984228,1589.1952727272728,1589.1850790825054
563,563,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_2,72.5240583008,13810.8401634,30.0619695481,1459.43421279,1589.1952727272728,1589.188040355842
564,564,ConstructionType_hous,Age_120,ConstructionYear_1945,HHSize_1,73.0457798691,13775.3736968,25.3516347516,1570.04381059,1589.1952727272728,1589.1896741081894
565,565,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_3,73.0627735084,13464.538712600002,32.889551978200004,1332.49096685,1589.1952727272728,1589.2039937378527
566,566,ConstructionType_hous,Age_39,ConstructionYear_1981,HHSize_6,72.8010645708,13597.725476299998,48.8495375189,1349.83599432,1589.1952727272728,1589.1978581171759
567,567,ConstructionType_hous,Age_39,ConstructionYear_2011,HHSize_5,73.84160223720001,13548.9610893,46.659113866400006,1319.2612177,1589.1952727272728,1589.2001043525888
568,568,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_2,74.2875144829,13529.3894597,31.6295051396,1061.99440656,1589.1952727272728,1589.2010058731146
569,569,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_2,74.04470407149999,13556.7373183,31.951942569499998,1087.11030698,1589.1952727272728,1589.1997460641744
570,570,ConstructionType_hous,Age_120,ConstructionYear_1918,HHSize_2,73.3595138826,13459.6290283,30.918359697899998,1377.26862923,1589.1952727272728,1589.2042198462075
571,571,ConstructionType_appt,Age_79,ConstructionYear_2001,HHSize_2,72.9379528564,13637.9964002,30.0559581794,1319.8396406,1589.1952727272728,1589.1960028728195
572,572,ConstructionType_hous,Age_29,ConstructionYear_1981,HHSize_1,74.1163244599,13622.657916499998,25.7333025961,963.998251523,1589.1952727272728,1589.1967091989825
573,573,ConstructionType_hous,Age_64,ConstructionYear_1900,HHSize_6,72.3210654145,13627.9594053,48.781118848599995,1213.22257203,1589.1952727272728,1589.1964654101655
574,574,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_6,73.3803882088,13921.034910799997,50.871610142600005,1632.62734125,1589.1952727272728,1589.1829636624225
575,575,ConstructionType_appt,Age_120,ConstructionYear_1961,HHSize_5,73.0772112648,13673.881841999999,43.4146943226,1089.95619389,1589.1952727272728,1589.1943496588005
576,576,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_5,72.7302012671,13773.7939225,46.3612732606,1306.04525296,1589.1952727272728,1589.189746962194
577,577,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_2,73.5558428921,13384.1618211,30.2970857456,939.4551449039999,1589.1952727272728,1589.2076964417583
578,578,ConstructionType_hous,Age_39,ConstructionYear_2016,HHSize_1,74.0893192526,13595.772411200001,25.678639440999998,1281.19820902,1589.1952727272728,1589.197947774688
579,579,ConstructionType_hous,Age_120,ConstructionYear_1970,HHSize_2,70.73770981140001,13820.957148,30.940083067600003,1037.94383846,1589.1952727272728,1589.1875747246459
580,580,ConstructionType_appt,Age_64,ConstructionYear_1970,HHSize_2,71.7477065259,13493.119768999999,31.1795427646,1423.51253637,1589.1952727272728,1589.202677384152
581,581,ConstructionType_hous,Age_39,ConstructionYear_1970,HHSize_4,73.0660730644,13633.8062104,42.1538399642,1259.02026634,1589.1952727272728,1589.1961958738555
582,582,ConstructionType_appt,Age_79,ConstructionYear_1945,HHSize_5,73.4929587099,13479.8389889,47.091789114499996,1165.28450156,1589.1952727272728,1589.203288777062
583,583,ConstructionType_hous,Age_79,ConstructionYear_1970,HHSize_5,73.9121063234,13874.5026516,45.231080322,1572.15687659,1589.1952727272728,1589.1851071927363
584,584,ConstructionType_appt,Age_54,ConstructionYear_2035,HHSize_2,74.2856175762,13481.804933500001,29.6396318034,1271.86160835,1589.1952727272728,1589.2031980144413
585,585,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_1,73.9871266567,13674.686244,25.429864129600002,1087.24058646,1589.1952727272728,1589.1943123743551
586,586,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_1,72.641679418,13662.903300100003,26.376696030500003,1419.17393547,1589.1952727272728,1589.1948555257377
587,587,ConstructionType_hous,Age_39,ConstructionYear_2035,HHSize_1,72.1765270706,13631.515212600001,25.6803577119,1138.48883929,1589.1952727272728,1589.196301636136
588,588,ConstructionType_hous,Age_79,ConstructionYear_1991,HHSize_3,73.1801751874,13543.6283067,36.9991525398,1254.91835327,1589.1952727272728,1589.2003501867935
589,589,ConstructionType_hous,Age_79,ConstructionYear_2011,HHSize_3,72.5082360271,13792.359593000001,37.295921905300006,1173.5292359,1589.1952727272728,1589.188891728239
590,590,ConstructionType_hous,Age_79,ConstructionYear_1991,HHSize_5,73.3916469781,13924.8912209,47.470106782600006,1091.11161034,1589.1952727272728,1589.1827860059207
591,591,ConstructionType_hous,Age_79,ConstructionYear_1991,HHSize_1,73.8089230714,13425.064626700001,26.4350921198,1093.63462177,1589.1952727272728,1589.2058120583001
592,592,ConstructionType_hous,Age_79,ConstructionYear_1991,HHSize_2,72.8521931656,13818.2547178,28.417814359899996,1141.11647921,1589.1952727272728,1589.1876986993907
593,593,ConstructionType_appt,Age_79,ConstructionYear_2011,HHSize_4,72.89917672909999,13569.7568935,40.9754108981,1319.00023882,1589.1952727272728,1589.1991465597566
594,594,ConstructionType_hous,Age_79,ConstructionYear_2030,HHSize_6,72.5995692949,13357.9308188,51.5957656108,1327.00723585,1589.1952727272728,1589.208905095632
595,595,ConstructionType_hous,Age_64,ConstructionYear_1991,HHSize_2,72.2415263626,13372.8698845,32.3643473827,1106.46240529,1589.1952727272728,1589.208216965951
596,596,ConstructionType_hous,Age_39,ConstructionYear_2011,HHSize_3,73.3441558655,13609.7976009,34.1053264088,1364.65681606,1589.1952727272728,1589.1973018409126
597,597,ConstructionType_hous,Age_24,ConstructionYear_1945,HHSize_5,72.43222484479999,13718.8859092,44.1195629375,1422.76758967,1589.1952727272728,1589.1922765543536
598,598,ConstructionType_hous,Age_64,ConstructionYear_2001,HHSize_3,72.8076465539,14017.0261222,36.7818315998,1224.07554163,1589.1952727272728,1589.1785416524588
599,599,ConstructionType_hous,Age_64,ConstructionYear_2001,HHSize_3,72.5798791943,13974.6235127,36.6898769416,1187.17833635,1589.1952727272728,1589.1804951241115
600,600,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_3,72.8192218596,13875.392066499999,36.784434661999995,1311.08896035,1589.1952727272728,1589.18506648753
601,601,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_5,71.94797462380001,13833.1768901,45.703912320200004,1183.23066487,1589.1952727272728,1589.1870114835908
602,602,ConstructionType_hous,Age_64,ConstructionYear_2016,HHSize_4,72.9420265679,13745.022509299999,40.7928239485,1138.93173905,1589.1952727272728,1589.1910723600042
603,603,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_3,73.18117850590001,13581.5255121,34.1542259124,1258.0955440999999,1589.1952727272728,1589.198604327058
604,604,ConstructionType_hous,Age_64,ConstructionYear_2011,HHSize_2,71.8083323372,13691.643483599999,29.9071012492,1176.85062145,1589.1952727272728,1589.1935317192715
605,605,ConstructionType_hous,Age_120,ConstructionYear_1945,HHSize_2,72.0540168981,13669.8288647,30.9183661873,1040.78770716,1589.1952727272728,1589.194536621201
606,606,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_3,73.1751757884,13585.0001662,37.300347985500004,1079.1113349000002,1589.1952727272728,1589.1984442569835
607,607,ConstructionType_hous,Age_39,ConstructionYear_1900,HHSize_4,72.4951440886,13667.432559,40.5161640994,1274.00958684,1589.1952727272728,1589.1946469065074
608,608,ConstructionType_hous,Age_64,ConstructionYear_1918,HHSize_5,73.7808446711,13349.3141014,44.796403206499996,1136.59483755,1589.1952727272728,1589.2093017616494
609,609,ConstructionType_hous,Age_39,ConstructionYear_1961,HHSize_2,72.6822781163,13653.375298199999,29.3082820788,1358.67643847,1589.1952727272728,1589.195294453785
610,610,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_1,73.70541702140001,13738.146386000002,23.804782061100003,1436.71741024,1589.1952727272728,1589.1913889435768
611,611,ConstructionType_hous,Age_120,ConstructionYear_1981,HHSize_2,72.582718329,13885.4191708,30.3144218429,1229.01161139,1589.1952727272728,1589.1846046152684
612,612,ConstructionType_appt,Age_54,ConstructionYear_1981,HHSize_2,72.8348183663,13749.9527221,30.7834805942,1244.29051847,1589.1952727272728,1589.1908452623327
613,613,ConstructionType_hous,Age_79,ConstructionYear_1970,HHSize_3,73.1489544491,13555.9247474,34.284478676300004,1124.48215089,1589.1952727272728,1589.199783718478
614,614,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_3,74.14202095520001,13611.586737200001,36.4126112578,1187.2917075999999,1589.1952727272728,1589.1972192213
615,615,ConstructionType_hous,Age_64,ConstructionYear_2030,HHSize_3,74.7917508883,13616.900012900001,36.803057399000004,1276.00579735,1589.1952727272728,1589.1969742881952
616,616,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_4,71.10310319220001,13621.008945500002,40.2336667864,1334.40438486,1589.1952727272728,1589.1967859050758
617,617,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_4,72.8338713867,13733.716950999999,41.4569518987,1202.93931739,1589.1952727272728,1589.1915932140573
618,618,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_4,72.14954083319999,13693.185080899999,40.5867015035,1342.74535251,1589.1952727272728,1589.1934606163911
619,619,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_4,72.2093146647,13795.962882,40.761826812399995,1328.99366309,1589.1952727272728,1589.1887258044906
620,620,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_4,72.32352288130001,13846.7771618,38.3958470356,1345.79052321,1589.1952727272728,1589.1863848492249
621,621,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_4,72.9188785265,13666.378937000001,41.5291381996,1278.96497795,1589.1952727272728,1589.1946953401693
622,622,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_5,72.8787293706,13717.50626,45.5111794257,1500.73572359,1589.1952727272728,1589.19234000165
623,623,ConstructionType_hous,Age_54,ConstructionYear_1918,HHSize_1,73.2619059604,13590.6218333,26.320055497800002,1492.54012706,1589.1952727272728,1589.1981852562035
624,624,ConstructionType_hous,Age_39,ConstructionYear_1945,HHSize_2,72.6113455406,13878.099101700001,28.2949140952,1115.93774365,1589.1952727272728,1589.1849418305144
625,625,ConstructionType_hous,Age_120,ConstructionYear_1961,HHSize_7,73.7517772969,13741.572710699998,57.263149103900005,1667.47778006,1589.1952727272728,1589.1912310879698
626,626,ConstructionType_hous,Age_79,ConstructionYear_1900,HHSize_3,73.6436231336,13570.9690104,30.6061311285,1424.79594453,1589.1952727272728,1589.1990905335435
627,627,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_3,73.11214202949999,13730.753217,35.2007580221,1159.31519474,1589.1952727272728,1589.1917296799609
628,628,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_4,72.626627193,13690.1528018,40.3841262499,1391.72703282,1589.1952727272728,1589.1936001905544
629,629,ConstructionType_appt,Age_64,ConstructionYear_1918,HHSize_6,73.3785094114,13775.4621759,50.40868385,1342.01965416,1589.1952727272728,1589.1896699522438
630,630,ConstructionType_hous,Age_39,ConstructionYear_1918,HHSize_3,73.3967618659,13777.442033700001,35.7088476942,1296.33865274,1589.1952727272728,1589.1895787359806
631,631,ConstructionType_appt,Age_39,ConstructionYear_1918,HHSize_2,72.7323597963,13532.0279151,30.157670463899997,1214.03882527,1589.1952727272728,1589.200884710266
632,632,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_3,71.9519258776,13552.6365181,34.9358738747,1200.50280367,1589.1952727272728,1589.1999354960478
633,633,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_3,72.79092363310001,13583.793598100001,35.1393225294,1270.2059775999999,1589.1952727272728,1589.1984999363845
634,634,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_2,73.0795568947,13680.0776646,30.4143700826,1200.82000644,1589.1952727272728,1589.194064223568
635,635,ConstructionType_appt,Age_64,ConstructionYear_1981,HHSize_2,73.90293725949999,13647.712487600002,30.0039038721,960.9321787519999,1589.1952727272728,1589.195555031665
636,636,ConstructionType_hous,Age_64,ConstructionYear_1991,HHSize_1,73.7994148499,13626.7132773,25.8288692287,1055.11604441,1589.1952727272728,1589.196522452946
637,637,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_1,73.2725032228,13721.7714982,24.560112337,1153.66425193,1589.1952727272728,1589.1921434130209
638,638,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_3,73.2420210004,13641.946934099999,34.220599985300005,1112.95347544,1589.1952727272728,1589.1958208006045
639,639,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_3,73.261386337,13676.990630000002,36.4305406498,1154.74502882,1589.1952727272728,1589.1942063930862
640,640,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_4,73.0862551969,13570.5908749,40.793384180100006,1056.35589444,1589.1952727272728,1589.1991080906728
641,641,ConstructionType_hous,Age_79,ConstructionYear_2016,HHSize_2,72.31455525850001,13702.885525400001,29.947925178000002,1467.76957835,1589.1952727272728,1589.193013692955
642,642,ConstructionType_hous,Age_64,ConstructionYear_2030,HHSize_4,72.4751956979,13607.259784099999,40.9785354535,1370.3921572000002,1589.1952727272728,1589.1974189676382
643,643,ConstructionType_hous,Age_64,ConstructionYear_2011,HHSize_4,71.41037994050001,13348.119891,42.9233538815,1316.11391121,1589.1952727272728,1589.2093573606594
644,644,ConstructionType_hous,Age_79,ConstructionYear_2016,HHSize_4,72.1797783708,13708.1050306,41.769903108499996,1383.29554924,1589.1952727272728,1589.1927732726106
645,645,ConstructionType_hous,Age_79,ConstructionYear_2001,HHSize_4,72.6652400059,13571.7507192,42.9892303666,1163.34032792,1589.1952727272728,1589.1990547623518
646,646,ConstructionType_hous,Age_54,ConstructionYear_1991,HHSize_1,72.9424008669,13616.79226,24.4340991052,1335.14387817,1589.1952727272728,1589.1969797082984
647,647,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_3,72.82575733569999,13682.374049899998,32.9555058549,1454.32234809,1589.1952727272728,1589.193958495316
648,648,ConstructionType_appt,Age_64,ConstructionYear_2001,HHSize_3,72.7440433926,13512.6393223,33.7973243594,1228.35639425,1589.1952727272728,1589.2017779064508
649,649,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_3,73.5611100941,13488.0849195,34.6567036973,1312.28440008,1589.1952727272728,1589.2029088816255
650,650,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_2,72.9942668063,13595.396343299999,31.0104864079,1191.94166149,1589.1952727272728,1589.1979653678322
651,651,ConstructionType_hous,Age_120,ConstructionYear_2011,HHSize_2,72.5508823956,13643.6624527,31.274555383000003,1184.37944528,1589.1952727272728,1589.1957419410724
652,652,ConstructionType_hous,Age_64,ConstructionYear_2011,HHSize_2,72.7997957116,13590.3301146,31.9275087364,1387.57755037,1589.1952727272728,1589.1981988084026
653,653,ConstructionType_hous,Age_39,ConstructionYear_1970,HHSize_3,74.5415504972,13573.8152697,34.4555618902,1227.96245097,1589.1952727272728,1589.1989591902086
654,654,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_6,74.0880346588,13603.820897900001,49.693655390500005,1296.76990077,1589.1952727272728,1589.1975769943297
655,655,ConstructionType_hous,Age_39,ConstructionYear_1961,HHSize_5,71.4741079681,13742.424655899998,45.5086163445,1108.07864949,1589.1952727272728,1589.1911924003593
656,656,ConstructionType_appt,Age_39,ConstructionYear_1918,HHSize_2,71.8395315326,13494.993165900001,30.2745432311,931.890510813,1589.1952727272728,1589.2025910575799
657,657,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_4,72.9063890512,13566.7835841,41.1111389139,1321.98356522,1589.1952727272728,1589.199283530016
658,658,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_3,73.0565261624,13473.132603100003,36.1031739211,1274.75458159,1589.1952727272728,1589.2035978332406
659,659,ConstructionType_hous,Age_64,ConstructionYear_1970,HHSize_2,73.14601105050001,13493.016407100002,31.3661031418,1218.08015963,1589.1952727272728,1589.202681798732
660,660,ConstructionType_hous,Age_39,ConstructionYear_1981,HHSize_1,73.5088579096,13434.4189271,25.1820166387,1100.27264535,1589.1952727272728,1589.2053811958808
661,661,ConstructionType_hous,Age_64,ConstructionYear_2016,HHSize_3,72.8406571873,13653.357276100001,37.3777797777,1065.55168375,1589.1952727272728,1589.1952952450717
662,662,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_4,72.6552051392,13835.483151299999,40.6194361335,1333.70775125,1589.1952727272728,1589.1869050634962
663,663,ConstructionType_hous,Age_79,ConstructionYear_2001,HHSize_1,72.5507967506,13791.8500042,24.491074441,1047.14327205,1589.1952727272728,1589.1889151942971
