,Electricity,Water,e_sqm,real_index,sw,w,w_Age,w_ConstructionType,w_ConstructionYear,w_HHSize,w_Income,wf
507,1537.33146129,53.6103310083,74.0578887078,507.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2020,HHSize_7,13486.9317399,2037.0327297741073
508,1466.71753359,34.9801145971,74.1810032633,508.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13635.889508899998,2033.0228030968037
509,1049.88081492,42.0016714623,72.3105191788,509.0,11.0,1,Age_64,ConstructionType_appt,ConstructionYear_2011,HHSize_4,13647.6298731,1576.0220213825673
510,1549.60942985,38.102877129899994,74.5448000713,510.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13529.579462,2033.0298875301519
511,1308.46993757,35.5114032869,73.6913833051,511.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13723.9048449,1591.0169378780924
512,1242.88070929,30.761196534699998,73.9420449223,512.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13560.0803007,2031.0278551512838
513,1425.77281396,35.116909143,71.6549687163,513.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13573.406390399998,2039.0269679072408
514,1494.07300112,40.338038077600004,72.1391059183,514.0,11.0,1,Age_29,ConstructionType_hous,ConstructionYear_2030,HHSize_4,13678.5085642,1633.0199636666994
515,1435.7296718,42.6736345083,71.5123878542,515.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_2030,HHSize_4,13467.5004476,2035.03402559173
516,1356.42830588,43.433414701800004,72.8540725866,516.0,11.0,1,Age_79,ConstructionType_appt,ConstructionYear_2020,HHSize_4,13549.6945169,1613.0285476577947
517,884.817092957,31.8408468202,73.419054795,517.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_3,14029.2787401,1581.9965876819988
518,1690.14368442,42.7363478228,73.8873293738,518.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_4,13405.9702247,2044.0381251557637
519,1241.31967714,37.126407842199995,73.1939817169,519.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_2035,HHSize_3,13753.5306441,1574.014963776388
520,1257.01840957,37.4448526641,73.14582592720001,520.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2035,HHSize_3,13671.4064381,1589.0204365968202
521,1333.29548529,38.0661132643,72.8442749756,521.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2016,HHSize_3,13715.0890288,1600.01752567118
522,1372.03311656,47.6957729408,74.43212990399999,522.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_5,13431.1589995,2035.0364463677442
523,1139.96435123,34.9071790025,72.0774711266,523.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2035,HHSize_3,13656.3704413,1620.021438985037
524,1346.03253388,35.255020209099996,73.5832285536,524.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13482.7760685,2044.0330068781109
525,1038.20820861,30.602572581,72.9828299191,525.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13573.6027189,2045.0269543510449
526,1152.43940887,35.4651492593,71.7710252772,526.0,21.0,1,Age_39,ConstructionType_appt,ConstructionYear_1991,HHSize_3,13775.665263,1270.0134892222072
527,1432.85456596,29.509106564099998,71.81406743609999,527.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13618.2386829,2046.0239802005208
528,1373.15840451,29.4855533925,72.63684968390001,528.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13596.2301699,2034.0254465677995
529,1417.56785781,39.272928495,73.4922154356,529.0,11.0,1,Age_39,ConstructionType_appt,ConstructionYear_1991,HHSize_4,13481.5248434,1570.033090297536
530,1451.35093775,49.24963473720001,72.50185722810001,530.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_6,13674.6009348,1592.0202239436348
531,1402.75810207,48.9331104584,72.8187266268,531.0,21.0,1,Age_79,ConstructionType_appt,ConstructionYear_1991,HHSize_6,13679.8961509,1259.019870958527
532,1183.46897802,30.6055702003,72.4016838455,532.0,21.0,1,Age_54,ConstructionType_appt,ConstructionYear_2001,HHSize_2,13715.5188738,1230.0174971872048
533,1402.83456431,25.3940989499,72.4465194825,533.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2016,HHSize_1,13614.8137036,2038.0242082197274
534,1262.29158301,61.4921697223,73.3978664013,534.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_8,13586.349907499998,2048.0261047246554
535,1273.00613547,54.038984058900006,73.395083069,535.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_7,13582.275922600002,2038.0263762179948
536,1159.78555799,37.4531659895,72.9283394852,536.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13742.0363534,1606.0157298555027
537,1127.3303475,41.857311755,73.8766014486,537.0,21.0,1,Age_64,ConstructionType_appt,ConstructionYear_1961,HHSize_4,13711.6585778,1264.017753915115
538,1282.07176129,39.9217268202,74.1734453449,538.0,1.0,1,Age_29,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13514.7537764,2047.030875656108
539,1173.76759002,29.647518989,72.3243951651,539.0,21.0,1,Age_64,ConstructionType_appt,ConstructionYear_1970,HHSize_2,13725.023891,1241.0168637953548
540,1294.23790296,33.0845964654,72.6644705271,540.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2020,HHSize_2,13614.5634645,2028.024224816722
541,1554.47994289,29.6325976132,72.8868296313,541.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13430.2589117,2043.0365068999736
542,1275.44850873,49.6420981504,73.0066043082,542.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2035,HHSize_6,13458.8470144,2039.034601730349
543,1303.84870379,46.7565283394,72.9701237636,543.0,21.0,1,Age_54,ConstructionType_appt,ConstructionYear_1981,HHSize_5,13752.451827200002,1274.0150357521125
544,1329.8846786,44.9047654134,71.9517306095,544.0,11.0,1,Age_120,ConstructionType_appt,ConstructionYear_2030,HHSize_5,13552.746323299998,1577.02834460645
545,1124.72384462,44.62425560720001,71.74619553939999,545.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13630.8040964,2033.0231428592506
546,1229.86762208,37.0064225068,72.91552344520001,546.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13628.040528100002,2040.0233266086461
547,1213.52367253,30.5735147845,72.7821633615,547.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13719.2329178,1631.017249541771
548,1281.77143255,40.9520391319,72.6458100656,548.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13493.8514535,2036.0322691418728
549,1153.39864122,40.0579483705,72.0727560746,549.0,11.0,1,Age_29,ConstructionType_appt,ConstructionYear_2030,HHSize_4,13512.8064756,1533.031006177312
550,1335.66238277,41.5294186118,73.657044457,550.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_2030,HHSize_4,13583.6066676,2046.0262874424666
551,1581.35923034,32.0179601298,72.9263515286,551.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_2020,HHSize_2,13595.529242299996,2046.025493175724
552,1285.78662394,41.8637118225,72.7825567015,552.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_4,13699.9197482,1586.018536582893
553,1529.42902007,35.562614748200005,73.0438298638,553.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2030,HHSize_3,13876.3485579,1584.0067791717875
554,1269.82350384,31.6396095918,73.53448736930001,554.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13479.748401299998,2041.0332086604994
555,1272.95320185,35.4772253668,73.4210998144,555.0,11.0,1,Age_54,ConstructionType_appt,ConstructionYear_2020,HHSize_3,13596.7876816,1589.0254091398
556,876.124771049,31.296901966900002,72.20753199229999,556.0,21.0,1,Age_79,ConstructionType_appt,ConstructionYear_1970,HHSize_2,13711.1451268,1254.017788725509
557,1444.87907344,31.687974196,74.2391528124,557.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13300.7512091,2038.04513688607
558,1301.02895192,39.9832428704,73.3079266931,558.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13624.5941909,2032.0235561343993
559,1243.14338401,41.656446122800006,75.3848438383,559.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13669.0067863,1628.0205957142111
560,1105.88678746,42.1924515527,73.6112630734,560.0,11.0,1,Age_54,ConstructionType_appt,ConstructionYear_2011,HHSize_4,13384.0088028,1587.0395887797972
561,1333.72832262,49.73428884729999,73.2232242006,561.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_6,13850.4476448,1548.0085051603141
562,1421.63973597,42.2081611024,73.154343682,562.0,11.0,1,Age_29,ConstructionType_hous,ConstructionYear_1991,HHSize_4,13862.5799039,1607.0076966846004
563,1298.50236569,39.5048547927,74.1709538459,563.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2030,HHSize_4,13739.404660499997,1600.0159047911175
564,1316.29476951,36.4288279729,73.74510554,564.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13760.9808185,1603.0144670945847
565,1534.75089765,45.734304191899994,73.98920907649999,565.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2030,HHSize_5,13756.6973747,1626.01475245969
566,1129.02786935,28.8514602614,73.111959317,566.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13894.140432499997,1613.005593486203
567,784.779558056,24.647625085100003,73.4773099376,567.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_1,13432.623269,2023.0363491287385
568,1064.82140585,27.520764445,73.1104934814,568.0,21.0,1,Age_79,ConstructionType_appt,ConstructionYear_1991,HHSize_1,13823.770835100002,1208.0102829627067
569,1027.86046594,30.3015117696,72.6249686814,569.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_2,13862.5065059,1598.0077017630747
570,1166.17021335,32.6099171563,73.0343527393,570.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13720.887559600002,1623.017139186191
571,1197.15616237,30.1240427382,73.3333898346,571.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_2,13626.389641299998,2041.0234364753273
572,1414.79097073,38.6169856927,72.6189701813,572.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_4,13875.3533937,1564.0068456414747
573,1048.46592771,34.3271126358,72.9184870136,573.0,21.0,1,Age_64,ConstructionType_appt,ConstructionYear_1991,HHSize_3,13874.5420275,1249.006899608522
574,1320.63736312,35.679430756799995,73.0886144708,574.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13720.5854402,1619.0171593001833
575,1243.71953597,36.1469344587,73.1527679209,575.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13858.4768461,1618.0079701144305
576,1026.83014014,40.5441532758,71.55826703449999,576.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13571.1733147,2027.027116755447
577,1269.5621122000002,45.621658664099996,73.1436011039,577.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_2035,HHSize_5,13548.2516225,2042.028643706512
578,1457.90074337,31.1622494352,73.7561670575,578.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2030,HHSize_2,13734.6103816,1593.0162244321664
579,1003.57359721,30.032186813600006,72.7019919188,579.0,11.0,1,Age_64,ConstructionType_appt,ConstructionYear_2011,HHSize_2,13369.008336399998,1595.0405887431425
580,1498.00554934,40.8357435038,72.4498511184,580.0,11.0,1,Age_79,ConstructionType_appt,ConstructionYear_2011,HHSize_4,13514.9251471,1618.0308648523546
581,1283.0359673,36.2025012656,74.42341852279999,581.0,11.0,1,Age_24,ConstructionType_hous,ConstructionYear_2030,HHSize_3,13670.372464200002,1566.0205050476206
582,1232.02677025,35.156890721799996,73.0084555359,582.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2020,HHSize_3,13566.5579642,2037.0274238089628
583,1190.28983923,37.404757241,73.0136187177,583.0,11.0,1,Age_79,ConstructionType_appt,ConstructionYear_2035,HHSize_3,13617.215960299998,1596.0240479325976
584,1085.12163339,36.0893553764,72.9986957799,584.0,11.0,1,Age_120,ConstructionType_appt,ConstructionYear_2011,HHSize_3,13539.8403278,1624.0292042958386
585,1067.31507171,31.949478311700002,73.1280530722,585.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13628.553947400002,2026.0232923174967
586,1327.58917061,34.254955005700005,72.3730250621,586.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_2035,HHSize_3,14027.372020899998,1589.9967151202227
587,1538.30604263,50.02188235720001,73.78424276439999,587.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2035,HHSize_6,13857.6516674,1589.0080248806325
588,1212.28948424,49.1030433508,73.7234619107,588.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2011,HHSize_6,13778.3556131,1624.0133092368837
589,1512.32570322,31.2822219824,72.4538570724,589.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2030,HHSize_2,13584.5916283,2033.0262222323631
590,1343.28235982,30.9413678796,72.71310927420002,590.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13732.251404299996,1603.0163820067833
591,1188.43577249,31.3796470285,72.8121937941,591.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2030,HHSize_2,13609.0215097,2038.0245940833493
0,813.6715988802857,32.99175102353143,71.88744214409999,,,461,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13743.329304299998,461.0
1,878.9560226125714,29.045013593514284,73.8253552772,,,496,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13785.105363,496.0
2,851.6930913668571,28.269180696851425,73.1019216017,,,506,Age_120,ConstructionType_hous,ConstructionYear_1970,HHSize_2,13775.2696622,506.0
3,1173.5783360614284,30.069380742937142,72.6803006205,,,463,Age_39,ConstructionType_appt,ConstructionYear_2016,HHSize_3,13397.1015776,463.0
4,1014.583514214857,27.623690252097138,71.489173632,,,500,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13739.9907776,500.0
5,870.5136227142856,32.660775529314286,72.8653099572,,,846,Age_39,ConstructionType_appt,ConstructionYear_1991,HHSize_3,13746.905525,846.0
6,1035.6428461962855,35.46175664036,74.4073253508,,,465,Age_79,ConstructionType_appt,ConstructionYear_1961,HHSize_4,13291.199231,465.0
7,1133.7213568525713,34.27958071078285,71.63438080479999,,,47,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13547.4447354,47.0
8,970.2172425342857,32.74993715058857,72.6004904104,,,49,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13582.7847283,49.0
9,935.4941055642856,27.501890336091424,71.7537286107,,,481,Age_64,ConstructionType_hous,ConstructionYear_2020,HHSize_2,13872.3851563,481.0
10,945.6044564905714,29.851639467571427,72.98965189399999,,,486,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13834.4907478,486.0
11,1035.6368407405714,27.044600089677143,73.8296995732,,,40,Age_54,ConstructionType_hous,ConstructionYear_2020,HHSize_2,13538.8632583,40.0
12,1165.921918860857,39.75397556792857,74.2318961045,,,60,Age_79,ConstructionType_hous,ConstructionYear_2020,HHSize_5,13411.1083761,60.0
13,991.3122099334284,39.934906830822854,74.153473756,,,507,Age_39,ConstructionType_appt,ConstructionYear_1981,HHSize_5,13626.3032465,507.0
14,1074.4708102534285,32.47001965607714,74.1778277897,,,62,Age_29,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13568.6013907,62.0
15,1018.0406718745713,35.52601978446572,72.3004448525,,,841,Age_64,ConstructionType_appt,ConstructionYear_1981,HHSize_4,13793.373735100002,841.0
16,1158.2622166474284,32.105024878951426,72.73410361270001,,,482,Age_120,ConstructionType_hous,ConstructionYear_2030,HHSize_3,13783.0575783,482.0
17,1015.9399539385713,31.920450394022854,72.8681222037,,,50,Age_39,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13421.780191,50.0
18,1107.563241198857,32.637214911085714,72.6357455935,,,43,Age_39,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13505.8173959,43.0
19,791.097507660857,28.37640261423714,72.9103602374,,,482,Age_120,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13852.9326271,482.0
20,775.6890693377142,31.635221861977143,73.0359489154,,,482,Age_79,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13753.6271549,482.0
21,784.4136192899999,26.241466316817142,72.8028115465,,,63,Age_54,ConstructionType_hous,ConstructionYear_2030,HHSize_2,13635.364765399998,63.0
22,1075.5757113505713,34.45069992967142,72.2379051213,,,488,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_3,13757.8058999,488.0
23,1007.3829343345714,26.12675388510857,71.8390568711,,,500,Age_39,ConstructionType_hous,ConstructionYear_1970,HHSize_2,13669.2419511,500.0
24,937.3810994151428,27.161840905034285,73.4832047625,,,486,Age_79,ConstructionType_hous,ConstructionYear_2016,HHSize_2,13715.500244799998,486.0
25,754.0561637303142,27.796488315045714,73.0047827977,,,519,Age_54,ConstructionType_appt,ConstructionYear_1981,HHSize_2,13399.1009843,519.0
26,910.5863268625714,22.634820325071427,71.7702145884,,,50,Age_29,ConstructionType_hous,ConstructionYear_1981,HHSize_1,13576.2481148,50.0
27,1018.3408093748571,44.114781065408565,72.1686845237,,,506,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_6,13745.7251929,506.0
28,1023.4243439022856,35.948530517522855,72.7477014445,,,45,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13419.3247904,45.0
29,805.8451300174285,27.29410746104572,72.8670786675,,,496,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13664.6901199,496.0
30,968.6753408751429,22.542772745245713,73.412392072,,,475,Age_79,ConstructionType_hous,ConstructionYear_2011,HHSize_1,13761.7052581,475.0
31,1033.9258926677142,30.835301317591423,73.4536414316,,,491,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13756.0077294,491.0
32,898.8959501151427,27.633998724699996,72.48789783630002,,,507,Age_29,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13882.4091544,507.0
33,1006.2018062742857,39.66353492916858,73.6848161895,,,498,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13726.5894383,498.0
34,1088.7524221062856,30.441618101965712,73.9251829372,,,864,Age_54,ConstructionType_appt,ConstructionYear_2030,HHSize_3,13710.1126816,864.0
35,849.7725863039998,31.20277622677714,72.3126162475,,,49,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13570.9411448,49.0
36,910.1368711311428,27.898476628645714,73.2663116583,,,472,Age_54,ConstructionType_hous,ConstructionYear_2035,HHSize_2,13867.9931508,472.0
37,959.1020070119998,35.672555202934284,72.87954805310001,,,45,Age_54,ConstructionType_hous,ConstructionYear_2020,HHSize_4,13591.0227644,45.0
38,1104.8656794299998,41.10245523928,73.7323707624,,,522,Age_64,ConstructionType_hous,ConstructionYear_2030,HHSize_5,13719.3749041,522.0
39,1166.3345789768568,44.68658095419714,73.7166123154,,,477,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_6,13718.664857,477.0
40,1028.5096336611427,22.545856859162853,73.32809940140001,,,513,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_1,13790.7731973,513.0
41,881.268016944857,38.120161849742864,71.69192208310001,,,465,Age_29,ConstructionType_appt,ConstructionYear_2030,HHSize_5,13608.7873003,465.0
42,634.8994161246001,41.76747260626571,73.1947777,,,491,Age_39,ConstructionType_appt,ConstructionYear_1981,HHSize_6,13631.2197902,491.0
43,1060.0476475525713,32.18198015997143,73.6602634792,,,478,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13735.1138514,478.0
44,701.3312483268857,21.802397585077145,72.7332688066,,,50,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_1,13495.479694999998,50.0
45,910.9229965971429,23.368147681651426,72.8272639072,,,58,Age_39,ConstructionType_hous,ConstructionYear_2020,HHSize_1,13512.1841429,58.0
46,1323.3407379017142,41.41591734930572,72.86178471609999,,,54,Age_54,ConstructionType_hous,ConstructionYear_2016,HHSize_5,13618.4818927,54.0
47,906.9470151762857,30.934318752214285,73.35633822310001,,,493,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13783.922963100002,493.0
48,917.9435660888571,31.096794431354287,72.5395850465,,,484,Age_39,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13719.9251359,484.0
49,1055.084056698857,26.77538467600857,72.7796896202,,,492,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13737.752209399998,492.0
50,937.5782088805713,26.17206658254,72.6090501338,,,522,Age_29,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13745.3395516,522.0
51,903.8135106437143,22.71882828846,71.5832624793,,,500,Age_54,ConstructionType_hous,ConstructionYear_2030,HHSize_1,13782.7303755,500.0
52,1173.7096310134284,48.31304030038,72.5401878669,,,56,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_7,13544.273574899997,56.0
53,1185.035682528,49.73622277840285,72.5604357096,,,68,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_7,13628.5833269,68.0
54,1011.3804996711428,27.425468037362858,72.6196041514,,,51,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13627.6262831,51.0
55,1056.5213607977141,35.244146115199996,73.40368783529999,,,502,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13682.078463999998,502.0
56,985.7547206537141,40.22657024738857,72.0925037007,,,42,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_5,13474.4906773,42.0
57,923.5012863497142,28.05422025894857,74.3074051576,,,506,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13828.937126299998,506.0
58,1033.4427777565713,23.54260688642,72.506730377,,,493,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_1,13731.203057799998,493.0
59,910.892566494,27.353422446,73.4001672943,,,514,Age_29,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13675.7729053,514.0
60,1025.5877719842856,32.134176560017146,72.8779359256,,,529,Age_120,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13668.3912079,529.0
61,929.5214066511428,34.838613976919994,72.9334874909,,,62,Age_29,ConstructionType_hous,ConstructionYear_2011,HHSize_4,13610.9091264,62.0
62,1289.4508692771428,40.53290628493714,71.7567164904,,,497,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_5,13913.7691883,497.0
63,913.949473800857,30.41467619266,72.4778426067,,,486,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13755.0452793,486.0
64,977.2082077062856,23.713235750231426,72.0804889383,,,490,Age_120,ConstructionType_hous,ConstructionYear_1961,HHSize_1,13727.1573242,490.0
65,911.9561682214285,21.625871711014284,73.6118553705,,,514,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_1,13688.58616,514.0
66,993.3968265042856,28.06839568545714,73.0447634515,,,505,Age_120,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13790.9878457,505.0
67,803.7527044139999,28.041236911754282,72.7318699897,,,517,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13934.389443,517.0
68,737.4290563763999,31.020565281491425,71.7793872888,,,502,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13778.5343393,502.0
69,1066.112748396,31.236571817139996,73.9552624697,,,483,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13723.3423032,483.0
70,873.3368778994285,32.46941183208,72.9856375528,,,501,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13837.050289899998,501.0
71,1127.4684037482855,31.392774209622857,73.6782974203,,,50,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13551.2330694,50.0
72,942.4806825574285,31.028812085985713,73.958085002,,,507,Age_54,ConstructionType_appt,ConstructionYear_2011,HHSize_3,13381.8012454,507.0
73,817.850233746,23.318704940045716,73.2959275993,,,514,Age_54,ConstructionType_hous,ConstructionYear_2020,HHSize_1,13743.8789059,514.0
74,1043.3800615371429,41.58047872872857,72.1743492556,,,499,Age_120,ConstructionType_hous,ConstructionYear_2030,HHSize_5,13754.4713264,499.0
75,1018.6888096825713,28.59582014117714,72.9021331476,,,485,Age_54,ConstructionType_hous,ConstructionYear_2030,HHSize_2,13651.2159378,485.0
76,928.3990990397141,26.88802842696571,72.3272234787,,,41,Age_54,ConstructionType_hous,ConstructionYear_2030,HHSize_2,13630.6000167,41.0
77,855.1238093537141,25.337532333965715,71.06798330149999,,,831,Age_79,ConstructionType_appt,ConstructionYear_2016,HHSize_2,13725.889807,831.0
78,934.3650767348571,35.89238554084285,71.3635444689,,,47,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13580.403922100002,47.0
79,1088.9726260525713,41.09809848502,72.0330852011,,,52,Age_64,ConstructionType_hous,ConstructionYear_1991,HHSize_5,13524.9019038,52.0
80,1241.1219389322855,40.02029107703143,72.0578462708,,,38,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_5,13540.653420700002,38.0
81,1040.1817871211426,27.90368601408,72.6445278371,,,879,Age_64,ConstructionType_appt,ConstructionYear_2030,HHSize_2,13692.1575449,879.0
82,886.5910967142855,23.659852378968573,74.0700024962,,,500,Age_79,ConstructionType_hous,ConstructionYear_2030,HHSize_1,13780.6818619,500.0
83,706.2820225783713,21.179478412062853,71.6190948408,,,486,Age_79,ConstructionType_appt,ConstructionYear_1945,HHSize_1,13589.403977000002,486.0
84,1037.114261292857,24.726399292839996,71.8167036104,,,480,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_1,13679.5932,480.0
85,1134.8539170737142,28.749179502757144,72.0020856659,,,498,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13680.4497693,498.0
86,1049.4825183385713,27.60617738666857,72.3936387508,,,513,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_2,13655.276578,513.0
87,811.1586106697142,23.33093075892857,73.4870019571,,,444,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_1,13742.9856715,444.0
88,865.7691128691428,23.72716259402857,72.71547579770001,,,506,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_1,13674.909860299998,506.0
89,1002.4868780562856,37.32941247334285,74.2875708689,,,492,Age_64,ConstructionType_hous,ConstructionYear_1991,HHSize_4,13852.3240307,492.0
90,1062.7248747497142,36.904146786671426,73.3180488474,,,489,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_4,13669.8248853,489.0
91,734.7417259188857,21.31794437880857,73.24300576,,,39,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13636.7635672,39.0
92,1274.6308007057141,52.06674325893428,73.2137741466,,,487,Age_24,ConstructionType_hous,ConstructionYear_1918,HHSize_8,13702.9988883,487.0
93,635.5548697561716,39.982707627314284,72.9637964055,,,459,Age_54,ConstructionType_appt,ConstructionYear_1970,HHSize_5,13476.7580357,459.0
